,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0182-0000,151.63406417968443,-33.164942595848,151.6316614962145,-33.16793081627429,,,
1,aus0182-0001,151.6317138689191,-33.16423896472563,151.63251459202053,-33.1677828832127,0.01,0.01,0.0123
2,aus0182-0002,151.6295637754232,-33.16575290143392,151.63325892871322,-33.16758447151561,0.07,0.0635,0.0819
3,aus0182-0003,151.62896474766816,-33.1671305603216,151.63315514718647,-33.16790030319538,0.07,0.0636,0.0801
4,aus0182-0004,151.6288145561883,-33.16839719925539,151.63310367834353,-33.16842280401485,0.06,0.0577,0.0678
5,aus0182-0005,151.62891393370433,-33.16951064305846,151.63317569431447,-33.16910270609915,0.055,0.0495,0.0589
6,aus0182-0006,151.62913198123306,-33.170670981234856,151.63326943484876,-33.16971958925652,0.055,0.0491,0.0591
7,aus0182-0007,151.62956383516712,-33.17158299828826,151.6336446348409,-33.17047183406796,0.06,0.058,0.0656
8,aus0182-0008,151.6300204587968,-33.17282565550607,151.6336837991763,-33.170949115942605,0.07,0.0634,0.0812
9,aus0182-0009,151.6308310566332,-33.17342687374717,151.63446492092342,-33.171510195188766,0.01,0.01,0.0103
10,aus0182-0010,151.63075692212234,-33.17367571099592,151.63488605512404,-33.17269865771168,0.01,0.01,0.0109
11,aus0182-0011,151.6312622212991,-33.17482823383456,151.63504223950014,-33.17312305004751,0.015,0.0145,0.0162
12,aus0182-0012,151.63199944276838,-33.175697631945454,151.63557478526235,-33.17370451633341,0.085,0.0576,0.1593
13,aus0182-0013,151.63246883826875,-33.17437837201502,151.63604293472034,-33.17637309713734,,,
14,aus0182-0014,151.63250744077578,-33.173749648402534,151.63386892032204,-33.17717046200129,0.05,0.044,0.0558
15,aus0182-0015,151.63104272301447,-33.17447060605075,151.63359100817448,-33.177372414356796,0.035,0.0333,0.0387
16,aus0182-0016,151.6301524713324,-33.17510537249201,151.63285196886105,-33.17790882965782,0.05,0.0438,0.0544
17,aus0182-0017,151.6293461817141,-33.17562438994265,151.63195610535587,-33.17848721208007,0.055,0.0492,0.0601
18,aus0182-0018,151.62849510125494,-33.17617307460741,151.63110501207962,-33.17903591402131,,,
