,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0323-0000,172.12706279112314,-40.877209435099914,172.1245743434192,-40.875249458414636,0.065,0.0614,0.0664
1,nzd0323-0001,172.12771082437945,-40.87673904598771,172.12522237667545,-40.87477905537547,0.065,0.0644,0.0675
2,nzd0323-0002,172.1283748651341,-40.87625688865069,172.1258544024333,-40.874320414222396,0.06,0.0596,0.0653
3,nzd0323-0003,172.1292095524637,-40.87559440245854,172.12627921881605,-40.87402194303964,0.065,0.0596,0.0659
4,nzd0323-0004,172.12975298916493,-40.874793758542516,172.1265239683082,-40.87360178732971,0.055,0.0531,0.0584
5,nzd0323-0005,172.13014708226163,-40.874183356610565,172.1269180614049,-40.872991374407775,0.055,0.0491,0.0566
6,nzd0323-0006,172.1305411753583,-40.87357294905064,172.1273121545016,-40.87238095585793,0.06,0.0534,0.0651
7,nzd0323-0007,172.130935268455,-40.872962535862804,172.12770624759827,-40.87177053168019,0.06,0.0541,0.0658
8,nzd0323-0008,172.13133749134724,-40.87233935626961,172.12809221089944,-40.871172862879305,0.07,0.0623,0.0788
9,nzd0323-0009,172.13178474450123,-40.8715945346234,172.12839781421735,-40.87068704273173,0.075,0.067,0.0828
10,nzd0323-0010,172.1320534286653,-40.87081569939983,172.12857006248163,-40.87014884141488,0.085,0.0776,0.097
11,nzd0323-0011,172.13227389487943,-40.870157177181156,172.12879052869576,-40.86949031256401,0.09,0.0842,0.1023
12,nzd0323-0012,172.1324943610936,-40.86949864841316,172.12901099490992,-40.86883177716376,0.085,0.08,0.0932
13,nzd0323-0013,172.13271482730778,-40.868840113095864,172.1292314611241,-40.86817323521427,0.08,0.0719,0.0863
14,nzd0323-0014,172.1329352935219,-40.868181571229265,172.12945192733824,-40.86751468671548,0.08,0.0741,0.0911
15,nzd0323-0015,172.13315575973607,-40.86752302281341,172.12967239355243,-40.86685613166745,0.07,0.0665,0.0794
16,nzd0323-0016,172.13337622595026,-40.86686446784828,172.1298928597666,-40.86619757007019,0.09,0.0818,0.1034
17,nzd0323-0017,172.13359669216445,-40.8662059063339,172.1301133259808,-40.86553900192379,0.095,0.0821,0.1101
18,nzd0323-0018,172.13381715837858,-40.86554733827034,172.13033379219493,-40.86488042722816,0.075,0.07,0.0826
19,nzd0323-0019,172.1340540701656,-40.86483508488971,172.13053781283625,-40.86427552524831,0.075,0.0692,0.0804
20,nzd0323-0020,172.1342200499003,-40.864095717677856,172.1306698417911,-40.86367631517578,0.085,0.079,0.0928
21,nzd0323-0021,172.13435133544232,-40.86340739336595,172.13079481228448,-40.86301979397324,0.085,0.0793,0.0927
22,nzd0323-0022,172.13447946346,-40.86273496570083,172.13092294030218,-40.862347362372866,0.075,0.07,0.0831
23,nzd0323-0023,172.13460759147767,-40.86206253120865,172.13105106831986,-40.86167492394545,0.085,0.079,0.0933
24,nzd0323-0024,172.13473571949538,-40.861390089889426,172.13117919633754,-40.861002478691,0.085,0.077,0.0931
25,nzd0323-0025,172.13486384751306,-40.860717641743186,172.13130732435522,-40.86033002660954,0.085,0.075,0.0921
26,nzd0323-0026,172.13499197553074,-40.86004518676997,172.13143545237293,-40.85965756770109,0.085,0.0773,0.0945
27,nzd0323-0027,172.13512010354842,-40.85937272496979,172.13156358039066,-40.85898510196568,0.08,0.0749,0.0915
28,nzd0323-0028,172.13524823156618,-40.858700256342594,172.13169170840834,-40.85831262940339,0.085,0.0747,0.0922
29,nzd0323-0029,172.13538072678242,-40.85800328332667,172.1318154692274,-40.85766464771031,0.075,0.0711,0.082
30,nzd0323-0030,172.13548020520815,-40.85730316639932,172.13190739292403,-40.85701363625439,0.07,0.0645,0.0789
31,nzd0323-0031,172.13557590561956,-40.856627596115466,172.1320030931791,-40.85633806412122,0.08,0.0738,0.0888
32,nzd0323-0032,172.13567160595278,-40.855952019493735,172.1320987935123,-40.85566248454685,0.09,0.0819,0.0996
33,nzd0323-0033,172.135767306286,-40.85527643598251,172.13219449384553,-40.854986898082984,0.07,0.0631,0.0811
34,nzd0323-0034,172.1358630066192,-40.85460084558181,172.13229019417875,-40.85431130472965,0.065,0.0597,0.0737
35,nzd0323-0035,172.1359587069524,-40.85392524829165,172.132385894512,-40.85363570448682,0.075,0.0664,0.0852
36,nzd0323-0036,172.13605440728566,-40.85324964411207,172.13248159484527,-40.85296009735457,,,
