,dates,jap0207-0000,jap0207-0001,jap0207-0002,jap0207-0003,jap0207-0004,jap0207-0005,jap0207-0006,jap0207-0007,jap0207-0008,jap0207-0009,jap0207-0010,jap0207-0011,jap0207-0012,jap0207-0013,jap0207-0014,jap0207-0015,jap0207-0016,jap0207-0017,jap0207-0018,jap0207-0019,jap0207-0020,jap0207-0021,jap0207-0022,jap0207-0023,jap0207-0024,jap0207-0025,jap0207-0026,jap0207-0027,jap0207-0028,jap0207-0029,jap0207-0030,jap0207-0031,jap0207-0032,jap0207-0033,jap0207-0034,jap0207-0035,jap0207-0036,jap0207-0037,jap0207-0038,jap0207-0039,jap0207-0040,jap0207-0041,jap0207-0042,jap0207-0043,jap0207-0044,jap0207-0045,jap0207-0046,jap0207-0047,jap0207-0048,jap0207-0049,jap0207-0050,jap0207-0051,jap0207-0052,jap0207-0053,jap0207-0054,jap0207-0055,jap0207-0056,jap0207-0057,jap0207-0058,jap0207-0059,jap0207-0060,jap0207-0061,jap0207-0062,jap0207-0063,jap0207-0064,jap0207-0065,jap0207-0066,jap0207-0067,jap0207-0068,jap0207-0069,jap0207-0070,jap0207-0071,jap0207-0072,jap0207-0073,jap0207-0074,jap0207-0075,jap0207-0076,jap0207-0077,jap0207-0078,jap0207-0079,jap0207-0080,jap0207-0081,jap0207-0082,jap0207-0083,jap0207-0084,jap0207-0085,jap0207-0086,jap0207-0087,jap0207-0088,jap0207-0089,jap0207-0090,jap0207-0091,jap0207-0092,jap0207-0093,jap0207-0094,jap0207-0095,jap0207-0096,jap0207-0097,jap0207-0098,jap0207-0099,jap0207-0100,jap0207-0101,jap0207-0102,jap0207-0103,jap0207-0104,jap0207-0105,jap0207-0106,jap0207-0107,jap0207-0108,jap0207-0109,jap0207-0110,jap0207-0111,jap0207-0112,jap0207-0113,jap0207-0114,jap0207-0115,jap0207-0116,jap0207-0117,jap0207-0118,jap0207-0119,jap0207-0120,jap0207-0121,jap0207-0122,jap0207-0123,jap0207-0124,jap0207-0125,jap0207-0126,jap0207-0127,jap0207-0128,jap0207-0129,jap0207-0130,jap0207-0131,jap0207-0132,jap0207-0133,jap0207-0134,jap0207-0135,jap0207-0136,jap0207-0137,jap0207-0138,jap0207-0139,jap0207-0140,jap0207-0141,jap0207-0142,jap0207-0143
405,2008-11-14 01:05:22+00:00,,,,176.80508849361678,173.90758613943444,166.0794694640266,166.64038252122538,167.5342802582117,163.43704786921677,164.1587668998053,161.0841144024394,,,,,,,,,,166.4757552334691,171.41954715295418,171.6022590139092,163.77400954343756,168.2870136072665,164.98194634004938,166.5352211838585,159.6119804379067,162.68290809876353,161.5787039698215,158.09057798048698,159.99817622452812,,,,,,,,,,,,,,,143.69253582544158,142.20886037668774,143.83128071525283,144.49230452448506,150.87624403186243,147.72886915702708,151.51627703944033,151.08077436608932,146.76122051446507,146.20268525805471,149.02907830965225,143.66265992670057,142.33152705128967,141.2525126719544,141.135194687368,142.0157242603762,138.10727109486376,141.72545481722597,128.93464878195388,128.88559599873355,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.57527830721682,143.41103317340713,142.77394591499768,143.0196919717254,144.02183829162342,144.55231406171495,145.55606349909763,140.07150796126533,130.06529474526167,137.80895937496248,137.46526219408645,136.9662466407454,136.5869462361683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2008-11-21 01:11:38+00:00,,,,159.18693131714002,159.90613680060645,154.0434651927384,150.68534849687848,149.48453806221272,146.0203571104951,147.87230204749403,142.14678238864394,134.94860438593824,144.23268757033114,146.3272791368525,,,,,,,151.56828415909126,154.04963175533453,160.91398478153565,157.14820209981536,154.9218475559913,151.53307857747419,152.90666083096895,150.59288349649694,145.15660225834586,146.29076921381778,139.18931455049372,145.47896624783021,144.0527536857346,138.98208367823733,144.76231391006047,149.40525592226442,141.5146924832095,140.38558200537952,,,,,,,,,,129.47827114719365,128.3654443309752,130.53673409279924,130.98811689782755,133.72080358819966,130.08899119830227,133.31347276775986,128.4009117994793,131.3863742772925,126.78891139815923,128.41598803341208,121.15284336270796,129.31403451955416,125.31338848797041,120.49196922858305,127.22365280307456,126.29583213393914,123.3518137888779,115.73031841415013,113.55377289742823,116.7052048873783,115.4217315714868,110.61778819764545,115.10211343514,118.10385279375544,118.2426771289458,116.80824574767097,117.9786441460966,118.04465877063934,115.01378552257447,113.85383109227415,113.00127843906877,115.20557721840132,,,,,,,,,,,,,,,,,,,,128.59049917465146,131.07819177588465,,,,,,,,,120.59560627733558,125.49601960879424,125.79452022280292,119.72026285197518,122.77604712161177,126.71018772688524,124.68866054811782,119.81610914103983,113.81178203691928,117.21920015922977,121.20907833076132,120.61660269173528,117.85336619921793,118.0099332339605,122.5258948602415,124.90503121433504,119.9248208743997,126.01054998809873,138.33224637772648,127.8259625185837,130.66236920159568,135.57839887063034,137.3352682389225,132.176287599427,137.7877519469877,136.07485549363446,135.4625802704599,115.73210288655565,131.54069789442644,144.8518339043686,,125.12817240368713,139.23099697380093,136.5711440478691,132.18075285325622
407,2008-11-22 00:59:43+00:00,180.90063091280996,181.74495137172218,182.5363273410678,173.09363642206915,170.09049223184275,159.10897026395827,165.05090310770967,160.2149260050693,156.4520340894881,,,158.47659896152697,157.42032671150767,166.2003131104842,163.39854095121538,158.81202572824486,162.9859910267494,,,,,,,,,,,,162.7550552521914,170.52811064905592,159.4614579225391,166.45259083503714,161.69215750306122,159.3821879937522,164.02720989973815,162.14874083626202,158.3157792310236,156.53922060125836,163.43018378975822,157.9161748082008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,2008-11-30 01:05:33+00:00,158.098863244848,,,,,,,154.94480390996452,155.06718585716595,157.638799830485,153.53169292619418,146.27801598294607,155.22658182348977,159.480052000709,158.66572687160897,152.2431838466408,149.50021310307025,,,,,,,,,,,157.0995348754954,148.20207520879546,150.55801077114916,143.27970062345221,143.0889497596202,143.18905626841877,148.62068979400308,157.48704213219298,146.2331174652532,144.8562774403661,148.25534887180112,155.80687613326023,149.75403213878946,143.97424467081336,,,,,,,,,,,,,,,,129.40214192961685,130.9872377501472,135.39944161340685,133.29106912462655,131.5935094702853,129.71695504894728,130.24292063278713,129.37198907986706,125.67690919832879,123.20964756571574,115.60981757771488,121.46640552418415,124.95926216417257,118.15451711018513,116.00878214772038,111.75021569795592,126.46942458781083,117.92862717039903,119.50090547211435,122.24568949440169,118.62926259509317,117.68069251518558,118.5815151532528,117.25449441178333,117.58100450877585,119.31834901575567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2008-12-07 01:11:49+00:00,179.2639921732528,182.43938095363873,188.4179977707477,178.47627653262577,175.0524846116225,166.695305597897,166.9212905718037,,,,,163.35279998194193,172.40053963793477,175.56217702421435,173.9886820227406,174.77533163766725,176.93989828607715,175.5483671570463,177.47900071878507,172.69658863459728,172.82583396440623,178.3010449976622,178.73633020146735,177.83645963451667,172.24213784168384,,,,,,,,,174.28131971762082,178.06551945655596,172.82326566012165,171.71836607532117,171.8235747305637,174.22855888870635,170.08263283058974,171.3963857344788,170.10747614967826,170.07075037884835,167.65830512761207,167.14061693606067,154.0541098638555,151.52162594614146,145.3005020837002,150.88825291308788,153.1751355476822,158.32790459636652,155.90334115508128,159.6387901072497,158.98206829482302,158.05355614400705,142.05680882671405,,,,,,,,,,,,,,139.52208144154196,141.306170457122,145.35503530145755,141.54871540206955,145.44073100917763,139.03608447270375,140.8336769268228,139.87486057535915,136.3651406245665,139.08032773581718,132.75689028934886,135.5536439989888,137.29536067506308,138.38624220318908,140.2803072994531,139.4439277443471,145.09800930636254,143.65600160067984,141.25941254569182,139.19012453129784,140.13574500447135,138.0408329817603,131.5554014967843,153.52386090215003,158.0953165232263,154.30175251262452,156.0794847474957,155.14505054538063,157.67434165138883,161.00555399760862,157.15416052926642,154.02540267274958,153.22202173773204,152.98666855089752,150.71642293577196,149.7346421677563,146.50803320671233,146.4223098188455,144.53516238302217,144.4501217455201,146.88373864504564,145.9049574173451,149.24732583487378,149.50924172323633,148.29301832485004,147.96537979630824,144.03524502965158,139.59518657408157,142.1395342093906,134.63387483863852,137.55842329227968,135.88009225774587,140.58687501978378,139.08608912223244,140.82987316541266,144.9229456371794,140.19963174722844,153.23871789143934,157.69993964945994,149.5354808481295,154.52428585049006,151.47087463444825,161.69069837070205,159.29589259914292,162.25414783764214,164.84834943300157,165.40312622559293,159.494549401188,163.85368493052147,157.09770223780183,,150.40004926298255,146.9470150093808,156.4119332381309,
410,2008-12-16 01:05:43+00:00,174.62369608390404,179.30319100183792,182.5609467040058,172.76127969176557,174.27178763762976,164.02615556673322,166.2086669321695,168.81842878960512,,,,,,,,,165.56706867669934,166.92323222542183,170.23992115138597,166.56717106008816,161.3614817435027,168.73951766292802,172.3327781819598,164.36806602384925,168.661726914953,165.15958708368785,164.8340011825347,,,,,,,,,,,,,,161.2698292774982,164.06065583396438,158.07886361095947,162.20377456095957,160.737573971667,149.5670283945021,140.84345611276242,145.53787956018905,145.24899795986408,146.97978636260902,146.86571478471456,150.52357323372996,148.99870661149808,150.2449933430487,144.49335980035082,149.2907534569046,147.65330914456098,141.07252973640342,,,,,,,,,,,,,,,,,,,,,,,127.79083322148661,128.9952143330591,131.84254450862935,131.7232223232813,132.2246423357428,132.30614167512343,133.89819588491272,132.53987518180523,133.68516295021678,133.54404527216272,132.93927644552846,124.42415830859451,138.56743298186032,146.54281479137157,145.88035364805518,149.0292482235756,145.5816459382228,147.49794335450525,145.96708431008403,145.230070882279,140.75183704702488,141.8626593771781,133.66234264177965,140.1551200022189,138.37436912604275,131.5741315053593,130.81880079510498,133.8912778400557,129.82157569872973,137.21553628756195,133.083011472301,130.396980016574,131.0302555892296,138.81745786385883,131.9312105960651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,2009-01-01 01:05:50+00:00,,,,,,,161.96504929673807,159.07061657873936,160.80678609132465,164.8282213082514,163.8029619973206,155.45262672260935,162.5362256825697,167.88960785767208,165.2182395018152,,,,,,,,,,,165.9137688308461,167.32415284064007,162.71543840077908,164.7785188154946,163.59343818945385,161.2433698205376,162.6903800703502,165.74559230087797,165.060947849711,160.81903379723508,163.71556747465868,156.63462848859027,158.49438368954114,160.4673463030338,,,,,,,,,,,,,,,,145.17597605578274,140.5229781669013,146.99404728740322,142.4082240923603,141.5401062760661,140.88309496969495,140.46447707221586,138.01521127879963,138.9032145286251,143.45480731357975,137.13883891683457,133.09937450925042,129.87130680315204,128.68459101830916,130.40706984130236,125.5696886573706,133.36621881687728,134.3974320580043,131.16300471860478,130.72970475379813,128.8005368963648,125.33098223650252,120.10475449292466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2009-01-08 01:12:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.53089918927523,,100.85298280689094,103.3014800967602,105.10279393235825,95.51621710779612,,,,,99.02117685532464,98.53402536885909,119.7913312467678,122.70291350584235,125.33383861517795,123.41607840582384,128.1629201229482,129.65298224899297,131.20672843827597,130.34563967205847,135.73752920790315,127.76024094010192,126.73950376714377,130.27279355023722,122.5953674234732,122.94900319850811,116.52715621779875,117.81807138873484,119.35170790670257,123.76079279959602,112.16881908702486,90.41380204943192,,,,,118.30680388197656,121.92190666556496,,,,,,,,,,,,,,,,,,,,,,,,,,,119.04325005264447,118.21958042474381,129.0273816833417,126.09485930270552,126.11166339228289,121.62188782696059,136.05480419974006,124.49640008941371,140.21243339289364,148.10873909752843,152.28804498486463,142.05951812302177,146.01222396688848,146.90485390377717,142.76024297897578,144.76529273215496,140.14815837473668,147.90548540079692,148.4121592083684,,125.87101864907508,158.8079719278452,,,161.0331855102324,179.98164094603138,
413,2009-01-16 01:07:29+00:00,174.7619281669293,179.69224366771002,181.58086826680002,174.3744864743283,175.43094377259345,170.86284280216498,159.5469147277047,151.51362063681756,156.47235418332562,163.87946340476753,157.87488229924335,147.04647906466593,158.73795620543058,158.6746851267766,169.33218978125757,166.7215480366183,168.03170877379316,165.91402642308873,164.70678295800695,161.62329339446399,163.3666111667727,171.24809650770464,165.60280109749374,168.9289073551104,163.1971643435355,157.3690519349797,157.95273129489024,159.6297642585875,154.17413828892415,159.48956114789718,151.631239340774,151.73523216650548,153.85970512937845,154.5828323826711,153.4301523876457,151.73965904590557,146.05230524170867,150.9655068648112,164.47353786812516,152.91517556211852,149.2590063297448,153.57616176503555,153.39689858598453,147.43481441569884,150.71267161850992,140.54037940736927,138.25724471154987,133.79519442145482,131.25623892977364,133.59369805544722,139.7904513850297,138.81549337807016,141.66011314538954,143.79724678976422,144.96850655482962,138.09790194301152,134.45931674336464,136.49972958126244,132.10023176438023,131.35940136851752,134.30962094234846,135.88783003095932,131.70151168502102,130.26178315022986,129.6702998465863,124.95276919064473,114.31825298382353,117.98613870546342,110.87464414205493,122.32445054630657,123.58284000962392,119.19111830267843,122.74064043683049,120.66606739126202,125.9099236428249,120.72598849133172,118.51760316436142,120.3905803147847,123.36376712384535,120.53149504661943,128.9503204477689,120.26064240589677,124.28765711989942,122.1121678052892,126.33820648749307,132.07405184643426,123.01635808457502,127.55815311500444,128.0902523987526,128.2859129955848,117.94849497212041,119.60015696219413,135.45386630701583,137.99412710256306,141.88242049978788,131.39878937603254,140.80247492699516,141.17518562508695,137.4024376382264,139.4588193831094,137.70342894435677,137.94681239929568,138.46834984747372,128.8617007600342,127.40528619743301,133.74607675011214,124.40106857928532,127.76182542797775,131.87721462064098,133.69852700554037,127.43286491162034,128.3473565900449,130.29448284148734,134.20153637006132,129.65999470982376,130.75944282572624,128.5262462593694,125.0826102407916,109.22556170127442,112.8334419319886,119.5712214010452,122.63435370088632,120.6485912424551,118.79784628693207,131.44267860096812,133.25337149414952,136.0264575473295,125.69582970550914,119.90491302996469,126.49333851507141,126.11259597106431,140.78005438684164,139.960982358922,141.7289193034792,139.98840635876823,147.01129341227445,135.52201185479475,139.6512467751663,159.36796861677033,119.94330454114916,125.47961038117549,147.38952352400622,152.56984731757404,139.24801847884356
414,2009-01-17 01:05:56+00:00,172.26751255184837,163.79427901609225,,,,,,,151.55508862927596,156.38162686389867,150.42603659453746,142.82072648692102,154.5059399477598,157.76388730331675,160.32180100651948,160.88709780594013,154.2235279147749,152.861037550434,,,,,,,,,,,152.2602393107418,158.62519681626878,150.53504609651762,156.42344665095501,151.64688782299314,153.93118373869916,160.85081022482083,157.4432027263979,155.19398307177897,150.72195277765385,153.25456025675032,150.66707876590394,147.34688826856691,148.99481175559762,136.98227187728483,,,,,,,,,,,,,,,,,131.20772017208213,127.63667228176344,129.92828834364377,127.43496459556677,130.3249878812256,124.0183005975255,121.01273108881902,118.7361018311323,117.2896326417577,115.17263735804707,113.76987132148133,120.55678411841848,116.92059809598956,121.05002989778316,122.03780593806562,113.65940255452983,119.78800154628428,119.00306791474775,115.07551460379017,118.3093394500742,111.7645867530659,113.14586261161027,112.79775448571716,118.80787626474533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,2009-01-24 01:12:08+00:00,162.77596135191706,164.497032981755,161.66088881552804,153.50246488984027,152.22482575421108,147.99327293019962,148.62574631680758,143.66291647760667,,,,,144.84623023493018,147.9701160889611,145.39305076143256,142.53122343172228,148.95188734772952,144.61200112803297,148.95252256650437,144.1896888265272,148.72512479775608,152.25257820801522,152.1705916953912,150.56215657985751,148.5593779241027,144.51842732799696,149.4998631210161,,,,,,,,145.2974267689487,145.62222210201432,141.46268063283162,137.76408919566904,146.76763109299617,137.511281650659,140.05829870753536,135.4243458615066,133.52072010546573,132.65487327151396,139.88947255424435,128.09932662837497,123.29640197323239,126.6792214202703,123.5669731922548,126.94496320716155,128.0971553014205,133.41676637761688,133.57881754131603,130.45485457025256,129.8155469986942,129.30139695666955,124.5242148768206,122.23566309965618,109.19026837155239,,,,,,,,,,,,104.38950710188723,113.9807800095502,112.19479739326405,121.2944730352777,110.09452583260445,107.98570119547439,113.99957988439279,108.48378790731662,116.58779654062438,109.68069099664825,115.14432956131903,108.93794910649996,111.06340555952453,112.18452548861548,110.91538553054279,112.90503689937624,120.32385987611397,114.92822013719008,113.2682593562707,112.18068773833357,108.65708686032887,104.34749819313637,118.23284159520597,123.53402533002605,124.73423270563283,125.73299251890646,123.16166683617539,123.64161585453719,119.25311215582381,125.4701009726329,126.26059367415465,123.84500047651441,120.59108344170008,120.30552142041856,126.08074672857663,122.45487084008528,115.34142733352851,112.8999906362954,114.12002487887227,117.45400688787434,115.95561206989848,118.2378021874511,116.87123455115908,118.5527208182977,117.56385434738657,119.06671064625216,111.08537502869218,110.2189358440152,105.51505668950225,106.24599669629353,99.9763934076337,114.03187990612588,111.42951822423079,116.93173926910208,120.07105120229025,122.30056701493923,123.41097235877751,123.29520002506445,120.47917354957329,125.38285088457805,128.435848342067,133.0791003246199,132.8917636932619,131.37448356330768,136.48922592510542,135.79629419630828,110.03323306648961,132.36446304775524,144.88717690812675,,119.75127904652403,137.23037880947564,138.80946511412242,
416,2009-01-25 01:01:33+00:00,164.7575605410739,175.85378358018482,180.62450322330432,170.5649777136924,169.7407143716151,159.79905127542085,163.4661578337713,162.70050820534874,152.52670195497095,154.8967127040335,150.6059012164018,140.2320524792613,153.63381066280485,163.26773286563997,151.91730226980854,144.29464671949788,153.75914633658644,157.30118971338845,163.4096140673256,159.8071427933327,156.44074341421307,160.73426094532067,163.39948384613004,162.56693649600393,161.46929133835783,160.69244047024708,161.6768339865666,160.2912862337199,152.0727757799536,153.51712813569526,153.10515119434254,155.92210963467565,151.39976558115873,151.87572144945077,154.6607420922055,153.51734254690086,152.0176249631468,146.99379215919998,153.0354385506324,144.92500387839573,145.76142516235916,150.91366759282232,145.13975662851925,,,,,,,,,,,,,,,88.4875178154343,105.79257102705014,122.1814542295315,133.75384279668427,132.15839413183633,131.52598610634377,135.24793211874183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,2009-02-01 01:07:55+00:00,171.89335707872928,174.58567176782606,173.82656980357226,174.15454856748568,164.67154128685792,159.4545043526336,169.83521218396803,164.91589982104938,165.41202303532418,168.3357044357408,163.81040362965007,151.89395812620023,165.90235636657556,168.1055993978699,171.24786468587578,166.02451956574876,169.94113172002972,168.77022282257792,170.76189254406927,169.82524576942328,163.28170206636656,170.28139822527748,169.04848383838043,170.2457775423469,167.21225010588597,166.6621991631921,174.08668666337002,175.18516432880216,171.18266428471037,166.37474094913682,165.96359126032897,166.4167663789734,169.07167145465417,165.73861136691318,168.963725180717,164.4206892242342,166.2157477997222,163.2882935692088,170.19642354039703,163.0961158074013,163.88652652254777,162.06968515180978,161.98054830135607,158.2317233137528,162.52162212563226,138.64000925559975,142.91219724142093,140.19971502612822,147.2274229536999,141.85123926400462,144.98975115880438,146.41571074077058,150.62880008071986,146.24276139954964,148.62795686627518,146.19058858155435,149.74116046859103,147.67757497166846,151.73504507439395,148.3918546966641,144.95954169651165,144.064129449864,143.8914117979312,143.73479719471808,141.5826430366413,132.35666811199317,131.19441056709104,136.7573593849158,128.52768380796311,134.67216794022235,128.42704153275008,133.00117203821847,131.71274511372388,131.61599365779998,131.26348090599498,128.7199882781562,129.66482597045712,130.15442134812906,129.28560765037017,124.78741455888748,123.77366151048639,125.63431121562982,135.277312214875,132.4332664494235,127.26998447469217,137.1134031728936,133.6966136448404,133.24431627536345,125.4712445044118,126.76587829390365,125.46720460913434,128.06761618378894,137.92453994891983,144.00260359427287,150.3619891876207,143.04956887340674,140.56113775501578,147.65126736861316,149.2319802197131,147.00237952356076,139.07741747551572,134.72754792790855,140.7819632761802,136.17509098779337,127.51697082371419,132.92227138229825,130.19442505216784,131.41382501445293,131.6801805427994,133.8654923435492,129.70218601417275,127.7028769905524,123.81257065228742,132.4534871452684,125.00438484559166,131.42613431080215,129.7400535671504,127.68907346597524,123.94482207114795,119.84397900590528,124.28312088722188,126.85893320167887,125.65571763224416,129.78971264221246,132.68404260826762,130.50627361630714,134.26293921652277,139.55505455688973,130.33238055971225,136.24687820622975,130.52980079357772,133.6823571289798,136.4280984106561,139.614452233837,139.6199339680311,145.28842620426624,137.2840354930832,137.46733904830396,156.0676330537243,116.01274655811594,133.3978274095908,150.23569563336594,148.6332480588423,150.27856646840144
418,2009-02-10 01:01:58+00:00,166.72805168555755,165.82897201621176,164.7621346170084,157.93265187783553,157.73987232175128,150.38987145625353,153.29890297554726,148.3272824960892,147.20061191677985,151.39167733780826,145.6268714646954,124.10708908473417,138.65503908643055,143.9629829439979,143.90214686861844,140.69958250373057,141.13089826272233,133.845175141489,142.91274942473115,139.50694628829808,134.70563189373482,148.54254625684104,158.3311340538684,150.60691457974272,155.4921398395254,148.89003138356603,152.7066902483883,152.9196047810301,141.88026326242726,147.7882371596402,143.60879322284154,149.86619270803223,141.33491288618148,142.41938967926845,141.9528481438236,147.82036965876887,141.96550858631846,139.8680625078424,147.3665777863613,133.473650293952,129.2967559945001,125.83466610194832,,130.15549786055436,133.6482626589443,118.70465772975065,113.30921730871499,117.46443564152945,124.5460647319069,,,,,,,,,,,,,,,,,,,90.79614237811701,106.05899829979451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,2009-02-17 01:08:19+00:00,174.1323584106324,177.06518507494565,177.07420885817893,167.73225852715325,165.67400139692145,160.16441527164895,162.8381659472388,162.6752154784333,161.86670110282193,164.43443694234503,162.2052206015623,151.71229170493538,153.7394818696314,162.10121370300408,165.256099394115,167.0938783099504,164.86368719481985,162.97183313358477,162.84668680185393,163.21595911926994,163.75644225232637,169.9047741944675,168.74053115113475,169.2196496163801,166.85791237755524,167.48288323288847,164.8619394901189,165.62230000517445,156.71319807025787,162.10228999940944,157.46149380044434,160.022727825683,158.23059398091794,158.37903720774338,158.41058388405713,160.56427568821272,157.48253990592633,159.25665199297683,165.26423323041243,165.56774006048892,159.31776830642008,162.53465304929307,158.30815597158673,160.16776861809063,158.29938463677496,147.68820118654713,133.26290714967735,134.7549322994131,136.98288208765564,142.09382806601366,143.49580978622657,145.07862429083372,148.15989572636028,146.04106555761575,148.97024860918458,142.1796587627976,145.97457326777968,143.77065445434644,140.668844610352,143.78319132348398,142.6176356275503,137.1631726130039,139.03620538658038,131.166810113532,133.60005706715754,131.99557854979759,129.0228375899759,125.61655774646306,124.91308419465994,127.7826753255272,131.9282676534568,133.47517980857438,126.9704549143997,124.74336629721638,130.06850360009668,125.40112134245513,127.22188110851981,125.48117797350699,118.85511306353352,124.90432849345024,126.56486084164445,130.0397609032348,131.97856004247404,135.1139577547334,134.47233548764325,130.74438841743108,137.60236241992726,131.70696189605428,136.7978860109315,136.71628655455373,133.95637514761628,121.46135387696698,138.91242096466644,149.2171406169083,147.47502327640973,143.16913395018818,140.91272558687427,146.53165753016793,147.9531646917447,143.13821781735356,136.92567225824783,136.89514610784008,136.8740048008164,137.62776099611804,134.64588172608208,133.84034072841237,129.76085415538074,133.4923306177163,130.84052474525254,132.16022224521967,128.22804800245115,129.71917545624464,130.9454216445316,128.02010916712004,126.90827014518449,121.96362489965861,125.78422120871546,124.18758946609914,123.91975409597688,122.19353158872667,119.83192318349448,122.99670451912357,125.50168759463025,127.43135513295611,125.9739212629791,129.99159739290886,133.53184127723367,134.24350315152026,128.180641449795,127.94088516891009,139.4047498455137,140.52554132220337,139.4816082210196,140.73650544229776,146.62210425064902,145.85723587482772,134.92714957435615,136.82020101897035,160.16902147888626,144.46776672841202,141.51034751486736,150.7920474447247,154.5205820007792,142.237530731174
420,2009-02-18 01:06:09+00:00,167.80738346455524,179.5210352705428,182.81999581764398,169.58080923417089,169.9911032763687,,,,,,,,,162.27112569001673,162.14273479602772,157.3345428545787,156.41864869361112,166.84410283177996,168.69824229260323,165.38463785817459,166.2083306198575,167.54807379654997,170.05769986506283,172.0612116327482,,,,,,,,,,,,156.00294288989906,153.65304130206525,158.71252608114938,157.86355923973989,159.83805495495315,152.26129693244783,158.5881907080436,152.57503850934464,157.00632330630862,152.2738728343419,145.02391054383756,139.448310331562,136.25234095529768,136.78985624931252,141.08580174888866,137.38927072469562,,,,,,,,,,,,,,,,,,,,120.28683136765343,121.9310194003039,125.62687555177621,119.28638144940825,123.8158444386669,116.74157038686857,118.49884779941779,121.93274062150914,120.73594540164183,118.99439032296989,120.35875364386402,122.69808381601311,122.89876427194855,,124.91579581770084,126.20936450247396,129.93859139473375,129.1045777539243,127.16610167090477,129.9241387484019,123.44114036004461,118.18165697690115,124.80903060483638,140.61645862039168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,2009-03-05 01:08:42+00:00,172.55078790002355,172.04198470919587,173.41246202900342,162.85007593415324,165.23307192417968,154.38406380462212,156.53502363035645,157.25523841750103,158.04677397791556,158.18924359227933,150.67999123410405,141.79120448868832,146.5953446559649,150.76005939313694,151.51859347286066,146.96487521827393,150.12748807462097,153.6357355547795,164.1211869995138,151.07220817863518,147.82588969469057,152.29747994807096,161.44316081604111,158.07531199563945,158.44987939823247,154.64115581058226,159.68604777426063,156.60390727373277,155.20787188976192,157.73362338455104,154.14327791539048,159.14776742772338,150.39175117609142,157.0571284343462,151.0660024925503,156.7951216508769,147.21906484532727,150.77110388699253,154.4251110667939,160.92837060248323,148.34505581052682,153.50915159610213,145.4211383179127,149.9049458632994,149.19568370379415,139.04939419735277,126.40214847035197,124.47785311692824,122.89831322012095,131.30800327595745,130.6361442997074,134.73005791386427,135.05279455670728,139.34206005141434,139.24245560902241,137.90872720405508,132.42743137198303,139.41816573814435,135.5153508394673,131.2267343534022,134.0535112475978,131.1107024982495,134.37059282870362,123.77165098408949,125.78487299248128,121.63957688413653,120.04416964716722,112.17197309416979,117.96818474048263,114.58438894401459,114.16945703917553,114.6152822401017,117.0290905897109,114.51718059551989,118.19766966830801,113.73991465294016,109.5612304518519,113.49718840389194,112.02428217506794,113.39641679030245,107.6817725209209,108.28837660944387,116.4867299751077,119.71094013482588,114.1039339536386,117.88087520621396,114.29510530404006,107.80158156374534,114.41137211392679,107.753840475099,111.97825436983048,100.3397481150932,110.90356743227996,118.23723478106969,113.15879286917456,118.74411546055015,134.2382527644068,133.4507563656838,129.03504459178052,125.83229177904606,121.77376162858701,126.13986080420382,114.30867125683359,124.63607489064313,109.25671660968457,123.7832268934813,110.97192463894886,119.56825321162093,111.98877476476612,105.02585991788504,111.76947190108807,96.13347605954696,113.53204613698522,107.87440060923068,107.06277332059939,98.46101151787059,105.45139167561108,,86.41940119137287,91.320603873705,93.61336020355104,94.91678348189946,97.64268953004425,104.19546280490052,109.94240010826476,105.69313592127246,115.57714048400203,112.69000316511163,114.16414071825874,118.96845342524178,118.64261635868152,114.00196839301918,123.51997314987324,119.74866663547473,120.39693601868177,109.92420881030668,91.76528761296433,105.6531415404818,132.80945334563157,96.67850141564362,109.68203452994742,124.69787366169875,113.60047340051784,106.80627243854714
