,dates,jap0207-0000,jap0207-0001,jap0207-0002,jap0207-0003,jap0207-0004,jap0207-0005,jap0207-0006,jap0207-0007,jap0207-0008,jap0207-0009,jap0207-0010,jap0207-0011,jap0207-0012,jap0207-0013,jap0207-0014,jap0207-0015,jap0207-0016,jap0207-0017,jap0207-0018,jap0207-0019,jap0207-0020,jap0207-0021,jap0207-0022,jap0207-0023,jap0207-0024,jap0207-0025,jap0207-0026,jap0207-0027,jap0207-0028,jap0207-0029,jap0207-0030,jap0207-0031,jap0207-0032,jap0207-0033,jap0207-0034,jap0207-0035,jap0207-0036,jap0207-0037,jap0207-0038,jap0207-0039,jap0207-0040,jap0207-0041,jap0207-0042,jap0207-0043,jap0207-0044,jap0207-0045,jap0207-0046,jap0207-0047,jap0207-0048,jap0207-0049,jap0207-0050,jap0207-0051,jap0207-0052,jap0207-0053,jap0207-0054,jap0207-0055,jap0207-0056,jap0207-0057,jap0207-0058,jap0207-0059,jap0207-0060,jap0207-0061,jap0207-0062,jap0207-0063,jap0207-0064,jap0207-0065,jap0207-0066,jap0207-0067,jap0207-0068,jap0207-0069,jap0207-0070,jap0207-0071,jap0207-0072,jap0207-0073,jap0207-0074,jap0207-0075,jap0207-0076,jap0207-0077,jap0207-0078,jap0207-0079,jap0207-0080,jap0207-0081,jap0207-0082,jap0207-0083,jap0207-0084,jap0207-0085,jap0207-0086,jap0207-0087,jap0207-0088,jap0207-0089,jap0207-0090,jap0207-0091,jap0207-0092,jap0207-0093,jap0207-0094,jap0207-0095,jap0207-0096,jap0207-0097,jap0207-0098,jap0207-0099,jap0207-0100,jap0207-0101,jap0207-0102,jap0207-0103,jap0207-0104,jap0207-0105,jap0207-0106,jap0207-0107,jap0207-0108,jap0207-0109,jap0207-0110,jap0207-0111,jap0207-0112,jap0207-0113,jap0207-0114,jap0207-0115,jap0207-0116,jap0207-0117,jap0207-0118,jap0207-0119,jap0207-0120,jap0207-0121,jap0207-0122,jap0207-0123,jap0207-0124,jap0207-0125,jap0207-0126,jap0207-0127,jap0207-0128,jap0207-0129,jap0207-0130,jap0207-0131,jap0207-0132,jap0207-0133,jap0207-0134,jap0207-0135,jap0207-0136,jap0207-0137,jap0207-0138,jap0207-0139,jap0207-0140,jap0207-0141,jap0207-0142,jap0207-0143
546,2014-01-06 01:18:51+00:00,,,,,174.38340091165543,167.21344356191537,169.22016192033772,166.90752981045108,167.1387878503956,166.0417983541746,166.3059949960462,158.52112826898127,167.73075996371134,172.04762568462297,161.47158689497417,144.0304108326022,,,,,,171.2529896407725,170.62509149007124,166.98385876501953,166.5758054975085,162.8557107359768,154.79783900478395,160.1995626602052,154.99265074808537,149.89727021816026,155.71352766094245,152.49208477980432,154.23870826062165,158.96921248424127,160.116267490506,161.45208299767066,153.65724151538052,153.11610782802518,162.10250091943038,159.13811543277146,141.04242732953884,,,,,,,,,142.11221526211708,145.8204210401032,145.01010638702257,144.65754344156392,141.90151909516953,145.00604084256287,146.50143415805715,143.75318773697958,139.87851135723596,146.30967506576513,138.10558570129814,139.8270738844506,132.8490369895504,143.41332423655382,139.23756975042323,135.69822705102033,132.04360298106866,130.11319187631443,134.78867509961623,126.28431261797725,134.79218883154726,131.48261551046832,132.95982424719924,131.48128975247516,134.8070805893331,127.78700376357878,131.27550535366828,132.24358264132604,122.14967220745741,135.7259429525817,127.53851000784603,126.08455974259165,128.2627657646241,128.39165832705658,126.14618922578431,127.81668279199502,,,,,,,,,,,,,,,,,,,,,,,144.15298683178497,133.99560241272738,140.10621331546562,143.59452931369452,142.82457720312573,137.70429788147283,139.1705136789345,141.92010237844985,139.50069383995643,143.46821294399797,138.6176957524707,137.41790514223098,132.1632366470984,135.16945854157956,130.15527291717956,141.9760681239433,142.37249579863538,143.95102625006132,143.08621591485488,152.37749340069087,155.25564068448864,156.57337105166658,159.47582805710113,160.5619661074071,169.3055019937034,167.72948849867066,172.67215316187705,173.78786957270086,179.02407887432852,175.20911188407885,176.35647885001575,174.5337342674248,171.5755233999771,163.26801709524477,166.45449235623127,167.0668856478022,158.53557495976912
547,2014-01-22 01:19:07+00:00,168.61949057119926,176.83149384791176,174.2213086072632,169.34177879432764,164.81326461872692,156.8105543140735,,,,,,153.00098813991815,161.3693339846141,161.7121869730489,160.7150117469506,157.20471351496786,166.03029349665036,160.4831705770627,162.33159195583266,160.12573351197983,155.45449670686,153.82168772986063,159.4171035712165,155.5756928030597,149.23337574333453,,,,,,,,143.22966081925222,146.86310265047186,151.97998344100392,150.19590392766446,147.6563619851862,146.41863563968545,151.46944007635568,151.3709903720925,142.93302255958912,144.9140484881634,142.47787700180982,140.91204305074186,141.34873073337266,131.98060470305305,125.45895980725851,125.79918555161365,126.22535429923653,128.98316972146566,131.0789673770234,136.1247351106575,135.20412804778664,135.21385611650805,134.01822047791921,,,,,,,,,,,,,,118.04983392677502,114.06522693868774,116.52880311391561,119.19913595388257,124.1174610941145,124.20144535178304,124.43030102379102,119.61113387727477,115.87680239554481,117.45567362640347,112.02693273873248,114.62938931530297,116.4948096398433,114.71396308951853,121.81877091538101,116.62765700907067,125.15336410512121,111.12299453323146,123.63181378084158,116.4476999520001,125.27485511775137,115.95099073046097,116.85145428417682,108.32268637604258,124.25987098760734,132.25478164480205,123.53648113039456,132.647591433986,128.34615598725748,130.23721911660326,135.99956071895065,137.46362634458475,131.84570983287927,127.84927811317296,129.059920427772,135.7141426338041,130.10356589507256,128.94989469183759,128.50069070536523,125.24881406501774,120.21558385851404,127.30147853055766,130.3063283395814,119.04592500016007,122.75065712447318,122.0698182109457,137.02661640726967,120.62941124557099,130.06440917155092,122.99110618432354,123.62648823723018,122.24521019612456,116.37685070373598,121.50001268038127,118.24816208282496,127.75796333859947,128.77253564017096,128.7349826639625,141.42495481219558,146.63190868950443,143.7623051306419,143.4336302369998,147.82516355634013,157.92587514451793,156.63006736011943,155.16887928038258,158.92304915981128,159.753738877979,169.41748968766296,165.7232378169613,159.63158157115683,150.7147505535977,,,,
548,2014-01-23 01:17:21+00:00,181.821673396507,190.39474253713286,188.4035642795891,180.60724858166043,177.32780740649287,173.01967235248964,173.38249446419533,175.2774037032915,175.7308809720932,178.22820146466591,172.38873979207034,169.8213322831456,177.205181736047,180.05474394212322,173.50808549514653,174.87058769892542,175.45661403357582,172.74129186268175,178.1950295719961,170.62164879790907,168.0642495078553,172.79969754192328,171.37140232774965,168.90324267622947,166.23672667168478,163.59499636337162,162.50653314357248,160.82745532225942,158.0612136951255,157.63339378154728,159.54095478543906,157.85038973152118,160.630706397898,162.52229507435197,163.6079057867613,162.87034077961295,159.84521562961703,163.27630132526053,166.22340497801594,165.70708465530808,158.6694624492341,160.71783437221046,157.9769523059358,157.46341550573322,159.7236776620982,146.8785987352853,143.5298264617469,141.88462629015157,144.33575905975945,142.79369563381346,150.5296618438867,146.7021355213429,150.33001646498596,147.4331748191949,150.40342338781937,146.5693093351283,149.81891645915516,144.64729528653362,147.5966085202429,144.30486190458686,147.86443008879516,144.62476087777662,143.47341567433907,140.17087020492494,143.42480394477835,136.35965633787092,137.29410942231607,134.89963773986213,138.9386564303686,134.252362270579,141.40013943187634,134.96212638883515,138.09324670675696,135.05293467797398,136.60149311943042,136.656974799879,137.395179273432,132.48160225812853,137.7493764862475,132.661755587504,137.82429762539422,131.85548783379213,137.27990823379838,,,,,,,,,,,,148.18862206491625,151.56207064610382,147.30540780194985,156.48093160669546,151.819871894497,155.27928651268013,152.18245118569496,148.09982304046662,152.72445311146984,145.0738798920117,145.29036236004595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,2014-01-31 01:13:05+00:00,159.68695529052303,161.82646153612563,161.77218218286853,162.89334583778242,159.95951089544923,157.72412147624317,156.07214803826952,152.41181179718757,,,,,,,,148.1318694969928,150.16110620551416,150.54640836575132,152.06219543438607,148.88554036465595,149.3595961184643,153.81966872261108,152.60384329788664,151.31333422124885,153.52944674772084,141.46032355714317,147.69277547204456,,,,,,,,,,,,147.6228949214568,139.84275663579422,137.43507377170522,136.09557571676766,132.6123413529198,133.12624386460868,132.43284690995134,124.86915710978403,119.06173471250659,115.45042330373889,115.94572697354333,122.48218802630672,124.30709225691396,122.7720263042165,125.60185144943983,125.95234767822365,127.13216091700708,123.29907193324536,119.75957575629171,,,,,,,,,,,,,,,,,,,106.55238800498839,104.15795876853653,108.38824373410961,107.16196807978385,99.43827591681648,100.87782544670246,100.83244140615628,105.10053821900783,101.43582759267028,99.55258860676868,103.4628724175803,107.02205685879792,107.60250405806161,107.63238267427216,111.39538672555526,102.81731071974633,106.55623917328444,107.96083576109496,122.07032403607916,120.7138523948571,120.4789731676398,118.46495888284322,112.55435599957912,117.95400653527949,,120.82268932332138,118.43065022322783,113.76370216839118,114.35339716432374,120.57521092908598,106.88792312987805,112.59988055221028,111.33056454393393,111.3544700446647,119.46441132631409,115.7583929599377,108.79879675163426,113.56451792238701,115.85640722406445,117.76773794956804,116.9089293708108,115.86663404545266,113.6631299060247,114.41927598055975,105.88967789066574,,117.77208957010424,,,,,,,,,,,,,,,,,,,,,,
550,2014-02-16 01:12:58+00:00,169.70415199219724,172.5850624287841,,,,,,,159.76552445407833,162.1235757678227,156.03046195731523,152.02407654108305,161.4506565544503,166.86901903087556,161.74542777465902,156.27034984502495,160.6668720062787,153.879722045945,,,,,,,,,,,143.922390870752,144.97759617875636,141.11119487345366,142.93818226188148,140.45999183190466,143.29391423493152,145.14876011570507,147.06005925234848,144.09621167842892,144.55589325518443,152.48438464258376,150.75293907375888,144.60834605621974,148.66822980974507,139.30275597031982,,,,,,,,,,,,,,,,,128.51116555920845,124.2787232422335,128.28444083937018,128.4239894392327,125.15649829883412,125.34024654049325,123.9876204464994,120.58161732984334,117.51057733372278,115.94842256850464,115.21609824338255,117.27305493386879,121.92654101330841,119.48410955860994,121.48562381099089,113.90141961280035,117.93481840328343,113.37077366071202,119.50265611492472,114.1583790283036,115.77978938553866,113.57663164560128,119.99678287255753,119.97652977945039,122.55872732723938,114.08765321050817,120.76062380013596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,2014-02-23 01:19:07+00:00,173.6770461897911,174.17862098286525,176.36752055037613,168.01497008575154,165.992427640963,155.2786773556507,153.77008804023987,152.06434339293318,146.38262375070866,149.78932318186742,144.65872281732783,139.534337894519,,,,,,153.32132129060687,164.61124622294824,160.94211584687605,151.8499575494552,152.55133541573906,154.55643162662687,149.60962071783885,147.14723647883096,137.81550529176218,138.34853743982615,140.14318172941466,134.82526206611456,139.2453168377988,135.10511082255135,132.86425922209276,136.41770892189695,129.55610238311505,,,,,,,,,133.4898045793072,132.64709864283628,129.84929553926094,123.90229275907781,114.21704535109993,116.4494581861367,115.22593704707018,120.97769985371937,124.96598307500997,120.8044032461029,129.89086069765133,125.0711036986874,121.0199857829883,127.64421717777365,121.61619430791167,123.09648263379981,109.50032031449814,116.22871976057871,116.60588126327227,114.51605003258132,112.53676700514418,115.8704228537342,107.5510640148267,109.1873806905511,100.7171527933303,101.54413251781045,94.34811952438956,84.33221392337833,,,,,,,,,,,,,,,,96.18002357037722,,112.47974703263333,114.92960741836576,111.7921182337549,121.78945258659567,113.15000287908538,,105.70166523809048,92.32702827340118,,114.5903399432762,,140.0100009519902,173.5729496683988,169.83449199283388,155.47958987438966,135.74971762541418,134.01848846203777,125.13576813286646,,,,154.6754575880281,132.22859646627305,126.1436595936517,112.74658370271773,,,,,,122.94811649878037,110.37891137307444,115.03886986794666,112.47120396630143,116.39395030707824,113.26913665329545,,,,125.55237974991925,143.36185461821913,132.61360709533932,,122.95135963460594,,,,,148.43817333742606,148.40822040428486,147.818391268774,136.4010509733801,148.2703478678417,139.08780732596426,145.02444544773476,140.71904868216745,135.07087518876943
552,2014-02-24 01:16:58+00:00,175.51988830331572,184.95014072398047,181.86005028776003,175.47742301361416,171.78743338155894,165.50413405276194,166.85350090203116,165.3071820334439,162.97949062541716,179.311409254039,,,,,,,,,,,,,,,,,109.00930397552551,,151.51889595457402,152.51626601647968,147.7857110919243,133.58933775826432,128.3049091659899,154.2700247021474,,,,,,,,,,,,122.88642377428502,128.33784815908118,107.46704287672898,115.50114939938783,85.51997137425275,114.64155644004802,137.84044156443156,139.59142632462385,138.81988014942152,136.49878390082557,137.34225950473194,135.38337346629464,135.40939965015417,134.27553713262122,135.831387209944,129.01784460963836,132.07433990800394,133.03057169251971,129.6505848269953,126.54526360271475,128.03877835743714,126.82573471870334,122.9724431636474,120.95423733031706,119.17457652304357,118.42846073448862,122.41735544762096,124.87757464721506,122.17009257865222,123.2692476129372,134.59878822276102,155.72784320613448,,123.19364603926275,137.0152467379982,119.22147835343632,119.7212140260359,122.0038881961643,123.54769583364923,124.11228450778566,126.81573611155379,128.10316694454414,131.44569142805315,132.46492765837348,133.8133951786012,130.92219458054586,129.6740631803992,,144.45702725233144,139.21537478056055,143.1546760974827,142.0796211954889,141.7180282602777,139.05148233472693,141.611736568391,137.21520912390025,138.18831117129156,135.2102501763615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,2014-03-04 01:13:00+00:00,175.86567425601763,182.02152561125519,180.23132003460913,178.43758249914578,172.35228698948333,,,,,,,,161.21609500744557,166.38595030982026,164.61425156035745,160.2705599209623,161.99393415744626,162.43272374360464,166.24946894323747,165.02316941989903,160.48351078568334,161.09521560581123,,,,,,,,,,,,,154.49291509559328,154.24584000060133,150.45214154702958,151.5395431167316,153.2462110505432,152.09489945590957,145.81986079937096,149.93839663437257,143.3784411883102,145.14611284983243,140.53464737637327,133.10812577440848,125.4417223693645,124.65075215700179,127.72763635782573,125.67715092302302,,,,,,,,,,,,,,,,,,,111.26607615679795,111.15533712517458,116.12207318929663,122.54201559623304,124.08319952285044,118.41746161961089,115.52580671382273,121.75084333158082,124.91558696927571,111.97438076133787,114.37484308074562,114.7669352129007,111.22682978025105,115.52838997254892,119.42521655150384,120.05752121361061,125.83758505001936,122.45932297384095,121.19151894417226,127.97681121854983,124.0671317835936,124.99307638354176,115.40653778480436,123.9144137954257,127.66960287869188,135.70842083316663,125.48423723188084,133.9302270505526,124.55081172471425,139.45634213510257,135.11238177449937,123.46875492225115,135.23160909549384,119.41399720730519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,2014-03-11 01:19:13+00:00,179.68864448796234,185.00455122291248,182.3477936972677,174.31098601820722,172.06144432059835,,,,,,166.61077998648514,163.3510951202232,169.17299778081073,171.6980661494083,167.9069808660381,165.75314720045833,170.5995223669862,170.65060324233045,173.20960738858963,163.86856544355368,162.77910398965145,167.78325408470891,166.36907332728708,151.14516520154203,,,,,,,148.9583613155118,148.11865443617222,153.62999983044395,154.26831805762978,157.88802346571126,151.62607714093934,148.62724529564383,149.63579642533136,158.87770369949413,157.84695358720973,152.69881595871897,156.05852187639118,154.78502534609314,154.02974619163177,154.53784441594541,139.47386485882936,132.42973023779217,130.30246969201698,128.73634461576887,139.45862458245108,143.72667438342674,139.93759594855516,141.41826827716807,140.799380187486,,,,,,,,,,,134.4375929493217,132.51400688042065,131.25280398690202,133.62957029856753,124.10945817076784,130.28797876699997,124.69529557967928,130.81457758065528,124.32724866999803,130.74698679153312,128.44744083722293,125.42863102251866,124.43596078391148,128.57450973853446,118.94188880899338,127.84003545701977,125.08088565980125,122.27532808115193,124.31568480114075,132.72498930117277,128.8790898334019,132.72954934085374,135.90391280112505,132.4821730530386,138.01165107066927,139.100759170462,134.02240296667833,129.42477135761774,141.40758669948366,144.98286645744201,145.43578981630344,146.53054594461025,146.17056933074062,145.21714237403035,145.56197098493254,137.6368345434496,144.81823182225563,136.38080065351264,140.78825383032404,136.27376931345827,134.19400881798128,137.0310956589904,133.32598725279047,127.72577524725092,134.14535519165452,132.57458771538262,130.7413381980379,131.6118087552697,129.92673316367788,139.02449099705095,136.23344747290366,134.40310915443888,133.7717324626629,130.82014907358507,127.78519141024204,124.79060711439898,129.98863073106733,129.19780688892325,131.1716521108237,131.73602452391762,131.2261710695694,,,,,,,,,,,,,,,,,,,
555,2014-03-12 01:16:46+00:00,174.91492821998153,177.73803013450856,176.13892525285493,167.75311416752592,169.7328927867946,158.23973518459874,159.10222753206997,158.67997654062643,157.01188210319887,160.88046492315902,158.34781940638936,151.18620809549014,157.45488276758002,161.75923890980306,157.28480298857747,154.14427558958505,156.3610618106576,159.1846047090644,163.05815554399214,158.98259678678545,153.3724352316583,153.07642721035083,156.562500543604,153.40359505004764,150.4547137592854,145.7334754202514,141.4900003056357,145.5206416322314,138.38255823722625,141.71172391070084,140.28716348072317,137.3177365135565,140.37806641487015,138.5122383518344,149.53711269236646,145.30967437556185,142.198289064606,142.89414872401346,148.71479962750936,150.0124592087268,140.9071276023439,139.15620207363736,135.15660580437589,138.80003378032825,134.74264068860833,129.1163816406239,116.66484410755648,123.41863712085326,123.25908314399948,125.50132927540506,129.30358447983465,131.60534212358937,132.9284734665689,129.6840029353311,129.42985422139336,127.41849827460541,127.68510358686368,127.88913700876411,125.55228749521883,121.60762811669079,124.29164806262105,124.56990229897949,123.27344465669722,119.65713126050537,120.36097438336023,117.2022206354826,108.2437449343792,102.2844089294498,100.62239617019524,98.03101557246309,105.9951778149574,112.26572094206577,107.67897021232953,110.29080189465537,108.22204480812951,104.57540678500533,108.30616634524928,107.78424238668329,111.60043822151323,107.51674834079483,103.13943418947244,110.6305289005264,105.14912265059306,120.10125238410981,119.84984163856426,120.24600304158022,117.39428581866702,120.95918316799776,118.85497789392545,125.9181813899894,114.8486325633633,118.24452655666691,120.99997938476766,120.27043249416396,115.8711980184645,117.39844739855508,123.64111809177922,119.7514924774336,133.96011853442363,130.42852256668618,127.88287756322637,123.0647101416258,124.30876182029303,122.33949858293462,123.82963301220614,120.64051126959994,120.82915751323824,118.20960324859423,118.352192635437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
