,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0207-0000,138.8522935975619,35.08779868029882,138.84917795839132,35.08633391013894,0.195,0.1533,0.2
1,jap0207-0001,138.851846082328,35.08843603799765,138.84873044315736,35.08697127928414,0.175,0.138,0.2
2,jap0207-0002,138.8513844526126,35.0890931353052,138.84829704240488,35.08758889849989,0.165,0.1252,0.2
3,jap0207-0003,138.85092189965832,35.08970632584231,138.84781831325884,35.0882245564782,0.17,0.1271,0.2
4,jap0207-0004,138.85048797169878,35.090350444755664,138.84738664166417,35.08886552732427,0.185,0.1427,0.2
5,jap0207-0005,138.85002017346113,35.090967206785734,138.84690759954196,35.089498136657234,0.185,0.1462,0.2
6,jap0207-0006,138.84959490496556,35.091617350229946,138.84648593798863,35.09014318698877,0.17,0.1317,0.2
7,jap0207-0007,138.84908563538772,35.092284894044724,138.8460429855412,35.09072084316996,0.185,0.1422,0.2
8,jap0207-0008,138.84862994690312,35.09287506087017,138.84554112817523,35.09137283110655,0.19,0.1386,0.2
9,jap0207-0009,138.8481894394523,35.09351943854513,138.84510635811367,35.09200935054267,,,
10,jap0207-0010,138.84764808694294,35.094211940480946,138.8446816988324,35.09255274279124,0.17,0.1203,0.2
11,jap0207-0011,138.84713473410116,35.09478621987464,138.84413639152712,35.093165943212846,,,
12,jap0207-0012,138.84669563573965,35.09539165071675,138.84365701639567,35.093822422343244,0.165,0.1073,0.2
13,jap0207-0013,138.84610431783497,35.096111008969864,138.8432537933417,35.09432103698018,0.165,0.1069,0.2
14,jap0207-0014,138.84544122409278,35.09673439622226,138.84273228250044,35.094802845483784,0.145,0.0984,0.2
15,jap0207-0015,138.84486244206252,35.09728121529501,138.84213511497768,35.09536707606928,0.135,0.096,0.2
16,jap0207-0016,138.84423997962412,35.09787886574275,138.84159554949738,35.0958883951855,,,
17,jap0207-0017,138.8436257039506,35.09838238715993,138.84099280646413,35.09638172076387,,,
18,jap0207-0018,138.84302029913687,35.09895312072618,138.84042388994322,35.096920797110904,,,
19,jap0207-0019,138.84232975541767,35.0994898959186,138.8398109822649,35.09739320333428,,,
20,jap0207-0020,138.84173493068866,35.09998699641205,138.83914957259296,35.097945289562176,,,
21,jap0207-0021,138.84107884515257,35.1005500026374,138.83856802292183,35.098446963372204,,,
22,jap0207-0022,138.84034912511845,35.10109290142932,138.83796719368257,35.098891800477396,0.17,0.1259,0.2
23,jap0207-0023,138.8396375185873,35.10159584578456,138.8373192764192,35.09934970198142,0.175,0.1208,0.2
