,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0463-0000,171.25950579794286,-44.44261356017127,171.26216924612308,-44.444335561437484,0.12,0.1065,0.1358
1,nzd0463-0001,171.25890280699213,-44.443088951848836,171.26156625517237,-44.44481093910239,0.105,0.0932,0.1207
2,nzd0463-0002,171.2582374368124,-44.44361623382717,171.2610256434507,-44.44523442021329,0.11,0.0978,0.1211
3,nzd0463-0003,171.25764354291363,-44.444195676952404,171.26056297385705,-44.44569124874854,0.11,0.0993,0.1187
4,nzd0463-0004,171.25713112905927,-44.444713012316306,171.26003789694224,-44.446221089788246,0.12,0.1103,0.1375
5,nzd0463-0005,171.25661170277485,-44.44520962246111,171.25948269557546,-44.44675221966428,0.13,0.1142,0.1467
6,nzd0463-0006,171.25607295039302,-44.44571649550667,171.25893543132304,-44.44726712029393,0.115,0.1045,0.1339
7,nzd0463-0007,171.2555133065056,-44.446243290322585,171.2584090585761,-44.447762090741115,0.11,0.0981,0.1278
8,nzd0463-0008,171.25492973330265,-44.446831366018856,171.25795298164783,-44.44821776854458,0.115,0.1021,0.1363
9,nzd0463-0009,171.2544363108042,-44.447438194531784,171.2575475901213,-44.4487214947796,0.1,0.0885,0.1117
10,nzd0463-0010,171.25394533603716,-44.44804781990227,171.25713975086336,-44.44922241356519,0.13,0.1126,0.1505
11,nzd0463-0011,171.25347052662332,-44.448806133615946,171.25687819379868,-44.449619862538235,0.145,0.126,0.168
12,nzd0463-0012,171.25322509336252,-44.449559215453675,171.25673190836264,-44.45011848305319,0.18,0.1547,0.2
13,nzd0463-0013,171.25302497655207,-44.45019903180111,171.2565403064762,-44.450730354281184,0.12,0.109,0.1369
14,nzd0463-0014,171.25284753517133,-44.45083182504452,171.25636527341132,-44.45135495630604,0.105,0.0967,0.1181
15,nzd0463-0015,171.25280432264842,-44.4511510590943,171.25603092658443,-44.452279865353674,0.065,0.0592,0.0699
16,nzd0463-0016,171.25246300404206,-44.45138500105718,171.25522004779967,-44.45302995837289,0.09,0.0802,0.1011
17,nzd0463-0017,171.2518271775291,-44.451930905306035,171.2547036769212,-44.4534680884124,0.115,0.0995,0.1366
18,nzd0463-0018,171.25123984011032,-44.45255677985525,171.25429697291497,-44.45390465047133,0.11,0.0949,0.137
19,nzd0463-0019,171.25076266709942,-44.4531529773739,171.25388472301876,-44.45442274515629,0.12,0.1028,0.1492
20,nzd0463-0020,171.2503179556458,-44.45371012377977,171.25344001156506,-44.45497987944827,0.125,0.1045,0.1522
21,nzd0463-0021,171.24987324419214,-44.45426726487041,171.2529953001115,-44.45553700842482,0.12,0.1045,0.1456
22,nzd0463-0022,171.24942895185822,-44.454823875861294,171.25255016953827,-44.4560946568591,0.115,0.0988,0.1376
23,nzd0463-0023,171.24899944712064,-44.45536115943713,171.25208879556584,-44.456671005077155,0.115,0.0991,0.1397
24,nzd0463-0024,171.24854346769015,-44.45588792806849,171.25160087686257,-44.45723540237068,0.14,0.1194,0.1702
25,nzd0463-0025,171.24807151862328,-44.456433512442445,171.2511289277957,-44.457780974154865,0.145,0.1257,0.1745
26,nzd0463-0026,171.24759956955643,-44.45697909171889,171.25065697872878,-44.45832654084157,0.15,0.1304,0.1784
27,nzd0463-0027,171.24712667478087,-44.457525760361165,171.25018597537053,-44.458871007992634,0.12,0.1069,0.143
28,nzd0463-0028,171.24664640375008,-44.45808355893781,171.24972543398746,-44.45940566323994,0.125,0.107,0.1502
29,nzd0463-0029,171.24618192001975,-44.458646644605345,171.24927851002226,-44.459947675798986,0.13,0.11,0.1564
30,nzd0463-0030,171.24572621617185,-44.45919919452735,171.2488228061743,-44.460500213408906,0.11,0.0948,0.1281
31,nzd0463-0031,171.245270512324,-44.45975173922042,171.2483671023264,-44.461052745789814,0.12,0.1031,0.1385
32,nzd0463-0032,171.24481480847604,-44.460304278684575,171.2479113984785,-44.461605272941654,0.11,0.0993,0.1298
33,nzd0463-0033,171.2443591046281,-44.4608568129198,171.2474556946307,-44.46215779486447,0.115,0.1001,0.1308
34,nzd0463-0034,171.24390340078034,-44.461409341925936,171.24699999078288,-44.462710311558425,0.11,0.0972,0.1304
35,nzd0463-0035,171.24344769693252,-44.46196186570299,171.24654428693492,-44.46326282302342,0.115,0.0981,0.1368
36,nzd0463-0036,171.2429919930846,-44.46251438425114,171.24608858308704,-44.46381532925929,0.11,0.0945,0.1275
37,nzd0463-0037,171.2425356150616,-44.46306771565533,171.24563355341422,-44.46436701219937,0.115,0.1022,0.1296
38,nzd0463-0038,171.24208029197553,-44.4636216354653,171.24517976195145,-44.464919057806576,0.125,0.1128,0.1409
39,nzd0463-0039,171.2416257998332,-44.46417479768379,171.2447254547472,-44.465471982675545,0.135,0.1173,0.1527
40,nzd0463-0040,171.24117140015989,-44.46472784213154,171.24427105507397,-44.46602501483404,0.13,0.1144,0.1513
41,nzd0463-0041,171.2407170004867,-44.46528088133989,171.2438166554007,-44.46657804175324,0.12,0.1066,0.1375
42,nzd0463-0042,171.2402626008134,-44.46583391530885,171.24336225572742,-44.467131063433044,0.12,0.1054,0.1355
43,nzd0463-0043,171.2398595948978,-44.46632810168755,171.24285646229652,-44.467742920857525,0.13,0.1144,0.15
44,nzd0463-0044,171.23941458065772,-44.46675362529344,171.24223389701606,-44.4683434708558,0.12,0.1073,0.1398
45,nzd0463-0045,171.2388707607887,-44.4672147552891,171.24162213832133,-44.46886409250623,0.12,0.1076,0.1355
46,nzd0463-0046,171.23829297150687,-44.46770563433206,171.2410443490395,-44.469354957678675,0.12,0.106,0.1394
47,nzd0463-0047,171.23765477000106,-44.46825074400815,171.24052697198152,-44.46979158544384,0.11,0.1012,0.1253
48,nzd0463-0048,171.2370965031749,-44.46884168192289,171.24008503395655,-44.47026539239273,0.14,0.1229,0.1664
49,nzd0463-0049,171.23659726065927,-44.469377610451374,171.2395896477939,-44.47079717688229,0.13,0.1177,0.149
50,nzd0463-0050,171.23609994632005,-44.46991146854445,171.23909233345478,-44.471331021990885,0.135,0.1189,0.1549
51,nzd0463-0051,171.23560263198092,-44.470445321754475,171.23859501911565,-44.47186486221651,0.135,0.1166,0.1558
