,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
79,aus0069-0079,153.4026958652074,-29.195468210574617,153.40607643562777,-29.197526230740532,0.04,0.0384,0.0453
80,aus0069-0080,153.4021094780694,-29.196209752708594,153.40549006191884,-29.198267787285808,0.05,0.0443,0.0543
81,aus0069-0081,153.4015230822331,-29.196951292305062,153.4049036795111,-29.199009341294353,0.05,0.0474,0.0558
82,aus0069-0082,153.40093667769798,-29.197692829363856,153.4043172884043,-29.199750892765817,0.05,0.0458,0.0562
83,aus0069-0083,153.4003502644638,-29.198434363884775,153.40373088859798,-29.200492441700018,0.05,0.0461,0.0556
84,aus0069-0084,153.39976384253015,-29.199175895867484,153.40314448009173,-29.201233988096757,0.045,0.0427,0.0519
85,aus0069-0085,153.39911130585108,-29.20000650417751,153.4026241671115,-29.201886451436927,0.05,0.0439,0.0529
86,aus0069-0086,153.3987281140025,-29.20067099532708,153.4020568461766,-29.202793280498867,0.055,0.0507,0.0648
87,aus0069-0087,153.39802640097184,-29.20130643406138,153.40134384140168,-29.203442311589757,0.055,0.049,0.0624
88,aus0069-0088,153.3973863148212,-29.202302501142295,153.40099887660455,-29.204031016317792,0.05,0.0472,0.0586
89,aus0069-0089,153.39689311782928,-29.203095936248346,153.40050701136823,-29.20482235310018,0.05,0.046,0.0529
90,aus0069-0090,153.39640012308573,-29.203891551009146,153.40001733332144,-29.205612653409528,0.045,0.044,0.051
91,aus0069-0091,153.39590960900497,-29.20468698190245,153.3995288218695,-29.206404879788007,0.05,0.0469,0.055
92,aus0069-0092,153.39542007749404,-29.20548080230937,153.39903930974648,-29.207198712579377,0.055,0.0518,0.0612
93,aus0069-0093,153.39493053702108,-29.206274619410916,153.398549789798,-29.207992543606228,0.055,0.0493,0.0607
94,aus0069-0094,153.39444099122727,-29.207068427788002,153.39806026202388,-29.208786372868204,0.055,0.0486,0.0597
95,aus0069-0095,153.3939508350273,-29.207863212486924,153.39757132939232,-29.20957922188425,0.05,0.0468,0.0592
96,aus0069-0096,153.39346101402796,-29.2086597832243,153.39708427821873,-29.21037133680384,0.05,0.0449,0.054
97,aus0069-0097,153.39297321339635,-29.209456071786118,153.39659806335035,-29.211165088661648,0.05,0.0432,0.0539
98,aus0069-0098,153.39247126215935,-29.210275954616062,153.3961260267532,-29.2119352614162,0.05,0.0473,0.0583
99,aus0069-0099,153.39204537332495,-29.211030677061338,153.3956347883121,-29.212796414982467,0.05,0.0461,0.0564
100,aus0069-0100,153.3915067808429,-29.2117829340035,153.39508178657042,-29.21357107394141,0.05,0.0452,0.0535
101,aus0069-0101,153.39102513726374,-29.212600776358155,153.39462773575764,-29.214345818762737,0.045,0.0424,0.0509
102,aus0069-0102,153.3905686510938,-29.213279477171433,153.39404935356194,-29.215205571912684,0.04,0.034,0.0451
103,aus0069-0103,153.39009443903564,-29.213900822680458,153.39338345108715,-29.216070775310975,0.04,0.0346,0.0473
104,aus0069-0104,153.38973326648144,-29.214307703366483,153.39244490729922,-29.217023424220606,0.04,0.0344,0.0491
105,aus0069-0105,153.38850557800848,-29.215157951966727,153.39194581910303,-29.21713929048357,0.045,0.0411,0.0554
106,aus0069-0106,153.38803532415906,-29.216801355673287,153.39212149183945,-29.217230799125492,0.045,0.0401,0.0518
107,aus0069-0107,153.3879557018985,-29.217608557041014,153.39201810640725,-29.218186202891253,0.05,0.044,0.0566
108,aus0069-0108,153.3877817555469,-29.218208220304838,153.3917700263037,-29.219098831303928,0.05,0.0437,0.0532
109,aus0069-0109,153.38756827125673,-29.21892427783782,153.39150045377687,-29.219989765048666,0.045,0.0435,0.0496
110,aus0069-0110,153.3872988851363,-29.219589186678864,153.39112846939088,-29.220911444401015,0.06,0.0554,0.0651
111,aus0069-0111,153.38692235400617,-29.220353343569723,153.39080606049606,-29.2215480448963,0.05,0.0485,0.054
112,aus0069-0112,153.386635807699,-29.22124495053137,153.39054431336285,-29.222375814608014,0.065,0.0582,0.0685
113,aus0069-0113,153.38629530145775,-29.22202325092573,153.39015838164084,-29.22326854592268,0.075,0.0676,0.0829
114,aus0069-0114,153.38604538335778,-29.222680102572788,153.38973870248827,-29.224273239404123,0.08,0.0727,0.0922
115,aus0069-0115,153.38552960466023,-29.223366883186543,153.38920231372632,-29.224996323765073,0.085,0.0756,0.0992
116,aus0069-0116,153.38523447666492,-29.224087001465687,153.38886923771267,-29.225780707256725,0.1,0.0861,0.1212
117,aus0069-0117,153.3848793471076,-29.224475241351378,153.388219277978,-29.226584978767683,0.075,0.0683,0.0884
118,aus0069-0118,153.38440988277978,-29.225070732876652,153.38757084087837,-29.227382942661034,0.095,0.0852,0.1117
119,aus0069-0119,153.38355142348937,-29.225887953620237,153.38702326860795,-29.22782699679871,0.065,0.0572,0.071
120,aus0069-0120,153.3832648915348,-29.22662050158665,153.38673369242545,-29.228563774781325,0.095,0.0823,0.1085
121,aus0069-0121,153.3827485530738,-29.227025582709825,153.3858617782092,-29.229387162644663,0.05,0.0475,0.0562
122,aus0069-0122,153.38198392210447,-29.227908917052346,153.385384369337,-29.22994308216852,0.05,0.048,0.0557
123,aus0069-0123,153.3813356533784,-29.228842521421917,153.38497803712835,-29.23052391731645,0.06,0.0532,0.0652
124,aus0069-0124,153.38105828109127,-29.229442162476932,153.3845129392352,-29.231404876206803,0.075,0.065,0.0852
125,aus0069-0125,153.38057155989046,-29.229897710259216,153.3836709805788,-29.232273318390128,0.065,0.0551,0.0729
126,aus0069-0126,153.379715927153,-29.230819002816936,153.3833027407431,-29.232590030239734,0.065,0.0583,0.0761
127,aus0069-0127,153.37941016295653,-29.23163181155932,153.3830614520542,-29.233298428361888,0.065,0.0558,0.0715
128,aus0069-0128,153.37937286462554,-29.23158898361191,153.38225217238337,-29.234168897291482,0.075,0.0637,0.0845
129,aus0069-0129,153.37863879183814,-29.232175539534182,153.3817245025799,-29.234564820172615,0.08,0.0694,0.0951
130,aus0069-0130,153.37791682195675,-29.23304371251638,153.38127359548017,-29.23513300992655,0.09,0.0785,0.1128
131,aus0069-0131,153.3774439010906,-29.23363717172386,153.3807066250275,-29.235838086397127,0.065,0.057,0.0732
132,aus0069-0132,153.37676659088345,-29.234353682293946,153.38007123787222,-29.23650592139572,0.055,0.0516,0.0647
133,aus0069-0133,153.3761912877547,-29.235117278663637,153.37955734780286,-29.23719504466907,0.06,0.0521,0.0679
134,aus0069-0134,153.375551698954,-29.23586988149353,153.37902085659204,-29.237812849127256,0.065,0.0582,0.0735
135,aus0069-0135,153.37512340412894,-29.23658075061076,153.37861098367102,-29.238498212815852,0.065,0.0585,0.076
136,aus0069-0136,153.37458828196242,-29.237217997552868,153.37804768345705,-29.239174362374175,0.065,0.0568,0.0722
137,aus0069-0137,153.37421702993078,-29.237815039760605,153.37760377445272,-29.23986689638755,0.075,0.0683,0.0863
138,aus0069-0138,153.37357579313485,-29.238501926186665,153.37696818472642,-29.240546622820972,0.06,0.0562,0.0685
139,aus0069-0139,153.3730507856596,-29.2393053703867,153.3765226277519,-29.24124480403006,0.065,0.058,0.0726
140,aus0069-0140,153.37248823809347,-29.239997919484367,153.3759212054501,-29.24198990486527,0.065,0.0561,0.0721
141,aus0069-0141,153.371958892815,-29.240752410906595,153.3754087950493,-29.242721795791926,0.07,0.0633,0.0803
142,aus0069-0142,153.37137901043388,-29.24149345554483,153.37488361731712,-29.24338712044107,0.075,0.0652,0.0858
143,aus0069-0143,153.370906347244,-29.24225042983929,153.3744558859562,-29.244078626271452,0.08,0.0693,0.0892
144,aus0069-0144,153.37040994443768,-29.242942658358647,153.3738735980437,-29.244893487840255,0.075,0.0687,0.0847
145,aus0069-0145,153.3699385299496,-29.243572940377298,153.37329676103752,-29.2456607681436,0.07,0.0638,0.0782
146,aus0069-0146,153.3692488958432,-29.2444074730275,153.37291142666248,-29.24605547298779,0.07,0.0641,0.0768
147,aus0069-0147,153.36897131640873,-29.245186078977,153.3726386600975,-29.246825872613023,0.09,0.0776,0.1045
148,aus0069-0148,153.3686772838625,-29.245463075353427,153.37192258354514,-29.247684095108777,0.08,0.0703,0.0908
