,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0069-0000,173.2404212622673,-35.39634588066542,173.23773842005633,-35.39829440493499,0.03,0.0287,0.0317
1,nzd0069-0001,173.2398236690075,-35.39579913921948,173.23714082679658,-35.397747676701336,0.035,0.0345,0.0406
2,nzd0069-0002,173.23922607574775,-35.395252394066375,173.2365432335368,-35.39720094476041,0.035,0.0346,0.0362
3,nzd0069-0003,173.23862848248797,-35.39470564520614,173.23594564027698,-35.396654209112285,0.035,0.0345,0.0364
4,nzd0069-0004,173.23803088922816,-35.39415889263882,173.23534804701723,-35.39610746975696,0.03,0.0297,0.0316
5,nzd0069-0005,173.2374332959684,-35.3936121363644,173.23475045375747,-35.39556072669448,0.03,0.0296,0.0325
6,nzd0069-0006,173.23683570270865,-35.393065376382914,173.2341528604977,-35.395013979924855,0.03,0.0293,0.0315
7,nzd0069-0007,173.23623810944886,-35.392518612694424,173.2335552672379,-35.394467229448104,0.035,0.0297,0.0364
8,nzd0069-0008,173.23564051618905,-35.39197184529891,173.23295767397812,-35.39392047526426,0.03,0.0263,0.032
9,nzd0069-0009,173.2350429229293,-35.39142507419642,173.23236008071834,-35.39337371737335,0.03,0.0291,0.0316
10,nzd0069-0010,173.2344453296695,-35.390878299387,173.23176248745855,-35.392826955775384,0.025,0.0248,0.0262
11,nzd0069-0011,173.23384773640976,-35.39033152087064,173.2311648941988,-35.3922801904704,0.03,0.0279,0.0311
12,nzd0069-0012,173.23325014314997,-35.38978473864732,173.23056730093901,-35.39173342145845,0.03,0.0288,0.0317
13,nzd0069-0013,173.2326525498902,-35.38923795271717,173.22996970767923,-35.3911866487395,0.03,0.028,0.031
14,nzd0069-0014,173.2320549566304,-35.38869116308013,173.22937211441945,-35.39063987231361,0.03,0.0294,0.033
15,nzd0069-0015,173.23145736337062,-35.38814436973628,173.22877452115966,-35.39009309218083,0.035,0.0342,0.0369
16,nzd0069-0016,173.23085977011084,-35.38759757268564,173.22817692789988,-35.38954630834109,0.035,0.034,0.0382
17,nzd0069-0017,173.2302621768511,-35.3870507719282,173.2275793346401,-35.38899952079448,0.03,0.0295,0.0325
