,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0454-0000,-108.11965685866106,24.837420944694284,-108.12353805096708,24.83662570999087,0.065,0.0291,0.2
1,mex0454-0001,-108.1198759751037,24.838311493854015,-108.123754661696,24.83750603816018,0.06,0.0265,0.2
2,mex0454-0002,-108.12010725374361,24.839225965670963,-108.12397027066964,24.83835997279242,0.04,0.0207,0.2
3,mex0454-0003,-108.12036518793039,24.84012914461808,-108.124214314286,24.839213004061342,0.03,0.0199,0.0686
4,mex0454-0004,-108.12061616851118,24.841007251700322,-108.1244653189359,24.84009110542109,0.03,0.022,0.0492
5,mex0454-0005,-108.12086886791647,24.841891318268974,-108.12471461133434,24.84096324571806,0.025,0.0198,0.0349
6,mex0454-0006,-108.12112827403816,24.84277432105425,-108.1249702604004,24.8418332935137,0.03,0.0225,0.0379
7,mex0454-0007,-108.12139449212965,24.84367752403211,-108.12522024374934,24.842682864186187,0.04,0.0293,0.0611
8,mex0454-0008,-108.12170161972713,24.8446072575648,-108.12548649833002,24.843489886642455,0.045,0.0319,0.0854
9,mex0454-0009,-108.12203338498725,24.845482891418165,-108.1258052521201,24.844329400804263,0.045,0.0315,0.0926
10,mex0454-0010,-108.12232212177652,24.8462945460185,-108.12612981112082,24.845243533862146,0.04,0.0291,0.0691
11,mex0454-0011,-108.12258011098467,24.84713366662885,-108.12640989961068,24.84615170052818,0.045,0.0311,0.0732
12,mex0454-0012,-108.12287711403587,24.848090448343157,-108.12665097833249,24.846942205240115,0.04,0.0287,0.0652
13,mex0454-0013,-108.12327180229424,24.84902528008635,-108.12697490030634,24.847698951714136,0.04,0.0279,0.0715
14,mex0454-0014,-108.12364802278647,24.849888933044983,-108.1273333337778,24.84852192647271,0.04,0.0286,0.0804
15,mex0454-0015,-108.12405436015699,24.850779716382693,-108.1276901816393,24.84930645404798,0.04,0.0284,0.0753
16,mex0454-0016,-108.12449956882018,24.85163958391966,-108.12809564829197,24.850087192037527,0.04,0.0281,0.0741
17,mex0454-0017,-108.12492490349418,24.852459889489275,-108.12852100046213,24.850907488552277,0.045,0.0305,0.0871
18,mex0454-0018,-108.12535000775969,24.85327973874429,-108.12894659371553,24.851728238359772,0.06,0.037,0.1447
19,mex0454-0019,-108.12576370218602,24.854078357347717,-108.12938260481891,24.85257063379888,0.055,0.0363,0.1291
20,mex0454-0020,-108.12615438118054,24.854887125465087,-108.12979451634837,24.85342252485496,0.05,0.0334,0.0943
21,mex0454-0021,-108.12655567199323,24.855717458097565,-108.13019582576732,24.854252848841266,0.045,0.0325,0.0738
22,mex0454-0022,-108.12695988190322,24.856553789326814,-108.1305942261403,24.8550771715107,0.045,0.034,0.0762
23,mex0454-0023,-108.12738673750472,24.85741917282562,-108.13098301869245,24.855866868419856,0.045,0.0324,0.0702
24,mex0454-0024,-108.12784613157864,24.858263388312057,-108.13140888634058,24.85664796749769,0.045,0.0319,0.0685
25,mex0454-0025,-108.12828875993668,24.859076048484503,-108.1318515313603,24.857460618337484,0.04,0.0299,0.0598
26,mex0454-0026,-108.12873104706141,24.859888070164544,-108.13229452862242,24.858273904465243,0.04,0.0299,0.0611
27,mex0454-0027,-108.12914707995816,24.860651569805512,-108.13276237522201,24.85913630337481,0.04,0.0318,0.0644
28,mex0454-0028,-108.12951241863976,24.861440236627164,-108.13317319896872,24.86001873039555,0.045,0.0345,0.0743
29,mex0454-0029,-108.12991099220439,24.862290844858073,-108.13355648491232,24.86083695492122,0.05,0.0359,0.0729
