,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0264-0000,174.63123870441393,-38.584875307253824,174.62765518096754,-38.584668662013414,0.09,0.0717,0.1269
1,nzd0264-0001,174.6313047939857,-38.58417500708768,174.6277212705393,-38.58396835983214,0.12,0.0921,0.1638
2,nzd0264-0002,174.63137088355745,-38.58347470009243,174.62778736011106,-38.58326805082176,0.085,0.0798,0.0957
3,nzd0264-0003,174.63143918645693,-38.58274739212526,174.62785123635513,-38.58259472919268,,,
4,nzd0264-0004,174.6314730056014,-38.5819972683638,174.6278804374522,-38.58194210503004,0.18,0.126,0.2
5,nzd0264-0005,174.63147709497716,-38.58127333769306,174.62788386529337,-38.58126158490927,0.085,0.0707,0.1064
6,nzd0264-0006,174.6314808535856,-38.58057110548369,174.62788762390178,-38.58055935258496,0.07,0.0642,0.0825
7,nzd0264-0007,174.63148461219404,-38.57986886640836,174.62789138251026,-38.579857113394745,0.07,0.0605,0.0894
8,nzd0264-0008,174.63148837080251,-38.57916662046714,174.6278951411187,-38.57915486733855,0.095,0.0765,0.1257
9,nzd0264-0009,174.631492129411,-38.578464367660004,174.62789889972717,-38.57845261441651,0.11,0.0853,0.1508
10,nzd0264-0010,174.63149559283846,-38.577782359892964,174.6279029535166,-38.57773010271364,0.1,0.0818,0.1328
11,nzd0264-0011,174.63152439158688,-38.57710511212828,174.627933472956,-38.577003695758954,,,
12,nzd0264-0012,174.63155938393234,-38.57640770244063,174.62796888259746,-38.57629762500621,,,
13,nzd0264-0013,174.63159458492584,-38.575705955905995,174.62800408359092,-38.57559587739624,,,
14,nzd0264-0014,174.63162978591933,-38.57500420251607,174.6280392845844,-38.57489412293099,,,
15,nzd0264-0015,174.63166348830845,-38.5743268804766,174.62807598418217,-38.57416792335906,,,
16,nzd0264-0016,174.63172725786936,-38.57365740398016,174.62814508742366,-38.57343685570803,,,
17,nzd0264-0017,174.6318011982423,-38.57296389046968,174.62822034909846,-38.57273059336025,0.11,0.0976,0.1226
18,nzd0264-0018,174.6318771846093,-38.57225017596493,174.62829356477909,-38.572044518432456,0.08,0.0736,0.0857
19,nzd0264-0019,174.6319367745138,-38.57151498789272,174.6283477702933,-38.57137828071771,0.095,0.0791,0.1116
20,nzd0264-0020,174.63196837427097,-38.5707924091976,174.62837718587295,-38.570697000866964,0.09,0.076,0.1137
21,nzd0264-0021,174.63199865142963,-38.57009551092051,174.62840792405115,-38.56999002684255,0.075,0.0667,0.0892
22,nzd0264-0022,174.63203534711843,-38.5693988127438,174.62844512701025,-38.56928325381988,0.085,0.0796,0.0962
