,dates,chi0486-0000,chi0486-0001,chi0486-0002,chi0486-0003,chi0486-0004,chi0486-0005,chi0486-0006,chi0486-0007,chi0486-0008,chi0486-0009,chi0486-0010,chi0486-0011,chi0486-0012,chi0486-0013,chi0486-0014,chi0486-0015,chi0486-0016,chi0486-0017,chi0486-0018,chi0486-0019,chi0486-0020
124,2004-08-17 14:24:28+00:00,,,181.19268490591986,170.03220763047514,179.06433539358287,168.04829341427808,165.43186580427528,187.54927779166056,196.35015666501923,,,,,175.501708066728,160.41328361202244,,,149.84102394665732,168.53094071204984,,
125,2004-08-24 14:30:13+00:00,201.16988300798226,,,,174.95670154248566,177.099137674693,,180.23612344448026,192.3926934924614,172.9943256849372,150.83676296506283,,,,,157.04379604772416,151.78069627423807,152.74884142983112,169.46860886293558,163.3483564874853,6.269171841053684
126,2004-09-10 14:18:59+00:00,207.65183471865453,192.4663480872083,184.5740126507115,190.6941133398439,182.48782105547627,167.52334166367567,165.18755873667993,201.43459596185622,199.5281416852861,182.17846666992045,172.58268237470242,171.99318062358287,167.82632481018052,158.702209157266,150.79288414877604,140.51859430651783,137.19092658086518,141.04488798677943,167.9072871386608,173.56868918352208,46.51627401305522
127,2004-10-12 14:19:42+00:00,190.93219495197485,192.2941967246593,173.62088966769642,193.53496015148812,185.21451133004797,170.8006059332423,163.14971808253742,186.98349526292907,192.9979171288698,174.79200119452207,151.4065714910538,151.6592665336141,150.4203364766852,147.04994403041349,136.33188076159507,137.9930965551318,134.79469678623525,150.29422778319082,162.1815921430781,167.45924546229438,121.11585539972413
128,2004-10-19 14:26:02+00:00,175.80079686782122,179.02005655950646,168.40472580936986,170.69579194918035,180.23758364889173,153.91034037536218,154.29299771577064,165.14706887519947,188.3561381524936,150.66817237862097,127.8153946805157,137.12186377315655,156.48603821153898,139.87027103517156,131.25527118604404,140.40881857561945,136.9470465376463,135.2064572044571,157.34187853371753,153.30301414277105,142.22575826203445
129,2004-12-07 14:24:49+00:00,,,,,,,,,,211.40640844236458,179.59908573681935,158.49855544800235,165.58163081831066,,,,,172.87063406410584,172.95412285592954,186.82968339206047,175.01533323486012
130,2004-12-15 14:21:21+00:00,181.65310865433412,182.4517424269209,175.41065341268663,166.96316901702008,184.88763481848906,199.95038305511065,183.25694967809005,151.64334919622604,170.69452654991375,187.2243613610855,169.67755949385753,146.44823309038293,155.76694320244718,153.41618483725335,137.95719781990815,133.68100996889416,,168.83747301507984,171.6026146314525,168.3226371415223,153.89432538654134
131,2005-01-07 14:27:27+00:00,203.95537192473208,189.32560245770202,157.93352399863238,152.458884295124,175.33796901622907,195.0042258871349,194.07416020863838,162.9080002265678,166.37935850766743,216.01222355235785,191.42943581298078,159.97026386160837,145.39333720951726,143.1704102879122,136.71883486355935,140.65573772586112,162.27522178175207,173.68019642401947,185.4227042484508,183.15013882098842,176.33188992668693
132,2005-01-15 14:30:51+00:00,,192.96603941885772,164.71280044199065,159.5137237845056,174.44922281308848,200.2000456957128,185.28017609288958,153.5922186516784,,,,,159.26237939493944,142.17541130773105,144.59043123566929,153.64161534959226,161.86343449209105,168.5637597140316,,,
133,2005-01-16 14:21:24+00:00,210.48985745429252,203.39553460494844,177.64922312467272,174.2786483684157,190.9170456872744,211.74018716516267,198.8040000489723,159.5286494603578,166.25697543609905,201.89172340330416,190.08778035424342,174.02506062110365,166.5988054897771,153.8217798467334,153.09651918588466,165.59866023005995,177.22284157788513,180.31750416292886,185.24389367407124,188.83095825296687,180.39577374897956
134,2005-01-24 14:25:03+00:00,225.4397550153233,208.04095120516104,,,,216.9056493209146,198.32887711985893,173.4037515407362,,,,,,,,,,,,194.62218177338136,183.65866891563084
135,2005-01-31 14:30:54+00:00,210.705266105224,204.80959743696633,171.02104811425278,151.83860141263938,175.8705365297035,210.73367494194113,193.61870181436433,,,,,156.637517411615,143.48292792971333,156.21571241780765,147.82407062909544,152.53328202746457,165.64747676437457,176.16184315623852,,,
136,2005-02-01 14:22:00+00:00,240.27387123297615,230.7164771605294,195.3720960460465,167.9683991636082,178.8756326404745,229.42908402869708,208.23403736057747,186.24286996236157,171.03634269514407,,215.3741725631001,182.8875964077065,161.13341973805638,167.40482768088606,156.01756862482395,156.24904028002808,175.16548827841152,182.8055909212253,203.27468119313053,207.51509243964816,198.56892957461832
137,2005-02-08 14:27:54+00:00,203.66774804206992,195.66259651221395,196.12584189363542,165.87439642590994,175.78866224366595,215.3629668144184,202.12374671429967,157.9330589696542,156.04743823372732,163.31978603650455,188.7602737754428,153.1591669229672,147.1709993841362,168.5139468301269,154.33362923387594,157.0576409219095,171.5872180458282,182.04420231812009,181.65723201063787,189.75886743292628,175.93589681440426
138,2005-02-09 14:24:49+00:00,214.9411011695085,212.9581644833859,192.38577140341633,158.0800384638997,177.48785974254693,204.6733546874743,193.10715017078152,162.88286908931215,,,,161.44204441509441,153.7367379961578,161.90702234039873,150.61965002810814,151.7773107532651,168.6165855996347,178.77124784083637,192.75425126650921,,
139,2005-02-17 14:21:52+00:00,206.58297296282993,199.48164352496482,187.5972318334275,148.29559455135643,144.75711520847034,185.60490509394862,178.8034621174146,153.93196257005883,143.473987778747,150.4129649612691,186.248112561095,167.62488252887178,142.59102294138944,144.44108561669097,139.9100225506201,132.1280689449979,140.26684161688675,161.60799177349895,168.82778838426708,169.57135196048898,181.65024524782797
140,2005-02-24 14:28:10+00:00,205.47769501106245,205.08761572844344,193.5890604742306,162.32594185240933,177.01583775710685,208.86012674074482,207.97768145749103,190.39580522188774,178.11270035960374,164.75060713300653,177.1440616432932,181.5878736870052,152.63848612077965,148.86530652217348,157.04503150058946,154.8851797555842,175.3961707369677,184.60617172239395,203.88901794789334,199.3388310433614,187.52283783000473
141,2005-02-25 14:25:20+00:00,218.4274209282255,213.03401912145887,201.5915512072251,,,,204.67709378426946,188.4478377153303,176.0751624727502,165.72255750899328,183.83256945180543,192.87005263108244,154.02305029226943,,,,167.99993426799404,179.17242391987412,200.87327645022825,202.60760112563955,198.65376139399737
142,2005-03-04 14:31:08+00:00,,,,188.13715588635347,188.08374964345828,210.55807058869556,208.88059565308347,198.3344483634291,186.20927059381555,,,,,152.89477691728968,147.09362437038084,,,186.5033159608997,209.9698931287315,208.6290832304105,
143,2005-03-05 14:22:06+00:00,213.31188774908296,201.86159212099258,180.3931714234308,177.81745883476614,175.768601039751,193.61055314359186,199.10986460857518,183.1957773825203,176.31544927701887,162.82412078337882,173.35315337331346,185.92124393208664,154.57762124480104,147.83921419063225,135.37244718732023,150.68461464558888,163.64784463531552,181.66425002199463,190.20667859999054,189.98260901083805,179.63931352207663
144,2005-03-21 14:22:40+00:00,219.56697866064292,209.19964959680374,185.58186268485946,169.33471584126903,189.77244227642962,198.83231866105265,207.55910860566837,200.14915328129905,181.5116211910886,164.21649727384673,181.50965687476554,192.14599533373882,163.50642232514872,156.0462646066982,148.58040507787186,144.39822494109518,163.70838615619647,175.77343770512067,185.3910495995547,188.6953881428832,172.6631262700083
145,2005-03-29 14:24:56+00:00,215.05461430484297,,,,186.8448836838924,186.68559668325622,187.79952559511662,190.98187090859486,175.9693796909222,156.84412553625054,171.88715673930392,,,,145.878107746227,145.64834172793442,156.37130430446788,176.73468766768386,180.85416912279362,191.45323096233793,176.44974967413287
146,2005-04-13 14:28:33+00:00,201.4824382589254,201.7488918238145,177.81307263872765,160.77323167628037,170.53891597939796,188.79941528887687,193.98987803905058,194.99436793986374,194.006739420324,179.69298192590088,163.29176588431707,158.88192149218128,,,,,,,,,
147,2005-04-14 14:24:50+00:00,190.46055668702482,197.48337234306044,172.35390666100713,160.69871346891213,,,,183.54928507007324,186.52748249251664,170.83400887766817,156.22146180663293,165.53110945567335,171.5012334839943,142.07805858423364,,,,,181.79011866994003,153.79401155306178,
148,2005-04-21 14:30:59+00:00,,,,,180.29980858057564,191.7176896319344,,,,193.2525299844043,175.6235301233813,173.464926567745,183.92135884360766,175.12175423397932,165.57095197730362,162.17005503963526,,,,,
149,2005-06-08 14:30:57+00:00,,194.67151446464138,180.90542596682235,182.85192410227305,178.83885197654934,175.80726892329128,,178.58658935277663,,,,,152.5949577685051,187.8468268409014,,,,140.59130937304155,144.9160655340862,,
150,2005-06-16 14:29:00+00:00,210.51025404521022,212.53471779429867,175.3447704972883,174.06930625281132,171.82494810246752,160.05834972626909,,,,158.97201117586337,170.71855009284693,157.00478906942914,156.7911311369765,185.53540997014005,185.30780535782995,,119.188737225108,,,,
151,2005-07-10 14:30:52+00:00,229.68473864485975,216.75378417770563,217.442152162381,221.1068161231552,,,,,181.15832956483487,162.90728627935496,150.73344287553485,145.16223755263772,175.76355563190367,207.4533543380737,181.79785530271369,,,,,,
152,2005-07-18 14:29:14+00:00,,,,199.51007837829076,179.9589722292536,162.65743357690133,,,,156.11874154328595,144.82489603309912,149.56984533969768,178.7351410665322,183.26212412811046,157.01500485257867,126.41024602164813,104.15692149795767,146.77001418350585,127.76571120855196,,
153,2005-09-12 14:30:31+00:00,211.72357914341714,,,,,167.48812026469415,189.22518692634011,177.6873758578114,158.7098294222036,161.76405888494517,167.84411877455594,,,,,132.30830896139375,133.16101801944535,138.54300798048558,151.8263293226073,154.30556215005146,152.82723285687786
154,2005-09-13 14:23:48+00:00,216.39121004189195,206.36161145269358,228.1321763595845,223.35195077605343,199.54316632397337,173.6840224020603,187.99590155529134,182.9389138507332,165.76139354935705,169.62927267426707,180.23650992057213,197.14690245993876,174.49412843373398,155.49380758305597,133.17036976451936,135.31837645230667,133.22294754108088,138.98685016965615,154.38984936841388,152.07569812836533,129.7760389824152
155,2005-09-20 14:29:34+00:00,203.37395210642885,201.62433007104033,198.08294441677313,196.3934330168597,176.12413619396676,158.92257367131742,151.28332908361392,166.08335309084572,160.83899678430697,156.10577050198128,164.66590765666083,184.05453261533256,155.9291822508734,115.42004521571212,113.30772582676089,120.04305285505276,118.86697503741587,114.86567407405552,150.44288884688183,,
156,2005-10-14 14:30:33+00:00,,208.5170714222953,211.37700385467588,223.6889154515462,205.15785541881107,184.54168286595615,176.97069834535242,,,,,,,139.26211672545887,127.10328395905589,139.32189098350807,166.00348658330765,158.30103726538954,,,
157,2005-10-22 14:29:29+00:00,210.69006799901337,194.62081261983684,184.93965947979655,205.6740849824767,196.79504915121038,,,,154.86037263533234,161.7516961587099,186.70267320981793,192.98697522252604,166.32408898248525,115.3292314353684,111.2391215411493,,,,,,
158,2005-10-23 14:24:30+00:00,,,,,207.01099254666246,175.45607331979093,170.31105542144635,172.28020765994026,171.81769685965455,166.48270717203164,193.57704766409364,,,,117.28389200867073,142.8793400571351,163.2957979770768,153.893254841055,175.82420812608308,172.28334837719527,164.12461831614817
159,2005-12-01 14:31:02+00:00,212.77184084250388,,,,,186.87180030766936,153.3882046808621,145.4568131569919,161.35817119511253,190.78977747830416,192.38807919385698,,,,,129.50850630581522,157.8621016403766,154.59170789368667,167.2230267343358,166.36824921016097,164.32918646326164
160,2005-12-10 14:24:53+00:00,,206.55444077066446,172.33848593170157,172.96201599440067,200.1040454314711,192.6195212257567,162.72977961855673,141.58628824585642,144.29103961104056,,,,181.47298586422528,133.16824009615897,109.46271406018816,129.4634645614018,164.62642778042834,153.06602164188283,159.51979546088396,,
161,2005-12-17 14:31:04+00:00,,213.36664785247257,184.9348626823443,176.94346576342292,203.34550538320326,186.7707837550381,152.87640996335318,,,,,188.503251541493,182.05591816563899,135.05852468358808,112.94238831494462,125.9077364977461,157.966882800118,153.11440378190466,,,
162,2006-01-02 14:31:12+00:00,,,,,195.2500855259792,189.77656299268975,171.99781508483392,155.88607131210694,154.03316476926253,176.98242850522684,201.98245190798485,,,,,124.8736172427898,151.3689331862756,161.69863855630803,,,
163,2006-01-26 14:31:32+00:00,235.00806486998314,234.09026069537654,205.39449531081402,181.84585779971786,213.50406392968526,189.01392968509685,151.32576082718816,164.05004430898293,179.28527393221157,192.26808442076216,206.6243275836704,199.9428544373169,198.3666011701153,152.16119272425644,126.11541150669179,138.9857506895384,154.7110601993048,155.57998170291935,175.28659002875904,167.73769727194886,167.2703567617171
164,2006-01-27 14:25:38+00:00,234.2068052150711,221.43334274998634,190.0675344946499,177.44546140000904,197.07871219442677,,,160.92980253568146,178.585073244495,192.3969959047017,202.5949346523847,189.87037317726964,189.21630368476445,138.66275661791596,112.84188935166598,,,,178.480510179334,166.2840057062961,164.23883105448334
165,2006-02-04 14:25:34+00:00,238.9999089596709,226.2076343831927,209.24637753803935,176.15345593791295,204.14460676617065,192.35163039963018,163.37049338246536,169.03480152843136,189.472722308595,202.90638965602744,209.75579974660164,194.5404981530631,186.4855442137933,152.21066039278975,126.44167294346379,148.17932777543618,176.35243249816324,166.02354192343367,179.5292907615201,175.95755315169987,174.33364768738122
166,2006-02-19 14:31:31+00:00,229.9730126746627,227.4251388060587,,,,,153.04826234340368,156.19326461281625,177.63303314619077,184.37626919681773,188.39388905044305,189.10557847774476,,,,,150.93948164532148,160.99713340241297,168.97062532462968,158.31467999837787,153.17875434619003
167,2006-04-01 14:25:20+00:00,218.39114866697525,220.76380264123074,205.5643906050428,217.5066642315982,207.91270173520815,184.8414859445294,182.66912671860737,,,,190.10288115606915,184.02473317698593,199.22446707685108,196.26840603810274,185.9582661620981,165.89827129387197,143.75011156468994,148.9165620301922,,,48.06240246903206
168,2006-04-09 14:26:51+00:00,209.70463863942564,207.1051021489142,200.43744393261838,202.70366461317053,201.31559920532243,190.07244782461547,184.3810376432939,171.0841935319904,166.29076723044943,172.69672797437985,178.98865354291163,172.79388922779515,173.25933198435573,173.3417372191657,176.77039216953295,157.6537525538084,127.01898871903778,132.23864535741086,151.9841595400302,,43.81630911255478
169,2006-04-16 14:33:09+00:00,224.37725075502766,236.1897355475848,214.66084740775105,220.16873207226314,222.73617187274067,193.23330957242518,183.76259292409935,206.1610652938222,181.72563029235135,179.33620229621113,188.5633765333866,178.53394731361027,182.3256306467575,204.16336770880065,197.49792108542923,162.87993343923438,147.57132407142876,154.4299059031248,174.23292313169364,175.1990578110835,46.76677724555005
170,2006-05-02 14:33:24+00:00,189.9238313016087,196.06217895905127,192.37036044229643,178.80999110177734,176.16485655462114,183.43138629325466,178.3257485195962,172.71141521915973,175.48413118654855,168.13106965914525,162.35932520098612,154.9742224371259,173.91955398656242,167.65812200167514,145.48602872684856,158.38001282952592,144.05746970262368,115.99061086873567,140.42929859418905,2.193587252260258,30.150482273884403
171,2006-05-11 14:27:44+00:00,209.57795844330312,216.93685482485216,199.10844497133098,181.02363397737022,188.8994235106585,186.44246688502432,174.1356572043886,174.75756727820414,180.36577910262332,183.53344036168687,175.41108057239592,172.41000875801157,177.80743382200018,171.8439978867341,160.15253948051773,169.4065895727978,152.31585166972826,132.01302709924246,158.25259617687558,,
172,2006-05-27 14:27:57+00:00,200.2653850118236,199.7278873212819,,175.28674445906822,186.59656083595675,165.66119059634795,153.80870401433702,173.02125084932177,177.65614366105333,176.15969578791226,166.54136048649733,158.41334359412917,155.00950103969703,137.4898668063293,141.6756927885605,153.89177377405088,139.19309793167122,121.96666250030277,,,
173,2006-06-12 14:28:12+00:00,,,,,,,,161.12652194250447,167.4530670865265,158.54724649247453,153.73188654904737,146.19324161759664,134.94612977484357,132.2590525243189,,,,,,,
174,2006-07-05 14:34:20+00:00,,,,,,,,,,,,,,,,,,,,,
175,2006-07-13 14:31:15+00:00,,,,200.65070969270803,174.74988099757027,172.06018109838772,,,,,,,,181.68613317035027,,,,,,,
176,2006-07-14 14:28:16+00:00,225.68987150909095,173.14382149514094,199.91945601627964,180.7701215031362,157.05783441310686,164.71905105174582,170.0277197091966,149.38502493863885,140.05141923251176,144.41103398807283,163.15569951147998,150.18063921029224,151.25974767439092,156.08860517023024,,,,110.75467286412574,,,
177,2006-07-22 14:25:23+00:00,,,,,,156.49332985184083,,,,,,181.28392196087577,162.95909696985805,171.27920088135994,,,,135.20148725623386,,,
178,2006-07-29 14:31:08+00:00,223.43663810552184,225.10144777353312,209.32079753699344,194.34858221415752,,,,,154.65221991950312,164.35589511516565,170.8654767279785,175.21895403348995,183.31432904880475,161.1384831341693,128.9389486369942,,,,,,
179,2006-07-30 14:28:29+00:00,228.5279164588254,233.01426171842826,205.6867320492857,186.00289842503918,194.52866247082164,192.42364638326,158.17446292752388,157.26801985898035,156.65824812960537,164.17774075751797,171.53838357395642,188.2669693349228,187.12166052100886,157.744747029683,131.78055077840287,123.91743914088333,108.23374487129547,126.47818223214198,147.289035428063,,
180,2006-08-22 14:34:58+00:00,,,,,187.70119457023264,179.7616862737261,168.34858336731148,159.18286016062322,166.01208748537644,166.6884266341528,161.3244669501619,165.701587289548,185.03636759634932,153.47544876351435,124.27591984581076,105.91258350244766,102.52618628759026,121.62315502687716,150.97807971417447,27.04828015230296,31.628946524231765
181,2006-08-23 14:24:55+00:00,230.23189451182145,221.20834555845948,181.71534165528462,189.46758433213577,,,,165.38951438810741,154.2437834947661,173.3031436323122,170.5315881293802,172.20185726323922,191.10065210873267,176.69686791235003,,,,88.37543511340297,151.0976482386568,26.4167285524464,
182,2006-08-31 14:28:54+00:00,204.60232395265683,198.29992011564002,197.0926127508069,177.8749632467131,156.17782051092735,151.21247709080566,160.30124219087088,155.3345039790989,161.30942259677374,158.2903782676908,142.24171778450773,158.76728670739692,166.72919000889897,151.01942709110577,105.97499828116658,83.8075179329918,97.17211195916761,90.58336986705491,144.20579653057274,16.240196263075795,25.390183690612286
183,2006-09-16 14:29:29+00:00,194.34319801834016,194.97939290837687,185.77370011592652,198.54537579832297,179.31977883121263,181.8405527949294,171.01080655654994,172.95628403375005,170.35382613013252,166.55204671460135,157.65070026744755,162.07578724920327,170.34877937974824,162.36183707527087,123.64662830990262,105.09633219981563,101.20640399675908,105.42357280776989,146.33857977288164,117.91939515011116,48.84096338002139
184,2006-09-24 14:25:08+00:00,,,215.08282633260788,219.77962998721685,198.63472162467392,191.88716847986657,192.1020937036543,191.31759713185636,198.40875390537832,,,,185.42803004107918,181.07183654639223,153.1892931817407,131.72157635252984,125.25406505966515,134.38535577692716,158.5395634329441,,
185,2006-10-01 14:30:51+00:00,,,,,201.5566422738659,200.06839030760068,202.3285535357147,200.87054187399238,184.41600616292493,187.6069879803454,,,,,154.2155014723089,137.99525272888556,124.11092682454148,122.95640848043054,150.66329356804263,159.45044694504975,167.33905109976922
186,2006-10-25 14:35:41+00:00,205.55068107751205,189.8130009422847,183.00589026048183,180.50535066597124,187.58764922358938,172.8051721308083,168.17133080300775,167.01011594432737,155.01640191305088,142.53985889438422,151.37111973610027,174.3389871455324,191.60257300698905,171.9612347351383,142.43524322433015,119.57724309015975,103.35084836168276,105.69469226548608,119.41389188066604,147.42509515426732,149.9783136079078
187,2006-10-26 14:24:56+00:00,226.39541309965676,210.4419378777401,193.5752491408833,201.40042390376416,,,,184.08757873777344,178.17351765933105,166.17615833212705,174.37640577132416,204.70805852613702,209.29154962906426,182.21002434866935,,,,106.7221680044948,140.48393165799536,153.53957864960734,161.39312566518691
188,2006-11-03 14:29:59+00:00,225.16113196044503,215.7048744715006,186.01185164324502,189.27269576419042,182.97645903380834,181.2912206707026,180.0527510293873,166.1088085171472,159.1882194647733,155.41393333057985,164.50002444720346,198.17609073732902,204.1030135114077,178.3329154809662,150.18725543936208,128.51229196869014,105.14500558406223,110.3975754431554,126.74338591330988,145.96071639351106,153.86200987896586
189,2006-11-18 14:31:25+00:00,245.33926094937195,249.08823846163276,,,,,190.26384926512065,191.47940699732362,185.31471460577734,174.81957307533298,182.70643936396544,195.72014229923556,208.18536896399598,,,,,130.48438826733434,146.47819404370964,164.3280434722022,175.00345898159418
190,2006-11-19 14:30:08+00:00,234.21428735547005,239.79428296720693,214.10995136022157,200.8438496234882,166.04076478147624,176.287104297641,187.16839903602457,185.30871371066067,179.8137622898416,188.27670148374833,196.03088039568826,206.3439740811382,208.25510999109312,188.02801345907605,169.717302199541,136.20406143708746,119.63084101894178,125.11407869375267,136.98631200993535,164.42278783694837,169.05831797880668
191,2006-11-26 14:35:58+00:00,229.0441021563464,211.8232433819956,178.7710593277106,169.83608411392285,151.3695696562708,143.02275044804162,159.82844102958106,180.8639167773157,181.99928844027343,160.09196350924768,167.71863612510964,183.3960629571855,183.82129531325816,176.37592604945394,170.54216221160016,137.5383252100435,95.13502556468504,104.77528430818069,130.6268324600382,148.85238130774187,168.435252355119
192,2006-11-27 14:25:43+00:00,234.97178336551386,224.11093445898427,191.33891509695417,178.42528605269177,161.835388878733,159.97016052346478,,,,,169.01529290243508,184.01131126299248,195.08364637116676,191.00930671015172,181.02789560854168,157.22931995578648,107.30791317209828,,,,167.52594502723548
193,2006-12-04 14:31:33+00:00,236.4429138269928,227.48996053750406,,,,,163.16221881265855,178.26232805448288,182.38520363910087,179.26230183736692,181.8464346157029,194.12173215598523,,,,,115.50093404112849,103.10497591563713,124.05718886037597,159.55209688721172,173.8394361696399
194,2006-12-05 14:30:16+00:00,244.4169053808885,230.87964812243408,200.82107322476944,174.36182110949284,173.4147650617135,146.94459971568017,158.38821275037083,169.70210114481247,176.10600262162924,170.07863105437715,181.66946696058622,188.21572872789153,202.80127051326357,201.57812800924728,193.67500233700235,155.42939196085183,107.12554467056623,100.37302915098611,123.50828540683173,149.05001754224074,152.43107620541156
195,2006-12-28 14:36:13+00:00,211.5133540554701,211.95088313641892,181.41176427192838,167.28595886702703,165.76706022107018,150.94379172305747,129.03801815130996,154.47637216563746,158.44420693955752,147.2193794653021,150.63415768850393,176.0313128672843,182.6598060118384,170.57214262815017,170.7033667219052,152.46988048623743,104.95564466036072,74.55264991745221,93.93665033470947,139.03074204219703,150.7767089884914
196,2007-01-05 14:31:40+00:00,223.28536902460695,206.59869004246147,175.8846706526968,176.13682855511576,168.9098155858815,155.12660085549513,,,,,171.65669923926882,184.96957321230175,182.67673338511364,178.12185383287775,175.46094269186517,161.27961666913953,,,,,
197,2007-01-06 14:30:30+00:00,235.3324188217336,213.0839817396798,196.0391397588681,180.6647780547248,180.04599955970963,167.12095273235101,159.35884356421184,165.24483815177555,183.82134218171885,179.39391163349916,174.67019906719364,196.66200508758422,193.00859080459853,189.36752641665834,187.5435335108472,184.74227853209672,142.4241754253751,114.1549892157646,127.50969155777858,155.31118239584163,170.96910891377087
198,2007-01-14 14:25:53+00:00,241.05850858301065,220.88785105022345,,,,168.65202770621931,154.5851914474449,163.7603695531711,185.54783819292797,189.69722831860153,181.0415494722508,212.89919446558196,210.81366978534874,,,,145.498228714228,109.70666101911846,127.01299926260835,169.79770315526818,179.68658189884465
199,2007-01-30 14:26:00+00:00,,,204.51281774758291,191.3966572424639,193.34032160814047,172.68766592543798,169.94087525169078,175.78565510066008,175.44567459434688,186.4627163846085,,,,205.77856263965805,188.21160918227883,184.02399931619325,164.42783444304638,128.71501589004205,125.14208709107628,160.11740949162618,
200,2007-02-07 14:30:14+00:00,231.3933736536645,223.69074910378905,204.3758054495546,180.7203622784959,195.6791747817948,171.03952050400372,148.909097851688,163.57761262904842,171.21893742909248,175.62936891770025,177.8087600115334,188.77478701865158,200.34818268741432,205.2432458885976,188.43866343882755,176.62172090253327,170.0847932251616,129.43062756874934,122.60013476360452,151.62622283293587,173.64966509313555
201,2007-02-23 14:30:38+00:00,241.280181855571,230.37432270372045,226.85543245360378,209.4083642460618,195.350499125203,179.15839654038552,172.93667188753057,167.84130812908148,177.57844337244967,185.2291153022448,190.12691029980363,188.06677709095092,204.25582357957936,218.74708988058183,190.0282449253889,175.97957660790155,174.61457728004086,153.00471920204114,144.37133712234754,173.44050177864202,181.97180904582083
202,2007-03-03 14:25:46+00:00,,237.1452476996787,223.30332369413765,211.22119745977014,207.43501928874318,189.84093721633184,178.2731827358366,188.30938899412342,,,,,218.82383512532078,223.4600906826244,197.17811155100372,171.02319021828242,179.86777063540939,169.0793218291712,155.0934961960907,,
203,2007-03-19 14:26:12+00:00,238.09479150339502,239.94474321667403,209.85399693493082,203.28650449769984,,,,175.69563834060747,179.6432476493911,184.8225183426416,189.2885036331181,191.1447667783629,218.29654340804905,221.79149472887227,198.634474390201,,,,154.2725512620027,165.11313972111617,30.680978646205595
204,2007-03-26 14:31:59+00:00,218.22941820422815,215.02738840701377,,,,,,176.12606790299074,169.1598801453512,166.97729619721565,174.13584212472392,178.34120663125003,,,,,165.5861396954174,145.36704062145253,138.24348127908425,153.3213691109913,28.183724877499166
205,2007-03-27 14:30:33+00:00,219.13067733529348,206.39826659454815,190.82353764134257,174.64249662772414,176.0298262271804,161.2104858289402,173.1294328185425,181.24645100157562,173.32209804821585,166.89730548208948,173.72468544022098,175.51126507112522,195.7797934464858,192.7138983092895,177.43318774790677,165.17712950368588,156.05217756258168,155.8367725063924,144.52313814087327,158.0865649466771,43.604785935710424
206,2007-04-03 14:36:18+00:00,195.94594700365394,199.44953541539093,184.16308675056598,,155.3659818623766,150.08791491710403,143.16336104042873,157.00392546946426,172.60498884448222,167.25971074528942,155.22357522574228,160.64445536246902,169.6642861522541,183.41620531294308,146.16229649614044,141.84207074693103,135.15299537582834,,,46.84157738409499,49.05686370974586
207,2007-04-04 14:25:48+00:00,233.57436742411292,229.50506253785443,217.46180992467978,198.96614926002,174.948045974601,174.2099753381553,169.62432507307025,179.53511930657888,,,,182.9666503666355,199.41494934291023,212.58204739828275,173.29067360000533,157.15938954129118,157.1928620795561,,,,54.40957657912738
208,2007-04-20 14:26:10+00:00,,,,,205.25877390277202,,,,180.55066504931057,171.43236472779674,,,,185.8348768772317,182.79641774666388,,,161.1144947460408,147.50193404747995,19.05680022614789,
209,2007-04-28 14:29:58+00:00,231.00536308685412,237.52561781219336,233.36199071422246,220.10097235866562,200.93010099208925,175.90405732448903,166.62444133656533,182.22372179191876,181.18070267192257,186.2591274487437,183.24326723339902,180.0406118979858,180.05300417391203,189.711067763441,179.2744662951455,174.39480597230934,167.15479365693537,160.94077027777445,158.43487853082152,14.040102489722216,47.90192359209494
210,2007-05-05 14:36:05+00:00,214.9714739696686,218.3558188286674,209.3774667668783,206.30195116608408,198.51727477385333,190.54939617147525,178.93528783014003,197.9836783498373,186.96168047846675,175.97923917015768,164.6761331645133,155.78581941813687,155.2589518166111,164.87925811423216,162.7731641029385,171.89505459102742,170.56497400407312,152.34909890815717,157.65954248445183,33.27203077165841,
211,2007-05-06 14:26:05+00:00,227.92808056309138,230.0951418426254,238.77544302220014,220.6386238786293,,,,,,,176.5128649304183,182.69667677431994,167.98401418347964,162.55958455290855,,,,151.90467159666625,157.10560735362674,,
212,2007-06-22 14:35:20+00:00,,,,,158.3998272838016,160.13985035750434,147.35512913677803,164.29213811719995,162.5840087171918,148.02245103458523,160.13236973693597,143.91208351651315,111.30904947550276,126.45202128342072,153.18239943213834,163.72473584606888,146.81845687730285,121.68917252970408,,,
213,2007-07-08 14:35:09+00:00,227.64325923812402,222.96982978921795,218.79284203022294,191.5828993438645,198.44490552850152,207.921607903702,197.14086141609576,188.57316599368843,155.66271097449055,151.48845215545708,151.99139302252811,144.3328897886475,145.85113227401223,169.48325974399432,197.33773273508143,185.32584891393753,174.65766927234412,154.79280953824974,,,
214,2007-07-09 14:25:53+00:00,,,,193.46353026534885,204.49777998217007,211.59335226530925,,,161.17520393391098,154.16536116709509,,,,167.5414995975128,,,,163.06282210932397,,,
215,2007-08-01 14:31:34+00:00,,,,,192.09312535756615,204.06402721829542,,,194.55337751760675,165.4908752252276,,,,,,,,163.86690029081166,166.818827297478,,
216,2007-08-09 14:34:53+00:00,222.16073569272544,218.7606217912976,203.6120317235133,181.3503768694001,178.2155314705704,178.30741606992305,194.42943890882515,199.51503461717388,180.70096179177432,152.03070975267158,122.97074109012536,127.93998717546692,164.9903092363877,190.04623801449824,194.08065030291152,185.42235264472495,154.08675495089486,138.1071197705228,,11.685125425552915,
