,dates,usa_CA_0053-0000,usa_CA_0053-0001,usa_CA_0053-0002,usa_CA_0053-0003,usa_CA_0053-0004,usa_CA_0053-0005,usa_CA_0053-0006,usa_CA_0053-0007,usa_CA_0053-0008,usa_CA_0053-0009,usa_CA_0053-0010,usa_CA_0053-0011,usa_CA_0053-0012,usa_CA_0053-0013,usa_CA_0053-0014,usa_CA_0053-0015
267,2002-02-01 18:01:24+00:00,188.4919836768882,169.58245148811415,172.83129202708022,166.93199879485866,175.78745874465625,176.08449097898068,187.58756544930037,200.27850160374638,197.28047860893793,182.2237302274354,180.02926707144013,170.20014251851904,167.85749530537976,170.2714453336253,168.65561989112638,177.41253635459717
268,2002-02-24 18:06:38+00:00,196.96079356857732,156.22827782044251,167.8897528495672,174.8739268355377,177.83797003039527,188.00629561691557,194.41145162760284,206.74073763008533,211.29145326362334,205.86292680307747,203.36504687618296,195.89393810446595,191.1547368581289,190.57173566493537,186.52644357239723,194.60873507245952
269,2002-03-04 18:17:39+00:00,215.87096840452176,183.51964468346034,190.154572839451,188.3797166336354,196.13533369271815,197.8967459617598,212.0326591691005,218.23569487011412,222.3264048720032,210.5432797933245,209.7219126586984,204.2434717890156,199.80820893857936,196.45898960143495,201.38734079162555,205.7461361787486
270,2002-03-20 18:17:29+00:00,221.0691926000641,197.29084207845327,201.19365449409622,195.21146320689746,196.3711012737865,197.71937343459015,198.5700381811242,211.3909901233346,230.1095223510379,225.18843812247025,218.54729076599048,209.75395131444066,203.79967835789,202.97551821117145,206.01495624590427,207.43834227134994
271,2002-04-21 18:17:29+00:00,221.44420271542512,193.6232666178372,201.56812666694628,196.33596568941874,200.192256623029,197.66302594624818,201.23557109279074,214.14255732841258,224.6565140415438,220.09762208624466,216.15169021640162,216.30487439332086,220.27745455124366,216.72567771456022,215.99793838909258,225.07697592237642
272,2002-04-30 18:11:23+00:00,210.83339780720854,186.95067016646385,196.83354508536695,189.887984682166,,,,,,,,,,,,
273,2002-05-08 17:59:37+00:00,208.57603899572467,190.00542129641906,190.5532831008996,187.26693120588382,188.68321583377985,192.72528131059056,193.02369502839883,201.43905491068566,204.64753761424575,204.41539809448236,201.13829452049617,192.37441976804251,192.04680434121627,187.3974562894088,189.81383963028125,190.17036757352105
274,2002-05-16 18:11:15+00:00,,,,,,,,,,,,,,,,
275,2002-05-23 18:17:24+00:00,214.44406627304903,196.49513215520258,199.21407822993865,188.61633049393893,194.32915154328575,195.12935154727464,195.1036780232272,206.00143997962263,209.86082604856375,210.51090465505183,209.85985219781634,202.57023238730198,196.46435499168604,196.18497376416448,197.24833000449848,203.49923220737426
276,2002-05-24 17:59:16+00:00,206.17036770271318,186.25011369775456,199.24690207921887,184.69525326652501,190.20389761506567,190.057947050226,187.88019060430975,204.71752135513663,210.78085726695338,206.1379038364248,198.64351881637714,195.2636757720966,188.7487738898688,186.81787492211157,184.3577711001734,188.20762966768115
277,2002-06-16 18:04:53+00:00,219.85478963687217,188.11810595426564,187.67026953194596,190.50232449018884,197.50427409639454,200.20184654152848,200.78418623341645,214.03875786924755,218.51813959795547,210.42602817993938,213.47416443848573,210.1794308334532,209.33215608211214,209.31232310508466,211.1099038594739,214.79902467351903
278,2002-06-24 18:17:10+00:00,204.61336121602898,185.87572249460624,189.73898506391146,185.69208669731995,185.06281919312718,191.73017770970745,199.00503614464665,207.00807753553775,207.5844815372936,196.65622847906116,203.00724110723564,192.77967840551105,188.5894549918989,189.00888701954784,187.93183320016078,193.14664503989718
279,2002-06-25 17:58:31+00:00,208.02680003616064,187.98162983720584,190.70074384670073,183.27925655641621,187.41382691962704,189.11159375416972,192.36604111120027,202.06766132470543,209.12786017332783,197.574077170718,196.10618718401625,194.84061723491004,189.62701082090678,188.53826416388853,188.13828114370102,195.75875748476636
280,2002-07-02 18:04:32+00:00,211.08203247257478,192.2561732795125,191.58528784133497,183.92754091801226,187.50758968670544,190.14192361811928,186.79038689874005,203.81942728752907,211.5335404586776,204.89363235160766,206.61726496377992,203.68042071109204,201.1116328264771,198.60008655653002,201.13555815671154,201.9391497205797
281,2002-07-03 18:10:59+00:00,,,,,,,,,,,,,,,,
282,2002-07-18 18:04:11+00:00,219.38423298872607,192.0490229691317,193.59772861486118,182.73079538668443,191.14997511459526,191.1151579289964,196.28892612617148,206.21394852457541,205.45803945816698,199.59571735292195,202.3741462179969,192.47130892786936,196.37831062501567,195.49282133300702,198.53172479914267,201.340155290387
283,2002-07-26 18:16:58+00:00,204.626606227227,188.26706464466406,181.90537828009704,178.62587262933272,187.80177791424947,187.80047473598177,188.89123787596776,193.23063995200158,197.44957474156413,195.4891108131248,188.62297503407655,190.3865869944176,185.8372456982612,184.2654843177515,183.95370150308003,180.9084941136074
284,2002-08-11 18:16:54+00:00,202.76577748750032,188.51716374079712,185.3820028144645,180.72124501168668,185.70348392464962,192.53364695406313,196.7039355566779,209.55982545714815,204.02197099077114,191.29465321891865,185.2757692452137,186.2987509899631,177.7694186563437,182.93696848258529,183.63816967702837,182.04277515134146
285,2002-08-12 17:57:19+00:00,205.22370453945743,188.63801380670915,184.38691307182177,180.0540741890306,182.48864306489673,190.50518563342294,196.07814465548924,208.05231795350718,201.03120834515335,196.8490900448275,195.00370203464234,185.7571654754974,188.39106084590878,183.35311554422998,183.31465175081482,182.5252500913915
286,2002-09-13 17:56:32+00:00,210.40498401950794,181.3901836575621,178.81495376405258,170.22281080411625,181.7847403451089,192.27633938164945,207.08010365433825,212.83925264005092,202.44668448637032,184.98402757861695,187.3113297230275,193.54616939453092,196.28355567988717,189.73845319256816,188.39332919903813,190.61169438041563
287,2002-09-20 18:02:29+00:00,194.16168905252815,170.23512241538668,170.85916304816956,165.98087976141642,174.85278923285506,184.84368022101862,194.37255297923602,205.03166383074384,189.23141512669523,182.9087280967553,182.70377250851502,184.25566659492551,182.01484241993307,176.55833196325682,179.49341801838384,175.9754369062966
288,2002-09-29 17:56:02+00:00,204.38433302610184,172.5712848917007,171.00888427064578,162.4745408303277,170.19738099573226,187.118147899323,191.0019877510028,198.77691979796242,186.99902708032147,177.8700648961746,181.68029309052682,187.52249815797796,187.58299214328252,189.07705632094147,185.3419955785855,189.45881023082404
289,2002-10-06 18:01:59+00:00,208.40467955456097,184.13902576190958,185.9739379836488,178.04922094368771,190.68516258680657,197.81924918243598,202.71935960292606,215.0780005680305,203.72731967763468,194.24706828798844,198.76610220533462,190.05024770433948,190.26269403322488,188.21740973379107,190.40088429262784,192.13087456213248
290,2002-10-07 18:10:15+00:00,195.17518097119842,185.73391407570347,185.8517067357098,181.9684355258909,184.83617349294474,192.7297456024965,200.97815067095638,212.27919853043625,206.90899473150716,192.15670640919188,192.86862494622932,196.6413058950634,189.9048100877559,184.21538273849075,185.913865726269,188.4064404952635
291,2002-10-30 18:16:31+00:00,196.88630843557513,164.63240867577554,175.08818045686542,161.2129598024677,177.49942747051122,185.2354260049371,194.45832857540103,210.49200724129702,203.37831826588285,200.4595843562328,196.65945956914413,196.7946661574094,195.94456919804895,193.51013934326636,201.0163678835972,200.30872819241577
292,2002-11-15 18:16:18+00:00,211.5341431510892,179.4949715975324,189.1271873144456,182.1074250906159,194.05114558760602,189.52068677897662,196.16660087912862,211.11393399774948,218.80767205680024,210.81032213527465,208.79221246469902,200.11461801123164,200.92200744589593,203.722889013187,208.61761773968053,207.4040199815314
293,2002-12-01 18:16:35+00:00,195.6173369575289,158.30813125888326,162.71195926247555,161.56444470860075,171.33323051914346,170.69177888834906,174.8225759971308,195.49774879319995,194.452627879731,194.02957729877988,187.59440195470125,179.88075473504688,188.93673472240818,189.1920243698529,187.43497767449617,183.30716904817865
294,2002-12-02 17:54:05+00:00,191.8687133810107,158.49143009320215,168.17171526676975,163.03564152963546,171.14132425591183,172.5553939815351,187.54098994121637,199.5226145084187,193.14172920334832,187.56597842478232,193.92910693530544,185.82747583793082,185.71069880697505,184.52507610916564,188.83059886912028,190.2077353908034
295,2002-12-18 17:54:12+00:00,,,,,,,,,,,190.0233089996539,181.22587009097415,181.48205232178134,176.3961316264061,185.04399428346068,178.1705131039157
296,2003-01-02 18:17:04+00:00,192.3920945209377,163.11519370818218,177.11480127435033,174.10049529586294,175.82535132917258,174.8179838866156,171.1382977706479,188.02930165021127,191.4444611117651,187.3047483635585,190.36129282065775,180.35331357406704,182.16837971438906,179.76802329632906,186.7456533745584,182.70079331526068
297,2003-01-18 18:17:11+00:00,189.6309887777743,166.70280909495176,172.66397059938672,176.66897009740867,177.79802445307593,172.28843006533236,185.6797691915388,196.53159332994971,200.4410063965547,191.70906223597285,191.01926095433734,192.20743709642193,190.06952089259818,186.64673186186803,185.5934559186333,181.8192050483631
298,2003-01-26 18:01:20+00:00,210.4728462644527,163.51834902365277,168.1137389858099,163.13893419876777,171.8392085866035,178.09376589604278,179.6230970363809,200.3386502893531,210.92116111652325,217.45901166600922,212.3057887717894,202.7224227067553,203.231449993033,202.41175194829856,203.83696531232422,201.2780490656856
299,2003-02-03 18:17:19+00:00,188.07922245955132,162.59903871527845,171.2616099254277,162.82974412443593,168.55623983659083,174.96184179688623,180.53628873723886,208.39111720057664,203.37589928922895,194.60957531742338,203.7339842991836,196.01476206457536,190.67964505428014,188.68670011555415,190.3138063902597,191.6408527402777
300,2003-03-07 18:17:28+00:00,199.0447230315412,160.48904659354477,175.28492005528662,171.59279321627716,185.80960617844283,194.26867256234044,199.98963436540447,209.65369231020856,211.1601597592408,206.29266907723706,208.23182718993309,200.63075546727347,196.11332659806044,196.4692908261454,192.42684408954838,203.05519168172057
301,2003-03-31 18:02:55+00:00,203.74026476352057,181.1013126144822,184.59939676529635,180.59761319486108,185.1823679668428,180.8629557731778,190.06123098837543,203.46471425011958,215.6262412159194,207.59024118129247,204.15556673893138,196.14162835442403,194.43310797628897,194.95719587939737,197.96458441271707,197.4266619462507
302,2003-04-08 18:17:29+00:00,223.04520117385175,190.88742737620856,193.01846164826264,195.29792746666973,190.6944922933239,199.1319958629846,198.98479608376925,213.06541716564212,224.7760120567699,212.52296596951044,218.43537661384806,208.35644267644062,216.9081439469118,215.9507047093162,214.42311747079333,216.39785073264903
303,2003-04-16 18:03:21+00:00,195.70349601886372,173.13403322991763,175.99768017099842,174.4718414708664,176.5709617420185,172.46342955262222,179.95948533999075,183.3715771267324,201.95349778160943,194.62801198058904,188.3188084848713,185.58817580605285,180.0453329871956,181.4127896807212,182.36117883813347,181.10487956908418
304,2003-04-24 18:17:28+00:00,225.31974588892564,188.41826770382485,185.73911259198695,187.87722891834704,193.1135288464487,190.12358002283275,191.96613481013026,201.250650986038,218.90118168218675,209.7911454377509,214.79737045900282,205.6909526746495,205.23638735112013,205.25191090206766,206.20703746912426,205.6006814489366
305,2003-05-10 18:17:04+00:00,227.36313535902397,186.87885240460804,196.42550022655118,179.16890783306457,184.50775895129033,187.1085770367577,185.19971905777965,195.54915266203346,215.60390981170528,210.63277375374636,212.71910546302004,211.9019125007864,212.96297561066336,216.74738558155832,215.80179510407288,221.27422601571004
306,2003-07-05 18:04:58+00:00,223.08165509014805,186.51623369229878,190.49573264908827,174.6030010904828,187.01050011035863,189.26642628179957,188.37650534593985,199.9095943299754,201.7687020099874,197.95106873250796,203.88747007174817,200.79005249371926,203.0100836772632,203.73053249860686,204.7015861812302,204.5117836067201
307,2003-07-21 18:05:15+00:00,206.57349479384965,181.42296540278232,175.70604005408853,173.17303281052824,179.29513699973495,183.04463522837423,188.17687978518833,190.18652957606048,195.91154738177636,202.71042820250292,199.22798762208748,197.28272342033938,198.01310058221043,202.90618950943033,203.3801994838727,203.02105479451
308,2003-07-29 18:16:47+00:00,194.75781123449656,176.14794355676045,180.90223455221533,163.72099512123663,176.55685017029492,176.63597806442613,179.89749517431613,188.53538833271023,193.22102795494072,195.145308967584,196.00098624247514,193.8691821396821,192.40803242544325,188.42208746527822,187.5646570109262,184.37762992896728
309,2003-07-30 17:59:14+00:00,,,,,,,,,,,,,,,,
310,2003-08-06 18:05:33+00:00,214.29125177374493,189.56235453187463,183.82719103877042,185.22789643316767,184.03534824263733,194.60904448573768,195.1316996964801,204.25721894415477,207.00336194313212,205.3173955377036,204.50328835274695,201.5141388143511,205.7830331370917,214.0332274168315,210.92179759083345,206.56573625557994
311,2003-08-14 18:17:08+00:00,194.3200896272347,175.88616027253147,177.39151817147467,168.74729910035097,180.42164366318528,180.5899006181654,188.99788565351537,189.67951257694995,193.37959138665587,189.38855664938765,186.65136224272507,191.60635064155062,193.01611717294418,190.10660482866098,189.37407711878944,183.12379711776612
312,2003-08-22 18:05:50+00:00,205.21615163107373,177.70498141458256,179.13165228242818,169.05807042366067,178.3177315562663,189.81459115687812,195.93052529114823,195.01882596894063,203.69165121263842,195.12594487143974,200.0045438896208,197.90458185192094,200.44342534452198,200.33185403298492,198.7825285267818,198.94995347790172
313,2003-08-30 18:16:41+00:00,,,,,,,,,,185.7856441370311,185.44603014232007,188.5200755382998,193.98665637464032,189.97341067085623,188.3093325742579,180.48583679618307
314,2003-09-07 18:06:06+00:00,210.47074244320657,185.13531680458124,181.91415623492492,178.251136138236,181.39971036992625,183.51881937956045,191.60146265472704,192.31297296609893,198.18724160046975,195.00429704872994,195.50995672266743,193.71766661768697,195.09311591130967,198.47025510715446,199.7677189715122,196.06345100033292
315,2003-09-23 18:06:21+00:00,,,,,,,,,,,,,,,,
316,2003-10-01 18:16:54+00:00,,184.1777546230246,178.58017959112613,173.04696315533562,181.54520460911476,182.49684949958498,191.2336076602058,190.365149078412,193.43683064589186,184.87548828880296,192.47437569153158,199.40727630846882,196.91302494071473,197.88529907807572,199.8737860264058,197.81168861603794
317,2003-10-17 18:16:33+00:00,194.2443715264296,176.00023522637377,178.2691727314935,176.23343367167504,178.18304535866798,181.02283836964313,188.5728606486897,186.4410924665498,188.08553562251595,191.995455373789,191.7195545609643,199.06350672343274,197.84559165569217,198.39971485278767,204.45951148348024,199.88094209202058
318,2003-11-02 18:17:08+00:00,209.67418712749625,180.14517321847234,186.61322494877456,181.32705065382828,184.53607483691908,193.96321111249117,184.44445838190768,181.93210928023345,,,,,,,,
319,2003-11-10 18:06:52+00:00,194.2731171031577,167.12860237745713,170.67120756663672,161.79274272296698,170.25026302185069,175.1980334452672,177.34668433639817,178.87333380779836,189.44148772522942,189.7792188357142,189.65063426257532,195.22423335724042,194.3595893598041,197.45123771718573,199.5333647841639,197.64261366041518
320,2003-11-18 18:16:57+00:00,213.34179800410016,180.7790391170061,187.68560199366803,184.22656273822457,187.3161298852654,185.8936516981222,189.1242724598035,195.73471318750697,187.315245425976,190.12315169418792,208.59270822544156,201.01730380844668,210.76681911297987,218.54660074593738,210.49442644558914,221.74017256932842
321,2003-11-19 18:00:55+00:00,,,,,,,182.78174648302297,190.34815780386816,181.23524757807874,187.38023743799727,203.00884539632588,202.0095755723807,209.33601586325233,210.3442261072592,214.0278293874074,214.41796521540076
322,2003-11-26 18:07:12+00:00,175.100038561987,164.57551724889683,173.43313301732752,183.25419905073102,184.93430048989387,177.73800493351996,178.33274842832745,170.55595917484948,151.46562800830415,155.99794095764696,163.49322055570843,182.9139594896782,187.25872167615745,178.68870022934288,185.41684649712158,189.3251038850105
323,2003-12-12 18:07:16+00:00,187.83727736993777,156.45272618790725,166.4019443648608,160.0147778975189,166.2475532654162,163.03608143661472,160.54722286477704,169.03965977640186,148.58668162143528,159.9129386740086,168.9178079304637,177.92328888285448,178.76669044655483,178.1202507412064,182.4376776235848,180.89645308930682
324,2003-12-21 18:01:13+00:00,,,,,,,,,,,,,,,,
325,2003-12-28 18:07:27+00:00,204.54628391356744,172.6990659797555,180.25742687556408,176.01804466360483,184.81521449248245,186.14562239039194,178.74817666484938,199.79926131482523,182.53537948225855,188.49450238737654,198.78511379815254,197.3515235439991,202.25962762388212,201.26225586358416,202.58354140455535,212.22663859817214
326,2004-01-05 18:17:38+00:00,200.2819446333445,174.14917814140426,188.76016392373862,182.38808895279868,188.0477778428443,191.76936856900235,197.16063831565674,206.62208563520147,,182.26810661008582,190.3036590056173,197.92386950202393,196.4060604879325,198.392439748653,202.58435422332815,203.3362388907625
327,2004-01-06 18:01:19+00:00,195.5512103102106,173.02506600270505,177.86316375418744,173.88509330722425,,,,,,,,,,,,
328,2004-01-13 18:07:29+00:00,182.15952747152542,143.73936079815962,148.32481411603092,142.47678908305713,154.1856314992328,156.14173160343603,159.25311092646837,175.1294367605184,168.19945073245214,176.2359163511079,180.83718162487412,184.96950590576836,189.96853227318377,189.8113054660425,201.19444199971105,200.6512404888812
329,2004-01-21 18:17:44+00:00,191.84325410775983,166.3917111224963,176.70520524939067,178.84267271438057,164.1001972338048,,,,,,,,,,,
330,2004-01-29 18:07:34+00:00,209.9019183568409,168.23214573707656,181.56565479603472,180.5985459594461,183.87692889490063,187.603014668369,190.30724522607477,208.34206627907696,202.157768420036,201.59362064007644,206.67813215908745,199.93777463640694,202.22340412916543,205.61293275068374,203.78055610439412,204.85562008896008
331,2004-02-06 18:17:50+00:00,,,,,,,,,,182.78385570747076,191.12556227603625,190.47556869930648,193.35916729224277,189.72654029309777,191.69169666610367,202.9357188985867
332,2004-02-23 18:01:31+00:00,,,,,,,,,,,,,,,,
333,2004-03-09 18:17:33+00:00,198.98605298515884,173.8557434601662,182.45781479066426,,,,,,,,,,,,,
334,2004-03-10 18:01:36+00:00,,,,,,,,,,,,,,,,
335,2004-03-17 18:07:49+00:00,196.96143992789098,170.45447932922252,179.73263556966901,177.78534832065674,181.80086795112035,188.99363376763276,191.16089280172977,204.44889592373283,190.68938933919884,188.92836926316795,195.55249914178282,195.0582052579383,193.60608066474308,189.77219335013888,191.3800822921752,191.6641262503043
336,2004-03-25 18:18:00+00:00,201.88467771656389,174.53940664410743,179.41884991789948,181.17756418379736,185.68295675207315,185.09898463345232,194.20743016186475,183.40014581814734,,,,,,,,
337,2004-04-18 18:08:31+00:00,201.7156290315097,179.16296403805018,185.15564611356427,185.3323355651454,181.70592767723952,187.9078134618116,189.54684762803083,193.13135987621877,189.32410089639842,184.04538271406494,192.37613413503306,191.7250062953804,184.4640730201136,187.65265090284686,184.17880251127878,185.259064338375
338,2004-04-26 18:17:52+00:00,211.38708982482626,189.0873316088064,196.1955737870815,185.09186422520855,191.17112515253422,194.13773900647186,197.7154275827641,206.92968847883364,211.02775573713416,208.36294938208457,210.4349714955602,205.14183647880915,204.41881882634436,202.5352789065292,198.20178855979435,205.03254345373534
339,2004-05-04 18:08:58+00:00,196.615257494485,182.33715596568456,185.44631547513697,183.98600425373263,184.65610793420885,183.24187735640993,190.52101367449742,198.68942600637126,184.36139630631425,176.57302132612799,186.97076047518502,189.00304339699568,184.4305239887798,184.99544972539772,182.89027260312218,182.60247840906192
340,2004-05-12 18:17:31+00:00,,,,,,,,,,,,,201.95417615175467,213.63690224071132,211.0537145411713,210.94361756378717
341,2004-05-20 18:09:25+00:00,195.60491708671503,174.6805042580409,179.92083657544674,178.48640426086658,179.09415160467378,176.60812146294927,183.97273238689155,183.86980586047736,180.93205206130503,173.42415275532088,179.8560018721074,186.13129613652524,182.36854025495342,181.98500207299827,183.58986489817133,180.93703461516813
342,2004-06-13 18:17:21+00:00,210.6549413897047,187.37502957755436,188.6343188771278,,,,,,,,,,,,,
343,2004-07-15 18:17:18+00:00,208.16365861290913,171.91541875955735,,,,,,,,,,,,,,
344,2004-07-31 18:17:34+00:00,194.2621761500361,,,,,,,,,181.40966281653473,187.2319560883248,195.32497705782492,195.5401008075804,195.76127793321137,197.93726564273163,194.50813415433583
345,2004-08-08 18:11:33+00:00,214.04969409051125,188.81175182858487,188.68902110458652,184.41857381903077,187.66575535027644,195.21629776572414,196.3464109586112,202.55091521519216,193.76073305141807,188.5408088385259,194.0909768030419,198.69217341755038,201.40893463798497,206.05789519208167,206.46474259964765,201.81914550064548
346,2004-09-25 18:12:48+00:00,201.28132941488872,182.13275800978042,183.4016231290141,171.88529328603138,185.39456910530345,191.05438455332623,194.46129557109026,199.42575638004476,196.40232206943898,186.18727379997858,194.48072983599346,196.16332495211066,203.58505924503473,201.53744345828716,204.95945565508555,202.67273846255412
347,2004-09-26 18:11:08+00:00,,,,,,,,,,,,,,,,
348,2004-10-11 18:13:08+00:00,202.34493775926003,179.5602902818831,181.04448877439597,175.20735765617061,184.40906833431595,194.38340403918863,201.65439273741728,206.1122698354901,187.5117291454563,186.27475189718066,189.8001680263596,198.68443807433545,201.37284430546703,203.20001236318467,208.77912276217785,204.11232441456218
349,2004-10-27 18:13:28+00:00,186.8240379279261,163.9380334269508,169.34686373704557,164.73058537015643,170.83837100459635,175.0726469096934,179.52791318213747,187.55381858714202,174.3415661737534,164.25555680994717,171.1226092362474,168.87712381563534,170.61624117114667,177.71911036859706,178.146560793072,179.38024894045802
350,2004-11-04 18:17:37+00:00,203.76187770370836,173.75988285008572,185.00322865897851,164.9568351008855,,,,,,,,,,,,
351,2004-11-12 18:13:45+00:00,197.93397688695262,179.9466362558693,190.34211144190297,184.72160705514727,191.8281564753646,194.3390274062805,196.35813885100129,212.7478063269645,191.3215318571582,186.02487080019813,189.16873233732096,189.63038761704337,193.84193841742658,190.5857694166344,193.13373317345645,200.39848616948908
352,2004-11-28 18:14:05+00:00,201.35522125003524,170.9063170723216,185.95808504857726,177.1419135907941,179.22885849492985,189.25775131942314,191.86633097856327,204.59833365327103,183.75023197340295,183.26488629776833,186.38594874475282,187.25438490955625,193.1776036856987,192.06557907809858,199.4357135267978,201.70052968181673
353,2004-12-14 18:14:25+00:00,189.64209280670872,160.3199943484973,168.95352950315618,175.20678955105745,179.5748340641976,178.84018346755232,185.43916913357867,200.45525833848694,183.93973450139472,175.78655133112807,180.23294206596307,178.71606054140224,179.05988588300357,185.45365105548723,185.64648018993563,188.64478558986707
354,2004-12-30 18:14:39+00:00,211.4529627804859,160.9586321707659,174.0830572588241,161.37612800997613,177.51953198575916,173.43622747597763,179.2294633162128,196.11765851924991,181.70984578955066,174.24159016339763,175.9755745844228,175.48732993492496,178.3275262794377,179.18484996630752,182.03260899482956,180.9326954776874
355,2005-01-15 18:14:50+00:00,217.17493858951576,178.46432006021183,188.57575844971137,181.3840117178005,189.76447548687707,195.4269509550531,199.55974471794931,217.95538406018142,,187.33678284171094,197.19970107956405,194.63200635607075,196.09324049913607,197.2036083698108,201.07161825965443,207.24965951588746
356,2005-01-23 18:18:07+00:00,196.46992927210215,154.560734117114,170.26691238097203,165.61902146046032,182.13464621205964,189.94077233007624,,,,,,,,,,
357,2005-01-31 18:15:02+00:00,203.94357703976527,165.54328905326412,169.53085657945599,183.8285298376445,184.5930227232007,194.94667456063718,196.07028256973223,212.00648142331897,211.92589951545358,190.92458988382128,194.3609364659316,196.15054297386487,197.2488909091012,203.91653255268847,207.69431129219709,209.78300127300525
358,2005-02-08 18:18:16+00:00,195.49620736534848,167.22708187476312,172.0382705364967,164.5574062594588,180.36757385921462,188.30278447014837,187.74532695624583,202.82633151333127,188.69806999875678,178.265604592719,178.74384553128135,177.5951696839786,181.60740044335438,182.61845792027077,184.81258135433893,182.37174520658508
359,2005-02-16 18:15:18+00:00,221.4082738497807,177.11564642648767,180.44768989986778,182.04951905077667,192.91270664400673,191.47956666190004,203.20443251580002,215.70189872637602,202.67951165679054,194.9813680607038,194.94075739894785,194.85776529154825,197.33224991843292,205.17322633040607,208.00781114539217,207.86647094459084
360,2005-02-25 18:09:16+00:00,,,,,,,,,,,,,,,,
361,2005-03-04 18:15:33+00:00,220.3500833989936,170.4959216891806,185.05236747604494,179.83329391721716,191.58490748387652,,,,,,,229.21460326338996,207.60944864064993,197.5232913010825,192.86728455520833,203.63554775157715
362,2005-03-29 18:09:37+00:00,,,,,,,,,,,,,,,,
363,2005-04-05 18:15:49+00:00,222.30748794414458,185.64475660206216,189.99571873078253,186.39330183105122,189.80868478855592,194.95851974304384,195.33848671860486,208.1691863947461,206.85878161249738,200.7156695057041,203.8094785126114,199.81752577571075,206.56298935697777,207.69215842297885,208.85963221944786,203.42470726425495
364,2005-04-21 18:15:53+00:00,204.79151748561924,182.5771358762479,190.5007547758768,182.36680669396299,184.52662776825207,181.66561997414,186.85959540649395,191.1427192145377,199.38924945027128,204.14928517995023,197.83092329532838,197.0851456069877,203.05651221158072,204.57601182244804,210.10163763412248,203.02578002276553
365,2005-04-29 18:18:18+00:00,214.52813643702157,185.10599550140358,,,,,,,,,,,,,,
366,2005-05-07 18:15:58+00:00,203.01489778888515,178.42281716737125,188.1812583843634,185.21437776750867,182.01934270584061,187.8347475149011,178.92963321538917,190.77373541298516,190.47817604288997,188.7024835519863,188.17054177010584,180.26514588620554,184.24352107450963,189.54915427064492,190.72867341409312,187.77369677492493
367,2005-05-15 18:17:56+00:00,215.65021637652023,192.85738281309045,,,,,,,,,,,,,,
368,2005-06-08 18:16:13+00:00,204.51756248203304,182.658467174725,189.604418809938,174.0401808248738,181.9566936091307,184.44888753257217,178.12146875634343,187.09496491756826,186.4957299717454,183.17469584820583,178.6493184642426,182.23247591080127,195.6643025549382,196.1308560036054,199.90027947487005,195.17155398562588
369,2005-06-17 18:10:06+00:00,,,,,,,,,,,,,,,,
370,2005-06-24 18:16:19+00:00,207.41161439777773,187.929205924861,195.02628709655897,187.44532902245237,194.12635848118148,191.94485327000618,189.66568797002773,195.59859685975385,189.97540123445728,192.74912965805532,192.0864833010456,195.28634955984012,199.228327157372,196.90097200379873,201.44583462107136,196.37042837862077
371,2005-07-02 18:18:08+00:00,206.4037207099127,188.94573755272071,190.01345547330277,187.7622834202326,188.6118701182565,196.78197206290383,196.8044030837532,200.4644926970542,201.78561904721624,194.5128703613169,193.70000783911365,199.47874103090797,200.8340421523644,202.89992841362593,208.19287629153956,203.37890051271316
372,2005-07-10 18:16:25+00:00,203.076980395668,176.0722347071926,182.8413778868079,170.34710073569772,177.5179026198096,190.18247455952414,192.508013274837,193.28143449145733,190.50418083892993,184.66554357384973,185.21260347208215,184.33690619074216,200.03478102045375,198.42156840646953,196.20408091095402,191.7916208418642
373,2005-07-26 18:16:37+00:00,207.86680577213792,185.38231237531403,190.90250026065382,177.0992743320108,186.66525023239058,189.74944920789972,188.21673563662586,200.04259170491733,192.3081300084908,189.88598309450092,186.6319254451694,190.15776366282637,195.5631503501371,198.5649183155377,201.60682930222652,199.23017233135673
374,2005-08-03 18:18:07+00:00,,,,,,,,,,195.10118906401317,193.3558690577205,195.38150698338058,200.74157160606356,199.28040095079427,203.9657019942387,203.01018966390708
375,2005-08-11 18:16:44+00:00,204.6305501225792,183.53588808724157,184.9890945624738,178.68890597532481,181.59582578288968,185.85217451099072,186.14823686769893,191.0078225541665,188.10722666259662,185.09781457357997,183.9540079265139,189.05877423201113,192.2870167451877,193.56438862250315,196.46175987993712,198.38991161107364
376,2005-08-19 18:18:01+00:00,,,185.91986917371125,179.82116572935894,180.88848535859222,186.3395281510314,194.45037456632053,191.6823355914844,191.1725314437029,180.33910347339076,188.68764339300117,188.17285115026425,194.55826484070536,193.7969261818846,191.36701790702278,193.28911967191823
377,2005-08-20 18:10:37+00:00,200.7220980495524,185.22946432335493,187.45748460248313,174.8498860146825,181.34850721291895,186.49362207562194,191.35239683844583,189.3461167385948,191.69797222957004,,,,,,,
378,2005-08-27 18:16:49+00:00,217.11366713372067,187.44869616841711,188.04993490081569,177.77603771823854,182.07198134764724,190.1674407088487,192.78890938274338,196.9386624761795,192.98010236471785,188.56329128802622,192.1214385482925,200.83366535285782,205.66708740797372,215.13965602903525,214.5390985367702,209.98603378011168
379,2005-09-04 18:17:53+00:00,201.15320511730977,187.15710001569101,187.65838949184018,177.29692547256712,182.95718792869025,191.96746652092494,196.32785891102583,201.39192074368873,195.65419488009337,190.94927771992408,192.88086348106663,195.251892643191,198.74987310052572,199.23950094784433,197.0655231304706,200.93499404258745
