,dates,usa_CA_0053-0000,usa_CA_0053-0001,usa_CA_0053-0002,usa_CA_0053-0003,usa_CA_0053-0004,usa_CA_0053-0005,usa_CA_0053-0006,usa_CA_0053-0007,usa_CA_0053-0008,usa_CA_0053-0009,usa_CA_0053-0010,usa_CA_0053-0011,usa_CA_0053-0012,usa_CA_0053-0013,usa_CA_0053-0014,usa_CA_0053-0015
288,2002-09-29 17:56:02+00:00,208.29605422594247,174.527145491621,172.68533621343462,164.09318408543416,172.07500717165576,188.73679115442945,192.46888320094303,200.39556305306888,189.76024204491483,180.9994418560471,184.80967005039932,190.4562890578584,190.93589602886018,192.9887775207821,188.95281514766916,193.37053143066467
289,2002-10-06 18:01:59+00:00,220.26934712680878,190.07135954803348,191.05879551461214,182.95873855979025,196.38020302148553,202.72876679853852,207.168609942519,219.98751818413302,212.10237914039783,203.7388023457867,208.25783626313287,198.94874838352533,200.43240909515157,200.08207730603888,201.35288512854888,203.9955421343803
290,2002-10-07 18:10:15+00:00,210.2949054729525,193.2937763265805,192.331588665033,188.22487325075465,192.0936412537867,198.98618332736027,206.64804735911417,218.5356362553,217.58174143862772,204.25248601059516,204.9644045476326,207.98109927137898,202.86457394640226,199.33510724024484,199.87053449711894,203.5261649970176
291,2002-10-30 18:16:31+00:00,196.00921202242623,164.1938604692011,174.7122819940873,160.85002335564747,177.07842119219976,184.87248955811685,194.1294174204702,210.12907079447677,202.75919138601304,199.7579072257137,195.95778243862503,196.13684384754774,195.19277227249276,192.63304293011745,200.20674042530592,199.43163177926687
292,2002-11-15 18:16:18+00:00,209.96301480650916,178.70940742524238,188.45384659533985,181.45730301699655,193.2970039822076,188.87056470535728,195.5774277499111,210.46381192413014,217.6986402841555,209.5534194596106,207.53530978903498,198.93627175279659,199.57532600768445,202.15176066860695,207.16734542160663,205.83289163695136
293,2002-12-01 18:16:35+00:00,192.05329802177917,156.52611179100842,161.18451400429709,160.08966997656637,169.6224918299836,169.2170041563147,173.48606139622464,194.02297406116557,191.93683568979003,191.17834615018012,184.7431708061015,177.2077255332346,185.88184420605128,185.62798543410318,184.14509557995797,179.74313011242893
294,2002-12-02 17:54:05+00:00,196.30843218884664,160.7112894971201,170.07445189869944,164.87276655356757,173.27238928367308,174.39251900546722,189.20588449415484,201.35973953235083,196.27564836182074,191.11775347105106,197.48088198157419,189.15726494380777,189.51617207083441,188.96479491700157,192.92880084558422,194.64745419863934
295,2002-12-18 17:54:12+00:00,,,,,,,,,,,196.41969410050865,187.2224811230255,188.33532207269715,184.39161300247454,192.42443863060078,186.16599447998416
296,2003-01-02 18:17:04+00:00,204.05236831307747,168.94533060425206,182.11206147098167,178.92543617536907,181.42228274939967,179.64292476612172,175.51090044270032,192.8542425297174,199.67524261209905,196.63296739727033,199.68951185436958,189.0985189181719,192.16290010765172,191.42829708846884,197.50898302884127,194.36106710740046
297,2003-01-18 18:17:11+00:00,202.48857162478456,173.13160051845688,178.1743632481054,181.98934920651638,183.96966421964086,177.60880917444007,190.50136275916765,201.85197243905742,209.51694722973843,201.99512851358105,201.30532723194554,201.85062423167963,201.09030619003553,199.5043147088783,197.46199393125818,194.67678789537337
298,2003-01-26 18:01:20+00:00,201.09632249465187,158.83008713875236,164.0952287987524,159.25899332850537,167.3384771770991,174.21382502578038,176.10690062270558,196.4587094190907,204.3024384554874,209.95779265016856,204.80456975594873,195.6900298794047,195.19442961891804,193.03522817849773,195.18171260173887,191.90152529588477
299,2003-02-03 18:17:19+00:00,202.51466258041958,169.8167587757126,177.44822712008553,168.80302969169176,175.4852510946076,180.93512736414206,185.94957878256446,214.36440276783247,213.56562172748892,206.157927414118,215.28233639587822,206.84134215522656,203.0528794435958,203.1221402364224,203.63882804029197,206.07629286114596
300,2003-03-07 18:17:28+00:00,202.73377631372915,162.33357323463875,176.86594289051004,173.11929802269975,187.58035175389304,195.79517736876304,201.37302934622494,211.18019711663115,213.764197370197,209.24391170298742,211.18306981568344,203.39754542891444,199.27537226850725,200.15834410833335,195.83212404233726,206.74424496390853
301,2003-03-31 18:02:55+00:00,211.35052083671246,184.90644065107816,187.86093508237857,183.74668467342323,188.8352908819749,184.01202725173994,192.9150770158224,206.61378572868173,220.99818667934898,213.678446039846,210.2437715974849,201.84932040931795,200.95618461045345,202.56745195258927,204.98943617258652,205.0369180194426
302,2003-04-08 18:17:29+00:00,215.75789324423027,187.24377341139783,189.89532967842487,192.28248970268842,187.19658448710558,196.1165580990033,196.2520556101612,210.0499794016608,219.6320299888018,206.69311962581327,212.6055302701509,202.8909617292245,210.66188000723625,208.66339677969472,207.69637168960426,209.11054280302756
303,2003-04-16 18:03:21+00:00,205.02222565453275,177.79339804775216,179.991421443428,178.3278675270053,181.04395196713963,176.31945560876113,183.45400895336664,187.22760318287132,208.53142458325817,202.08299568912426,195.77379219340654,192.57722303280462,188.03281553205477,190.73151931639023,190.9630831172126,190.4236092047532
304,2003-04-24 18:17:28+00:00,212.5663746248467,182.0415820717854,180.27338205023884,182.59997184355575,186.99191063969081,184.84632294804146,187.18362058610066,195.97339391124672,209.89880196636634,199.5884484264878,204.5946734477397,196.1259242265903,194.3049262676239,192.49853963798873,194.43469476382063,192.84731018485766
305,2003-05-10 18:17:04+00:00,214.7567337818025,180.5756516159973,191.02275669345627,173.95246580111086,178.456686194224,181.892135004804,180.47231846632158,190.33271063007976,206.70527340425483,200.5476524919692,202.63398420124287,202.4471113178703,202.15748854447352,204.14098400433684,204.1651167250992,208.66782443848857
306,2003-07-05 18:04:58+00:00,217.77198853584972,183.8614004151496,188.2201612686747,172.40589768870416,184.46186016429544,187.06932288002093,186.38538038807798,197.71249092819676,198.02070208930624,193.7033354890693,199.6397368283095,196.80780257799552,198.45894091643606,198.42086594430853,199.80035551572405,199.20211705242176
307,2003-07-21 18:05:15+00:00,203.27773275061153,179.77508438116328,174.2935706069865,171.80926920642972,177.71317121898065,181.6808716242757,186.94096901897404,188.82276597196196,193.58512711596123,200.07381856791244,196.591377987497,194.8109018879108,195.18816168800635,199.61042746619222,200.33795759780676,199.7252927512719
308,2003-07-29 18:16:47+00:00,199.81164103119426,178.6748584551093,183.06816160794293,165.81223503711155,178.9826884727098,178.72721798030105,181.79268134807776,190.62662824858515,196.78843722319792,199.18837280494213,200.04405007983328,197.65955448720538,196.7398865368984,193.47591726197592,192.22973066941637,189.43145972566498
309,2003-07-30 17:59:14+00:00,,,,,,,,,,,,,,,,
310,2003-08-06 18:05:33+00:00,212.1463056701001,188.48988148005222,182.90792842292262,184.34033252821118,183.0057741128878,193.7214805807812,194.32734490761328,203.36965503919828,205.4892823405593,203.60143865478773,202.7873314698311,199.90542923661746,203.94450790539614,211.88828131318667,208.94184734131514,204.4207901519351
311,2003-08-14 18:17:08+00:00,202.037073780144,179.7446523489861,180.69879709415008,171.94053392224447,184.12579605658175,183.78313544005889,191.89175471085636,192.87274739884344,198.82687431812127,195.5621439717151,192.82494956505252,197.3940887562326,199.630675018295,197.82358898157028,196.49744710609033,190.84078127067542
312,2003-08-22 18:05:50+00:00,206.00845014782993,178.10113067296066,179.4712087896094,169.3859180857667,178.69803484430926,190.14243881898415,196.2276372349318,195.34667363104666,204.2509207538781,195.7597836848447,200.63838270302577,198.4988057394881,201.12253835888444,201.12415254974113,199.5138810037875,199.74225199465792
313,2003-08-30 18:16:41+00:00,,,,,,,,,,194.8462239455219,194.50660995081086,197.01436910875992,203.69442045516615,201.29913543146972,198.7638477379011,191.81156155679656
314,2003-09-07 18:06:06+00:00,212.37172082523898,186.08580599559744,182.72886125579595,179.03774788252528,182.3121799933018,184.30543112384973,192.3143295479892,193.0995847103882,199.5291086936691,196.5250797543559,197.03073942829337,195.1434004042113,196.72252595305173,200.37123348918686,201.52246824723443,197.96442938236532
315,2003-09-23 18:06:21+00:00,,,,,,,,,,,,,,,,
316,2003-10-01 18:16:54+00:00,,188.5870488196035,182.35957461676517,176.6960342145733,185.77812703783047,186.14592055882267,194.54057830763995,194.0142201376497,199.6617165704738,191.93035900332916,199.52924640605778,206.02121760333713,204.4718149919928,206.7038874712335,208.01402146624375,206.6302770091957
317,2003-10-17 18:16:33+00:00,200.23084055684805,178.993469741583,180.83480231595857,178.71059327046888,181.05655049326884,183.49999796843696,190.81778653509662,188.91825206534364,192.3112784675172,196.78463059812378,196.50872978529907,203.55335849624657,202.9768508246223,204.38618388320612,209.9854828961742,205.86741112243902
318,2003-11-02 18:17:08+00:00,207.81026907925525,179.21321419435182,185.81440292809984,180.55577422007337,183.6413941737634,193.19193467873626,183.7454891138173,181.16083284647854,,,,,,,,
319,2003-11-10 18:06:52+00:00,206.2407578569336,173.1124227543451,175.8001964611121,166.74486993142597,175.9947305836631,180.1501606537262,181.83454961906415,183.82546101625735,197.8892341396595,199.35333143873493,199.22474686559605,204.19996392257235,204.61756714875486,209.41887847096166,210.58041778764937,209.6102544141911
320,2003-11-18 18:16:57+00:00,211.03496517007198,179.62562269999202,186.69695935051308,183.27201122069567,186.20885012493187,184.9391001805933,188.25921014704295,194.78016166997807,185.68689283725024,188.27768542696538,206.747241958219,199.28717918292554,208.78953382667,216.2397679119092,208.3650422911016,219.43333973530025
321,2003-11-19 18:00:55+00:00,,,,,,,181.4927559684905,188.92582344300476,178.8089124919,184.6303910069947,200.25899896532331,199.4315945433158,206.3897518300353,206.906918068506,210.85492965932752,210.98065717664755
322,2003-11-26 18:07:12+00:00,193.88962540693916,173.9703106713729,181.4858130937356,191.02920050381468,193.95330217547092,185.51300638660362,185.37884349518453,178.33096062793314,164.72886578121157,171.0296104336087,178.52489003167017,197.00614962339233,203.3640818289736,197.47828707429505,202.76108050784666,208.11469072996266
323,2003-12-12 18:07:16+00:00,200.91636684611103,162.99227092599386,172.00726842607793,165.42681492214234,172.52551621397936,168.44811846123815,165.45188141834203,174.4516968010253,157.81898007520462,170.37621025494718,179.3810795114023,187.73260598998442,189.97733856898907,191.19934021737967,194.51068329389858,193.97554256548008
324,2003-12-21 18:01:13+00:00,,,,,,,,,,,,,,,,
325,2003-12-28 18:07:27+00:00,209.32613579689126,175.0889919214174,182.30593482556,177.9959144084285,187.1095433964779,188.1234921352156,180.54062112109582,201.7771310596489,185.9093925763695,192.3183838940356,202.6089953048116,200.93641245649198,206.35664352387397,206.042107746908,206.99571237377734,217.00649048149597
326,2004-01-05 18:17:38+00:00,203.8687407743279,175.94257621189598,190.29736226987436,183.8722804594125,189.76943999051636,193.25356007561618,198.50568686852552,208.1062771418153,,185.13754352287256,193.17309591840404,200.61396660776148,199.480457180204,201.9792358896364,205.8952429688513,206.9230350317459
327,2004-01-06 18:01:19+00:00,204.37624187637363,177.43758178578656,181.64532013968588,177.53683050701585,,,,,,,,,,,,
328,2004-01-13 18:07:29+00:00,185.19579454107455,145.2574943329342,149.62607143155196,143.73317545666367,155.64303969261638,157.39811797704257,160.39171107754927,176.38582313412493,170.34269807566326,178.6649300067472,183.26619528051341,187.2467062079302,192.57104690422588,192.84757253559164,203.99715006391023,203.68750755843033
329,2004-01-21 18:17:44+00:00,204.58286476730808,172.76151645227043,182.16503838919706,184.11423574591777,170.21521035038796,,,,,,,,,,,
330,2004-01-29 18:07:34+00:00,203.8977469007899,165.23006000905107,178.99243845772716,178.11406121901123,180.99492659599616,185.11852992793413,188.05568093005564,205.85758153864208,197.9195297451765,196.79028347523567,201.87479499424668,195.43464604436872,197.0769714525503,199.60876129463276,198.2382439911163,198.8514486329091
331,2004-02-06 18:17:50+00:00,,,,,,,,,,192.884815779914,201.22652234847948,199.945218767222,204.18162451271766,202.3527403836518,203.34665059584586,215.56191898914074
332,2004-02-23 18:01:31+00:00,,,,,,,,,,,,,,,,
333,2004-03-09 18:17:33+00:00,209.04620234283615,178.88581813900484,186.76930737252596,,,,,,,,,,,,,
334,2004-03-10 18:01:36+00:00,,,,,,,,,,,,,,,,
335,2004-03-17 18:07:49+00:00,194.36351026832367,169.15551449943888,178.61923714414016,176.71034294428406,180.55386171452804,187.91862839126009,190.18666917939203,203.37389054736016,188.85555663832778,186.8500255355141,193.47415541412897,193.10975801326282,191.3792838136854,187.17426369057156,188.9819933756515,189.06619659073698
336,2004-03-25 18:18:00+00:00,201.61120039664408,174.40266798414754,179.30164535221957,181.06440115486504,185.55168763851165,184.98582160452,194.10487616689483,183.28698278921502,,,,,,,,
337,2004-04-18 18:08:31+00:00,207.81541460474116,182.21285682466592,187.76983993066347,187.85638476786187,184.6338247523906,190.43186266452807,191.83426721799262,195.65540907893524,193.62983188926768,188.9252111726501,197.25596259361822,196.299845475304,189.692460654312,193.75243647607832,189.80937380964627,191.35884991160646
338,2004-04-26 18:17:52+00:00,202.34519636882055,184.56638488080355,192.3204765916505,181.3503910709993,186.8310162936515,190.39626585226262,194.32471753676197,203.1882153246244,204.64524270936542,201.12943461728,203.20145673075564,198.36041638680487,196.66862443548234,193.49338545052348,189.85542536963524,195.99064999772963
339,2004-05-04 18:08:58+00:00,202.92021142755127,185.4896329322177,188.14843858930823,186.59495070879453,187.68248582208065,185.85082381147183,192.88537139939726,201.29837246143316,188.81195202377276,181.61698447258098,192.014723621638,193.73175884679537,189.8347702171223,191.30040365846398,188.71023007979872,188.90743234212817
340,2004-05-12 18:17:31+00:00,,,,,,,,,,,,,190.6510702684748,200.4499453768848,198.88113897456222,197.75666069996066
341,2004-05-20 18:09:25+00:00,199.2146054956126,176.4853484624897,181.4678458935457,179.9800684300656,180.8268020409446,178.10178563214828,185.32636554022815,185.36347002967636,183.48006740876215,176.31190348243894,182.74375259922547,188.8385624431984,185.46255889115133,185.59469048189584,186.92188496792292,184.5467230240657
342,2004-06-13 18:17:21+00:00,207.86495176934753,185.98003476737577,187.43860903983187,,,,,,,,,,,,,
343,2004-07-15 18:17:18+00:00,211.1542931964207,173.41073605131314,,,,,,,,,,,,,,
344,2004-07-31 18:17:34+00:00,200.34538851655321,,,,,,,,,186.27623270974843,192.0985259815385,199.88738633271274,200.7542828360236,201.84449029972848,203.55253859643972,200.59134652085294
345,2004-08-08 18:11:33+00:00,213.9788497460096,188.77632965633404,188.65865924265722,184.38925891785766,187.63175006491565,195.18698286455103,196.31984432942306,202.52160031401905,193.71072527882865,188.48413336292455,194.03430132744057,198.63904015917413,201.34821091412638,205.98705084758,206.39934782010764,201.7483011561438
346,2004-09-25 18:12:48+00:00,201.88628052431318,182.43523356449265,183.660887890196,172.1356178830346,185.68494563782718,191.30470915032944,194.68815223712443,199.67608097704797,196.8293463819739,186.67123468751814,194.964690723533,196.617038284179,204.10358876739855,202.14239456771162,205.51787206378503,203.27768957197858
347,2004-09-26 18:11:08+00:00,,,,,,,,,,,,,,,,
348,2004-10-11 18:13:08+00:00,204.10906403720185,180.44235342085403,181.8005428935139,175.93734094359482,185.25584894772803,195.11338732661284,202.31594009164547,206.84225312291431,188.75699475341523,187.68605291953412,191.21146904871304,200.0075327827918,202.88495254370287,204.96413864112648,210.40754701873954,205.876450692504
349,2004-10-27 18:13:28+00:00,194.95318208193373,168.0026055039546,172.8307826601917,168.09436915802166,174.74036019852002,178.43643069755862,182.57634223989032,190.91760237500725,180.0797855765823,170.7588721331533,177.62592455945352,174.97398193114108,177.58407901743894,185.8482545226047,185.65038616600214,187.50939309446565
350,2004-11-04 18:17:37+00:00,208.08974629791715,175.9238171471901,186.858029485068,166.74767727779948,,,,,,,,,,,,
351,2004-11-12 18:13:45+00:00,207.94396430783522,184.9516299663106,194.63210605085266,188.86367081551248,196.63295043738825,198.4810911666457,200.11188413383226,216.8898700873297,198.38740533072237,194.0328607369042,197.17672227402704,197.13787818270532,202.42192763532594,200.595756837517,202.37372156196346,210.40847359037167
352,2004-11-28 18:14:05+00:00,214.06492616512728,177.26116952986763,191.40510144075955,182.40110183152186,185.32951685417405,194.5169395601509,196.6324703217228,209.85752189399878,192.72178838405614,193.43265022984195,196.55371267682645,196.7866635958753,204.0716364700633,204.7752839931906,211.1677488330366,214.41023459690877
353,2004-12-14 18:14:25+00:00,208.75344796237056,169.8756719263282,177.14411028415412,183.114936512021,188.7482845389153,186.74833042851586,192.60592731695186,208.36340529945048,197.4301028465678,191.07563545565756,195.52202619049257,193.04957690814862,195.44104744499944,204.56500621114907,203.28773110285425,207.7561407455289
354,2004-12-30 18:14:39+00:00,223.50895399083134,166.98662777593862,179.24991063468644,166.36481402805012,183.30640776672496,178.42491349405162,183.75046002009233,201.1063445373239,190.21995723214744,183.886383131674,185.62036755269915,184.52932334268405,188.66123303116237,191.24084117665296,193.16121626591766,192.98868668803283
355,2005-01-15 18:14:50+00:00,219.8691854016203,179.8114434662641,189.73043565489903,182.49887246763686,191.05771395668725,196.54181170488945,200.5700872724885,219.07024481001778,,189.4921802913946,199.3550985292477,196.65269146514916,198.4025949095114,199.89785518191536,203.5586153169817,209.943906327992
356,2005-01-23 18:18:07+00:00,202.04516024668203,157.34834960440395,172.65629708436342,167.9260135878727,184.81075707985798,192.2477644574886,,,,,,,,,,
357,2005-01-31 18:15:02+00:00,204.7840027505642,165.96350190866357,169.89103902694123,184.1762922007337,184.9964270643842,195.29443692372638,196.38544221128183,212.35424378640818,212.51914119366458,191.5969304524604,195.03327703457072,196.78086225696407,197.9692558040717,204.7569582634874,208.4700888713961,210.6234269838042
358,2005-02-08 18:18:16+00:00,208.269056056452,173.61350622031486,177.51234854696963,169.84272295922577,186.4985412309443,193.58810116991535,192.53514521540964,208.11164821309825,197.71419848659454,188.4838835456018,188.96212448416415,187.17480620230626,192.55555646430025,195.3913066113743,196.60290322304985,195.1445938976886
359,2005-02-16 18:15:18+00:00,212.70209716390326,172.76255808354895,176.716471320206,178.44696318075842,188.73374183478558,187.8770107918818,199.93961625859598,212.09934285635777,196.53397517264176,188.01642671200185,187.9758160502459,188.32813277714018,189.8698127591094,196.46704964452863,199.9713403584284,199.1602942587134
360,2005-02-25 18:09:16+00:00,,,,,,,,,,,,,,,,
361,2005-03-04 18:15:33+00:00,208.62140904756112,164.63158451346433,180.02579275400242,174.98004935800373,185.95514379518892,,,,,,,220.4180974998156,197.55629919656494,185.79461694965002,182.04081592311678,191.90687340014466
362,2005-03-29 18:09:37+00:00,,,,,,,,,,,,,,,,
363,2005-04-05 18:15:49+00:00,216.91793282202312,182.94997904100143,187.68590939273048,184.16314109086304,187.22169832993762,192.72835900285565,193.3174035478093,205.93902565455792,203.0543897615881,196.40402540800696,199.49783441491425,195.77535943411965,201.94337068087367,202.30260330085738,203.8846582605665,198.03515214213348
364,2005-04-21 18:15:53+00:00,203.6256507834246,181.99420252515057,190.0010976177934,181.88437909305486,183.96701175119864,181.18319237323186,186.42239539317094,190.66029161362957,198.56628471931035,203.2165918181945,196.89822993357265,196.21074558034172,202.05719789541388,203.4101451202534,209.0254529859428,201.85991332057088
365,2005-04-29 18:18:18+00:00,205.3376417717288,180.5107481687572,,,,,,,,,,,,,,
366,2005-05-07 18:15:58+00:00,207.74607780810905,180.7884071769832,190.20890696403077,187.1721074306358,184.29030911506808,189.79247717802824,180.70382572259814,192.7314650761123,193.817832527048,192.48742756736542,191.95548578548497,183.81353090062348,188.2988182338444,194.28033428986882,195.09591650876135,192.50487679414883
367,2005-05-15 18:17:56+00:00,205.99157147545253,188.0280603625566,,,,,,,,,,,,,,
368,2005-06-08 18:16:13+00:00,207.36245590603147,184.0809138867242,190.82365884879448,175.2173781037697,183.32224245264993,185.62608481146808,179.18830379034284,188.27216219646417,188.50389003574426,185.45061058740455,180.92523320344134,184.3661459788001,198.10278263265113,198.97574942760383,202.52633494317627,198.0164474096243
369,2005-06-17 18:10:06+00:00,,,,,,,,,,,,,,,,
370,2005-06-24 18:16:19+00:00,210.12603150128066,189.28641447661246,196.18960871234594,188.56853609976392,195.4292786908629,193.06806034731773,190.68359438384132,196.7218039370654,191.8914603663417,194.92066334085766,194.25801698384794,197.32216238746733,201.55497038894595,199.61538910730167,203.9514504089202,199.0848454821237
371,2005-07-02 18:18:08+00:00,205.51417270395763,188.50096354974318,189.63222061360773,187.39419459018222,188.18488707539805,196.41388323285346,196.47082258152003,200.09640386700383,201.15770280771855,193.80123195655284,192.98836943434958,198.81158002644165,200.07157243297434,202.01038040767085,207.37175505527333,202.48935250675808
372,2005-07-10 18:16:25+00:00,204.13545192994593,176.60147047433156,183.2950085443556,170.78508895677825,178.02596895626303,190.62046278060467,192.90494010019123,193.71942271253786,191.2513372160673,185.5123208012721,186.05938069950452,185.1307598414506,200.94204233554913,199.48003994074747,197.18113155797982,192.85009237614213
373,2005-07-26 18:16:37+00:00,208.78894149211146,185.8433802353008,191.29770128349963,177.48084773337916,187.10787537797788,190.1310226092681,188.56253653161593,200.4241651062857,192.95904934023682,190.62369167047976,187.36963402114824,190.84936545280652,196.35355239582873,199.48705403551125,202.45803150527902,200.15230805133027
374,2005-08-03 18:18:07+00:00,,,,,,,,,,198.1753870141936,196.43006700790093,198.26356756167473,204.03535512411403,203.1231483885198,207.51285347521613,206.85293710163262
375,2005-08-11 18:16:44+00:00,208.86219396767754,185.65171000979075,186.8026562103731,180.43993101467586,183.6270148285369,187.60319955034177,187.73510330961082,192.75884759351754,191.09426937678367,188.48312964965865,187.33932300259258,192.2325071158349,195.9141400409863,197.7960324676015,200.3678926600279,202.621555456172
376,2005-08-19 18:18:01+00:00,,,188.9285948755555,182.72614226907064,184.2582581446578,189.2445046907431,197.08300955543424,194.5873121311961,196.1280796585052,185.9553914501667,194.3039313697771,193.4381211284917,200.57571624439387,200.81728615285454,197.8473501879181,200.30947964288816
377,2005-08-20 18:10:37+00:00,210.90293695866586,190.31988377791166,191.82070127781748,179.06264694259153,186.2353098892934,190.70638300353096,195.17021142936338,193.5588776665038,198.88444675365014,,,,,,,
378,2005-08-27 18:16:49+00:00,218.81813550347852,188.30093035329605,188.78042134499762,178.48133497469007,182.89012616513102,190.87273796530022,193.42808502140258,197.64395973263103,194.18325650807634,189.9268659838325,193.48501324409878,202.1120166301762,207.1280602963376,216.8441243987931,216.11245395500822,211.69050214986953
379,2005-09-04 18:17:53+00:00,209.0790821520393,191.12003853305578,191.0551939352957,180.57659872831726,186.76160890536042,195.24713977667508,199.30006279904939,204.67159399943887,201.24893161049067,197.2899793477077,199.22156510885026,201.19630041923816,205.54348198743673,207.16537798257386,204.3817173163748,208.86087107731697
380,2005-09-05 18:10:40+00:00,216.53857808324918,190.78664699548145,188.9760642021558,176.19544819617545,184.65402282603117,193.56640180982035,198.49795463155752,197.24951577245332,204.27477974518808,184.83938967592,193.2381581867365,207.04682909379176,205.94982139416507,207.15613327641836,203.24257184258704,201.1420329205439
381,2005-09-12 18:16:51+00:00,208.8307235857246,180.97235699528767,185.1025142264723,177.0675827510604,182.5843405520076,191.03569557578876,189.97080454229,194.85155085827125,184.72625529242055,197.95150204575845,200.72084406680077,200.97558684788308,209.90783345204815,212.38301687907756,214.53847386141078,212.37348363996182
382,2005-09-21 18:10:39+00:00,209.70966127864983,183.72742621283373,189.86182880306077,176.49331319655317,173.6258401271549,175.20411910056075,172.6945670963751,181.57322006351205,178.37875369778533,174.6583880896273,180.10507549351482,179.0066693589126,188.75093832542146,191.52639452987182,190.76934054761318,189.88148736552296
383,2005-09-28 18:16:49+00:00,224.14123157331588,185.86647837452068,190.99443956321355,177.57416733455764,188.5747350967086,195.15444475448888,201.8261597279658,210.87311440352303,,192.3163239661914,193.15997549222084,193.95486777609324,205.70470384975377,204.55296411868352,207.91149130150376,206.3823299655279
384,2005-09-29 18:11:37+00:00,,,,,,,,,,,,,,,,
385,2005-10-06 18:17:19+00:00,,187.3616840868919,191.29983340632256,187.53118740094808,192.3597084701371,199.80415998754447,202.3220006763321,212.03019294200138,200.6815648874531,192.14686604168082,200.9921639079685,201.54422711250672,207.60753622994577,208.86315751140464,202.7624294909377,208.87390931520608
386,2005-10-07 18:10:36+00:00,208.2468577979199,185.2457561753813,188.81737818643356,180.23960352150178,,,,,,,,,,,,
387,2005-10-14 18:16:45+00:00,204.8970556348189,182.75709575930165,197.61282747421814,190.35734808074707,202.14432507131573,202.40913870631798,207.55662824032422,214.95944079214192,199.2057818495067,200.64775980039698,205.10537247361341,200.82543268061283,204.30658805088012,210.139269623911,211.49342030373643,209.19678110517117
388,2005-10-30 18:16:45+00:00,208.14728537779447,180.99202843747773,192.23715936384102,191.85293833417677,198.66005987884444,200.84277239288627,198.07565320305426,205.5805760394846,199.39631547957248,196.7104531932503,197.62113377696534,195.0831836073719,206.35615993455212,209.19181295751704,210.5802142478109,212.42497559632554
389,2005-11-07 18:18:09+00:00,,,,,193.71988643153227,199.20728130893383,201.84151990475067,204.8421618200897,181.15075506996993,185.3807744881754,187.09595232985023,187.1830799255237,196.68585977924903,201.12214216931412,206.00249560239504,213.17219473672796
390,2005-11-15 18:17:09+00:00,206.0866472835635,190.0653708354097,192.0001138744787,191.45153738365065,193.8317383427512,198.64688878837288,198.42822320784677,206.92250856801445,,182.6260715810661,182.25034286956532,188.39357094030473,197.88541187846013,200.8502297344743,209.93472497423363,212.6662428284465
391,2005-12-09 18:18:20+00:00,208.3243973549444,170.70241581353383,,,,,,,,,,,,,,
392,2006-01-10 18:18:10+00:00,208.2852256809615,187.29934958964978,175.3786986300429,,,,,,,,,,,,,
393,2006-01-18 18:18:35+00:00,213.6191210121414,188.31332081175248,189.36858193339984,181.63223733054423,191.42913085560545,192.11001548720375,194.8508909062113,208.2353178391004,186.4420930600727,183.91308314995516,187.15572405030954,193.0618157066488,193.33399489673104,195.67425491923265,200.78726365380498,204.1297791405243
394,2006-01-26 18:18:18+00:00,,,,,,,,,,,,,,,,195.41214020701858
395,2006-02-11 18:18:22+00:00,196.48377981041767,172.52473363302414,180.526077118755,165.18041683099298,181.41278203489782,184.15673461000452,185.8568779377089,207.0630148904967,176.57642463030427,179.83743168689352,185.1950420752162,178.99735357333128,184.71839534695704,189.91348588935273,190.38028730190206,195.2991305071223
396,2006-02-19 18:19:21+00:00,206.93870318888025,175.32212062298808,186.20970245071996,178.07118060989228,191.6754666807777,191.3280856989925,194.09855556832636,207.8927514313335,200.5182183949222,195.06795847544362,199.080800024481,193.64776196353787,204.4663769638687,200.3254717517916,198.6505678607509,
397,2006-03-07 18:19:42+00:00,198.904262760184,178.48215001201706,186.70188887829573,178.39646642299402,182.35540939641936,186.49884850785742,192.86538752895686,212.57902189025853,210.86218212357983,211.53557117515447,208.11258907741478,196.75709090721946,195.77048922566286,196.04543894200802,196.04564976536855,205.6249753760499
398,2006-03-15 18:18:49+00:00,206.10633869280886,,,,,,,,,,191.60830314635209,195.32620247082843,196.32204153216338,198.81770631923285,202.1590073596417,209.35746576132067
399,2006-04-08 18:20:18+00:00,215.74802568686312,195.7222072232326,201.68142736225357,192.55622455349717,197.4105017036582,189.64985155914445,186.1496804032696,205.12241376197602,211.18293942012122,197.96112544895314,195.467046110075,192.43625504682805,190.28815599833118,191.4508516885615,190.31560755160874,195.82196174804443
400,2006-04-16 18:18:43+00:00,211.31829930306645,191.4036668416682,199.90912322853865,196.96775236245074,195.6090710560508,191.02795055761217,193.7418994091475,204.3061428314658,197.91451599529475,189.26910743670206,188.59142369314654,188.89011900986594,194.78359895612093,192.82169267402685,193.5417915658874,195.57007756455187
401,2006-04-24 18:20:33+00:00,207.32774185079174,195.3664371097914,202.92466553297743,197.09088184176866,198.7069028243499,192.37979869369505,193.00557968580745,203.5538038981014,207.61492785327653,206.89028102915418,196.8523765466665,191.07612525544198,192.51065283619488,191.96054925393213,194.39618938398496,196.32459687190303
402,2006-05-27 18:12:36+00:00,,,,,,,,,,,,,,,,
403,2006-06-11 18:21:15+00:00,185.95113203600786,173.07278811653688,178.01990231671255,178.99603661909612,181.15088112878146,190.01608157761362,190.8846641145986,195.69303761324576,181.98562412937127,177.1969800944521,181.15505572975385,176.00360999740516,185.2260632552139,189.64163726377737,189.17836569918748,191.31801219904366
