,dates,chi0496-0000,chi0496-0001,chi0496-0002,chi0496-0003,chi0496-0004,chi0496-0005,chi0496-0006,chi0496-0007,chi0496-0008,chi0496-0009,chi0496-0010,chi0496-0011,chi0496-0012,chi0496-0013,chi0496-0014,chi0496-0015
172,2006-07-05 14:34:44+00:00,28.136996887043157,,,139.94710852420673,,132.9364957899461,,144.57810254776712,135.76863804848327,141.5395411207291,,,,,,
173,2006-07-13 14:31:39+00:00,,,183.3215781843889,189.80863080597612,175.2623678938132,172.84660541546543,176.98594141973658,178.9575661798424,182.28123447616923,185.39581910238817,,,169.0280264269451,158.78576600233845,155.3953463225564,
174,2006-07-14 14:28:40+00:00,64.43579307670083,190.7413267387112,180.9954432458686,188.06001709994024,168.69604889891386,166.39091032507542,175.34626309184068,176.65309286423582,180.72875761726334,183.79385206416848,173.13168548721166,166.44960283128566,161.68088876029486,163.60870465152584,153.43389165695055,
175,2006-07-29 14:31:32+00:00,,198.90343069929548,200.0486814444806,190.50968163090036,,,,181.97189792583677,191.03048830714397,190.06688349213016,182.19599174528383,167.95277193350051,165.32523669205102,156.07970268852264,,
176,2006-07-30 14:28:53+00:00,,194.30902232835916,204.57176025089544,189.379171526053,172.25437137528314,175.45045631855368,179.60563578548454,186.8980360481263,198.30080175347277,201.81341468656174,187.61012103713935,172.35497402406156,168.38531553058573,162.51211736053844,170.380710017972,
177,2006-08-23 14:25:19+00:00,81.95263476473392,165.8472669389409,185.52833809307722,192.42844814850824,168.6327439812054,162.02174731889303,161.6941477790197,,,,168.12121804907457,163.4789364587425,157.63917553761235,160.01992464172014,154.48732193211794,150.55503546905814
178,2006-08-31 14:29:18+00:00,55.9881625708657,171.06679005219075,178.81515633038026,186.54654289354934,163.85131630044793,159.9867915657319,159.6374712492557,159.4871753803487,174.69914621651463,182.48094873356163,156.89308243902096,151.55932788445764,154.49129144852344,151.84229823147254,151.48689784372905,137.97707109014732
179,2006-09-16 14:29:29+00:00,63.74915136558315,183.33421470393756,179.18709481559603,191.97239210168806,182.31000772348705,164.28525694093312,156.06886286975765,162.76599031796064,170.96749889634134,172.4173946813312,170.0828437153268,168.64564514109256,168.85202515540078,160.32031322781202,159.94593685429678,154.49140733305134
180,2006-09-24 14:25:08+00:00,79.51049273910462,,,,161.09654308825904,154.32594800616135,148.94568483570603,152.04214351249666,172.00891452483452,177.36164180552595,,,,,167.94567810552152,163.25926562065672
181,2006-10-01 14:31:15+00:00,53.38595226425211,,,183.38325126728736,171.7456075013788,159.3517718516602,154.37730559546614,168.88336495615906,169.78105076782356,167.34441357438868,,,,156.39643059512133,148.33940574895655,140.84937037616825
182,2006-10-17 14:31:22+00:00,,,,205.18833798368652,203.609223352878,182.80859090637716,171.26631270002676,184.0645184781798,194.26170080733917,191.31205000325562,,,169.83546412305918,168.10010437398392,171.3874223015056,169.29536623761598
183,2006-10-26 14:25:20+00:00,,173.88378986085,174.85034629952867,186.56931690764534,182.55004656461472,180.1942299995479,,,,180.46012854771547,165.18304966207708,178.75446232047062,170.63422562987034,155.78353888541514,161.9720249767317,
184,2006-11-03 14:29:59+00:00,76.74791962413497,192.60296080588068,186.394824823724,184.44057017359802,175.05683364510608,184.60949378853837,177.74262763824328,167.2020966466319,178.7039806610555,174.87408540571298,169.4551576213373,179.92069945730933,172.0584735164466,161.4541430146277,156.45214051666474,165.41622814410934
185,2006-11-18 14:31:49+00:00,75.41657660284054,202.37574712678742,,,,178.1870728274048,172.24027879302966,175.61986878650848,179.11721593917633,172.08955507352246,175.322959320128,180.75753770880058,,,,169.99218969742833
186,2006-11-19 14:30:08+00:00,69.84773099944745,198.1024059176933,199.15335837166091,190.87960613133245,183.93968023547558,195.821892666377,188.34700051035114,183.165456187095,184.16117543975355,174.55289103060622,180.73918398774651,185.19404538856972,186.57530035218923,173.5780279603714,173.1933466615591,176.87231517341965
187,2006-11-26 14:36:22+00:00,50.9744494216891,152.21693892089127,166.42246374909158,176.94422691027754,160.86778164597717,160.37050888729814,156.13621858658627,148.5704474803921,152.4261565200059,174.66087575124726,180.81604297241273,169.2348633018359,168.7290859167423,171.80139019729066,148.6485292397489,155.81619439823257
188,2006-12-04 14:31:57+00:00,67.0055384025939,187.57511304054913,,,,166.3233947413094,170.14207185473046,161.83328668096624,164.94047750082268,170.34990523273757,169.8682980393873,171.4009682139729,,,,162.97925330686962
189,2006-12-05 14:30:16+00:00,119.52380437664583,195.0247993560227,192.14491200055434,194.7225499128321,173.71728318636647,179.0881799401844,187.50076835873102,176.53979082195318,179.05579343613942,183.91770418812672,186.1666392454461,184.7183661379075,179.27726217351398,165.8080999142086,158.55542349723362,172.06330168223766
190,2007-01-05 14:32:04+00:00,142.58873073515517,208.8891205301438,206.3832661190921,199.14920728739796,180.27664112629319,,,,162.2014592897286,167.64483356540376,161.19315592825285,182.3217545204377,164.3738774439778,164.5352476039382,161.86992785806498,
191,2007-01-06 14:30:30+00:00,,241.42533544213958,222.59203276744373,203.03838603113314,203.9843433498685,185.3204292450037,180.2202511523298,170.03405770057995,177.5484854485617,174.43225530924798,175.21029945906213,195.10855825950776,181.5719369000569,174.3956220317812,174.88225037219533,191.28273993822174
192,2007-01-14 14:25:53+00:00,180.76275823276367,232.33674758805125,234.85134173434963,210.86243988458597,,,,,173.14691965177082,171.53811957788193,180.53912676156023,200.20817573642896,188.5666420327058,171.51681421100264,,
193,2007-01-30 14:26:00+00:00,,,,,191.3486202263518,188.59794214637273,181.57733103924636,171.6232894230236,178.0539925556639,189.05870922917674,188.79468842193995,,,,,186.02338754733606
194,2007-02-06 14:32:13+00:00,174.1656271229557,227.67742132012143,231.94336029710345,229.63100149754752,194.01729159833388,180.2569558554638,179.48124478450123,,,,179.97553224260872,178.11769013357954,172.50832765852158,165.41253725293333,165.22784857937785,181.70190179559137
195,2007-03-03 14:26:10+00:00,,,,274.1389909766924,256.1093631687123,238.4480695261931,209.3350423162976,185.55187670794314,194.2095312122951,199.23736002527698,,,,206.29695172199402,181.97594389341867,189.26106032940598
196,2007-03-19 14:26:12+00:00,192.59023717692466,240.7899129320147,236.9264174687095,242.48927245369788,234.00931492530518,225.83300866674423,,,,198.26123117118667,177.31734732393997,179.35860642832338,192.4869002285131,194.19042774081913,193.18177816406714,178.92779706412682
197,2007-03-26 14:32:23+00:00,182.10494800208022,,,,212.38387467587938,217.15692966280528,220.35955183675688,193.9432246057598,185.8556226000176,193.03678326785115,178.2691891620085,,,,188.806269267197,178.84565531834002
198,2007-03-27 14:30:33+00:00,198.72073874641728,213.58966327625475,232.5964056051149,236.59455087636584,227.1295531416193,222.11417309428458,224.68210787133296,204.81542848084862,194.06982930221508,191.92286624885529,178.6893407613942,166.4705861314729,186.62974634205054,187.9480883426807,192.21798759314908,182.57789735964784
199,2007-04-03 14:36:43+00:00,177.62402726040716,231.00667001032275,224.71799882528052,239.35913192697097,227.6356547577106,214.6230230844085,191.5492031227042,187.11629250859363,199.37727699271232,186.9148545814205,182.2073856714425,187.8253048282943,196.0690721514618,188.52802041649068,188.11184663512498,192.97037560498512
200,2007-04-04 14:26:12+00:00,,209.15523918499423,208.61501845511327,,,,217.6158590083663,201.35369605217167,209.08340510764359,186.7904921285816,173.72069532411308,170.54598310927548,,,,
201,2007-04-20 14:26:10+00:00,194.9296028355872,215.99154694346603,212.5590843665795,219.36691620418068,216.33984923706734,,,,,214.5187446184241,197.10853722206318,199.3195371746845,184.48218122612207,169.8341895521092,170.42388303918764,
202,2007-04-27 14:32:19+00:00,,,208.003706539401,220.4083740518351,207.40543773803893,207.63577434410294,196.6657442429505,200.26333397447408,167.16170688141747,,,,142.97906817454412,,,
203,2007-04-28 14:30:22+00:00,184.06531655910692,213.0682387459436,220.88412838952803,228.42119456935697,220.3138433271457,216.76049747702166,219.60176495603972,212.17986005090341,218.19717728663022,214.24565540501405,190.58447287323642,186.8478318711639,185.64904281478445,181.47247799397508,172.08442305169459,181.77626437678498
204,2007-05-06 14:26:05+00:00,,,,229.35302370415127,219.8298266744518,223.2574636560645,210.59286627236827,208.0170768779863,202.08046219099444,,,,,187.87701413931845,185.22392202652676,180.74534748249573
205,2007-05-21 14:36:17+00:00,186.9193436104964,207.46677742680754,214.76466616916957,,,,,,,,,,,,,
206,2007-06-15 14:29:42+00:00,206.27783568879525,215.58547227525514,204.09350982279858,204.0932653876303,192.4267582205366,189.98539984769874,,,185.57969863493534,196.6414534872421,169.7801175191675,174.448473565984,183.7020833735832,168.9952735491982,160.42475362662293,
207,2007-07-08 14:35:33+00:00,193.46208110524887,211.92912198437733,218.53717826644973,223.11981902586766,209.9009005890183,215.16064502110865,205.75830986523718,220.04362173046172,210.39218914171323,211.42186512816966,197.39531558948664,209.06938455116583,202.66589813893395,202.39249449605882,194.9245569513903,
208,2007-07-09 14:25:53+00:00,218.49165825660967,228.65394430161152,222.20349809970386,220.33068878276268,215.1054730118021,,,,,228.53044169248332,211.11850776980552,200.6217875467588,200.37903779265815,186.65846216659867,177.0167619488846,
209,2007-08-01 14:31:58+00:00,203.490103509437,238.09526430041765,225.04797914766226,,,,212.1776639263477,205.51627040565785,208.1946977506377,215.11654749753154,201.03434571895167,204.80566861912325,194.70116959617087,,,
210,2007-08-17 14:31:52+00:00,,,223.08716967230893,232.02407961751157,223.87769115161848,207.8758911548938,211.65140374251092,219.64345575391064,220.4229939131186,224.23886762923524,,,204.44060344359792,191.40835312552485,191.62630904609864,185.1864655889421
211,2007-08-18 14:29:01+00:00,174.89423079310484,217.80005662422533,219.00989660264977,229.09609547857096,227.67053548194954,206.2827409787798,196.86242797458652,217.83743024398902,214.87590192640187,213.7470208975099,196.40943406712765,195.87809578351414,197.22949533337786,185.24108208641434,191.11435878319668,187.35902339637056
212,2007-09-11 14:25:29+00:00,,209.99482711415234,,,,,,,204.35523443365872,200.44546518038783,184.5368589682596,177.17795574659837,178.1998282459368,178.43410645451056,,
213,2007-11-14 14:25:47+00:00,158.39993975207219,216.39767175550983,222.57104209682052,215.2092472668802,189.47827484955445,,,,,221.64729696908185,218.80415060156832,200.16454314246116,192.92191992577722,182.01774170523694,197.3759352730481,
214,2007-12-16 14:25:58+00:00,,187.5798403114857,200.60728333688152,199.7739205999087,,,,192.19578361469982,198.03686412280646,209.06515117812455,190.156263922849,173.42520407539595,182.96818107462528,188.09474363243248,,
215,2007-12-23 14:32:11+00:00,,,,,195.67691643442276,178.79821071518109,182.89558154325906,176.08351124410393,198.35385214300987,201.78638483428054,188.93217511331207,,,,,163.77076585719198
216,2008-02-02 14:25:59+00:00,201.72865452307323,236.06304695044574,241.04608743613537,,,,,247.4365094960571,224.289419898633,217.38023481742468,214.2761796298214,202.08782778349345,209.00304815136283,,,
217,2008-02-10 14:26:19+00:00,225.9046219450341,234.69560947886188,236.3417331585576,241.90775161532684,237.52280757816382,245.53538169949192,,239.5229923526498,234.26397952880836,209.15237192266252,205.08458480083846,195.04102750550143,210.0265916569825,198.73078706554745,206.95551269321507,201.01681673245812
218,2008-02-18 14:25:55+00:00,,,,,238.74287787880658,237.06457332766428,,225.35088076927147,226.1573874546033,227.21538558883256,208.450323223368,,,,209.00575015973286,204.74132170420793
219,2008-02-25 14:32:04+00:00,217.74238759667884,231.97050588058275,239.98036246476312,,,230.79555605027977,,227.60197350632947,230.630139367893,229.49974447280934,216.42221511904492,210.86112295219203,,,,195.43756563396656
220,2008-03-12 14:31:58+00:00,218.15497525964392,237.77069112450886,239.45700681080618,256.7753769070692,245.23935161258268,253.58091141579672,,,,228.02748207515307,218.56702139091703,213.69143005111206,219.0871781257297,224.67946865390968,220.91410508604798,206.12279906361073
221,2008-03-21 14:25:48+00:00,196.8973873883756,215.25864159355638,199.16295129131387,207.2539724303007,,,,,,,,,,,,
222,2008-03-28 14:32:00+00:00,,218.28484250932325,228.4946412508852,237.64985719666367,238.1756951326724,234.78728449858707,231.4403613020778,233.1067714103514,226.45601024317781,,,207.85206330293056,213.7968995410081,210.32291581704177,201.10806838201088,204.32486603789513
223,2008-04-13 14:31:58+00:00,198.73860426843888,213.53185538474173,216.6464150478471,239.69501978897966,232.20024303358724,238.38272538518024,237.17289706599473,,,,223.02449941891837,214.589705053226,213.45825674937925,209.75505093771224,217.90957482619598,211.86465716361636
224,2008-04-22 14:25:46+00:00,,232.67901825856217,217.2356462149042,228.88866324719413,232.39575256245672,232.84980279669867,230.5646726261459,226.8526958518763,,,,215.14956418711103,213.40135602016693,207.9306879606088,199.9857333553388,207.72788473948742
225,2008-04-29 14:31:55+00:00,213.51373658602316,222.4436040306166,226.26225687701174,241.5436307373881,,,,233.22858514913892,233.25830705397553,230.79929934716432,227.59776653600352,217.60675649431352,213.74306093115294,208.38205814364184,,
226,2008-05-08 14:25:42+00:00,190.42564306958914,220.52139485337534,207.85141204893276,206.38234097258916,,,,226.63337100275155,222.31327836726373,216.64162528681365,209.50472369707865,197.32874024257043,190.0770614553365,,,
227,2008-05-31 14:31:43+00:00,,,,214.01617064501562,200.8698514073663,200.70708083571495,201.19545838813647,204.96257586892958,206.2896347773655,212.235344358407,193.45909331776238,,,177.77203953528513,181.35364792953524,169.16551683654646
228,2008-09-04 14:30:51+00:00,,,206.11173669238966,210.08335138685578,196.48552692522637,197.65660555607656,199.22336551829522,207.78698429625655,207.43422445510316,202.61070535257636,,,179.13965297474869,176.14387213124525,164.6575242899019,171.52667436928806
229,2008-09-13 14:24:35+00:00,,,,,164.18333241648978,,,154.2965317095846,158.04332083090176,,,,,152.89264831393143,137.9024749230847,
230,2008-09-20 14:30:42+00:00,,200.5879280645722,212.46875656001205,209.57051892686096,182.28888368146008,,,164.77363933180445,167.95177867434563,170.96793361950333,158.59127783485565,168.15618388715666,172.84239436546588,162.7617443434156,,
231,2008-10-07 14:20:00+00:00,,,,,,,,,,137.47467909670837,127.70908755897717,,,140.02724009729818,121.50628661578351,
232,2008-10-15 14:24:21+00:00,,,227.55117434141079,223.96250440686467,212.75763919398054,197.51709297354358,190.22371488080148,192.1857126047105,186.24303443344158,,,,177.936597343193,182.06510622605254,183.44179416841396,161.8651808791332
233,2008-11-16 14:24:50+00:00,187.46118239717998,188.27333661562298,,,,219.56329167362318,224.25180310581334,215.9972860737626,212.8787151709153,197.3661806906784,190.78737722150095,182.8193799802399,,,,176.8463735373091
234,2008-12-09 14:31:17+00:00,,193.08143142945246,184.86131410184834,198.40982146159416,172.33500728098062,201.2550937167801,205.75256826409517,203.95555615649747,195.22727838322461,,,,172.60162972665532,172.74234886110446,173.28586927514672,195.56671148911337
235,2008-12-10 14:19:45+00:00,204.0197192117854,197.46021018802378,193.37376978985898,200.41392760534134,175.36404928680116,189.41459955241692,196.01223245603703,197.84963041056756,195.27301676568175,188.66510148983141,181.96328687432958,179.30365469074826,176.93504679376304,176.9131111964744,180.1910741856654,171.20672040363561
236,2008-12-18 14:25:11+00:00,,,,211.2101052029889,184.40339214046358,197.25753010545856,198.87534190608872,199.28799637279806,203.38669696510104,,,,,186.29531501988168,182.21472869793067,193.96072151827363
237,2008-12-25 14:31:25+00:00,,,,198.10660494121254,184.09730717957493,193.94289752677065,196.52680047063777,206.56588652171516,219.18395678269337,210.67406745467488,186.0583011655429,,,171.68073259591478,170.55769599727896,173.26627362194057
238,2008-12-26 14:20:13+00:00,199.495207281862,207.00947224491128,186.8735285500539,199.46303017318508,182.16791760976017,189.9122731597926,194.0137122249228,198.67590945005094,202.50850136739294,197.9826517239648,190.29334450932126,182.83266279262068,179.6647507401753,177.62729826761833,185.84151892836178,179.39973284522887
239,2009-01-03 14:25:18+00:00,205.0334042342394,207.63336724078502,212.26608569405536,213.50048211067147,184.80194352684873,199.00523369295055,196.58903087258292,,,,,201.0755829113548,189.8841536260221,197.11003347430145,195.99648855191657,198.68877265649044
240,2009-01-10 14:31:31+00:00,203.20654586294478,203.70247452222986,193.22356240536675,199.78005091615307,188.48665436290398,192.40680858948642,196.41778865964363,,,,179.7215283714142,173.79227706856713,165.0095478712267,177.69365826064748,,
241,2009-01-11 14:20:37+00:00,206.30060213773825,207.18119856137497,195.33710054416574,197.72869345406144,184.72551377984607,184.2212239891551,198.5846547112416,197.09293743452278,198.1020960764882,203.36196430193976,191.1071804514599,181.19840550237703,178.85076768341807,180.89825988186752,187.5010669576995,177.8821571594731
242,2009-01-19 14:25:23+00:00,209.77259129428603,203.2171675904192,,,,,210.03574399553133,213.72521140815923,226.2856120749282,219.11470287192117,209.05873805389047,203.27329458752814,,,,200.53434715706504
243,2009-01-26 14:31:36+00:00,212.55833066659065,213.89306532412795,210.21135577603266,215.64905519636085,196.11083923100816,197.68364613484835,207.16564982948395,,,199.28850300012547,196.73157552796653,194.05659636176995,206.23835817823297,200.4361023777604,191.81650054703107,193.96581909803348
244,2009-02-27 14:31:52+00:00,213.96758181975116,226.07162694943452,216.02294545640737,,,,187.77564200009897,192.44703071540474,198.29481688615152,200.7218468483616,195.99968651031773,194.41261547985422,190.8836038241477,,,
245,2009-03-08 14:25:46+00:00,207.6313804351043,218.70387233069812,215.61448797071318,212.82428747053265,,,,201.95695682395174,205.96748142498842,206.25154197641962,198.532224086447,195.1343481038398,184.2245118504127,198.00538780563403,,
246,2009-03-24 14:25:53+00:00,196.39964856953696,212.53506875182322,205.71536485362824,214.08294714205596,,,,,186.81083987451987,182.34330603566465,188.58459659362268,181.9962732274198,180.66658748993572,182.64787660785404,,
247,2009-03-31 14:32:07+00:00,187.6997439069855,200.576499022601,199.830860907316,213.6229070596759,211.77272733031958,202.32467247604094,202.63512659541152,,,,171.0736662012314,164.11904829246683,,162.8692788245683,174.3589694405453,174.68672697447687
248,2009-04-09 14:25:59+00:00,194.52229965426312,203.71722310153257,176.89802938855368,176.0812385966176,,,,,170.4075268861794,170.72776442963016,166.6680018374638,160.24419299864036,159.95498648868085,158.69026168932507,,
249,2009-04-17 14:22:54+00:00,187.2677052702955,202.7045472379814,193.56795603819901,178.57833591682618,180.21984013523567,182.13487205388134,178.6222483952076,173.53321382391334,185.30047717172104,185.08324111507096,178.64768735605455,176.0379221346832,182.35649229133534,165.2300853845209,170.8843323211068,166.05880719657355
250,2009-05-11 14:26:06+00:00,,,,,,177.83388661954027,179.20507922190603,181.01914829546382,181.59574572664866,174.28109510732682,167.79290939148825,,,,167.87783279511515,148.7582495800854
251,2009-05-27 14:26:07+00:00,155.39939922482665,193.88859940867863,209.13679040928352,210.55455361892896,203.00428606118152,193.38648138554117,169.15223826615218,,,,185.71088692928456,188.05645758825725,183.02702477358858,164.65244714514324,169.97863327984118,
252,2009-06-19 14:32:16+00:00,61.25715819559671,,,,191.20052294039863,172.56635396256357,156.25606585612678,154.97080971620957,162.66904188388756,154.14620093711164,135.59008375153695,,,,134.25601130548714,
253,2009-07-14 14:25:59+00:00,61.467959606569,172.69588773295905,183.82754888839912,183.9392978485031,,,,174.6883985460069,183.40706115184656,,164.53672481401998,155.80713583661833,153.17227785474458,,,
254,2009-08-31 14:25:50+00:00,68.6982104379698,,,,170.39994220320955,176.09382472374583,169.53601084205803,152.54248872244352,171.25763397946824,151.75722075684445,,,,,140.64712248282802,125.23703525931892
255,2009-09-07 14:32:01+00:00,,,156.26009138776246,176.4772855913135,163.55671350744598,179.6651970795586,168.53540595594632,165.10046735945346,174.88686651330136,,,,151.05173863403346,145.63657405302467,135.59651050953008,143.90158055664116
256,2009-09-15 14:31:36+00:00,68.90734609357791,,147.39229713221613,174.83884504938376,167.42853540208878,162.15306743433777,152.07266616659524,153.76797590159063,165.1452489676998,162.51485112162825,157.20068167207523,156.0393567339948,160.7124404014748,148.71197520373747,138.8389394730283,118.52652781598648
257,2009-09-16 14:25:49+00:00,,,,,186.65147511296894,177.88424623876364,169.14246579292265,165.8487320313059,177.6346753652688,171.6406632748497,,,,,156.12482075131405,133.9913233764884
258,2009-10-09 14:31:53+00:00,,,,165.56615956104835,170.91933791253612,174.9328450744357,166.54075576768736,164.4478519348194,,,,149.62888437398925,135.479312705921,154.69664280922174,164.0796466238106,156.03453941754742
259,2009-10-25 14:32:09+00:00,59.315732296165706,142.04824533396368,159.67269308385897,,,,175.19880118862005,161.25956204116747,151.61026131733928,185.20231289778144,158.08409767529906,153.05450500565982,169.9698370986544,,,
260,2009-11-11 14:26:00+00:00,63.09934086966704,164.72592497702732,173.4384834366229,182.58626956352293,166.43727037289676,164.27051859991386,175.70827123881517,174.34287841462395,168.2736025795905,177.1341957876809,160.29200378039724,156.400976625671,162.67483219883545,168.17921097241765,153.3144591144366,151.11103729705263
261,2009-11-26 14:32:36+00:00,,,159.19746958107314,158.62114975076975,176.93148907385435,154.9563400164678,175.2719008550819,177.56682727326628,177.20306648721433,,,,146.23417857091232,152.411309169086,137.3495085514631,150.63446392090964
262,2009-12-21 14:26:46+00:00,48.53299444813783,,,,181.0318607079191,171.61316339036304,161.16815694590002,170.92564805492597,180.351982612057,174.62293901677364,,,,,169.88014761997204,169.67682589855727
263,2010-01-06 14:27:03+00:00,34.37720165398584,175.2875075522957,196.1598559306081,159.774324121371,,,,,,,,,,,,
264,2010-01-14 14:26:27+00:00,159.05153084055036,197.96946438735384,195.6897726831902,206.93560616859614,196.6438096283699,180.83083259189127,177.84230693787163,170.0650959027573,188.95091141310397,192.7594469225882,162.93145784070734,156.89214165810648,172.8595908580614,178.71341930740118,180.72874974616903,164.97394862795628
265,2010-01-21 14:32:39+00:00,147.56940337700354,180.2873436636335,194.18266726552372,198.88923842141725,184.56384891105944,173.29484734997035,173.38837099198838,171.79516416643605,167.9250111090165,183.2400932736807,169.47457763876176,154.59230029585217,171.07906546515747,190.42853082413296,185.28031992010136,172.29485968254826
266,2010-01-22 14:27:17+00:00,155.5106010566161,186.87794568239738,206.548698701675,,,,186.88829498782204,189.7589811114462,187.90451222445546,189.09789792537933,178.32587465138013,156.24454442377748,170.7497503810362,,,
267,2010-01-29 14:33:34+00:00,,177.734970206562,182.75872873053328,189.1744407320309,182.0840513874627,181.62448172538805,172.48967994363147,175.8629065482351,,,161.0587593995013,154.81968431610758,155.50629236140682,171.57643712402947,166.79512807717927,162.20154223786827
268,2010-02-14 14:33:45+00:00,,,194.99534550752068,203.3143643908013,186.0932035420905,201.0101333524514,208.47779606721178,197.83906660201623,199.23464808650934,,,,165.89725792755425,166.43803893818114,175.7937060689442,178.93329075502848
269,2010-02-23 14:27:39+00:00,,199.70413437402863,202.24770097555745,219.83789147893043,211.0522478742615,200.60081316011724,214.57680068728976,201.60666411174034,,,,180.08794327051373,171.13428304326615,178.07056993725388,186.71232003764803,180.11864560045944
270,2010-03-11 14:27:46+00:00,,216.31522915615463,208.22341828966415,208.98673692361308,207.72220076865332,203.9180426004008,215.65587166269046,208.7615731156209,,,,192.74396681579617,181.2421015820717,173.01673364832442,192.2890904065705,174.07990140840678
271,2010-03-19 14:26:37+00:00,183.3428495925778,217.39757830940283,204.0838636885566,209.20839940050737,202.9279126707101,199.27281018937785,200.0481509823825,210.4611588176342,218.33292094839643,211.24352009495823,194.96109096814394,188.78892079899902,179.52242420079375,157.29837437809218,162.47035210514923,170.6441299364904
272,2010-03-27 14:27:51+00:00,152.3547346228419,198.5973007416844,189.96861930507782,,,,197.15011533610047,205.50513013054953,207.98565118802705,197.07092088793746,182.4434522625828,175.73232419891804,172.08968588419813,,,
273,2010-04-03 14:34:03+00:00,186.32182151560798,217.33110137285698,214.2971858230114,217.29186910024953,221.34303513490792,214.22990250378058,213.1019854911479,,,,215.7294142065834,189.735471798049,192.4162477551957,199.54051529913886,168.6417177191075,172.5502425837992
274,2010-05-14 14:27:47+00:00,189.79812432634455,215.82537249374548,192.6619418331143,,,,206.59421382494054,197.3541461849949,206.04570629847487,199.72431626510254,196.87678850996025,189.25622756845763,,,,
275,2010-07-17 14:27:53+00:00,166.07020686267947,156.2150331224653,166.0428050807045,169.20431761266838,174.67477411741956,,,,191.08732852584316,184.02013427229622,163.944710007332,158.63780888857167,180.4190973665887,179.41849549219216,,
276,2010-08-02 14:27:53+00:00,,,164.38194852205604,175.68926751546385,173.7493274361828,174.46712926208633,180.7629257737804,175.84663125915932,190.28475255777582,,,,179.40366098167735,171.19766973827817,167.60978046563758,
277,2010-08-09 14:34:03+00:00,70.24057255027208,,136.53377183361115,172.53997160642388,172.43982246865528,164.34415425313333,162.20890916337757,,,154.6014455904876,148.7226137580757,151.60479994720615,159.96059079036542,161.34121683902063,164.00851627901636,
278,2010-09-10 14:34:08+00:00,83.41228426210785,,,,159.24973592992367,159.8700223964113,164.01751398636807,180.52593629053678,182.40060345616027,186.99949550807463,166.78311362303086,,,,146.90050377163533,147.85326611898893
279,2010-11-13 14:34:33+00:00,,,,148.77040467406383,140.9536255459892,143.65274177871692,162.85717698816097,166.96197054397493,170.38889936104428,167.94769485045413,,,,143.20084847840877,148.65280916854854,156.24327602069056
280,2010-11-14 14:25:27+00:00,65.46030203708975,144.18700820121623,145.61358085713888,156.4532061604319,156.15468670606947,148.46169382880717,158.6650468318407,173.2767006808843,180.76932088915433,172.35063159209002,160.17673859158967,154.09794482939236,147.95524428698485,153.09396358348155,158.2829209885205,160.8343342346887
281,2010-11-22 14:28:29+00:00,74.93356244276092,152.2872156169641,163.0926116151703,162.7200422794165,150.77198554689025,146.670133527524,156.94884541504527,,,,168.40682606981096,159.2980878070298,163.21605855765532,151.336432357325,157.44261125292056,160.57607853279208
282,2010-11-29 14:34:44+00:00,51.98984959695972,,,,132.67048127765122,145.139262511248,141.9307085489458,165.1741635190227,160.60505976651734,172.66275063520277,150.2705163394865,,,,147.10921355595147,153.27458473583994
283,2010-11-30 14:25:28+00:00,56.13518124898047,129.48932655075498,149.40303944914584,162.39287948965654,147.92256745099985,158.4139388227767,165.63107463218267,173.37579469792774,181.87951954163282,168.709513995672,163.11668290341888,153.31259861544936,150.13328829923708,151.3876711406137,164.06882052450047,173.31306343427565
284,2010-12-15 14:34:52+00:00,38.32976325249814,,,138.8814466759066,118.52670752109182,,,,,136.4060103652927,,,,144.12086990957104,145.42136368033667,165.6010980167191
285,2011-01-08 14:31:46+00:00,44.5218242565242,149.15779361461347,157.1920976770368,158.9641515999481,152.80209798781834,148.499338364171,157.04760529778093,165.8247456278974,162.55260911164808,182.8433173988042,157.9667732793546,156.61391614686042,178.0329743858826,156.18649196906924,156.2407008701679,161.60101858503273
286,2011-01-09 14:28:55+00:00,,158.82152217840002,169.8853000603811,170.84252243774878,159.94571600252524,156.74300410349008,156.96241281310134,,,,,167.45443987318066,189.84632423710235,169.9788042197208,174.9006737395154,171.22570270811315
287,2011-02-01 14:35:14+00:00,,,171.11180058211482,178.8444961373352,168.62173385495015,168.41217832046038,187.37370799013993,180.81615664722997,182.8225070851445,176.5761716147539,,,184.74920074501236,175.0677019303622,169.75056895404575,178.51876648637344
288,2011-02-17 14:35:18+00:00,,,,178.9740486707205,174.23020277677188,163.49956291701645,199.00418263126005,188.26339402460923,196.26221068819245,184.93760694836362,,,,182.40679671037267,172.70360770670547,160.0887007872622
289,2011-02-18 14:25:39+00:00,83.62324016879982,165.89429395896622,176.88665108862943,176.70616789876888,174.98540675482212,161.66323905556723,189.67175824924607,179.9660041257658,181.20168530967555,166.78114995804825,168.33825010986672,171.6474895697034,174.68619356633513,181.2157881327811,171.6518077382495,157.53867276962865
290,2011-02-26 14:29:10+00:00,72.98098661405315,166.57093710593688,180.86753558755197,177.90165976645693,178.02961283789654,,,,199.46473664176966,191.61330575586865,177.0324190294363,180.5676396219431,181.3106380060623,190.09513828970668,194.31853590874908,
291,2011-03-05 14:35:23+00:00,,,,168.6714270718826,172.38752907090876,166.93033399514775,177.454900347843,183.14577078272316,,,,157.66298083804077,163.46028388899018,161.90646031888843,172.00879670896308,172.83442811777877
