,dates,chi0496-0000,chi0496-0001,chi0496-0002,chi0496-0003,chi0496-0004,chi0496-0005,chi0496-0006,chi0496-0007,chi0496-0008,chi0496-0009,chi0496-0010,chi0496-0011,chi0496-0012,chi0496-0013,chi0496-0014,chi0496-0015
202,2007-04-27 14:32:19+00:00,,,204.34091639671573,217.05081642104025,204.71939163340306,205.11760612100682,194.29570356238943,197.74516575137795,164.64353865832135,,,,140.29302206990826,,,
203,2007-04-28 14:30:22+00:00,172.42370645809288,201.42662864492956,214.53415924352038,222.60038951884997,215.65719928674008,212.39489368914138,215.49296139097595,207.81425626302314,213.83157349874995,211.55912999708772,185.9278288328308,182.19118783075828,180.99239877437884,177.59194129363706,168.40812512505858,178.45009006220954
204,2007-05-06 14:26:05+00:00,,,,225.4847592443444,216.7352151066063,220.3562653112093,207.86232665368107,205.11587853313114,199.17926384613926,,,,,185.29817116611386,182.78080763085927,178.53491064832036
205,2007-05-21 14:36:17+00:00,188.04588197029807,208.5933157866092,215.3791416381523,,,,,,,,,,,,,
206,2007-06-15 14:29:42+00:00,175.23506934993634,184.54270593639623,187.16109181978462,188.57188221820084,180.00965168499306,178.34436247062666,,,173.93866125786326,189.47773817827465,157.36301098362395,162.03136703044044,171.28497683803965,158.64768476957858,150.62177478277275,
207,2007-07-08 14:35:33+00:00,201.5156732051674,219.98271408429585,222.9300466845871,227.1466150758269,213.1223374289857,218.1807420585781,208.60075413579665,223.06371876793116,213.41228617918267,213.280386381997,200.61675242945404,212.29082139113322,205.88733497890135,205.07702519603166,197.46779656189088,
208,2007-07-09 14:25:53+00:00,219.85208200832778,230.01436805332963,222.94554741882285,221.01090065862175,215.64964251248935,,,,,228.8443856351875,211.66267727049276,201.16595704744606,200.9232072933454,187.1119367505047,177.44636944942718,
209,2007-08-01 14:31:58+00:00,187.7940547361732,222.39921552715384,216.48649799860928,,,,206.63788200637222,199.63025211568393,202.30867946066377,211.49438239600912,194.75592620964613,198.52724910981772,188.42275008686534,,,
210,2007-08-17 14:31:52+00:00,,,222.83335785526333,231.79141878521978,223.69156248578503,207.70139553067494,211.48717256677554,219.4689601296918,220.24849828889975,224.13148570663904,,,204.25447477776447,191.253245903997,191.47936536254593,185.0535165419182
211,2007-08-18 14:29:01+00:00,178.67917025754716,221.58499608866765,221.07440903780014,230.9885652107921,229.18451126772646,207.70209327794566,198.19828896203674,219.25678254315488,216.29525422556773,214.62046846622738,197.92340985290457,197.39207156929106,198.74347111915478,186.5027285745618,192.30960282459952,188.44043467192552
212,2007-09-11 14:25:29+00:00,,186.52477629178443,,,,,,,195.55396537527076,195.02929960599522,175.14883863931243,167.7899354176512,168.81180791698964,170.6107561803879,,
213,2007-11-14 14:25:47+00:00,165.82502143424978,223.82275343768742,226.62108665073555,218.92178810796898,192.4483075224255,,,,,223.36077735727667,221.77418327443937,203.1345758153322,195.89195259864826,184.49276893262947,199.72069790952523,
214,2007-12-16 14:25:58+00:00,,203.03877228978402,209.03942805231696,207.50338658905787,,,,197.9928831065617,203.83396361466833,212.63259701927032,196.33983671416834,179.6087768667153,189.1517538659446,193.24772095853191,,
215,2007-12-23 14:32:11+00:00,,,,,191.72491045400446,175.0932051085389,179.40851744288994,172.37850563746176,194.6488465363677,199.5063813840392,184.98016913289376,,,,,160.94790444260747
216,2008-02-02 14:25:59+00:00,201.418600674796,235.75299310216852,240.8769671552569,,,,,247.32023930295315,224.17314970552906,217.3086839293607,214.1521580905105,201.96380624418256,208.87902661205194,,,
217,2008-02-10 14:26:19+00:00,228.6687507192704,237.45973825309818,237.84943976268647,243.289816002445,238.62845908785835,246.57192998983052,,240.5595406429884,235.30052781914696,209.79024779364013,206.19023631053298,196.14667901519596,211.13224316667703,199.6521633236262,207.82839546402653,201.80656781081134
218,2008-02-18 14:25:55+00:00,,,,,235.86421335206126,234.36582533384052,,222.6521327754477,223.45863946077955,225.55461759263332,205.57165869662268,,,,206.73312027019705,202.68513275653268
219,2008-02-25 14:32:04+00:00,219.32107673418776,233.54919501809167,240.84146563067708,,,231.38756447684563,,228.19398193289533,231.22214779445886,229.86405735069602,217.0536907740485,211.49259860719562,,,,195.88861967325482
220,2008-03-12 14:31:58+00:00,221.29739331538795,240.9131091802529,241.1710530230302,258.34658593494123,246.4963188348803,254.75931818670074,,,,228.75265547263245,219.82398861321465,214.94839727340968,220.34414534802733,225.7269413391577,221.90644762996715,207.0206327938233
221,2008-03-21 14:25:48+00:00,180.10008991880358,198.46134412398436,190.0007890351837,198.8553236955147,,,,,,,,,,,,
222,2008-03-28 14:32:00+00:00,,219.96827968135548,229.4128797083573,238.49157578267977,238.84907000148527,235.41857343809914,232.03451559808917,233.73806034986347,227.0872991826899,,,208.52543817174345,214.47027440982097,210.88406154105252,201.63968012054738,204.8058480870472
223,2008-04-13 14:31:58+00:00,205.0870899854315,219.88034110173436,220.109225438934,242.86926264747598,234.7396373203843,240.76340752905247,239.41353908375683,,,,225.56389370571543,217.12909934002306,215.9976510361763,211.87121284337644,219.9143597894568,213.67851022561425
224,2008-04-22 14:25:46+00:00,,216.278409204385,208.2898594580803,220.68835872010555,225.83550894078584,226.69957440138222,224.77622237173043,220.70246745655984,,,,208.58932056544015,206.84111239849605,202.46381827588306,194.80659365401968,203.04199643829395
225,2008-04-29 14:31:55+00:00,216.6502489333705,225.58011637796395,227.97308179374664,243.1118869110618,,,,234.40477727939418,234.4344991842308,231.52310988885986,228.85237147494246,218.86136143325245,214.99766587009188,209.4275622594243,,
226,2008-05-08 14:25:42+00:00,178.1635924222173,208.2593442060035,201.16302078672993,200.25131564890324,,,,222.0351020099871,217.7150093744993,213.81192129126632,204.5999034381299,192.4239199836217,185.17224119638774,,,
227,2008-05-31 14:31:43+00:00,,,,209.52268513175613,197.27506299675872,197.33696670077035,198.02358626112976,201.59246173398498,202.9195206424209,210.16142796767184,189.8643049071548,,,174.77638252644547,178.51565707905556,166.5978108289696
228,2008-09-04 14:30:51+00:00,,,207.99111419612848,211.80611409861638,197.86373709463484,198.948677589897,200.43943331483212,209.07905633007698,208.7262964889236,203.40582660415816,,,180.51786314415716,177.2923806057523,165.7455849499612,172.51111020457984
229,2008-09-13 14:24:35+00:00,,,,,155.25621980157652,,,145.92736363310343,149.6741527544206,,,,,145.45338780150374,130.85475443762687,
230,2008-09-20 14:30:42+00:00,,210.39170709675489,217.81627239574806,214.4724084429523,186.21039529433315,,,168.45005646887296,171.62819581141414,173.23034416539164,162.51278944772872,172.07769550002973,176.76390597833895,166.02967068747648,,
231,2008-10-07 14:20:00+00:00,,,,,,,,,,138.59951404213635,129.65880146438568,,,141.6520016851386,123.04553443584285,
232,2008-10-15 14:24:21+00:00,,,218.1971719855531,215.38800224732844,205.89803746635158,191.08621635389142,184.17112512112885,185.75483598505832,179.8121578137894,,,,171.07699561556404,176.3487714530284,178.02631912028582,156.96546535939822
233,2008-11-16 14:24:50+00:00,195.95999939596206,196.77215361440506,,,,222.75034804816647,227.2513855759717,219.1843424483059,216.0657715454586,199.3274461519358,194.1869040210138,186.21890677975273,,,,179.27460696553254
234,2008-12-09 14:31:17+00:00,,192.06152763239578,184.30500293981743,197.89986956306583,171.92704576215795,200.87262979288386,205.39260221807518,203.57309223260123,194.84481445932838,,,,172.19366820783264,172.40238092875222,172.96379439186566,195.27531040424003
235,2008-12-10 14:19:45+00:00,196.92721243828868,190.36770341452706,189.50512973158806,196.86767421859298,172.52704657740247,186.75490951235565,193.50899477127348,195.1899403705063,192.61332672562048,187.02836915748603,179.1262841649309,176.46665198134957,174.09804408436435,174.5489422719755,177.95133520456116,169.18028989692226
236,2008-12-18 14:25:11+00:00,,,,220.6453526588404,191.9515901051448,204.3339656973472,205.53551658080744,206.3644319646867,210.46313255698968,,,,,192.58547999044936,188.17383235425794,199.35229149304593
237,2008-12-25 14:31:25+00:00,,,,194.84878281096113,181.49104947537379,191.49953092908208,194.22716131987207,204.1225199240266,216.7405901850048,209.1704572407127,183.45204346134176,,,169.50885117574717,168.50012412554122,171.40466097608262
238,2008-12-26 14:20:13+00:00,193.3978712017914,200.91213616484066,183.54770887001538,196.41436213314978,179.72898317773192,187.62577212976612,191.8617112554861,196.38940842002447,200.22200033736647,196.57557416702542,187.854410077293,180.39372836059243,177.22581630814705,175.5948529075948,183.91604437676054,177.65763682235155
239,2009-01-03 14:25:18+00:00,218.5947486136423,221.19471162018792,219.6631826282751,220.28115430037292,190.2264812786099,204.09073783522663,201.37538771237217,,,,,206.50012066311595,195.30869137778328,201.6304816007691,200.27901835593855,202.56344247917698
240,2009-01-10 14:31:31+00:00,193.74824611647767,194.24417477576276,188.0644898163847,195.05090104291952,184.70333446431712,188.85994618456127,193.07956521971408,,,,175.93820847282734,170.00895716998028,161.22622797263983,174.5408916784918,,
241,2009-01-11 14:20:37+00:00,198.70110276547427,199.581699189111,191.19191906838537,193.92894376792944,181.68571403094046,181.3714117245561,195.90247846220726,194.2431251699238,195.2522838118892,201.60823367757115,188.0673807025543,178.15860575347142,175.81096793451246,178.3650934244462,185.10122505066875,175.71087162454054
242,2009-01-19 14:25:23+00:00,216.83131085579504,210.2758871519282,,,,,212.52705678194627,216.3722312437251,228.93263191049408,220.74363815534633,211.88222587849407,206.09678241213174,,,,202.55112417463906
243,2009-01-26 14:31:36+00:00,206.48748797927726,207.82222263681456,206.89998703749808,212.61363385270414,193.6825021560828,195.40708012710581,205.0229994692557,,,197.88753930305316,194.30323845304116,191.62825928684458,203.8100211033076,198.41248814865594,189.89939232998472,192.23129261594394
244,2009-02-27 14:31:52+00:00,206.58330645148675,218.6873515811701,211.9951588918995,,,,185.16942716424094,189.67792745230557,195.52571362305235,199.01778330183905,193.04597636301196,191.45890533254845,187.92989367684194,,,
245,2009-03-08 14:25:46+00:00,198.71874724492892,209.79123914052275,210.75305168516297,208.36797087544497,,,,198.614719377636,202.62524397867267,204.19478047099454,194.96717081037684,191.56929482776965,180.65945857434255,195.03451007557558,,
246,2009-03-24 14:25:53+00:00,183.57071798370907,199.70613816599533,198.71776635226757,207.668481849142,,,,,181.99999090483442,179.3827835927813,183.45302435929153,176.86470099308866,175.53501525560458,178.3715664125781,,
247,2009-03-31 14:32:07+00:00,187.55626594350238,200.4330210591179,199.7526001999616,213.55116807793434,211.71533614492634,202.27086823973477,202.58448731418218,,,,171.01627501583815,164.0616571070736,,162.8214528367406,174.3136606099717,174.64573327062456
248,2009-04-09 14:25:59+00:00,171.633575476577,180.82849892384644,164.41327074617942,164.63687650777453,,,,,161.8242553195471,165.44575115785645,157.51251216638934,151.0887033275659,150.79949681760638,151.0606869634297,,
249,2009-04-17 14:22:54+00:00,190.51768311683855,205.95452508452445,195.34067122722251,180.2033248400977,181.5198312738529,183.353613746335,179.76929939986988,174.751955516367,186.5192188641747,185.83323600273474,179.94767849467178,177.33791327330044,183.65648342995257,166.31341133336858,171.91064111475197,166.98737229558586
250,2009-05-11 14:26:06+00:00,,,,,,171.7597931867595,173.48828540281826,174.94505486268307,175.5216522938679,170.54319145638482,161.3138763965221,,,,162.76280674645767,144.13036886939528
251,2009-05-27 14:26:07+00:00,143.69122346767057,182.18042365152255,202.75051272356203,204.70046574035092,198.32101575831908,188.99591547660765,165.0199409400971,,,,181.02761662642212,183.3731872853948,178.34375447072614,160.7497218927579,166.2813146196866,
252,2009-06-19 14:32:16+00:00,50.9034155191337,,,,187.0590258698134,168.68370045888994,152.6018037350222,151.08815621253595,158.78638838021394,151.75687570408172,131.44858668095173,,,,130.98640835502513,
253,2009-07-14 14:25:59+00:00,67.71719644368932,178.94512457007937,187.23622352682838,187.06391626706323,,,,177.03186235992703,185.7505249657667,,167.0364195488681,158.30683057146646,155.6719725895927,,,
254,2009-08-31 14:25:50+00:00,53.757390468304784,,,,164.42361421534355,170.49101723512143,164.2627802645292,146.93968123381913,165.65482649084385,148.3093392253833,,,,,135.92896880819697,120.96822955370034
255,2009-09-07 14:32:01+00:00,,,151.25717115886957,171.891275381495,159.88790533959119,176.22568942219473,165.2982222784274,161.6609597020896,171.4473588559375,,,,147.38293046617866,142.57923391314569,132.7000830085921,141.28100329388775
256,2009-09-15 14:31:36+00:00,55.41527964944619,,140.03298816268972,168.0928118273179,162.0317088244361,157.09354251778836,147.31076036278404,148.70845098504122,160.0857240511504,159.40129732682863,151.80385509442254,150.6425301563421,155.3156138238221,144.21461972236023,134.57828691172352,114.6716516890917
257,2009-09-16 14:25:49+00:00,,,,,177.65688229906482,169.45181547572852,161.2060603688896,157.4163012682708,169.2022446022337,166.4514751129819,,,,,149.02382642454762,127.56661422369973
258,2009-10-09 14:31:53+00:00,,,,170.59145286298624,174.93957255408642,178.7018150508891,170.08802162787882,168.2168219112728,,,,153.64911901553955,139.4995473474713,158.04683834384699,167.2535160776661,158.90613559008335
259,2009-10-25 14:32:09+00:00,68.41442757960814,151.14694061740613,164.6356177839185,,,,178.41010540630563,164.67157277245838,155.02227204863019,187.3020118093451,161.72357578867604,156.6939831190368,173.6093152120314,,,
260,2009-11-11 14:26:00+00:00,68.27299139757864,169.89957550493892,176.26047463366558,185.17309482747874,168.50673058406142,166.2106375478807,177.53426554278397,176.2829973625908,170.21372152755734,178.32811514027588,162.3614639915619,158.47043683683566,164.7442924100001,169.90376114838818,154.94824349167183,152.58922316217024
261,2009-11-26 14:32:36+00:00,,,162.66436289940987,161.79913529257843,179.4738775073013,157.33982917282432,177.51518476694685,179.9503164296228,179.58655564357085,,,,148.77656700435926,154.52996619695844,139.35665731471067,152.45045565908603
262,2009-12-21 14:26:46+00:00,58.79293746805831,,,,185.1358379158873,175.4606420228332,164.78931330587196,174.77312668739614,184.19946124452716,176.99061817521684,,,,,173.12012962626272,172.60823818996312
263,2010-01-06 14:27:03+00:00,52.50309065290702,193.41339655121686,206.0467044754742,168.8372686208316,,,,,,,,,,,,
264,2010-01-14 14:26:27+00:00,152.13745918606136,191.05539273286485,191.91846087165075,203.47857034135163,193.8781809665743,178.2380557214579,175.40204635393434,167.47231903232392,186.3581345426706,191.16389192539845,160.16582917891174,154.12651299631088,170.0939621962658,176.40872875590486,178.54535869738302,162.99849958381657
265,2010-01-21 14:32:39+00:00,156.94462969926067,189.66256998589063,199.29642707766396,203.5768515825458,188.3139394399623,176.81055722081678,176.69727439984385,175.31087403728247,171.44072097986293,185.40360704035544,173.22466816766462,158.34239082475503,174.82915599406033,193.55360626488533,188.24091770607728,174.97349577462174
266,2010-01-22 14:27:17+00:00,165.97660897304823,197.3439535988295,212.25743029245615,,,,190.58218013479808,193.68373408010822,191.8292651931175,191.51313052147904,182.51227781795296,160.4309475903503,174.93615354760902,,,
267,2010-01-29 14:33:34+00:00,,167.07329382064,176.94326888366675,183.8436025390699,177.8193808330939,177.62635308066731,168.72673533683547,171.86477790351435,,,156.7940888451325,150.5550137617388,151.24162180703803,168.0225449953888,163.42828290267758,159.1553489847477
268,2010-02-14 14:33:45+00:00,,,190.0495481849552,198.78071684511627,182.46628550554246,197.60989769318763,205.27757427025765,194.43883094275247,195.83441242724558,,,,162.27033989100622,163.41560724105778,172.93034972430104,176.34263501463704
269,2010-02-23 14:27:39+00:00,,205.59240885382496,205.45948705544637,222.7820287188286,213.40755766618003,202.80891609004087,216.65501520957082,203.81476704166397,,,,182.44325306243226,173.48959283518468,180.033328097186,188.57177513653107,181.80100973754412
270,2010-03-11 14:27:46+00:00,,210.70556510200007,205.16360153285257,206.1819048965358,205.4783351469915,201.81441858009285,213.67599023181236,206.65794909531294,,,,190.50010119413434,178.9982359604099,171.1468456302729,190.51761754736378,172.4771402500769
271,2010-03-19 14:26:37+00:00,177.085583031468,211.14031174829302,200.6708092006785,206.07976611995247,200.42500604626616,196.92633522896168,197.83970396081435,208.11468385721804,215.98644598798026,209.79953550393287,192.4581843437,186.28601417455508,177.0195175763498,155.21261885772225,160.49437319111456,168.85633949045902
272,2010-03-27 14:27:51+00:00,141.63184684791003,187.87441296675252,184.11977142784224,,,,193.36556670965393,201.48404721495007,203.96456827242758,194.59640832449165,178.15429715261007,171.4431690889453,167.8005307742254,,,
273,2010-04-03 14:34:03+00:00,184.9297789539258,215.9390588111748,213.53788988027566,216.59584781940842,220.78621811023504,213.70788654314975,212.61067635173066,,,,215.17259718191053,189.1786547733761,191.85943073052283,199.07650111191145,168.20212533120787,172.15251613760427
274,2010-05-14 14:27:47+00:00,164.71458913149684,190.74183729889776,178.98001354501554,,,,197.74120140322958,187.94782048692701,196.63938060040698,193.93580814321462,186.84337443202116,179.22281349051855,,,,
275,2010-07-17 14:27:53+00:00,177.85071493869344,167.99554119847926,172.46853675853032,175.09457165067536,179.38697734782514,,,,195.5050190543484,186.7387130590687,168.65691323773757,163.35001211897725,185.13130059699427,183.34533151753016,,
276,2010-08-02 14:27:53+00:00,,,167.56793976570586,178.60975948880954,176.08572101485933,176.65749824209558,182.82444951967148,178.03700023916858,192.47512153778507,,,,181.74005456035388,173.14466438717528,169.45430171196116,
277,2010-08-09 14:34:03+00:00,38.88602581199081,,119.43129179454866,156.86269823728324,159.89800377334277,152.58619922627784,151.14259854986653,,,147.36578095857655,136.1807950627632,139.06298125189363,147.4187720950529,150.88970125959355,154.10708046692753,
278,2010-09-10 14:34:08+00:00,67.32544697335054,,,,152.81500101442074,153.8374584131273,158.33980670798314,174.4933723072528,176.3680394728763,183.28714844143832,160.34837870752793,,,,141.8204498909751,143.2570268936297
279,2010-11-13 14:34:33+00:00,,,,154.4098588705264,145.46518890315926,147.88233242606384,166.83796818566395,171.19156119132185,174.6184900083912,170.55051986420608,,,,146.96048460938383,152.2145697136828,159.46582127581203
280,2010-11-14 14:25:27+00:00,72.91560837496172,151.6423145390882,149.68011158688722,160.18085932936788,159.13680924121826,151.25743370550916,161.29633142167785,176.07244055758628,183.56506076585632,174.0710869008297,163.15886112673846,157.08006736454115,150.93736682213364,155.57906569610554,160.63722825311163,162.96442175979496
281,2010-11-22 14:28:29+00:00,67.36340841678245,144.71706159098562,158.96343669190932,158.93496526642727,147.74392393649887,143.8313257677821,154.27702634705287,,,,165.37876445941959,156.2700261966384,160.18799694726394,148.81304768199885,155.05203629734842,158.41317738251252
282,2010-11-29 14:34:44+00:00,66.60467629693413,,,,138.51641195764097,150.6198225237384,147.08888267834854,170.6547235315131,166.08561977900774,176.03540295058147,156.11644701947625,,,,151.72442198752233,157.4502495072612
283,2010-11-30 14:25:28+00:00,64.89434972236475,138.24849502413926,154.18076770735544,166.7724637263487,151.42623484035357,161.6986270002958,168.722545858083,176.66048287544686,185.16420771915193,170.730860566453,166.6203502927726,156.81626600480308,153.6369556885908,154.3073939650751,166.83487372662182,175.81568299809973
284,2010-12-15 14:34:52+00:00,44.40544477018152,,,141.9192874347483,120.95698012816517,,,,,137.80809071552733,,,,146.14609708213217,147.3399999490788,167.3370070217715
285,2011-01-08 14:31:46+00:00,51.69567193445612,156.33164129254538,161.1051055013633,162.55107543891407,155.6716370589911,151.18953124339546,159.57955153705103,168.51493850712188,165.24280199087255,184.49882070909618,160.83631235052738,159.48345521803319,180.90251345705536,158.57777452837988,158.50612645267273,163.65068935015614
286,2011-01-09 14:28:55+00:00,,168.6177838783712,175.22871553309267,175.74065328773437,163.86422068251372,160.41660224097927,160.41991694250294,,,,,171.37294455316913,193.76482891709082,173.24422478637786,177.9942300658221,174.02463462239064
287,2011-02-01 14:35:14+00:00,,,165.84836722192733,174.01968222383,164.76188272414598,164.79356788533147,183.96795699237154,177.19754621210106,179.2038966500156,174.34933442390533,,,180.8893496142082,171.85115932135872,166.70331806130562,175.76172996437046
288,2011-02-17 14:35:18+00:00,,,,172.43426272503638,168.9983740202246,158.59472345775336,194.3878631401889,183.35855456534614,191.35737122892937,181.91924420420173,,,,178.04693941324993,168.5732165831155,156.3516802468713
289,2011-02-18 14:25:39+00:00,69.30030717750607,151.57136096767246,169.07414218428738,169.54470140312202,169.25623355830461,156.29213918383206,184.61660542878946,174.59490425403064,175.83058543794039,163.47585772928815,162.6090769133492,165.9183163731859,168.95702036981763,176.4414771356832,167.1287762673146,153.44640620068756
290,2011-02-26 14:29:10+00:00,78.28893092345734,171.87888141534106,183.76277793813608,180.55563192115903,180.1527905616582,,,,201.45521575779622,192.83821598111578,179.15559675319798,182.69081734570477,183.43381572982398,191.86445305950807,195.99472884856092,
291,2011-03-05 14:35:23+00:00,,,,162.17445449036202,167.1899510056923,162.05760455900733,172.86880205500495,178.27304134658274,,,,152.46540277282432,158.26270582377373,157.5751452645414,167.90544560484483,169.12187235690988
292,2011-03-06 14:25:37+00:00,63.271545316848915,171.05538640374056,174.71430986911184,181.89871587290006,164.2901687584908,156.7697074510925,163.15858237642806,173.52546682404315,178.4737019902342,182.62753177159126,158.10397223336568,156.6375538641993,173.82587488230018,168.12515273118038,162.97316588438682,159.88037194236065
293,2011-03-21 14:35:24+00:00,,144.44279590381876,155.41709149295662,174.58775588904697,169.68415392659202,161.3869719450682,164.2549668793961,,,,153.78623107812166,,,172.95691573994407,164.1123524147751,162.830072232255
294,2011-04-15 14:29:16+00:00,,166.82635466310015,171.51340389964093,172.38601464327363,179.95293372642752,,,,189.82027822650275,179.07545188873317,168.3865932255395,178.18587561971248,175.06074756673738,192.43945485961666,,
295,2011-04-22 14:35:27+00:00,79.44469483936633,140.57726358793076,143.05875571696185,171.49908647175857,162.99261651376176,169.76262137498136,158.0082687341008,,,159.57932872041843,146.43045936254384,152.09543709989,153.95530372150702,160.9427913787733,155.09394897506763,163.16876113997787
296,2011-05-01 14:29:17+00:00,,152.48901726126832,155.639611699632,170.12216061448817,170.7355607513375,169.7297518268197,167.72321142318538,175.72160204543613,,,,167.76013043899601,163.6281506778099,162.36674837976338,160.25365441463038,154.37478471722588
297,2011-06-02 14:29:16+00:00,55.43003936111106,160.04170173917532,155.30443292415083,,,,,167.29453688928567,180.0184458556816,173.00643288394338,172.1368094887773,166.74072464160963,163.46330231217667,,,
298,2011-06-25 14:35:23+00:00,,,152.72620821747608,162.29388774371273,145.32399884961777,162.04385568316812,165.32678947198139,171.7730336501711,172.48579503324623,175.2730681528359,,,159.18853323059244,165.1842220867788,170.68321518601846,
299,2011-06-26 14:24:56+00:00,61.37231174392072,135.43090361549443,150.59943106181015,163.13270529296227,152.79849083930807,155.38084550727743,159.63050167991148,164.13213523466132,169.1462683927564,167.4005263795515,161.5849210987871,144.99649625796286,145.2548144610809,155.86404094478678,,
300,2011-07-04 14:29:11+00:00,71.73745074422159,153.03850523193668,167.7650348117198,175.5511519017842,170.80313093465153,166.39707264487294,,,,190.25897717134274,181.3156951547819,168.93312603473473,170.55405359989084,168.70473932065812,171.4590573461728,
301,2011-09-06 14:29:00+00:00,,,162.9105647986973,160.91239933164832,138.0780257037017,136.99418210983944,160.44037928806722,159.08384501874104,,,,,172.5540137244804,159.7450385050967,142.95939937567817,141.43635945092956
302,2011-09-13 14:35:07+00:00,,,,149.0194203308223,130.50593069324185,130.83733400291644,140.72687970335065,160.21412775119805,161.0638182994352,159.0771642394254,,,,149.17546792781093,136.38501882291504,120.77340017327101
303,2011-09-22 14:28:56+00:00,,,,156.42764386074907,,,,,145.68554410070146,167.30799056686044,,,,,,
304,2011-10-08 14:28:53+00:00,,,154.00966130799213,157.60724654385984,130.86950900086816,122.59705837305499,134.77060375085478,,,,,150.69370492046104,136.67333840053635,136.82963731463565,128.88574333622944,121.8314338060847
305,2011-10-23 14:29:48+00:00,43.238407394327524,143.46421548664898,151.38210480656795,153.0360719547154,135.2328931638006,126.96434558402574,134.3325188813013,148.50858463454662,145.2926762732952,146.09061782013987,146.87482948475352,144.1232115686778,129.43088959051323,138.35258284640554,141.59689589827397,135.46162557718324
306,2011-10-31 14:35:12+00:00,,159.58114985993464,185.8062571119425,189.3823269257077,,,150.04147676323984,147.53613707308241,158.3754754001679,156.68107886799913,176.1809266787488,182.3882392750908,158.9608538874919,,,
307,2011-11-09 14:29:10+00:00,68.15383331725593,,,,,135.17762974102547,145.79024401214542,147.49729474955026,157.52858681320066,160.36636925183873,168.60235323622086,,,,144.9969681607451,147.49324412330722
308,2011-11-16 14:35:26+00:00,65.92603401541254,155.69269403595223,177.36782944761944,189.72136179673552,155.69976553640072,154.02379323010226,162.70856849942004,,,,181.70733261941496,171.9405242045139,156.1028083943466,159.13653526308656,162.72392795777114,165.9017421745966
309,2011-12-18 14:35:42+00:00,,181.98284450122236,181.3471135990673,190.76742393908495,,,165.4217483557586,165.385420026015,169.36781935679983,166.7833869016744,162.04449704173453,179.0402739254941,178.89025107206203,,,
310,2011-12-27 14:29:38+00:00,68.43746757410382,164.35938125206607,173.07264383990042,175.75762707577687,167.2531420573652,165.20855422629475,,,,170.88011821092525,153.55705574144224,176.29691355426868,176.8024751270314,169.99353109446892,159.1301705567787,152.32445616762567
311,2012-01-12 14:29:42+00:00,155.92673911119584,172.4654518301936,,,,185.40812059516045,185.61495202968322,177.75285926164827,184.2520510459062,173.81709424728714,151.93427068681837,159.0543037277393,,,,163.93891594926805
312,2012-01-19 14:35:51+00:00,154.8741004987011,189.30140453019223,186.14860825499505,188.12159795573385,190.40898513013482,191.37370573999144,,,,176.93125283502306,154.85827755984425,165.0998209002666,165.60776044626826,187.61149210111185,178.61660761844357,178.66820175774637
313,2012-02-13 14:29:47+00:00,178.89842666455382,194.64634735595038,197.89789539957036,202.69370803365513,191.0408802290908,202.15208069447772,200.68756328209682,,,,,192.48245110580703,168.8302150454286,182.5052812160505,187.44807645000742,182.90572481251004
314,2012-02-20 14:35:59+00:00,166.49960128994695,182.00689736933472,174.6762317643974,189.69333719567453,181.13896192029307,190.9896555579259,192.07345902467583,,,,159.56298990010254,163.78419362126982,149.07231266697335,171.09128916965489,186.5838762829904,169.41441931101528
315,2012-02-29 14:29:47+00:00,,,,,,190.87321111367294,189.3759425742519,184.94656910121566,178.48251035958418,169.50952698613503,166.69588203979458,,,,172.38012086134972,174.7158392855997
316,2012-03-07 14:35:56+00:00,158.40689535195463,170.86403312660963,164.9942013234052,177.75156873634808,171.63974338406337,175.61914001729627,179.62606980793188,,,,164.1174780500569,159.94228080196257,159.30823061809656,172.0260730147408,174.54056856371636,174.93944217882978
317,2012-03-23 14:35:58+00:00,181.15016009561344,201.9401138663143,190.149187598769,,,182.91691234879323,186.13389690894806,186.11477525830526,183.64604090717177,198.61481236000031,190.6244191046046,190.95576305108,188.61061063600286,,,179.96623565604713
318,2012-04-01 14:29:46+00:00,191.5871696062407,214.2492352929106,209.8993977181697,208.66594004060207,204.80175759530002,,,,202.94462451839377,195.94812807088442,187.18540017762774,188.9216955607324,195.41662189529845,192.08745360388693,,
319,2012-04-08 14:35:54+00:00,,,,,167.08195291769766,173.71148735449964,185.18682465266852,190.3479355860555,189.7283609853199,184.6662337525108,167.95987364472506,,,,157.9342424993742,158.57813623386534
320,2012-04-24 14:36:07+00:00,161.70442489121626,180.1190230220261,182.7442900897414,183.09468488913802,181.4150933323791,176.44156324564082,203.09066565335286,196.08752625347105,,,170.32872460028858,183.8451295673397,181.2202881058102,173.13104060092715,174.77425461004674,173.4428544660604
321,2012-07-29 14:36:46+00:00,69.200548105576,75.21004035691249,136.96710029007764,165.22241539200544,160.1075098186523,159.21904848856195,,,185.31677723748717,174.01797787151875,149.6346274430358,152.57798487126976,165.42743618184068,152.11531814320034,157.88690583409766,
322,2012-08-07 14:30:42+00:00,66.76113765223599,99.61056189404204,131.85198955276212,155.92887514334086,172.14699316775756,169.11061513388452,,,,186.29320426161127,151.85371475367063,151.66902825243267,178.38631667328687,159.54541496230732,142.51127837965106,
323,2012-08-23 14:30:53+00:00,71.80472862215635,,,,166.322093703398,180.7245538534077,167.6243525737754,160.5207962978866,173.73259797502573,181.61318278539494,,,,,162.40378172073085,147.2545112649576
