,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0399-0000,-106.42011933344118,23.2107027940274,-106.42390108060884,23.211687782924287,0.085,0.0762,0.0952
1,mex0399-0001,-106.41981718975167,23.211714398729963,-106.42367088851952,23.212422230552917,0.095,0.0824,0.1117
2,mex0399-0002,-106.41967771557164,23.212756629346835,-106.42357959588698,23.21318321011756,0.1,0.085,0.1196
3,mex0399-0003,-106.41954951906749,23.213819626014367,-106.42347702170947,23.213923423695448,0.095,0.0817,0.1114
4,mex0399-0004,-106.41962062541069,23.2149804526669,-106.42352489707947,23.214572557053607,0.115,0.1004,0.1402
5,mex0399-0005,-106.41980731412427,23.216028016748346,-106.42365881654311,23.215309565778462,0.1,0.0884,0.1138
6,mex0399-0006,-106.42006507096127,23.21702969791389,-106.42385585884594,23.216074340484173,0.11,0.0982,0.1312
7,mex0399-0007,-106.42037746930136,23.217970094233,-106.42412144294036,23.216868193527954,0.1,0.0907,0.1163
8,mex0399-0008,-106.42070765323747,23.21889605780167,-106.42440506673908,23.217667113337964,0.09,0.0841,0.1016
9,mex0399-0009,-106.42110508986353,23.219835433635964,-106.42472244917518,23.21841745622353,0.09,0.0826,0.1039
10,mex0399-0010,-106.4215573508037,23.220748390407806,-106.42508785342412,23.219154301434852,0.095,0.0872,0.1096
11,mex0399-0011,-106.4220803237404,23.221674577992,-106.42547086409239,23.219839179223772,0.085,0.0778,0.0918
12,mex0399-0012,-106.42267886773402,23.22252238595523,-106.4259496207573,23.220509829560168,0.085,0.0767,0.0913
13,mex0399-0013,-106.42325555316276,23.223310516549724,-106.42647289640963,23.22122569519308,0.085,0.0799,0.0938
14,mex0399-0014,-106.42385266634227,23.224070136874136,-106.4270310029425,23.22193479883904,0.085,0.0791,0.0977
15,mex0399-0015,-106.42445519803387,23.224835486287734,-106.42758370373281,23.222638169168164,0.085,0.0748,0.0922
16,mex0399-0016,-106.42511217450631,23.225600384510006,-106.42814797910383,23.223294656668056,0.085,0.0762,0.0958
17,mex0399-0017,-106.42587684998028,23.226422826848037,-106.42865592341239,23.223855422965684,0.085,0.0745,0.0958
18,mex0399-0018,-106.42655303899437,23.226941760440656,-106.42946183467726,23.224500160464675,0.08,0.0711,0.0906
19,mex0399-0019,-106.42709474581554,23.22766520456703,-106.43001093257807,23.22523113034044,0.08,0.0688,0.0927
20,mex0399-0020,-106.4279899108167,23.22839607719371,-106.43060264589883,23.225683556265114,0.08,0.0708,0.0958
21,mex0399-0021,-106.42873859510298,23.22903161664454,-106.43129983200319,23.226277456422956,0.075,0.0663,0.0862
22,mex0399-0022,-106.4295292804071,23.229618773879714,-106.43203897280229,23.226824370981593,0.08,0.0684,0.0912
23,mex0399-0023,-106.43024953627939,23.230190644918885,-106.43280939073692,23.227435369521725,0.085,0.0738,0.1003
24,mex0399-0024,-106.43099488194574,23.230782082443945,-106.43355473233173,23.22802679480283,0.085,0.0727,0.098
25,mex0399-0025,-106.43172689185903,23.23136283270696,-106.43431342291417,23.228628899944276,0.085,0.0739,0.0973
26,mex0399-0026,-106.43244379272555,23.231952782888968,-106.43506393115845,23.22924631021856,0.075,0.0668,0.0856
27,mex0399-0027,-106.43316560488958,23.232552510578046,-106.43580323068069,23.229860574045535,0.075,0.0691,0.0851
28,mex0399-0028,-106.43389093781526,23.233163840450985,-106.43652958287244,23.230472747017252,0.08,0.0692,0.0895
29,mex0399-0029,-106.43465688710286,23.233800592248198,-106.43722372047567,23.23105081234827,0.075,0.0693,0.0825
30,mex0399-0030,-106.43546771672274,23.234420078863252,-106.43792699385743,23.231587585593424,0.08,0.0701,0.0964
31,mex0399-0031,-106.43627772154562,23.235003331018092,-106.43866702163636,23.23212013452386,0.065,0.0576,0.072
32,mex0399-0032,-106.43709191305601,23.235569759012144,-106.43942237654683,23.2326457176777,0.07,0.0638,0.0793
33,mex0399-0033,-106.43790570493357,23.23611169782123,-106.44020279492466,23.233165183654496,0.065,0.0601,0.076
34,mex0399-0034,-106.43870224280931,23.23664201702173,-106.44100047989157,23.233696260777098,0.07,0.0633,0.0791
35,mex0399-0035,-106.43949778457022,23.23717247487512,-106.44179834023808,23.23422825854203,0.065,0.0606,0.074
36,mex0399-0036,-106.4403316788434,23.237728725907456,-106.4425570157079,23.234735538481193,0.06,0.0535,0.0652
37,mex0399-0037,-106.44122445253437,23.23826735205522,-106.44330924664197,23.235188958234154,0.06,0.0535,0.0655
38,mex0399-0038,-106.44216210364726,23.238785931655475,-106.44405662729365,23.23560424665828,0.055,0.0497,0.062
39,mex0399-0039,-106.44310248488222,23.239224157764937,-106.4448673921805,23.235979439729668,0.06,0.0522,0.0674
