dates,sar2300-0000,sar2300-0001,sar2300-0002,sar2300-0003,satname
2001-12-23 09:54:25+00:00,256.61,187.68,186.15,268.16,L7
2002-01-17 09:48:45+00:00,256.07,187.51,192.33,261.18,L7
2002-02-09 09:54:38+00:00,252.24,187.51,186.37,263.47,L7
2002-03-06 09:48:52+00:00,256.31,169.22,182.77,269.72,L7
2002-03-13 09:54:38+00:00,252.75,179.14,189.0,269.46,L7
2002-03-14 09:37:38+00:00,266.6,182.52,190.31,268.96,L5
2002-03-21 09:43:47+00:00,268.06,180.53,198.86,272.41,L5
2002-04-14 09:54:32+00:00,249.4,178.43,186.06,254.5,L7
2002-04-23 09:48:42+00:00,263.68,193.38,190.84,272.14,L7
2002-04-30 09:54:34+00:00,256.34,170.54,188.78,265.96,L7
2002-05-16 09:54:27+00:00,255.99,171.43,185.71,260.16,L7
2002-05-17 09:36:49+00:00,270.72,186.38,193.25,272.61,L5
2002-05-25 09:48:37+00:00,258.06,187.77,184.09,267.12,L7
2002-06-01 09:54:21+00:00,248.73,169.38,184.8,254.12,L7
2002-06-10 09:48:30+00:00,259.11,177.17,183.0,270.54,L7
2002-06-17 09:54:14+00:00,256.39,168.5,185.6,268.44,L7
2002-06-18 09:36:04+00:00,271.67,183.78,192.46,274.51,L5
2002-06-26 09:48:22+00:00,251.93,186.11,183.94,256.27,L7
2002-07-03 09:54:10+00:00,251.0,164.5,183.49,258.21,L7
2002-07-12 09:48:20+00:00,250.8,187.6,183.97,257.23,L7
2002-07-19 09:54:03+00:00,256.27,175.74,185.04,265.42,L7
2002-07-28 09:48:12+00:00,256.36,170.12,186.64,265.58,L7
2002-08-04 09:53:55+00:00,249.25,165.13,182.5,255.59,L7
2002-08-13 09:48:07+00:00,256.27,180.23,187.82,267.06,L7
2002-08-20 09:53:52+00:00,256.29,179.39,187.6,266.12,L7
2002-09-05 09:53:43+00:00,255.99,175.52,198.89,260.97,L7
2002-09-30 09:47:41+00:00,253.18,180.61,187.07,256.71,L7
2002-10-16 09:47:41+00:00,262.47,188.05,184.66,272.26,L7
2002-10-23 09:53:32+00:00,,,,255.82,L7
2002-12-26 09:54:05+00:00,265.9,177.33,184.35,273.69,L7
2003-01-04 09:48:17+00:00,256.29,179.54,185.57,263.7,L7
2003-01-11 09:54:07+00:00,,,207.41,292.17,L7
2003-01-27 09:54:14+00:00,256.43,179.19,192.44,266.51,L7
2003-03-25 09:48:35+00:00,271.11,192.51,186.91,278.56,L7
2003-04-01 09:54:27+00:00,259.63,173.83,187.86,270.8,L7
2003-04-17 09:54:29+00:00,259.62,168.02,183.08,273.01,L7
2003-04-26 09:48:42+00:00,252.13,174.62,184.09,257.11,L7
2003-05-03 09:54:30+00:00,249.15,168.82,184.96,254.49,L7
2003-05-12 09:48:41+00:00,263.56,185.73,186.47,272.24,L7
2003-05-28 09:48:39+00:00,253.03,187.09,186.79,260.21,L7
2003-06-28 09:41:50+00:00,263.79,177.18,185.69,265.21,L5
2003-07-07 09:36:14+00:00,268.4,186.47,198.56,271.41,L5
2003-08-08 09:36:48+00:00,265.8,185.84,191.96,268.71,L5
2003-08-24 09:37:05+00:00,264.9,180.37,187.71,269.4,L5
2003-09-01 09:48:17+00:00,256.5,191.76,186.28,269.47,L7
2003-10-10 09:53:47+00:00,260.57,169.92,187.13,272.01,L7
2003-11-20 09:48:36+00:00,,185.94,,,L7
2003-12-06 09:48:39+00:00,246.43,,,252.33,L7
2003-12-13 09:54:30+00:00,260.17,188.57,,271.5,L7
2003-12-22 09:48:48+00:00,,,185.87,,L7
2004-01-30 09:54:48+00:00,257.6,182.8,200.26,274.16,L7
2004-02-08 09:49:04+00:00,256.15,193.27,188.16,264.23,L7
2004-02-23 09:44:42+00:00,260.65,184.19,194.35,264.08,L5
2004-03-03 09:38:57+00:00,268.11,180.09,194.44,272.77,L5
2004-03-26 09:44:50+00:00,262.76,191.06,192.3,268.49,L5
2004-04-20 09:39:48+00:00,266.21,171.25,189.57,268.61,L5
2004-05-22 09:40:42+00:00,261.14,190.7,193.56,267.99,L5
2004-06-07 09:41:10+00:00,259.48,193.49,193.15,266.46,L5
2004-06-30 09:47:37+00:00,260.36,178.57,192.43,263.62,L5
2004-07-16 09:48:04+00:00,258.14,180.86,193.17,261.66,L5
2004-07-17 09:48:55+00:00,256.04,185.75,185.18,260.23,L7
2004-08-01 09:48:25+00:00,263.05,169.05,190.22,266.57,L5
2004-08-26 09:43:16+00:00,267.21,178.67,180.9,269.39,L5
2004-09-03 09:48:40+00:00,260.26,188.36,187.27,269.42,L7
2004-09-11 09:43:41+00:00,258.05,187.19,192.3,260.37,L5
2004-11-06 09:48:52+00:00,256.36,192.4,187.28,267.87,L7
2004-11-22 09:48:58+00:00,255.63,,,259.91,L7
2004-12-23 09:51:34+00:00,261.74,190.55,196.14,264.32,L5
2005-02-18 09:46:34+00:00,260.19,177.56,192.69,264.99,L5
2005-03-29 09:52:48+00:00,258.64,180.14,196.02,261.82,L5
2005-04-06 09:55:22+00:00,258.03,189.42,194.14,270.65,L7
2005-04-22 09:55:16+00:00,,187.76,186.62,,L7
2005-05-01 09:49:32+00:00,271.28,188.63,193.16,276.05,L7
2005-05-09 09:47:12+00:00,260.67,188.02,190.45,269.44,L5
2005-05-16 09:53:02+00:00,257.77,183.64,193.2,262.03,L5
2005-05-25 09:47:19+00:00,268.33,188.61,193.47,272.02,L5
2005-06-26 09:47:33+00:00,260.96,187.65,194.32,263.27,L5
2005-07-03 09:53:21+00:00,257.78,185.31,182.03,261.04,L5
2005-07-12 09:47:40+00:00,261.4,180.45,193.0,270.4,L5
2005-07-19 09:53:32+00:00,262.24,177.85,191.03,267.19,L5
2005-08-13 09:47:59+00:00,271.47,182.49,196.81,273.45,L5
2005-09-05 09:53:51+00:00,268.97,179.61,196.39,272.33,L5
2005-10-16 09:47:59+00:00,261.0,188.09,196.75,267.24,L5
2005-10-24 09:49:12+00:00,256.35,182.37,188.81,269.2,L7
2005-10-31 09:55:04+00:00,256.29,188.17,187.73,266.65,L7
2005-11-08 09:53:58+00:00,258.53,194.23,204.29,269.79,L5
2005-11-09 09:49:23+00:00,255.77,,,260.81,L7
2006-01-12 09:49:48+00:00,254.06,,,257.3,L7
2006-01-19 09:55:39+00:00,262.2,179.91,187.34,270.94,L7
2006-02-05 09:50:15+00:00,263.03,186.91,192.08,267.93,L5
2006-02-12 09:56:12+00:00,265.91,187.38,201.33,270.62,L5
2006-02-21 09:50:37+00:00,261.42,186.9,191.87,267.53,L5
2006-05-03 09:57:41+00:00,260.21,187.95,192.32,264.43,L5
2006-05-12 09:52:01+00:00,266.8,179.1,184.69,271.66,L5
2006-05-28 09:52:13+00:00,265.23,188.92,192.51,268.7,L5
2006-06-04 09:58:08+00:00,240.94,,,247.58,L5
2006-06-12 09:55:45+00:00,,169.02,182.46,,L7
2006-06-13 09:52:30+00:00,261.38,195.24,198.88,264.27,L5
2006-06-20 09:58:24+00:00,261.52,179.32,185.79,266.62,L5
2006-07-14 09:55:32+00:00,250.19,177.28,185.71,258.1,L7
2006-07-22 09:58:52+00:00,265.56,170.75,186.35,269.04,L5
2006-07-30 09:55:49+00:00,249.2,167.45,182.88,257.95,L7
2006-07-31 09:53:12+00:00,256.94,197.75,199.59,260.34,L5
2006-08-16 09:53:23+00:00,255.47,,,266.62,L5
2006-08-23 09:59:15+00:00,266.42,177.84,187.51,269.64,L5
2006-09-17 09:53:46+00:00,257.74,181.48,194.12,263.68,L5
2006-10-03 09:53:57+00:00,268.33,187.02,196.67,271.54,L5
2006-10-10 09:59:49+00:00,266.67,190.84,195.14,269.58,L5
2006-10-11 09:49:21+00:00,255.03,,,260.31,L7
2006-10-27 09:49:38+00:00,256.07,188.74,186.24,262.21,L7
2006-11-03 09:55:31+00:00,256.28,180.49,186.49,269.25,L7
2006-11-04 09:54:18+00:00,261.61,193.78,194.51,263.89,L5
2006-12-05 09:55:51+00:00,256.31,178.86,188.95,264.16,L7
2006-12-29 10:00:30+00:00,268.11,187.77,192.39,272.82,L5
2006-12-30 09:50:10+00:00,248.43,183.44,187.69,261.24,L7
2007-01-06 09:55:57+00:00,247.38,,,258.23,L7
2007-02-24 09:54:57+00:00,274.01,174.83,174.81,276.77,L5
2007-03-20 09:50:29+00:00,250.25,179.77,183.46,255.18,L7
2007-04-29 09:54:37+00:00,256.72,185.88,185.06,260.7,L5
2007-05-31 09:54:15+00:00,260.35,186.91,196.89,263.07,L5
2007-07-01 09:55:58+00:00,248.93,169.72,187.34,255.42,L7
2007-07-17 09:55:55+00:00,256.34,182.57,190.53,265.43,L7
2007-07-18 09:53:36+00:00,263.67,179.64,190.36,267.82,L5
2007-07-25 09:59:19+00:00,254.2,172.41,190.21,257.58,L5
2007-08-02 09:55:51+00:00,256.1,174.96,183.82,261.37,L7
2007-08-19 09:53:16+00:00,268.36,179.85,190.23,272.03,L5
2007-09-20 09:53:00+00:00,269.75,180.13,195.98,273.67,L5
2007-10-14 09:49:43+00:00,255.33,,,262.68,L7
2008-03-13 09:55:52+00:00,256.28,175.01,191.31,265.75,L7
2008-03-14 09:50:00+00:00,267.03,190.14,198.38,270.14,L5
2008-04-06 09:55:15+00:00,262.31,180.01,192.29,270.45,L5
2008-04-15 09:49:15+00:00,260.24,187.06,189.86,262.22,L5
2008-05-08 09:54:25+00:00,260.78,177.29,181.86,263.77,L5
2008-06-09 09:53:35+00:00,255.38,186.39,186.44,257.31,L5
2008-07-11 09:52:41+00:00,259.13,179.61,184.63,262.26,L5
2008-07-19 09:55:05+00:00,247.23,170.28,185.32,254.31,L7
2008-07-20 09:46:38+00:00,259.57,186.85,193.43,263.28,L5
2008-07-27 09:52:12+00:00,260.6,178.93,192.28,263.62,L5
2008-08-04 09:54:58+00:00,256.3,176.76,183.04,263.45,L7
2008-08-13 09:49:07+00:00,,181.29,186.27,,L7
2008-08-21 09:45:42+00:00,258.62,188.66,192.18,260.74,L5
2008-08-28 09:51:18+00:00,266.03,192.19,194.7,269.74,L5
2008-08-29 09:49:00+00:00,271.16,190.59,186.67,275.53,L7
2008-10-16 09:48:39+00:00,249.97,175.82,184.65,255.96,L7
2008-12-03 09:49:19+00:00,256.04,189.59,186.7,262.33,L7
2009-02-13 09:45:47+00:00,258.65,187.31,195.85,263.24,L5
2009-02-28 09:55:46+00:00,265.3,188.9,187.55,270.97,L7
2009-03-08 09:52:07+00:00,271.03,184.0,197.12,275.06,L5
2009-04-10 09:50:16+00:00,256.79,189.4,186.55,269.88,L7
2009-05-04 09:47:30+00:00,268.09,190.8,195.51,271.7,L5
2009-05-11 09:53:25+00:00,251.59,164.64,182.2,253.97,L5
2009-05-19 09:56:10+00:00,256.35,173.02,195.79,268.42,L7
2009-06-04 09:56:10+00:00,249.05,177.99,185.32,253.87,L7
2009-06-13 09:50:23+00:00,256.26,188.16,184.01,262.04,L7
2009-06-29 09:50:20+00:00,250.24,,,258.45,L7
2009-07-07 09:48:40+00:00,248.64,203.26,186.14,246.07,L5
2009-07-23 09:48:55+00:00,259.94,179.44,182.49,261.33,L5
2009-08-15 09:55:03+00:00,262.37,180.72,195.51,269.68,L5
2009-08-31 09:55:17+00:00,270.52,178.35,198.01,273.61,L5
2009-09-09 09:49:38+00:00,263.13,179.07,193.27,267.64,L5
2009-09-16 09:55:31+00:00,260.62,183.44,192.6,266.3,L5
2009-10-19 09:50:10+00:00,249.87,180.72,182.56,256.08,L7
2009-10-26 09:56:03+00:00,254.43,187.34,187.93,266.31,L7
2009-11-04 09:50:25+00:00,,177.89,186.17,,L7
2009-11-12 09:50:17+00:00,268.18,189.75,195.64,270.12,L5
2009-11-28 09:50:24+00:00,264.93,187.53,197.65,267.0,L5
2010-01-22 09:56:34+00:00,259.5,178.2,190.1,263.94,L5
2010-02-23 09:56:40+00:00,265.83,186.67,192.25,270.49,L5
2010-04-29 09:52:08+00:00,256.44,187.83,188.89,269.71,L7
2010-05-23 09:50:42+00:00,263.63,189.61,193.53,266.22,L5
2010-06-23 09:57:54+00:00,247.58,170.46,185.06,255.07,L7
2010-06-24 09:50:32+00:00,260.66,191.92,192.09,263.4,L5
2010-07-10 09:50:29+00:00,257.16,191.02,192.51,260.95,L5
2010-07-26 09:50:24+00:00,263.12,187.7,194.34,268.02,L5
2010-08-11 09:50:17+00:00,262.38,180.83,192.4,267.25,L5
2010-08-27 09:50:14+00:00,253.2,199.2,196.72,255.52,L5
2010-09-19 09:55:54+00:00,267.88,188.49,194.91,271.17,L5
2010-10-06 09:52:14+00:00,271.03,194.21,187.47,274.02,L7
2010-11-06 09:55:32+00:00,264.49,179.58,195.19,267.42,L5
2010-11-15 09:49:44+00:00,262.76,187.04,192.25,267.62,L5
2010-12-17 09:49:49+00:00,259.51,177.89,201.32,264.55,L5
2011-01-25 09:55:40+00:00,266.09,188.99,194.69,272.2,L5
2011-02-19 09:49:55+00:00,261.34,188.5,196.81,263.79,L5
2011-03-07 09:49:53+00:00,266.36,189.04,194.78,270.54,L5
2011-04-08 09:49:45+00:00,265.92,184.02,197.54,270.37,L5
2011-05-10 09:49:32+00:00,259.49,187.2,193.32,264.15,L5
2011-05-17 09:55:18+00:00,263.59,179.25,193.01,264.43,L5
2011-05-18 09:53:30+00:00,256.43,193.44,191.81,268.81,L7
2011-05-26 09:49:28+00:00,270.17,185.31,198.34,272.22,L5
2011-07-29 09:48:57+00:00,263.79,182.84,192.35,268.28,L5
2011-08-13 09:59:08+00:00,251.2,178.29,186.98,257.22,L7
2011-09-14 09:59:00+00:00,261.21,175.46,186.57,270.55,L7
2011-09-15 09:48:27+00:00,257.89,185.38,195.65,261.44,L5
2011-09-22 09:54:07+00:00,258.42,183.64,192.92,264.2,L5
2011-09-23 09:53:13+00:00,251.68,,,259.89,L7
2011-09-30 09:58:59+00:00,256.15,188.4,189.18,262.32,L7
2011-10-09 09:53:10+00:00,271.03,183.59,199.89,274.17,L7
2011-11-17 09:59:20+00:00,259.02,188.21,189.18,266.69,L7
2011-12-03 09:59:29+00:00,251.27,,,262.82,L7
2011-12-19 09:59:36+00:00,256.27,187.05,186.12,264.67,L7
2012-02-14 09:54:05+00:00,257.49,,187.48,272.73,L7
2012-03-08 09:59:49+00:00,253.82,,,264.39,L7
2012-03-17 09:54:04+00:00,259.47,190.58,193.03,270.05,L7
2012-03-24 09:59:52+00:00,,176.89,185.29,,L7
2012-04-09 09:59:47+00:00,256.55,179.02,187.71,262.08,L7
2012-04-18 09:54:02+00:00,246.13,,175.1,258.16,L7
2012-04-25 10:00:02+00:00,249.35,176.69,182.17,253.64,L7
2012-05-04 09:54:29+00:00,263.25,193.19,186.57,269.74,L7
2012-05-11 10:00:25+00:00,251.18,188.73,195.76,255.96,L7
2012-08-15 10:00:52+00:00,,169.21,186.99,,L7
2012-09-09 09:55:21+00:00,253.34,187.93,188.0,263.31,L7
2012-09-16 10:01:10+00:00,260.04,173.08,194.08,269.77,L7
2012-10-02 10:01:21+00:00,,186.17,185.85,,L7
2013-01-31 09:56:10+00:00,256.32,192.17,188.65,264.94,L7
2013-04-28 10:01:39+00:00,249.72,162.73,187.91,258.01,L7
2013-05-14 10:01:36+00:00,256.16,177.11,184.68,263.75,L7
2013-06-15 10:01:24+00:00,256.37,170.68,184.36,259.95,L7
2013-06-24 09:55:33+00:00,249.98,,,253.18,L7
2013-07-01 10:01:15+00:00,246.51,166.94,186.14,256.83,L7
2013-07-02 10:01:32+00:00,258.59,180.72,187.76,271.73,L8
2013-07-18 10:01:31+00:00,251.47,176.41,186.97,258.28,L8
2013-07-26 09:55:15+00:00,249.93,,,258.1,L7
2013-08-03 10:01:57+00:00,264.72,179.28,190.25,271.98,L8
2013-08-18 10:01:03+00:00,263.8,181.25,190.73,270.49,L7
2013-08-19 10:01:35+00:00,258.51,174.53,189.02,267.53,L8
2013-09-03 10:01:15+00:00,258.59,189.41,186.65,270.13,L7
2013-09-04 10:01:35+00:00,256.41,187.79,191.16,269.46,L8
2013-09-12 09:55:34+00:00,261.37,187.24,183.86,269.75,L7
2013-09-19 10:01:25+00:00,256.05,175.7,185.29,261.03,L7
2013-09-27 10:08:00+00:00,260.86,174.87,187.61,269.66,L8
2013-11-30 10:07:45+00:00,256.47,181.5,195.6,265.86,L8
2013-12-09 10:01:33+00:00,256.31,187.78,194.25,263.82,L8
2013-12-16 10:07:39+00:00,253.79,187.82,193.54,257.68,L8
2014-01-25 10:02:30+00:00,257.47,187.84,189.11,,L7
2014-03-14 10:02:35+00:00,256.21,179.24,187.33,263.98,L7
2014-03-15 10:00:03+00:00,251.79,185.61,185.75,259.16,L8
2014-03-22 10:06:31+00:00,256.15,185.35,187.46,262.94,L8
2014-03-30 10:02:42+00:00,259.64,182.58,186.66,265.96,L7
2014-03-31 10:00:10+00:00,256.21,175.67,188.14,265.34,L8
2014-04-07 10:05:52+00:00,261.21,187.22,186.87,271.07,L8
2014-04-08 09:56:55+00:00,,191.77,189.07,,L7
2014-04-23 10:05:36+00:00,251.64,187.35,184.22,258.72,L8
2014-04-24 09:57:09+00:00,256.34,191.72,188.04,265.83,L7
2014-05-09 10:05:44+00:00,249.62,176.99,185.46,258.04,L8
2014-06-03 09:59:11+00:00,256.24,188.97,188.21,265.98,L8
2014-06-18 10:03:08+00:00,,177.76,179.59,,L7
2014-06-27 09:57:25+00:00,256.36,178.17,154.24,264.38,L7
2014-07-12 10:06:00+00:00,248.69,169.0,182.43,256.54,L8
2014-07-13 09:57:28+00:00,256.18,166.05,185.73,263.0,L7
2014-08-06 09:59:58+00:00,253.76,176.74,186.73,259.3,L8
2014-08-22 09:59:38+00:00,260.76,174.26,188.18,270.82,L8
2014-10-25 10:00:10+00:00,256.65,172.85,190.41,267.64,L8
2014-11-01 10:06:19+00:00,256.29,189.96,187.31,266.02,L8
2014-11-18 09:58:11+00:00,249.74,187.8,,258.08,L7
2014-11-26 09:59:45+00:00,250.35,,,256.38,L8
2014-12-11 10:04:09+00:00,258.38,176.67,187.78,266.05,L7
2014-12-12 10:00:01+00:00,252.98,185.52,188.96,257.81,L8
2014-12-19 10:06:15+00:00,251.71,189.85,187.73,258.85,L8
2014-12-20 09:58:29+00:00,288.21,195.79,,265.57,L7
2015-01-04 10:05:46+00:00,251.71,185.52,185.79,258.39,L8
2015-01-12 10:04:18+00:00,253.26,,,269.14,L7
2015-01-13 09:59:59+00:00,253.83,188.05,187.41,258.07,L8
2015-01-28 10:04:23+00:00,256.17,190.23,193.85,261.32,L7
2015-02-14 09:59:45+00:00,261.85,188.9,200.97,272.37,L8
2015-03-18 09:59:32+00:00,263.05,179.59,192.85,272.72,L8
2015-04-03 09:59:19+00:00,259.13,178.34,188.33,267.36,L8
2015-04-10 10:05:06+00:00,252.49,186.48,185.65,259.42,L8
2015-04-18 10:04:57+00:00,251.13,175.13,185.52,257.05,L7
2015-04-19 09:59:20+00:00,256.24,176.55,185.81,264.11,L8
2015-05-12 10:05:10+00:00,256.32,190.21,185.78,266.89,L8
2015-05-13 09:59:23+00:00,,192.6,187.2,,L7
2015-05-21 09:59:00+00:00,249.65,168.46,184.3,256.65,L8
2015-05-28 10:05:12+00:00,251.39,172.96,183.39,259.36,L8
2015-06-05 10:05:17+00:00,249.49,169.31,186.65,257.13,L7
2015-06-06 09:59:09+00:00,264.14,179.78,193.42,272.98,L8
2015-06-14 09:59:34+00:00,256.31,179.15,188.39,271.14,L7
2015-06-21 10:05:21+00:00,244.35,,,247.57,L7
2015-06-30 09:59:36+00:00,251.29,186.45,185.85,258.2,L7
2015-07-07 10:05:26+00:00,251.59,174.17,186.11,259.8,L7
2015-07-08 09:59:02+00:00,249.93,179.86,185.37,255.59,L8
2015-07-16 09:59:41+00:00,,165.06,187.92,,L7
2015-07-24 09:59:33+00:00,253.12,175.96,186.32,258.09,L8
2015-08-25 09:59:44+00:00,257.38,174.87,187.73,270.11,L8
2015-09-02 09:59:47+00:00,252.15,,,255.12,L7
2015-09-10 09:59:50+00:00,256.26,176.96,187.0,266.65,L8
2015-09-18 09:59:54+00:00,,,185.6,,L7
2015-09-25 10:05:42+00:00,256.45,192.02,185.87,271.52,L7
2015-10-03 10:06:09+00:00,256.45,188.86,187.01,269.8,L8
2015-10-04 09:59:55+00:00,271.14,188.1,186.86,274.92,L7
2015-10-11 10:05:51+00:00,252.79,186.41,184.76,259.73,L7
2015-10-12 09:59:58+00:00,258.6,186.91,194.57,271.54,L8
2015-11-20 10:05:52+00:00,251.34,187.32,185.61,255.27,L8
2015-11-29 09:59:42+00:00,250.41,176.61,186.64,255.46,L8
2015-12-07 10:00:59+00:00,287.46,,,,L7
2015-12-22 10:05:52+00:00,250.98,193.61,193.11,258.8,L8
2015-12-23 10:01:14+00:00,254.08,193.25,187.88,258.1,L7
2015-12-30 10:07:06+00:00,261.54,187.25,188.34,266.46,L7
2016-02-08 10:06:08+00:00,256.08,177.46,190.33,260.45,L8
2016-02-17 09:59:27+00:00,256.51,180.36,195.8,266.96,L8
2016-03-19 10:07:51+00:00,271.22,187.56,188.46,274.32,L7
2016-03-27 10:05:50+00:00,256.29,178.85,186.56,263.8,L8
2016-04-20 10:08:02+00:00,252.59,194.01,190.31,257.99,L7
2016-05-06 10:08:07+00:00,250.91,189.2,185.21,257.06,L7
2016-05-22 10:08:10+00:00,256.26,187.93,192.91,263.72,L7
2016-05-31 10:02:27+00:00,247.47,,,250.61,L7
2016-06-23 10:08:18+00:00,248.89,175.35,182.26,251.82,L7
2016-07-17 10:05:42+00:00,256.05,171.23,183.9,260.43,L8
2016-07-25 10:08:20+00:00,,175.67,184.62,,L7
2016-07-26 09:59:57+00:00,260.21,176.7,188.76,270.87,L8
2016-08-03 10:02:34+00:00,271.09,190.21,188.97,274.53,L7
2016-08-19 10:02:35+00:00,256.43,169.11,187.21,273.55,L7
2016-08-26 10:08:24+00:00,,166.39,185.56,,L7
2016-08-27 10:00:06+00:00,262.3,177.15,191.85,271.99,L8
2016-09-04 10:02:39+00:00,277.85,,,281.48,L7
2016-09-12 09:59:47+00:00,259.51,179.85,187.81,268.17,L8
2016-09-19 10:06:22+00:00,256.25,171.42,186.17,262.34,L8
2016-09-27 10:08:29+00:00,264.61,192.11,195.76,273.28,L7
2016-09-28 10:00:11+00:00,262.85,185.45,200.81,272.75,L8
2016-10-21 10:06:05+00:00,246.9,,186.65,252.82,L8
2016-10-22 10:02:40+00:00,254.49,193.23,186.71,256.18,L7
2016-10-29 10:08:25+00:00,256.24,181.37,187.37,267.05,L7
2016-11-15 10:00:17+00:00,,223.97,167.91,275.28,L8
2016-11-30 10:08:15+00:00,,185.92,210.02,,L7
2016-12-01 10:00:17+00:00,251.53,190.1,188.12,258.07,L8
2016-12-08 10:06:02+00:00,254.51,181.01,191.53,258.13,L8
2016-12-09 10:02:25+00:00,271.12,189.12,191.74,275.76,L7
2016-12-25 10:02:19+00:00,,,207.43,,L7
2017-01-01 10:08:01+00:00,252.37,,,270.61,L7
2017-01-09 10:05:55+00:00,255.19,188.24,191.28,256.98,L8
2017-01-26 10:01:58+00:00,256.23,197.19,191.19,264.56,L7
2017-02-11 10:01:52+00:00,,196.26,197.02,,L7
2017-02-19 09:59:52+00:00,261.57,188.51,189.93,268.17,L8
2017-02-26 10:05:36+00:00,256.24,173.04,186.94,262.74,L8
2017-02-27 10:02:01+00:00,263.28,186.71,199.89,269.57,L7
2017-03-23 09:59:11+00:00,251.07,176.94,186.95,256.94,L8
2017-03-30 10:05:43+00:00,256.29,186.43,186.39,265.36,L8
2017-03-31 10:02:12+00:00,258.02,200.86,185.16,266.34,L7
2017-04-07 10:08:01+00:00,261.35,179.5,200.71,274.75,L7
2017-04-08 09:59:28+00:00,262.65,181.59,195.36,271.6,L8
2017-04-15 10:05:35+00:00,256.13,170.86,184.83,261.26,L8
2017-04-23 10:08:08+00:00,252.25,187.98,186.97,258.07,L7
2017-04-24 09:59:18+00:00,260.86,185.76,196.58,269.23,L8
2017-05-09 10:08:12+00:00,,175.77,186.09,,L7
2017-05-17 10:05:11+00:00,250.62,176.99,183.91,255.81,L8
2017-06-03 10:02:31+00:00,255.89,,,266.99,L7
2017-06-19 10:02:35+00:00,,191.25,187.69,,L7
2017-06-26 10:08:23+00:00,246.12,175.09,184.42,251.02,L7
2017-07-05 10:02:36+00:00,260.18,195.53,188.29,266.69,L7
2017-07-12 10:08:24+00:00,248.37,170.78,187.0,254.73,L7
2017-07-28 10:08:23+00:00,249.33,168.97,188.07,256.02,L7
2017-08-13 10:08:20+00:00,252.1,179.74,188.39,259.64,L7
2017-08-14 09:59:36+00:00,256.18,180.63,186.69,264.04,L8
2017-08-30 10:00:03+00:00,256.45,175.95,187.68,269.39,L8
2017-09-07 10:02:33+00:00,246.9,169.9,187.65,250.51,L7
2017-09-15 10:00:04+00:00,256.47,176.28,187.92,266.3,L8
2017-09-23 10:02:32+00:00,250.17,,,254.14,L7
2017-09-30 10:08:20+00:00,,185.46,187.83,,L7
2017-10-09 10:02:34+00:00,251.16,176.78,199.34,257.45,L7
2017-10-16 10:08:22+00:00,,190.39,188.52,,L7
2017-10-17 10:00:15+00:00,257.52,188.99,199.2,272.21,L8
2017-10-25 10:02:35+00:00,252.27,175.59,184.85,258.2,L7
2017-11-02 09:59:51+00:00,256.24,179.58,189.18,262.81,L8
2017-11-17 10:08:19+00:00,259.29,189.91,188.98,270.3,L7
2017-12-04 10:00:06+00:00,256.5,179.94,192.64,269.17,L8
2018-01-20 10:07:37+00:00,272.92,176.09,199.25,277.24,L7
2018-01-28 10:05:39+00:00,256.3,189.78,194.08,262.81,L8
2018-02-05 10:07:21+00:00,256.1,207.47,,262.86,L7
2018-03-02 10:01:19+00:00,256.4,170.82,195.67,285.44,L7
2018-03-09 10:07:01+00:00,256.06,186.4,199.32,263.34,L7
2018-03-26 09:59:03+00:00,262.24,176.25,194.98,270.45,L8
2018-04-19 10:00:37+00:00,254.84,,,256.58,L7
2018-05-13 09:58:35+00:00,248.49,176.31,185.99,253.36,L8
2018-06-29 10:05:10+00:00,247.43,178.26,184.39,252.22,L7
2018-07-08 09:59:12+00:00,,190.56,185.28,,L7
2018-07-31 10:04:35+00:00,250.06,180.2,183.45,253.85,L7
2018-08-01 09:59:15+00:00,260.69,180.08,188.38,271.83,L8
2018-08-08 10:05:30+00:00,256.35,178.02,184.61,263.43,L8
2018-08-09 09:58:38+00:00,252.17,193.27,205.42,256.83,L7
2018-08-17 09:59:24+00:00,256.51,173.53,187.16,268.98,L8
2018-08-25 09:58:19+00:00,263.45,188.54,183.49,271.27,L7
2018-09-01 10:03:57+00:00,252.45,175.18,185.84,258.82,L7
2018-10-03 10:03:13+00:00,,166.78,185.23,,L7
2018-10-12 09:57:13+00:00,,189.57,188.54,,L7
2018-10-19 10:02:50+00:00,256.08,174.42,183.77,265.84,L7
2018-10-27 10:06:02+00:00,251.39,174.59,184.96,257.32,L8
2018-11-05 09:59:53+00:00,258.07,186.11,188.71,263.92,L8
2018-11-13 09:56:30+00:00,256.29,186.01,184.3,274.15,L7
2018-11-21 09:59:29+00:00,286.39,,,,L8
2018-12-23 09:59:26+00:00,251.56,188.01,188.95,260.61,L8
2018-12-31 09:55:12+00:00,256.79,187.17,200.5,270.37,L7
2019-01-07 10:00:46+00:00,,191.9,181.96,,L7
2019-01-15 10:05:58+00:00,256.24,190.04,197.15,263.15,L8
2019-01-16 09:54:42+00:00,256.23,188.69,188.47,265.25,L7
2019-01-31 10:05:30+00:00,273.12,,197.14,,L8
2019-02-16 10:05:52+00:00,257.31,191.5,193.51,270.73,L8
2019-02-17 09:53:43+00:00,256.82,,,261.84,L7
2019-02-24 09:59:17+00:00,256.09,167.89,195.45,259.06,L7
2019-03-05 09:53:13+00:00,,168.37,185.04,,L7
2019-03-13 09:59:09+00:00,242.54,193.83,202.38,239.54,L8
