,dates,chi0455-0000,chi0455-0001,chi0455-0002,chi0455-0003
35,2001-01-20 14:31:33+00:00,161.57925939332264,159.98346399839883,149.33840992542224,161.78456380928588
36,2001-01-28 14:20:59+00:00,193.5650810660104,186.19104820739497,181.4608115543674,171.41882990802023
37,2001-02-13 14:21:27+00:00,194.80562953845234,183.02026972405878,178.9130351612515,174.02747393315602
38,2001-02-21 14:31:26+00:00,180.94823327437874,188.4903538450751,182.83374778527738,191.9892610396973
39,2001-03-01 14:21:35+00:00,189.12055371979866,184.50571760965488,172.93380683478475,171.01622981511252
40,2001-03-25 14:31:37+00:00,197.1148225130888,185.00244456782153,180.83214460714,185.1887153794009
41,2001-06-21 14:21:46+00:00,214.09628206339121,,,
42,2001-08-16 14:30:16+00:00,205.92829205429408,189.7000592871369,196.08900403439986,
43,2001-10-11 14:21:23+00:00,188.33767246383158,184.62731160552408,189.83332673357907,181.83147269024724
44,2001-11-04 14:29:25+00:00,193.71430155539488,187.19044379318922,193.01248325797124,182.5494558780727
45,2001-11-28 14:21:00+00:00,198.75315735436698,179.97154773191878,183.78995831205015,195.62999692137424
46,2001-12-22 14:30:08+00:00,192.09603791641933,181.81340480298854,181.63078375833007,186.77115075086107
47,2002-01-15 14:20:06+00:00,184.78130699154542,177.78011487334646,181.1418905309848,180.41061031300097
48,2002-01-23 14:29:55+00:00,195.35852504361935,185.23587005722743,183.994899321271,186.8000962022405
49,2002-03-20 14:19:30+00:00,193.38688002685086,186.93227703238227,178.79707182871124,181.84244973223917
50,2002-04-13 14:30:15+00:00,213.48350780930616,193.31541486019512,189.88674674827286,190.9615735459677
51,2002-05-15 14:30:10+00:00,202.97619495362216,181.91386398712427,181.4043256373151,
52,2002-07-26 14:16:44+00:00,200.7410121626057,,,
53,2002-10-22 14:28:50+00:00,196.69418601216594,180.9645651191462,178.4291852283545,182.1366685035402
54,2003-01-10 14:29:25+00:00,158.10551919686569,149.57931743383017,157.75907036101296,158.97636974655367
55,2003-02-11 14:29:43+00:00,195.72884795171146,185.22078659761965,185.95404275523828,186.50032904946107
56,2003-02-27 14:30:07+00:00,197.20833353549838,187.8918344515634,193.87007605214922,195.36534516312895
57,2003-03-31 14:30:09+00:00,192.3459010258351,185.72458064536687,181.436154210226,173.33870000070826
58,2003-05-02 14:29:49+00:00,210.7877572611769,188.59111674587587,189.8560138044703,
59,2003-05-18 14:30:08+00:00,204.19679360785753,189.14535894360012,176.56037095980736,
60,2003-08-22 14:29:26+00:00,202.13137424108874,194.93535839578806,197.10211490094503,162.09330986046584
61,2003-11-26 14:30:07+00:00,189.6580330697718,183.99908678365082,,
62,2003-12-12 14:30:12+00:00,,,177.04938797831014,186.64169187904037
63,2003-12-20 14:20:06+00:00,191.5157399507221,172.983470767432,174.43810080277302,174.8393624708674
64,2003-12-28 14:29:56+00:00,195.2721175108509,184.17973810580085,,
65,2004-01-13 14:29:58+00:00,191.406249229293,182.02531170373115,192.15984418253353,
66,2004-01-21 14:19:51+00:00,193.23993659784028,188.2581641070713,190.69377599641354,199.99053544201772
67,2004-02-22 14:20:01+00:00,197.30349254159435,190.7530274793016,186.2152430288814,179.07358113510722
68,2004-03-09 14:20:06+00:00,191.76997903607085,190.66338469436528,195.72395335338985,180.09847040120658
69,2004-03-17 14:30:43+00:00,191.5101448144129,192.2757145629114,194.11016918602283,
70,2004-03-25 14:20:31+00:00,,173.27488863674049,176.50486964868404,178.41734307426594
71,2004-04-10 14:20:35+00:00,205.9050395081427,195.1120645405843,184.93786213669264,161.7093355585477
72,2004-04-18 14:30:10+00:00,197.70183854650574,187.4389833379408,179.4456150629373,158.90301530689993
73,2004-04-26 14:21:02+00:00,200.84971785770693,185.24193146435874,178.24933211635286,
74,2004-05-12 14:21:55+00:00,,179.80183330802046,169.92154988698456,
75,2004-06-29 14:22:56+00:00,193.2721220047033,,,
76,2004-08-16 14:24:29+00:00,209.01452451316828,183.25757174918118,185.89191937551468,
77,2004-08-24 14:30:13+00:00,197.81389226178896,179.77278629488077,186.3401419009376,143.73329325575543
78,2004-09-01 14:24:55+00:00,195.67134544295934,176.93466622211724,178.20781959685775,168.11778244297633
79,2004-09-09 14:29:43+00:00,203.44525216177593,173.05411688880088,181.6544557925255,175.86386305765603
80,2004-10-19 14:26:02+00:00,195.21414632041686,178.38212944240001,182.33947989493822,172.82030131221103
81,2004-10-27 14:29:51+00:00,,219.0291440235723,185.4773040112478,
82,2004-11-04 14:26:21+00:00,202.1854289202365,186.63092699362534,174.11904657042297,168.56304592732909
83,2004-11-20 14:26:34+00:00,200.03997770917977,191.91033938373644,198.09588486676708,179.78831952177504
84,2005-01-07 14:27:03+00:00,195.2735807077613,188.16794607849306,198.03739100638083,185.30265516556375
85,2005-01-15 14:30:27+00:00,181.76014781695795,172.90854934321268,174.0659178510735,180.15645664502125
86,2005-01-31 14:30:54+00:00,198.88351632858183,194.2423754111501,196.40554283247545,
87,2005-02-24 14:27:46+00:00,196.49386964930127,191.5120086926042,178.96369334265793,172.73424843429711
88,2005-03-04 14:30:44+00:00,193.89333268848284,185.63502480278405,187.22061541855294,182.41323810366583
89,2005-03-28 14:28:29+00:00,198.30835421114347,188.68540533116033,183.93289131001347,167.17294526512543
90,2005-04-05 14:31:05+00:00,195.8330383086403,191.78048625315984,196.05901799539467,187.77675357776062
91,2005-04-13 14:28:09+00:00,202.89595139240473,189.494074604043,186.1681569614135,179.5985096407563
92,2005-04-21 14:30:35+00:00,197.0725528611058,184.9719707960856,177.49883142796105,144.73839479416637
93,2005-06-08 14:30:33+00:00,205.4201602972292,188.22591860487887,145.3367647645593,
94,2005-06-16 14:29:00+00:00,215.3820192821938,185.0757967928895,,
95,2005-07-02 14:29:04+00:00,206.10821230966783,190.30128228851413,,
96,2005-07-10 14:30:28+00:00,204.37672243888872,,,
97,2005-07-18 14:28:50+00:00,219.9517530144579,191.64578779888916,173.26318528994258,
98,2005-08-19 14:29:06+00:00,,187.44567393903924,175.11064365794198,159.75774095469595
99,2005-09-12 14:30:07+00:00,198.67760724740648,181.6189933034301,180.08045417856778,184.09432150401588
100,2005-09-20 14:29:34+00:00,189.0776363005489,178.50943047888057,173.7493265557305,179.28843882188022
101,2005-10-14 14:30:09+00:00,194.42707759414913,179.9882403451186,180.69635045170446,173.43525066549876
102,2005-10-22 14:29:29+00:00,200.17752867672502,179.68956633464194,176.74659264604682,177.82506311199273
103,2005-10-30 14:30:22+00:00,197.8048756203642,182.82115589801532,184.2395412202316,192.7460790055605
104,2005-12-01 14:31:02+00:00,194.52759891959522,182.20672837243904,178.43595056052237,183.65012632716702
105,2005-12-17 14:30:40+00:00,177.63770211849433,165.9795917316074,173.56171500256752,180.1656603286447
106,2006-01-02 14:30:49+00:00,188.51524198779066,187.02895703133163,184.77950800638627,188.86598539321426
107,2006-01-26 14:31:08+00:00,181.6704992312679,171.64144183613078,173.74728883822004,184.72382455725423
108,2006-02-19 14:31:07+00:00,,,178.4835361481359,170.99983957422643
109,2006-02-27 14:31:50+00:00,188.34304696307055,177.68110912902952,177.65673661925703,168.85027453804818
110,2006-03-07 14:31:33+00:00,194.4321683331446,185.40992776383834,189.24877813858143,181.26968351760485
111,2006-04-16 14:32:45+00:00,220.2048623121723,197.39559638518392,184.50496150425468,183.28868473023363
112,2006-07-05 14:34:20+00:00,186.93741497682072,155.98877310308492,,
113,2006-07-13 14:31:15+00:00,205.87058759309622,184.44491823853338,,
114,2006-07-29 14:30:44+00:00,206.12043699416407,185.66432253229348,183.10285715079434,
115,2006-08-14 14:30:43+00:00,,,,
116,2006-08-22 14:34:58+00:00,221.3776520661501,189.92506317300294,180.06623436770303,172.20341117574256
117,2006-09-23 14:34:57+00:00,192.22868201325068,180.6024709888263,175.82113154888768,171.4850622644465
118,2006-10-25 14:35:41+00:00,189.49064774950423,175.1797808234781,168.6844717165412,172.996847543407
119,2006-11-18 14:31:01+00:00,190.1900791502817,182.29719548015032,,
120,2006-11-26 14:35:58+00:00,193.78985503958816,179.12145641464835,174.1060042951877,186.7062204099233
121,2006-12-04 14:31:09+00:00,186.05615075150925,177.82984876824082,,
122,2006-12-20 14:31:14+00:00,,,174.96474682236783,182.6921219213383
123,2006-12-28 14:35:50+00:00,179.8678361229521,174.0074050506948,174.9125862119416,181.48948666416436
124,2007-01-05 14:31:16+00:00,195.88967933382577,192.14245436781866,196.93645790480363,202.62391401660398
125,2007-02-06 14:31:49+00:00,194.0310397717059,188.41636298267844,184.85665005832828,185.76216678748594
126,2007-04-27 14:31:31+00:00,,184.7597157666013,180.99107860961982,
127,2007-05-05 14:35:41+00:00,212.41875904565683,192.3445361971413,177.06822522419137,
128,2007-05-21 14:35:30+00:00,195.7878863105785,178.27379344154187,165.6332974375658,
129,2007-07-08 14:35:09+00:00,197.86642329784203,178.32214733763897,,
130,2007-08-01 14:31:10+00:00,209.29061407285107,190.76280839226638,186.54908551401266,
131,2007-08-09 14:34:53+00:00,207.1646813345956,190.17160118199052,179.5094212266154,
132,2007-08-17 14:31:04+00:00,,184.23265165458997,178.4258642874702,
133,2007-09-18 14:31:15+00:00,214.11155659148784,193.43933488334127,,
134,2007-11-05 14:31:04+00:00,193.25871154489025,171.32574520837017,175.6994997189454,
135,2007-12-23 14:31:47+00:00,185.13887757844796,,,169.78076652663933
136,2008-01-16 14:32:33+00:00,199.51212495510967,189.92935738150524,185.62922922307075,189.48306289857754
137,2008-02-09 14:31:21+00:00,,,,
138,2008-03-12 14:31:10+00:00,194.97142355861865,188.03461802555012,194.16120452332655,196.69229860432145
139,2008-03-28 14:31:12+00:00,181.12196939032086,168.33009302719145,170.05038767436935,166.04942173817474
140,2008-04-13 14:31:34+00:00,192.88744293555365,184.7483875212487,188.93710329442328,153.27622127847954
141,2008-04-29 14:31:31+00:00,206.49749779394094,187.2953562369659,187.36855452688573,
142,2008-06-16 14:31:10+00:00,198.67161331588977,185.37369505357543,,
143,2008-09-04 14:30:27+00:00,,188.02837714545086,179.76156481206385,168.2702963933847
144,2008-09-20 14:29:54+00:00,193.92267325461998,185.82966405948136,190.48100640231974,195.47057256808117
145,2008-09-28 14:26:05+00:00,193.0676880969677,182.308905981545,173.72360186577143,166.1758210344468
146,2008-10-06 14:30:08+00:00,194.56189061162704,184.64026381701956,176.68406336113657,183.34217463387333
147,2008-10-14 14:25:33+00:00,189.4439527024209,168.14393021479455,174.57192774767267,173.55089628476145
148,2008-10-22 14:30:15+00:00,200.07931940069622,184.95910447348254,183.5891496677099,201.27562644098876
149,2008-10-30 14:24:37+00:00,188.75512063522794,182.68776364259327,181.732653273056,179.4832180888191
150,2008-11-23 14:30:42+00:00,197.02672525883833,191.18574223915655,202.18323938995593,194.50415348570488
151,2008-12-01 14:24:52+00:00,191.08408969726437,179.3279809631669,181.25657312631463,180.6180249026178
152,2008-12-09 14:30:29+00:00,183.0395003803353,172.68379887062338,170.18747431576688,164.92128797446864
153,2008-12-25 14:30:38+00:00,183.62992382096186,,176.519752476489,172.9501349605313
154,2009-01-02 14:26:10+00:00,182.98258576150977,180.7508737745949,180.98665554069947,176.5775214399398
155,2009-01-10 14:30:43+00:00,185.11978324163928,184.03791522932306,,
156,2009-01-18 14:26:12+00:00,194.42103839541846,183.99243416856723,182.61687349560404,179.27313613075688
157,2009-01-26 14:30:48+00:00,187.80597243232515,184.01853418742766,191.61055381150624,185.46318543356017
158,2009-02-03 14:27:01+00:00,205.13238824728265,189.3457296343008,185.73946427399224,188.55218005890904
159,2009-02-11 14:30:55+00:00,,185.5623926580378,186.1762954306003,192.43127660122184
160,2009-02-27 14:31:28+00:00,192.17910807528693,197.04886573815656,198.68403160065347,192.50876005783428
161,2009-03-07 14:27:49+00:00,191.71612950539577,184.56442456569576,178.20613698193148,175.1462293795306
162,2009-03-15 14:31:12+00:00,202.40207824576723,189.97598394248422,187.063528936034,179.58552088246248
163,2009-03-31 14:31:43+00:00,195.5504176083374,194.37337615337705,197.5116138493502,179.24394565734312
164,2009-04-16 14:31:48+00:00,206.61289448406532,194.967012291601,196.50752901336034,
165,2009-04-24 14:28:49+00:00,191.57223383844436,175.51094396257375,177.81422439794792,
166,2009-05-18 14:31:29+00:00,,189.68773986856618,178.3099054299054,
167,2009-06-19 14:31:52+00:00,,,,
168,2009-09-15 14:30:48+00:00,199.18817905522712,185.56362318634982,179.01927203307233,173.23128427149385
169,2009-09-23 14:31:35+00:00,195.4135051229283,183.96857154854317,187.33315130406964,
170,2009-10-25 14:31:45+00:00,207.9133556100104,200.41930453766543,207.09479018805027,201.89903656269666
171,2009-11-10 14:31:36+00:00,205.98191185038982,204.15552206568037,197.66569505125585,209.85476089260447
172,2009-11-26 14:32:12+00:00,,175.9302537658157,170.84129660943685,169.90338490065344
173,2009-12-12 14:31:59+00:00,189.76560456518953,187.98799938050274,,185.24415964228012
174,2010-01-29 14:33:10+00:00,194.3837658072304,191.6129409869188,186.62814777897356,189.02335998572707
175,2010-02-14 14:33:21+00:00,,178.75305484172475,176.13383773393556,174.37657609816407
176,2010-02-22 14:32:23+00:00,190.10625355137765,189.40996582984474,182.98619350536683,169.5853066099585
177,2010-04-03 14:33:39+00:00,205.776445374117,197.3483403990883,198.26617296460068,191.87650716655114
178,2010-05-05 14:33:13+00:00,209.63675470206874,199.82884741424294,199.09283935981827,
179,2010-08-09 14:33:39+00:00,204.44077600779588,197.01713087248874,190.70321016651948,
180,2010-09-10 14:33:20+00:00,207.2062428178915,,,196.00671817538347
181,2010-11-13 14:34:09+00:00,,,212.7267300590231,201.46705710017943
182,2010-12-15 14:34:28+00:00,206.59997115175463,,198.12886087262697,192.01083057790208
183,2010-12-23 14:31:19+00:00,207.13583580722806,179.88073862716345,184.14120606138357,199.07997053720143
184,2011-01-08 14:30:58+00:00,195.74033131147115,185.24508469947656,182.16893172815068,190.8416202006358
185,2011-01-16 14:34:45+00:00,162.98821310124583,169.52037126882652,172.1487029944757,178.7266804149849
186,2011-02-01 14:34:50+00:00,223.52466157260423,,195.2036404072042,190.5473086958312
187,2011-02-17 14:34:30+00:00,202.48712079011153,,179.50739272555754,183.03662301288608
188,2011-03-21 14:35:00+00:00,208.32602665680318,189.9094972232847,186.55679209508153,201.1498207784987
189,2011-03-29 14:30:52+00:00,210.0417878578655,192.86148474325813,184.78797554905842,171.3054717774411
190,2011-04-22 14:34:39+00:00,193.0505516624591,202.7904081859408,200.91413955730914,
191,2011-05-08 14:34:39+00:00,215.1358837310225,193.91958429458566,,
192,2011-08-12 14:34:51+00:00,205.0012114488042,220.54892111531518,202.21669549398408,
193,2011-09-13 14:34:43+00:00,214.41002478570036,,189.66353837397983,189.4792963986965
194,2011-12-18 14:35:18+00:00,196.85681834032206,194.27140110899597,191.68402055006956,
195,2012-01-03 14:35:04+00:00,192.5100435952828,193.93328531493142,189.72801780916723,189.08064956889785
196,2012-02-20 14:35:35+00:00,194.68012463008472,199.53685951768776,185.77608259838138,186.6188188394125
197,2012-03-07 14:35:08+00:00,206.43731161459309,202.9189717007586,186.18585867813627,187.50552348473065
198,2012-03-23 14:35:10+00:00,212.1612946098001,215.40972530950393,,
199,2012-04-08 14:35:06+00:00,249.84382289302678,,,221.25285660598237
200,2012-07-13 14:35:49+00:00,209.96553141590235,191.0390145013839,167.96546749858962,
201,2012-10-01 14:36:39+00:00,186.70042284922124,179.64370456597578,177.03389489014836,176.59792738142067
202,2012-11-18 14:37:01+00:00,196.03995431695782,188.26515748766923,188.08107508166879,185.00743492993678
203,2012-12-04 14:37:01+00:00,187.59394925710296,176.20391814581518,173.87028722149427,182.97520656634578
204,2013-01-05 14:37:13+00:00,,180.3700925617443,179.15998138808706,178.7661810263619
205,2013-02-06 14:37:16+00:00,186.1451837496456,178.0457103098361,180.41874806043182,191.21340117558853
206,2013-03-10 14:37:11+00:00,199.3673846658028,196.20311863560974,200.71431110782504,209.80727649932868
207,2013-03-26 14:37:05+00:00,202.71564258363907,190.79086319142417,187.1090565611346,189.3383001337735
208,2013-03-28 14:36:41+00:00,200.31934796987875,193.21330901117702,194.75340661105304,194.15267411870477
209,2013-04-11 14:37:04+00:00,198.2558904965606,199.3905114863208,199.4540267784732,
210,2013-04-19 14:43:15+00:00,,,194.9526428143212,
211,2013-05-05 14:42:52+00:00,205.06442160755327,203.4360800459893,198.94628362443558,
212,2013-06-06 14:43:05+00:00,211.54336231344354,200.7830078526083,183.52063939653712,
213,2013-06-30 14:36:59+00:00,218.75949286537792,197.79345747594246,176.84664830147344,
214,2013-07-24 14:43:25+00:00,205.315912726251,202.5757076869867,204.1208927286298,
215,2013-08-01 14:36:18+00:00,208.42797780325256,192.9909334993914,189.6115108680629,
216,2013-08-09 14:43:27+00:00,213.80145892426572,201.0359336360204,210.196911257957,
217,2013-08-17 14:36:45+00:00,202.6464121107042,195.37312313257436,203.8838707610203,
218,2013-08-25 14:43:06+00:00,212.83946869136005,203.3352869646754,207.6757159533591,200.11310803159796
219,2013-09-02 14:36:57+00:00,,188.9501098189592,181.56605275899744,167.98353453336733
220,2013-09-18 14:36:43+00:00,211.74060832842756,203.07567500752842,195.74914942606395,198.0083927903711
221,2013-09-26 14:43:18+00:00,,195.01561170500253,197.38192377877286,215.23139076095467
222,2013-10-12 14:42:55+00:00,198.05229315329862,196.4356189891579,201.33870499903136,202.42597470063467
223,2013-11-13 14:43:10+00:00,188.99819763179812,189.12751722826278,185.3282509095401,178.2917601428184
224,2013-11-21 14:37:15+00:00,212.40972082921448,214.08043290527053,207.2814128447489,
225,2013-11-29 14:42:40+00:00,198.7594333690074,193.08649978362257,207.7373034050988,217.27561870648626
226,2013-12-07 14:37:48+00:00,185.02009546898447,175.80071503705102,180.43995701845665,180.89766338472924
227,2013-12-23 14:37:26+00:00,204.0254585717224,,179.97833435787888,177.920727042731
228,2014-01-08 14:37:53+00:00,212.45159733221814,209.05128171679692,218.82293710766845,207.04378180976994
229,2014-01-16 14:42:11+00:00,198.37018854689472,191.82178084939179,200.5371546271237,186.42011785725637
230,2014-01-24 14:37:48+00:00,,188.07143201297458,189.35983218377513,187.81230124605992
231,2014-02-09 14:38:18+00:00,198.54875083033423,190.84435988615292,192.33241541828565,187.78760440884068
232,2014-02-25 14:38:10+00:00,204.33779295118876,,,182.81278556424516
233,2014-03-05 14:41:37+00:00,201.3292161208868,194.33494330288562,208.2221047797224,196.39834600599147
234,2014-03-13 14:38:17+00:00,210.79401834428512,209.2246747626199,200.63277463479614,203.90622049733037
235,2014-03-21 14:41:27+00:00,203.7261366554792,207.54830589132834,197.7976441216618,200.97904621838777
236,2014-04-14 14:38:30+00:00,202.84204963728294,200.8646153782108,187.86289816916158,191.43396580542688
237,2014-05-16 14:38:23+00:00,211.48961127855281,202.84739701807226,193.70216251483905,
238,2014-05-24 14:40:57+00:00,,,,
239,2014-06-17 14:38:50+00:00,210.75184121386738,200.65153794337155,155.59596807190326,
240,2014-06-25 14:40:45+00:00,213.65903885576927,205.25925220746385,176.22087008766184,
241,2014-07-19 14:38:35+00:00,209.79323862854918,200.45955599466444,,
242,2014-08-04 14:38:42+00:00,225.22949359190383,212.96585617432137,199.71179044043015,
243,2014-08-12 14:41:30+00:00,213.59528822830433,215.11956597521527,207.39134149056395,
244,2014-08-20 14:39:05+00:00,199.99168388525422,199.33452504655065,182.24251733724688,159.90404558256546
245,2014-08-28 14:41:31+00:00,217.7650119108589,208.00350820726567,215.04434043015058,179.15929776596093
246,2014-09-13 14:41:35+00:00,192.24614568848347,189.25930888159726,204.44631202100493,184.02495672016593
247,2014-09-21 14:38:46+00:00,204.6072363859546,193.24710543399152,188.3431546421678,195.581217593575
248,2014-10-07 14:39:23+00:00,192.14734699650532,185.789857541379,190.59828042568466,182.4285426124314
249,2014-10-31 14:41:37+00:00,199.23681823828798,210.728611523312,197.0420505874372,179.43215768644856
250,2014-11-08 14:39:41+00:00,200.22901326953658,203.60596879041344,210.07328731241574,208.06947135347482
251,2014-11-24 14:39:44+00:00,,,,
252,2014-12-02 14:41:14+00:00,200.91337525678844,201.52148103376604,207.3230091178946,215.58106104310565
253,2014-12-10 14:39:51+00:00,210.9577554960888,,206.97707681663732,211.43697844960764
254,2014-12-18 14:41:10+00:00,202.94566836155616,202.22870031270236,205.6174784376098,197.86227019280932
255,2014-12-26 14:39:58+00:00,195.4981102047433,196.73614853485168,194.42259618472562,
256,2015-01-03 14:41:29+00:00,201.52612966475587,202.2869327572383,200.53027620632776,200.05910208855042
257,2015-01-11 14:40:01+00:00,193.8249082735085,185.58280319422803,186.82742736871984,
258,2015-01-27 14:39:41+00:00,206.28111087502225,,194.46344087548243,188.49500395621288
259,2015-02-04 14:40:59+00:00,207.64913136043762,203.98355289292968,205.1059385592584,203.44198139250318
260,2015-02-12 14:40:05+00:00,208.2480939040654,200.60750983923592,203.03730756974093,198.66568603776614
261,2015-02-20 14:40:51+00:00,,,199.68055958535308,197.41444221862466
262,2015-03-24 14:40:34+00:00,197.69288115998228,190.44434870542997,,
263,2015-04-09 14:40:49+00:00,206.9893264629391,216.29272866562962,208.52901935222695,193.36922574141482
264,2015-04-17 14:40:40+00:00,215.47415041699853,206.23050598138917,193.46619474800235,180.04852786206592
265,2015-04-25 14:40:46+00:00,203.46582308131792,198.4678316983986,195.068980992813,153.27319250893808
266,2015-05-03 14:40:22+00:00,211.36364974755483,201.46694008353566,192.76220912414888,
267,2015-05-27 14:40:31+00:00,212.14310108873178,200.8118408315454,196.1853078255392,
268,2015-07-22 14:40:48+00:00,,195.36008184462514,180.08673225537635,
269,2015-08-31 14:40:51+00:00,211.8108173565138,212.47834898348987,203.48977341634605,194.31759196957648
270,2015-09-16 14:40:59+00:00,198.14212850691493,197.1984013919461,201.65021644553403,207.66285961045978
271,2015-10-02 14:41:28+00:00,198.80121068486247,210.65450508242495,209.86967572906005,175.462603034336
272,2015-10-10 14:41:09+00:00,199.79930423763264,193.9258812292447,,189.97835894551366
273,2015-10-18 14:41:29+00:00,200.3178675087341,198.94190969352587,202.1998510598063,198.62247503185756
274,2015-10-26 14:41:26+00:00,,191.4437418405346,191.37176151825824,194.65116946135691
275,2015-11-03 14:41:10+00:00,206.8420965341443,189.95301047552283,195.7167192672591,187.4342768267696
276,2015-11-27 14:41:55+00:00,202.99671353824615,205.10443650739026,204.6879184061932,218.300431590843
277,2015-12-05 14:41:11+00:00,202.2983014075523,191.59706049164242,199.4480408049068,196.10182677059143
278,2016-01-06 14:41:07+00:00,199.83298994800955,193.88891787111245,207.93546240239388,196.97932190258658
279,2016-01-22 14:41:08+00:00,206.9705134065791,207.48499495410377,210.29936404284976,201.77560324262436
280,2016-01-30 14:43:14+00:00,207.66879653453142,200.1499440371405,,
281,2016-02-07 14:41:03+00:00,202.142353377891,205.395122276307,205.90084859305347,192.9226477724754
282,2016-02-15 14:42:55+00:00,211.44253492605785,215.33468658979186,204.90152356992968,
283,2016-02-23 14:40:56+00:00,193.31858677253652,204.43015320873587,206.90440780710443,187.32504622861853
284,2016-03-10 14:40:54+00:00,205.2496811994233,208.22855790955086,203.2524762166175,195.65269139029488
285,2016-03-18 14:43:34+00:00,212.1390703508055,211.50589665307405,214.64379577510613,197.62783231584788
286,2016-03-26 14:41:10+00:00,201.40076447284346,205.406129519757,204.7878413731223,198.62389016141273
287,2016-04-03 14:43:13+00:00,212.85084655016428,208.42859360384693,,
288,2016-04-11 14:41:03+00:00,203.3845437456063,201.96347125751262,195.36959089108737,174.07046081035014
289,2016-05-21 14:43:52+00:00,235.50590184864163,,214.99523266124854,
290,2016-06-14 14:41:08+00:00,201.02237148172674,201.37578940685842,171.8549324698772,
291,2016-06-30 14:41:17+00:00,215.51262851215282,203.7448661490984,175.14556208877406,
292,2016-08-01 14:41:28+00:00,211.90389024465387,216.93805602028377,206.8282085899047,
293,2016-08-09 14:44:04+00:00,203.11272423757634,201.9880678798786,207.96777350568487,
294,2016-08-17 14:41:32+00:00,202.54052249557702,207.4058603755856,204.22777531817488,164.6902503681346
295,2016-09-02 14:41:14+00:00,212.55672534643983,206.2513915267528,205.63138197860675,197.08394443583842
296,2016-09-18 14:41:17+00:00,205.99656570223166,209.1814828478214,212.85192498922197,210.80341278614344
297,2016-09-26 14:44:12+00:00,219.8103381447891,,208.8576586587181,200.7817956140975
298,2016-10-04 14:41:43+00:00,197.34092902385675,207.967821758473,213.33405201854097,213.54241854670963
