,dates,chi0019-0000,chi0019-0001,chi0019-0002,chi0019-0003,chi0019-0004,chi0019-0005,chi0019-0006,chi0019-0007
175,2005-04-20 14:29:10+00:00,189.79482824384354,181.88168851829346,180.2839019821275,178.56007006511123,171.2470754589917,171.80540552493116,176.95902750284756,176.61846861960524
176,2005-07-01 14:31:26+00:00,199.67858459799965,,199.35668130775306,175.8497854007215,,179.78009569921002,189.37713005489837,188.85102842232652
177,2005-07-17 14:31:28+00:00,196.3765305834364,180.0812924649527,186.4412408826444,176.7270364387743,168.35240205674933,171.4874463449678,,
178,2005-07-25 14:29:54+00:00,198.35889092223707,172.98361206955002,169.39099633518305,161.81658282291443,156.11989738375806,161.49787285216976,171.5187460988251,172.39296741810196
179,2005-08-18 14:31:21+00:00,,,154.53807733167213,154.65869670073874,144.5124367522469,,,
180,2005-12-08 14:31:39+00:00,211.1943692685706,201.26925950045168,,185.98202363119015,182.61494600395648,193.53071498853504,198.94138980834617,196.38007386168272
181,2005-12-24 14:31:43+00:00,211.31513423111517,200.87706293824937,198.18706534336445,187.73749256131788,190.18587925223528,196.92137800176033,201.45814221909043,
182,2006-01-09 14:31:52+00:00,204.22341960773568,191.43986248810558,,,179.7566082151298,194.35198672827667,203.69062942675248,201.65275111973384
183,2006-02-02 14:32:17+00:00,198.3082731468286,186.9974928063584,189.83232881408068,191.26650033953206,189.819173219376,191.65908346255088,197.0874390715275,198.93442118832937
184,2006-02-10 14:32:05+00:00,196.9760292270208,191.5911345681319,191.3795633584861,186.50264411064802,178.46543386380517,191.41097753815194,195.81912026286236,196.55827333853853
185,2006-02-18 14:32:38+00:00,203.6129387640794,184.35282418511855,185.28233085241087,182.0383938547405,172.81250231763698,179.92659158687175,192.47613270805132,196.03673506334079
186,2006-02-26 14:32:08+00:00,210.8046191150288,194.69127529911412,196.90010309778955,188.50418989787687,192.12223535579028,,196.31008423661984,196.20138764393693
187,2006-03-14 14:32:08+00:00,208.97805722441967,192.4617837127256,192.92445072796033,187.7945156653725,188.35925901369387,193.58939155436872,198.1184581213001,193.8318774219773
188,2006-04-07 14:33:35+00:00,199.92659857607663,187.97445251693063,186.52233284399574,179.2469890109736,182.36192499951773,178.78337214214224,185.54791984733933,185.40540669494925
189,2006-04-15 14:32:03+00:00,189.56786246488758,172.13302794764147,178.10195134756827,,164.17891542854738,168.31455334892038,172.83926693752952,173.622789094886
190,2006-05-01 14:32:05+00:00,196.56662199137213,,177.23684206009412,173.5438817751383,166.07997561821955,170.71912624232323,181.33836553962098,180.0396683454859
191,2006-05-09 14:34:05+00:00,205.05258980725588,196.16551531486348,191.71654656104383,188.17792950826,184.37908405005558,183.6758939299434,190.2623942654229,188.05022999561103
192,2006-05-17 14:32:06+00:00,195.96955036470564,185.01210635051788,183.7996036647814,178.44259858298696,168.78904063924628,173.82082100361396,183.3119557179083,178.4922287204825
193,2006-07-04 14:31:55+00:00,202.2229209777633,,180.97183142355652,173.7599445407753,167.0919810466753,171.5731374051552,176.88560042341112,182.2411861148713
194,2006-09-06 14:31:38+00:00,,177.6319706343851,182.24603212569957,176.99169093056975,166.9843924153468,174.66978730125572,185.20176923760005,188.47798418938768
195,2006-09-14 14:35:50+00:00,195.20956228714385,180.6087646156511,177.98725768385194,180.37787929560056,174.8051713659287,176.43613773203893,187.84529828435527,189.79705527661315
196,2006-11-09 14:31:54+00:00,205.6816511215158,183.12978644463809,187.87414872718696,177.43609397563523,169.55728738798814,176.02898139118935,187.30869155263102,186.81848744198976
197,2006-11-17 14:36:29+00:00,201.99515447943733,176.19388839337927,185.26444375811883,175.08223595981303,170.12240157030237,168.46581869924336,181.1836628170327,184.20046647720028
198,2006-12-11 14:32:11+00:00,205.34200460385938,182.9085015522845,187.75511684316524,182.50015066040038,170.30540202736643,,,184.86317483372778
199,2007-01-04 14:36:52+00:00,203.17160129935286,184.76085743864695,185.1169427472682,177.0262254834039,176.04336819099126,173.68465002296477,184.61122092559387,189.8004758349668
200,2007-01-20 14:36:57+00:00,193.581209908904,187.63761215984522,192.239452136676,185.49370569781783,181.9976226667738,177.14589300094434,193.59120911491232,184.37802789953793
201,2007-01-28 14:32:21+00:00,214.88477261026216,209.05236975527234,207.08998535115865,202.91119924230142,199.5508433785857,202.54152747750305,213.95239646014687,205.75229325114685
202,2007-02-05 14:37:00+00:00,198.24422836799312,187.6296642578465,190.12268923029146,196.1857308962485,192.60107379574316,193.04320719990397,201.31974120374423,195.98527998851847
203,2007-02-13 14:32:27+00:00,,212.36768752652407,215.44163781395318,207.81520080674,207.9094463362378,208.2981520841485,221.83179890754388,220.8261212273129
204,2007-02-21 14:37:01+00:00,204.1317563253657,193.92967318745758,197.02326048946972,192.17757121647466,190.85075087402163,189.42401012494946,197.32811593868644,199.67080560641463
205,2007-03-01 14:32:32+00:00,198.03993624834186,195.1327758400629,196.0692482854717,200.3764061979587,195.54884068754188,,211.86987633370387,206.1087697935963
206,2007-03-17 14:32:34+00:00,211.35638103480835,202.41301911091065,198.46222679591727,,189.78720776616302,195.98752869404896,195.68246688585725,197.2535259122949
207,2007-04-02 14:32:34+00:00,,153.6274917215415,150.95912453727317,141.5636709081909,,,,
208,2007-04-10 14:36:51+00:00,,,,,,,,170.75269013228453
209,2007-05-04 14:32:28+00:00,193.92282036710154,,170.98336368889764,,,,184.7807905587076,189.37329262443245
210,2007-05-12 14:36:36+00:00,198.9472630925322,188.95475048592212,188.55833612490235,179.30078149183416,159.95071040992485,,,
211,2007-05-20 14:32:22+00:00,,156.96508674616422,,,,,,193.18995202075462
212,2007-12-14 14:32:20+00:00,204.4979135130908,188.02687660973422,189.04042796691238,182.87997122728294,176.91350797573594,186.67921600478763,182.2291571139329,184.86038643733286
213,2008-01-23 14:33:00+00:00,202.77574635043263,193.56949053120903,191.16258912660265,185.397458593288,176.49293838449043,184.21808409047827,188.78200162363635,187.89845793691845
214,2008-01-31 14:32:22+00:00,212.48291797655187,204.3746368038362,206.35010903938485,196.7689319136924,195.41267114649457,,195.60718429579495,202.59924438958728
215,2008-02-08 14:32:44+00:00,211.37080330509292,207.54163356724212,197.948524404124,190.34788873256625,189.31784181022152,189.3727040234226,192.43079717085624,206.92591313206353
216,2008-02-16 14:32:18+00:00,,201.04228606936525,198.24343582098672,191.59675868822316,190.49812550867674,192.93339294493447,200.33546020088514,196.61888615483423
217,2008-02-24 14:32:27+00:00,207.97374776459634,200.1934493992158,195.77098457241755,191.757808290257,185.33644836177933,189.23532671377282,191.93408734190118,191.648371989764
218,2008-03-03 14:32:13+00:00,204.25752012433108,206.45545368717274,193.9180047176201,186.95341838394094,177.1791785852638,177.40612585658192,182.32181822438733,188.7954968014547
219,2008-03-11 14:32:08+00:00,190.67851058356547,180.24145086575942,193.9378112172169,187.81611966973296,169.3734989988348,176.42256344790405,181.18670568920692,177.17236678386928
220,2008-03-19 14:32:11+00:00,197.9360454805372,193.80826774728607,195.9174515101336,189.985259517035,173.27564873383642,183.74585706559242,183.14257540326417,184.25809654814722
221,2008-03-27 14:31:48+00:00,198.67589452817617,188.97119236704464,187.64785835764818,175.15879086175914,167.86160139280778,167.33589605412533,179.31645773020315,186.06782968878426
222,2008-04-12 14:31:26+00:00,207.09366323207058,199.76435311907852,201.45253439918983,193.01031018023997,180.81057958062377,181.44523120620815,182.36824031267145,185.92997778799304
223,2008-04-20 14:32:09+00:00,196.1303985609887,185.37956328155056,187.01273784942805,178.94633342140804,173.20109689341416,175.69431032916714,180.78612363481398,
224,2008-04-28 14:31:01+00:00,207.91443463788156,196.0572579839013,194.14790901374857,185.53192838115578,181.27408848164941,188.7065243353341,192.31378873561857,201.44456783481888
225,2008-05-22 14:31:59+00:00,203.5138949650496,191.62427101471454,,182.59395650315386,173.41056149718247,177.3254015418854,187.26790722292992,190.05673774971774
226,2008-11-14 14:31:11+00:00,198.99929144185964,186.34659667861817,187.55554149231315,181.63595371193097,,,,
227,2008-11-22 14:25:33+00:00,210.8203368523341,193.64553239895218,193.9604858881419,180.33875157084367,172.0222349739046,178.01804510950222,190.07651556526545,188.82064246131392
228,2008-12-16 14:31:32+00:00,206.3302300740706,,196.49181914580444,182.49616183697472,184.86253010929386,189.57106653014364,195.95343755489787,200.7762018566289
229,2009-01-01 14:31:39+00:00,210.79462714228447,195.2521257019544,197.32572164577235,186.879519889686,180.50380790233993,,186.40205568040722,192.23412696425322
230,2009-01-09 14:26:57+00:00,206.1346535381404,196.8221374635698,202.04985772280466,190.80500474095098,190.17822665317266,190.4353699138309,196.00599636467547,190.9634635527434
231,2009-01-25 14:27:23+00:00,205.55494067858467,199.834828267925,196.26124174792588,193.36549292732255,182.95443404283765,182.84868283129344,193.77999365561791,191.7544795953782
232,2009-02-02 14:31:49+00:00,209.18680709793315,200.14747391928978,197.3235305132873,197.6007240396349,192.286793406924,194.8054281969001,196.96621590271755,195.0742085540204
233,2009-02-10 14:27:48+00:00,203.71838647178365,187.47880671945518,187.7859921433377,185.57027927222742,185.453688923304,183.26503267663256,187.0484098266848,188.7548983820526
234,2009-02-26 14:28:11+00:00,200.17239234036978,189.8771473124571,187.2289953945362,180.57202489922716,170.21784198447645,169.18375639991396,178.0728763044487,179.25846716175235
235,2009-03-06 14:32:07+00:00,203.37872928343637,194.5145204010462,197.39900143794978,191.56785148976442,192.50695415653064,190.07530260668165,196.16167079772185,199.5336814588416
236,2009-03-14 14:28:34+00:00,182.39303029713054,178.6701148889864,172.51317195859065,174.9260451745738,167.07302911379165,163.70885539509956,180.29681183994808,182.1548852105435
237,2009-03-30 14:28:55+00:00,201.0640399598817,193.4241023671744,186.372910658622,171.48293234469384,159.99702048997585,164.7233327131689,168.15996091132718,171.3527013938058
238,2009-04-07 14:32:21+00:00,208.9910505974288,191.30064191063965,193.82361240655678,182.88116863087282,178.40592449801204,173.92965529545248,185.22225928725624,189.91946077759414
239,2009-04-23 14:32:25+00:00,205.275590143923,187.9402021666083,187.62026211731853,182.29793173518584,171.50419172578995,172.19439323083253,,189.95662792088413
240,2009-05-09 14:32:28+00:00,205.34758312236698,182.01674209067394,184.84518661699784,179.86328172903205,170.07238305012314,174.35191950652265,182.71437945157197,178.0737721880002
241,2009-05-17 14:29:50+00:00,198.75873733288557,191.61565969143027,190.08128207291284,181.79042529834237,182.83840579152456,178.60769695283443,187.5585863759403,185.0297652525898
242,2009-10-08 14:32:04+00:00,207.9572255566158,180.31419488642035,182.4246628706579,178.63563166440804,162.44492233289262,166.14587641122063,183.98368011234047,190.77498022712928
243,2009-11-17 14:32:41+00:00,206.3523277912284,191.93949947358118,193.52345174524226,186.12685332382316,,186.27935141511978,190.40069495308882,191.30298855392573
244,2009-11-25 14:32:28+00:00,207.32947141928244,189.69079976343278,194.29758820925554,180.2683646533437,168.29081551152592,181.21226733018426,185.97731552695132,186.43947565716547
245,2010-01-04 14:33:23+00:00,198.19662022071816,191.8693921487738,191.58403067609038,184.28423654591862,182.98170226867506,188.72949568960982,,189.9139870512724
246,2010-01-20 14:33:38+00:00,199.93708404941214,,194.60874959930695,191.1239347943397,189.9513983196955,196.1722906843512,199.89128076855195,197.06673432322074
247,2010-01-28 14:32:53+00:00,202.624103879289,193.94330703823366,194.3632898443467,189.82386616829808,191.38683310701754,201.62422885515818,206.6524873340515,197.37683887127184
248,2010-03-09 14:34:08+00:00,214.72032303668982,209.45238778026174,207.0952142951832,199.4269566030912,200.4256483330429,,,206.66116723290267
249,2010-03-25 14:34:13+00:00,208.46192109883594,192.98389582870345,,190.45100855337785,187.3296615717174,188.39545341853915,188.04784288522245,188.29922793676027
250,2010-04-18 14:32:55+00:00,206.15811790703538,187.0244193807677,188.81175576239124,175.528650576072,160.29563158540194,164.20589281159977,173.4204210873541,167.68616673191707
251,2010-05-12 14:34:10+00:00,201.18740562950808,186.5006140084366,186.99366343967546,181.59047557301216,167.85507848636766,173.30439518041484,198.6415434119961,179.20425707818862
252,2010-10-03 14:34:17+00:00,200.82517475399254,185.68979827970895,189.76894197623824,,164.8648495410631,,,192.14368443195002
253,2010-10-11 14:32:02+00:00,193.33925122063982,170.6460270466829,173.20538698397527,169.2076351682819,159.97358281133845,172.24872149620722,179.2251092474259,178.4568630292494
254,2010-10-19 14:34:28+00:00,200.56009747580788,177.886752802419,181.82325065195238,182.50989568152247,176.16368110437463,176.0187621419515,178.65827819966762,187.5997405926088
255,2010-11-04 14:34:36+00:00,212.72652993596634,189.52246404042867,192.5547977741695,189.3159215727718,182.7759388409596,185.47588397408333,186.54898729249265,187.7431936584778
256,2010-11-20 14:34:50+00:00,211.2334460421153,187.96959823739795,192.45969633474348,191.66832920865554,170.85947330086637,172.22936275150042,176.66243259314888,
257,2010-12-06 14:35:00+00:00,195.740302690855,180.44291714523692,183.5717857028857,177.46268541002948,172.11634015461124,174.67955606547935,183.98554984443808,183.71207503416414
258,2010-12-22 14:35:07+00:00,205.86717407697375,189.52090809150232,191.90996430232417,183.56597731343916,176.05336000540606,183.0651672842117,184.15051276278137,186.88119633444978
259,2011-01-07 14:35:16+00:00,201.2898866687424,179.42293937457285,183.44030484140453,180.64629942671553,165.34010770089589,171.011785711823,174.45879094634768,177.00488792806266
260,2011-01-23 14:35:23+00:00,199.18560700673328,176.46180950399776,185.0199532845964,176.52547396805937,163.84408686593798,170.56962722853035,172.67329339028197,172.85384282131793
261,2011-02-16 14:32:01+00:00,203.95929734237797,191.55101197830368,190.43692668680708,182.45300984136207,172.24063803476992,172.1966045213125,176.66113111204965,182.73646818787847
262,2011-03-12 14:35:36+00:00,210.7987723223373,193.6886823812325,193.99995296669496,186.93989502777262,183.60292150123388,181.72037994694827,184.36424086223562,185.224756301708
263,2011-04-13 14:35:39+00:00,216.24327249067335,202.98490166492792,197.5277135998251,195.68085495170573,185.4039509840969,182.11991490880007,199.17741467514745,198.09578427288136
264,2011-05-07 14:31:38+00:00,203.73318861401017,189.21362054813872,185.65079645966227,182.1065528549801,172.65760674007345,176.56590047508442,179.0413137925224,180.88122042387118
265,2011-06-16 14:35:37+00:00,181.35687224237148,173.63698697006066,169.2841292052663,162.72029232970186,157.48098065954207,160.63339197999537,170.45337308587463,183.1641022271127
266,2011-10-30 14:29:53+00:00,193.63589959825148,175.82214208734163,174.10965435517653,167.75158492496652,158.72057283781743,162.52741861225127,175.3951182280285,175.28949741861342
267,2012-01-10 14:36:04+00:00,207.80743162069524,194.58802535748453,,184.8566816268736,178.75314009662628,174.6981778900392,189.4845876364353,194.66368158732817
268,2012-01-26 14:36:02+00:00,197.58982445892417,190.6815666087989,190.9275722531164,187.69628101945634,185.81049675312772,186.48743927369384,197.42207593015303,194.2987673513008
269,2012-02-11 14:36:09+00:00,207.53959844996706,190.75505286560724,188.72323080294044,191.1520218527825,189.87431996300245,189.755426435452,197.96557472350867,192.1424905950827
270,2012-02-27 14:36:10+00:00,213.99395567072727,196.2049216561658,192.34542847351847,189.77249146408383,187.49213197484607,190.42529208946786,198.10563849341816,194.30043748805656
271,2012-05-01 14:36:30+00:00,204.51806453467134,191.52831522135796,190.9762954009367,186.54863962721052,168.1392962165849,176.26660297938457,184.92749785475706,182.24151198888768
272,2012-10-24 14:37:52+00:00,,189.99930881022604,192.84875774412444,186.95522594362467,,,,180.57109139086413
273,2012-11-09 14:37:55+00:00,211.30414810935645,187.5133823436934,191.565063351565,184.95311379278724,171.99553988697176,173.3189499694443,184.6461952325658,190.76282276576381
274,2013-01-28 14:38:15+00:00,201.79241520516058,187.62568467388934,183.5159172614156,178.26527166631433,171.1257636441048,177.14058610983568,181.83500763339492,185.8577726752233
275,2013-02-13 14:38:14+00:00,197.31043803643584,191.01291060079316,193.2716575386444,191.45915121371974,189.73860188097206,189.52598359123024,201.9626151636619,196.3736357464762
276,2013-03-17 14:38:09+00:00,204.45831518656564,196.0787926759516,199.07311664527882,196.62734300092666,197.41419053991595,199.7194743655942,203.38719917828774,192.3869714151483
277,2013-04-02 14:38:05+00:00,207.86950193108026,194.96416466114664,196.83469338908,195.29847395127405,190.42878540445406,194.3686364656492,199.5624798436689,194.41124702312976
278,2013-04-05 14:44:28+00:00,213.51826874020827,212.5933658171639,204.0266366696714,198.21732747996566,198.5897227362477,204.43980809417764,209.84582378620559,198.58537185768492
279,2013-04-10 14:46:59+00:00,196.0838167540004,189.06700454365938,191.23001580660366,185.4546659382388,175.64946802034183,182.12408142905616,187.01173242342736,188.79094775171717
280,2013-04-26 14:43:47+00:00,,,,,,,178.77575115757548,181.25920487490032
281,2013-11-04 14:43:47+00:00,204.20933131915916,187.3380112814903,191.93368158504816,182.45236764146537,174.94752856724196,176.03617187548969,186.2472005345912,192.3452924066164
282,2013-11-28 14:38:19+00:00,230.13878275434791,188.88020742969772,191.23773241865376,181.58984877918925,172.98342544325646,174.5977739880248,175.57045601033082,180.48060586703897
283,2013-12-22 14:43:30+00:00,213.00745069349048,191.46814408292204,195.49715233848556,189.55906423990663,194.53545112975561,178.76751096738968,196.98869504122203,192.71802897174132
284,2014-01-15 14:38:37+00:00,199.25239976604257,191.32965021960823,191.332433223735,186.85221979283102,190.82680554571172,187.7883614847564,196.83600875996586,190.22934507934474
285,2014-01-23 14:43:10+00:00,208.230755941861,194.40862248449255,193.030858047783,189.95878169483706,192.95880804457764,188.39789596483118,197.67478953990377,194.38178980732866
286,2014-01-31 14:38:54+00:00,206.2746711546964,193.82041968636383,193.4691586768795,191.87847272600214,183.34908088677992,187.95744322238153,,195.1756903494917
287,2014-02-08 14:42:59+00:00,213.0924776475904,212.18836360168464,205.25492838926738,207.65587158616927,200.3541807818854,209.02566323054253,219.92778726993404,221.37849673236394
288,2014-02-16 14:38:46+00:00,196.7774358184413,193.43278648485224,192.32835611694824,,186.08191852318114,195.4567374832248,204.7063124615704,200.13140231618124
289,2014-03-12 14:42:34+00:00,211.16201723501408,197.6345081615051,197.04619122322026,197.4867524796984,196.68319401514816,201.7697233069593,207.62571549716534,200.32484209961984
290,2014-03-20 14:38:57+00:00,207.57887264290122,192.8521870222778,193.76678834306725,190.27784552727718,189.99837136212682,191.08639258951825,200.04313916815215,197.91830606511385
291,2014-03-28 14:42:16+00:00,211.5129170725817,197.70630819929886,194.45509626987385,206.4059080158376,201.67276856246727,206.9302365942538,217.3213495086149,216.89013031830402
292,2014-05-31 14:41:38+00:00,190.17015482061547,179.32271745087544,173.99427381752128,169.89165006024587,167.37070483521717,164.0389433541111,173.91324104332972,180.99860236114662
293,2014-06-08 14:39:27+00:00,196.0750132121725,185.32744010197564,189.17192341107474,189.95476959137477,173.34436377377963,174.38983013831057,185.6104706615152,186.65914088510317
294,2014-07-18 14:41:55+00:00,,,181.18533764345645,164.41720777472216,162.68484178541553,161.64543218450868,171.84419050423182,177.84981160867403
295,2014-07-26 14:39:38+00:00,184.37009616725106,163.1088416065021,165.78976591370582,160.66303010902004,150.6442800755617,156.4904674656579,163.28023867274425,165.26318132739772
296,2014-08-27 14:39:39+00:00,208.40993862884932,177.117700224011,187.9154503756848,176.86916218879972,168.99128034973288,169.50084681793453,172.3550422381548,178.80929802558907
297,2014-09-12 14:39:40+00:00,177.6728173213054,166.54604193110598,175.61386149917453,165.9842760425928,,,178.60662202348556,181.4029246206518
298,2014-10-22 14:42:16+00:00,184.34276409935762,154.73545254168053,189.1716405734616,181.24544523779764,165.69000413525745,150.98700789346637,188.20280582144272,
299,2015-01-26 14:41:59+00:00,210.10968258906996,200.7084546768554,206.4213320192527,203.12893690948266,198.5724267046007,203.29349183378508,211.41848083829973,201.76766135062329
300,2015-02-27 14:41:49+00:00,210.09070222837,200.30018014641604,206.9146921799815,204.91193421736187,203.0341462731521,210.6971656665058,215.00112712503824,205.88835138965112
301,2015-03-07 14:40:55+00:00,202.13351512443037,191.7443937156422,197.8274031011659,193.34688473470084,191.6953293978949,195.76175283372007,199.02350726917987,193.88282317409465
302,2015-03-15 14:41:38+00:00,203.63974107303284,191.24894768095842,194.3916335531012,191.78063666359398,190.45576842117725,187.5272787239574,185.58047676548017,186.9760027960757
303,2015-03-31 14:41:28+00:00,207.1527938052709,192.28631868460897,193.47605648004824,184.3920324624498,173.4993393374665,181.779061107392,185.62312736079537,190.56096702733595
304,2015-04-08 14:41:12+00:00,192.61284902727436,180.53920567297007,176.62414980781762,168.94281083015238,166.22924552897643,168.22473991969596,181.27818386346019,181.41191141194838
305,2015-04-16 14:41:25+00:00,198.0353299711874,188.53567029141973,191.54433114430958,182.2312265876149,168.22295951350685,171.18996105394052,187.63565721740335,188.68014091820615
306,2015-05-02 14:41:14+00:00,190.55426606786716,163.78787876750755,168.25929034943752,160.9034662992228,153.06371776925508,156.8573292379033,168.7401730452154,169.44797557300112
307,2015-05-18 14:41:04+00:00,201.8974526242635,159.34377628677873,148.7118358715714,146.82387842843067,162.69062065612906,165.67066643412522,179.63270584397645,177.96552577853276
308,2015-05-26 14:41:30+00:00,197.970520219453,179.26040522852324,187.51993457782123,174.26649957690668,167.5054112939211,165.0589977936045,172.46076128344075,174.56802028354724
309,2015-08-06 14:41:39+00:00,195.93924347311074,178.09974812476932,184.7363787807972,173.57051116709883,165.98378831087234,169.40034689494843,183.84080988850744,184.3209871925679
310,2015-08-30 14:41:52+00:00,181.37734866334526,164.12937862337904,168.7618273771732,164.3004791307075,161.75324720259115,171.17287419926225,179.90449605493495,182.09739964768426
311,2015-09-15 14:41:58+00:00,196.4561488265449,176.59899216974222,180.05137129097642,179.4447123905014,166.82646246303761,171.83724090775308,186.48201398851927,188.12140892039793
312,2016-01-21 14:43:45+00:00,203.74470641535,190.42712527857256,198.82802471768872,197.94725710414758,195.7918548676949,200.8097312528656,207.9676090940165,
313,2016-01-29 14:42:06+00:00,211.1109452763396,191.91433214152107,197.4813852913756,195.30525608970797,194.96822674124735,201.6862073334371,208.5299366777303,198.56674009472732
314,2016-02-06 14:43:53+00:00,211.01378975788936,198.22861899736066,199.8907662044884,199.6940093289632,196.12729157734518,201.74220575070686,205.37498483385832,196.67301831242315
315,2016-02-14 14:41:59+00:00,205.65108409748285,199.76095906166995,200.94791760285682,199.38073513214687,197.2747313166136,205.10850522547585,207.90898314056983,195.71041834307437
316,2016-03-01 14:41:56+00:00,211.1697137334148,192.12276737610023,198.58278417190027,199.57046463433625,197.97042700559723,193.15368433868102,198.57396576118919,190.85686479291206
317,2016-03-09 14:44:05+00:00,196.04969865874375,186.172165534495,187.68304907981633,188.60873340370674,183.45903508095557,193.31435181995283,194.11238795624382,188.03711605389415
318,2016-03-17 14:41:51+00:00,214.2366223508714,205.0234309475377,206.68202326626624,205.20497880270756,199.9953962118174,204.2238998468768,209.4103980347943,198.94004612476886
319,2016-03-25 14:44:11+00:00,208.646041925695,192.62938531803707,195.24862209428798,192.4846576244339,184.79168455757784,185.0191570148951,196.7613844522146,185.55797435304765
320,2016-04-02 14:41:41+00:00,210.86342230709565,197.87430928545166,198.1094709108894,197.23622518876294,195.2966861657057,190.20792898640335,196.53906102561365,192.04897774288574
321,2016-04-26 14:44:23+00:00,195.47230886952394,183.54969879345754,182.88424476118814,182.19439853983667,178.98246597430946,177.11336201982985,184.68700750156907,183.29984806356146
322,2016-05-12 14:44:26+00:00,210.17515231025317,197.0315163311933,193.5505226861155,187.80169875922667,185.31808453374455,175.28685259240646,191.84263652860443,187.9105585562542
323,2016-06-13 14:44:35+00:00,210.4770761093258,197.17040732924215,194.8192083270938,189.54735063307058,190.32350172975072,192.5568705639273,198.95368903748113,195.99775901155465
324,2016-07-15 14:44:36+00:00,211.01827782893074,198.08965669881627,192.2850530687644,184.23199343849305,166.9132648085816,174.36010331922853,186.28589455505826,185.92695913592092
325,2016-11-04 14:44:40+00:00,190.586375837449,177.7099749520062,177.03347592731038,165.98923907336885,167.10110235888072,166.59536544128105,174.25239109190403,178.574629503261
326,2016-12-14 14:42:19+00:00,209.1637200041181,194.21917156489178,196.04605046234246,194.14538532253067,189.99678771580534,197.51388258992267,200.17115307761648,197.8272721676333
327,2016-12-22 14:44:26+00:00,210.9845417059179,208.02172269854316,205.9122841996866,205.47505161382387,198.72230562456787,201.43431393019787,204.42524787954812,195.9780048929701
328,2016-12-30 14:42:16+00:00,211.415245579648,198.5610556600363,195.62836788098886,198.49642187929481,195.87463399121452,198.22514545512766,200.92369864656513,198.73472987791152
329,2017-01-31 14:42:05+00:00,211.03744763924962,201.66753630998954,201.41800422027228,203.68665778028367,203.1936315718021,210.58768034949662,218.67591614749907,216.65100401182832
330,2017-02-16 14:41:58+00:00,196.21057229569797,192.89576397205516,195.50707284387292,192.80006631477633,193.21668756340858,197.62800065421845,202.38786258843484,188.99557592143884
331,2017-02-24 14:44:05+00:00,206.49971843482808,198.58047167193564,201.0155033081341,201.68654198755652,196.37836220329427,,,
332,2017-03-04 14:41:52+00:00,208.83726212634974,196.91587296650135,196.12470243582763,192.5768713935811,193.85349294055848,191.7289309352421,191.11449856371547,190.7880091471728
333,2017-03-12 14:44:12+00:00,,,,,178.74725048384278,186.63537088831947,184.31283597806558,185.69000076878123
334,2017-03-20 14:41:42+00:00,203.664488992876,201.20922875733368,194.79388227406224,190.916297145543,191.01339431195203,196.58579340992534,197.60440182000082,194.25008181766074
335,2017-03-28 14:44:16+00:00,203.35356317572248,197.86023829895282,194.6343888497189,195.1044651314536,188.81222508300215,192.5534929664131,195.95534807477446,189.17199884364982
336,2017-04-05 14:41:35+00:00,212.51225250874325,200.73798308261655,202.1737396108456,200.9919616282094,196.92058097374584,201.61819839593377,200.06379249442043,194.2734354165848
337,2017-04-13 14:44:22+00:00,196.393573704769,193.23414709075075,189.51090334993924,188.18780598462283,181.66813600355823,191.48300745021476,193.35652572342678,186.4612064207499
338,2017-04-21 14:41:25+00:00,214.79522131617998,210.44205735236287,202.97020093410435,204.06521135415738,199.0340485369458,206.2924272573751,212.01614691698057,201.79651494496608
339,2017-05-07 14:41:22+00:00,210.9534048861938,200.86214538135872,200.4300192838992,198.60262432819937,188.59985771098977,191.47374712751682,199.39858688919634,197.90568710751387
340,2017-08-11 14:42:04+00:00,192.3294746805401,170.7059595171528,166.05657916048173,158.8655083933203,152.96902636478927,157.17852628987504,175.3124494582196,183.512419527977
341,2017-09-28 14:42:15+00:00,203.82031977322077,180.6624730162103,191.55725206282878,184.5851801311018,169.39404488273686,173.32419002921228,181.9386283985219,187.85046471150383
342,2017-10-22 14:44:41+00:00,198.52485201341943,,184.2283173463196,180.45736978321014,165.25632229286157,173.320963488369,177.8601858785068,180.57695673214207
343,2017-11-07 14:44:39+00:00,200.34210425100156,184.22808649034272,185.21198001293078,176.23737762901234,170.11706665067112,177.1640783511216,,169.28607636401287
344,2017-12-01 14:42:11+00:00,203.30328985586442,189.95902066257926,192.53108846405283,186.01542854267848,182.11585573687105,188.35694648840263,186.58757990552925,186.49011091194282
345,2017-12-17 14:42:13+00:00,203.71325663791657,190.48527861466243,193.86222447960517,193.09726826039298,194.98180725504778,191.97654978340995,193.14851238495334,187.84380815192736
346,2018-01-02 14:42:11+00:00,207.98830377158444,191.34258975023852,196.58991506573622,191.66812433022778,191.0536709653333,188.1445750344323,190.31431273956676,187.44506963627998
347,2018-01-10 14:44:04+00:00,209.98902741826035,202.695701388622,205.76432811638665,194.62510910024054,193.3427147833005,197.8620374002267,199.93297021476332,184.38526005238398
348,2018-01-26 14:43:49+00:00,212.89703078863383,207.9105997986307,203.5183996538886,205.78517629493507,196.67901360092327,200.69114148915426,206.2540134698375,196.19589621482493
349,2018-02-27 14:43:26+00:00,210.87522462458824,203.50413599022718,197.1833907057351,198.4804294690869,191.8059514627222,191.59822109466413,197.2676806488159,185.28746921460302
350,2018-03-07 14:41:41+00:00,197.8320526703758,196.2961000140673,194.6493648068085,189.25468712373896,186.90064957180235,187.2531895293004,184.3538206394789,185.85274479310704
