,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0039-0000,153.42832418251257,-27.935485188086282,153.43210890173765,-27.936804364843947,0.035,0.0324,0.0375
1,aus0039-0001,153.42795261795717,-27.936325973627333,153.43173777925264,-27.937644216116688,0.035,0.0329,0.0365
2,aus0039-0002,153.42753739793193,-27.937277533804853,153.43141136161378,-27.938373657189974,0.035,0.0338,0.0404
3,aus0039-0003,153.42720617553755,-27.93856022169777,153.43126166883525,-27.93881785231651,0.04,0.0389,0.0467
4,aus0039-0004,153.4273077567332,-27.939749919762207,153.43135716009328,-27.939425086109395,0.04,0.0385,0.0457
5,aus0039-0005,153.42738688373635,-27.94058616595543,153.43144663807857,-27.94038734423066,0.045,0.0398,0.0483
6,aus0039-0006,153.42741210301872,-27.941438111850413,153.43147656339193,-27.941340169223682,0.045,0.0393,0.0471
7,aus0039-0007,153.42743965807517,-27.942340497798853,153.43150415217778,-27.94224255399485,0.04,0.0381,0.0433
8,aus0039-0008,153.42746721369497,-27.943242883618712,153.4315317415286,-27.94314493863735,0.045,0.0393,0.0469
9,aus0039-0009,153.42749444702707,-27.94413321060795,153.43155965474654,-27.944059381838805,0.04,0.0387,0.0454
10,aus0039-0010,153.4275084622158,-27.944959780662487,153.43157361426665,-27.945037396388077,0.045,0.0394,0.0467
11,aus0039-0011,153.42745219524565,-27.94582235542093,153.43151458631897,-27.945977071435426,0.045,0.0408,0.0481
12,aus0039-0012,153.42742133557172,-27.946763706696046,153.43148660497656,-27.946839237026023,0.04,0.0391,0.0469
13,aus0039-0013,153.4274078471883,-27.947689655771693,153.43147391042265,-27.947718489132047,0.045,0.0432,0.0507
14,aus0039-0014,153.42740462962368,-27.94860228182711,153.43147084449853,-27.948610983129928,0.045,0.0426,0.0478
15,aus0039-0015,153.42740291583974,-27.94949471750196,153.4314690445264,-27.949523790725447,0.045,0.0428,0.0472
16,aus0039-0016,153.42738872971427,-27.950452294265997,153.43145400499455,-27.950371460374146,0.045,0.0423,0.047
17,aus0039-0017,153.42745199268242,-27.951421567778002,153.4315109132219,-27.951203715167804,0.045,0.0432,0.0504
18,aus0039-0018,153.42751193208838,-27.952273362212924,153.43157605211314,-27.9521534800058,0.045,0.0435,0.0508
19,aus0039-0019,153.42751572675982,-27.95311295780457,153.43158211606735,-27.953119295301015,0.045,0.0429,0.0478
20,aus0039-0020,153.42750733948702,-27.95399843509136,153.4315735107809,-27.954039117524143,0.045,0.0441,0.0513
21,aus0039-0021,153.42749278374558,-27.95492329849278,153.4315592447218,-27.95491950442527,0.04,0.0389,0.0455
22,aus0039-0022,153.42750968149642,-27.955858264639424,153.43157543914376,-27.95578941044048,0.04,0.0372,0.0417
23,aus0039-0023,153.42753260281523,-27.956785367071003,153.43159695816792,-27.956667271418137,0.04,0.0384,0.0426
24,aus0039-0024,153.4275806214794,-27.95775266666452,153.43163746587587,-27.95750315539398,0.04,0.038,0.0432
25,aus0039-0025,153.4276798193766,-27.95868552843956,153.4317305292644,-27.958366650265837,0.04,0.039,0.0431
26,aus0039-0026,153.42775605959665,-27.959481280604656,153.43182061406205,-27.959365879750155,0.045,0.0411,0.0472
27,aus0039-0027,153.42773666700631,-27.96032671633446,153.43180333246912,-27.960325580468727,0.04,0.0389,0.0455
28,aus0039-0028,153.42775715196603,-27.961297963679897,153.43182080041765,-27.96115811935891,0.045,0.0402,0.0483
29,aus0039-0029,153.42781884779103,-27.962235261739036,153.43187855725586,-27.96202313295481,0.045,0.043,0.051
30,aus0039-0030,153.4278785591168,-27.963136418429833,153.4319383021364,-27.9629242875369,0.045,0.0429,0.0486
31,aus0039-0031,153.4279382715396,-27.96403757496599,153.43199804811556,-27.963825441964214,0.04,0.0388,0.0441
32,aus0039-0032,153.42799798505922,-27.964938731347505,153.43205779519315,-27.964726596236755,0.04,0.0382,0.043
33,aus0039-0033,153.42805682374194,-27.965825719572766,153.43211841983162,-27.965641918324796,0.04,0.0379,0.0423
34,aus0039-0034,153.42809837682967,-27.96667340815894,153.432164376804,-27.966597360670676,0.04,0.039,0.0443
