,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0362-0000,174.16457910166037,-41.61011393223483,174.168006349266,-41.610921110751,0.15,0.1161,0.2
1,nzd0362-0001,174.16430920591145,-41.610754550931844,174.16773645351705,-41.611561721432295,0.165,0.1344,0.2
2,nzd0362-0002,174.1640393101625,-41.611395163267176,174.1674665577681,-41.61220232575188,0.14,0.1145,0.1726
3,nzd0362-0003,174.16376941441357,-41.6120357692408,174.1671966620192,-41.61284292370979,0.14,0.115,0.1743
4,nzd0362-0004,174.1634995186646,-41.61267636885274,174.16692676627022,-41.61348351530589,0.145,0.1219,0.1783
5,nzd0362-0005,174.1632268996395,-41.61332348355014,174.16665959379753,-41.61411757917402,0.15,0.127,0.1888
6,nzd0362-0006,174.1629397488921,-41.61403547364426,174.16642467593468,-41.614690156999565,0.135,0.1177,0.1595
7,nzd0362-0007,174.1627442970751,-41.61475795498205,174.16626777950827,-41.615284802989336,0.165,0.146,0.1914
8,nzd0362-0008,174.16256812295345,-41.61541651431869,174.16609160538658,-41.61594335694669,0.15,0.1285,0.1793
9,nzd0362-0009,174.16239194883178,-41.616075066931245,174.16591543126492,-41.61660190417994,0.165,0.1384,0.1977
10,nzd0362-0010,174.16222442222065,-41.61670313118133,174.16573060963276,-41.617290926064044,0.195,0.1732,0.2
11,nzd0362-0011,174.1620230333086,-41.617307339984805,174.16549855227422,-41.617989370493035,0.185,0.1606,0.2
12,nzd0362-0012,174.16178980262114,-41.6179379449955,174.16525327667753,-41.618653394238876,0.165,0.1425,0.1939
13,nzd0362-0013,174.16155054947913,-41.61858525655767,174.16501402353552,-41.619300698620115,0.17,0.1469,0.2
14,nzd0362-0014,174.16130678653136,-41.61924499490672,174.16477928019913,-41.61993556335578,0.185,0.1588,0.2
15,nzd0362-0015,174.16106432996114,-41.61995733185208,174.16457687304037,-41.62052349299601,0.18,0.1535,0.2
16,nzd0362-0016,174.16089538088423,-41.62066879703346,174.16443416760492,-41.621134755333294,0.17,0.1496,0.1964
17,nzd0362-0017,174.16073955362805,-41.6213301561989,174.16427834034874,-41.621796109719995,0.16,0.1399,0.1916
18,nzd0362-0018,174.1605837263718,-41.621991508581594,174.16412251309254,-41.62245745732383,0.16,0.1421,0.1883
19,nzd0362-0019,174.16042613748172,-41.62266045850967,174.16396844747035,-41.623111193870734,,,
20,nzd0362-0020,174.16027128769016,-41.62336814832096,174.16383209601767,-41.62372833573725,0.17,0.1532,0.1975
21,nzd0362-0021,174.16016999186897,-41.624073669460614,174.16374302530346,-41.624358274062025,,,
22,nzd0362-0022,174.16007480860128,-41.624741393657224,174.16364784203574,-41.62502599531133,0.18,0.1591,0.2
23,nzd0362-0023,174.1599881310813,-41.6253585627878,174.16354415302033,-41.62574425753426,0.185,0.1607,0.2
24,nzd0362-0024,174.15984190692953,-41.62594774280955,174.16336543552708,-41.62647432683982,0.16,0.1426,0.1833
25,nzd0362-0025,174.15965796087053,-41.626584080330844,174.16317034710084,-41.62715072678646,0.14,0.1276,0.16
26,nzd0362-0026,174.1594684436279,-41.627240445351944,174.16298082985818,-41.627807086038885,0.15,0.134,0.1762
27,nzd0362-0027,174.15927132071127,-41.627924561190184,174.1627989182896,-41.62843568134191,0.135,0.1191,0.1557
28,nzd0362-0028,174.15910967654452,-41.628625442893615,174.16265607553302,-41.629057797431926,0.145,0.1268,0.171
29,nzd0362-0029,174.15897032623096,-41.629300567123906,174.16252161177428,-41.6297098951176,0.135,0.1167,0.1566
30,nzd0362-0030,174.15883341919482,-41.62996417332007,174.16238470473814,-41.630373497100216,0.145,0.1304,0.167
31,nzd0362-0031,174.15869651215868,-41.6306277726852,174.162247797702,-41.631037092251766,0.16,0.141,0.1852
32,nzd0362-0032,174.15855960512258,-41.631291365219276,174.1621108906659,-41.631700680572266,0.175,0.1566,0.2
33,nzd0362-0033,174.15842406492337,-41.63194843228873,174.16197261679284,-41.63237078065317,0.165,0.1405,0.1939
34,nzd0362-0034,174.15828077625574,-41.63260028411581,174.16182466407255,-41.633043966192645,0.145,0.1264,0.1672
35,nzd0362-0035,174.15812726416797,-41.63327277670295,174.16167580959058,-41.63369514664794,0.115,0.1008,0.1308
36,nzd0362-0036,174.15798574595428,-41.63399213034942,174.1615548116427,-41.634303264950695,0.15,0.1295,0.1828
37,nzd0362-0037,174.15790349480167,-41.63470196831777,174.16148362849412,-41.63493132022564,0.13,0.1133,0.1562
38,nzd0362-0038,174.15782677765114,-41.63537090910129,174.1614069113436,-41.635600258628784,0.13,0.1152,0.1533
39,nzd0362-0039,174.1577500605006,-41.63603984294215,174.16133019419306,-41.63626919008932,0.14,0.1201,0.167
40,nzd0362-0040,174.15767334335004,-41.63670876984035,174.16125347704252,-41.63693811460722,0.13,0.1129,0.1508
41,nzd0362-0041,174.1575963748913,-41.63737990251888,174.16117701120015,-41.63760481946725,0.125,0.1099,0.1483
42,nzd0362-0042,174.15752189135557,-41.63805566788923,174.16110398390532,-41.63826723498776,0.125,0.1087,0.1408
43,nzd0362-0043,174.15745364275784,-41.63872957423395,174.16103665891853,-41.63893221551702,0.13,0.1184,0.1496
44,nzd0362-0044,174.1573858559656,-41.63939901176234,174.1609688721263,-41.639601650940456,0.14,0.1229,0.1576
45,nzd0362-0045,174.15731806917336,-41.640068442336826,174.16090108533402,-41.64027107940996,0.135,0.1206,0.1491
46,nzd0362-0046,174.15725049465115,-41.64073579108042,174.16083308627174,-41.64094257579588,0.14,0.1245,0.1557
47,nzd0362-0047,174.1571821357489,-41.641385564252744,174.1607603246901,-41.64163125938654,0.165,0.1433,0.1907
