,dates,chi0207-0000,chi0207-0001,chi0207-0002,chi0207-0003,chi0207-0004,chi0207-0005,chi0207-0006,chi0207-0007,chi0207-0008,chi0207-0009,chi0207-0010,chi0207-0011,chi0207-0012,chi0207-0013,chi0207-0014,chi0207-0015,chi0207-0016,chi0207-0017
86,2005-04-29 14:25:26+00:00,180.94809238596875,182.22203174953378,189.25372247287015,192.7277980852479,194.46029901434397,196.1372027173552,189.5333489584401,188.85624776542346,189.60699728934662,182.07198501165578,174.01911604212043,159.08882536863888,166.4541628318448,185.46494905976422,167.13836776849587,170.60738552257232,177.62096761045407,181.18579006527892
87,2005-07-02 14:25:53+00:00,163.7470201636059,181.36370883203568,185.74228113010457,183.55321004235716,193.42742824969673,200.29735672603707,188.34283131759662,171.87766606759442,165.53356269260848,172.71411747872776,149.85363382254332,144.99248118523906,153.76516686183857,175.28924462105675,154.8788664036092,157.55531406304493,167.89639265263298,172.064261091731
88,2005-09-04 14:26:22+00:00,162.05797095296984,177.93880835059372,184.1707709559352,179.5673958333586,190.01007424356072,198.2679751240205,185.80756800370432,169.55511757587738,162.65396977184167,166.43027806294546,146.3481052715282,141.7273504839844,151.64522145004298,166.27055970391518,150.09435362665903,152.0825513684545,155.75033954878185,160.703479444388
89,2005-10-30 14:27:35+00:00,,,,185.2124188308764,193.01874205105608,198.62289105600533,196.9736021247911,189.43058358879273,179.88647886308505,178.2799217171285,163.39933651387258,158.29084059492146,,,161.7634421742651,160.03751000217818,163.4818182026606,168.046495488721
90,2005-11-07 14:26:27+00:00,195.9072104711088,193.6728420237055,198.9845779325231,194.73173016282084,196.97358697515392,,,167.59581182852915,,166.63199124425006,168.70682688452925,173.45794767384513,174.12525083476254,192.21086809133692,172.1506362273717,170.11778008981227,153.628735801963,164.45204016699375
91,2005-12-17 14:27:52+00:00,186.1073769272736,187.04427535910332,194.56863255543857,,195.1222463257459,194.7012335721694,187.2961303560094,187.47248710359054,181.31503653984856,177.5571616923322,160.90939636712937,158.36147940665361,170.65948501763458,,,161.97003330985612,165.3611471170841,170.42309430900883
92,2006-04-24 14:28:16+00:00,175.848666085913,185.2712444020635,189.03536560170275,184.7094423472404,,,192.82058356266998,185.64922928540898,178.06295205555824,182.58734328436913,182.35224371046678,164.8474320023875,166.72575242888087,187.56837801510966,,,,171.13986284209483
93,2006-06-03 14:30:39+00:00,,,,,,,,,,168.24194129532577,144.4663757454678,130.5463396690853,142.53018661524317,166.2092378124401,,,,
94,2006-08-30 14:27:52+00:00,199.03526190431793,196.9948567607209,,,223.99135213900706,231.66283891423893,211.3132581227113,196.34551558302533,190.23595080762536,196.27532792368584,176.63792855713467,158.4486458081959,165.05002413163393,,,167.8084201308491,176.9694065318361,178.8268527476929
95,2006-09-23 14:32:10+00:00,,,,,,,,,,,,,,,,,,
96,2006-11-18 14:28:13+00:00,,,190.16656993898275,190.65308120579215,205.1903718113586,211.4737962043507,203.86188761205668,185.706059039899,171.94702416325333,179.03861149673185,,,164.29518079488247,182.42704933622846,164.90322669277168,159.75646057840413,161.7583485625524,172.90894040054232
97,2006-12-12 14:32:54+00:00,186.96819839904018,181.493464593951,193.6011644724819,190.4931577252808,199.97979017552348,212.50224367013246,206.28699538473074,192.88435717316153,187.9966420849875,196.44205153939362,190.7808368208684,159.36512364248136,161.362102473045,177.80468968386865,159.30940636687984,153.97652108581076,164.90092678307425,171.5081215864514
98,2007-01-05 14:28:28+00:00,189.56948635302393,189.99061912497788,197.03123973237825,190.6128078213054,196.38759217686928,208.00351723700817,,,191.35794214587418,186.16971801018153,184.46668042198021,175.12748412407458,178.7929276326671,189.69411488416358,167.2788824399843,160.62338479771043,158.16643050324433,
99,2007-02-06 14:28:38+00:00,195.99135897120814,194.05705774843562,,199.48687612538598,206.41713368694894,210.6748743208034,205.96938865033064,194.24377545037504,190.73194187250886,185.470515505921,176.0927371051692,172.2210475122564,188.478806956676,,178.75709033671228,170.6042536101795,170.07062966746548,175.05896756486698
100,2007-02-14 14:33:14+00:00,,,204.34348260799754,206.88335103559098,217.62216176926935,216.9676216504031,209.077796346337,205.74747425545831,196.04525619198958,187.1335467474812,182.96792128264576,180.50769418804586,190.6357994694622,211.3691975147525,195.23003168762204,184.41032415561662,185.90366716972147,183.3616088582815
101,2007-02-22 14:28:43+00:00,,187.03604826462958,188.41343452301965,191.62140321994474,193.59829081465656,197.95975347639398,193.65130380025033,192.18863118286475,188.63934855501603,,,173.93387865209783,185.02421571260385,201.0878544203625,183.97481531169933,174.46265714870222,178.8393898243454,177.17681170670568
102,2007-05-13 14:28:38+00:00,202.1205653934153,196.8612426039352,204.280656806118,205.3068032462041,212.2960702419464,205.11029201317922,202.4926634029681,195.6043079702274,190.6364436171543,,,180.7986756777828,185.7232417433657,202.18552441712268,188.3097114319885,174.33941465743692,178.3518705046849,180.0151758451936
103,2007-07-24 14:31:50+00:00,183.89197297181994,182.0695732030415,190.02799694315192,189.949966147902,192.911978747325,213.48696373095012,203.19119287532536,195.91954411446028,180.9559362142509,185.86551543643964,170.25040946638524,154.77005539744417,156.70810138899554,184.5966441660292,160.91127011577916,159.26813903397527,168.653112481882,173.90705871520197
104,2007-08-17 14:28:16+00:00,173.5535336983583,181.9537930620919,188.9758448254715,180.28431560987772,191.61202589910457,196.89050879380045,191.09966014036218,,,179.6428496071526,171.89558232458336,160.35386966036813,161.91871919519008,177.0278297542191,156.56717574892141,154.79111931346657,157.47146314222005,157.44213439933677
105,2007-09-18 14:28:03+00:00,199.64432991488314,193.17169099529502,,203.47830243754782,214.54915316744456,223.40673928603331,210.5964647367483,198.78563066645307,194.63078192866618,203.38806134838393,190.43202564933017,177.23023884849943,,197.74181066148992,175.75323838244168,170.6865473249222,179.52222113310796,178.5263580813913
106,2007-11-21 14:28:25+00:00,,,,196.23952988998562,209.8972869847835,224.72619086975067,213.39301009918665,205.68349500097668,198.34460551302664,196.50324077959655,185.60701299601038,,,,,,,
107,2008-01-08 14:28:36+00:00,211.76703059995742,,194.4528389219041,193.08928323997787,197.51532889349875,209.067912189375,207.52188019223672,204.1182074727447,199.04056412106345,198.27972035789412,183.4174918953774,,,197.9726200035362,179.19961474534333,177.59566352288073,181.4699854118145,177.90422745130783
108,2008-01-16 14:29:22+00:00,,,190.91007371968936,193.23927508693248,196.87784850301676,201.4544154845617,205.89897792711477,211.97986624840087,202.1909689195175,199.53703935667403,188.01269116277913,175.16525948349818,174.01410236491836,188.7405332836977,170.04310269690245,168.32988396591685,183.1217450330707,183.98741777516875
109,2008-01-24 14:28:36+00:00,181.03387706955755,178.3422332144048,,195.29055392759545,196.91064156910542,199.0224035841657,199.32201965593308,194.0943225073041,190.2629855770023,186.96709363183442,181.29625242429012,173.99661854980957,177.67597811193448,,182.42269893583625,174.29990970568323,187.07867927402881,183.2045146189708
110,2008-02-01 14:29:04+00:00,201.0219281026902,190.67634091884293,198.8781460145867,197.16157738105838,205.9254301397484,216.56206059418085,207.72264983633778,191.17840094219122,196.14197516872332,204.92181437530135,190.26410317890299,181.87002398260006,184.40629314564939,202.18581905692582,178.35381634844072,176.46650612912185,184.37954349476675,185.45574319955892
111,2008-03-04 14:28:29+00:00,182.17448346075403,182.84376743581282,187.1046952582835,192.37844599716703,195.4768464168754,202.74565513247921,203.9661260906517,194.19958341127852,185.73229174949975,200.0980089678926,183.5113169506209,158.78701541228085,165.1081652216357,188.92588837665411,168.77950525451192,167.63313399426005,178.13908492831075,185.30442309722685
112,2008-03-12 14:28:23+00:00,187.72541294700687,189.5525310173171,198.96477035501454,196.20227028287775,202.48462143740716,204.35447723185283,196.24696088125842,,,200.33072279605983,185.23507040200644,163.52673719476533,175.38094719474367,187.96770252416894,171.05172238522715,165.29002949539398,179.96138294880538,
113,2008-05-15 14:28:14+00:00,178.18432733021714,177.40199897897395,191.25386134014437,188.12308706087015,201.34211322520443,,,197.41829415414986,195.8134088294744,190.73740422451215,174.04579770197603,153.4102714510179,155.3256137354593,178.71895701208018,157.76514660891843,,,175.2425360967713
114,2008-05-31 14:28:07+00:00,,191.62645046486858,200.35585475754925,202.0584058013588,212.44002275390304,224.07293777628138,212.19831877916926,202.1400229969858,196.52754216921818,196.96760717541596,,,169.94616463580158,185.48752657859305,173.39101730337265,165.46386655356628,174.3175865193168,178.14475003477864
115,2008-11-15 14:21:32+00:00,179.181796916526,182.12641103267774,189.84021784942985,188.48645493743072,213.0663373531644,222.08324121491913,210.4491442354815,195.90552077551501,190.78080131311702,194.17294389640145,167.33078959829567,150.9532579576553,152.67337525914198,167.95712943761436,147.23412640192979,152.78495744030116,158.45864906466915,164.3906590131536
116,2008-12-17 14:22:33+00:00,222.89872318320556,207.94203941631454,208.77947015205586,203.7776832768331,215.53915096327557,221.6702089860895,213.73427569084254,217.09643275062675,216.2350875627463,204.3825814773679,186.39074782545177,176.5550262688368,180.8934016382375,194.9313065547725,170.6640451562497,167.83400452929953,171.251799339523,182.46300471735026
117,2009-01-18 14:23:24+00:00,205.06259578515323,195.2848706183878,196.81326827965026,197.8553548597206,202.17956496770555,219.79278554825282,221.96575902041383,211.3039639622628,199.38776812342488,198.76630208238416,187.28761538202744,179.1181332726947,182.14767422000222,191.69017180229127,170.3653410159282,162.25106336878116,173.1417374458104,179.90534461170688
118,2009-02-19 14:24:14+00:00,206.06911269971275,194.4561949630461,201.7537948638613,195.3161862708083,211.76044892565938,218.34483422123583,214.48891945972548,209.78342198519974,199.24087576323754,198.46482424382302,191.3587905838112,184.00829935096718,178.3865369376671,193.51947691894134,171.53174600723577,166.37976125333975,174.87667229290238,182.7920823271378
119,2009-03-07 14:24:37+00:00,186.41252778449484,182.25525462755908,189.99010112179516,191.32720322777277,202.08222567269408,212.55228620301696,204.49510285593382,197.57249999749885,190.3515159454866,196.391993605357,176.61155655995177,156.99318056775778,167.3415576514187,180.35158561490752,162.21309146030086,158.18826159708647,167.6885678468185,166.4743243226431
120,2009-07-05 14:28:37+00:00,144.51212984859006,159.97878578600339,172.44824519092356,,,194.06557809819202,185.8257199184189,164.02073901748304,154.5222847352241,175.00777355091537,136.54145014773445,127.51373690927889,136.7040562883853,159.87840373466605,,137.29486515191493,143.06506372674056,148.71032386161585
121,2009-09-07 14:28:25+00:00,181.46773400614913,187.03741507429095,193.76098578607883,189.39524974600403,197.22747458873627,211.15461774739762,199.55684966663267,,,188.4884751798766,160.91916210458237,147.85276319612922,154.88828395393088,171.36348156090187,150.7566134273761,145.5813257115222,150.09583283644372,
122,2009-09-23 14:28:23+00:00,176.3302004507533,177.8175911335237,,193.40647167567727,196.79072482884877,208.2641163094059,205.18131236365733,188.00964101705512,170.64332730855548,184.8074760232031,169.91119840142565,148.76265773637908,,,146.31177894027192,140.6459381558026,148.5240249341033,160.15342151317765
123,2009-11-02 14:28:31+00:00,191.41771884969953,183.99164626164094,190.04453360821094,188.0252216851198,191.8846790765354,216.11392762206538,213.93695351582184,207.89364065102703,198.92864666550332,199.11847434598468,176.77373119635112,164.59829660336183,162.3667616959446,176.0677568110699,149.41946531035015,156.10622952642268,158.40927080869682,168.22760053583556
124,2010-02-06 14:29:08+00:00,196.73957300778744,193.50363265445534,195.41093439408633,190.82724734405843,189.61774680220228,200.5330571381355,197.6395397395662,192.92059353087677,191.29511398232341,193.70247416106886,189.9987313549706,187.65999347195077,193.55089413345956,203.58572850815187,182.69098248068548,170.36040556838807,175.4374177083645,175.6385195726501
125,2010-02-22 14:29:11+00:00,197.4847061509268,186.51070115212312,194.91234083537142,188.19952501668507,189.4088446301269,194.07487960864074,196.80941678139595,196.5648472752166,191.72920771291882,197.23539737779376,187.28588272122806,182.95915968258896,188.36295269717743,202.04223224593113,180.95976653421636,172.8262756410604,180.7412462958021,182.1032297611682
126,2010-05-05 14:30:25+00:00,173.945615879486,172.012838084367,175.1213864229192,169.51436652643264,196.58938437323803,,207.98367861970712,192.44207760438525,197.1246269857683,199.52194908518345,181.3830606769228,151.90275168433908,157.45510568520655,181.16982114423377,161.4607356665152,,,207.61376057616036
127,2010-05-13 14:29:02+00:00,167.10594397969885,164.93824319667908,166.62261440031554,167.99991940514113,182.93133781272985,203.23688718076386,191.81875501113797,186.81032100548762,187.12268263339973,190.79117646640032,,141.47556570208252,149.50153662153275,173.26154818280676,153.0511329716295,152.33410256793695,164.65569816787269,172.18388217409944
128,2010-08-17 14:28:34+00:00,179.2740694476707,182.32266940634904,189.5672311123193,186.49397738888476,197.3395794000666,205.1359177767449,191.20438396312585,177.03854071854644,168.11135963722137,192.7945314984394,176.00998366753552,155.09265777507966,161.92246685414693,182.32527088571317,156.99569212271723,150.3176700197008,153.96493492623523,164.1934736618602
129,2010-10-12 14:30:36+00:00,173.56703319865676,179.61695777365023,191.66862816981447,181.03411719910903,197.26317830221737,210.04621558506,196.23469465288602,179.46912287551226,,,166.47373139269425,149.88775586466605,155.60235429679096,177.93858335430306,153.0128446002582,152.9871912804567,155.06936392755372,167.3715887591094
130,2010-11-21 14:28:03+00:00,199.58878392327475,184.4689513401015,182.2127534988192,181.24400517101935,191.11565313575426,202.26458180807992,200.52980326140028,199.7653149179047,197.24749922115382,198.80122121039184,190.41236444841408,173.1693247931452,165.65632285711214,179.93670376744177,156.08113655418845,145.327169059867,150.65542989757188,169.32462210089972
131,2010-12-15 14:31:17+00:00,191.79347265344316,185.73444288208134,195.62275998685732,189.75889055040523,196.152565398003,203.70562305582428,206.4244702687176,198.40934372356605,193.29517889995515,,196.67598588500675,184.20636524813392,184.6177444430745,196.01264547690687,174.38979852832472,159.92491474952456,161.77661673839538,
132,2011-01-08 14:28:11+00:00,190.20580159562314,185.12448075837585,194.05879286232604,189.05453105915217,199.9442679098499,208.35741403577367,206.41141368919045,191.5234044529396,182.23183770735255,194.45453674737038,188.18508689743953,171.72992109412826,167.83467022702172,182.8371336011509,168.39236767145297,159.63096876161205,167.82734520141105,174.78997892810273
133,2011-01-16 14:31:33+00:00,186.44820436709716,180.02982997681102,192.60983514354064,189.93903864889984,199.9422103440891,211.22610960656084,,,197.62514494893105,205.06845470327198,189.04027673836055,175.86888521817679,172.70869108980975,187.0004599262916,169.5742532990136,162.04886734203663,165.21195987496804,
134,2011-01-24 14:28:11+00:00,184.67939728015762,183.84350260398534,193.34766954813267,193.05154269927135,197.45719186542138,205.314513424001,201.21570445091874,195.77692470142895,187.56672906050187,191.02830710224666,179.53180487434463,165.08626131553362,166.72965067207758,184.467072252692,165.2947962617405,157.81435838096348,165.65656131712984,174.08390505305354
135,2011-02-09 14:28:13+00:00,181.24797309140948,182.82838429604658,191.64335928787477,194.25179268004578,194.09127686726555,200.6174954869782,193.61983215785133,190.04860864152133,191.0933802747413,201.38106657485383,199.61945645790715,176.21851362543902,176.62077038131355,191.3708578260125,172.4252233911192,152.81179892241298,162.22542801315183,173.20358660236212
136,2011-03-13 14:28:09+00:00,180.9142643239912,182.23291632550175,182.5727493210766,186.38268969466733,194.9510135613657,215.9056029699006,201.29809132717548,188.34949566721957,187.2719222970882,194.62715408817868,187.5941984182378,163.1751750601758,164.61592692796842,178.33069412917337,162.8552788902686,156.60261297258273,165.8366199288772,174.16729075026691
137,2011-08-20 14:27:02+00:00,168.087112641536,182.46270324423142,174.2051589629736,170.53241171264634,182.19817417749945,193.59873474482626,183.59431398281563,182.36077207189396,172.8932745464231,185.06625104714578,172.25184145682334,158.5812625026888,165.99076927420552,162.68025633090937,137.37422767522656,129.31982982096494,142.2952090126024,164.512376368208
138,2011-09-05 14:26:53+00:00,180.9288370688341,184.92221022618241,181.4952997807463,182.09576932748598,197.98597642152828,204.94618270512154,191.48434358349468,186.08805046464101,174.48445334229967,191.26985057903795,177.9806319691533,157.3427598648634,159.59476204401398,172.5255389881511,152.93536346932183,149.7806005897959,157.44863274519275,170.5218248866974
139,2011-10-15 14:31:31+00:00,,185.6092425537519,191.9518165107218,186.2968201317202,200.411995328512,210.80276087715913,200.0359259193487,183.0350110176011,176.35636962103888,185.7019489888403,,,157.73613254894443,177.36980945447522,160.91402774603935,157.4036811797136,159.1018610189108,176.41426979376766
140,2012-04-24 14:32:32+00:00,180.7537533290172,186.17352376591737,192.9734885027571,185.56341430816997,198.88152243342103,,,192.71401382323168,185.0302679445303,195.7919619787322,182.27589342325615,164.1910862246168,163.40076074399872,179.39108299787702,159.91444295013056,155.9467608365859,,180.07731236436933
141,2012-06-27 14:32:46+00:00,203.92917540164927,195.17441371667888,198.84477000400426,195.0427157152879,208.61729016749248,223.8486180744653,210.16537202661382,,,203.11440623278497,182.206459202258,167.15722561767262,172.65423425410557,187.86125767665584,169.67062938779307,162.69747531156568,170.0910552234459,167.10311560956595
142,2012-12-04 14:34:13+00:00,217.17189164242296,199.98523464765736,197.7723285470108,194.33860870386906,207.7139113986512,224.4228218899633,,,199.37729469849614,203.24555383010272,184.8503782392927,171.8199641790399,176.54743532899786,189.66676248561907,171.95741388162782,161.1859903304248,174.73554407168626,
143,2013-02-06 14:34:28+00:00,209.6508546651055,198.65305979545445,201.92320599246204,193.0756849968812,195.0583054417964,206.7731296908364,198.47207322923177,,,196.41538470391168,187.0429078071709,185.96674879065012,189.49974909345897,200.85610949312837,179.97758516155903,169.77663893990677,182.19823171954312,175.81057744454398
144,2013-04-19 14:40:03+00:00,190.00305113684834,190.6546362740916,190.438739282827,191.34594452905975,205.06782880663084,213.4433385661061,195.67468390545386,188.51617114629244,192.17744222799834,208.80721152607288,194.165349722378,168.76539257313647,175.83303100835346,192.87059837408384,174.8721449591558,173.40646880556108,184.3696041899281,180.605546167206
145,2013-04-27 14:34:10+00:00,156.21453926433162,163.02008502789047,172.4625715953769,172.54941836445192,173.79778386603687,,,161.93925633724143,155.55247286098796,175.0066606652254,152.0582676561805,140.57981605701787,139.3394232353939,155.48323820740455,140.90692058144472,138.18547585891207,,
146,2013-06-30 14:33:47+00:00,178.13721657899362,184.48535985592858,,,196.35704002044992,206.53881733885663,189.5158456866307,178.37642293352167,175.39346078936626,185.15413208258514,180.80736560543227,156.91644076845483,162.45267348560634,,,150.84681284094748,155.07484471842866,167.78728907334633
147,2013-08-09 14:40:16+00:00,176.08962552761074,179.8626468143836,188.3015368325404,187.73384559916593,193.79461725194744,199.76273086568835,194.39068332885512,175.16675538534133,167.8794515988439,179.98037357613975,166.37240683782173,153.25453096089558,155.67620991822014,176.2197037178069,155.43838206144278,148.04981587178114,151.47293851097197,168.70895849487053
148,2013-09-10 14:40:16+00:00,202.20567805220185,191.81653775906716,199.57949361696564,196.65958469820467,204.30839348541375,209.11193087065587,207.7395529162823,195.8419520936319,189.55688373165964,184.76514571302164,186.50122742546162,173.06789093819447,179.90149198924672,188.734724560856,168.50581883653933,160.2959258823219,162.10164014122626,175.854702718692
149,2013-12-23 14:34:38+00:00,202.5021107297096,192.61158798587334,,,199.09897895299207,212.38923966504112,202.403802219104,196.63158831488641,194.83713601705526,198.1898258895384,188.62855110559406,184.09596575491804,,,174.89983989701994,166.69299236047357,171.56354494862103,177.07488600222692
150,2013-12-31 14:39:39+00:00,196.59879978810523,186.53460296610086,194.60576425505474,188.80466441875043,196.80314532256585,208.28493207858807,194.10828270646456,196.73076915622698,193.5667522193583,193.37274002715378,185.92614397016106,182.02165186574916,184.87658900554646,197.44056938596688,176.76384540024222,163.46394701056732,171.9349170094494,176.1809021102879
151,2014-01-16 14:39:24+00:00,194.84829599374885,185.59015552248434,187.69972381452396,186.87462521158028,192.9508209724394,203.0379111485401,196.1661534031938,189.11923898600728,192.56278011057415,191.1760971288114,185.67427984433542,177.74536729229618,180.67201030161493,195.74762176431207,176.50052111136023,162.25710649386968,164.07227698445817,175.3442388201121
152,2014-01-24 14:35:01+00:00,208.035654394225,195.44472026067785,200.80153288035126,202.32730319751926,209.6428568851915,217.34612027104714,211.933979228865,213.96783921779647,202.24282453522193,,,194.03366275529663,197.4183464816407,213.80735384556544,185.90799799223117,177.7985199602302,184.3035755884557,185.19486562255398
153,2014-02-01 14:39:18+00:00,186.38754275387726,179.66850391222505,181.86658862513002,173.82916999990658,180.25833224893773,187.36334944138412,182.80182041098203,192.10938589833273,188.4456487028549,187.93676916179737,183.42255942522044,190.82582827287825,192.1473896908408,205.47840425572423,179.18139474850545,165.04030118173523,170.8026475697984,176.4801162286921
154,2014-02-17 14:39:05+00:00,191.4230453178393,183.95407463890112,189.99415199835025,188.4054292009916,195.16215993824883,201.29221310353947,200.38113910014673,196.12953023506003,196.23484579550296,189.8119617676337,189.8947934398603,197.05195914846666,206.78601124775588,215.3703476245658,188.94922781179312,189.08897829954608,185.72117102955704,181.87222309063878
155,2014-02-25 14:34:58+00:00,,,208.1424317297197,203.49141760252627,208.58552900526863,224.8199421768618,214.59586912775947,204.57253161085742,200.69300417874797,207.50818849920222,,,210.2872645273476,226.80122607371064,205.0167241392269,196.33458625771004,192.41582946360614,190.4615076297404
156,2014-06-09 14:37:56+00:00,188.72426872603432,187.48600593338273,191.4356154655131,191.0010542372025,196.49638450229196,208.34906212664748,195.85748754083218,180.13994422292987,169.71081977425735,191.54841608963815,186.55996078593267,166.6194589717599,170.3682217501878,193.4927170431519,177.61314917940933,167.4552814624813,170.15137369766995,179.7535080270473
157,2014-09-05 14:35:54+00:00,196.23205912936407,195.94663445340888,199.11252102753042,195.9732702791192,202.31061691006627,,,188.7306332807571,180.22073490430648,196.1590572580296,185.04586884461662,168.96130880634797,174.02607590399097,195.21325684390706,174.6448672886195,,,177.92345085307502
158,2015-02-12 14:36:54+00:00,202.3875463914935,186.6398142415404,193.27509996466125,190.3974920092777,195.24927235104815,,204.83602024769385,203.0493194758623,198.88298770539797,208.1241183380261,213.1460549527951,199.35007300118514,198.92542912074424,214.77096945204147,191.5502054372306,,,190.958081556664
159,2015-02-20 14:38:04+00:00,172.45460822069816,173.11305398399895,180.76527705298463,175.39090495951592,183.7723362653643,189.54230419427887,184.57565495919476,182.41632124048192,173.1651417461943,181.62684699968406,183.39759186890225,175.17647708576234,175.48050760823867,190.42497295451489,171.2270991313399,162.7863219433564,163.07171173141256,169.89490722053276
160,2015-02-28 14:37:07+00:00,,197.0754132036854,201.91109398784894,194.7501036656285,202.1004004722836,209.3107023725874,204.42610295645355,198.61640429803182,199.03623683851515,203.08408883550032,,,201.52500635245224,207.85965361337287,189.9231224774072,174.21255841985243,188.22616574285837,185.7237472786059
161,2015-04-17 14:37:29+00:00,,179.00781975827724,174.57189573375584,,188.52493488259415,,,185.88422481183508,185.90140426875183,190.1780945720867,185.3402266053983,169.9589766292231,,,169.16731605669048,,,184.55515619562456
162,2015-07-14 14:37:48+00:00,171.16418626500433,175.6487665112553,183.4812114673034,179.20121459044333,194.07886714955453,201.46547698969857,182.77144075855438,170.2068545762629,164.0257420656564,178.78335542600604,161.58555395459138,152.48541275853458,156.34058533470443,176.96089437378217,155.51981917200885,152.76649027834338,160.3936464278455,170.1103960348675
163,2015-08-07 14:38:04+00:00,175.53815882359234,180.5334529384598,189.60401718500577,188.2286683666257,195.21483304637295,210.78941926172692,,,169.36592147537166,187.99626151851916,180.49540653400882,155.84950249718162,163.50007791743582,185.2950541050337,166.4012646912302,164.5013610450504,165.28112272156397,
164,2015-09-08 14:38:08+00:00,175.97671502358364,177.70530358015282,179.2824570923134,181.76431839874436,193.6141450874225,200.45787532390028,177.0765884531892,,,178.6959081692888,171.982479187386,158.2283700188486,163.4001952530185,177.59733773065292,162.486063030512,152.35379159004052,161.743242307013,
165,2015-09-24 14:38:13+00:00,206.12555293473076,199.44825469200674,210.36682206607594,207.20543349402215,215.32874363750406,216.58444444930927,210.7318456182297,199.2442067890912,,198.74936530167702,190.68786660900363,184.40689397506276,193.46833503184493,201.3423002515697,182.2105498929859,174.6446543828865,178.64349962760662,179.3903278786758
166,2015-11-11 14:38:54+00:00,201.4334800922405,195.8126691931389,203.47278612574394,204.5876797428039,209.40810860853858,210.38644500131878,195.6001587419624,189.18168819780985,186.50455305613877,,,184.69932912876493,193.33272584936017,203.49886401767594,189.08998859383937,167.74746759101907,177.07734237185673,171.51701521265954
167,2015-11-19 14:38:23+00:00,189.79016985420026,187.97322500346712,187.43993549630898,195.57404866184015,197.71647489889733,199.61292955777319,195.6199543562209,189.67515975991842,181.75098206953461,186.52903214313892,185.64584907969618,179.74866862527819,183.83302179261514,193.76952614046724,173.53012974612884,164.6777728958398,172.30440050934857,175.43186574888082
168,2015-11-27 14:39:08+00:00,,174.3745166502941,177.14960024737644,171.28295636632464,180.45032711976546,193.67000488813127,175.89586966552997,,165.22343529008876,173.4020167119478,168.32647791227032,165.07475794701418,162.40639981822306,181.8055489217106,156.46365627777956,150.04797492369025,158.75959291816403,
169,2016-01-06 14:38:19+00:00,199.58879048903538,190.35062368121183,196.99397014593188,192.4240176762052,199.92062078715506,207.5275142309865,203.96800507548795,204.44453414794253,197.7606784337899,200.76798171408234,212.11783505958437,200.12625178014017,203.33925794304568,216.50729958196195,189.11645858567104,189.2522695325764,190.317324663371,183.11439267783877
170,2016-02-07 14:38:16+00:00,195.7004028519857,186.54367798518592,189.32294763799794,180.58571121951348,190.30631823577957,193.15675678560996,188.93936651813087,194.71376404727008,190.0292898598471,194.23930366801943,191.35536496983698,193.613865231081,192.26058323837094,211.35747135976,184.36655478987788,180.4120329986041,189.3394306265312,185.29410549474792
171,2016-02-23 14:38:09+00:00,170.45608909870742,166.78892020773236,172.3571988227665,171.58243365351507,177.75177997476374,186.3483837141248,181.40885313146327,182.38527154092256,169.64036709696921,186.08717364144664,184.17255590655105,170.85408581180982,180.84391185219226,189.79938722425328,174.3725764810344,163.31040590990537,166.81011563815468,168.84928933189678
172,2016-04-19 14:40:33+00:00,183.0967115389973,189.10282215519086,188.92622776273552,188.2697226139203,190.69240977955985,200.14206337254822,,,178.81643922985518,193.3744448523065,188.94918836345485,173.26018431446545,176.63691828460705,194.91862808123642,178.26488831211014,174.0948941424563,176.02896028656298,
173,2016-05-21 14:40:41+00:00,,192.22670348113513,189.37651592195326,186.45188116238396,197.87457421578384,208.6688046782194,190.7266295885072,183.55244484912487,189.5525452620418,,,,176.33437048559628,196.4844655887843,180.20989853793753,179.13603772496924,190.8576604074571,190.7124263217978
174,2016-06-06 14:40:47+00:00,173.57667602856336,174.13530180815724,186.15752943289596,187.78980540819845,192.5653764723455,198.94722613619254,,,184.2191873802057,182.33900687105952,173.690665349596,166.89783594652351,181.19596445979258,192.88816648642052,175.57492324892817,178.1432033311386,179.12734978045194,
175,2016-07-08 14:40:49+00:00,175.82517241881698,191.01162367443914,199.91136827303725,,,200.02472641067183,185.9708333690634,171.32588460849166,175.54413967734962,193.01173783334497,187.18117831625398,162.66601898656762,169.4033957008634,188.63320293516156,,166.08527217071833,169.19513994641142,174.3551499094535
176,2016-08-01 14:38:16+00:00,176.44923661780416,182.83499096403182,184.5813590412847,185.92495013878678,196.18529193483178,200.43048623133845,186.70157172615393,178.04771867419444,169.06659546996684,185.17285385409673,171.900735947418,150.9519676682655,160.92004878504403,180.2569297106893,161.11808105163715,163.03429125461082,171.9449164590497,177.40198933890335
177,2016-08-25 14:40:55+00:00,204.42778742326522,197.42368363649814,205.27733623036528,203.85024470673693,,,196.99101504446094,190.689634304302,180.60268216787335,187.5485186468128,189.28177178940788,170.96894807188843,170.33816863201957,192.5859560886763,173.61559185848418,,167.765154640263,179.40616909197664
178,2016-10-12 14:41:00+00:00,183.31282123612453,180.07694175531427,188.20120559229838,,193.4213231179666,209.27484074185904,182.9282593537185,177.66443575826713,169.4502789805799,192.6879430532627,181.64895404599767,155.83882868079388,156.3877174509411,,,152.90176248073226,154.7280245124191,167.61003919906085
