,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0207-0000,-70.95227317329784,-27.271015468866032,-70.95576661793217,-27.269203177536234,0.035,0.0303,0.0404
1,chi0207-0001,-70.95175981331059,-27.2702251969109,-70.95526593374727,-27.26843259477969,0.065,0.0587,0.0736
2,chi0207-0002,-70.95115696032012,-27.26924598860714,-70.95487826212762,-27.26784191572818,0.065,0.0566,0.0751
3,chi0207-0003,-70.95077545109571,-27.26812279123646,-70.954690337516,-27.26723351235056,0.065,0.0574,0.077
4,chi0207-0004,-70.95051984148154,-27.26704130725274,-70.95452260598684,-27.266556533466904,0.06,0.0525,0.0681
5,chi0207-0005,-70.9504459274967,-27.265825736833754,-70.95448152155174,-27.265980862119914,0.06,0.0518,0.0702
6,chi0207-0006,-70.95061939600266,-27.264691829416545,-70.95459524620514,-27.265329073516803,0.05,0.046,0.0568
7,chi0207-0007,-70.95084273403046,-27.26376049304518,-70.95479723719511,-27.264496068170306,0.045,0.0398,0.0493
8,chi0207-0008,-70.9510355154029,-27.26290309510681,-70.95500218398091,-27.26358420735349,0.045,0.0396,0.0538
9,chi0207-0009,-70.95122227271746,-27.261994954483576,-70.95517979999127,-27.262717146716064,0.045,0.0384,0.05
10,chi0207-0010,-70.9514093162417,-27.261616438943786,-70.95543622185693,-27.261335431766746,0.04,0.0315,0.0471
11,chi0207-0011,-70.95137465408764,-27.26175180286236,-70.95474835921623,-27.25976698984565,0.05,0.038,0.0659
12,chi0207-0012,-70.95083675247346,-27.261229471915524,-70.95395764446526,-27.258938032166455,0.055,0.0435,0.0788
13,chi0207-0013,-70.94992987715231,-27.260086837556777,-70.95363472500836,-27.25864905772884,0.06,0.0475,0.0863
14,chi0207-0014,-70.94962524325312,-27.25876976415743,-70.95361268674407,-27.25819453973428,0.06,0.0471,0.0892
15,chi0207-0015,-70.94944704191424,-27.257720584411953,-70.95347563137464,-27.25746124913869,0.05,0.0414,0.0684
16,chi0207-0016,-70.94949721945662,-27.256344107512266,-70.95345435604015,-27.257067148134215,0.05,0.0418,0.0675
17,chi0207-0017,-70.94998209207043,-27.255206600205405,-70.95371738503265,-27.256579775289367,0.055,0.0471,0.0655
