,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0298-0000,176.98480694635668,-39.8566537703145,176.98674814246522,-39.858974941210285,0.035,0.0343,0.0359
1,nzd0298-0001,176.9840509997951,-39.85702630920395,176.98599219590363,-39.85934746749964,0.05,0.0483,0.0513
2,nzd0298-0002,176.98321441280805,-39.8574410027436,176.98531688976755,-39.85967783649428,0.045,0.0446,0.0472
3,nzd0298-0003,176.98226758922226,-39.858042849666596,176.9848876493357,-39.85993045759654,0.05,0.0492,0.052
4,nzd0298-0004,176.9815929267732,-39.85874850475137,176.98452014008112,-39.860348200396864,0.045,0.0436,0.0456
5,nzd0298-0005,176.98105415341962,-39.85932993354316,176.9840171156381,-39.860890354057915,0.045,0.0446,0.0504
6,nzd0298-0006,176.98054066910512,-39.85992585493102,176.98353987854375,-39.86144491196621,0.045,0.044,0.0462
7,nzd0298-0007,176.97999554862153,-39.86056468467338,176.98309685176181,-39.86195771119554,0.045,0.0447,0.0474
8,nzd0298-0008,176.97953239797127,-39.86124934034473,176.98273599052257,-39.86249854040103,0.05,0.0494,0.053
9,nzd0298-0009,176.97912613691477,-39.86187307319454,176.98234015952121,-39.863106375643014,0.045,0.0447,0.0503
