,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
461,2009-01-26 14:29:36+00:00,224.58299193352124,,,,216.64746021358667,210.79903288638258,210.62127485884872,215.23974172060113,213.63172856221485,210.71562348152204,208.36990341344833,,,,202.6906332840233,196.94078977259767,206.916133657397,218.89034858811667,210.9949985199566,216.41824301551637,218.9917175144687,,
462,2009-02-03 14:25:26+00:00,229.52964261494148,231.32603442222492,232.1825489446372,232.3864809418091,232.17495070007675,230.06926760870925,234.9531051180317,221.25013559371007,217.24051193522374,217.5567136110787,216.76145633746444,218.2574080276485,219.47533762480813,219.73068513866534,221.42410088161284,213.25972384462477,221.80336088576604,214.4206487696975,210.51202681030355,215.40521130491936,217.4856263028712,223.5730586480123,229.0717524562205
463,2009-02-04 14:23:28+00:00,,,232.99398028558906,229.4967017088583,230.61048866577775,226.71171621526543,226.321484201984,223.71386656020627,,,,,228.58350660088286,227.40265038254736,227.91357679309866,209.53241604039243,220.54100649684187,229.13329100620106,,,,,223.3724575655915
464,2009-02-11 14:29:43+00:00,236.89832576360598,233.7846810558374,230.63308868287407,233.02632556813361,230.6428774789856,,,,232.7719960021788,227.92038233708203,232.1726923049902,227.1297395760163,224.07251475993885,222.27921632292285,,,,,216.7580287045159,227.1352375348546,221.85486584568886,234.63649207983244,224.01416008502346
465,2009-02-12 14:19:28+00:00,235.88085204215713,230.6707366231784,230.27536660049424,232.38549357760934,225.74922008948346,225.95416463706567,222.98542401378307,217.60632849959435,215.5850682074308,224.86113281244565,221.83035335117847,218.78263688872394,223.84532069956418,214.96427151736518,213.00654048377794,208.60846923612056,213.09778648747317,214.86655192020316,217.81782000529938,229.79420390663776,232.27511025028568,230.58682454412167,225.07528628859413
466,2009-02-20 14:23:38+00:00,224.93666127946298,228.10317034301337,,,,,223.53934913890055,215.07933995010828,210.3191647771108,208.94088658165725,208.25418009290772,206.47733116469956,,,,,205.379827919172,210.99661910983733,208.2599354108191,211.15299199229798,213.51324389678743,219.31255546681274,
467,2009-03-07 14:26:13+00:00,229.0635202690226,223.89137743301606,218.10224125942705,223.73738946283524,225.2279214356643,227.62400172963532,229.64157557140146,221.42815578373538,217.33032733942127,217.22401066932468,220.53116085261436,207.42609868899353,209.97660383661508,212.59210372128183,208.90931213426003,211.0566137164405,215.76495973861205,218.5406001818732,209.68711804011753,215.77300382503685,220.63259933671546,220.54172567908165,208.28603414917268
468,2009-03-15 14:30:00+00:00,,,,220.01205987365455,218.59304745846245,224.4664691762509,221.37779176427279,217.33113849001032,214.23196238648296,211.50145239179375,,,,208.85395091613574,203.38324700188275,198.0744386206462,213.24995794978184,216.55438621262616,205.15221702045574,213.0965200614937,,,
469,2009-03-16 14:20:15+00:00,242.24011795492942,236.73700352651298,223.7512178965047,226.56674082375068,227.1962820541229,224.21761804272938,224.21683142684049,222.74828804993447,223.55465390731283,227.443705808223,222.89359181027172,221.9947986337628,217.55365077609642,220.02591265084172,218.8201621918677,213.71912172101227,220.1283317943668,222.83696974371765,225.02847924210766,222.63468420409626,231.66871944059628,236.31135611326835,223.84304682628942
470,2009-03-31 14:30:07+00:00,229.17603225382683,236.5195856166678,,,,224.95374798976374,223.91779466443228,219.528861895432,232.37769082777086,221.31574109461013,230.37310627446442,225.19456305918087,,,,212.80942842771702,213.56820884607473,221.14015167931902,212.5444064038894,218.93240403066181,219.89425812169023,,
471,2009-04-17 14:20:54+00:00,225.2976989083834,223.58157842241542,218.68730511136684,217.6496860615518,213.63423588583677,221.45086532590682,217.5483524523049,214.57421780339575,214.77866159582885,215.3472623685039,213.21296013365335,208.78926337005262,208.0672379491806,215.83839661064457,215.40749703209022,206.1722905725545,216.4654592183162,214.30483552711996,217.56712399774034,224.37674800734996,226.42201931944885,225.48795875990027,218.63306230420707
472,2009-04-25 14:24:03+00:00,,211.35000819056808,212.71616198766552,210.25631741276345,210.3771611828127,213.72155349944651,215.3008656977729,208.65291461108976,,,,205.60380410631208,207.4283339812311,206.95219001539863,206.10473023965068,199.73324643425335,203.79127622710408,,,,,216.65927328424198,209.06879994694341
473,2009-05-18 14:30:17+00:00,221.02087522965175,222.29989076363637,218.05217456830155,,,,,211.87937382901018,218.2130111113274,214.76622397754818,209.21598898753285,211.1484290370064,213.57425773785593,,,,208.99205534252377,215.08835894765636,212.93162252820397,218.7282385078253,226.19757280113876,232.5245729139385,222.96604569592742
474,2009-07-14 14:24:00+00:00,,,,,,213.4578966777646,215.7550748233652,209.54310822418708,209.2683360077947,,,,,214.57333117396865,212.08688950435268,199.8096049083524,199.47810872370863,202.36400844779362,,,,,213.33593836796035
475,2009-07-30 14:23:55+00:00,220.5106241456601,,,,,221.84456969345658,225.02636984945022,210.71415245779178,212.10815100382072,215.02334775856738,218.11324582252874,,,,,204.7219952433207,208.4917197655666,209.31409033733786,210.6378420771855,214.769780054817,213.72899101836435,,
476,2009-09-07 14:30:01+00:00,220.2586160412482,220.82693817220687,218.10573985124424,,,,221.43328399281344,212.23965117703014,205.21246501518692,211.35877502347137,214.3904936412023,206.1771230430851,204.23441566205966,,,,197.5031970525355,200.97679242138898,197.68479758993155,213.50394578064896,217.0538798078262,213.05713280883168,
477,2009-09-16 14:23:49+00:00,218.2573244952795,214.16965198119064,217.5987007587394,224.34160005962647,220.12700664372417,,,,,209.66103519815346,204.89896235547656,202.33723604995924,207.65135018402722,212.7841241621485,205.56683760115624,,,,,216.0750997129536,215.65103464053317,223.82502240279354,209.75675133434973
478,2009-09-23 14:29:59+00:00,213.3908105289918,211.57749736284828,213.13800570268728,219.62400834373267,221.03819457883162,215.3006667744474,218.7454276844826,224.52225230437838,,,,210.42193685288063,212.14049674120773,215.49716374000758,208.35471071541193,209.30078813138383,208.71775573864412,,,,219.29682468823358,228.54548392076063,216.90123902730056
479,2009-09-24 14:23:32+00:00,214.98176557175861,214.541858889548,222.86164426198042,222.84205315501148,220.44658405132984,224.2107730809135,228.29201342165615,213.07318416543075,212.47996023132953,213.62452334704213,207.91898138323336,205.8187405653635,221.93646262713224,219.36312961929295,215.53314121853697,213.64052897370874,223.5259811389233,209.3983276222328,208.8513099464353,209.87635180538467,211.46532418514525,220.55267246908764,222.06839530842416
480,2009-10-25 14:30:10+00:00,,,213.24236771352685,210.16575243767352,208.25282593866658,221.88922527297427,221.3867514373726,228.45568558239063,219.56546056009174,,,,215.27344237883744,218.69300663189148,218.66367353464403,216.41509926865433,225.98309185486343,223.68529422655791,,,,229.54104595777162,221.1541913287483
481,2009-10-26 14:23:53+00:00,221.0381539469756,221.47925748673234,218.49460687393426,220.7157505373159,221.2204047318959,217.39426063882823,218.5094110368201,218.37010505292707,220.10161616214452,216.8480021902138,211.1671836023548,213.81864992863484,207.69832380208206,213.4288680946636,216.42155203781817,215.11119248366506,218.2077688198121,222.60516566434606,216.14825124384285,216.93290088916797,222.65764710861959,227.74225030740277,221.344701158782
482,2009-11-03 14:24:07+00:00,,,,230.38187341435696,235.10756025928023,230.18432261934836,223.75035734337223,222.55773477448406,219.01475971432612,,,,,226.48140237503856,228.95797149031648,213.41856732174267,218.5852848099665,217.87916545220264,,,,,229.27387326819604
483,2009-11-10 14:30:24+00:00,216.8717835022291,,,,217.2912068895366,212.10578473777332,210.61706620716888,211.32307405788546,206.96209144337635,209.30636471899297,203.96902549976414,,,,203.49023869860554,206.39800192659789,209.8841391317182,214.57425431268197,209.6460931613104,214.16718263506945,217.57895684092216,,
484,2009-11-11 14:24:00+00:00,219.74621868108474,208.7748680889498,211.73574297313837,214.11457232451934,218.81802673822153,207.4362135071959,218.474308417162,215.14600982985573,218.0321143268444,213.4385776032668,214.23393933429364,212.86051716535187,209.3374445829978,213.84897704021716,214.97004890871827,209.71771691284368,220.30736557196394,212.30255425623847,213.08893559306853,216.91297985769359,227.3113801404795,230.94021908880748,223.09859778859337
485,2009-11-19 14:24:20+00:00,207.48765546740066,220.67713915433634,213.00462869662138,219.08060225025923,214.24870977877953,215.656277164158,,,,,203.2457275856934,210.8487619019322,208.3925287816567,210.47477024156015,206.47463907758268,203.79213181005022,,,,,224.4253202604926,230.76258622929112,221.02161639698886
486,2009-11-27 14:24:07+00:00,229.53604671202996,221.86253136348276,220.2630003099451,221.5715380577048,223.55200974532488,220.4270360672068,224.29565260961732,217.88454135136573,219.91742207635795,218.67734472567827,218.3998921293789,213.1953196836985,219.5300109382979,215.54525564464896,215.48384424886314,209.90515237799633,221.61395875595124,224.30384247531754,222.93952799162395,224.53431744082752,233.0080402855416,239.00311855246454,228.70901736248203
487,2009-12-05 14:24:31+00:00,222.9640267526435,,,,,208.7976446583062,219.77870944659645,212.5853981958357,213.02805726978548,208.2684262150057,208.28037236754594,,,,,211.20987526045212,223.0592119483014,222.87208316560586,215.81639544102097,221.2812745871062,216.9909184600136,,
488,2009-12-12 14:30:47+00:00,217.6275385935961,223.2808548161917,218.9616268175768,228.19051377021646,223.39037154523763,223.18345002116035,,,,211.26541560363637,209.68871645860895,209.6107417000355,217.1822157939803,221.98488317792874,229.46231330141296,216.39362894062947,,,,223.03656315293483,226.95186832545667,234.34204390471527,235.75761218898964
489,2009-12-13 14:24:16+00:00,213.47627855544482,217.0540509195302,221.46859931017332,220.97182569723094,212.41473877975594,217.87342910734455,215.84665414465942,212.6258028642178,214.73101121408362,224.18891315736587,218.503027642706,216.726365795818,221.83573832892276,221.21345339351032,224.8320847313373,221.41120669105362,228.54261855617642,233.02903879203998,227.65817975422226,229.78675515666092,231.4810306294375,233.38448827918404,226.64805970781643
490,2009-12-21 14:24:47+00:00,221.2262811281963,215.8612819972188,223.65819684921104,223.6573735184799,,,,,215.75313426421414,213.87438623351284,211.0575395981234,209.34474506672845,210.37952644041948,214.84097861344236,,,,,214.13703863637008,216.48379925943297,212.85621155420483,217.41314821541243,211.2612725488851
491,2009-12-28 14:31:05+00:00,221.08004604021468,222.7216861980391,224.36085430438234,227.32523180410763,214.94566266215608,,,,214.3343725637931,211.7434333075914,211.19065432614184,222.2452122100765,220.19573669180008,221.4654240200552,227.83913847712128,,,,226.61460121129895,226.57072052632276,232.41632247410644,229.87194224935632,214.68910780152262
492,2010-01-06 14:25:03+00:00,,,220.17751309504473,221.86135578517607,215.59281118119043,214.64724197505635,217.34726992536827,211.3281120372455,,,,,204.5307532429721,207.1475602525718,204.67349349933488,200.90723733802483,210.496991477339,212.2433550570107,,,,,212.91141671087595
493,2010-01-13 14:31:20+00:00,,,215.04508468210267,214.24306061643077,207.6127429671133,218.30230449123297,219.72562172269346,213.55422342688257,210.6625816642894,,,,211.197906044707,211.09302396202511,208.34480037074033,213.58817723208773,216.13132777652382,221.35185689743747,213.93267230845947,,,,211.37611847778552
494,2010-01-30 14:24:31+00:00,222.0107147016073,218.22225296676356,217.13244850517725,219.73839367613746,210.420831667018,213.29133223715505,206.6740122489693,207.0510572533492,212.67923314019612,207.9923759160561,198.27235134599977,204.94397599408398,207.88139883762867,212.71730157809463,205.74304232513688,200.5508617371991,205.50056536299687,208.2763423580966,214.97765099659208,208.90454919037614,210.9135538973743,215.9055553036842,213.70360247308335
495,2010-02-06 14:30:44+00:00,216.05692024372186,216.34150420136845,218.02192925047862,226.62691801447983,228.90762978813515,229.86994573304733,228.31213162194342,219.04795846605947,218.79211280775283,214.98032392356947,214.91208101649318,214.16831820902465,215.58458887801348,222.8175385313752,214.82601699667745,221.08709015329808,227.76939814149011,223.30799849296855,218.55517738668905,218.24903556486208,217.63112315041033,229.79194470518328,227.4638257837421
496,2010-02-07 14:25:30+00:00,,224.81256902552707,223.1129185784574,223.9909751646227,221.20148641903663,222.4075584047273,223.5167228574237,,,,,213.11922508194974,227.6745398001205,216.83930800937665,215.4267315374903,209.18324025331034,221.09237402651257,,,,,224.93226180910958,220.64429577836316
497,2010-02-23 14:25:39+00:00,223.47556927649848,222.78015002376944,222.7264620217411,223.41396823152456,,,,218.5108902516134,214.5747557167263,212.69758650134068,207.9481737228296,212.1448164368385,209.8476201616119,,,,,221.1346471787227,211.23514005606492,206.17868075620487,205.29593353295752,214.3419656760933,218.59288316901842
498,2010-03-18 14:32:00+00:00,,,,224.6750145496352,225.17593425659837,228.7185122039977,244.15492739975227,237.04235750371095,226.14748388311097,236.3381919370355,,,,220.30308365447812,212.60069871215757,218.94513927860288,224.07042900768175,230.23439370029791,223.8898005728503,,,,
499,2010-04-03 14:32:03+00:00,223.9404376519718,225.00774513223433,,,,229.43740804643508,223.62839031952265,230.3984305249455,217.82819648246723,214.16598591136326,215.93321095074845,,,,,216.7869065200556,214.44806241216375,221.13594574427347,212.21453403820863,208.2748826252157,214.38350542751922,,
500,2010-04-19 14:32:04+00:00,,,222.56592053113758,229.5937891475446,218.02146484026838,244.7725925774712,242.30578267235376,241.04845513800103,236.42936961693437,,,,212.8374282136086,208.71000743394663,212.0056976309416,215.43046555287984,213.25284551553216,215.4990079159992,213.27647397106838,,,,213.25240228165822
501,2010-05-30 14:25:48+00:00,,,233.80354644804495,232.8522583243086,228.63779679486836,232.93282884894867,234.17617185491298,228.45602722405178,,,,,217.32224347625552,224.4237412181477,218.57924072734997,215.47444914436448,226.13974025598407,216.384155310651,,,,,234.48747405073618
502,2010-06-06 14:31:59+00:00,,,,224.4899886017295,,221.1838863983643,219.07820160302168,223.3158912154663,217.11395329034056,215.28616030957733,,,,213.29748692350853,210.94526852115138,207.7866760875857,207.99819828304535,212.859550550276,207.49782484890986,,,,220.98368890261423
503,2010-07-17 14:25:53+00:00,,,,,,222.91964957025152,227.35719776126714,224.63326337918772,216.69430684753826,225.4044794385638,,,,,217.69441254420056,209.31403892296547,215.52672842827266,216.3571604320832,209.00186666673972,,,,
504,2010-08-02 14:25:53+00:00,238.33497708148076,235.60626891247728,236.19229416063902,,,,,225.06468921723345,228.51254904668636,227.33257207805403,219.65253054428217,216.8570437171425,226.43653420666556,,,,222.9830392335071,214.3934011925351,213.21446074219315,207.11931624450577,212.06989335586826,218.73852239101592,
505,2010-08-09 14:32:03+00:00,233.489939549169,,,,219.80464463264872,217.8251669197019,220.91371065742254,223.54868052918073,218.37020477454053,218.19180129728372,223.7529292938108,,,,206.54635066153165,198.16618065369371,205.12455127602811,212.41701313647417,203.60287871512332,208.3238772090608,220.09775030909645,,
506,2010-08-18 14:25:54+00:00,221.20400258578107,218.09971347103453,205.939615342529,204.37078810246678,196.06017678374417,,,,,203.5754726053886,197.92714973447926,203.85851222663342,199.28824936720392,200.47378703939881,196.21332434565784,,,,190.2188115099892,192.05652490591592,200.1331174097836,194.29111233451965,187.45186767799595
507,2010-08-25 14:32:06+00:00,227.15751180992604,232.9432452964131,,,,224.99752674260804,225.0240208753906,215.76496453778097,218.8400152757195,214.508792635243,209.45684401603063,208.335257593931,,,,201.26863877198946,211.9449031240506,201.83518880396898,208.85165665451964,207.40164129220065,214.14309662553615,,
508,2010-08-26 14:23:57+00:00,234.57621569844594,233.24643696624173,225.57769981166405,227.78846285518355,220.535380431389,220.82825195092502,221.38194870865257,215.67211255479825,216.55783126038827,218.08419412241997,218.80435919604162,211.70971573668362,212.7567966380132,218.55713999620878,217.58779080804024,203.5502686374562,199.20494902610395,206.44751542793017,198.02610353592667,199.3242132118796,208.10070151250815,216.27528337345365,202.09964692844517
509,2010-09-03 14:25:57+00:00,,,230.88692728261245,229.0035783172214,233.51521700240866,232.18332126703365,236.15302125108164,236.15022906229706,,,,,221.3088876863681,220.10863646197052,225.12922192406077,212.73181993039913,221.24194422196592,,,,,224.4654498967627,219.94207892568673
510,2010-09-11 14:23:53+00:00,222.58809315340807,,,,,212.73867604279488,218.28815245914484,217.02418882530645,213.54592375766163,210.36918741308435,204.42208264885227,206.67899759390156,204.62435044090049,202.82187937277592,196.27828922100153,189.1885087575857,200.8138224552672,203.79597707172704,200.816373203303,199.2779311444239,208.4098290740984,206.70082187796675,196.8204558353472
511,2010-09-19 14:25:57+00:00,239.5425873610644,,,,,237.26721009184354,236.2054885013389,231.18635449171575,231.7534513863962,231.70386967136227,228.57340752914058,,,,,219.52312519006512,223.1386108278975,219.99404997342836,216.69769819151955,223.66941366179154,233.02299394588508,,
512,2010-10-21 14:26:07+00:00,,,,220.63293572529534,219.65671890741515,218.35028105472622,217.28493115017685,213.27535217794826,211.9137683526664,,,,,205.17591522541983,202.53967701602144,194.4543159903351,198.56512305616923,204.58621498064457,194.09358061950036,,,,
513,2010-10-29 14:23:29+00:00,213.94225310694844,216.43495159774378,211.00008180873274,209.30479677525543,206.30953106933322,216.97289943575967,217.7914608452793,217.5759875011281,205.666715755541,211.63690502354078,203.97587228071743,204.44502498477806,205.67485213561963,207.75637982176303,198.96236518290536,198.53454544560728,202.86195455091328,203.1458775900328,199.4312331757821,199.37778822238917,206.649731286509,216.0133814280143,210.34442537167425
514,2010-11-06 14:26:16+00:00,235.54849133848978,222.27626494257893,222.92497385665587,218.22042097297287,,,,,220.87657039371953,219.66455042682423,220.56788204157232,217.0891622165324,216.71232992115677,218.84442569512655,,,,,217.35307339801656,224.4036633852708,220.96928730103394,227.19679981860665,221.43827649151532
515,2010-11-13 14:32:33+00:00,217.33118816957867,216.40518449236646,219.56517778778547,221.85104300383037,223.41252490266427,217.06236505062103,,,,215.8940539463463,210.6989524392623,203.51665008943863,209.943422325677,211.43140836509411,207.55517107034885,,,,,209.91850165158448,211.7503387169848,228.98989490565248,215.4387872534031
516,2010-11-14 14:23:28+00:00,225.91282906358927,233.16492950599476,223.64996842323652,218.9810143138874,214.55019366793888,218.07516581537723,219.87060771439369,218.27677118204377,217.65863991768694,213.25513321827816,214.34653813056616,215.04351534827993,206.09304300747834,215.55327367881264,217.69752294262244,207.17316668163335,221.29525889833283,221.38496501566527,205.6888751305367,209.4781414060919,213.8123477064301,213.7373161937438,210.97576289471013
517,2010-11-21 14:29:39+00:00,237.5158396827773,221.9872034000975,216.14697504777862,213.1411675209348,210.88358948551945,220.54229668438907,231.64412688180434,226.13459042257483,226.45788357443556,228.74351288689758,226.4781634262607,206.06130090307116,213.7009594257437,218.65339534776493,206.02493697322788,217.10182971481035,231.14590045930981,227.49963360378746,221.82953224002534,230.70803051013584,217.4371606932422,216.16380667105707,211.89013163486558
518,2010-11-22 14:26:29+00:00,227.05946117264057,,,,,223.3788430921929,223.54111614143895,213.3378539057323,202.09661181407165,209.5797861016033,207.82506715303845,,,,,209.0188490597496,224.94970058881606,216.56168866279796,204.78800446019915,207.24472831982672,207.8634422692565,,
519,2010-11-29 14:32:44+00:00,221.07566970654653,224.77030541517559,228.22751157788505,226.63036294359623,221.16953390624275,220.22558148874342,,,,207.85248604104237,209.98366817326897,206.83838030994667,218.65897923894622,217.19404112588552,214.27922149017905,212.13477376962933,,,,207.00874289172455,210.7062881990404,216.13039102509867,220.11786082675263
520,2010-11-30 14:23:28+00:00,230.72808812095573,228.56617512299522,231.74193007994313,233.59081423968402,233.8778985697977,231.0262285566785,238.5021368338217,225.87890858292295,218.03206554712997,219.3514777656349,217.09036763965804,212.49533647943386,225.6794792812254,225.05690660671786,220.6420126043092,212.1777984537617,227.62369865492437,221.4624888380156,210.19884168323821,210.55458087807304,221.91672362002214,219.6324862531087,227.96841518397713
521,2010-12-15 14:32:52+00:00,224.8437249998387,213.96099753312438,220.283893175565,224.69353814586498,212.5302692371903,,,,223.87504389655507,217.42160601889134,216.288249172087,222.87303001884942,219.07589460818465,219.66045484335905,,,,,202.2840971882114,207.60278160706832,216.59885353856794,234.05325948190318,235.90975141872644
522,2010-12-24 14:26:46+00:00,,241.35981953158108,239.12477049505023,231.36958962503004,232.98432347810623,228.91928938634575,235.84538920128855,234.2324225346762,,,,221.837885150636,228.33155038690222,224.7898901026747,227.61506579831996,213.47053648189456,222.66699316788942,,,,,248.81786753595074,234.20026386574045
523,2011-01-16 14:33:09+00:00,243.98042596093185,240.54596450229596,,,,239.0398577891056,230.01397393228257,236.56855903079912,228.82913189216038,229.77035890891108,227.5899534429365,228.07536523658635,,,,216.60393249440253,216.94377920976032,225.23642377408206,232.51718204320048,221.00987839033152,235.39567330876372,236.2837459853622,
524,2011-02-01 14:33:14+00:00,225.62766122940485,227.66426707935076,230.71669999668987,224.30323141875743,213.23975846714436,225.34688891167627,,,,202.80829456264388,203.3983031142627,204.93430907161328,215.60152671067624,213.61198156615663,208.5552954556596,207.87417500221352,,,,203.51195031401585,214.79099394319138,220.14303737725913,214.1997211378739
525,2011-02-02 14:23:38+00:00,228.42192462557233,237.59906666225112,229.33643786395982,226.4218957846636,223.48505416291496,225.08915835278694,217.22110745762214,225.62222372040017,220.00321882468594,221.65329481717583,220.3643915693358,226.20322231055104,223.61249135377162,215.68071140030355,218.90243979093546,214.63650345679054,219.6548446354779,229.72948824371733,218.4568975931535,224.0502170510644,221.95637414172026,232.21425054291387,224.88807837000334
526,2011-02-17 14:33:18+00:00,233.9818874296996,230.44323263444835,231.52924551689932,230.24899475045606,226.3977427704677,223.42823317527433,,,,211.66002543839923,215.40802163044182,208.35872545056094,223.96470930348656,220.62554989885243,214.52229016884408,,,,,224.2888211605574,221.50318863693246,235.97064394506447,217.27053709674237
527,2011-02-25 14:29:49+00:00,229.04331315337794,226.73245517539945,219.30108614260894,221.6945002728253,209.91146205945154,214.86370937130903,210.289769993069,215.37330493209825,210.7307943008625,221.7419780516001,218.77118209463285,220.66869252349392,218.86223306297526,220.08496085008466,207.94556329883585,203.63559030492786,211.1602653664697,211.83241599930278,202.56579474761548,214.06088008348092,214.01426434842645,226.81598300150748,227.54090030974172
528,2011-02-26 14:27:11+00:00,,,,,219.63517271591832,223.49039996160082,225.75670786898516,217.73067875126463,212.28747920122657,216.91674319005313,,,,,216.72010599511174,210.87989700802288,220.8041637693889,217.24372951722316,208.9665095505592,216.12365472478228,,,
529,2011-03-13 14:29:45+00:00,230.64176726568994,235.1943598664036,230.90880462443437,234.07443206599214,231.40446381061878,233.3918873551284,226.18351071767142,224.31706116235554,222.09427689469618,222.53981953090366,224.2788878759294,221.3378827864671,219.99350437836236,222.96753596654628,222.86280603961524,221.95941532750422,221.14759768319269,222.89523221176097,211.10884945117854,214.93993131531656,223.5315144093377,238.63712503180645,234.9050483082281
530,2011-03-22 14:23:30+00:00,231.23098425020066,229.09673553169645,226.50376147929526,220.4795008711703,208.50530645905846,222.70140660450076,225.28540040789576,217.6720910126743,220.03502607763724,217.90225791118624,218.5139894431068,214.529975676528,220.75950217276545,215.8892596067204,215.9811123679445,205.97444729615148,213.15667181748273,212.12018622398452,214.7620532645673,216.16370109461306,219.96301319740107,230.95128400428396,224.63038275608872
531,2011-04-15 14:27:16+00:00,,,224.02617829509077,221.97969884421758,220.99640990129467,222.6957353449987,223.35373958140966,220.5745713904234,,,,,209.03729973711697,216.26061614002117,210.87451433298435,209.29698166746917,210.7161336563264,211.22905009742874,,,,,207.72210022101658
532,2011-05-08 14:33:27+00:00,227.59243778482545,227.62895442031345,227.12493684460247,224.97072774128023,,226.8634951716754,,,,220.30865412971383,223.69424986033044,223.04763558481338,222.0391565379825,218.8994751880835,219.9682013348247,215.09373438170192,,,,222.75643460807564,222.12050165423702,232.88483765701307,228.12102011432998
533,2011-06-02 14:27:16+00:00,,,217.47540570740654,225.4320899139049,,209.00705728654873,215.64296775762358,213.11513959645333,,,,,214.39695135251344,218.6229490536844,205.23180626280694,204.57053254974352,212.78454570147886,216.0991563182327,,,,,208.18448187107856
534,2011-06-25 14:33:23+00:00,222.7125673926381,221.12182589036777,214.31973594951188,211.92284167533123,,,,,198.9576840551338,196.13244206944898,193.29671817175927,197.5148644230307,208.57344370237436,209.17475607361126,205.36171276183305,,,,198.4203004999798,197.622067948255,204.04926681101298,206.09183116880902,203.1122362062354
535,2011-07-20 14:27:10+00:00,231.06140893468162,231.33962337571577,,,,,221.17154946854941,215.13306060789796,210.34520153252168,211.32706253150252,211.1966943616155,209.12952092334956,,,,,207.50022560419833,208.90529116939885,208.0897525570641,210.08361150454888,207.41027093071685,211.02908267325688,
536,2011-08-21 14:27:04+00:00,,234.87208221762947,230.42529181585255,227.8424550295539,227.4959099025545,226.27851876254456,225.2970535458178,,,,219.51961197252348,215.0432515204863,214.7938986066636,214.8865207802761,214.43642205448387,209.42114912520805,,,,,225.89960375888236,221.0027809910092,204.8034777730261
537,2011-08-29 14:22:23+00:00,201.6307320527932,194.3896715907756,197.2071835925123,195.91963724522864,194.74150125247013,198.76790480843226,194.21493130551409,180.87433288638053,180.76724491188025,180.5228570115741,,,185.40119086401668,184.79344628704857,179.07818190687394,175.6012562159846,174.44399622901057,176.2391377967247,174.29069152563378,,,194.1650404436123,176.01188400600034
538,2011-09-05 14:28:29+00:00,223.98780097375484,222.39624151555756,222.5110140745341,216.28134846038358,206.1382313760651,203.82170862815414,208.017634715785,202.7122641907047,209.86523170926222,212.18176432394486,205.28472940297524,209.1133216732852,211.6306543674961,201.62967959063093,198.42239852734892,192.381939204012,198.91528759530624,194.34717103461736,204.19734980966328,212.39354712502399,217.21470642481967,220.18010420753603,209.9322477638949
539,2011-09-06 14:27:00+00:00,226.4806499907112,230.29655657859342,228.69431734162714,,,,223.72002545490966,218.718844156292,214.2367102171487,210.9930672835053,206.65412503853233,209.92376388878534,,,,,209.85603720801714,211.62103451755254,210.01411462959896,216.60182550993326,217.60055839187726,220.76527070762037,
540,2011-09-29 14:33:06+00:00,216.58492002038443,,,,215.99635757744778,219.5095325685311,218.89158796011407,208.91094530947746,205.85593499827854,205.33306571582165,,,,,191.91238521865927,187.57459583193904,198.08815507088224,209.4539225726976,209.13225658560498,222.58280734200548,,,
541,2011-10-07 14:27:56+00:00,223.80431099110967,226.99251737502098,219.81641882537602,220.6397673679458,217.3302725807904,210.6953566585416,213.66810133896044,212.27818273798954,210.07006145383045,216.76632862477462,209.1506661977209,207.38038015786478,208.66502688911214,210.24112057460155,202.0028191453209,193.63503063102192,202.76170511431116,199.20034783708175,201.86692156599975,213.4680519419427,217.6334756584745,220.41601545851827,211.62105271791523
542,2011-10-08 14:26:53+00:00,223.85421841939836,220.5506063954859,216.230145387908,,,,,213.6508280782605,210.33945034965586,208.02775138661303,199.62278045807588,201.70423984663526,198.91531353821196,,,,,206.6057476794164,204.61709692532256,212.56427670241888,214.83282764888054,220.31270514998332,208.8342881866368
543,2011-10-15 14:33:07+00:00,227.07405453200505,231.53881750786027,226.31524445889383,225.23845797908166,,,,216.04509910231454,213.0964840288512,211.44075826804266,209.11451579236308,213.12826860305572,217.3334510181566,210.30396517176186,,,,203.66762687666073,205.01790417271368,209.70094397147233,222.3740565442166,229.6728076242586,219.32530477740696
544,2011-10-24 14:27:01+00:00,,,,,212.9087831003328,223.85130849056821,225.19162392660928,215.99551077225908,211.6670240652404,203.83675229121917,,,,,213.70972707264795,209.88876676378715,208.18410165840555,205.45163487586245,207.81301702150827,211.9938535628408,,,
545,2011-11-09 14:27:10+00:00,249.7382685583743,225.97956371720062,222.90185327539444,220.42380562995874,207.79544679860885,212.56950999370454,,,,,204.58185214980512,206.19084816909225,206.06310806564954,211.55391742842298,203.4115092335576,200.48307643308328,,,,,213.5553331164062,222.57177676922407,212.94414407212852
546,2011-11-17 14:21:06+00:00,230.95385291923066,227.69378544888164,226.67438190289147,226.6736639193581,225.25522799858336,227.8709771385362,228.14079175520766,223.4369478079188,217.3654017640469,216.8975391553244,214.6826262090768,214.8598751536575,214.97861657537305,221.43463729021968,213.30117033826846,209.2126708900951,216.2253430422595,216.21119702484646,212.00931401753908,224.6483854212287,229.12593758972702,232.38658760566113,223.32181909430935
