,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0018-0000,-117.38333240829935,33.195199112426614,-117.38709945901014,33.19339115346657,0.045,0.044,0.0512
1,usa_CA_0018-0001,-117.38384908526348,33.19597740443574,-117.38761615756856,33.19416942564605,0.05,0.0486,0.0566
2,usa_CA_0018-0002,-117.38439385992903,33.196796679471625,-117.38810478187159,33.19490670796849,0.055,0.0515,0.0581
3,usa_CA_0018-0003,-117.38503137286388,33.19764390521257,-117.38859703510597,33.19556286722108,0.05,0.0489,0.056
4,usa_CA_0018-0004,-117.38570889714588,33.198412170396665,-117.38918348658117,33.196223929332355,0.055,0.0523,0.06
5,usa_CA_0018-0005,-117.38636335852247,33.19915177016784,-117.38979302807216,33.19691364550071,0.055,0.0515,0.0579
6,usa_CA_0018-0006,-117.38710513392219,33.199928178151424,-117.39037358401808,33.19752514383754,0.055,0.0534,0.0608
7,usa_CA_0018-0007,-117.38789686069165,33.20062792614737,-117.39104446352695,33.19811369830358,0.055,0.0511,0.0586
8,usa_CA_0018-0008,-117.3886445445259,33.201286332836226,-117.39175941316543,33.19874357957902,0.05,0.0488,0.0554
9,usa_CA_0018-0009,-117.38942501109022,33.20194312978401,-117.3924759167904,33.199346484169084,0.045,0.0397,0.0467
10,usa_CA_0018-0010,-117.39020487854737,33.20257253002404,-117.39322463228122,33.19995046576724,0.045,0.0414,0.0484
11,usa_CA_0018-0011,-117.39096918615343,33.20318922446671,-117.39398893447347,33.20056713865515,0.035,0.0297,0.0378
