,dates,chi0407-0000,chi0407-0001,chi0407-0002,chi0407-0003,chi0407-0004
59,2002-10-22 14:28:50+00:00,136.10440616821322,103.9340719948867,104.93793236996122,113.50294095478026,113.01460958044252
60,2002-11-07 14:28:56+00:00,138.93201515895373,108.37453341347354,116.93907225903816,107.8889098116557,90.82574648031724
61,2002-11-23 14:29:12+00:00,127.54776894306042,93.08081087763716,106.83064884643005,115.81638554137143,119.2154632957704
62,2003-01-10 14:29:25+00:00,145.35344617130903,120.84614173877155,135.77625644896227,142.91550654711213,132.35891163349297
63,2003-02-11 14:29:43+00:00,141.18458878299896,119.9031995796931,126.20694522665107,138.05671783179594,130.78545921235715
64,2003-02-27 14:29:43+00:00,136.16647188213912,112.51153262869074,119.64128583914162,123.19934284533281,124.35314158997974
65,2003-05-02 14:29:49+00:00,151.16624145215786,118.49407936536784,120.42281194474323,124.88271143609232,117.24943190763159
66,2003-05-18 14:29:44+00:00,155.64413231432962,121.851361961857,134.12007857703207,,
67,2003-07-21 14:29:35+00:00,138.13895653255958,,,,
68,2003-08-22 14:29:26+00:00,,109.4277203126812,109.5819243060037,,97.52099096245522
69,2003-09-23 14:29:14+00:00,141.88108324176144,111.37341143454324,115.3443284917487,112.21200697752109,113.20668442373955
70,2003-11-10 14:29:33+00:00,138.5643519135542,104.28711049810646,116.7214592446801,,131.5545356884947
71,2003-11-18 14:19:24+00:00,127.07860820815031,107.07466655455326,106.22545763301923,116.11401061118879,117.07421603882106
72,2003-11-26 14:29:43+00:00,125.67499901403997,88.82629423731242,98.40286159479855,109.03174210015911,111.8211197737727
73,2003-12-12 14:29:48+00:00,137.32184797596594,112.89987106905326,123.62597529112519,135.32382580693712,131.33963402323414
74,2003-12-20 14:19:42+00:00,131.306532543117,105.52559354070155,112.75585746020023,113.91567998187004,118.77242688950594
75,2003-12-28 14:29:56+00:00,134.33744601609138,110.89296203086982,111.32548458647095,126.43456182305033,125.8564653055147
76,2004-01-13 14:29:58+00:00,,100.82209956071777,112.37714922588346,123.05795924115439,122.59247928486771
77,2004-01-21 14:19:51+00:00,137.12464038138216,107.36329658966244,118.66785488457509,128.37432555506035,134.57807449535824
78,2004-01-29 14:30:07+00:00,142.19456218990496,118.09470260022135,120.3512024119452,129.50315344011798,131.45696088609571
79,2004-02-22 14:20:01+00:00,121.70365809078956,114.85470022499226,107.9329276430888,116.25786055101983,120.76254267163335
80,2004-03-09 14:20:06+00:00,134.20450455020884,107.3646292054001,118.97188863588387,117.11176603244807,119.84746157937882
81,2004-03-17 14:30:19+00:00,142.49669422934488,118.91418837760803,115.0052972411004,122.5804035022174,117.33988404067425
82,2004-03-25 14:20:08+00:00,163.59057428305405,128.5374796283639,124.59138441507933,122.90314996111444,115.93735611709481
83,2004-04-10 14:20:35+00:00,159.83142093282856,125.10125709493101,126.25553095584085,133.38471347042096,135.55145175970537
84,2004-04-18 14:30:10+00:00,148.2893085741193,113.31896455798939,113.02521921956527,,
85,2004-05-12 14:21:31+00:00,147.45432814137186,115.38907141993307,106.36282445251476,27.69786515588098,113.18723284236954
86,2004-06-05 14:30:09+00:00,146.16190500361873,110.80194447828657,,29.472524428279428,
87,2004-06-29 14:22:56+00:00,137.3774912710984,104.9162519611978,,22.420212355265786,
88,2004-08-16 14:24:05+00:00,126.42975968682225,103.73042832639784,99.82009659991533,36.161027540942456,104.3540193912688
89,2004-08-24 14:29:49+00:00,137.23199953365062,101.18863015747488,113.1584546873468,,113.94127697876726
90,2004-09-01 14:24:31+00:00,138.65911159347968,108.58353053652553,104.31440192870112,119.3055489157238,110.73242120121394
91,2004-09-09 14:29:43+00:00,,117.26569489125187,120.52017738562502,132.0080235699873,121.82775355924946
92,2004-09-25 14:29:39+00:00,,,98.71262621048291,103.81265507479641,101.71553989397766
93,2004-10-19 14:25:39+00:00,144.81211418350614,104.3433760769442,112.04777101247876,123.47314756987848,118.55056936213857
94,2004-10-27 14:29:51+00:00,144.21231416873695,,114.71964260329693,125.60737737260288,126.51823381575507
95,2004-11-28 14:30:08+00:00,,118.5376234437092,109.84258466949035,124.53549689112995,125.13649920756934
96,2005-01-07 14:27:03+00:00,144.51317932180314,117.72714991699179,122.0797831124472,121.60653480989583,128.72946626399576
97,2005-01-15 14:30:27+00:00,,128.54859752168372,,145.02458059842232,136.64452453892085
98,2005-01-23 14:27:17+00:00,152.32999654343374,124.88039470915982,120.33240702529052,128.69781401918104,126.67052004494262
99,2005-01-31 14:30:30+00:00,159.51145043233223,127.58933334114006,,142.3869096630478,135.63127494778763
100,2005-02-08 14:27:30+00:00,130.16009904858777,99.00647449343678,101.88702485856113,112.19538478387516,115.74861521366603
101,2005-02-16 14:30:40+00:00,154.34292411925367,138.62056932936244,135.83352740135732,139.34298250952887,134.2294361134911
102,2005-02-24 14:27:46+00:00,150.7583172520391,122.84424413552715,124.35885080955885,119.14259539305672,120.4111034555245
103,2005-03-04 14:30:44+00:00,152.82102582848486,125.93150284899359,129.71828065948262,139.0415224495052,
104,2005-03-12 14:27:58+00:00,127.38323666107975,102.95013985374618,111.29319921493605,121.21780959167188,117.20079663727135
105,2005-04-05 14:30:41+00:00,139.67168642447976,88.96464136089358,97.69564342825409,,
106,2005-04-21 14:30:35+00:00,145.77689776798016,,123.76039409570689,120.17139994964108,119.74816118580003
107,2005-06-08 14:30:33+00:00,146.54319147014044,104.45172485606815,,,
108,2005-06-16 14:28:37+00:00,154.10616190966442,119.2313702485952,,,
109,2005-07-02 14:28:41+00:00,,84.35545804360561,,,
110,2005-07-10 14:30:28+00:00,,,124.02432935909687,,111.78570825166562
111,2005-09-12 14:30:07+00:00,147.92145900513947,120.99533305257191,113.01353026085596,127.91690567799992,132.00928018521998
112,2005-09-20 14:29:11+00:00,133.3092270733189,109.90378186732634,106.37586485852435,116.65156747949052,120.26021699350585
113,2005-10-14 14:30:09+00:00,142.8142832733205,103.7310018806337,102.62253459190306,116.75689058922039,121.35653821010627
114,2005-10-22 14:29:06+00:00,143.94976641442338,112.50680399867137,105.0573963658602,123.3170659357089,121.92897085565019
115,2005-10-30 14:30:22+00:00,143.02830398551615,106.48710516796294,106.80659663410154,119.19796821816898,124.4186716796864
116,2005-11-07 14:29:14+00:00,136.36470557142772,96.7644167790167,106.075393538712,131.11213110561516,133.03256953096502
117,2005-11-23 14:29:38+00:00,140.45794240884,104.3509078974301,108.37127669880421,109.7658408248073,114.79330591475863
118,2005-12-01 14:30:38+00:00,,123.72517903930968,120.5141120363666,129.17269475271192,127.51126832210738
119,2005-12-17 14:30:40+00:00,140.3135956310524,118.12588792277258,119.21138490853086,116.23237518688849,120.51347345034628
120,2006-01-02 14:30:49+00:00,,103.29375661938997,108.09295078504472,108.51408700148117,106.76898893786216
121,2006-01-18 14:30:57+00:00,128.29795332576828,97.35794254761223,,,
122,2006-01-26 14:31:08+00:00,137.3040893756179,120.77786228416615,126.91730727279828,140.20381174212798,139.5955146202711
123,2006-02-11 14:31:30+00:00,145.44092217800767,123.46014895170849,130.89776274869425,128.51524259216217,131.1343260124317
124,2006-02-19 14:31:07+00:00,152.12857606119198,142.22238215675722,,142.23421780365481,137.13430467470627
125,2006-02-27 14:31:50+00:00,144.98975828387793,128.35623045892473,127.42473362708901,135.48668653628283,125.95532652081833
126,2006-03-07 14:31:09+00:00,153.02291019911237,132.10215810672588,135.54844529865917,141.2596803218904,135.64477968905516
127,2006-04-16 14:32:45+00:00,156.8769152276325,129.89101563100732,132.48291511313664,125.86630853395089,122.81659588188039
128,2006-04-24 14:31:04+00:00,142.5894451970199,,97.97844381762252,116.32870075840478,115.44896636443568
129,2006-05-26 14:31:07+00:00,140.8998111737409,115.64808942310181,104.38951611033978,,
130,2006-07-13 14:30:51+00:00,134.6594107277381,,,,
131,2006-07-29 14:30:44+00:00,145.2901036879739,119.2770552793438,118.15297397887583,126.07761736860795,106.17587451675165
132,2006-08-14 14:30:43+00:00,136.81935511769774,111.65910174642752,119.3381197068145,,109.25731678761977
133,2006-08-22 14:34:34+00:00,144.7272099588279,105.64406515556753,111.29741166120901,102.51711477679788,101.11711807656276
134,2006-09-23 14:34:57+00:00,123.15589858471358,99.86956108413756,106.34008600380265,112.41627391104777,108.09521990798191
135,2006-10-17 14:30:34+00:00,,,,,
136,2006-10-25 14:35:17+00:00,134.93076722671947,109.65504095126117,114.59905222341368,116.77118387934934,112.80132821764859
137,2006-11-18 14:31:01+00:00,142.2743076131577,110.83401671603094,126.00623620176049,116.80871010614865,117.55983056130643
138,2006-11-26 14:35:34+00:00,132.40162808045625,102.97575995942275,107.51715710149443,113.17945510625604,112.94883169559742
139,2006-12-04 14:31:09+00:00,137.27849752472306,105.69569202510154,117.86821154429414,122.85494718816638,116.843663168967
140,2006-12-28 14:35:50+00:00,126.54026818478904,112.55739390319934,117.89730172158816,118.3260539581225,126.51307648613351
141,2007-01-05 14:31:16+00:00,,114.23286567193625,112.69375106035709,126.55564903534544,122.46441980424598
142,2007-01-29 14:36:00+00:00,153.4791417856756,119.88835510234375,123.64623811890117,129.3245643180144,126.36535453729974
143,2007-02-06 14:31:25+00:00,139.62061361746126,119.1397421844309,,,129.43701583295532
144,2007-03-10 14:31:34+00:00,,142.69363416216018,136.88995652092444,129.4935641920783,120.95868980569038
145,2007-03-18 14:35:58+00:00,132.3656532593116,105.99432317369872,104.62462366809454,109.17193681069288,110.77061899130628
146,2007-03-26 14:31:35+00:00,142.35421499813734,120.61603729817305,122.77980099471311,120.90314353564494,112.81078599361604
147,2007-04-03 14:35:55+00:00,134.42729068100394,105.85326300068056,107.75161230988658,97.67764992992223,100.4146660961837
148,2007-04-27 14:31:31+00:00,182.83771327444637,135.06901683681818,137.9775846192657,128.00305972932605,122.41799234472114
149,2007-05-21 14:35:30+00:00,149.0426896278925,124.49912995436755,132.70009694077478,110.52311181007161,101.81226774213901
150,2007-06-22 14:34:57+00:00,,,,,
151,2007-07-08 14:34:45+00:00,159.35888988294124,118.42187523430253,126.58562950013687,116.64366119316784,
152,2007-08-01 14:31:10+00:00,,117.1031490315547,117.02458070503071,,118.06518627518686
153,2007-08-09 14:34:29+00:00,145.99934304298608,121.03109368607646,120.31180899099772,117.3106183276136,121.9730521833287
154,2007-08-17 14:31:04+00:00,166.99111242688005,127.04728217916158,119.76108692132756,126.23297323226802,116.82991923910873
155,2007-09-10 14:34:11+00:00,140.99545458203508,126.42432696507859,125.8387429365332,112.88422298707256,96.78838443438383
156,2007-09-18 14:30:51+00:00,161.083055026598,134.89817257107578,142.8940944257564,145.70624853844635,128.115108572968
157,2007-10-20 14:30:54+00:00,,109.97279941494727,100.35467146401645,108.2432257897759,112.86624052461639
158,2007-11-05 14:31:04+00:00,141.54246357841814,123.71866628745397,124.94408482288017,117.77121205739945,118.36452393203238
159,2007-12-23 14:31:23+00:00,158.05574821661526,129.48465258021952,118.60240861536835,123.80086702767632,121.72782637963664
160,2008-01-16 14:32:09+00:00,141.97205864804366,122.87148677393337,119.48810568431477,139.9259207780418,130.61573283465128
161,2008-02-01 14:31:52+00:00,146.43549339690276,126.40735193402033,131.91269768769538,135.21455384644037,125.3541321327498
162,2008-02-09 14:31:21+00:00,157.60620018021,148.27850809763834,144.04598782846077,146.2615176015719,133.14928818443582
163,2008-03-04 14:31:17+00:00,149.86150284831422,129.18602419288794,134.23417490716915,132.47677702790216,125.56439125652518
164,2008-03-12 14:31:10+00:00,140.02482867363864,128.09546777313352,135.98688860837265,,125.71879790158677
165,2008-03-28 14:31:12+00:00,139.4335632000565,122.70702148327592,128.74256561813098,124.3450595758852,111.40924842461523
166,2008-04-13 14:31:10+00:00,155.8350316032848,144.8846334607765,143.95224901541175,130.8087850080487,
167,2008-04-29 14:31:07+00:00,,140.61320796800342,134.2945610540129,133.75065894350752,109.08460515321626
168,2008-05-31 14:30:55+00:00,152.15980578437646,122.46792227561454,,,
169,2008-06-16 14:30:46+00:00,144.44413667755182,111.6450930072047,,,
170,2008-09-04 14:30:03+00:00,143.23147144042875,114.36977382314794,111.61990859934082,112.46383620765144,101.41451187266017
171,2008-09-20 14:29:54+00:00,149.10315315052554,,138.8147846446971,133.82395892946738,125.27759144141521
172,2008-09-28 14:25:41+00:00,137.526991100057,115.6200403505451,129.23072604432986,120.70223446883614,110.79525870741524
173,2008-10-14 14:25:10+00:00,137.97709718535413,116.8602327374087,121.38915549713147,117.31484645925708,107.42399696931588
174,2008-10-22 14:29:51+00:00,135.0483304867371,104.7794081061005,123.85576898255005,127.90056708077117,116.66900557505602
175,2008-10-30 14:24:37+00:00,130.40094273741627,108.57458725045879,127.12948253631603,120.55953100932129,122.58166378934999
176,2008-12-09 14:30:29+00:00,138.66293567815896,105.50314653873953,124.02509771651658,132.0000725153551,120.10934475346993
177,2008-12-25 14:30:38+00:00,139.6703503471977,112.56890652142265,132.42774621115726,134.64948687131172,132.43919175707796
178,2009-01-02 14:25:46+00:00,139.22866758511327,108.68487593487434,132.28386781848212,131.1513325309573,131.7563772673307
179,2009-01-10 14:30:43+00:00,143.2813745433289,121.69464942230414,135.06484742195113,136.08399559811673,
180,2009-01-18 14:26:12+00:00,140.8682135404112,123.26134444966279,126.83228197495684,132.7047118187546,125.37053553322232
181,2009-01-26 14:30:48+00:00,137.51679653594323,124.60974342984346,120.36891300463832,,131.182528818436
182,2009-02-03 14:26:37+00:00,150.68334066010812,133.59007293503277,144.3421958991787,141.72526091943504,140.7175941115881
183,2009-02-11 14:30:55+00:00,142.41766281402278,123.11500265892937,133.346160087762,137.73560312288132,125.52558984180449
184,2009-02-27 14:31:04+00:00,,,130.5572322997269,134.67597059192596,126.79876473022317
185,2009-03-07 14:27:25+00:00,139.64091270592957,122.6088012889595,127.56187670692245,124.10950485573957,122.30142833216779
186,2009-03-15 14:31:12+00:00,141.67775520608274,,144.14286667695433,134.83047774210058,128.10337403213273
187,2009-03-31 14:31:19+00:00,140.43408323020842,128.31713420951382,136.3541658554384,,124.6260987378294
188,2009-04-16 14:31:24+00:00,139.65431994745364,122.2264362968549,134.1620097456441,126.77260305339504,121.60384216844326
189,2009-05-18 14:31:29+00:00,139.2406419478745,104.01070589880057,,,
190,2009-06-19 14:31:28+00:00,140.00319436517572,110.02108166037486,,,
191,2009-09-07 14:31:13+00:00,129.08475998827583,108.83947583716036,124.06606442952582,114.52361510328026,100.54345701211969
192,2009-09-15 14:30:48+00:00,126.91512280934437,97.35921873116895,106.99363291585593,113.78649214851094,106.14344572751156
193,2009-09-23 14:31:11+00:00,137.49607734207478,117.25502153565317,109.72295893995047,116.84970406692345,118.74678342987242
194,2009-10-25 14:31:21+00:00,138.29239327602141,115.41885022780693,122.24206218688714,124.86491665189281,121.72253433286568
195,2009-11-10 14:31:36+00:00,133.43666420950728,93.78947192238196,,107.52490103960352,112.92784351675799
196,2009-11-26 14:31:48+00:00,135.10533981027746,98.74700800651395,109.6045202024899,111.29410685479868,118.47825922293451
197,2009-12-12 14:31:59+00:00,138.37425068478706,116.55737207559015,130.31280730792878,127.39561152170857,122.33520859098168
198,2010-01-13 14:32:32+00:00,140.5576252361552,123.84852901902794,127.66493639773101,139.70369615680764,134.8066758270116
199,2010-01-21 14:31:52+00:00,136.3806742525733,111.98292577461513,117.7163167033767,138.86268038992515,134.21720627718932
200,2010-03-18 14:33:12+00:00,196.80387399452044,167.4684765656769,183.87030535010788,171.89544872761834,
201,2010-04-03 14:33:15+00:00,202.24945993450578,164.4145502722378,171.6756818346892,174.77428704541316,172.8890909431856
202,2010-08-09 14:33:15+00:00,179.05072935026175,142.90523826667456,141.814808836568,,
203,2010-09-02 14:31:18+00:00,195.7699670238,140.11359074277937,137.5921948682712,151.2347102297732,154.06770983065493
204,2010-09-10 14:33:20+00:00,204.4168701715708,163.42823524568786,160.8616791055106,161.54166888694624,173.40096962187587
205,2010-11-13 14:33:45+00:00,184.90924629657675,174.361227133319,170.56911146461124,173.8549293309687,191.6423155713091
206,2010-12-23 14:30:56+00:00,,,,,
207,2011-01-08 14:30:58+00:00,193.24163874990438,182.52804249490512,180.19601387838117,185.16498648407935,197.02404310158522
208,2011-01-16 14:34:21+00:00,,,173.07849199978725,152.43213573965855,
209,2011-02-01 14:34:26+00:00,176.94695961093126,184.5451039418002,166.67560649732744,167.07517884467345,180.42305012091344
210,2011-02-17 14:34:30+00:00,198.6351638738946,188.14435337391853,179.93399197485303,184.64864770699566,194.2438470794692
211,2011-03-29 14:30:52+00:00,209.9940155267332,180.94106379233395,179.86376889180806,180.97189703628595,185.95753456597816
212,2011-04-22 14:34:39+00:00,,163.1101760733282,,,
213,2011-05-08 14:34:39+00:00,213.42234853475068,172.27518669247507,187.69436582569278,178.31906245022003,184.32771781074393
214,2011-09-13 14:34:19+00:00,202.01240363114076,166.59160713517824,166.6253256565608,177.9872613214421,185.37026306030913
215,2011-12-02 14:34:47+00:00,198.6067114876723,176.54233096884522,186.69511311909588,187.1438944086157,
216,2011-12-18 14:34:54+00:00,,202.78642910842456,198.84406949103615,205.11162243157503,210.36566834705843
217,2012-01-03 14:35:04+00:00,,184.9959100790415,189.44947149303033,201.5158629580633,200.24743698226877
218,2012-01-19 14:35:03+00:00,208.6730632221101,186.69281510976052,190.1376273051548,,
219,2012-02-20 14:35:11+00:00,204.68821709476137,186.8984233933869,178.58538379100852,193.10960626384144,200.11924914421994
220,2012-03-07 14:35:08+00:00,210.89590405438014,194.80846726795065,190.78235320880478,193.03626072512728,191.83128972458337
221,2012-03-23 14:35:10+00:00,214.65945845150452,199.7122915843093,193.0188575253965,199.0440640756642,198.29518212559714
222,2012-07-13 14:35:49+00:00,,,192.80208704295947,178.46690768590142,175.27532147242763
223,2012-07-29 14:35:58+00:00,210.65204335973098,162.23251449988572,,179.13061278421188,
224,2012-10-01 14:36:39+00:00,193.8030519439139,177.36614990428,173.36815953673283,,
225,2012-11-02 14:36:53+00:00,204.76899071797902,188.96559469472828,185.03203435858475,,192.8126731272778
226,2012-11-18 14:37:01+00:00,197.84469223465086,191.59889943890053,193.45915320795007,,183.563332661705
227,2012-12-04 14:37:01+00:00,205.41271891716826,187.82111093004778,197.7929872711657,199.29663219800688,184.70446650976533
228,2012-12-20 14:37:10+00:00,197.3124649534087,180.65468746148167,178.01372319029008,180.7987937592656,166.84988804587277
229,2013-01-05 14:37:13+00:00,219.95554831102592,200.32058631944466,200.24338478070646,209.01058112876652,194.95820715931455
230,2013-02-22 14:37:12+00:00,230.72380329654416,214.07889606350074,207.8700431485036,,
231,2013-03-10 14:37:11+00:00,,203.06632626327206,206.55109003165904,205.22973766928922,193.40406169473118
232,2013-03-26 14:37:05+00:00,224.88349330834646,210.5619717119215,207.39937409687943,210.3613218341589,207.19085011140479
233,2013-03-28 14:36:41+00:00,220.5810536900959,215.41883409350055,213.0185281810453,218.50039579327918,212.1961166278889
234,2013-04-11 14:37:04+00:00,,,,,
235,2013-05-05 14:42:52+00:00,224.48392795837017,206.66741881435357,209.96171642642705,214.50408313467705,199.9429146040176
236,2013-05-21 14:43:05+00:00,203.1822004761367,181.4347875313476,170.43363225454573,176.5765320790673,174.16457929489195
237,2013-05-29 14:36:49+00:00,199.03335929201188,,,,
238,2013-06-06 14:43:05+00:00,219.60670576441476,199.76017107433768,192.53843106641975,195.64604222263296,186.64816072494244
239,2013-07-16 14:36:25+00:00,196.25054000699288,157.83509466835315,,160.29344026686297,158.89705966353185
240,2013-07-24 14:43:01+00:00,216.65631635440815,185.52524469505147,186.30446485578778,188.87516601883578,186.64593571540246
241,2013-08-09 14:43:03+00:00,224.07907688181663,215.1400675970252,196.28417541304236,198.52406036442602,191.71489490581214
242,2013-08-25 14:43:06+00:00,225.34373681730767,211.18613428421466,218.31003102251398,180.9795752800188,182.98725797387183
243,2013-09-18 14:36:43+00:00,214.66319029235675,199.41431955109934,186.2402951840648,185.16117388049759,169.61576026027666
244,2013-09-26 14:42:54+00:00,225.17237040042116,209.9860587086977,204.0081760587737,206.9090347487155,194.1026496135724
245,2013-10-04 14:36:55+00:00,224.65808644282842,,202.04827384515644,200.3931966557037,187.87330909455272
246,2013-10-12 14:42:55+00:00,224.01970431622945,206.09587016088682,203.69616003224903,211.47804451090164,195.9167114167049
247,2013-11-13 14:42:46+00:00,215.4514477741476,199.99387131885098,194.90195356886468,208.4893808331617,196.8289100359747
248,2013-11-21 14:37:15+00:00,218.41224918675698,199.84313028907226,195.80572771183407,204.7482614916143,197.31539055019664
249,2013-11-29 14:42:40+00:00,228.37746924943903,220.56916971043282,200.52286042407255,214.528151735067,206.69755109192332
250,2013-12-15 14:42:35+00:00,,201.46369074070776,206.11384340066212,209.75126231610827,205.4871783247299
251,2013-12-23 14:37:26+00:00,217.70916217926936,214.38878961715577,213.20742659975707,214.62140400936127,204.5271453965658
252,2013-12-31 14:42:27+00:00,226.65639079092912,227.2298082757362,221.41755138711397,216.91305837929497,209.11665416412617
253,2014-01-08 14:37:29+00:00,,215.41960132172252,225.03000073549217,218.83849623467148,210.91875845052255
254,2014-01-24 14:37:48+00:00,218.01863828897962,217.88442522290833,212.80666234586096,210.18185447746941,207.18505792381478
