,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
50,chi0364-0050,-72.14245997154539,-34.841870489610294,-72.14683058740671,-34.84186299051077,0.095,0.0671,0.1779
51,chi0364-0051,-72.14246041305917,-34.84096148331052,-72.14683097753564,-34.84097031695715,0.09,0.0644,0.1514
52,chi0364-0052,-72.14246539429965,-34.84005691123232,-72.1468358794793,-34.8400732089021,0.07,0.0549,0.0986
53,chi0364-0053,-72.14247036032765,-34.83915606987471,-72.14684079776963,-34.83917236992071,0.075,0.0589,0.1075
54,chi0364-0054,-72.1424753270205,-34.83825522840923,-72.14684571672694,-34.83827153083142,0.08,0.0635,0.1157
55,chi0364-0055,-72.14248029437825,-34.83735438683585,-72.14685063635126,-34.83737069163425,0.06,0.0496,0.0746
56,chi0364-0056,-72.14248526240084,-34.836453545154576,-72.14685555664254,-34.836469852329216,0.06,0.0493,0.0815
57,chi0364-0057,-72.14249023108827,-34.83555270336541,-72.14686047760077,-34.835569012916295,0.07,0.0544,0.0892
58,chi0364-0058,-72.14249520044055,-34.83465186146837,-72.14686539922596,-34.83466817339552,0.085,0.0673,0.1202
59,chi0364-0059,-72.14250026529916,-34.83377789646385,-72.1468702252541,-34.833740456846,0.115,0.084,0.1761
60,chi0364-0060,-72.1424782316132,-34.83298986122994,-72.14683699162744,-34.83272988967678,0.08,0.0665,0.1079
61,chi0364-0061,-72.142358287782,-34.8321793353498,-72.14669747156744,-34.83175146234633,0.08,0.0649,0.1088
