,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0539-0000,168.27427466372677,-46.49895040271264,168.2716058253691,-46.50060658934064,0.13,0.0745,0.2
1,nzd0539-0001,168.27367316417272,-46.49849111513316,168.27100432581517,-46.500147315751015,0.075,0.0429,0.2
2,nzd0539-0002,168.27307166461856,-46.49803182367421,168.27040282626118,-46.499688038281896,0.19,0.0823,0.2
3,nzd0539-0003,168.2724701650645,-46.49757252833579,168.26980132670704,-46.49922875693319,,,
4,nzd0539-0004,168.2718686655105,-46.49711322911783,168.26919982715296,-46.498769471704996,,,
5,nzd0539-0005,168.27126716595646,-46.496653926020336,168.26859832759897,-46.49831018259731,,,
6,nzd0539-0006,168.27066566640238,-46.496194619043344,168.2679968280449,-46.49785088961008,,,
7,nzd0539-0007,168.27006416684839,-46.495735308186774,168.26739532849084,-46.49739159274331,,,
8,nzd0539-0008,168.26946266729428,-46.49527599345066,168.26679382893678,-46.496932291997084,,,
9,nzd0539-0009,168.2688611677402,-46.49481667483502,168.26619232938273,-46.496472987371305,,,
10,nzd0539-0010,168.2682596681861,-46.49435735233986,168.2655908298287,-46.496013678866014,,,
11,nzd0539-0011,168.26765816863207,-46.49389802596517,168.26498933027457,-46.49555436648113,,,
12,nzd0539-0012,168.267056669078,-46.4934386957109,168.26438783072055,-46.49509505021674,,,
13,nzd0539-0013,168.26645516952397,-46.49297936157712,168.26378633116641,-46.4946357300728,,,
14,nzd0539-0014,168.26585366996997,-46.49252002356374,168.2631848316124,-46.494176406049284,,,
15,nzd0539-0015,168.26525217041586,-46.492060681670765,168.2625833320584,-46.49371707814631,0.065,0.0533,0.0889
16,nzd0539-0016,168.26465067086178,-46.4916013358983,168.26198183250432,-46.49325774636376,0.075,0.054,0.1138
17,nzd0539-0017,168.2640491713078,-46.49114198624626,168.2613803329503,-46.49279841070164,0.05,0.039,0.0615
18,nzd0539-0018,168.26344767175365,-46.49068263271463,168.26077883339622,-46.49233907115996,0.055,0.0457,0.0728
19,nzd0539-0019,168.26284617219963,-46.49022327530346,168.26017733384217,-46.49187972773874,0.135,0.0523,0.2
20,nzd0539-0020,168.2624477119358,-46.48995216438078,168.2593727949978,-46.491232135151506,0.04,0.0279,0.0903
21,nzd0539-0021,168.26228746291284,-46.48958899205679,168.25891173165283,-46.49043668079656,0.06,0.037,0.1926
22,nzd0539-0022,168.26198536895924,-46.48901168927105,168.25860483177553,-46.48985025961056,0.055,0.0355,0.1465
23,nzd0539-0023,168.26168087204377,-46.48842981653985,168.25830033486005,-46.48926839585011,0.16,0.0626,0.2
24,nzd0539-0024,168.26137637512835,-46.487847937584036,168.25799583794458,-46.488686525865056,0.145,0.0554,0.2
25,nzd0539-0025,168.2610718782129,-46.48726605240359,168.25769134102916,-46.48810464965537,0.045,0.0388,0.0496
26,nzd0539-0026,168.26076738129746,-46.48668416099853,168.2573868441137,-46.48752276722108,0.11,0.0549,0.2
27,nzd0539-0027,168.260462884382,-46.486102263368814,168.25708234719826,-46.48694087856217,0.045,0.0305,0.0862
28,nzd0539-0028,168.2601583874666,-46.48552035951447,168.25677785028282,-46.48635898367862,0.065,0.0436,0.133
29,nzd0539-0029,168.2598538905511,-46.48493844943547,168.2564733533674,-46.485777082570465,0.065,0.0438,0.1486
30,nzd0539-0030,168.25954939363567,-46.48435653313185,168.2561688564519,-46.48519517523764,0.07,0.0458,0.1641
31,nzd0539-0031,168.25924489672025,-46.48377461060354,168.2558643595365,-46.484613261680146,0.045,0.0339,0.0745
32,nzd0539-0032,168.25894039980474,-46.48319268185053,168.25555986262106,-46.48403134189808,0.07,0.0467,0.1492
33,nzd0539-0033,168.25863590288932,-46.48261074687293,168.25525536570552,-46.48344941589125,0.04,0.0311,0.0545
34,nzd0539-0034,168.25833140597393,-46.48202880567062,168.25495086879013,-46.482867483659746,0.035,0.0294,0.047
35,nzd0539-0035,168.25802690905846,-46.481446858243594,168.25464637187468,-46.48228554520364,0.03,0.0256,0.0381
36,nzd0539-0036,168.25769234550748,-46.48081136928667,168.2543719415948,-46.48175713495013,0.03,0.0257,0.0397
37,nzd0539-0037,168.25726185933522,-46.480177044395845,168.2540407243573,-46.48127358544964,0.035,0.0291,0.0491
38,nzd0539-0038,168.25683085245737,-46.479605726963484,168.25364285080587,-46.480747270214145,0.03,0.0261,0.0418
39,nzd0539-0039,168.2564164122426,-46.47905689956781,168.2532284105911,-46.48019845433305,0.035,0.0287,0.051
40,nzd0539-0040,168.25600197202797,-46.47850806663621,168.25281397037648,-46.479649632916036,0.04,0.0308,0.0542
41,nzd0539-0041,168.2555875318132,-46.47795922816877,168.25239953016174,-46.47910080596323,0.035,0.0278,0.0455
42,nzd0539-0042,168.25517309159855,-46.477410384165495,168.25198508994697,-46.47855197347441,0.035,0.0293,0.0515
43,nzd0539-0043,168.2547586513839,-46.47686153462622,168.25157064973237,-46.47800313544988,0.03,0.0244,0.0371
44,nzd0539-0044,168.25434421116907,-46.47631267955112,168.25115620951766,-46.47745429188949,0.03,0.0245,0.0366
45,nzd0539-0045,168.25392977095444,-46.47576381894019,168.25074176930295,-46.47690544279309,0.03,0.0268,0.0406
46,nzd0539-0046,168.25351533073976,-46.475214952793294,168.25032732908824,-46.47635658816088,0.035,0.0291,0.0442
47,nzd0539-0047,168.253100890525,-46.47466608111049,168.24991288887355,-46.475807727992795,0.035,0.0266,0.0428
48,nzd0539-0048,168.25268645031028,-46.474117203891836,168.2494984486588,-46.47525886228878,0.03,0.0244,0.0352
49,nzd0539-0049,168.25227201009565,-46.47356832113729,168.2490840084441,-46.4747099910488,0.035,0.028,0.0424
50,nzd0539-0050,168.25185756988097,-46.4730194328467,168.2486695682295,-46.47416111427301,0.035,0.0291,0.0451
51,nzd0539-0051,168.25144312966626,-46.47247053902025,168.24825512801473,-46.47361223196133,0.03,0.0271,0.0405
52,nzd0539-0052,168.25102868945157,-46.4719216396579,168.24784068780008,-46.47306334411363,0.03,0.0271,0.0398
53,nzd0539-0053,168.25061424923686,-46.471372734759555,168.24742624758537,-46.4725144507301,0.03,0.0244,0.0357
54,nzd0539-0054,168.25019980902218,-46.470823824325336,168.24701180737065,-46.47196555181059,0.035,0.0276,0.0428
55,nzd0539-0055,168.24978536880752,-46.47027490835512,168.246597367156,-46.47141664735516,0.03,0.0248,0.0388
56,nzd0539-0056,168.24937092859275,-46.469725986849,168.2461829269413,-46.47086773736381,0.03,0.0245,0.0365
57,nzd0539-0057,168.24895648837813,-46.469177059806896,168.24576848672663,-46.47031882183646,0.025,0.0228,0.0294
58,nzd0539-0058,168.24855297434016,-46.468642838334524,168.24534312033512,-46.46975518997217,0.025,0.0235,0.0321
59,nzd0539-0059,168.24818223031016,-46.46811804390317,168.24492816546746,-46.469167703746876,0.04,0.0312,0.0525
60,nzd0539-0060,168.24782441222786,-46.46757054663307,168.24454814694744,-46.46858692923988,0.035,0.0269,0.0436
61,nzd0539-0061,168.24745549392662,-46.46700639947291,168.24417922864626,-46.468022792613574,0.03,0.0266,0.0425
62,nzd0539-0062,168.24708657562545,-46.46644224646601,168.24381031034505,-46.46745865014052,0.03,0.026,0.036
63,nzd0539-0063,168.24671765732418,-46.4658780876123,168.24344139204388,-46.46689450182069,0.03,0.0245,0.0332
64,nzd0539-0064,168.24634873902303,-46.465313922911825,168.24307247374264,-46.4663303476541,0.03,0.0273,0.0351
65,nzd0539-0065,168.24597982072183,-46.464749752364575,168.24270355544147,-46.4657661876407,0.03,0.0249,0.0337
66,nzd0539-0066,168.24561090242054,-46.4641855759705,168.24233463714026,-46.46520202178062,0.035,0.0287,0.0407
67,nzd0539-0067,168.24524198411936,-46.46362139372976,168.2419657188389,-46.464637850073586,0.035,0.0284,0.0396
68,nzd0539-0068,168.24487306581827,-46.4630572056421,168.24159680053782,-46.46407367251979,0.03,0.0249,0.0326
69,nzd0539-0069,168.244504147517,-46.46249301170759,168.24122788223661,-46.46350948911932,0.03,0.0242,0.0343
70,nzd0539-0070,168.24413522921583,-46.46192881192637,168.24085896393538,-46.46294529987194,0.025,0.0241,0.0316
71,nzd0539-0071,168.24376631091465,-46.461364606298254,168.24049004563426,-46.46238110477778,0.03,0.0275,0.0376
72,nzd0539-0072,168.24339739261342,-46.46080039482331,168.24012112733303,-46.46181690383686,0.03,0.0265,0.0357
73,nzd0539-0073,168.2430284743122,-46.460236177501585,168.23975220903182,-46.461252697049034,0.025,0.0243,0.0305
74,nzd0539-0074,168.242659556011,-46.45967195433297,168.23938329073064,-46.46068848441441,0.025,0.0241,0.0282
75,nzd0539-0075,168.24229063770983,-46.45910772531752,168.23901437242944,-46.46012426593296,0.025,0.0239,0.0316
76,nzd0539-0076,168.24192171940857,-46.45854349045526,168.2386454541282,-46.459560041604675,0.03,0.0271,0.0352
77,nzd0539-0077,168.24155280110745,-46.45797924974619,168.238276535827,-46.458995811429496,0.03,0.0274,0.0355
78,nzd0539-0078,168.24118388280627,-46.457415003190114,168.23790761752588,-46.45843157540757,0.03,0.0262,0.0336
79,nzd0539-0079,168.24081496450498,-46.45685075078725,168.23753869922464,-46.45786733353876,0.03,0.0248,0.0323
80,nzd0539-0080,168.2404460462038,-46.456286492537515,168.2371697809234,-46.45730308582303,0.025,0.0239,0.0286
81,nzd0539-0081,168.24007712790257,-46.4557222284409,168.2368008626222,-46.45673883226044,0.025,0.0242,0.0292
82,nzd0539-0082,168.23970820960142,-46.455157958497445,168.23643194432097,-46.456174572850955,0.025,0.0232,0.0263
83,nzd0539-0083,168.23933929130024,-46.45459368270703,168.2360630260198,-46.45561030759461,0.03,0.0246,0.0318
84,nzd0539-0084,168.238970372999,-46.45402940106971,168.23569410771867,-46.4550460364914,0.025,0.0245,0.0308
85,nzd0539-0085,168.2386014546978,-46.45346511358549,168.23532518941744,-46.45448175954133,0.03,0.0254,0.0319
86,nzd0539-0086,168.23823253639657,-46.45290082025439,168.2349562711162,-46.45391747674432,0.025,0.0242,0.0285
87,nzd0539-0087,168.23786361809542,-46.45233652107642,168.23458735281497,-46.453353188100344,0.025,0.0246,0.0294
88,nzd0539-0088,168.2375172989111,-46.45180830368138,168.23419583539697,-46.45275280662935,0.025,0.0246,0.0279
89,nzd0539-0089,168.23723697975458,-46.451293846435,168.23384479231058,-46.45211037697888,0.025,0.0242,0.0257
90,nzd0539-0090,168.23697413924702,-46.45073248787879,168.23355505326572,-46.4514939129284,0.025,0.0234,0.0256
91,nzd0539-0091,168.2366978494707,-46.450143565891494,168.2332787634894,-46.450904999174256,0.025,0.0248,0.0307
92,nzd0539-0092,168.2364215596945,-46.449554637536316,168.23300247371319,-46.45031607905227,0.03,0.0296,0.0315
93,nzd0539-0093,168.23614526991815,-46.44896570281343,168.23272618393685,-46.44972715256244,0.03,0.0288,0.0319
94,nzd0539-0094,168.235868980142,-46.44837676172262,168.23244989416068,-46.449138219704786,0.035,0.0343,0.0387
95,nzd0539-0095,168.23559269036568,-46.44778781426397,168.23217360438437,-46.4485492804794,0.035,0.0328,0.0363
96,nzd0539-0096,168.23531640058943,-46.44719886043751,168.23189731460815,-46.44796033488606,0.03,0.0294,0.0325
97,nzd0539-0097,168.23504011081315,-46.446609900243175,168.23162102483187,-46.44737138292495,0.025,0.0247,0.0263
98,nzd0539-0098,168.2347638210369,-46.446020933680984,168.2313447350556,-46.44678242459592,0.025,0.0246,0.0259
99,nzd0539-0099,168.2344875312606,-46.44543196075093,168.23106844527933,-46.446193459899064,0.025,0.0248,0.0266
100,nzd0539-0100,168.23421314753435,-46.444847068891605,168.23079024945307,-46.44560040145258,0.025,0.0247,0.0278
101,nzd0539-0101,168.2339449997938,-46.44426157124181,168.23051769040183,-46.44500532835365,0.035,0.0336,0.0376
102,nzd0539-0102,168.23367598055705,-46.44367175250847,168.23024803200968,-46.4444141178025,0.05,0.0452,0.0564
103,nzd0539-0103,168.23340664174265,-46.44308122743706,168.22997869319522,-46.443823600777954,0.03,0.0294,0.0356
104,nzd0539-0104,168.23313730292816,-46.44249069596467,168.22970935438082,-46.44323307735251,0.025,0.0248,0.0268
105,nzd0539-0105,168.23286796411372,-46.44190015809134,168.22944001556635,-46.442642547526106,0.03,0.026,0.0307
106,nzd0539-0106,168.2325986252993,-46.441309613817026,168.22917067675192,-46.44205201129874,0.025,0.0248,0.0267
107,nzd0539-0107,168.23232928648486,-46.440719063141806,168.22890133793746,-46.44146146867033,0.025,0.0245,0.0256
108,nzd0539-0108,168.23205994767048,-46.44012850606553,168.22863199912305,-46.44087091964101,0.025,0.0247,0.0279
109,nzd0539-0109,168.231790608856,-46.43953794258824,168.22836266030865,-46.44028036421078,0.03,0.0252,0.0311
110,nzd0539-0110,168.23152127004158,-46.43894737271003,168.22809332149416,-46.43968980237944,0.025,0.0247,0.0308
111,nzd0539-0111,168.23125193122715,-46.43835679643075,168.2278239826798,-46.439099234147214,0.025,0.0246,0.0266
112,nzd0539-0112,168.23098259241263,-46.437766213750486,168.2275546438653,-46.43850865951397,0.025,0.0247,0.0258
