,dates,chi0180-0000,chi0180-0001,chi0180-0002,chi0180-0003,chi0180-0004,chi0180-0005,chi0180-0006,chi0180-0007
176,2005-03-04 14:27:32+00:00,238.50929420940741,228.8542246826578,218.29811314623254,221.20404005795692,,,,219.06108737721297
177,2005-03-12 14:24:47+00:00,202.52153685313334,198.21584187911964,194.94167345187054,207.00940048804432,211.77299633848543,215.42109482212416,211.69269101913147,209.29398193953637
178,2005-03-20 14:27:33+00:00,,,211.2815831564353,214.74308199134768,211.82042633769606,223.0171727534279,220.28355687739344,216.70739910639296
179,2005-03-28 14:24:54+00:00,207.76041553194958,202.69246438641918,201.5495644549348,201.16807207306968,202.17057357830132,,,
180,2005-04-05 14:27:29+00:00,220.61173320256546,224.29328369761942,217.45607129133083,218.79858970693186,216.67653091541686,223.00264332254994,,
181,2005-04-13 14:24:58+00:00,207.64679629405944,204.14474069534495,204.90028953757738,204.49005275137682,204.16634398325024,209.9324201319896,207.79995919773395,205.28687176323814
182,2005-06-08 14:27:21+00:00,192.39663675936472,,,191.49108338549775,194.4680386121156,,,
183,2005-07-02 14:25:29+00:00,200.59220419452353,197.23235410000876,196.29139732713105,197.64367062709817,197.3441697546696,201.2422046289589,200.0621937726964,200.8712301332552
184,2005-07-18 14:25:38+00:00,203.89920378880595,200.38801084285703,197.85286808458164,199.47665359646473,198.681386002193,205.1971263906123,194.10429232028255,199.03513848003468
185,2005-08-19 14:25:54+00:00,191.5065818461317,187.03723311252088,187.34476399261834,193.38132917105813,194.27152281530303,195.7498594753435,,
186,2005-08-27 14:27:06+00:00,,,,206.1779335908222,206.34147701064205,208.78506065761087,208.37407223132192,204.54658637896654
187,2005-09-04 14:25:58+00:00,196.04274569707152,196.52408428623755,191.7608330922426,191.29386259610573,193.55299993391733,193.38716150423286,,
188,2005-09-20 14:25:59+00:00,199.23472135906053,192.48682666766325,192.56419137962106,191.66357130831636,192.35091801831092,195.63250479974326,193.95613565841683,189.9488207889854
189,2005-10-06 14:25:55+00:00,204.05239581347195,202.42055415591255,196.03008661157088,195.42698850721027,196.05938303025772,198.6342429922139,194.95551528790543,192.487625955441
190,2005-10-30 14:27:11+00:00,206.3654614624427,,,200.1678252369129,200.9940544417131,206.4592893063278,204.9202414901548,202.41493105288285
191,2005-11-23 14:26:26+00:00,212.60253025381456,214.6395187783491,217.9796601885498,214.02809347044783,217.04393396825418,218.04193570370148,217.0828433904362,212.7673634736268
192,2005-12-17 14:27:28+00:00,206.08407072417756,207.47834511193798,203.31551484429235,,,207.41426773383208,208.3479194714147,205.12315925711442
193,2006-01-02 14:27:37+00:00,222.5645146185575,214.85965685130373,204.645925305919,200.2705844934083,204.5230859015321,212.729311278178,210.86704143562298,203.37298401430604
194,2006-01-18 14:27:46+00:00,234.21431457195652,217.15671926871826,209.7205119874242,207.6163825195099,202.24268546811086,204.3370167790688,204.23284835049623,202.73427896111514
195,2006-02-27 14:28:39+00:00,238.29702144231914,228.23491657805096,218.67292543014798,212.59194027865198,214.24948977502902,213.74898287368708,210.2283307416928,205.02026969166744
196,2006-04-24 14:27:52+00:00,216.7159139680952,213.2249518726901,209.4274881848901,205.6214265738585,207.03497641073972,209.99970705635255,205.48729650216745,
197,2006-05-02 14:29:48+00:00,202.3753905935976,199.83764184138101,200.41826650304887,195.5550635056881,196.9836252129154,,,
198,2006-06-03 14:30:15+00:00,192.53042302111663,190.43743901759663,191.25690086321177,187.94764798941492,199.12975209419506,204.7348160799694,198.31881425246127,193.3259616080471
199,2006-06-11 14:27:52+00:00,196.61762796616742,187.650564509224,192.91836990635647,,,200.78972223012698,,
200,2006-07-21 14:30:58+00:00,206.51097427229553,199.51743472433228,200.55826780363145,203.0922857749092,202.06943482734573,207.81579992633743,,
201,2006-08-14 14:27:31+00:00,201.90731182527662,202.05491415242253,198.73179815695772,198.99741855945018,,,199.59172059759055,199.24588321481855
202,2006-08-30 14:27:28+00:00,213.59310653718822,208.99657969258323,206.708622559307,208.2156387137189,206.71691331923398,212.03398496185065,,
203,2006-09-07 14:31:34+00:00,206.79602582265005,200.02620188115458,197.54988655437978,198.65210721577233,195.90616991664862,197.30094092467027,195.7388057482306,192.57621364996652
204,2006-09-15 14:27:23+00:00,210.72923721147959,,,206.68654635957157,210.47123954347538,215.64885519179322,209.61880535898527,209.64646671746542
205,2006-10-17 14:27:22+00:00,,200.11410633265768,199.94869680682842,200.6162594770116,198.98797131137496,210.40320509800296,201.754725346297,199.066536846347
206,2007-01-05 14:28:04+00:00,,205.56359363738906,200.61268879606862,201.9761302570053,205.1356140005346,209.14603475570604,209.71599339744915,204.9493396388216
207,2007-01-13 14:32:44+00:00,223.3351049875755,220.76781583525553,211.10214452138405,209.03399244277796,211.08764020067747,212.63430750383688,212.38419665939153,207.01659656521235
208,2007-01-21 14:28:06+00:00,223.74534406561528,216.233472779826,209.31122193175466,207.8241248297408,212.4033214950648,,,
209,2007-01-29 14:32:48+00:00,222.54997551496004,218.4026204597361,220.69877463120986,221.57155012721034,220.46835280290043,220.0776966464639,221.12458919520614,215.46361505502267
210,2007-02-06 14:28:14+00:00,224.5195125217719,220.89556118883064,217.47118949380888,218.72925166068435,218.78768043202314,220.97435348820946,,
211,2007-02-14 14:32:50+00:00,230.5666172109552,221.84602358455925,216.46352947016933,223.44292904672557,224.54358525135385,228.18561965789254,223.85507451349326,217.19164021633821
212,2007-02-22 14:28:19+00:00,232.71478283690556,223.763029188995,216.1915224119103,220.00700173201216,,,220.0039811820638,214.57960041903397
213,2007-03-10 14:28:22+00:00,222.38517861435537,,,211.0128486573373,215.84577139756064,220.25633770214574,217.13624664896975,210.3317103589211
214,2007-05-13 14:28:14+00:00,233.59401067583966,219.27546134598794,214.57028054688087,210.5467643775928,212.76644236238303,220.94534596648975,217.42785771200886,
215,2007-05-29 14:28:06+00:00,,214.07376965691387,212.9164351695763,211.90724230102467,210.3887094241915,211.6596327726821,210.98040739746216,204.94303222341068
216,2007-07-24 14:31:26+00:00,199.0789906721016,194.9826538407906,202.58624358010408,205.25149979848652,205.33375898969427,209.55177448861025,206.3218160564274,198.9742790104275
217,2007-08-09 14:31:17+00:00,207.37370939902954,199.34932299879011,197.85043013421244,198.65072032704938,205.75427873897561,209.51443047455945,209.1173387145979,197.68919711617315
218,2007-08-17 14:27:52+00:00,209.59081435428638,194.50921652543994,197.7959470652391,196.41950206729243,195.4555059425037,,,
219,2007-09-18 14:27:39+00:00,,214.5891691928231,212.1588972651092,214.98726539053615,215.93581349000135,219.94188232106615,222.50730329214093,214.48364714030072
220,2007-09-26 14:30:51+00:00,203.67306491795998,197.78325312076845,192.2667451637576,203.20252140662234,200.19137560663987,205.64257867592104,202.12921262448995,203.36411349798354
221,2007-11-05 14:27:53+00:00,212.47041650754804,206.5091981398414,,,212.16894314974553,212.14189318216603,212.3858187610615,208.42164983341624
222,2007-11-21 14:28:01+00:00,,,224.8260499579333,222.73234872473427,227.85433094602138,225.20815278166333,219.21391097861817,216.25588559235428
223,2007-12-23 14:28:11+00:00,212.37265665664063,209.31481819878766,206.21000550757876,203.92798476076126,212.22382633744354,217.23497964504338,216.01320905514356,212.24104585119315
224,2008-01-08 14:28:13+00:00,228.38562646326687,220.44120222732317,215.46432892454507,222.05173943411887,214.0985130907054,219.09412225662948,216.39597290043702,211.35548245899344
225,2008-01-16 14:28:58+00:00,221.34789262047633,212.7175901874246,207.19801977901832,210.10640820319037,211.4535551928408,223.07917969265281,227.5074790488173,222.0226984034765
226,2008-01-24 14:28:12+00:00,,214.60777998222895,211.0133456369316,214.489650332868,217.26443585927765,221.62129725737208,212.9031001098063,205.24827465756863
227,2008-02-01 14:28:40+00:00,228.16542962047936,223.80797543618507,219.3094891093005,222.85728845926673,221.28140761605755,220.9950456956485,219.89043909048726,213.3976104120742
228,2008-02-09 14:28:09+00:00,215.4118837455856,,,209.47887332247322,211.90575880195635,219.8301198813574,213.66703151288982,207.33097398416055
229,2008-02-17 14:28:24+00:00,226.06879109405372,218.1596882539959,210.8299103816099,207.71703681051116,210.59234140655437,213.91890668984584,218.89353613695005,216.5753911226112
230,2008-03-04 14:28:06+00:00,214.82327304123635,213.07854628147004,206.99517379683618,205.00655015203637,217.6605240614698,214.55983268469126,215.3646223949999,213.25955704434142
231,2008-03-12 14:27:59+00:00,216.96209624744515,209.38164529932044,204.83316592137822,203.16278607496704,206.88080227173276,206.6115685513373,,
232,2008-04-13 14:27:59+00:00,214.28320525358262,210.67721853818557,211.03479454307433,204.9860957600342,,,215.01092651417426,212.77029167427736
233,2008-04-29 14:27:56+00:00,219.06546022826004,216.17572763102703,219.40974200907792,217.0629261419711,222.2202004960522,228.16161173492503,227.22356876274569,221.3519603370168
234,2008-05-15 14:27:51+00:00,207.16380023710985,203.81316611533356,208.59165386520576,,,,,
235,2008-05-31 14:27:43+00:00,215.43084219625734,206.85625523058485,211.76757681260054,209.03879937297125,208.91230333764807,214.05274949102585,213.72193890676,210.0964872272449
236,2008-07-02 14:27:24+00:00,198.91611054196457,194.30454060140084,193.1747278185557,,,207.87182075312546,200.17979905639396,198.1633832020477
237,2008-08-27 14:23:27+00:00,203.9573677555063,191.1532095887174,190.61649070762422,193.7427456869466,191.5750622196898,191.2659010057091,189.65664696570505,187.29935146655131
238,2008-09-04 14:26:51+00:00,210.81929598522942,202.86470123539567,198.02086106016782,197.47181764517745,202.66212902987783,207.34436891143605,,
239,2008-09-20 14:26:42+00:00,211.29757258670165,205.21942777159632,,,213.06474688068948,212.39552310873052,207.84926768448344,207.12497845359584
240,2008-10-14 14:21:58+00:00,198.2821389879811,189.14853716276224,189.51795177052077,190.2804667308438,186.4065799754593,,,
241,2008-11-07 14:26:54+00:00,216.6775741800136,213.52119866436163,210.2927841934685,212.10953007448126,,,,221.8597581681221
242,2008-11-15 14:21:08+00:00,199.60381252709192,198.97958023063944,201.98840562201894,198.87105962499908,202.06596297021218,205.14446102365093,205.05576115609892,199.490472280143
243,2008-12-01 14:21:40+00:00,212.09816809998765,210.91744381592756,204.48885215983572,210.44826693415098,206.9294783478501,208.56233607802233,209.51746333617805,206.3121564364523
244,2008-12-09 14:27:17+00:00,224.22639276865544,216.89265034185178,216.24726982383964,212.96699061727884,218.14416925257686,218.50579140311035,,
245,2008-12-17 14:22:09+00:00,221.43644857708344,215.76850952530992,208.79357231715653,210.5084410670788,209.36740735267387,216.04253581820868,215.76042450687413,207.152803491844
246,2008-12-25 14:27:26+00:00,232.1399717192512,227.97478412317372,221.94476768989654,221.83156455483683,228.0919086270987,222.65042050372332,224.81978472908133,217.29902357938016
247,2009-01-02 14:22:35+00:00,220.2441456909177,218.50844356540443,218.89882087339208,222.18057879637547,224.9325491412514,221.30389570194075,221.95680516760487,217.25658127795475
248,2009-01-18 14:23:00+00:00,225.7482795856391,223.53119716436015,220.00082654087151,223.6086877838493,223.8284758395195,227.9084080407191,230.5386372788193,221.73870255783703
249,2009-02-03 14:23:26+00:00,226.39659509848917,218.70182285019715,217.94320939721743,217.5522351668912,224.14675443379838,229.8810706093956,226.49284137438508,218.2201001267533
250,2009-02-19 14:23:50+00:00,216.79188887574674,215.88389049108667,211.7169079036268,209.481994858115,215.74087810020393,224.31039145238074,225.32537575076498,219.04639821689165
251,2009-02-27 14:27:53+00:00,208.16183329003013,209.0079149900539,206.64809474528454,,,215.1350599122315,210.84559491049907,207.23560105679275
252,2009-03-07 14:24:13+00:00,207.88979610749834,206.14115235313324,210.0755120828073,209.2518783290427,213.54533517721606,216.18705610110987,216.03845250236495,208.78464528761435
253,2009-03-23 14:24:35+00:00,205.68101412315752,201.7015671182798,201.39916070409768,200.67209766837811,200.0881816565721,205.91458502319063,202.8958225315243,195.09444658972245
254,2009-05-02 14:28:16+00:00,,,209.6591454425164,210.3005469452715,210.50986748483,215.26676536289267,217.42145608276684,213.69611160143887
255,2009-06-19 14:28:16+00:00,,199.2566675761655,197.57578180428428,195.49578182664732,194.49943673190612,207.84125887975856,205.62358638000165,203.43050228623196
256,2009-07-05 14:28:13+00:00,191.8404934378752,,,186.70707183762272,183.73510327583887,189.78761120419026,191.81098092251685,184.59755648317397
257,2009-09-07 14:28:01+00:00,200.42723453429844,200.01263414951526,200.67580724168624,200.86896060945784,201.93611646490308,,,195.94032444679314
258,2009-10-01 14:27:48+00:00,,,,200.89883392521247,202.11518213560237,,,
259,2009-11-02 14:28:07+00:00,206.43862826485284,204.0638127458393,219.97614279067645,218.23122800119705,214.9600901382999,217.4701024136017,218.05372020371294,208.22309008898486
260,2010-01-21 14:28:40+00:00,227.44711263129392,221.01829873725734,213.67733684431425,207.77238808849705,216.14790271799714,217.59681887576514,217.12072338401634,212.80806659329096
261,2010-03-02 14:29:54+00:00,217.9050128887966,212.62936349033203,209.28203354569152,206.40989823806112,206.45539025068035,212.13980008782804,209.17527535517593,200.43093818044701
262,2010-03-18 14:30:00+00:00,225.85828503214339,219.22606637895373,,,213.75783749913526,221.94163303436727,217.4318072416512,210.10347957735934
263,2010-05-13 14:28:38+00:00,191.7246535967264,192.50593270786464,195.50597948616172,193.0523003768841,194.25795440151313,,,
264,2010-07-24 14:30:04+00:00,,195.81601066889408,198.13504293112572,198.4536274291713,197.51504759792766,205.48636082775712,202.5404096676306,199.17858271793352
265,2010-08-17 14:28:10+00:00,,198.27762856971438,202.6397330589735,202.4032956130369,198.1912743263612,201.84692431959888,200.17441038255683,198.13272564220134
266,2010-08-25 14:30:07+00:00,199.30131147562153,190.65175988252076,,,,194.07006262825277,188.97540920813776,187.29024483449518
267,2010-10-12 14:30:12+00:00,208.8285944295613,200.22867087964005,203.38414934010567,198.35293268953455,199.84000354597705,205.0608320008773,200.92676076429404,
268,2010-10-28 14:30:21+00:00,213.67729497170365,208.89353100622125,209.85038862640644,201.2074662681368,203.35996901072397,206.35014271103776,207.9735974772155,206.00558449326195
269,2010-11-13 14:30:33+00:00,,214.6450784848529,211.62793577076758,208.93003476296482,211.868130019104,216.1051834951317,216.64808837984296,208.0698965861834
270,2010-11-21 14:27:40+00:00,208.09244827808203,204.65667737751792,196.066009234342,199.54013597324018,205.33132358711578,209.6273666167931,206.3503492327158,205.81939927780007
271,2010-11-29 14:30:45+00:00,221.16783181103995,214.4587798667198,210.9392635252939,208.32193367279172,211.10686925408626,216.1078978807305,215.35547521106437,212.16598449697798
272,2010-12-07 14:27:39+00:00,219.1317307941086,219.3990935805527,213.4001978750905,210.8576720217924,213.09947155226408,215.63602191530958,216.43249006030237,211.86054638627138
273,2010-12-15 14:30:53+00:00,213.4603154677385,210.95629229092518,202.40425289390333,204.05950503256554,204.09776606483928,209.05742141692983,209.90721105026813,
274,2010-12-31 14:31:01+00:00,228.1007765377018,219.6789087505511,218.52350283826476,218.71843167222298,218.37663676539518,220.15169916377124,218.8284895012518,217.36022101508314
275,2011-01-08 14:27:47+00:00,210.5312049980718,203.80884523862386,201.5999839087765,200.13006294529052,200.53884823525857,208.02211141541918,207.9187723765221,202.11543052177157
276,2011-01-16 14:31:09+00:00,216.29534626485275,212.38056900221255,208.45313540352424,203.66442827767915,,,209.5844309851203,208.78936008205946
277,2011-01-24 14:27:47+00:00,211.17249814717752,205.6203280181152,202.0065776247602,201.98525214043798,201.46364955240637,209.0334503483477,209.85207054649476,204.75835270289784
278,2011-02-01 14:31:15+00:00,199.0359660621314,194.56738138374152,194.9186848139549,193.9790628230088,191.71500729696146,196.26403002434876,201.14130936094648,196.6043938502476
279,2011-02-09 14:27:50+00:00,223.5065923975053,213.69431936567656,207.86442071827196,206.16420581568073,204.17013070806888,207.6968570725532,209.2957163920911,215.9455767624059
280,2011-02-17 14:31:18+00:00,,210.49942702685166,206.456639512878,204.67227108868957,204.1189017466265,207.9782922051007,208.3161207169123,204.16672816306556
281,2011-03-13 14:27:45+00:00,218.72670013907594,214.85451490966494,214.0946814074902,212.76042104161763,216.17823324328674,217.82126329797845,217.41992700258223,215.25089932350332
282,2011-04-14 14:27:36+00:00,220.48629758256843,217.40322966339681,216.09324604370465,211.4077288636284,215.80714524969733,218.9531973030377,223.6382650740481,212.48848546934028
283,2011-06-09 14:31:27+00:00,201.7402813177689,196.42136801845282,195.98701734566026,192.19533928854491,195.23964384558843,196.66872322496218,,
284,2011-07-11 14:31:22+00:00,212.35431795939593,205.27578317024467,,,,204.37427821881914,207.62537367513383,204.28587873467453
285,2011-08-28 14:31:14+00:00,197.37386387987127,193.50209194305455,186.41921570938064,195.24237081828954,190.51856467848145,197.1425128225987,192.42885516321044,190.0696948791536
286,2011-09-05 14:26:29+00:00,196.46526786495428,202.55332995435506,197.39082466300613,194.8165205805423,189.67278238048533,201.84311974766246,201.44902313991295,195.26107083276383
287,2011-10-15 14:31:07+00:00,203.89113845872083,204.97603226932836,204.30512131433738,203.13956057813493,197.85300714910284,206.5505193754083,204.43464534008777,195.4543601320877
288,2011-10-31 14:31:13+00:00,198.44355036176444,193.34558769179722,,,,209.21851083061281,208.648855271079,201.862868544029
289,2011-11-16 14:31:26+00:00,212.61535276873968,209.7177389735761,210.53931592309544,,,216.3753493563416,214.3617551625384,211.68494467303546
290,2011-12-02 14:31:36+00:00,218.23937983424753,211.65667081397598,,,,227.64876153586806,228.6730002276288,222.74699415159986
291,2011-12-18 14:31:42+00:00,,225.1684088640048,218.4058584432645,219.6066378034958,218.2718249293731,222.7898362124333,222.7005356836545,217.40316990657942
292,2012-04-24 14:32:08+00:00,204.35729451718873,201.31931206942716,202.56142752072873,203.82986011189092,,,206.566425182083,202.14352198205972
293,2012-06-11 14:32:14+00:00,216.7932380981176,216.89873670620284,212.28892563265762,,,219.4853772373312,,
294,2012-06-27 14:32:22+00:00,212.9072909147369,214.6053059983128,213.25894268923656,212.09861762982055,217.55916993812718,221.1819867781375,,
295,2012-07-29 14:32:46+00:00,202.4742127852063,,,208.60063263524512,213.1039240151743,215.7750165364751,213.90977049898254,208.08733671892588
296,2012-08-14 14:32:59+00:00,,,,194.46675239115652,204.24113619652223,194.23573632653694,,
297,2012-11-02 14:33:42+00:00,212.34630934266286,210.44616558609684,211.1071923970821,,,217.86719036312394,215.2639439477795,212.78446124484475
298,2012-11-18 14:33:50+00:00,213.18690796825126,213.0905204094029,,,211.50093630864595,213.83904536069872,211.70486772869037,205.57032752291664
299,2012-12-04 14:33:49+00:00,211.92670232073758,210.66519708019973,209.62650050335074,213.7343319075792,,,,213.97800267144453
300,2012-12-20 14:33:59+00:00,206.93574942034573,200.8695087800843,206.0294796011005,205.4354278074918,198.63568884413283,205.01999271108448,203.0143315116283,200.39148574913017
301,2013-01-05 14:34:01+00:00,212.5530749270236,206.26589775011564,208.8135388165446,206.33725404941435,207.2615585103547,214.1070231639854,212.25584102660787,207.38581279972263
302,2013-01-21 14:34:02+00:00,229.41721076462812,220.1999365521367,218.82285469570232,224.9378205393337,228.5681837106277,224.4897830612682,228.3442138012643,221.67199856915676
303,2013-02-06 14:34:04+00:00,236.8870232605492,227.12959089285698,219.98686500914295,222.4011698908533,227.61388764235284,226.42223181264703,,
304,2013-03-28 14:33:30+00:00,211.42392408266994,210.94697614424672,212.83962494430747,210.14182327388477,211.95379778647452,219.65239312945144,219.6744110986769,214.73820266709077
305,2013-04-11 14:33:52+00:00,205.5768957519556,209.3618928899446,209.92386653395909,211.68351587196406,,,214.51099895021042,207.26904219062135
306,2013-04-19 14:39:39+00:00,215.0640530825571,211.66719697740467,210.17982268229656,210.76355673864168,212.83577215242423,215.92263384823707,222.07938837083702,212.08055936501202
307,2013-04-27 14:33:46+00:00,198.32110443931373,198.6413125412959,198.32336712764618,205.8557041050787,,,208.13048483245095,204.4265392783067
308,2013-05-13 14:33:44+00:00,202.86072691586534,205.95854006333963,,,206.4022028639698,210.71854521079123,210.64491162043572,203.83613406897965
309,2013-05-29 14:33:38+00:00,198.02985002642384,197.80643327093125,198.64073157539133,,,207.08785728438937,,
310,2013-06-22 14:39:46+00:00,200.0616949479761,197.42193148367187,198.54027586146023,198.17939786406083,195.994111956371,201.74755209226566,,
311,2013-06-30 14:33:23+00:00,,,197.81690969784074,198.09309096056472,200.0396179792007,200.73925369236107,,
312,2013-08-01 14:33:06+00:00,,,,209.30402156596,204.15634907534118,211.7206560850791,204.18272864429255,202.98545485590205
313,2013-08-09 14:39:52+00:00,200.30211333144837,190.05764244671343,194.69835655881968,194.14734006360558,191.6894409511395,198.59901523746174,196.55176230654862,184.0601425192566
314,2013-09-02 14:33:21+00:00,209.89395636005088,210.02563920125394,208.32962489583298,204.4039748642931,205.57879847102993,208.910406613006,207.83466521771345,197.3876277979969
315,2013-09-26 14:39:43+00:00,214.78742044538564,211.3155240489177,209.22130004283144,211.21054279609245,212.27441787659353,219.85474973657426,215.59313600011666,212.05105636645354
316,2013-10-28 14:39:34+00:00,216.09887095300212,213.48544252625186,211.24449933113402,214.01130162012004,213.94212902884067,220.67590878282908,219.02357283820487,215.32864788951574
317,2013-11-05 14:33:59+00:00,212.11446953213596,209.78682049126485,,,,217.6037492051916,215.05593920007993,204.20521743888605
318,2013-11-21 14:34:03+00:00,,200.26622655160423,197.1422032447992,199.50690833926922,200.05462600319288,210.3196613920088,208.9720187229346,201.93049108681691
319,2013-12-15 14:39:23+00:00,211.97623484566958,204.2368621991306,206.35617464708918,206.055968163352,204.78961478311658,210.47455143119308,211.41367883619375,202.90729332691234
320,2013-12-23 14:34:14+00:00,,,221.9852484218702,223.30460587151,226.52694493345024,227.4323885476279,222.8936064003331,215.69233360212309
321,2014-01-08 14:34:17+00:00,227.1213212671724,220.44733657832109,213.8738975234624,,,228.66353744382698,227.99102707612263,220.792945602974
322,2014-01-16 14:39:00+00:00,211.6596885314975,210.2786255170996,209.0256245050356,207.62734008380352,210.59489632158463,211.76817017219165,211.52962679246082,205.7741290794873
323,2014-01-24 14:34:37+00:00,232.28883567420405,226.22857313313588,222.11837883724962,211.92088676924828,209.74258528328383,213.4882407718665,213.35108195453273,208.4236285131463
324,2014-02-01 14:38:55+00:00,219.8177422989964,213.88976128184854,211.41934598705024,212.69337189397777,213.955079260917,214.44056351215912,214.0855004077755,207.12695228691177
325,2014-02-09 14:34:42+00:00,242.1412421006098,235.1616752928125,226.10898397196087,,,,,
326,2014-02-17 14:38:41+00:00,237.92540065640935,226.03718470258036,225.0620925713041,221.90020875809998,225.09845435540228,226.48290401226095,228.55203367334533,220.08679371997636
327,2014-02-25 14:34:34+00:00,238.82050099878967,232.09857349443087,225.12539288747303,226.20090336242427,225.28753903503053,223.56515629621472,222.93078820410136,214.9372953261984
328,2014-03-21 14:38:15+00:00,225.16838614214348,222.0988941450674,219.0863426863072,216.67115693508242,219.68955927740632,223.56241174677348,222.53881736522158,215.57433873605808
329,2014-03-29 14:34:49+00:00,221.60685441506672,,,,222.47098735389773,,,
330,2014-04-22 14:37:44+00:00,211.65953374567127,210.57591571482533,211.1893092769335,208.88179380770282,213.68458383331736,,,
331,2014-04-30 14:35:04+00:00,197.30149238072323,198.33846855067023,203.50575981725262,201.047499946245,201.97828922553055,210.1190316558303,,
332,2014-05-24 14:37:21+00:00,214.93482073190413,211.95733966235193,208.29328760758438,209.23286737221412,209.55888105019648,214.34093874219332,215.77649041157312,211.87970617306962
333,2014-06-09 14:37:32+00:00,205.80208359412316,206.44789847848614,206.09649836110316,207.7589605370724,199.90720267895568,,,
334,2014-06-25 14:37:34+00:00,198.54726887004762,195.07066880279254,194.48059529499056,,,,,
335,2014-07-03 14:35:22+00:00,,,185.42409117196334,192.0283682625419,178.80433548746515,188.00550662591093,161.54043109659304,168.11050966303708
336,2014-07-11 14:37:43+00:00,204.66995184556382,199.7085780471499,196.51030318013335,200.27582227282556,196.96474721528128,201.96922314821933,198.58314373029742,194.7822743239255
337,2014-07-27 14:37:46+00:00,204.62832227098025,199.43270069428144,200.7159702356371,195.86298591000002,200.03144672945874,198.29582799947875,202.63651014769803,191.08466083047585
338,2014-08-04 14:35:30+00:00,203.72885484288628,202.04250134338153,201.28872283990296,,,,,
339,2014-08-20 14:35:29+00:00,211.44999467431393,209.91863789746208,208.5871585161474,206.51886733429356,205.57208141311884,208.62123698921224,204.12741405656192,
340,2014-08-28 14:37:55+00:00,210.24623754288996,206.93775203245178,205.05211330842553,203.80915118141687,206.00352802247735,209.21407436566213,205.60428925037186,199.2143638820358
341,2014-09-05 14:35:30+00:00,206.44026593689767,202.75719574086577,200.91786101753326,,,206.51067672791922,204.26903530595115,205.65038865632903
342,2014-09-29 14:38:00+00:00,207.79116008231654,210.03774676468134,208.71999062656573,204.89676489511183,207.62966098664808,,,
343,2014-10-07 14:35:47+00:00,202.0498587875312,204.38543011282405,,,198.51974113155393,203.44050110791397,194.57760434982004,195.36601528674598
344,2014-11-08 14:36:06+00:00,211.18954343558806,203.7964145384263,204.5421322960416,,,,203.45823201436951,193.92912575343297
345,2014-11-24 14:36:09+00:00,208.11945393578114,206.97627527275023,196.76776411758618,,,214.17924238509386,213.6774612765334,208.9337256397012
346,2014-12-02 14:38:02+00:00,218.19681649791804,209.3118114633485,209.39112893585417,207.49356915808573,211.62748371028414,216.32466308191312,214.36996143876985,208.2359155965533
347,2014-12-10 14:36:15+00:00,200.93361923559945,198.09874594349654,195.93978118988795,194.68734103439715,196.72462535345778,201.43652166999553,,
348,2015-01-03 14:37:53+00:00,220.67118697088915,211.60777696848365,208.35807580954665,209.58029385212313,219.13668502097258,219.25035284055582,215.31850098710007,211.81571771032765
349,2015-01-27 14:36:29+00:00,231.09850202612273,220.83211209645657,221.63155428243374,219.94865694997867,223.6287702295344,225.12439659532095,227.22785598808508,223.1103921771678
350,2015-02-12 14:36:30+00:00,221.8589510249078,220.4260511571756,220.11885912069403,,,224.57356754549943,224.902116997794,221.443194487694
351,2015-02-20 14:37:40+00:00,205.4172632927921,202.6597275725939,203.25139530983142,202.76080872301748,200.9264073470623,204.05511578154758,203.9179366260314,201.5221100118526
352,2015-02-28 14:36:43+00:00,225.34368585313905,218.20669669380948,214.5878826990636,212.28113952216114,218.9174021046868,220.9212463958822,219.05371218517263,215.44364278647313
353,2015-03-08 14:37:32+00:00,216.73470191579975,212.4200046714984,210.88683472649285,212.44850096131182,211.14720893897228,215.5242362285524,219.6771959842285,214.2846757126407
354,2015-03-16 14:36:50+00:00,,,,211.83957443093337,212.82625638554458,218.91856333039567,219.93185981964456,212.0382479323571
355,2015-05-03 14:37:10+00:00,198.91089054798275,187.8652933224824,186.282357561851,188.00966315805147,187.11894732445012,,,
356,2015-07-14 14:37:24+00:00,197.21042726526767,197.77021894278687,198.64317975995246,198.0029787343958,201.5500182355068,199.9769055091872,198.62093525107412,194.15746562626535
357,2015-07-30 14:37:28+00:00,204.7215183768813,190.2525660867924,188.79789666335608,189.26895832066072,187.74555414285112,189.17312166562508,,
358,2015-08-07 14:37:40+00:00,201.30001229963955,201.05857669817664,203.8423024723219,201.0859936074819,199.25602434240034,,,201.66178781338567
359,2015-08-15 14:37:34+00:00,192.12260117258685,181.1115896946999,175.6644316591631,181.59856890243506,179.3991021157422,182.3974631202516,178.73375206120613,176.55334687989443
360,2015-08-23 14:37:42+00:00,,,205.4901716869446,200.690679493002,201.69216879943815,203.40382970831175,201.0694880045777,195.9655120498874
361,2015-08-31 14:37:40+00:00,195.48269893287124,185.2133302509828,181.00954457948723,185.83946804235765,180.8330586051643,,,
362,2015-09-08 14:37:44+00:00,211.40459098670942,209.16435142039518,206.88138440236244,202.43043308560652,205.44187445672856,,,201.07974347865996
363,2015-09-24 14:37:49+00:00,214.84195995180178,214.07165415495624,209.82481258544874,208.684967937566,209.62686969443803,214.1754602394547,213.1723789425598,
364,2015-10-10 14:37:58+00:00,194.05051523248514,192.6292796020321,188.96366172593198,190.20522760652892,200.54181759610947,205.16419615494718,198.70470486786064,192.5014356527323
