,dates,chi0180-0000,chi0180-0001,chi0180-0002,chi0180-0003,chi0180-0004,chi0180-0005,chi0180-0006,chi0180-0007
176,2005-03-04 14:27:32+00:00,235.6253209873106,225.97025146056097,215.62013801142837,218.70459659880635,,,,216.17711415511616
177,2005-03-12 14:24:47+00:00,210.52633156911708,206.22063659510337,202.37469711671258,213.94688924189688,219.20602000332747,222.8541184869662,219.1257146839735,217.2987766555201
178,2005-03-20 14:27:33+00:00,,,209.57465779578118,213.14995165473718,210.11350097704195,221.3102473927738,218.57663151673933,214.86917179491928
179,2005-03-28 14:24:54+00:00,215.61041280801788,210.54246166248748,208.83884763985535,207.9714030456622,209.45985676322186,,,
180,2005-04-05 14:27:29+00:00,218.99218536402034,222.6737358590743,215.9522054412532,217.39498158019276,215.17266506533923,221.4987774724723,,
181,2005-04-13 14:24:58+00:00,212.36686156750497,208.86480596879048,209.2832072914911,208.58077598836294,208.54926173716396,214.31533788590332,212.18287695164767,210.00693703668367
182,2005-06-08 14:27:21+00:00,202.36756174324722,,,200.13255170486258,203.72675466857794,,,
183,2005-07-02 14:25:29+00:00,201.15639225784128,197.7965421633265,196.81528624306895,198.13263361530687,197.8680586706075,201.7660935448968,200.5860826886343,201.43541819657295
184,2005-07-18 14:25:38+00:00,204.66846210919692,201.157269163248,198.56717938208755,200.14334414080358,199.3956972996989,205.9114376881182,194.81860361778845,199.80439680042565
185,2005-08-19 14:25:54+00:00,202.09540392293704,197.62605518932622,197.17724163536616,202.55830830428943,204.10400045805085,205.58233711809132,,
186,2005-08-27 14:27:06+00:00,,,,202.91842354520145,202.84914481890553,205.29272846587435,204.8817400395854,200.78561324940415
187,2005-09-04 14:25:58+00:00,204.92860905569296,205.409947644859,200.0119919252482,198.99494417357764,201.80415876692294,201.63832033723847,,
188,2005-09-20 14:25:59+00:00,207.90617151874332,201.15827682734604,200.61625224218366,199.17882811337478,200.40297888087352,203.68456566230586,202.00819652097942,198.62027094866818
189,2005-10-06 14:25:55+00:00,208.4895255030893,206.85768384552992,200.15027846621558,199.27250090487865,200.17957488490242,202.7544348468586,199.07570714255013,196.92475564505835
190,2005-10-30 14:27:11+00:00,207.4067136470121,,,201.07024379687306,201.96093147024183,207.42616633485653,205.88711851868354,203.45618323745225
191,2005-11-23 14:26:26+00:00,207.49566392306613,209.53265244760067,213.2375700242834,209.60214265046585,212.3018438039878,213.2998455394351,212.34075322616982,207.66049714287837
192,2005-12-17 14:27:28+00:00,208.0239951773428,209.41826956510323,205.11687326508866,,,209.21562615462838,210.14927789221102,207.06308371027967
193,2006-01-02 14:27:37+00:00,224.6731303133602,216.96827254610642,206.6039255939501,202.09805142890397,206.4810861895632,214.68731156620908,212.82504172365407,205.48159970910874
194,2006-01-18 14:27:46+00:00,234.53681586259086,217.4792205593526,210.01997747158464,207.89588363805964,202.5421509522713,204.63648226322923,204.53231383465666,203.05678025174947
195,2006-02-27 14:28:39+00:00,241.66876817997797,231.6066633157098,221.8038331151169,215.51412078462297,217.38039745999794,216.879890558656,213.3592384266617,208.39201642932628
196,2006-04-24 14:27:52+00:00,215.2018098284267,211.71084773302158,208.02153434091218,204.3092029861458,205.6290225667618,208.59375321237462,204.08134265818953,
197,2006-05-02 14:29:48+00:00,207.18416097198403,204.64641221976746,204.88355328297914,199.72266450028968,201.44891199284567,,,
198,2006-06-03 14:30:15+00:00,191.72043998807075,189.62745598455075,190.50477376109774,187.2456626941085,198.37762499208102,203.98268897785536,197.56668715034724,192.5159785750012
199,2006-06-11 14:27:52+00:00,205.30564163393538,196.33857817699197,200.98581116928386,,,208.85716349305437,,
200,2006-07-21 14:30:58+00:00,206.8468453907008,199.85330584273754,200.87014812786492,203.3833740775271,202.3813151515792,208.1276802505709,,
201,2006-08-14 14:27:31+00:00,203.51982155652257,203.66742388366848,200.2291286216861,200.3949269931967,,,201.08905106231893,200.8583929460645
202,2006-08-30 14:27:28+00:00,213.28302085199866,208.68649400739366,206.420685851631,207.94689778655462,206.42897661155797,211.74604825417464,,
203,2006-09-07 14:31:34+00:00,215.97218905761062,209.20236511611515,206.07060955827174,206.60478201940484,204.42689292054058,205.82166392856223,204.25952875212255,201.7523768849271
204,2006-09-15 14:27:23+00:00,206.1503752934311,,,202.71819936392956,206.21943919100178,211.39705483931962,205.36700500651168,205.06760479941693
205,2006-10-17 14:27:22+00:00,,198.58183155704185,198.52587022947085,199.28828800481122,197.5651447340174,208.9803785206454,200.33189876893942,197.53426207073116
206,2007-01-05 14:28:04+00:00,,208.03007625768524,202.90299408634363,204.11374852792866,207.4259192908096,211.43634004598104,212.00629868772415,207.4158222591178
207,2007-01-13 14:32:44+00:00,219.14827814276214,216.58098899044217,207.2143767369145,205.40540917727304,207.1998724162079,208.74653971936732,208.49642887492197,202.82976972039899
208,2007-01-21 14:28:06+00:00,226.84356449730862,219.33169321151934,212.18814090404132,210.50924920387504,215.28024046735146,,,
209,2007-01-29 14:32:48+00:00,218.90348574420273,214.7561306889788,217.31274841550663,218.41125899255402,217.0823265871972,216.69167043076067,217.73856297950292,211.81712528426536
210,2007-02-06 14:28:14+00:00,226.3424403684625,222.71848903552123,219.163908208593,220.30912246114954,220.48039914680726,222.66707220299358,,
211,2007-02-14 14:32:50+00:00,228.32635531765257,219.60576169125662,214.3832862835312,221.50136873919664,222.4633420647157,226.1053764712544,221.77483132685512,214.95137832303558
212,2007-02-22 14:28:19+00:00,234.62467413348318,225.67292048557263,217.96499290158954,221.66224085571275,,,221.77745167174302,216.4894917156116
213,2007-03-10 14:28:22+00:00,223.59467027401752,,,212.0610747623778,216.96887079581833,221.37943710040344,218.25934604722744,211.54120201858325
214,2007-05-13 14:28:14+00:00,232.24919599062488,217.93064666077316,213.32152405346716,209.38125831707336,211.51768586896932,219.69658947307605,216.17910121859515,
215,2007-05-29 14:28:06+00:00,,218.12035869417141,216.673982132744,215.41428613331453,214.1462563873592,215.4171797358498,214.73795436062986,208.98962126066823
216,2007-07-24 14:31:26+00:00,197.4793701329523,193.3830333016413,201.10088165089402,203.86516199789045,203.84839706048422,208.0664125594002,204.83645412721734,197.3746584712782
217,2007-08-09 14:31:17+00:00,207.63063587842143,199.606249478182,198.08900472221922,198.87338994252235,205.99285332698238,209.75300506256622,209.35591330260468,197.94612359556504
218,2007-08-17 14:27:52+00:00,213.87425093921803,198.7926531103716,201.7734238941042,200.1318137742332,199.4329827713688,,,
219,2007-09-18 14:27:39+00:00,,212.9060456292977,210.59599681326415,213.52855830214745,214.3729130381563,218.3789818692211,220.94440284029588,212.8005235767753
220,2007-09-26 14:30:51+00:00,210.7768153091181,204.88700351192657,198.86308481269015,209.35910507895937,206.7877152555724,212.23891832485359,208.7255522734225,210.46786388914165
221,2007-11-05 14:27:53+00:00,209.73993854683533,203.7787201791287,,,209.63349932908375,209.60644936150425,209.85037494039972,205.69117187270353
222,2007-11-21 14:28:01+00:00,,,221.0819051336426,219.2378135553963,224.1101861217307,221.46400795737264,215.4697661543275,212.22372962773352
223,2007-12-23 14:28:11+00:00,213.1490926169255,210.09125415907252,206.9309817564147,204.60089592634148,212.94480258627948,217.95595589387932,216.7341853039795,213.017481811478
224,2008-01-08 14:28:13+00:00,230.0959061698087,222.151481933865,217.05244579490534,223.5339818464551,215.68662996106568,220.68223912698974,217.98408977079728,213.06576216553526
225,2008-01-16 14:28:58+00:00,216.20662375655152,207.5763213234998,202.42398440537386,205.65064185445553,206.67951981919634,218.30514431900835,222.73344367517282,216.8814295395517
226,2008-01-24 14:28:12+00:00,,218.6811621032575,214.79577189217238,218.0199148377594,221.04686211451843,225.40372351261286,216.68552636504708,209.32165677859717
227,2008-02-01 14:28:40+00:00,224.84497469200963,220.48752050771535,216.22620953286435,219.97956085459296,218.1981280396214,217.91176611921236,216.8071595140511,210.07715548360446
228,2008-02-09 14:28:09+00:00,220.12334556144094,,,213.56214022954785,216.28068763096488,224.20504871036593,218.04196034189835,212.04243580001588
229,2008-02-17 14:28:24+00:00,222.71572479439823,214.80662195434041,207.71634881764408,204.8110460174764,207.47877984258855,210.80534512588002,215.77997457298423,213.2223248229557
230,2008-03-04 14:28:06+00:00,213.87594116596236,212.13121440619605,206.11550848408177,204.18552919346558,216.7808587487154,213.68016737193685,214.4849570822455,212.31222516906743
231,2008-03-12 14:27:59+00:00,220.7163742060646,213.13592325793988,208.31928116866771,206.4164936391039,210.36691751902225,210.0976837986268,,
232,2008-04-13 14:27:59+00:00,211.1589016511358,207.55291493573876,208.13365548365942,202.27836597124698,,,212.10978745475936,209.64598807183054
233,2008-04-29 14:27:56+00:00,217.2391451426772,214.34941254544418,217.7138780010367,215.48011973446597,220.524336488011,226.46574772688382,225.52770475470447,219.52564525143396
234,2008-05-15 14:27:51+00:00,206.37797620038646,203.02734207861016,207.86196011681974,,,,,
235,2008-05-31 14:27:43+00:00,214.42386078420378,205.8492738185313,210.83252264426508,208.16608214919148,207.9772491693126,213.1176953226904,212.78688473842453,209.08950581519133
236,2008-07-02 14:27:24+00:00,207.80329222713345,203.19172228656973,201.4271108119268,,,216.12420374649656,208.43218204976506,207.05056488721658
237,2008-08-27 14:23:27+00:00,204.24204067757034,191.43788251078144,190.88082984954085,193.9894622194021,191.83940136160643,191.53024014762573,189.92098610762167,187.58402438861535
238,2008-09-04 14:26:51+00:00,213.26486044433025,205.3102656944965,200.29174234361858,199.59130684306484,204.9330103133286,209.6152501948868,,
239,2008-09-20 14:26:42+00:00,211.12387394858126,205.04572913347593,,,212.90345528814913,212.23423151619016,207.68797609194309,206.95127981547546
240,2008-10-14 14:21:58+00:00,203.46876580974902,194.33516398453014,194.33410524787666,194.77554330970932,191.2227334528152,,,
241,2008-11-07 14:26:54+00:00,211.76907145203836,208.6126959363864,205.73488880320576,207.8554943769027,,,,216.95125544014687
242,2008-11-15 14:21:08+00:00,202.85270994369307,202.2284776472406,205.0052389374343,201.68677071938674,205.08279628562755,208.1612943390663,208.0725944715143,202.73936969674415
243,2008-12-01 14:21:40+00:00,211.9429437908477,210.7622195067876,204.34471530134863,210.31373919956303,206.78534148936302,208.41819921953524,209.37332647769097,206.15693212731236
244,2008-12-09 14:27:17+00:00,219.90211686066576,212.5683744338621,212.23187076642066,209.21928483035444,214.12877019515787,214.49039234569136,,
245,2008-12-17 14:22:09+00:00,218.26877180833097,212.60083275655745,205.85215817474352,207.76312120082665,206.42599321026086,213.10112167579567,212.81901036446112,203.98512672309153
246,2008-12-25 14:27:26+00:00,232.11231358266332,227.94712598658583,221.9190851344935,221.807594169794,228.06622607169567,222.6247379483203,224.7941021736783,217.27136544279227
247,2009-01-02 14:22:35+00:00,217.7738652429769,216.03816311746365,216.60498902887565,220.0396690748268,222.63871729673497,219.0100638574243,219.66297332308844,214.78630083001397
248,2009-01-18 14:23:00+00:00,220.76240279208807,218.54532037080912,215.37108380400272,219.28759456277174,219.19873310265072,223.27866530385032,225.9088945419505,216.752825764286
249,2009-02-03 14:23:26+00:00,222.71161043027269,215.01683818198066,214.52143791958784,214.35858178777025,220.7249829561688,226.45929913176602,223.0710698967555,214.5351154585368
250,2009-02-19 14:23:50+00:00,214.07878883540832,213.17079045074826,209.19760072331258,207.13064148982173,213.2215709198897,221.7910842720665,222.80606857045075,216.33329817655323
251,2009-02-27 14:27:53+00:00,214.46596137305357,215.31204307307735,212.50192796523487,,,220.98889313218183,216.6994281304494,213.5397291398162
252,2009-03-07 14:24:13+00:00,204.8439327184061,203.095288964041,207.24721036436452,206.61213005849612,210.71703345877327,213.3587543826671,213.21015078392216,205.73878189852212
253,2009-03-23 14:24:35+00:00,206.23049603643588,202.25104903155815,201.90939390928474,201.1483153265527,200.59841486175915,206.4248182283777,203.40605573671135,195.6439285030008
254,2009-05-02 14:28:16+00:00,,,206.7481072318742,207.5835779486721,207.5988292741878,212.35572715225047,214.51041787212463,210.56114737459342
255,2009-06-19 14:28:16+00:00,,198.83269937687555,197.18209704780074,195.128342720596,194.10575197542258,207.44757412327502,205.22990162351812,203.006534086942
256,2009-07-05 14:28:13+00:00,197.97155956653987,,,192.0206624824654,189.4282361095989,195.4807440379503,197.5041137562769,190.72862261183863
257,2009-09-07 14:28:01+00:00,207.07832407753975,206.66372369275658,206.8518189604103,206.63323821360032,208.11212818362714,,,202.59141399003445
258,2009-10-01 14:27:48+00:00,,,,202.67839366106003,204.02185328115334,,,
259,2009-11-02 14:28:07+00:00,209.56495638670708,207.19014086769354,222.87916176096968,220.94071237347075,217.86310910859314,220.37312138389493,220.95673917400617,211.3494182108391
260,2010-01-21 14:28:40+00:00,226.4473862520099,220.0185723579733,212.74901949212196,206.90595855978424,215.21958536580485,216.66850152357284,216.19240603182405,211.80834021400693
261,2010-03-02 14:29:54+00:00,226.88071530374836,221.6050659052838,217.6166143595753,214.18884033101932,214.78997106456413,220.4743809017118,217.5098561690597,209.40664059539878
262,2010-03-18 14:30:00+00:00,233.23953679780195,226.6073181446123,,,220.6118569958182,228.7956525310502,224.28582673833412,217.4847313430179
263,2010-05-13 14:28:38+00:00,199.3883889760444,200.16966808718266,202.62230519552844,199.69420437229303,201.37428011087985,,,
264,2010-07-24 14:30:04+00:00,,202.77586117070902,204.5977612542396,204.4854978640776,203.97776592104154,211.949079150871,209.00312799074447,206.13843321974846
265,2010-08-17 14:28:10+00:00,,194.0862944255359,198.74777992509345,198.77080602141555,194.29932119248116,197.95497118571885,196.2824572486768,193.94139149802285
266,2010-08-25 14:30:07+00:00,208.0793042246644,199.42975263156364,,,,202.22105589522116,197.12640247510615,196.06823758353806
267,2010-10-12 14:30:12+00:00,208.3109463762168,199.71102282629556,202.90347614771434,197.904304376636,199.35933035358573,204.58015880848598,200.44608757190272,
268,2010-10-28 14:30:21+00:00,211.95822495885764,207.17446099337525,208.25410932876372,199.71760559033694,201.76368971308125,204.75386341339504,206.37731817957277,204.28651448041595
269,2010-11-13 14:30:33+00:00,,209.33226247512707,206.69460661887933,204.32559422120246,206.93480086721576,211.17185434324347,211.71475922795472,202.75708057645758
270,2010-11-21 14:27:40+00:00,210.346053727189,206.9102828266249,198.15864286565562,201.49326069579956,207.4239572184294,211.72000024810671,208.44298286402943,208.07300472690704
271,2010-11-29 14:30:45+00:00,214.42998127104264,207.72092932672248,204.68268802386783,202.48246320479404,204.85029375266018,209.8513223793044,209.0988997096383,205.42813395698067
272,2010-12-07 14:27:39+00:00,222.388210325697,222.6555731121411,216.42407172585118,213.67995428250237,216.12334540302476,218.65989576607026,219.45636391106305,215.1170259178598
273,2010-12-15 14:30:53+00:00,208.53970839605975,206.03568521924643,197.83511775591592,199.7949789037773,199.52863092685186,204.4882862789424,205.33807591228071,
274,2010-12-31 14:31:01+00:00,223.1978102585573,214.7759424714066,213.970748436202,214.46919423029775,213.82388236333242,215.59894476170848,214.27573509918903,212.45725473593865
275,2011-01-08 14:27:47+00:00,211.32627562879657,204.60391586934864,202.33826378016377,200.8191241585853,201.27712810664585,208.76039128680645,208.65705224790938,202.91050115249635
276,2011-01-16 14:31:09+00:00,213.2022661490075,209.2874888863673,205.58098958166795,200.9837588439466,,,206.712285163264,205.6962799662142
277,2011-01-24 14:27:47+00:00,211.8690920786428,206.3169219495805,202.65341484683512,202.58896688104124,202.11048677448127,209.68028757042262,210.49890776856967,205.45494663436313
278,2011-02-01 14:31:15+00:00,200.38385736616092,195.91527268777105,196.17029816769661,195.14723528650106,192.96662065070316,197.51564337809046,202.39292271468818,197.95228515427712
279,2011-02-09 14:27:50+00:00,223.32568688255174,213.513413850723,207.69643702581507,206.00742103605432,204.002147015612,207.52887338009631,209.1277326996342,215.76467124745233
280,2011-02-17 14:31:18+00:00,,212.89410024374217,208.68026464284776,206.747654543328,206.34252687659625,210.20191733507045,210.53974584688206,206.56140137995607
281,2011-03-13 14:27:45+00:00,216.61005938924626,212.73787415983526,212.12922928264834,210.9259990584319,214.21278111844487,215.85581117313657,215.45447487774035,213.13425857367363
282,2011-04-14 14:27:36+00:00,218.14930081080198,215.06623289163036,213.92317761277866,209.38233166143078,213.63707681877133,216.78312887211172,221.4681966431221,210.15148869757382
283,2011-06-09 14:31:27+00:00,199.20482411032242,193.88591081100634,193.63266422445994,189.9979430420913,192.8852907243881,194.31437010376186,,
284,2011-07-11 14:31:22+00:00,211.07250072047162,203.99396593132036,,,,203.1840193541037,206.43511481041838,203.00406149575022
285,2011-08-28 14:31:14+00:00,204.96261488830896,201.09084295149225,193.4659130743585,201.81928835893555,197.5652620434593,204.18921018757655,199.4755525281883,197.65844588759128
286,2011-09-05 14:26:29+00:00,191.66158468071012,197.7496467701109,192.93026170620797,190.65332848753067,185.21221942368717,197.3825567908643,196.9884601831148,190.45738764851967
287,2011-10-15 14:31:07+00:00,206.86170008366722,207.94659389427474,207.06349996607332,205.71404731975514,200.61138580083878,209.30889802714424,207.1930239918237,198.42492175703407
288,2011-10-31 14:31:13+00:00,197.20822988677344,192.11026721680622,,,,208.0714275324069,207.50177197287306,200.627548069038
289,2011-11-16 14:31:26+00:00,210.5018555614315,207.60424176626793,208.57678280202356,,,214.4128162352697,212.39922204146652,209.5714474657273
290,2011-12-02 14:31:36+00:00,212.28849120815053,205.70578218787898,,,,222.1229363830637,223.14717507482442,216.79610552550287
291,2011-12-18 14:31:42+00:00,,219.29509436099875,212.95206640475888,214.51643190089058,212.8180328908675,217.3360441739277,217.24674364514888,211.52985540357338
292,2012-04-24 14:32:08+00:00,212.12442770297656,209.08644525521498,209.77376547896029,210.56137553957373,,,213.77876314031457,209.91065516784755
293,2012-06-11 14:32:14+00:00,214.39800599719348,214.50350460527872,210.06478153894238,,,217.26123314361595,,
294,2012-06-27 14:32:22+00:00,210.63822400565704,212.33623908923292,211.1519519879481,210.13209297528468,215.45217923683873,219.07499607684906,,
295,2012-07-29 14:32:46+00:00,200.90810796222246,,,207.2433417886591,211.64968382240357,214.32077634370438,212.4555303062118,206.52123189594204
296,2012-08-14 14:32:59+00:00,,,,196.27282447004956,206.17621342390763,196.17081355392233,,
297,2012-11-02 14:33:42+00:00,214.20374123334182,212.3035974767758,212.831950581284,,,219.59194854732584,216.9887021319814,214.6418931355237
298,2012-11-18 14:33:50+00:00,211.94611302719557,211.8497254683472,,,210.34876957766565,212.68687862971842,210.55270099771008,204.32953258186095
299,2012-12-04 14:33:49+00:00,209.7849942005044,208.52348895996656,207.6377715345628,211.87818487004378,,,,211.83629455121135
300,2012-12-20 14:33:59+00:00,200.83612779311756,194.7698871528561,200.36554523296005,200.14908906389405,192.97175447599238,199.35605834294404,197.35039714348787,194.291864121902
301,2013-01-05 14:34:01+00:00,207.78790258421594,201.50072540730798,204.38873592679462,202.20743801898107,202.83675562060472,209.68222027423542,207.8310381368579,202.62064045691497
302,2013-01-21 14:34:02+00:00,225.27556045875528,216.05828624626386,214.9770365545347,221.3483902742439,224.72236556946007,220.6439649201006,224.49839566009666,217.5303482632839
303,2013-02-06 14:34:04+00:00,232.26407775529415,222.50664538760194,215.6941298971204,218.39461711963227,223.3211525303303,222.1294967006245,,
304,2013-03-28 14:33:30+00:00,220.5828064788471,220.10585854042387,221.3443014550434,218.07952135057164,220.45847429721044,228.15706964018736,228.17908760941282,223.89708506326792
305,2013-04-11 14:33:52+00:00,215.10563197438407,218.8906291123731,218.77197874049983,219.94175393140208,,,223.35911115675117,216.79777841304983
306,2013-04-19 14:39:39+00:00,213.1075469205447,209.71069081539227,208.36306696042791,209.0679180648976,211.01901643055558,214.10587812636842,220.26263264896838,210.12405320299962
307,2013-04-27 14:33:46+00:00,209.91219922637703,210.2324073283592,209.0865265727764,215.90131958720025,,,218.89364427758116,216.01763406537
308,2013-05-13 14:33:44+00:00,210.43519935905587,213.53301250653016,,,213.43564156121815,217.7519839080396,217.67835031768408,211.41060651217018
309,2013-05-29 14:33:38+00:00,204.00424584675744,203.78082909126485,204.18838483712966,,,212.6355105461277,,
310,2013-06-22 14:39:46+00:00,206.46915160651434,203.82938814221012,204.4900570443886,203.73252696812733,201.94389313929938,207.69733327519404,,
311,2013-06-30 14:33:23+00:00,,,194.91046242292796,195.38040683731282,197.13317070428792,197.8328064174483,,
312,2013-08-01 14:33:06+00:00,,,,207.87980106064913,202.63039853393667,210.1947055436746,202.65677810288804,201.34212350362026
313,2013-08-09 14:39:52+00:00,208.91860312937735,198.6741322446424,202.69938279975375,201.61496455514404,199.69046719207356,206.6000414783958,204.5527885474827,192.67663231718558
314,2013-09-02 14:33:21+00:00,212.37183173363636,212.50351457483941,210.63050917130522,206.55146685473386,207.87968274650217,211.21129088847823,210.1355494931857,199.8655031715824
315,2013-09-26 14:39:43+00:00,211.8647695524389,208.39287315597096,206.50740992795235,208.67757868887196,209.56052776171444,217.14085962169517,212.87924588523757,209.1284054735068
316,2013-10-28 14:39:34+00:00,211.54794592620516,208.9345174994549,207.0186403776797,210.06716659689602,209.71627007538635,216.45004982937476,214.79771388475055,210.77772286271878
317,2013-11-05 14:33:59+00:00,217.22526023518458,214.89761119431347,,,,222.34948342945106,219.80167342433938,209.31600814193467
318,2013-11-21 14:34:03+00:00,,201.3927653236761,198.18827496172307,200.4832419417315,201.10069772011676,211.3657331089327,210.01809043985847,203.05702985888877
319,2013-12-15 14:39:23+00:00,212.1106211060465,204.3712484595075,206.48096188886774,206.17243625567863,204.91440202489514,210.59933867297164,211.53846607797232,203.04167958728925
320,2013-12-23 14:34:14+00:00,,,220.07266072074623,221.51952401712762,224.61435723232626,225.51980084650393,220.98101869920913,213.6326237701434
321,2014-01-08 14:34:17+00:00,221.24191354434132,214.56792885549,208.41444749511928,,,223.20408741548385,222.5315770477795,214.9135378801429
322,2014-01-16 14:39:00+00:00,214.93754732402016,213.55648430962228,212.0693505266638,210.46815103732317,213.63862234321283,214.81189619381985,214.57335281408902,209.05198787200996
323,2014-01-24 14:34:37+00:00,228.4510318438423,222.39076930277412,218.5547038519137,208.5947901162681,206.1789102979479,209.92456578653056,209.7874069691968,204.58582468278453
324,2014-02-01 14:38:55+00:00,226.62957621006086,220.701595192913,217.74462033303868,218.59696128356697,220.28035360690544,220.76583785814756,220.41077475376395,213.93878619797624
325,2014-02-09 14:34:42+00:00,238.36171934235654,231.38215253455925,222.59942712501143,,,,,
326,2014-02-17 14:38:41+00:00,243.32287374196733,231.43465778813834,230.07403186503652,226.57801876558355,230.1103936491347,231.49484330599336,233.56397296707775,225.48426680553433
327,2014-02-25 14:34:34+00:00,234.71335584864875,227.99142834428994,221.31161524805646,222.64137756563545,221.47376139561396,219.75137865679815,219.1170105646848,210.8301501760575
328,2014-03-21 14:38:15+00:00,229.62105362007122,226.55156162299514,223.22096248724012,220.53013541595314,223.82417907833923,227.6970315477064,226.67343716615449,220.02700621398583
329,2014-03-29 14:34:49+00:00,225.52928239488162,,,,226.113241906583,,,
330,2014-04-22 14:37:44+00:00,209.61144185478125,208.5278238239353,209.2875096639642,207.10678083559813,211.78278422034805,,,
331,2014-04-30 14:35:04+00:00,208.1007408450185,209.1377170149655,213.53363339124107,210.4068486153009,212.006162799519,220.14690522981874,,
332,2014-05-24 14:37:21+00:00,212.44457854626253,209.46709747671034,205.98091986377432,207.0746574779914,207.24651330638642,212.02857099838326,213.46412266776306,209.38946398742803
333,2014-06-09 14:37:32+00:00,205.2716100279365,205.91742491229948,205.60391576392982,207.29921677971063,199.41462008178235,,,
334,2014-06-25 14:37:34+00:00,204.05375253763378,200.5771524703787,199.5937587006063,,,,,
335,2014-07-03 14:35:22+00:00,,,187.27798442154037,193.75866862881378,180.65822873704218,189.85939987548795,163.39432434617007,170.1070100856585
336,2014-07-11 14:37:43+00:00,211.35228136650068,206.39090756808676,202.71532344957473,206.0671745243042,203.16976748472266,208.1742434176607,204.7881639997388,201.46460384486235
337,2014-07-27 14:37:46+00:00,213.9853603092407,208.78973873254188,209.40464841402178,203.9724188764924,208.72012490784343,206.98450617786344,211.32518832608272,200.4416988687363
338,2014-08-04 14:35:30+00:00,201.5471029402909,199.86074944078615,199.26281035892154,,,,,
339,2014-08-20 14:35:29+00:00,209.6745250810857,208.14316830423385,206.93850817957835,204.98012702016243,203.92343107654978,206.97258665264317,202.47876371999286,
340,2014-08-28 14:37:55+00:00,217.49325679829641,214.18477128785824,211.78148833130297,210.08990120276914,212.7329030453548,215.94344938853956,212.3336642732493,206.46138313744225
341,2014-09-05 14:35:30+00:00,204.20057065747292,200.51750046144102,198.83814397235312,,,204.4309596827391,202.18931826077102,203.41069337690428
342,2014-09-29 14:38:00+00:00,208.89799329734726,211.14457997971206,209.7477643262371,205.85602034813846,208.65743468631945,,,
343,2014-10-07 14:35:47+00:00,206.31552439928697,208.65109572457982,,,202.48071634246998,207.40147631883002,198.53857956073608,199.63168089850174
344,2014-11-08 14:36:06+00:00,216.77008016149622,209.37695126433445,209.72405925581347,,,,208.6401589741414,199.50966247934113
345,2014-11-24 14:36:09+00:00,212.18721546030378,211.04403679727287,200.54497124750006,,,217.95644951500773,217.45466840644727,213.00148716422385
346,2014-12-02 14:38:02+00:00,212.6191158262259,203.73411079165638,204.21183545499719,202.65956190928588,206.44819022942715,211.14536960105613,209.19066795791286,202.65821492486117
347,2014-12-10 14:36:15+00:00,201.7619264693604,198.92705317725748,196.70892362123737,195.40520730365662,197.4937677848072,202.20566410134495,,
348,2015-01-03 14:37:53+00:00,221.0806793808454,212.0172693784399,208.73831876164886,209.9351872740852,219.5169279730748,219.63059579265803,215.69874393920227,212.2252101202839
349,2015-01-27 14:36:29+00:00,225.89399141548697,215.6276014858208,216.7987944297005,215.43808108742766,218.79601037680118,220.2916367425877,222.39509613535185,217.90588156653203
350,2015-02-12 14:36:30+00:00,218.75160143104202,217.31870156330982,217.23346306924722,,,221.68817149405263,222.0167209463472,218.3358448938282
351,2015-02-20 14:37:40+00:00,213.35254934369868,210.5950136235005,210.61987521424467,209.6380566338032,208.29488725147556,211.42359568596083,211.28641653044465,209.4573960627592
352,2015-02-28 14:36:43+00:00,221.84821307225988,214.7112239129303,211.34208654539012,209.25172977873254,215.6716059510133,217.6754502422087,215.80791603149913,211.94817000559397
353,2015-03-08 14:37:32+00:00,222.84049472482397,218.5257974805226,216.55649947772963,217.74018806246616,216.81687369020906,221.1939009797892,225.34686073546527,220.39046852166493
354,2015-03-16 14:36:50+00:00,,,,208.86561929961323,209.63987588770158,215.73218283255267,216.74547932180155,208.60676124237233
355,2015-05-03 14:37:10+00:00,205.87614162380618,194.83054439830582,192.75009070368705,194.0462140904318,193.58668046628617,,,
356,2015-07-14 14:37:24+00:00,203.21338315857165,203.77317483609085,204.217353089449,203.20554050859258,207.12419156500334,205.55107883868374,204.19510858057066,200.16042151956933
357,2015-07-30 14:37:28+00:00,211.58223031253323,197.11327802244432,195.16855774646143,195.2149086648924,194.11621522595647,195.54378274873042,,
358,2015-08-07 14:37:40+00:00,197.5812389519356,197.3398033504727,200.3891557923111,197.86305670613848,195.80287766238953,,,197.94301446568173
359,2015-08-15 14:37:34+00:00,201.70789527080134,190.69688379291438,184.56506189321942,189.90582378755428,188.29973234979852,191.2980933543079,187.63438229526244,186.13864097810892
360,2015-08-23 14:37:42+00:00,,,203.2174524582593,198.56947487956236,199.41944957075285,201.13111047962644,198.7967687758924,193.51796826514936
361,2015-08-31 14:37:40+00:00,206.90870509912793,196.6393364172395,191.61940744815416,195.7420067197801,191.44292147383123,,,
362,2015-09-08 14:37:44+00:00,209.16473598370897,206.92449641739472,204.80151904243345,200.48922541633948,203.36200909679957,,,198.8398884756595
363,2015-09-24 14:37:49+00:00,212.29096215100708,211.52065635416153,207.4560289132822,206.47410317687724,207.2580860222715,211.80667656728818,210.80359527039326,
364,2015-10-10 14:37:58+00:00,196.26312994107423,194.8418943106212,191.0182325267647,192.12282702063945,202.5963883969422,207.2187669557799,200.75927566869336,194.7140503613214
