,dates,chi0224-0000,chi0224-0001,chi0224-0002,chi0224-0003,chi0224-0004,chi0224-0005,chi0224-0006,chi0224-0007,chi0224-0008,chi0224-0009,chi0224-0010,chi0224-0011,chi0224-0012,chi0224-0013
125,2007-05-13 14:28:38+00:00,212.74024315805488,210.41897275046188,216.52046948611388,218.8383686275214,218.1739913073872,208.47116564837307,218.5763314679411,214.26695893101524,225.02767511966184,217.4961379962746,220.9645545260276,240.13172195459688,229.9588110163357,226.06408676696117
126,2007-07-24 14:31:50+00:00,211.84781461027555,207.98047750351412,211.4935419702063,214.57997665865255,215.69412498242826,213.29388152049444,221.9202356577304,219.7636764660876,222.1381519168212,218.61473293969433,221.6359755812559,219.95700222388075,223.42792261988384,218.14779542307664
127,2007-08-17 14:28:16+00:00,214.81862308724175,208.2789136772484,214.97242435440415,207.94066613854167,209.48679143701455,210.9127915800554,214.43913673561445,215.75180552051626,224.40734459854963,227.63246365314296,239.56215882188303,240.42001670449545,230.12090661038005,221.68778480734176
128,2007-08-25 14:31:31+00:00,219.97013041240348,,216.81404647484493,209.8255435216031,216.0539698455906,216.39130062722592,205.72534150332746,209.78261272887093,213.45337784417092,207.9092749782477,210.1782104562965,220.41686451779887,212.68213755516655,216.1670896547239
129,2007-09-18 14:28:03+00:00,217.2576400919363,216.60847664153005,218.71553861864885,219.85791822525556,222.3852373455145,223.3275317698868,231.68055392427948,233.4821878793227,233.268050174952,229.68298064052465,239.3224610906281,244.01497822286973,253.87634233901943,244.1282648344313
130,2007-09-26 14:31:15+00:00,207.24741327182076,,,,,,,,,,,,,
131,2008-01-08 14:28:36+00:00,240.3309731763212,215.93684645580197,218.2818232199824,216.37134641533655,217.4613452867335,217.40311738585865,213.67538363031935,216.9918808585964,220.62160383836044,216.83702948417152,217.54677205098096,217.78165014805774,226.2334005764443,207.49940438197063
132,2008-01-24 14:28:36+00:00,210.87342625567777,208.47380040627152,218.87610800026118,220.2192733773843,220.7372239456503,216.77781242743495,225.4455664838651,223.20494964982777,224.27483357897427,216.09928251232014,215.36900556669443,213.46368587791537,207.79647376235405,215.011391346905
133,2008-02-01 14:29:04+00:00,217.18465967834823,213.19958699376127,217.41232523015248,216.00309260837474,221.36610531933087,,,,,,,,,
134,2008-02-09 14:28:33+00:00,211.06079622567762,208.91413690923002,224.7312942222182,224.25968202511572,227.04786273378016,225.16064598183638,224.2583060008733,231.22473878576517,233.94055111070367,223.12802217888333,224.74245779066928,219.53344944794924,217.5084903281482,211.99781966960435
135,2008-03-04 14:28:29+00:00,210.18048337866986,204.06767355914707,211.6854142571512,211.08810572945578,217.31601452380062,212.9843778185299,217.1241485932141,218.26035527394257,219.73101669284657,212.3092688431563,214.92153207791583,211.6162109544707,213.33453408967824,215.1098217141276
136,2008-03-12 14:28:23+00:00,209.77507595591493,205.75294041166222,213.90042823351268,214.94057789355554,212.61502845809247,,,,,,,,,
137,2008-05-31 14:28:07+00:00,211.7051707725987,209.0613058370867,214.8745268073088,216.6198778295332,218.20769928925063,214.09015070370262,223.82109317860477,223.8576664333517,228.25273400996798,218.87177087310474,229.79213435756353,222.58901624508627,222.22105392028575,221.3123089985278
138,2008-08-03 14:27:29+00:00,209.47799117644252,204.3506182638028,,203.79219779807684,205.16486231885608,204.05113206844152,208.1946938544528,212.85474049642548,201.64087000909456,196.96848947398655,208.8318269997157,,,
139,2008-09-12 14:23:23+00:00,207.78304610104806,202.21050285912784,211.04805197621613,208.89529969889037,,,,,,,,,,
140,2008-09-20 14:27:06+00:00,213.59796318076158,206.37216743567257,212.49407866177233,222.54326152561856,,,,,,,,,,
141,2008-10-06 14:26:56+00:00,,,,,,,,,,,,,,
142,2008-11-07 14:27:18+00:00,224.87691324207537,219.10081921515547,222.33165359160517,220.64877780256143,222.97915492395913,229.8814756757048,238.74682987641148,240.91329494192985,251.15342222495138,249.72070542527962,249.12751632716092,247.56843341793672,236.95697312372653,241.9089903430931
143,2008-11-15 14:21:32+00:00,222.3063381635824,220.20742389498503,218.49543414654863,218.83396862470056,222.01289516930626,218.0505252002324,227.33799512581464,224.31597777004643,233.34921621021456,217.63668591321425,217.60947867618074,216.24933596425927,219.90938955860412,207.44891209408976
144,2008-12-09 14:27:41+00:00,222.93183573690627,214.41775777222327,224.10750020368272,,,,,,,,,,,
145,2008-12-17 14:22:33+00:00,235.07665081595158,234.43245765935575,234.94518471353393,233.48424675494604,240.5025839601666,240.46404582793417,247.33637422080733,245.53298960369455,240.80777766951553,232.7790777445623,225.27911856965352,228.28198696802912,228.0308458683184,223.52681291058366
146,2009-01-18 14:23:24+00:00,216.38538370452048,212.25601163324455,216.63623154351995,217.6828189715974,225.91047050427647,222.77047401628752,230.06312858367016,242.55898804473173,240.89064292341467,242.0784885886743,240.46233426453307,238.529349479313,233.71540144479795,236.47598687141053
147,2009-02-19 14:24:14+00:00,,,,,,,,,,,,,,
148,2009-03-07 14:24:37+00:00,221.60341862268558,214.65276521545348,216.90773067553107,,,,,,,,,,,
149,2009-07-05 14:28:37+00:00,205.0931720041849,204.72263782863212,210.28611831254238,211.8029433002185,205.33716516626964,204.70133679323862,204.44050088386052,217.15801771481182,213.29736109336386,221.7400847958237,216.91458680610313,213.98751786473213,212.11092241324002,182.29071480962202
150,2009-08-06 14:28:27+00:00,203.35596823179822,205.27869988334044,206.72163784942654,210.1950551103526,211.5423986129945,211.24978728249903,209.2091978083115,211.41862091905153,212.1455165114715,211.4825039382001,217.82973875121885,224.25704706785518,207.4752071051525,196.5818079347782
151,2009-09-07 14:28:25+00:00,218.47561653051844,212.9996143438827,209.2705219659538,204.53905484490622,203.8993742814956,205.5191641205781,208.50500814439013,217.76290919736164,213.9970134569276,213.07552358124613,214.1255555018186,217.70758197336718,207.42588095577594,214.5787201572403
152,2009-09-23 14:28:23+00:00,,,,,,,,,,,,,,
153,2009-11-02 14:28:31+00:00,214.64617879645112,207.17228388813604,206.94023421435742,206.09936885021526,,,,,,,,,,
154,2010-01-29 14:29:58+00:00,200.9983985037789,198.61177431743937,204.57233419927627,211.2767592584146,200.6526435977716,205.88244746885093,208.45565232794783,208.39194800605515,204.71091464786207,198.00519581293787,198.2078244606621,203.73788707247454,201.92203141237223,200.69048110231614
155,2010-02-06 14:29:08+00:00,212.38955934125119,210.93367187554824,218.80200654622942,222.56450442936858,,,,,,,,,,
156,2010-03-02 14:30:18+00:00,215.6971463268505,213.45849590532208,215.568477671033,223.7128991534921,217.1403347360046,214.47053677733868,226.0546427559904,221.56791886762585,230.3598245771879,229.89068031387976,232.82891566741603,217.7821706962065,228.2833286297227,214.03199627094642
157,2010-05-13 14:29:02+00:00,206.36693102130522,197.72704703559103,203.89424895041424,202.83969013854426,209.12418715393335,,,,,,,,,207.70696900168778
158,2010-07-24 14:30:28+00:00,,203.78901395540916,210.78326146721565,209.4967090379672,214.3165392213616,210.16454610560055,216.32840651453887,216.84788051497242,223.33524359220365,213.5060510603787,216.7031758718831,,202.1252354424873,201.73131354030758
159,2010-08-17 14:28:34+00:00,210.72980848602288,207.62816488678644,215.1747277896207,217.80734170659008,215.98867992041238,215.8348158832236,219.43547710413372,223.65135728698192,224.65038565858367,224.66682652462683,240.05579229140398,232.94820216470825,223.08513375428248,228.8531017514267
160,2010-10-12 14:30:36+00:00,211.56864676517327,206.28387896106477,220.49637126783742,219.2244365125218,223.49058726177435,218.90018970530076,218.69074340882395,219.45737403067506,222.95447369366318,219.55048682351358,219.74617252611685,217.42604795424074,217.88327201214935,224.01134106436436
161,2010-11-21 14:28:03+00:00,218.2043800618878,204.0921002943296,212.14745476776324,220.28689151018204,,,,,,,,,,
162,2010-12-15 14:31:17+00:00,214.76186674537664,211.05459555963432,215.4046801003326,216.86716679478837,214.54247453553637,212.8561060328256,224.5568020225922,233.8552751105481,231.31358462493492,232.23760047522188,226.36608781764636,217.02457443250742,225.98881364668347,231.58125841481677
163,2011-01-08 14:28:11+00:00,215.7675162089889,210.60753607228887,212.71307052608972,215.85150273053068,220.14557840895233,218.6641080371559,227.62867162582342,232.89571863097825,239.47317651763186,230.60455872688388,238.71810234555485,232.70321637052484,229.4279371016898,217.27325949546287
164,2011-01-16 14:31:33+00:00,212.76137817682456,215.31237490032902,221.42078783606246,220.26301487068065,229.68821918085274,228.34513216125336,240.5834437779505,220.58164477429884,226.97868765557575,222.44566124689777,219.88104744670835,216.15200456047288,205.3973321207268,218.8299109039918
165,2011-01-24 14:28:11+00:00,212.29240218673726,208.5702525269396,223.17204480804088,236.40966483913473,230.46647751257746,216.06673501445886,222.0753285446384,215.27429675899975,218.59337414965142,213.9492053636976,217.46909211765265,217.42101375300192,216.64318502598366,222.0521021932714
166,2011-02-09 14:28:13+00:00,218.02094301408763,211.34843669704307,219.09296872436897,219.27124172566428,213.0490329850275,,,,,,,,,
167,2011-02-17 14:31:42+00:00,214.91587683780517,,210.69252936846715,215.99842462192206,215.88999856356054,226.28477430761956,225.63766516281618,219.29210166149565,212.78185293917116,220.30415484124717,212.7810718083462,215.05792018508515,,214.5783267489305
168,2011-06-09 14:31:51+00:00,213.82129891081212,206.74434920805652,213.16070350049574,209.77096388143096,215.80104750251587,217.68889205055046,226.78684475619906,225.18123258525037,227.48250934467637,219.23092991835657,,,216.11858148416036,219.3128209072069
169,2011-09-05 14:26:53+00:00,212.390982575671,203.91564813331675,211.02976917869606,209.7171698991255,217.06975529706756,215.97681214612408,222.72799324214395,224.8466871794783,228.51551788608012,221.35233643219388,226.0994947691778,226.59022303672674,222.61399016545323,240.18548100642636
170,2011-10-15 14:31:31+00:00,218.3485500953032,211.9899623388912,221.36061032749356,220.21985963391575,230.51927836082132,226.8400073509502,226.30439831960817,229.77081382406112,236.34009797844135,230.12095241882506,245.2299340260174,235.27425163242663,228.76561171872441,221.33617281304794
171,2012-03-07 14:32:20+00:00,,,,214.80389516735104,208.5422529583717,206.3603002910811,,,,,,,,
172,2012-04-24 14:32:32+00:00,219.13735733319675,207.38477784861357,208.04439247924188,211.81766861217994,213.80445033908663,203.71652743331342,209.47485441629522,213.65844931705948,206.6706016261314,201.32303720973323,200.111795385848,208.45164479862854,209.3862272027624,206.6440271029101
173,2012-06-27 14:32:46+00:00,213.7955886405003,210.12137329429856,215.41155731402836,212.5898812111099,213.7935684471052,217.55751678605463,223.4668888688699,221.9617968019772,,223.89701080064398,219.25899643085359,229.83939702633074,228.60216861749174,233.5528864520681
174,2012-07-29 14:33:10+00:00,204.3228236383793,204.99089930774352,211.3340675568153,217.7442411623882,221.36988598807562,223.23466422367574,225.7424160484143,228.26032968210515,231.0708071961556,216.00628414630876,218.20071291992204,225.38245474110084,220.1818132406984,219.13301609934834
175,2012-12-04 14:34:13+00:00,217.25099027851928,199.97193143298313,208.19035465642202,209.01400737447423,212.39566710369007,212.0881439154594,220.38760256166194,,229.19043412184385,222.47047355005608,223.12920108383435,223.4809198575666,208.73122677079283,209.83696160124305
176,2012-12-20 14:34:23+00:00,213.00689608951058,211.86646190900018,218.2583802044519,219.3103495538124,223.740228667912,226.4530115039961,232.40568368060696,233.92634567903062,237.8090022105489,231.18490537622787,235.6060334987515,248.47308347276757,260.19477540923606,248.43484753780353
177,2013-02-06 14:34:28+00:00,221.68026640567155,216.83046431081988,221.61056595861598,218.5094079043551,216.5941605135735,215.73051484719696,217.9245583002178,218.06999371780296,229.7698709170739,224.09757242844032,229.49926154256445,240.4170126750214,234.56690379800804,225.13814263300898
178,2013-03-10 14:34:24+00:00,220.54946595807755,212.7009028166001,216.47788263527846,,211.3995204818437,201.99410912149594,212.4849826934718,218.24665513968694,218.58131120018888,213.70525177728152,215.3011235986828,213.70853477654302,212.14659254030676,203.5400060890405
179,2013-04-19 14:40:03+00:00,225.72259598456492,219.3679334476492,221.19681777918902,221.07843183818807,221.86927102761587,223.4270066250978,223.74370139870456,222.78791317952843,226.38419084102298,221.86982561721294,232.17775906612655,220.77351250601114,230.9474951918785,225.56206576760255
180,2013-04-27 14:34:10+00:00,198.4410369786006,193.47832414111582,202.13106341499895,200.76738844406412,202.79657864592508,200.11991500558327,,208.8841081096415,216.04520635498534,200.9825665303198,218.6898723031161,211.62855316989123,206.80547308850777,200.6755855088912
181,2013-05-29 14:34:01+00:00,215.29197973247898,212.85659694890109,222.74157036302407,219.43521042524725,224.63054549747562,,209.89123799035733,211.38160214538618,209.4893382257652,201.49486683437596,211.50133286995123,210.69570225781965,203.9515638353428,205.81237120752732
182,2013-06-30 14:33:47+00:00,216.72019283848755,210.19774380327198,,229.27345616665718,229.73587747525406,229.1940851829288,232.7645531481652,230.4886367398208,230.56368789579835,221.54294910977785,224.95547736458664,222.48265961007831,230.6640063820799,
183,2013-08-09 14:40:16+00:00,211.46915662838296,206.94306501202584,213.87524444188807,214.63925920247144,213.39774636410652,212.8427186715938,214.507643835854,218.31714550293498,220.96689389811905,217.70937006377258,216.42304734334343,215.59069575001854,218.9899705935566,206.5827618173077
184,2013-09-10 14:40:16+00:00,208.50513495486632,209.0260866312977,214.17358278547704,216.95903835645225,,,,,,,,,,
185,2013-12-15 14:39:47+00:00,209.83555734204376,210.06781188281548,207.36490646165058,212.80912796664407,211.02237928656368,215.25655056989535,219.0493735473298,223.71939578525948,231.89888647131323,227.71393705238714,243.84949998746032,242.42359279589766,229.35197663557645,216.50414278943603
186,2014-01-16 14:39:24+00:00,221.17061572918684,214.70410929661278,228.18591992196676,225.59243438695495,215.40855686948314,217.21357252006496,216.46279611384517,225.30049008816158,229.74392265617513,221.54533988694362,236.69164940871082,218.46112539426332,227.95657868785958,210.57018664485182
187,2014-01-24 14:35:01+00:00,228.95849130140036,228.13832895289215,233.33935926851785,231.966380420171,232.76144771527999,230.6318121900475,235.58367086248597,241.58970792106885,250.68428512091396,239.69536139004822,247.70003989563725,245.48370445415839,250.91286056405505,242.3387585885459
188,2014-02-01 14:39:18+00:00,208.6410775655545,206.3331669688596,209.27509557918447,213.2822242447745,211.8135896937622,211.2971883295752,211.86600861232463,214.62885565098276,211.72900746025095,205.44078554635868,211.16614433913864,206.65010348906986,202.6220586538705,202.16200911288172
189,2014-02-17 14:39:05+00:00,219.0201516287976,211.7884289505298,219.11860472142484,218.846093947807,217.27413665455578,215.72667831182474,221.3728532580503,220.43146941773387,235.57029270132097,227.40157066511046,230.8829171292174,225.02320926305384,230.4885354893232,216.2507170023194
190,2014-02-25 14:34:58+00:00,226.1065842580232,221.37016549388738,222.45511113355514,220.4230216191783,222.06004700196104,219.46240801914115,221.62317454137383,220.45585379287957,230.05360240712236,231.06002385911458,235.08945197423805,239.75510806995405,234.93759920500202,233.4194376951707
191,2014-03-05 14:38:49+00:00,,,,,,,,,,,,,,
192,2014-05-24 14:37:45+00:00,222.05989738241442,215.55051028593053,219.16732402198485,218.16049936483483,222.63123382352387,221.72986354879748,225.3293131292384,223.37418444759697,229.946639353573,221.43363045612267,222.14183018714402,225.68376674757116,227.1534957113276,226.04989421660542
193,2014-06-01 14:35:39+00:00,212.0145366621994,211.31728304590376,200.38720807167266,206.14440056585187,206.22382011067117,206.2886830920876,205.88655545490934,216.11960933409068,220.62760552759292,210.3474106690677,219.84403565913016,217.16057696284977,208.6177487192105,206.15303474465082
194,2014-06-09 14:37:56+00:00,219.88434410358298,215.62343413438407,223.31423978574395,219.0955532067316,224.20866216271187,222.04746857442052,227.57178012098353,223.2561891482177,230.42202475518357,223.62603599933064,224.90986289832352,222.8560334948138,228.72464022181765,222.5553754848454
195,2014-08-28 14:38:19+00:00,210.85790758518053,208.86505909240378,213.6053280883013,214.87518112794163,213.21521446294975,216.72717071598427,222.85941144977357,225.33196993175915,233.13823825108264,228.19845900640325,238.92075592202409,,,
196,2014-09-05 14:35:54+00:00,219.05552591859944,214.3024340530089,223.56591910351318,222.4431229115499,225.51592252213095,,,228.06808256662194,232.46361046975284,230.61371846333245,239.69328239880355,240.54474484575888,229.9247510622627,232.31893570740283
197,2014-12-02 14:38:26+00:00,221.09241917765726,216.21066179568004,221.32183816268335,220.15103653481947,218.60906833709726,217.6976360503923,220.87937743642544,224.50485556448348,236.03207701205835,230.62685689711418,241.63964363163734,220.3796190778605,222.48839167988618,236.37177897425033
198,2015-02-12 14:36:54+00:00,213.82565962446796,211.7647991479956,214.83955595068045,218.6192324124701,221.75286595895574,231.07595767734858,226.22519617505287,223.466116696458,231.71698822999107,221.62725157857312,228.47924842721613,234.46572383606042,236.99908891653496,231.5239639447095
199,2015-02-20 14:38:04+00:00,211.46829948750084,206.54251880200593,212.81826904720072,212.3442841987047,213.4693934221511,207.80622412106493,213.42557722984043,217.5248004805365,216.20362513251555,217.29338642243255,213.69019115164986,213.59555230470093,205.49293880436207,200.5886703667441
200,2015-02-28 14:37:07+00:00,221.62045694494756,217.71448263789722,221.2680064735651,220.82818511898483,221.88168282284946,221.03785769154433,228.15064541240392,224.18897352051394,232.06397929716272,223.39274761864067,231.5793385053134,226.07430931586111,229.9365057821778,234.08950660356095
201,2015-04-17 14:37:29+00:00,209.83368036452538,207.59619306544897,211.6887051122908,213.8614696718326,218.66222349624474,,221.18289827126648,218.30798987531733,231.3405883983398,224.97744288997563,225.40236061815637,225.9441788824993,230.77421720033595,215.2298689666539
202,2015-06-12 14:37:31+00:00,212.60876240387793,209.5512306175247,216.44385129965775,216.92515503153788,220.51822850549195,222.3583179659749,226.51954907181073,224.00815339995575,232.1344195641206,223.63557665411318,227.9346754505429,226.23200549113994,225.21194254957055,225.2973076897312
203,2015-07-14 14:37:48+00:00,200.9590119083315,202.30848234941945,207.41588486295268,207.64370003028142,212.84833035940716,208.97522012649222,215.92648499770712,214.3395114310252,223.34565992378015,217.3300825959853,215.33818461337685,214.5222518728865,204.2851376423583,195.9186570503704
204,2015-08-15 14:37:58+00:00,212.92670784500416,202.37965143138013,205.54472282263436,206.23617288233592,208.21674519467456,201.33036151621462,205.01319954146123,203.56496514989436,211.51844334451,205.88447048747247,215.3486135444606,211.97176634393134,199.28633726728486,189.1602911848972
205,2015-09-08 14:38:08+00:00,201.903516078101,204.1247586360147,204.32888954813492,207.0348879192963,204.8243344465939,205.4084163681206,203.06348357922556,,211.0347453948117,206.94007023623794,213.49642434274807,205.5323805737747,200.34162666347433,213.11686571491785
206,2015-09-24 14:38:13+00:00,212.37290044693336,211.1368734626911,213.84309738835407,216.54211378576758,218.4491392697655,218.99956963059594,228.44216785445923,231.06790938184858,237.8334162263854,223.37937623087208,221.9098537400482,217.79616972014955,209.1165594047041,219.48181855551368
207,2015-10-10 14:38:22+00:00,,204.61114610509006,198.38257236172615,210.8968299875838,207.77426272577065,,,,,,,,,
208,2015-10-26 14:38:38+00:00,201.0174307327839,204.10853157174495,204.68635397349794,206.6022155879632,216.75316745358452,209.55579513422276,214.17512813582738,217.84670378073608,226.52027928377095,221.00699278576127,224.02960549369686,218.56828881005956,209.74366610220392,209.93606112670204
209,2015-11-11 14:38:54+00:00,215.36746078736581,217.55957650226617,223.98528632065705,224.1634156102987,223.20590665292198,,,,,,,,,
210,2015-11-19 14:38:23+00:00,211.20857662575332,208.19760509419908,216.9625052425058,217.94021270417642,218.1324121669698,218.29964719729216,221.71530741570203,225.74698454833393,232.23679632402917,225.06410246545707,229.97201550364423,226.65580049992252,222.89998635235105,238.3696771239808
211,2015-11-27 14:39:08+00:00,213.28544443252986,206.45465367264927,217.02972059935422,217.70579044624537,219.62746023612561,217.9234905484479,220.24126751531003,227.25057390822388,229.40356347133428,223.91826233651398,220.54479333942484,219.64881268608008,220.04494931134354,211.50466896850511
212,2016-02-07 14:38:16+00:00,211.58775151742697,208.57378332264602,215.55497930462258,214.8447618710009,212.32717485636007,209.6770985775897,216.55628611320955,214.4762184051729,219.80169276069998,208.99528525314287,207.37471543007564,206.6109850907364,206.60064882889196,216.34524793662638
213,2016-02-23 14:38:09+00:00,,206.30399929237367,214.70549673533353,219.2639620292751,215.20800829201627,206.98213821851652,210.1001291999276,215.3122230291258,211.26037451061976,216.34286952452985,212.14829320247333,207.4872058554381,206.36685560820345,207.6139599822493
214,2016-03-26 14:37:58+00:00,208.25449676996857,209.68240631623075,214.1862632557046,217.6993853288701,214.24612578038477,212.29565773063172,216.8018656723143,217.49557347324134,222.61365325458874,213.37608198825205,215.3322794638098,,,
215,2016-04-19 14:40:33+00:00,210.03244317563053,208.24030734355068,210.7152886427775,210.04949112522618,213.70294815566552,215.49989576507645,213.66406440692023,217.94279558223928,218.91130213831755,217.90581559519651,215.6430805130297,215.78170594079896,226.6541497819871,214.48132316523055
216,2016-05-21 14:40:41+00:00,216.72807521953231,211.52570049541208,215.12357574440807,218.89285774064578,217.10970789475698,217.7225558653888,222.10146945974085,223.95867377639422,224.25047560811151,222.5490013113529,,214.08388088431929,216.55212214632488,214.0439788160721
217,2016-06-06 14:40:47+00:00,215.71150662896304,209.68897994699904,213.37080806357775,218.2905275603178,218.67309599408276,221.38648212806766,225.15340424796184,219.1625237053174,218.40423192590927,207.87275621291153,212.90217564817635,211.49939039163706,210.9206256423168,215.72582024804012
218,2016-07-08 14:40:49+00:00,208.0705150874428,207.85313981218786,211.96952471226115,,211.88117377436475,217.8637834476368,213.91513255641271,219.4843322011852,220.7031321187436,223.8401243312029,229.0749193831148,219.21009376976144,223.57853865986814,212.00316678755712
219,2016-07-16 14:38:13+00:00,209.85558497062016,207.98967925619138,213.11105241376157,217.0988410505964,215.5136558665476,219.14785034065045,221.72286786706564,221.4165575541075,223.0380535263389,217.31726037302298,221.08255858380807,218.53533381795455,228.21120717112052,212.14991807982744
220,2016-08-01 14:38:16+00:00,210.54510073726493,207.45869493646344,216.7570863746604,213.00325526032418,216.68597625896848,212.57483229047102,219.69319304050805,218.42601763131557,219.62805079269012,218.90924791953506,220.04533945588895,219.78827862811607,220.1478450973932,199.49411726972465
221,2016-08-25 14:40:55+00:00,218.1203199053383,218.48537284941435,226.54987398835365,227.88530460535304,,222.5320258868275,228.06880256544562,234.24997074212956,232.8756155652331,233.01012821717012,225.18809157420236,223.7886989377198,222.4957974939406,225.8070312306042
222,2016-09-02 14:38:27+00:00,210.06659696607582,208.37020951887894,208.61913242657627,214.90737571687566,216.60073619110898,210.5120383787115,214.30559771716662,217.44941999825733,215.8840925318906,216.90074493403415,220.41564609044156,224.2366919271903,220.65307583601782,197.5431999557901
223,2016-10-04 14:38:31+00:00,,,,217.0286125559428,,,,,,,,,,
224,2016-10-12 14:41:00+00:00,202.60951445794774,200.14160629876886,208.12871783084594,205.09530663405928,213.81753514473513,219.32142901574827,222.31116674019347,226.44930310945654,231.6703424772253,228.68944092836708,236.3795798722119,229.5518956157807,226.30294111957437,218.51503784845931
225,2016-10-28 14:40:56+00:00,213.16040223059306,208.29365671839844,216.98141957754913,213.38425337348679,214.2525798412812,212.1996595516024,218.3157285578235,218.55712124028105,223.44789619236502,213.9521380572335,215.09968299202194,214.88350349413005,215.76771990144334,213.79521814245177
226,2016-11-05 14:38:35+00:00,219.68867106845715,215.89538120471772,215.85056804942548,216.7619318610315,220.9065184556533,218.39444748734584,224.96352579491025,221.7541330608604,230.1020736795114,222.8212985012513,220.69828400542028,218.88016137011658,218.70543812514774,220.81767965549253
227,2016-11-21 14:38:36+00:00,215.37182372845163,215.7322107962604,223.86579336013318,216.74640638622316,222.44040933589852,218.21698958984632,223.67481598359427,216.43516153490475,223.9754421609901,220.89938071831443,213.9966592954483,215.32860539496073,219.82039089894775,239.59774140777273
228,2016-12-07 14:38:34+00:00,215.4197975242049,208.6945493694378,218.31842285082527,219.01333625988588,236.89099041348874,224.4544119278031,227.01685336006045,220.27887764479857,225.08732590104063,223.234434134172,220.4976825995321,232.8464405813423,234.24727687404786,242.93182027145187
229,2016-12-23 14:38:29+00:00,214.51929714645564,210.84473133371444,218.63175534312762,218.76499217146778,221.11416898059355,220.20063170966284,218.59516048500456,221.4122120145836,223.369485228009,213.11904678905123,228.13944225186728,227.51557921146014,231.50947971211798,231.85673151509178
230,2017-01-08 14:38:26+00:00,243.83042646195702,232.03872282751144,223.25267319548738,223.14361847464153,225.88890912552222,222.6135326793526,223.41525948334382,224.50888591737638,226.48132638326877,220.80354750716344,219.52815629909776,215.31302019445994,228.29540639730305,238.41015722898192
231,2017-01-16 14:40:23+00:00,225.82170528322501,220.8534412358909,223.74748250386978,218.85210481644492,222.86992314745038,216.86651342433595,224.23294530398184,221.27339647105921,,,228.60313904275006,230.6806128865861,230.94936756687326,213.95246346845562
232,2017-01-24 14:38:21+00:00,219.17495740464585,213.01357626739372,223.00837498363975,225.34818470347574,225.72365984131392,223.30038735547043,221.2562591324563,218.77421133717263,219.06018869518738,218.0333230166313,215.56043609105177,214.60026872527072,214.57750068358425,
233,2017-02-09 14:38:13+00:00,211.80147106703805,209.1050130964947,215.98564199825677,213.55685926038342,215.7150331516209,206.70049353985004,216.73147091559582,212.69172647997027,216.4745944311806,214.17353517159592,212.31225887002986,211.711106488207,210.6450232429463,213.27365553096396
234,2017-02-17 14:40:14+00:00,204.7223060803949,200.98625005065486,210.2734478919515,213.05964600978342,215.52389561547506,215.28193858431024,218.39729596890047,219.66392055029485,220.555460566892,223.45045542826165,,217.87439901221626,228.82741627797006,222.12470125647206
235,2017-02-25 14:38:08+00:00,211.10773431778958,208.6267156547333,214.56511343436284,218.55160085907968,216.40599620097493,207.7224459522042,213.12732861272437,228.34943317800025,220.52313614429474,211.33969026422062,213.95546044256406,208.8491135310238,208.20724008611188,218.52728997799582
236,2017-05-08 14:40:43+00:00,213.20603986162885,208.94402171337788,214.15498346069035,215.30374422834655,218.28913564456866,212.85271397614648,220.72545918125223,216.55543689438494,226.14396915511742,210.64288275314397,212.83910256588968,212.6770242709983,201.87100249755903,209.72047095324507
237,2017-05-24 14:40:46+00:00,218.48982952061067,209.52671678170648,215.53250112968385,217.8603201058399,225.97054640653124,219.66185157033186,223.62002296185017,221.5348175836761,231.36299076997702,224.31983596074724,212.47599346066482,211.27021023299918,203.36955904094222,199.46831934173773
238,2017-06-09 14:40:51+00:00,213.0102804388591,212.55626741789408,222.3999093735357,219.69117290004058,222.14416644807721,218.26180980500845,219.16100646714318,224.78454536534133,228.37291989287874,222.7483195728575,217.92888160812873,214.98965071158483,210.02490023508378,219.67673241293522
239,2017-06-17 14:37:58+00:00,213.1130387312781,210.31839136965766,215.45197205783631,217.3808510386307,223.23148641669246,219.38437458604886,225.88913397692903,218.3850818894926,228.2589079890648,221.29003744325126,217.9055068909347,216.2793400107488,210.12193839207913,217.9969040263512
240,2017-06-25 14:40:54+00:00,215.01786844460509,199.27867643806638,206.13626350341485,200.5853279005968,189.88690871340702,178.73570529525705,176.58003208261283,182.67265474262314,,,204.66470133869404,196.16529642959023,191.26344173607362,181.81884054912499
241,2017-08-12 14:40:51+00:00,203.0070439523268,204.82443277768738,207.33194175242727,208.45523654061623,209.00440878315632,,206.47957901723467,206.27440929601687,209.2582154591642,204.14280676229836,210.83371845427,205.73060228946662,201.4102371681438,204.9748250258422
242,2017-08-20 14:38:19+00:00,202.55898353536054,207.16580435290902,207.21955547879185,,,,,,,,,,,
243,2017-08-28 14:40:52+00:00,209.75677738683143,206.36170940077142,207.5670334798747,208.67819611281735,210.19332176560346,209.22995703932628,212.67185984361953,215.9499200250129,,217.39562298947016,216.66654568233287,214.3002845298817,221.14105504869013,228.10134843882133
244,2017-10-07 14:38:31+00:00,,,,213.12715803657557,,,,,,,,,,
245,2017-10-31 14:40:53+00:00,202.89239294195895,203.71353905365305,199.9898361218563,201.09802705026516,198.6550169399105,197.81842016539116,201.5841625652404,202.92191954655573,203.16150623600063,202.85325935309717,205.62102886511335,202.89706419216495,199.82411756700228,208.37250924529323
