,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0436-0000,-106.92990647163583,23.88012240353319,-106.93267591994723,23.877533871793087,0.045,0.0385,0.0488
1,mex0436-0001,-106.93060967835896,23.880758583752346,-106.93338020943808,23.878171020221746,0.05,0.0457,0.0587
2,mex0436-0002,-106.9313114843392,23.88139446554658,-106.93408484628866,23.878809455797274,0.05,0.044,0.0573
3,mex0436-0003,-106.93201297714381,23.882031637899225,-106.93478808615664,23.87944820222038,0.055,0.0469,0.0616
4,mex0436-0004,-106.93268976358743,23.88264592867588,-106.93551604598267,23.88010982327497,0.055,0.0475,0.0611
5,mex0436-0005,-106.93333457166815,23.883276730078023,-106.93622380776465,23.88080131910292,0.06,0.0519,0.0675
6,mex0436-0006,-106.93402470500743,23.883963793522025,-106.93687287103306,23.88144844731611,0.06,0.0546,0.071
7,mex0436-0007,-106.93479671780051,23.884673178312063,-106.93749477554837,23.882021582736943,0.065,0.0565,0.075
8,mex0436-0008,-106.93553788731634,23.885269200363314,-106.93823981215775,23.88262092608358,0.065,0.0591,0.0775
9,mex0436-0009,-106.9361529896309,23.8858391301927,-106.93901459995453,23.883336680943554,0.065,0.0588,0.0723
10,mex0436-0010,-106.93678772241928,23.886481262536652,-106.93970870625087,23.884037488162505,0.065,0.0606,0.075
11,mex0436-0011,-106.93749058184378,23.88719048338417,-106.94033469925469,23.88467120222944,0.07,0.0637,0.0781
12,mex0436-0012,-106.93824249035792,23.887869424646585,-106.94099223017379,23.885263047706815,0.065,0.0596,0.0742
13,mex0436-0013,-106.93896243793232,23.888504785693627,-106.94169692546868,23.88588486565892,0.07,0.0626,0.0765
14,mex0436-0014,-106.93965978690696,23.889120018519336,-106.94242423291675,23.88652680475599,0.065,0.0592,0.0738
15,mex0436-0015,-106.94033630456948,23.88974290245552,-106.94314314150401,23.887188466018095,0.06,0.0538,0.0653
16,mex0436-0016,-106.9410085656557,23.89037309021389,-106.94385341457838,23.887854443776618,0.06,0.0551,0.0668
17,mex0436-0017,-106.94167425049291,23.891020719217195,-106.94454418847097,23.88852623961733,0.065,0.0592,0.0719
18,mex0436-0018,-106.94235248586813,23.891680434746608,-106.945222425374,23.889185943052762,0.065,0.0558,0.0726
19,mex0436-0019,-106.94302944023282,23.892338893427805,-106.94590195686263,23.8898468972113,0.065,0.0565,0.0711
20,mex0436-0020,-106.9437049343485,23.892998429814597,-106.94658023355409,23.890509134366432,0.065,0.0559,0.0716
21,mex0436-0021,-106.94438161143714,23.893659313764942,-106.94725712020447,23.891170209280645,0.065,0.0578,0.0736
22,mex0436-0022,-106.94507851602121,23.89433965500142,-106.94791379289195,23.89181182118931,0.07,0.0598,0.0793
23,mex0436-0023,-106.94580147333087,23.895005510214848,-106.9485860635313,23.892430472630046,0.07,0.0642,0.0823
24,mex0436-0024,-106.94649544817213,23.895635381758744,-106.94929727707657,23.89307618895764,0.07,0.0618,0.0773
25,mex0436-0025,-106.94717106358587,23.89627304571713,-106.94999973350322,23.89373892419447,0.065,0.0585,0.0721
26,mex0436-0026,-106.94786010594383,23.896923248342233,-106.95068877656699,23.894389114712702,0.065,0.0589,0.0728
27,mex0436-0027,-106.9485404328935,23.897565165001083,-106.9513865486403,23.895047584756593,0.065,0.0582,0.0723
28,mex0436-0028,-106.94920940711117,23.898212713106833,-106.95207758445416,23.89571637435784,0.07,0.0624,0.081
29,mex0436-0029,-106.9499119566518,23.89889693247958,-106.95273009633664,23.896352861302983,0.07,0.0599,0.0789
30,mex0436-0030,-106.95064903439457,23.899560573727026,-106.95340430272607,23.896958926175934,0.065,0.0596,0.0766
31,mex0436-0031,-106.95136165149859,23.900195403426164,-106.95410992497162,23.897587497896588,0.065,0.0568,0.0728
32,mex0436-0032,-106.95207107868578,23.90082737428555,-106.95481875071899,23.898218921766176,0.06,0.054,0.0672
33,mex0436-0033,-106.95278103987917,23.901459275917237,-106.9555276376583,23.898849855904157,0.065,0.0571,0.0718
34,mex0436-0034,-106.95349093633914,23.902090689544046,-106.95623706047365,23.899480836879754,0.065,0.0566,0.0712
35,mex0436-0035,-106.95420060322125,23.902721889571144,-106.95694672645487,23.900112024804958,0.065,0.0593,0.0751
36,mex0436-0036,-106.95492561651861,23.903366583498677,-106.95764105963485,23.90072971244354,0.065,0.0596,0.0744
37,mex0436-0037,-106.95566954031541,23.904000469382236,-106.95834560200271,23.901329773388074,0.065,0.0596,0.0741
38,mex0436-0038,-106.95640189639958,23.904617173903887,-106.95906954956966,23.90193936674692,0.07,0.0633,0.0773
39,mex0436-0039,-106.95713005618194,23.905230325351393,-106.95979770696904,23.902552506133514,0.065,0.06,0.0743
40,mex0436-0040,-106.95782409555164,23.905814045934818,-106.96055999824264,23.903195068834606,0.07,0.062,0.0777
41,mex0436-0041,-106.95848636293627,23.906427923255652,-106.9612892534581,23.90386950746223,0.07,0.0634,0.0768
42,mex0436-0042,-106.95918186440387,23.90707208641919,-106.96198502387519,23.904513907405867,0.07,0.063,0.0759
43,mex0436-0043,-106.95987750704417,23.907716370825813,-106.96268066671594,23.905158179706373,0.065,0.0589,0.0691
44,mex0436-0044,-106.96057315648287,23.908360652030964,-106.96337631635481,23.905802448805666,0.06,0.0558,0.0669
45,mex0436-0045,-106.96127068122615,23.909006658206994,-106.9640701042853,23.906444986563653,0.065,0.0599,0.0747
46,mex0436-0046,-106.96197102123482,23.909651793583695,-106.96476484507289,23.90708494848407,0.07,0.0606,0.0764
47,mex0436-0047,-106.96267042841905,23.9102943464551,-106.96546239379127,23.907725780743622,0.065,0.0596,0.0711
48,mex0436-0048,-106.96337138896466,23.91093831229382,-106.96615840274596,23.90836519361037,0.06,0.0549,0.0669
49,mex0436-0049,-106.96408908666237,23.911592867691827,-106.96684257282152,23.90898940852696,0.06,0.0549,0.0655
50,mex0436-0050,-106.96481843405613,23.912231845975974,-106.96754307004079,23.909602847777137,0.06,0.056,0.0667
51,mex0436-0051,-106.96553336380055,23.912858057295015,-106.96825799847028,23.910229047006045,0.065,0.0591,0.0711
52,mex0436-0052,-106.9662483003361,23.913484265243227,-106.96897293369065,23.91085524286432,0.065,0.0583,0.0717
53,mex0436-0053,-106.96696324366289,23.914110469820468,-106.96968787570195,23.91148143535195,0.065,0.0611,0.0736
