,dates,usa_CA_0134-0000,usa_CA_0134-0001,usa_CA_0134-0002,usa_CA_0134-0003,usa_CA_0134-0004,usa_CA_0134-0005,usa_CA_0134-0006,usa_CA_0134-0007,usa_CA_0134-0008,usa_CA_0134-0009
345,2001-07-14 18:23:51+00:00,201.21588102471156,193.57828511603964,200.43801079710667,201.51645647804372,200.40364650343633,204.60071221451813,211.27585080275432,205.4586056238559,220.4686393724447,238.55114578636682
346,2001-07-21 18:29:35+00:00,186.52121933161231,182.4439425611684,181.73491204362315,187.56620819180688,185.5204095417095,190.27987682808865,,193.93538635825388,198.7711001926042,212.2273734990768
347,2001-07-30 18:23:40+00:00,199.57617586900355,197.10393603178463,196.415019425734,200.13857974706877,208.32179129482057,208.32172460186618,214.23850223698943,204.00506554132917,209.09316784796636,219.6771481887804
348,2001-08-22 18:29:05+00:00,,,,,,,,,,
349,2001-08-23 18:14:45+00:00,198.60864054819683,194.10898908610943,194.46274023675215,202.9266598758192,206.20818383262198,209.37603897775233,221.04454970244097,211.8663438380534,226.47924246224414,240.89543432606695
350,2001-09-24 18:14:33+00:00,201.3303240173828,197.04754265186781,201.17032675327448,210.96101222827468,207.04636837012796,205.99653142296847,213.14548343520016,208.70791229253933,217.43325055974694,235.08062859266937
351,2001-10-17 18:20:14+00:00,184.95529597245397,167.10967067510262,169.4681640063189,180.37378382948495,179.5250332438414,183.6494705609801,192.15905748491542,188.86334970608232,190.99846744640834,207.9917091084489
352,2001-10-18 18:22:48+00:00,187.23826716858687,170.1609978496281,172.2652506537118,181.59912254426226,177.7845131305743,186.10635602713276,201.88696040908835,193.28451453983294,195.57787636501828,199.83782828749236
353,2001-11-03 18:22:52+00:00,180.54109298788634,171.35168385038722,167.44113418791864,172.1615109422171,172.8217922767796,178.0623364966629,180.75419413858083,172.93293886341897,177.0212456227446,183.6246099417684
354,2001-11-19 18:23:02+00:00,186.9186556234655,179.71933235346174,178.91148766798364,178.8309856754847,183.17133179672038,185.41329161529396,187.94119008614695,186.45841770827897,190.8799397294443,195.77427760352248
355,2001-11-26 18:29:15+00:00,182.49383416772258,171.1084894941948,163.85440762389266,173.47764886087896,176.16246898025213,178.45091824868837,189.36838577052754,182.8732786747106,190.5837887234892,207.1277227637253
356,2001-11-27 18:14:04+00:00,197.87191065526864,183.49596355796376,181.51833544802093,188.72971560233654,190.50078943775924,193.16378772576093,208.04083790081046,199.6293051059083,205.10601454536166,209.06584707967164
357,2001-12-04 18:20:09+00:00,178.9954559071295,165.98803834804784,169.18961749903565,171.96679583893106,161.03928672781177,165.48246650558482,179.2076108819047,176.16494870418518,177.41705156078558,174.0816435984492
358,2001-12-05 18:23:00+00:00,,,,,167.54603934179224,176.01627857410654,180.78112286629715,181.43939448150127,190.51564292029278,195.1724370510194
359,2001-12-12 18:29:20+00:00,193.53352550470206,172.53678770701367,172.2972884521816,177.6076336967522,173.72009942371497,179.34106694305189,186.3202669057876,185.00115986341527,187.38109231886094,202.4510561421983
360,2001-12-13 18:13:57+00:00,189.42726314331617,178.5585793164184,175.50211310887903,180.91406966589486,177.52309406460552,176.25955720848094,184.59544710750362,183.82313806238088,186.32775319166365,185.9369751748818
361,2001-12-21 18:23:11+00:00,164.27900062889236,,,,162.9281665105329,163.28080141921347,160.7699795818063,,149.87588067823992,175.76265212384988
362,2002-01-05 18:19:42+00:00,191.3088693173383,177.9695767552987,178.40647754892882,176.1129123491473,183.74510216793246,185.1467995001377,189.91213413070142,185.95148904719954,187.7371649599059,204.2921962246735
363,2002-01-13 18:29:04+00:00,188.71421171432715,176.66611923342833,168.07189225652283,167.4623374316575,163.07623812347433,163.69653343506783,163.4967483175391,165.59045006587095,166.13954358156192,164.80806674493363
364,2002-01-14 18:13:33+00:00,176.01145255010314,170.50831035396521,160.67230828874833,158.022684997812,151.81672160494833,152.67719255081283,155.59228998282788,159.6725192328102,157.19162044107816,155.3239898288769
365,2002-01-22 18:23:22+00:00,194.30079649959032,183.71813029371924,182.2139641357989,188.57067640893882,188.3285763306036,189.03268944753387,194.09290639453147,183.5587656372735,185.77414964485644,
366,2002-01-29 18:29:27+00:00,196.11952058683744,175.33318508605808,181.92165125490223,176.21414000083126,180.8666148037634,172.14689898771607,184.17487496546124,174.3261184434383,171.40181764456497,173.005528728924
367,2002-02-06 18:19:02+00:00,198.46067779120347,188.62683384516203,185.5820042209882,190.54521712911335,191.60714381488958,195.42203243598954,200.24492130677228,188.77814355821891,191.15353050171103,208.44220451713423
368,2002-02-07 18:23:23+00:00,196.16691171125495,183.25556588390634,175.28481329523174,174.3820955212028,182.74034509640802,184.11494003410138,186.53676068771173,180.36540042436513,176.46477620617392,197.84562724665912
369,2002-02-14 18:29:11+00:00,183.5383097422759,169.1861945306627,166.79570189627898,171.673664757161,176.3419420535996,171.92055160873952,176.11757192217559,167.31926768418248,167.88720150401707,177.41225846852228
370,2002-02-22 18:19:03+00:00,192.56490062978503,178.01621505856795,169.17597859539205,173.34585287021636,179.81404723609324,180.13102291455138,183.6110378745727,178.29323180874093,180.60570081899988,204.34582470477432
371,2002-02-23 18:23:25+00:00,196.59491959831522,186.3073008681187,185.02535130285017,184.7899926744023,189.81014867001224,185.00440869859847,184.26453415299696,183.24544543412483,180.76788243661144,198.49300429286598
372,2002-03-02 18:29:15+00:00,184.76550750193167,169.322493261332,173.97391207418087,179.29497925707983,179.0475217079375,174.10149829026648,184.20465849301297,173.62476241018365,174.44829004217598,183.17278664056516
373,2002-03-03 18:12:44+00:00,198.1791856083006,188.72974982512173,184.32855397554385,188.23191644899052,189.4901468286472,189.92067508746243,191.4782928944236,184.61230976749113,190.1751493880734,206.9124392765457
374,2002-03-10 18:18:47+00:00,181.53731255548257,176.14624374092006,169.95102119015718,177.11547233901695,177.56703148921696,172.92559386581377,181.11049610420474,169.99128143561754,166.62238272926362,184.61337334674127
375,2002-03-11 18:23:25+00:00,190.69706777104645,181.46658678467884,175.35622926839457,179.5009608894466,179.21730836689028,174.1997747733017,180.11214045700711,170.60183943006678,172.18441554247943,185.77294477190003
376,2002-03-18 18:29:28+00:00,193.28278541746573,187.3469869882718,184.8960515659125,185.5844912650192,184.81563173962945,188.30830063788093,192.38101923772507,184.11677525488608,191.72030169617346,210.9804262733968
377,2002-04-12 18:23:19+00:00,190.54612796557123,185.13326925816693,182.3166990549675,187.14102905729368,183.79346410723952,184.88523974698856,181.70639016878098,176.99816992050611,187.54981597687208,196.30485110435146
378,2002-04-19 18:29:04+00:00,222.03448304616091,200.93655719939437,201.95901858812618,209.49846068915684,209.2626621165458,206.74681118211515,214.79791180834513,205.10690515528506,215.02612304983808,246.2186242936384
379,2002-04-28 18:23:20+00:00,200.51162899166354,190.17456664151374,192.02846200176236,191.88116111155176,190.43673959339105,190.80929112586628,192.81594780524398,184.86840991112808,194.80296988204185,207.72053329867364
380,2002-05-06 18:11:37+00:00,211.4199230452728,203.63964917494616,199.1024497484379,200.89667245318032,197.6845258351059,198.08244071643097,205.18909841946177,199.23718810616487,206.73463429493876,234.37906340556742
381,2002-05-13 18:17:37+00:00,196.15868557661148,191.44175617950648,188.2393506967111,188.46934043385346,186.30120628740406,186.98322529933327,192.2268915372496,185.09510336622026,192.1283905812183,212.6562551397211
382,2002-05-14 18:23:13+00:00,199.36299375997737,192.9673911325197,192.9427224877992,193.44852585636224,194.33936456046814,193.1819578875507,198.27126082738528,189.00029728514062,201.2829940370456,221.13956113764186
383,2002-05-22 18:11:15+00:00,209.72456132351232,206.90047399846407,207.0354841475405,204.86537267554564,208.25043704667956,205.56426330204852,211.20206038259602,206.4477104986497,213.44711159246998,241.50541002897603
384,2002-06-06 18:29:16+00:00,201.32186991667038,199.5859651044729,194.6247189149061,196.82799670226495,192.89008189838512,198.0498496403545,197.88572529401603,196.00392069507353,198.3802115709736,223.18121788114905
385,2002-06-07 18:10:58+00:00,198.71588871519032,192.02778507540484,191.2423931935462,192.8768108966367,189.5145371787574,189.17693907830187,196.73995518733534,188.01556652858034,194.8879711961708,213.41132229044354
386,2002-06-14 18:16:55+00:00,211.17646173876685,208.18833611821702,202.6103912755346,204.8764534913969,201.03521470151662,202.72258722890928,210.01207405840015,202.59206506713755,212.02083937292105,233.8532592939447
387,2002-06-15 18:23:01+00:00,217.0001404478934,212.67625132417925,211.7606304150612,216.9582662997024,209.07147884260525,214.77043498354942,222.3971941977348,211.77292377773554,222.43150248217836,249.67939334872312
388,2002-06-22 18:29:09+00:00,198.67000374673677,191.32337544279025,193.41794656960144,190.18496956416578,188.90876896225024,189.92954978720823,194.66444835019828,185.09549408938267,195.7222436875589,213.2540031294375
389,2002-07-01 18:22:57+00:00,,,,,201.91992552991343,206.09939608096107,211.37675714800002,204.41221988814513,215.25106002479185,238.2641138393199
390,2002-07-08 18:28:42+00:00,216.92880832280156,204.23094997872357,209.39840382827293,195.7890207729399,205.09071136728147,199.68428188205388,214.27204023412116,199.96769542489943,207.7825398213209,227.7290673951244
391,2002-07-09 18:10:07+00:00,207.04282711946246,205.13869557009684,199.15736165229117,200.85572454558002,197.7902887585625,193.98847320718895,203.07383670248242,197.41712928967917,202.73232565845154,222.77313362514928
392,2002-07-24 18:28:32+00:00,201.88289923749005,197.95805139372393,195.55505372039147,193.64513857108756,195.99441897898242,199.28389862257757,208.66974979933022,200.75555508436207,200.9261903038528,218.01641325966307
393,2002-08-01 18:15:48+00:00,,,200.4418982963741,199.24420346583673,199.6903459942272,196.70405194068763,204.5165143796759,196.19792283533627,205.73248082588776,231.08417381988428
394,2002-09-02 18:14:51+00:00,201.23860116466827,200.41987367008628,199.3551814655025,198.31471469468823,201.02629410304587,201.15244472743254,210.83237280313034,204.52068443451137,222.14134258786453,243.04859581440792
395,2002-09-10 18:28:37+00:00,182.4687571894229,180.64128530168898,180.55748444040847,188.368140573484,181.0578547858766,178.05221457226213,192.81925770798,182.22621657999525,198.89884347040584,210.62463515799243
396,2002-09-19 18:22:17+00:00,191.48059169169755,195.24836845942355,190.6364251235001,194.05413513882436,192.9780657604038,187.8059982755918,201.04376256336295,197.737591199554,202.24792445527353,220.98314297311668
397,2002-09-26 18:28:27+00:00,204.48876082392945,219.12260045394385,190.61630683040676,185.12844998256568,184.77869135377878,186.10476452018816,195.41558521740404,186.48000353867576,199.77345447881686,205.55820067164987
398,2002-10-04 18:14:02+00:00,196.22599971026915,193.73063171282354,197.81715659942995,194.4008126815166,199.49596236546125,198.33451305912178,207.5233516242306,200.37998604487686,212.39843435528945,224.71726306125802
399,2002-10-05 18:22:13+00:00,190.19928481747132,194.84070074303543,188.64584977950906,192.23579863031824,193.13468322910222,187.2668056606883,200.1645389200698,198.99012087820458,202.95455714898046,222.6391669649334
400,2002-10-29 18:07:05+00:00,187.00798445697342,188.69393086159795,181.19355999056287,189.17973074635466,190.43789462428052,191.19568363137648,202.16919496493233,196.58601785665616,200.92273159041127,213.71468925557073
401,2002-11-13 18:28:35+00:00,192.335956684136,177.9888908919291,179.17781076943908,183.91546580010817,184.30187584999297,181.33310909385347,189.62476819751794,180.00194143573486,183.6879078650901,190.23189931984808
402,2002-11-14 18:06:26+00:00,189.9704749220349,175.6504630893964,174.82974655963642,177.19008772249896,185.79275590071495,176.8572314374722,184.5607997459898,182.07543630712988,177.2950935294989,185.2140013599738
403,2002-11-21 18:12:27+00:00,188.83642841357573,172.5065641401522,173.93583144672232,170.83754162960565,176.76250245148074,165.96705472111054,177.46619601807308,164.52471390858585,163.23233017022534,160.37931166219937
404,2002-12-07 18:11:43+00:00,186.24759796061153,170.04096556709902,172.2607443163219,170.46925160497727,171.0428823812172,162.7234669871628,172.18643712967327,161.6771719178285,159.83658157653537,155.71973532694653
405,2002-12-23 18:12:32+00:00,188.14476687688648,174.12833139789544,169.27618775197638,171.23185981317278,158.07057244561645,151.4417628517923,159.66028237960478,145.78515623615658,142.73907214151666,141.24557798480453
406,2002-12-31 18:29:02+00:00,183.87805648627258,,,,,,170.9636841720548,162.0775970697958,154.68987614918478,148.9389454641688
407,2003-01-01 18:06:35+00:00,185.26212691337275,166.89320683983925,174.3906685191908,163.72529181139572,154.22840471498853,150.7348011664285,154.76639006140354,145.6733622806089,138.06915195077306,122.04450655538344
408,2003-01-08 18:12:30+00:00,189.06831496895455,171.17981952880046,166.8849845878046,172.68776973979683,159.3172058189998,163.8293845030371,167.6241583710125,159.82576243433635,158.45643986069678,154.8936415404949
409,2003-01-09 18:22:51+00:00,188.92512184402946,174.87671613696983,170.02924837880488,178.49334433282527,167.8804391976521,169.3222789388526,169.87676492320753,168.23086501140548,166.00934921593296,163.52440703422437
410,2003-01-16 18:28:44+00:00,189.07389122032134,174.7243504764121,170.3191743194755,173.24371231057418,170.744000795664,171.03066129423954,176.9481003244487,164.8864647661647,160.79643183409385,152.96144624147286
411,2003-01-17 18:06:56+00:00,181.86751769784382,166.63688674230895,166.80139663062332,169.7111982427925,158.7853532561061,160.59994098792708,163.34088194727298,153.38332812833232,146.04786138165127,135.83404219626397
412,2003-01-25 18:23:00+00:00,196.96457739607953,186.22248384117597,183.10848282921032,182.42514719729726,180.49159473866575,182.19439130088216,181.33026297415336,181.44736895844835,184.09194654506047,206.34617998527494
413,2003-02-02 18:07:17+00:00,176.44234196065395,169.47123144018752,167.17394588520264,173.89735972711944,164.5203054164284,169.73574257520448,171.10074232311558,161.54293066798937,153.95923128995287,
414,2003-02-09 18:13:36+00:00,202.80324113828334,185.95561837707234,183.85672012496104,185.83613828778374,182.42051418265822,181.6508709839945,195.1735570002681,189.29678812223142,193.2887708064658,215.0835215617252
415,2003-02-10 18:23:10+00:00,189.343238219052,178.41852064484368,173.5194103144812,179.23468392579485,177.73059483900775,176.5978349049384,180.41002696874872,177.8465548923984,185.03412708833912,202.67877886138712
416,2003-02-18 18:07:38+00:00,,163.0451074615388,165.1738283198057,169.94841626962983,174.64188840317757,167.41177644399176,178.61176813758044,161.41932437507091,151.0845779850668,
417,2003-02-25 18:14:00+00:00,193.68717537331295,181.873097828546,177.59139331710247,182.05079112056274,184.10858658821894,186.917510048713,188.87203118699216,181.6745543308883,183.73710658982964,210.7926622714511
418,2003-03-05 18:29:25+00:00,180.54322443760168,165.81664062476676,166.09413318150393,168.1702347652231,166.02601964275738,169.55545340505594,180.515938468427,167.59735457498405,169.22518054905254,178.32723728735402
419,2003-03-06 18:08:06+00:00,187.755883444019,177.13996533206898,175.32004873107542,,,,,,,
420,2003-03-14 18:23:14+00:00,191.0415014187954,181.8777610986114,176.64808736813583,181.72159174608387,179.11370115486505,181.94644368322105,185.4975470874095,173.8497562899227,174.49911508073933,206.92964681422734
421,2003-03-21 18:29:22+00:00,183.32562844076332,166.66259184964503,170.1237762526968,169.9348497436004,178.49242292648535,170.78571377002982,184.16894078082532,174.09385360833636,176.07158952404285,178.0284165018864
422,2003-03-22 18:08:26+00:00,,,181.89917834725526,182.4194811008099,184.77001682274226,183.52539083911392,194.44056488609448,191.5974721418545,199.06090115591854,210.5199709091438
423,2003-03-29 18:14:50+00:00,191.6415957948465,172.64506951867307,171.7359028240679,171.1315559667354,180.2353224263758,173.66675489178738,188.04449320879257,175.39640446147055,182.65383703390023,182.11055664414545
424,2003-03-30 18:23:13+00:00,190.58605845866796,177.3759414731142,177.90711008517894,176.9932923917351,181.6149895717407,174.79242525289132,183.88828096937328,174.179280946968,173.01392349681117,179.24592737873215
425,2003-04-06 18:29:03+00:00,189.781268066802,172.71422865804817,170.87738393549915,174.94274436209875,173.60557232477413,178.28373496702324,187.63206449163107,188.17862584843843,193.06331780368373,211.87275353474442
426,2003-04-07 18:08:54+00:00,199.92675662875985,190.0180418415201,187.9218828797196,190.07916221577736,192.9925316708457,193.72298547313673,213.21730571169138,203.90820757819046,209.4207842485015,
427,2003-04-14 18:14:52+00:00,,,,,164.0262883056932,166.7046583629403,177.36816417932096,166.36190016704612,,174.8939960153529
428,2003-04-15 18:23:16+00:00,181.70208834541498,169.83085119628723,164.4201949218973,168.95909149543988,168.3219584179235,163.00550885470986,174.76401907682182,166.069459253399,,169.49540453384947
429,2003-04-23 18:09:17+00:00,208.34718526168268,190.65544240727365,190.66072564751784,187.76717531248306,192.76916722599438,193.42426277418681,215.4997877970929,205.8960656066242,215.89011531150584,
430,2003-04-30 18:15:14+00:00,187.4714232981435,176.02950884142285,173.10135012027087,182.04662448244466,181.27595634715004,182.67893888744635,194.16325706070842,181.47828766262845,177.9831436602048,193.27778244331546
431,2003-05-09 18:09:37+00:00,215.61172120810875,199.56155837028126,202.732614082012,206.86043001860565,217.80268687842482,214.02093841502332,228.508265469537,215.52297615633748,217.41065871679888,
432,2003-05-25 18:09:56+00:00,189.03256324259655,178.00959471056467,176.10883930238467,181.82161659613323,184.90989878140797,184.98551427478424,192.49095692077924,183.08127787299213,186.73446345927613,202.72789705996226
433,2003-06-01 18:15:49+00:00,184.0831566129213,177.4127545084516,174.3798481177975,182.89997984971748,179.8197631021016,180.8367141229658,191.32435465855846,180.69464140865767,181.3520550961655,200.7755780821014
434,2003-06-26 18:10:35+00:00,190.85306805865326,183.5478384767601,187.21124955095488,190.52850711626735,189.79594448049227,189.51560109043987,199.91487029220409,189.3820812013,196.44116244958195,213.70779492780338
435,2003-07-03 18:16:54+00:00,196.841009617353,188.33745961274929,189.50369036274913,196.62190389771487,191.5806732506443,190.16172221868953,199.5137356690633,195.3011934115264,204.02672976334551,229.77942319606456
436,2003-07-12 18:10:52+00:00,188.72632840428935,186.29922479546934,181.09029803017472,186.1060337743939,182.69216383329288,183.85654295088176,188.0275362588265,185.64000802891314,195.60959888113112,211.63040720247483
437,2003-08-04 18:17:28+00:00,190.5803351757154,194.07806191949322,193.63588717210757,196.22597693002186,206.67466206547584,202.6173874748523,211.01258820294774,202.2675996674492,214.6460399712678,232.4221843166947
438,2003-08-05 18:22:53+00:00,,,,,,,,,,
439,2003-08-12 18:28:42+00:00,,,,,193.85716751208054,200.85785557766405,,202.50301609855404,203.14608820141785,219.12809285818543
440,2003-08-13 18:11:26+00:00,,198.58793548031684,196.50292426526246,197.64381441129254,202.96829091750553,198.07709420291786,208.28216101891564,200.2620492766789,207.19640167396597,219.64489342261749
441,2003-08-20 18:17:21+00:00,195.04624955406234,191.66826722476952,203.4703971183252,204.2230589413491,204.31779282940693,201.80235327057903,212.7932596972811,203.12194861274904,212.96175988122985,234.34386173224425
442,2003-09-05 18:17:38+00:00,196.67389875342914,197.1542435805381,198.0504291648465,202.4270060014826,199.2899765322922,202.6216653691571,209.59519865054864,204.95091822081582,211.59759525407583,232.89502373024098
443,2003-10-23 18:18:41+00:00,191.826114425384,184.02045981001032,180.30295633431547,186.16486470989594,191.92747416936996,191.54073892915594,200.65842985907443,191.5352336125834,190.61536940707003,195.12786084817014
444,2003-10-24 18:22:52+00:00,,,,,,,,,,
445,2003-11-01 18:12:31+00:00,197.90833441550785,193.61097527883172,185.5448805996482,192.63318959257197,195.60510562716274,194.62921277238246,206.3359748309557,198.92952546551535,199.99969548598574,208.23324532063612
446,2003-11-16 18:28:53+00:00,198.03803978012604,193.0863079812645,192.90294909685883,196.24339948650584,195.12819508996157,199.83406263436024,209.15641198574502,203.03238289967214,204.21934553555508,221.2084265345203
447,2003-11-17 18:12:50+00:00,197.43942454089859,191.24637333386437,191.0448148014243,195.39662408904383,193.15001556646763,196.94006765260312,206.52651829981525,199.8005416397129,203.6495924473108,220.0174729328985
448,2003-11-25 18:23:11+00:00,,,177.05806135313907,175.6949828075523,182.89212581354138,180.03314807356753,181.04012769153115,175.06042319268613,173.21937108147745,
449,2003-12-02 18:28:57+00:00,199.80485307141777,192.60262727933213,190.31979119166212,190.2185459165301,199.4546350363971,194.90816275347277,212.0347229658067,201.119423300294,,
450,2003-12-18 18:29:06+00:00,,,,,,,,,,
451,2003-12-19 18:13:09+00:00,185.4951341203692,179.07993528844872,174.08056383614758,171.62994616421622,172.52338324089646,173.5543664395563,174.28163324687094,168.65085630338626,166.3269188401785,169.68209290579296
452,2003-12-26 18:19:24+00:00,177.54990106212196,158.8245206657769,166.1554951237975,163.72704367448551,162.67924407235387,161.86218041128473,161.7189027835477,152.74433920327232,145.6511591292823,145.71625998265432
453,2003-12-27 18:23:24+00:00,,,,,,,,,,
454,2004-01-03 18:29:36+00:00,188.1856099386817,179.75219855753807,173.4469487257813,183.72296441265757,182.07063701912062,179.36978088687903,191.1457599909367,182.55423749799417,176.72976020690123,182.5522877430405
455,2004-01-04 18:13:16+00:00,188.77237977681563,177.89285187809887,174.70759062259958,179.54609463339418,184.9776458785712,183.62678378600782,189.2646201587136,180.1510667685879,176.13626427736415,180.05067106457307
456,2004-01-11 18:19:04+00:00,181.13493144361195,160.83035930859438,164.4955425591697,159.42681014742766,160.8350211418589,166.25984462211406,173.46604189224072,154.16728564050703,156.01821264170218,157.52004582662437
457,2004-01-12 18:23:25+00:00,,,,,,,,,,
458,2004-01-19 18:29:41+00:00,182.69535338822385,169.0342570793922,169.32846631666607,168.2476693384941,169.2861162943306,157.69101642986956,164.028694043168,155.7427330240573,160.3289183327899,163.04307652056693
459,2004-01-20 18:13:18+00:00,181.14193971230011,175.79260624057963,173.12257860899086,169.40660495917487,160.77858292200236,160.07297984923264,167.9836134220945,157.01559701958195,148.30913330868754,144.73198311535174
460,2004-01-28 18:23:34+00:00,,,,,,,,,,
461,2004-02-05 18:13:22+00:00,183.78498847192267,168.30740432310216,172.52151568320608,172.57144166499927,168.5611005882188,169.52490180616513,175.99442065128437,161.7834844099667,161.164503270227,158.49292126821427
462,2004-02-12 18:19:35+00:00,202.51307110922824,198.95819546638685,192.21350778400182,193.656054424312,194.2222307087722,197.48711121033386,208.01915403698905,199.21710295353557,206.01219403798063,
463,2004-02-28 18:19:41+00:00,191.0464359109066,182.26134123173682,185.39618541735376,201.1074743312489,185.53849089712452,190.99707793350723,196.86151331896747,193.72727415796555,194.9991177310085,
464,2004-03-07 18:29:53+00:00,175.25183726012546,161.20140532951305,163.02565848024477,160.66469785525408,168.72531043332413,161.44198390304297,166.53298295813,158.433459807201,162.32359307499772,161.30129430763728
465,2004-03-08 18:13:33+00:00,181.59738204804785,171.5992349061341,165.96900798887816,164.68252266835123,174.3506962014307,168.4723709270517,172.81972297224058,165.98482864168145,164.625358852501,163.4004393003301
466,2004-03-23 18:29:34+00:00,179.41499733862895,175.13552614652764,166.0144028544986,182.25067376289306,177.66313381827598,175.1084880509549,184.85826697806345,176.5113391050388,171.78363770288288,176.6022891771337
467,2004-03-31 18:19:54+00:00,196.02167449922285,179.94964412033738,182.234214932179,183.25449388020053,187.08311001958393,185.75737562483047,198.8043786161036,187.49361518437206,191.95021686774675,204.68263714312457
468,2004-04-01 18:23:46+00:00,,,,,,,,,,
469,2004-04-24 18:29:25+00:00,205.6061224154094,192.99817907605677,193.64587612303825,192.83011509228805,200.28372578999165,201.95911329225393,220.77584667329836,207.0258365407273,214.56566286085467,
470,2004-04-25 18:14:30+00:00,,,,,,,,,,
471,2004-05-02 18:20:28+00:00,186.9664339005687,177.7465261207493,174.27176115454995,182.27034940902058,180.4854406848234,184.1134684239242,193.6795061473154,183.13882755947944,184.48553230325925,204.12549994431464
472,2004-05-03 18:23:41+00:00,179.55966172956025,170.1151130961843,173.08249443494785,172.8814170825572,177.8944786533196,176.61381036613602,182.2244633832865,175.78826482565273,180.54448428460378,189.30015507369126
473,2004-05-10 18:29:52+00:00,208.7748364491531,195.74364186740604,196.6359888634389,190.28140946119785,187.7303381063129,195.91272206641275,214.92294804158797,202.10113448493013,205.3114622846289,
474,2004-05-11 18:14:57+00:00,199.4649471521147,197.10296140648347,195.84532843090037,194.0945733176024,199.40440701346603,207.22257097909323,224.15002150812558,211.28267430237418,213.3865459951495,
475,2004-05-18 18:21:20+00:00,185.3898256969946,181.42903027713683,172.54165053791485,182.8394388391342,182.68270453739967,188.94910420551057,192.6959653489095,189.123721143883,188.5705234745006,203.33468412890764
476,2004-05-19 18:23:41+00:00,195.05068892975416,181.67926093349973,183.95555435205281,188.59692393319787,191.39927528386653,186.47019284131662,204.00650739121528,189.44641742937523,191.15237171014167,206.94667169845462
477,2004-05-26 18:29:27+00:00,,,,,,,,,,
478,2004-06-04 18:23:37+00:00,,,,,173.10875837945014,175.14088714969463,181.41480922483143,175.13910565949186,181.44079437537567,200.35743470847942
479,2004-06-11 18:29:44+00:00,209.81834331490955,196.17648867337385,195.79134086356441,198.0084854259519,200.28853038046964,201.67684878220433,212.27560044385646,205.620911888241,215.5577941566244,234.30181542094658
480,2004-06-12 18:15:52+00:00,,,,,,,,,,
481,2004-06-19 18:21:51+00:00,192.8631338002319,186.10352792999444,184.58410343280238,186.27770978975013,192.22443023555377,194.69904470314486,202.01660731208028,198.28283418574526,201.297942004471,217.66937172590735
482,2004-06-20 18:23:32+00:00,,,,,,,,,,
483,2004-07-13 18:29:16+00:00,194.0508396723083,191.1952490058215,190.08898160430766,190.16318278549636,186.90659957263534,194.78810489441696,193.017774441293,194.43844501625682,198.50530639353144,214.38053447043217
484,2004-07-21 18:23:10+00:00,194.8967549493397,189.46780346430216,188.28559166849587,187.66788779944432,189.34711772594392,194.35156012675623,201.24050594757682,199.91922887961064,202.7745652604156,227.83825162316307
485,2004-07-29 18:29:09+00:00,,194.19938310357313,194.51946167089912,192.5139632087047,194.44153849039364,199.8758695645182,210.91070821857704,202.52245255222738,205.85501423570275,224.43987979214745
486,2004-07-30 18:17:10+00:00,,,,,,,,,,
487,2004-08-14 18:29:05+00:00,196.13967492501564,195.0735338468131,191.1243755618287,197.4132877993969,190.29014704965766,200.29563364412445,201.31405596349498,203.51734122277117,203.96869834753505,224.69551777925795
488,2004-08-22 18:23:31+00:00,190.44552013686848,186.62602825895306,184.4251612387525,186.02594708925625,185.41836216716166,186.4136497173599,193.6972432929541,188.7732922657139,196.57198583714032,214.4538985493005
489,2004-08-23 18:23:17+00:00,,,,,,,,,,
490,2004-08-30 18:29:26+00:00,,,187.68248393838553,187.471205337401,182.96804141090053,189.3158462077041,189.94140604989184,188.55111376137216,198.15350877024852,206.00425677730277
491,2004-09-07 18:24:20+00:00,203.5082725128283,198.32826971649607,197.5939467668925,197.83151420908834,203.9001169978704,200.74675316404077,215.85560807235308,203.16089944708597,210.80184099793914,216.04074934537857
492,2004-09-08 18:23:11+00:00,196.3380958125933,198.26469820008185,189.7379758984213,195.24288407629393,194.39396279516365,188.28631930689008,208.26235462891862,200.57839017055642,200.87058265676006,195.25741553911962
493,2004-09-15 18:28:55+00:00,,,,,,,,,,
494,2004-09-23 18:24:19+00:00,197.5923263403814,191.3581304899045,187.58925742575556,191.20443483514381,186.56509449280853,189.7037777310242,197.86020415749476,193.8943223161674,200.9387632994603,217.495674954393
495,2004-10-01 18:29:16+00:00,190.35578433930414,182.12722851046485,181.8395973259885,165.59256576167925,,,167.191286194678,173.222359447019,,
496,2004-10-02 18:18:43+00:00,192.00772480056924,184.00647121976664,183.0445221273414,186.11160936654892,,,,,,
497,2004-10-09 18:25:03+00:00,191.77647083947153,188.70011070636914,188.50546651012291,188.3102674932028,187.29061421216636,190.9587710192912,196.91775696576755,198.61702665264602,205.8625039979538,221.58705042938442
498,2004-10-10 18:23:02+00:00,,,,,,,,,,
499,2004-10-25 18:24:59+00:00,196.5884992902493,179.4769460686425,182.74539815237193,184.5805402452657,184.90980059627861,184.85544872812443,198.72975113263612,188.53556462415696,192.21686369676496,202.7657864000713
500,2004-11-11 18:23:27+00:00,184.20690977551868,,,,,,,,,
501,2004-11-18 18:29:39+00:00,,,,,,,,,,
502,2004-11-19 18:19:37+00:00,,,,,,,,,,
503,2004-11-26 18:25:36+00:00,187.56540946756695,173.39891706050838,175.77102773415317,174.23167769111546,173.88648583389264,175.78811925702587,184.7861736131087,180.02323650247584,180.32471581457852,184.3068990639547
