,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0065-0000,-97.10290324310448,15.871574295518835,-97.10563268739963,15.869124573317043,0.07,0.0576,0.0824
1,mex0065-0001,-97.1035359993214,15.872234746406285,-97.106265445436,15.869785009021498,0.075,0.0621,0.0925
2,mex0065-0002,-97.10416876155952,15.87289519554261,-97.10689820949332,15.870445442975,0.08,0.0661,0.0994
3,mex0065-0003,-97.10485456976232,15.8736087745225,-97.1074779395602,15.871052744830541,0.07,0.0589,0.0885
4,mex0065-0004,-97.10563495529955,15.87430083022123,-97.10806755658933,15.871573763343553,0.065,0.0553,0.0816
5,mex0065-0005,-97.10639742752757,15.874902854676687,-97.1087482008011,15.872109358654999,0.075,0.0622,0.094
6,mex0065-0006,-97.10711899398446,15.87547166877674,-97.10946976236964,15.872678157844923,0.085,0.0716,0.1127
7,mex0065-0007,-97.10783120208065,15.87603304914166,-97.11020069406437,15.873254384958623,0.095,0.0799,0.1239
8,mex0065-0008,-97.10851885871452,15.87658956502031,-97.11094055233042,15.87385337238617,0.095,0.0801,0.114
9,mex0065-0009,-97.10920181091839,15.877169633980028,-97.1116567330143,15.874461308939225,0.095,0.0808,0.1159
10,mex0065-0010,-97.10990138496217,15.877763641928032,-97.11235630391381,15.875055301792424,0.095,0.0826,0.1119
11,mex0065-0011,-97.11060096499341,15.87835764734194,-97.11305588080053,15.875649292111746,0.09,0.0782,0.1095
12,mex0065-0012,-97.11132297544297,15.87897038664358,-97.11373303935592,15.876224543954546,0.085,0.0716,0.0997
13,mex0065-0013,-97.1120798885987,15.879573048651434,-97.11441317577791,15.876765763609589,0.085,0.0742,0.1065
14,mex0065-0014,-97.11282709109922,15.880142132230798,-97.1151288124923,15.877310532354349,0.08,0.0698,0.0994
15,mex0065-0015,-97.11355851936,15.8806990626953,-97.11586023506729,15.877867448023272,0.07,0.0621,0.0817
16,mex0065-0016,-97.11428995349021,15.881255990224918,-97.1165916635114,15.878424360757506,0.065,0.0588,0.0728
17,mex0065-0017,-97.11502139348987,15.881812914819546,-97.1173230978247,15.878981270557048,0.065,0.0578,0.073
18,mex0065-0018,-97.11575283935905,15.882369836479038,-97.11805453800719,15.879538177421658,0.07,0.0614,0.0785
19,mex0065-0019,-97.11650384174477,15.88294143816309,-97.11876643357137,15.880080398783686,0.065,0.0584,0.0738
20,mex0065-0020,-97.1172734948882,15.883496211476599,-97.11948967984283,15.8806013386797,0.07,0.0622,0.0787
21,mex0065-0021,-97.11802601054761,15.884033235761889,-97.12023528053832,15.881133406880956,0.075,0.0685,0.0894
22,mex0065-0022,-97.1187750780486,15.884567786078074,-97.12098434089822,15.881667942655502,0.07,0.0633,0.0819
23,mex0065-0023,-97.11952415131914,15.885102333229698,-97.12173340702739,15.882202475265672,0.075,0.0657,0.0886
24,mex0065-0024,-97.12026849571986,15.88563348739022,-97.12248721352043,15.882740394445781,0.085,0.0718,0.1041
25,mex0065-0025,-97.12098257454575,15.886149477475485,-97.12326410649129,15.88330250216569,0.075,0.0631,0.0873
