,dates,usa_CA_0194-0000,usa_CA_0194-0001
87,1995-08-05 17:49:56+00:00,222.28366598038954,213.78410476978112
88,1995-09-06 17:48:26+00:00,212.78640445531448,202.90705066920322
89,1995-10-24 17:45:55+00:00,214.7728683496028,196.54020262384785
90,1995-11-25 17:45:51+00:00,209.49071647714098,191.60322776395222
91,1996-03-16 17:53:32+00:00,206.32177035839203,187.30266491188866
92,1996-05-03 17:56:29+00:00,203.04613577863125,187.00625444859233
93,1996-06-04 17:58:18+00:00,214.91050790051298,205.48489464646678
94,1996-06-20 17:59:10+00:00,213.94074712409244,198.84863022545102
95,1996-10-10 18:05:09+00:00,213.93769317647534,195.59675672771064
96,1996-10-26 18:05:57+00:00,205.88222464154416,187.71819584462673
97,1996-12-13 18:08:13+00:00,211.77111827866503,197.5183695019566
98,1997-01-30 18:10:27+00:00,197.3611994599523,197.19779160450065
99,1997-03-03 18:11:48+00:00,211.40767416416602,202.36283107166017
100,1997-04-04 18:13:01+00:00,204.6535597501073,193.0062099554771
101,1997-06-07 18:15:15+00:00,213.21275350936918,202.96930886570252
102,1997-06-23 18:15:48+00:00,206.76920653675785,192.24638750910054
103,1997-07-09 18:16:21+00:00,215.57861025839912,209.84328287286448
104,1997-09-11 18:18:22+00:00,212.91147049122185,208.10537747078953
105,1997-09-27 18:18:50+00:00,198.1632075427852,190.40058180480563
106,1997-10-13 18:19:16+00:00,215.11275200800037,198.96044175998495
107,1997-11-14 18:20:06+00:00,195.7663059033919,182.98993917305984
108,1997-12-16 18:20:52+00:00,213.03007410700548,196.82948023370486
109,1998-01-17 18:21:36+00:00,198.90236542697622,180.76597822544272
110,1998-02-18 18:22:16+00:00,202.7981739183408,187.55273183293178
111,1998-03-06 18:22:32+00:00,201.96755328568682,193.21804744576838
112,1998-04-07 18:22:58+00:00,203.70148809994467,187.5077888271024
113,1998-05-09 18:23:25+00:00,202.29226447421962,190.40040355615238
114,1998-05-25 18:23:40+00:00,198.1593945831241,184.29575152935084
115,1998-06-26 18:24:05+00:00,207.4030308525264,194.9217756641029
116,1998-07-12 18:24:18+00:00,205.88673747996526,190.80699016092336
117,1998-07-28 18:24:24+00:00,217.9753829526087,209.23365545644432
118,1998-08-29 18:24:42+00:00,209.6639338900263,198.30419801109204
119,1998-10-16 18:24:54+00:00,215.55713249070118,197.22997857640019
120,1998-12-19 18:25:04+00:00,212.5873015733184,191.76858362461763
121,1999-02-05 18:25:13+00:00,206.45821850920478,189.21875477064447
122,1999-02-21 18:25:20+00:00,196.2651772726814,190.39360668604485
123,1999-03-09 18:25:10+00:00,208.77873452036116,194.11542933092733
124,1999-04-26 18:24:47+00:00,208.49924040094058,197.15824346370022
125,1999-07-07 18:38:51+00:00,,
126,1999-07-31 18:23:46+00:00,210.21186525322085,200.6146546369174
127,1999-08-08 18:38:58+00:00,220.59876559677616,208.64469652013804
128,1999-10-03 18:22:39+00:00,215.18021743827765,218.85157929973914
129,1999-10-19 18:22:38+00:00,219.7523786559411,213.22025521548795
130,1999-11-12 18:38:57+00:00,206.57900077177308,198.4832027602496
131,1999-12-14 18:39:01+00:00,208.4164056006223,199.95421730304952
132,1999-12-22 18:21:09+00:00,214.48631937560367,195.17570020566419
133,1999-12-30 18:38:51+00:00,220.22048907951174,209.33534299984393
134,2000-01-07 18:21:07+00:00,206.18312780558927,189.85401228010863
135,2000-03-03 18:38:41+00:00,205.51119330564154,185.43667761765965
136,2000-04-20 18:38:21+00:00,209.19017255087297,198.95503183676058
137,2000-04-28 18:21:24+00:00,202.10024301971202,193.7464534665356
138,2000-06-07 18:37:55+00:00,223.0144889534137,221.65653958214517
139,2000-07-01 18:22:49+00:00,202.07308627350145,193.22484231942371
140,2000-07-25 18:37:16+00:00,209.53898982908746,195.15683807942696
141,2000-08-02 18:23:18+00:00,213.6913883288811,197.129184901601
142,2000-08-10 18:37:09+00:00,220.42721116659018,203.02595197088664
143,2000-08-18 18:23:46+00:00,202.81951987255457,189.55625077257574
144,2000-09-03 18:24:08+00:00,207.96609649330057,210.21373106023356
145,2000-09-19 18:24:18+00:00,214.88750778757634,206.32045216917749
146,2000-10-13 18:36:15+00:00,215.72614446350173,205.6694058780125
147,2000-10-21 18:24:43+00:00,212.838968550223,201.33103186888664
148,2000-10-29 18:36:25+00:00,199.0174697994846,182.6354289899103
149,2000-11-14 18:36:25+00:00,211.317787799445,197.99724496772615
150,2000-11-22 18:25:12+00:00,211.0920972257968,192.49431980656038
151,2000-11-30 18:36:26+00:00,205.1019315540305,193.1386492630465
152,2000-12-16 18:36:29+00:00,210.14924802077977,188.48428947165468
153,2000-12-24 18:25:44+00:00,197.78517371975278,188.4678570560215
154,2001-01-01 18:36:28+00:00,205.50667538379776,193.1587725537251
155,2001-01-17 18:36:33+00:00,201.77699353626292,193.48355293125806
156,2001-03-30 18:26:12+00:00,212.45382721011276,205.94433716187726
157,2001-04-23 18:36:09+00:00,201.199859792351,188.80747191569054
158,2001-05-01 18:26:16+00:00,214.39932090662387,203.9517360836945
159,2001-05-09 18:36:03+00:00,191.83173105525213,184.45796696621449
160,2001-05-25 18:35:53+00:00,,
161,2001-06-02 18:26:25+00:00,199.10415380460213,186.3831513247134
162,2001-06-10 18:35:42+00:00,,
163,2001-06-18 18:26:22+00:00,196.67293004064737,185.26792651866072
164,2001-06-26 18:35:24+00:00,222.150619295836,222.48589342634853
165,2001-08-05 18:26:24+00:00,196.9867746459537,182.08179424036027
166,2001-08-13 18:34:56+00:00,221.13900682665147,210.78987019227927
167,2001-08-21 18:26:20+00:00,212.38898789576956,205.28934908502418
168,2001-09-06 18:26:14+00:00,213.717737081316,197.6580210046483
169,2001-09-30 18:34:25+00:00,203.57144330404742,194.68094932779456
170,2001-10-08 18:25:57+00:00,210.63663761408566,198.48561471825425
171,2001-10-24 18:25:53+00:00,209.3310535042468,199.22218455766685
172,2001-11-09 18:25:42+00:00,207.59750320403646,190.56154242156893
173,2001-12-11 18:25:30+00:00,208.57716229638697,187.06229416205957
174,2002-01-04 18:34:44+00:00,201.6793435718779,188.992753198346
175,2002-01-20 18:34:55+00:00,206.26251856180434,198.36541287275796
176,2002-02-05 18:34:55+00:00,206.63123557699717,202.77405940247633
177,2002-02-21 18:34:56+00:00,206.76965890217468,192.65046483699555
178,2002-03-09 18:35:00+00:00,204.31478645038112,189.19304182104602
179,2002-04-10 18:34:53+00:00,203.36011699281107,186.7159681473234
180,2002-05-04 18:23:13+00:00,214.85467445436274,211.36077118235946
181,2002-05-28 18:34:41+00:00,,
182,2002-06-05 18:22:35+00:00,213.4563690837599,199.40999621996437
183,2002-06-29 18:34:30+00:00,218.42045214679004,200.1321582594167
184,2002-07-07 18:21:44+00:00,210.86794305367425,201.4838333187949
185,2002-08-08 18:20:57+00:00,226.6293795053868,204.87537228917898
186,2002-09-01 18:34:04+00:00,208.92679857182523,197.03582473629797
187,2002-09-09 18:20:07+00:00,210.11215723809454,195.98832352289455
188,2002-09-17 18:33:50+00:00,224.7399966327346,206.85765722746237
189,2002-10-03 18:33:47+00:00,218.85028371430838,202.02715655401016
190,2002-10-11 18:19:06+00:00,217.14339067068593,206.24874685221286
191,2002-10-27 18:18:42+00:00,214.3461540946659,196.0530681720135
192,2002-11-04 18:33:56+00:00,217.3288135420972,199.5625451768364
193,2002-11-20 18:34:11+00:00,206.839686242014,187.33612232159226
194,2002-11-28 18:17:41+00:00,200.61351387807258,194.1134765646412
195,2002-12-22 18:34:24+00:00,203.11394550501456,186.3145115382402
196,2003-01-07 18:34:22+00:00,199.8676836103719,181.70030030426457
197,2003-01-15 18:18:27+00:00,196.91199016947496,183.56638412685152
198,2003-01-31 18:18:48+00:00,194.97083379426226,181.71851113643572
199,2003-02-08 18:34:43+00:00,223.12406520656,203.99974698660506
200,2003-03-20 18:19:55+00:00,212.32038423976985,191.8857270595431
201,2003-03-28 18:34:45+00:00,199.6496742937259,182.0361793700983
202,2003-04-05 18:20:24+00:00,205.86163428944477,187.62896428675668
203,2003-04-21 18:20:48+00:00,212.3217583598771,208.3899311359341
204,2003-05-07 18:21:09+00:00,214.40282159404336,217.11924336873074
205,2003-05-31 18:34:46+00:00,198.90701321499134,188.07327477995307
206,2003-06-24 18:22:06+00:00,198.04663481007276,189.38073782658398
207,2003-07-10 18:22:24+00:00,205.94620514172792,195.1306752096189
208,2003-08-11 18:22:58+00:00,210.19232807219498,196.50668939865827
209,2003-09-12 18:23:32+00:00,204.56423290392735,192.84396705826057
210,2003-10-06 18:34:13+00:00,201.924867004949,189.2844821853618
211,2003-10-14 18:23:57+00:00,214.92130376593684,200.58905622218126
212,2003-11-23 18:34:44+00:00,217.606484169764,199.09989984845276
213,2004-01-10 18:34:59+00:00,200.88404372348643,185.53668343389637
214,2004-02-11 18:35:11+00:00,208.97767731977035,192.7521272728667
215,2004-03-06 18:25:06+00:00,211.76138966605322,190.6757502478228
216,2004-03-14 18:35:19+00:00,209.5688021365313,201.31959584026356
217,2004-03-22 18:25:11+00:00,216.58916564984227,201.14894367598808
218,2004-04-07 18:25:32+00:00,205.78019671858107,192.6930667011963
219,2004-04-23 18:26:01+00:00,215.11748006263326,199.96703289189867
220,2004-05-09 18:26:28+00:00,209.9596662378413,212.65766513808256
221,2004-06-02 18:35:11+00:00,189.91247135935566,179.00093920398223
222,2004-06-26 18:27:51+00:00,210.33359344955448,202.68537774327854
223,2004-07-20 18:35:01+00:00,205.78531583173577,197.21827380303824
224,2004-08-05 18:34:52+00:00,,
225,2004-09-06 18:34:46+00:00,191.15110374212503,177.95814649106308
226,2004-09-14 18:29:54+00:00,213.88491565356145,196.43639049639663
227,2004-09-22 18:34:41+00:00,216.3314420510426,205.7391792888199
228,2004-10-08 18:34:33+00:00,207.2645183050522,195.68681388557127
229,2004-11-01 18:30:55+00:00,205.73756677961995,193.60615896813587
230,2004-12-03 18:31:33+00:00,214.08397783078,193.28952849752397
231,2004-12-11 18:35:15+00:00,203.37369274417847,193.1801286612722
232,2004-12-19 18:31:51+00:00,214.74160380843534,192.93270006569603
233,2005-01-12 18:35:28+00:00,212.20542915171742,188.23832623463358
234,2005-01-20 18:32:15+00:00,197.68255751497102,183.72912351115266
235,2005-01-28 18:35:30+00:00,195.7682881848554,178.9323328635459
236,2005-02-05 18:32:27+00:00,213.4348566695105,196.29820232640813
237,2005-03-01 18:35:45+00:00,196.85528474276794,189.24035307938496
238,2005-03-25 18:33:07+00:00,208.72347688665388,189.76054698356256
239,2005-04-10 18:33:11+00:00,198.2102283162293,184.11890264266606
240,2005-04-18 18:35:36+00:00,203.65306723500714,192.50944780944891
241,2005-05-12 18:33:20+00:00,207.82010291960404,195.98060584291255
242,2005-05-20 18:35:40+00:00,201.27084395716764,193.07246712572942
243,2005-06-05 18:35:36+00:00,188.61779125510785,182.66373609729263
244,2005-06-13 18:33:36+00:00,208.4571351839678,193.59953871936494
245,2005-06-21 18:35:30+00:00,201.68061721326367,190.32809082569577
246,2005-07-07 18:35:29+00:00,194.32556830849563,182.45305173899354
247,2005-09-17 18:34:11+00:00,196.96243987637456,187.19703957881083
248,2005-10-03 18:34:08+00:00,224.23629452203414,199.4155205454524
249,2005-10-19 18:34:07+00:00,211.78929677022023,196.43699758345758
250,2005-11-12 18:35:32+00:00,205.9619697175665,189.50897989770993
251,2005-11-20 18:34:37+00:00,208.27488733973377,199.44189935662286
252,2006-01-15 18:35:57+00:00,201.6521892595716,180.75539769690366
253,2006-01-23 18:36:04+00:00,,
254,2006-02-08 18:36:27+00:00,197.45188829100925,187.48356061599384
255,2006-02-16 18:36:08+00:00,213.0951266441083,199.21806736095516
256,2006-02-24 18:36:48+00:00,212.98406163268294,202.92814847008253
257,2006-03-04 18:36:10+00:00,207.24824350380734,196.83472632429795
258,2006-04-05 18:36:08+00:00,206.82091050533006,201.22607091959986
259,2006-04-13 18:37:44+00:00,199.33910760948393,188.25837595453947
260,2006-04-21 18:36:04+00:00,204.166023992076,198.69744362367533
261,2006-05-07 18:36:08+00:00,206.56113345147824,197.6081769152347
262,2006-05-23 18:36:08+00:00,205.00295834392864,192.17372308398433
263,2006-06-08 18:36:06+00:00,,
264,2006-06-16 18:38:40+00:00,206.6004555767595,201.14984977236293
265,2006-07-10 18:35:54+00:00,,
266,2006-07-18 18:39:10+00:00,215.51343614424664,195.26844195936116
267,2006-08-11 18:35:45+00:00,210.14341622572687,197.7900512439642
268,2006-09-04 18:39:44+00:00,211.74186486234868,193.31363299718697
269,2006-09-12 18:35:37+00:00,202.3498374932942,186.77558362723926
270,2006-09-20 18:39:55+00:00,203.3956838078994,187.07438787968442
271,2006-11-07 18:40:27+00:00,215.86393698451937,198.19902428479486
272,2006-11-15 18:36:01+00:00,207.98368820765143,196.04639492891363
273,2006-11-23 18:40:35+00:00,195.21754235085837,180.7976242332768
274,2006-12-01 18:36:10+00:00,215.78509587876533,203.80502129480487
275,2006-12-17 18:36:15+00:00,,
276,2007-01-18 18:36:18+00:00,204.6666936738526,188.08458023484047
277,2007-02-03 18:36:26+00:00,204.1021194665691,183.52719147536055
278,2007-02-11 18:41:03+00:00,196.51467472867841,191.65658074924323
279,2007-02-19 18:36:31+00:00,199.35782653061398,179.89462933959805
280,2007-03-15 18:41:01+00:00,209.14806646749088,194.78009788924828
281,2007-03-23 18:36:36+00:00,206.27784715879883,193.11783796368445
282,2007-03-31 18:40:57+00:00,211.51727330651812,193.0556070193678
283,2007-04-08 18:36:36+00:00,204.60845499377484,194.55191877792942
284,2007-04-16 18:40:51+00:00,197.2490800349073,182.0409617115534
285,2007-04-24 18:36:33+00:00,211.8442420911039,200.61051597162304
286,2007-05-02 18:40:42+00:00,210.88640663655121,190.95878781215987
287,2007-05-18 18:40:32+00:00,204.6437324981192,195.6423927731253
288,2007-06-11 18:36:20+00:00,205.17855526126837,187.81528137405346
289,2007-06-27 18:36:19+00:00,210.46487241477814,190.60827307467844
290,2007-07-13 18:36:17+00:00,205.83339115574864,198.01296544202347
291,2007-07-21 18:39:41+00:00,214.44714740290817,201.62606758364555
292,2007-07-29 18:36:12+00:00,209.90951372998995,193.54508661313798
293,2007-08-14 18:36:07+00:00,208.3844954899886,197.4621053887789
294,2007-08-30 18:36:00+00:00,203.22631144237266,194.77820624385055
295,2007-09-15 18:35:53+00:00,223.11667850222665,209.27988230426064
296,2007-11-02 18:36:04+00:00,210.6645451409414,195.39512444266649
297,2007-12-20 18:36:24+00:00,203.55447416324495,193.5569581777899
298,2008-02-14 18:36:41+00:00,209.6708707674402,196.640366061783
299,2008-03-01 18:36:23+00:00,202.53902848909917,198.19159303668255
300,2008-03-09 18:36:13+00:00,202.86639197390673,183.8987535836641
301,2008-03-17 18:36:02+00:00,214.40589880474204,197.1911678900273
302,2008-03-25 18:36:13+00:00,212.80672625388735,198.5293099677074
303,2008-04-10 18:36:12+00:00,204.88712843902303,196.47503794465916
304,2008-04-18 18:35:17+00:00,194.14357862807856,185.39692405342856
305,2008-04-26 18:36:09+00:00,225.47223303484662,209.92136315875632
306,2008-07-07 18:33:07+00:00,211.82118165732123,197.19139090015753
307,2008-07-23 18:32:39+00:00,202.58207303022698,197.92849029801613
308,2008-07-31 18:35:19+00:00,197.8529750389875,195.48258830980356
309,2008-08-08 18:32:10+00:00,214.88428843821194,200.24046025217507
310,2008-09-01 18:35:06+00:00,209.93804786992078,194.32070918991846
311,2008-09-25 18:30:49+00:00,211.54600912235222,194.55402282887596
312,2008-10-11 18:30:18+00:00,215.09832373564228,192.73085093997122
313,2008-10-19 18:34:49+00:00,211.24510028219132,192.43525172852264
314,2008-10-27 18:29:44+00:00,206.5533311149798,190.68680420443417
315,2008-11-20 18:35:18+00:00,,
316,2008-12-06 18:35:29+00:00,201.56160056001642,198.96592602363066
317,2008-12-22 18:35:38+00:00,202.92036709100518,194.14218343424562
318,2009-01-15 18:31:09+00:00,210.06862423706,201.90989452307844
319,2009-01-31 18:31:35+00:00,213.23817703374598,202.07649597849633
320,2009-02-24 18:36:04+00:00,194.2727328624742,181.32690495387956
321,2009-03-04 18:32:22+00:00,202.3262289621985,200.7827660849971
322,2009-03-12 18:36:12+00:00,203.88279794799925,184.39704080024245
323,2009-03-20 18:32:44+00:00,201.91138663186965,192.38680803812204
324,2009-03-28 18:36:19+00:00,205.5782068853482,194.1961607943765
325,2009-04-05 18:33:04+00:00,214.05825556131515,194.41986570433582
326,2009-04-21 18:33:23+00:00,209.4316840899637,202.64600088498932
327,2009-04-29 18:36:28+00:00,204.78778089177726,209.33975928184273
328,2009-05-07 18:33:41+00:00,192.91301266799812,184.94680566828936
329,2009-05-15 18:36:30+00:00,206.16600183288062,199.82339820921936
330,2009-06-08 18:34:16+00:00,199.16686800970226,195.1680033891598
331,2009-07-02 18:36:27+00:00,216.228627442481,202.12930500503472
332,2009-07-10 18:34:50+00:00,210.7789787904843,199.15567105240666
333,2009-08-03 18:36:17+00:00,221.9658347283488,204.64142990247603
334,2009-09-04 18:36:14+00:00,202.01270005160552,192.50087457928237
335,2009-10-30 18:36:19+00:00,214.21548690316308,204.67129045080264
336,2009-11-15 18:36:25+00:00,201.1462716536573,193.30638229655878
337,2009-11-23 18:36:47+00:00,205.2118657126938,189.8896569827022
338,2009-12-01 18:36:33+00:00,207.86950202167037,195.8926898515762
339,2009-12-17 18:36:42+00:00,197.48141209394572,179.14734217213575
340,2009-12-25 18:37:15+00:00,205.6053808710881,194.03603898187907
341,2010-02-03 18:36:57+00:00,207.40756150816168,190.58088059219037
342,2010-03-23 18:37:00+00:00,212.26800009774945,200.48027760669424
343,2010-03-31 18:38:16+00:00,192.87167065370105,180.82911213194927
344,2010-04-08 18:36:59+00:00,198.69073771278872,190.289329259963
345,2010-04-16 18:38:17+00:00,189.05194662717432,186.45228466072624
346,2010-04-24 18:36:55+00:00,195.1595536467825,187.09498745855342
347,2010-05-02 18:38:15+00:00,203.94095111433813,185.61621589099832
348,2010-06-03 18:38:12+00:00,205.32326014405857,198.28400816890934
349,2010-06-11 18:36:43+00:00,190.33340246698174,183.76330314534488
350,2010-06-19 18:38:13+00:00,,
351,2010-06-27 18:36:38+00:00,182.524833438803,182.50126700442914
352,2010-07-13 18:36:35+00:00,199.47773215312412,190.75857603493446
353,2010-08-14 18:36:24+00:00,208.74237292220235,
354,2010-08-22 18:38:19+00:00,204.64282214793673,193.99144369632938
355,2010-08-30 18:36:21+00:00,215.15496451895814,196.25501273765474
356,2010-09-23 18:38:21+00:00,219.57367299606764,199.14961706251705
357,2010-10-09 18:38:23+00:00,210.4511931084129,194.94381852082415
358,2010-10-25 18:38:33+00:00,196.62052217797645,179.86480222692296
359,2010-11-18 18:35:52+00:00,205.0033859276841,192.3952650826356
360,2010-11-26 18:38:56+00:00,204.0220296421056,194.95086371773232
361,2010-12-12 18:39:04+00:00,205.41143138145114,206.5847441950308
362,2011-01-05 18:36:00+00:00,199.10675678841372,182.98981138289776
363,2011-01-21 18:36:00+00:00,197.832627423921,185.13422741033918
364,2011-02-06 18:36:02+00:00,210.27055184313159,188.45960301502095
365,2011-04-03 18:39:41+00:00,190.75305703551135,181.90893744264503
366,2011-04-27 18:35:43+00:00,204.6056193711366,191.6159315415212
367,2011-05-05 18:39:41+00:00,203.91435357197167,189.40415606941417
368,2011-05-13 18:35:39+00:00,206.08908505192875,189.69520119080292
369,2011-05-21 18:39:39+00:00,204.24084373686085,196.50413099025178
370,2011-05-29 18:35:34+00:00,198.57364296756757,188.24084555726483
371,2011-06-14 18:35:24+00:00,200.93105298911155,189.44394984928968
372,2011-07-16 18:35:12+00:00,209.5865573544554,198.57067177153658
373,2011-07-24 18:39:34+00:00,200.24330926631328,199.25931425535606
374,2011-08-01 18:35:02+00:00,208.11311945571867,202.44421429796316
375,2011-08-17 18:34:53+00:00,203.1585231476096,
376,2011-09-18 18:34:31+00:00,206.8445021422936,195.29347117821035
377,2011-09-26 18:39:19+00:00,223.19537592100414,213.09693940886626
378,2011-10-12 18:39:18+00:00,207.60965798123607,187.6039506013983
379,2011-10-28 18:39:26+00:00,207.30696970766965,198.327993745005
380,2011-11-13 18:39:37+00:00,214.32362001274078,192.77820799700157
381,2011-11-29 18:39:47+00:00,205.9839830595076,192.42684565167815
382,2012-01-16 18:40:05+00:00,219.3984581306879,202.23960946773394
383,2012-02-17 18:40:13+00:00,209.83766405506503,199.52881854030363
384,2012-03-04 18:40:10+00:00,208.040833780593,191.61680786624407
385,2012-04-05 18:40:09+00:00,202.39300159046604,186.74764422906077
386,2012-04-21 18:40:16+00:00,195.26769491180914,187.59561497487735
387,2012-05-07 18:40:41+00:00,204.98068165934907,189.28650764872233
388,2012-05-23 18:40:41+00:00,196.25475528214204,186.00621479474623
389,2012-06-08 18:40:25+00:00,209.22457071636725,200.86331624947448
390,2012-06-24 18:40:33+00:00,211.3932732017079,194.5966970703352
391,2012-08-27 18:41:19+00:00,210.57546411869453,199.7212089068488
392,2012-09-12 18:41:29+00:00,218.31068900835152,201.3695821410593
393,2012-10-14 18:41:48+00:00,217.10026903084838,199.13097985302076
394,2012-11-15 18:42:01+00:00,204.2214437247719,193.47680628946213
395,2013-01-02 18:42:14+00:00,200.85506855947574,185.3782314325911
396,2013-01-18 18:42:14+00:00,218.15219022132456,199.79470362554042
397,2013-02-03 18:42:17+00:00,207.23435418542437,201.4529467584272
398,2013-03-23 18:42:08+00:00,192.84029650835146,179.45037224220113
399,2013-04-08 18:42:06+00:00,207.2532319924175,186.01239398703555
400,2013-04-09 18:46:34+00:00,206.31191023808685,187.8764668493597
401,2013-04-16 18:47:53+00:00,207.46057999701745,193.56539117467548
402,2013-06-19 18:48:00+00:00,,
403,2013-06-27 18:41:38+00:00,204.5281410564394,196.40915717331032
