,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0488-0000,-73.38757328682775,-39.760891479048524,-73.39218672076419,-39.76140786152747,0.065,0.0529,0.0855
1,chi0488-0001,-73.38774486930943,-39.75997951571065,-73.39234957518191,-39.76054009092686,0.045,0.0375,0.0563
2,chi0488-0002,-73.38794545247151,-39.759070813791276,-73.39254072317009,-39.759675480661166,0.04,0.0349,0.0527
3,chi0488-0003,-73.38814134463571,-39.75818415106723,-73.39273655264081,-39.7587888307895,0.045,0.0372,0.0556
4,chi0488-0004,-73.38833724532836,-39.757297483963185,-73.39293238811815,-39.75790218796562,0.045,0.0385,0.0559
5,chi0488-0005,-73.38853314747294,-39.75641082639642,-73.39312822890054,-39.75701553724876,0.06,0.0482,0.084
6,chi0488-0006,-73.3887290443295,-39.75552417439137,-73.39332406692183,-39.756128880666104,0.06,0.0465,0.095
7,chi0488-0007,-73.38892493716081,-39.75463752223411,-73.39351990092037,-39.755242223931745,0.055,0.0452,0.0709
8,chi0488-0008,-73.3891208259672,-39.753750869924644,-73.3937157308964,-39.75435556704569,0.05,0.0396,0.0617
9,chi0488-0009,-73.389316710749,-39.75286421746305,-73.39391155685027,-39.75346891000796,0.045,0.0393,0.0549
10,chi0488-0010,-73.38951259150645,-39.751977564849355,-73.39410737878225,-39.752582252818556,0.055,0.0443,0.0698
11,chi0488-0011,-73.3897084682399,-39.75109091208356,-73.39430319669266,-39.75169559547758,0.065,0.0502,0.0894
12,chi0488-0012,-73.38990434094967,-39.75020425916569,-73.39449901058178,-39.750808937985035,0.06,0.0485,0.0861
13,chi0488-0013,-73.39010423562073,-39.749299914685274,-73.39469079563663,-39.74993997184744,0.04,0.0357,0.0489
14,chi0488-0014,-73.3903427625203,-39.748341395672306,-73.39488945000603,-39.74913281153041,0.045,0.04,0.0558
15,chi0488-0015,-73.39063184387764,-39.74748679577229,-73.39518744066424,-39.7482468613585,0.05,0.0438,0.0617
16,chi0488-0016,-73.39081157846985,-39.746674344326706,-73.39540431259113,-39.747286657491756,0.065,0.0515,0.0827
17,chi0488-0017,-73.39100990944057,-39.74578801908532,-73.39560258482324,-39.746400327578705,0.065,0.0497,0.0859
18,chi0488-0018,-73.39120823632601,-39.74490169368717,-73.39580085297254,-39.74551399750926,0.055,0.0437,0.071
19,chi0488-0019,-73.39140655912644,-39.744015368132224,-73.39599911703927,-39.744627667283474,0.055,0.0435,0.071
20,chi0488-0020,-73.39160487784227,-39.74312904242039,-73.39619737702377,-39.743741336901536,0.05,0.0402,0.0714
21,chi0488-0021,-73.39180319247386,-39.74224271655195,-73.39639563292647,-39.7428550063633,0.045,0.0381,0.0571
22,chi0488-0022,-73.39200886863439,-39.741325120016256,-73.39658652119896,-39.74199994635868,0.045,0.0378,0.0538
23,chi0488-0023,-73.39226320120329,-39.74038698403362,-73.39680938334654,-39.74117830973852,0.055,0.0455,0.0726
24,chi0488-0024,-73.39254510214825,-39.73948575122388,-73.39707491354964,-39.74033099350849,0.075,0.0587,0.1033
25,chi0488-0025,-73.39281883889815,-39.738611480063426,-73.39734859424647,-39.73945671468256,0.065,0.0539,0.0877
