,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
223,2009-09-07 14:29:37+00:00,227.9384723929134,,,204.18454754031728,219.03223257409806,220.7375785499886,226.9175706619383,236.82612638130587,226.5736559700756,219.468459711122,231.63813051082562,235.19541827716046,,,230.17585728980765,223.21888797246274,205.66385587995637,233.48588823303243,228.94679458192877,202.8799079408738,199.9240499070666,202.33965812899754,200.03741497700136,204.63723331013134,202.84171798828072,189.06756529178432,180.91831625763646
224,2009-12-28 14:30:41+00:00,234.34811320654805,226.41923074802392,220.72415514741175,,,236.82488230776974,230.66164071423066,251.4600949941597,254.43462609549516,262.82526012131825,241.48797279078622,200.2407261422318,222.513729751855,230.92892006596372,,,,225.974218782928,194.63794926964556,197.62465435064985,220.48843288170596,209.84936848587517,209.66891620689927,203.52456526030477,188.6095079172082,184.93746754984886,200.41747202200855
225,2010-01-13 14:30:56+00:00,220.17633948935253,201.21126928429837,202.4591762287184,210.1229668074047,213.69403675260395,219.38466691408306,226.85183285803086,,,,212.48759090330307,193.3254600337807,217.80012023767802,219.5658809739806,198.92293021615444,197.10743007389254,210.00182509859587,198.816342214725,179.77847431124826,193.2251539718742,,,,195.26683865648653,179.17501596354418,180.44648942593005,193.55131676076223
226,2010-02-06 14:30:20+00:00,237.89640317999388,,,215.07259207152725,222.17688411940665,252.1112264904565,257.4024218314076,240.11133869501816,259.53750945524916,245.23246576425157,241.09529403501145,219.40482083559888,217.4218088978323,241.04776999665478,227.01957855858456,204.94196062096594,210.7309335791227,186.8060012755447,196.87588261680122,228.38367554601922,218.68225627240753,221.3745781686074,222.8556662744066,187.75647342738384,180.7180461197882,208.86364134412338,222.07901003277522
227,2010-02-23 14:25:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2010-03-11 14:25:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2010-03-18 14:31:36+00:00,237.45079234137435,235.8625106478112,227.98044612793748,211.3875195298315,231.25001549482073,246.60535654574804,249.92583256691333,250.0582913372788,,,233.09607511119427,209.7163584736067,217.8221017893666,237.11376085884183,227.26761907223812,224.20312270207197,215.1379512893112,188.3864097528413,188.29098855697677,226.92842821732023,221.97414895535906,,,,199.7220013001791,209.93121397018209,224.39453028498775
230,2010-03-27 14:25:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2010-04-03 14:31:39+00:00,,,221.52416416789518,197.8028852901526,229.14832850005178,231.25104812422083,248.34699378583178,247.24943622795803,246.40463725692288,240.85567284363654,,,,223.16658073206673,216.83280789280545,227.3711459849397,217.64232256676058,171.61228787023614,173.13618357611392,219.53153240886257,230.85190382989924,227.85292366708597,215.77491320644967,204.60246331874123,,,
232,2010-04-19 14:31:40+00:00,244.21294208260002,228.89626060484719,214.70251341479687,222.12763801857375,232.2007078939816,254.63215627646005,261.02675550238473,,,238.30842594360303,219.79606158436638,196.05004901886116,205.8754303969777,218.07965783170877,218.43977846284406,222.6375862594611,233.46653611368117,184.5144853752064,168.8074483679293,,,,,218.90023492331557,195.4790877288645,197.15906622209923,212.04869891416698
233,2010-06-22 14:31:37+00:00,244.02579336621807,221.87148137125058,,,224.27932925578273,233.5013413202289,245.40319842611382,235.11136638117648,247.14023140443672,243.89446000028707,237.56521571185715,228.27856879373329,209.35203649243874,,,,230.0362165456393,233.51479497224244,209.842129036887,187.17460053241211,197.89391442826047,230.07031387492546,221.27978329039217,200.75968453059977,209.63408032331242,219.32469630690883,216.2643078007484
234,2010-07-08 14:31:39+00:00,223.351450782136,204.16146949888838,209.92316055999765,211.70858889408154,208.19957855156383,,,225.1949182003033,226.03925350675684,207.5894072855345,211.61330457891887,204.90741851619322,193.23736832647631,205.35268221208938,195.2807710393173,190.72036707434185,200.77572623435077,,,161.83254434840887,177.01266770430485,208.09729262608337,205.19679913030117,182.7069615024607,181.77525763786548,198.52635701486028,
235,2010-09-02 14:29:42+00:00,212.12600171656425,221.1104389509644,232.36133752468544,236.08231128830735,228.44377769497027,231.54473014733315,224.974836502183,240.9647657021406,224.17565446751723,197.01248919867155,189.57176627062609,212.70740805842757,224.1888001802248,222.50144781639153,221.3667388492003,221.35281943944068,215.7299336879567,194.3196865291948,196.87890305446143,223.41214371093477,192.5766685058868,176.26243729964526,190.5642873162679,192.90668259344014,190.2134307070667,193.90223944667338,201.93036139900158
236,2010-09-18 14:29:37+00:00,208.35161195319102,224.1825458733027,220.3818070538612,227.00124037624715,221.3344329775693,228.34454385265553,232.38457557994232,237.80801622131065,206.93811412869587,189.20429808636004,196.5761290505505,212.07597969404276,233.05052134973045,218.82670450899474,224.79342552149706,226.84358810958662,203.43230385741532,195.858797722619,195.69639234693318,234.96658363953878,206.7893209145185,174.32935472351534,183.47237593026466,187.10497168112255,184.89142180767422,190.90468689026903,201.8242829415256
237,2010-11-21 14:29:15+00:00,210.6434154908875,206.09413524336892,210.22814594149452,214.89804413698448,210.58157470547775,233.53040051256605,226.3537257311927,220.0371824112935,204.75545328641817,225.81664868464424,224.4427214173256,172.73939813479262,168.6861966605368,192.74094369609685,213.34030458715284,207.03032015875925,189.74829091100474,184.28634635572945,212.24361402164877,219.64947688440103,197.4950828882168,195.5449290312754,195.6684549425564,188.1742100800318,189.3879218587183,179.5772145657167,187.5055695834776
238,2010-12-15 14:32:28+00:00,227.27756614291377,231.29702759251586,231.47689330930464,,,249.0593057140025,244.59507121566605,230.18297676717026,230.36810419759323,239.98850389162777,233.4111735340091,193.41705746055635,188.37694859613725,205.05514465865275,,,,171.04130645764036,229.43567976228923,242.24530266905907,190.00062239488364,184.8309513564717,214.16608556992247,202.1437297800318,187.52795834210406,203.04007714146215,198.97852963100416
239,2011-01-16 14:32:45+00:00,,,229.10172000574335,222.2825804644403,235.55259004972413,227.6544177903553,225.21509786062956,244.36040327091126,223.06491983870308,220.11904203144258,226.5034363266617,,,191.727653541475,218.8284023990246,221.01896682084376,191.5544944170997,181.91112659501675,203.5145141909897,229.57670450352023,202.1981086353465,182.6728144116426,209.77002337197914,214.93561080478548,,,
240,2011-02-01 14:32:50+00:00,228.93693473704258,217.47727454421226,209.6329263029725,230.52831866439004,,,214.51355175285175,215.18789242022015,203.80902816456097,200.55415481985264,215.12247545083676,215.4724412401615,197.01109800261338,176.2945952435209,196.05416830961528,192.97296873065835,,,,213.69652812591008,175.90290057351532,168.65572276435609,186.02072875954127,194.2797289454536,180.22298785006797,185.84477554365887,195.99538144504345
241,2011-02-17 14:32:54+00:00,233.1461663713166,224.42016820309283,232.77587128496285,234.20858146172884,,,,218.97798018239837,211.62848791470105,212.2465568047957,226.08118017544135,225.85917409987692,205.11444562136495,177.56281164537785,190.69933741782543,193.9196199831768,,,,214.86095030867565,174.1817843454479,169.69181867273983,196.81567617429732,198.57491177292104,191.09766943944572,197.71734749727597,203.68701943791172
242,2011-02-25 14:29:25+00:00,240.10930872402886,230.3578725625375,240.0749157009165,232.84386896834303,200.9491416219781,213.21458063146005,246.52601565352114,230.5968045882172,215.81035657110814,225.83159628754544,229.55956193695246,222.65454275706503,202.4453721980858,182.01226424708227,196.51468536467982,202.69118104365756,176.9974143789177,194.0307740574378,234.63926914015846,216.03614519773845,174.45018437208745,177.63035702724702,208.5580535006623,203.30675518084402,203.62067169091637,203.4225795648623,206.79661741619682
243,2011-03-13 14:29:21+00:00,225.8209004878166,237.20830166870923,239.39038394130796,220.2676353898027,197.7181735970405,217.69002903573534,219.27927176796064,213.7972609203245,213.3945863186155,219.7541672850069,226.36772495299152,219.29125649085177,210.55184490414376,183.7802008986419,187.96580699589953,192.65035579096576,164.2964890979458,189.30438181656297,227.59667309333736,206.63058681011825,175.03352077251077,181.85666853429888,199.31615897530926,187.01705118731172,204.59837531015464,207.6333477946237,211.2069936266824
244,2011-04-22 14:33:03+00:00,240.43471894028858,236.275147652365,210.65683478631857,200.60195467203934,217.757353174597,234.53226593806264,245.4091251821847,224.04318593030382,221.38609365596753,,,214.83755054633065,194.6477968529379,172.98740941950396,188.76064441497107,195.5353025280065,179.93637833853757,204.02654761060757,208.1257372988503,184.88923445700425,193.00451180612203,201.50237370840136,,,,208.85393550018304,214.8925256000793
245,2011-05-08 14:33:03+00:00,248.75492498928833,229.60434532911012,214.32640107286093,228.75981919808743,,,239.36937693560975,227.45415169948316,231.3696259468752,218.7765690173986,218.10512342348665,217.50801433877783,182.70143793368933,189.2524991433677,196.32898163980965,,,,200.44459142871756,185.70065031913532,197.76311588172828,221.2556673848392,184.86021374131298,184.83244832766127,215.34893098987573,221.44727895087632,217.44447576488014
246,2011-05-24 14:33:02+00:00,241.5756461808827,247.00865283674787,229.0961305551926,234.80645334931722,238.87844318497878,231.884369460413,,,238.32575355430396,228.45965952574747,216.0853189343849,223.80099786031846,195.0182679238194,187.68917966553553,203.33058754292028,185.96469980127702,194.01990624457994,223.9317627561592,,,,,183.5701122316558,184.77170683440582,236.7424481387743,229.94873611176547,225.27908776632344
247,2011-06-09 14:33:03+00:00,243.59284523026233,231.53073969413677,235.11098738062478,,,233.90366257555874,241.30668281277283,227.39274016024612,221.37998057435263,224.62189057313512,214.53741979021038,215.57496883565332,193.31523104601575,,,,175.5409680260728,204.09968602410424,228.65233539358616,197.17517042893328,192.8362048368375,209.35842961490422,193.2956783674181,186.78156658476212,213.12046227823214,217.9351542734034,218.64971979556526
248,2011-06-25 14:32:59+00:00,236.21624911661925,237.42884316402737,221.78644538165292,208.87762722430006,,,214.69137980309398,191.16524224701664,192.28689007950345,218.95103807715736,202.41134114813957,178.15338965409117,184.81395818014158,182.87959530343906,174.83382721042284,,,,198.56494342972798,213.0112194596622,199.50551309956862,191.068729406814,192.8257868025053,189.5164927343659,191.1028202297552,191.19898097623326,
249,2011-08-20 14:28:14+00:00,227.6527522947758,213.89991609233695,201.17700052898365,210.91638224270696,213.75399152175885,214.54187716734225,228.33359138908665,226.46498651780146,228.77894343553294,215.5544743851367,205.68120301421305,196.4228041896759,201.12158464980905,207.78992359959307,209.4433539885531,208.0197023753052,207.3406209782941,216.83201459473543,227.4088714455063,212.24811798529896,202.354355742135,197.23154024350433,203.2776405547633,195.00448153102866,190.38796065364838,194.59590657650088,206.53695920050512
250,2011-09-05 14:28:05+00:00,222.7062440151278,213.5823166958958,210.46351286748194,206.78014088185955,197.893930804249,206.24513635541103,217.56595260579905,224.69354195278294,227.49249655041282,218.60568198466922,204.4010583939971,206.7672510587999,211.31746182782248,214.70742871677294,217.69140539829223,206.42791069600082,188.61838072477167,213.32206209830326,233.88653968818943,218.89962686222003,198.77781528951488,205.36754813635775,206.383117190546,192.2334047238137,188.85522219582856,196.31039320823385,207.26486322371107
251,2011-10-15 14:32:43+00:00,228.22306100920957,207.2783197901855,,,192.4590397254381,217.1897227187664,215.96998651077777,207.87442524040898,233.00011529539165,217.30187972282084,197.92340840013566,200.41134984127507,215.26148620591002,,,,180.46854596216747,208.15783484316864,226.41140713186564,209.39513142455831,195.98489344385226,201.08358844701087,191.91771576634807,183.3805053817353,188.122818640459,184.1933860573636,198.68278904493607
252,2012-02-04 14:33:32+00:00,,232.49485820576572,249.4227681577668,243.70699934385368,205.2387281920782,226.52525769619612,251.44463696483265,248.13799749989798,260.8438177830845,,,,209.79448629666484,,187.1909683986116,211.555007983034,215.65145478102897,195.7909840017166,203.99184278311722,240.72861119934265,217.53523028984722,193.25875001102725,,,,,
253,2012-03-07 14:33:32+00:00,229.6193652315921,221.4598696021658,,218.3156826781875,211.07378074480482,224.24750641893328,236.75299383158227,239.28417073000014,235.58672739862317,244.51067080784182,219.07718223408537,223.13848093591537,,,,210.3882278526243,193.5173056151631,176.62166732447517,219.07647100669396,220.37055971116604,195.59782677187386,198.08667768184688,216.24275064110105,227.82594609253954,222.88001104388087,216.71050234621748,221.09218969655774
254,2012-04-24 14:33:44+00:00,,,230.19265153813885,231.90558027990693,239.21759877498005,238.1608377438398,245.28150695555064,249.58065984707866,248.66918513529896,226.40391650467765,,,,220.0059813007868,212.0145316767075,182.36715415304417,181.53778417718536,210.53995555721377,233.4142118052176,238.75802581233103,214.73628618145153,206.61319389644592,218.46501520300387,221.74139446315695,212.04924416032463,,
255,2012-05-03 14:27:47+00:00,,,,,226.91619614338802,219.61284342696706,225.1615043422564,242.2495185542217,239.4422386877626,209.3830286553385,,,,,,,164.8633202520705,198.42967039022565,230.65630732476149,229.34936694236262,202.28130852210694,199.32080226867538,220.04257558319202,222.91878841838667,202.33770356089167,,
256,2012-05-10 14:34:07+00:00,258.938782176287,245.8322023458468,240.35783996724444,246.91045913258463,253.30864785677895,244.2278680679433,,,,239.02009096407352,228.18605617422503,221.22854073173087,210.72433768238903,221.95225213722807,226.63791838353387,203.2275519417941,187.64740595755154,211.6680850506806,,,,,,223.85607304000223,213.000056878032,218.8371082763868,223.3411991618928
257,2012-05-19 14:27:58+00:00,241.5735219872986,,,,,,248.2123335628058,250.1395262633091,239.43291597610278,219.5718116143667,219.68433300219732,219.4963997361491,,,,,,,223.38855929914595,220.87897980053833,202.7479980654105,224.8829350180046,232.62205130843563,225.25375536586307,215.6884607635505,204.95367688129664,214.17404146864462
258,2012-07-13 14:34:13+00:00,238.06126061256663,231.530472658104,235.35163045348693,232.69739467858884,253.07391756428197,251.14622964838617,,,,260.91179925505924,245.3173460979756,230.56656404048107,231.0208987298103,233.94355565209196,228.56917682866828,228.9553846308906,226.4104086696786,231.30239841223823,240.51195526138912,,,,223.52296736285496,222.60663602952656,218.0891248922211,217.6934737621129,219.20550057119058
259,2012-07-29 14:34:22+00:00,236.54854157894695,231.08997838627718,228.47170148910715,231.46542612880341,250.9321667748069,250.26170798334965,257.6057722591331,250.6665740398271,,,247.10675360795622,234.50210334814705,230.14600423890906,228.20018643048758,227.96571042935722,227.8234564656547,231.56043352125081,231.45160073160048,232.6624614934832,233.80808057774578,211.46008962989325,,,,223.0848551175709,213.6699809925425,221.62983825433062
260,2012-09-15 14:34:53+00:00,228.56519190731188,213.92592772302993,210.11518962687194,,,233.9802211750576,244.06045531985365,231.0490712690137,235.3194826426609,241.50236300278624,221.7007085833082,213.86881543941456,207.98039703176528,197.5464764770947,,,200.3819740276058,207.9436536031268,215.14095812475978,218.72630125861298,218.46707584266645,208.3649953772093,,,,,
261,2012-12-04 14:35:25+00:00,,,222.68175349548955,217.06912804282572,225.75520993304207,237.2955628096364,255.0695381950732,256.82292979578256,250.65971030948978,246.12095213738428,233.51339786114005,,,216.65898595041133,226.04711730659398,225.37035990045416,223.14718360602222,248.09325375113048,246.04277941793924,224.8500806278785,243.2755732902445,232.2075975901148,225.03370406001102,234.60184762777422,229.0282864649341,,
262,2013-02-06 14:35:40+00:00,242.14114988712868,,,245.6213145699074,217.05849925784952,250.0867369043883,245.6902044909707,251.7945735268248,254.1811084079421,249.359283667663,232.28977074947647,222.7824750419141,,,208.40726044371408,230.65763803034326,246.89664105925783,252.6223920647269,255.96102368013084,223.78631185708664,221.41645401372142,228.69957433378917,218.25374768501203,231.36519678576656,214.29717591873396,218.58976985916416,201.57806400399315
263,2013-03-10 14:35:35+00:00,231.4239317606615,222.63276801771295,227.53090259658808,229.50634821377687,231.24868841997565,237.5680958370918,244.00898362144372,,,232.69566199756937,223.8568602613192,229.2833734692606,218.3594466267762,191.7161760867965,217.09678960079333,238.05887696558756,228.84367183976343,246.33154146984194,248.19406174079043,215.5945282934884,,,,211.31863706605668,214.91421856073697,204.85482351532886,215.68706820193157
264,2013-03-26 14:35:29+00:00,236.66415917993794,,,222.63729162740498,231.20283475245913,229.43583254634433,237.2206687792914,233.92427508846941,236.49479772878962,229.7495450539272,234.39913022092932,221.6904115371083,,,212.17345449968587,208.34565864518942,226.60295595762005,240.18717870703682,225.72643282934592,218.07425929293925,219.859499708695,221.70147890358476,206.84104246763192,225.66100488402446,221.91135794271332,204.7997107921414,
265,2013-04-11 14:35:28+00:00,,,203.80689318532194,215.33402740393862,219.7868628508182,225.62164510116946,234.3990143686377,218.07203540560187,221.36706593966568,227.84655234743025,223.48012489190808,,,197.69676158705926,193.53318812525853,200.15628981999015,221.23650117306556,231.08247918759844,212.228763639529,218.80243333141345,220.76132516152987,207.81541756819325,206.18049566356007,212.40950656292893,,,
266,2013-04-27 14:35:22+00:00,237.66994689791503,226.59599562368234,223.9707912862725,225.74083027008797,236.45702687976564,240.30649514128194,241.9505359572711,242.11440698287782,239.46631407070706,,,203.58772493651506,213.01661740206384,221.4928609086462,205.2510297013515,219.57436774965427,233.50639890547467,228.41909151776406,220.32108027536947,228.5158536230921,232.38785575457848,214.58754962383034,,,,,215.63889701886944
267,2013-05-05 14:41:16+00:00,252.5167286620079,242.08374905288093,239.33636311177187,246.36423773699346,243.74088994492448,244.52051904772196,245.923697001045,249.37742944348122,248.8262797834309,256.09494258226425,225.96815129161192,197.5437359181509,212.70835039790748,236.00593093575603,217.85331650670747,207.8234078444234,234.44008708069794,238.02330133535477,223.20134913873892,228.6514778346738,245.16190604175227,234.64147748399552,219.1441935981465,215.95579966335862,214.99610381095206,216.374336613269,218.79154288818643
268,2013-05-29 14:35:13+00:00,,222.32916892475419,223.09923117247664,220.98596604476577,218.62423977655342,225.5467455284871,245.65277499188892,234.72199958725508,218.95856904045442,,,194.9197393667921,198.61185643900615,210.8281666855412,200.5653046571859,210.8875448606894,231.4837415120233,231.6345241769044,215.09377072720577,202.85200023552875,212.4798906189796,220.29932419294585,,,,,
269,2013-06-06 14:41:29+00:00,233.38576592077678,213.096715283829,210.64594542535443,211.70973651715855,206.11780982476702,223.11786919988236,234.29883289285883,222.80149421801997,219.8439202119656,221.22893610770262,216.06939316448518,201.3220666672707,197.1279871769035,202.3180624217872,197.52021079374398,195.28990160266056,211.64237165439354,229.63654113006692,220.59490703864222,207.28379970574133,200.14076547821276,206.0667126694741,207.12542780237908,198.327950454733,198.7717198393827,195.71631038223492,199.14069028517235
270,2013-06-14 14:35:07+00:00,233.42734392342186,213.9320544847096,220.4980639848269,217.7758777629407,206.64213087603304,221.83644996164884,237.8217630628916,222.5162468476118,,,211.9453792256931,207.0022693378969,193.83782297059358,207.30259670602484,212.99492342231002,191.27615656627114,204.8308294840296,237.46014802424284,240.89631777418907,211.06315533817488,190.14722785966885,,,,198.69649063242798,208.32453276506558,
271,2013-07-16 14:34:50+00:00,218.63681921015876,197.76090007807107,194.725586159378,202.71354385179544,201.65760111651406,210.15020126014974,211.65513670268587,,,,199.6767028219407,201.23564575555264,205.45498284329358,198.41884608732926,204.00100634457027,211.17226617935913,222.5351444429999,223.95513434235448,219.25713786869022,212.78026668475496,,,,199.1891955319274,194.23526210648413,194.4365282411921,
272,2013-07-24 14:41:25+00:00,209.17598031456174,196.71680420211294,186.34490022854257,189.46529344308738,198.6495081424435,202.14434001900784,215.43868031563778,207.21466156356507,203.81059780350648,206.02771167383918,206.52829547423175,207.7987171479245,204.65689032555235,195.60463142593724,205.71276225224858,212.69155234440132,217.50165750771833,216.7595139709568,217.30484334884397,211.1734761421802,199.70601209361075,202.66242783900879,210.26555125021014,201.53145309502725,196.22254991792417,190.68048668961367,186.64208671980916
273,2013-08-09 14:41:28+00:00,209.96347243887834,197.64827259047183,190.95546880488692,196.62257519772785,208.58520335004013,211.76199750799148,214.5440635598584,210.73903188923873,213.87214082486037,222.96413894397614,214.45934771568722,190.44378317033534,191.2346754200138,203.6799548349781,218.70614764995048,210.75320649842195,215.97233942062428,221.5073533837645,224.44504872500835,217.26510205169086,197.94216891256002,197.23705728649298,202.882203148186,213.56900894752198,214.29146431357321,191.39943819869436,190.3292960558387
274,2013-10-04 14:35:19+00:00,214.18854992243473,205.4952699727902,212.00586146008237,201.54138988449893,199.04092465905865,218.65717482710193,242.76641976471626,225.4956621548381,,,194.423260383233,200.76691628239524,211.64869158988228,184.34401606545688,206.50241606594713,225.80018272247418,224.552645807038,221.9482039637475,219.13102549148005,220.65743804459925,226.83699774284736,,,,211.51290125178363,203.4307453143471,199.52197177795009
275,2013-11-13 14:41:10+00:00,235.2782339056573,218.58960295025878,221.82517752766404,215.37355107753922,202.69155138029916,222.88392365574543,249.20896736690955,225.07008510050883,224.42243713851656,220.37136740307176,219.35132764350885,210.67182980828585,190.34000364758654,218.48224087083406,229.4414370863958,222.1795287572548,230.14610585570045,210.68512537053536,205.7427482668823,243.71958681363697,241.4901557544876,197.74359118881557,173.56016351399728,186.8653411766624,223.90379821731364,210.70414808271983,214.0154417842379
276,2013-11-29 14:41:04+00:00,237.08704276257555,227.00425214955143,212.62308445828813,214.94098341442535,227.76833035141811,225.4294949842205,223.11087651459638,231.41742363392228,222.08739039187557,226.4800677096801,214.03791852246823,193.6133193463533,206.85708367465995,215.66847823484528,213.6659585099087,227.54450644689268,214.67844596101315,192.66123745141195,210.74660547330467,248.76519302165454,239.69421907501365,191.91151613551165,183.27746280709485,202.44473233898117,210.27112939289685,207.46059453224467,215.82021787611535
277,2013-12-31 14:40:51+00:00,230.94663509618542,210.5843832358107,206.74770113106462,210.8693011951288,215.50454613742872,228.55525265941856,219.51512155815493,227.09706651674213,225.7960293358687,219.6360934600753,213.87718957412247,212.55090905919113,195.95097435788043,207.4683259810576,209.33011294566924,216.09736577257917,200.11165860232597,189.66078212916148,204.72304758729982,247.2748031406881,218.90008084717942,193.9259657427719,211.74186556929493,214.75179035057414,191.007092517745,202.19106434066373,213.24433970915334
278,2014-01-16 14:40:36+00:00,229.34313061703028,209.5483385333326,205.86683478009263,213.42732107757774,204.10865705935856,228.32753553088503,221.52368188419678,215.02396597663042,225.75472552172505,221.50065751947102,217.15375680202806,205.11413667433257,189.34745566210887,206.9831072762745,210.813529605535,217.17827893668598,198.6901954717399,183.04126619205573,224.3535180475482,237.75800783320585,205.29758355113913,181.73456550719618,213.80147530244085,200.87679210305336,193.99514170699499,201.9303499463007,216.4035267440558
279,2014-01-24 14:36:13+00:00,259.9783772997378,237.08778694634537,227.42146502520373,,,244.08705808772825,242.16661425162175,240.6451390780079,238.8463570890961,232.9783044199827,243.7392570606697,215.50801640077782,210.88324025018784,212.27008009009165,,,,197.53146772205156,235.96387933947483,248.87588006585327,204.88530977819772,197.05308251283134,236.09655428776725,222.84675756474837,204.59565164776967,222.35686312149664,227.57473868602017
280,2014-02-02 14:30:09+00:00,228.24235787041775,,,,,,229.88392017344353,227.92665147873208,231.14859510438998,217.74077322524914,224.10393522953888,,,,,,,181.99763344429306,228.54199263392582,231.69566769869323,195.94595056588298,197.12907725234783,217.27689382807165,194.89022004560877,197.6033508648568,208.00810537859124,
281,2014-02-25 14:36:10+00:00,260.63697036110585,231.44151163908728,241.7651367131197,243.8236896571428,,,242.61183999145265,235.01971787506028,240.91226010009856,220.91786997141784,237.82087422024557,220.25210472931286,212.58302616909515,234.23898918228002,221.4363450526933,226.43751974467838,,,,238.68710150339493,200.2547009416349,221.8792787021386,233.67306080868045,214.52807699154428,217.60343856698606,224.03863377348918,230.25589575031094
282,2014-03-05 14:40:01+00:00,244.42447844108884,226.63173889010997,226.74340750933982,223.93363122593792,234.7333005114615,236.1269576178901,243.8694155136012,235.2081156324541,245.58893954890408,222.4249317481383,236.3121076088854,214.0014423871682,206.03342242784348,227.77784678209755,216.91382697653862,230.7468083041527,198.05594175646277,192.76553846156133,239.4609084498672,227.8992847468453,198.26711065231538,215.78311453343065,231.33177807704055,211.1583062224826,215.15672914281856,221.28371783918936,221.2039502471955
283,2014-04-14 14:36:31+00:00,228.35031746706733,,,208.89364518472274,208.6388443824203,220.85359842336396,218.5801755722985,222.34661928317763,218.94621255370123,219.03616340674733,197.02661823685014,,,,209.8794902981878,219.49583021305818,197.41406795927907,187.87496066482834,207.1100749551067,198.2539178819272,193.396203583614,209.29675781195027,199.69775240875464,202.8537309038013,210.17099519905406,205.97273551004847,193.6883008218487
284,2014-04-30 14:36:40+00:00,208.22324101755885,,,253.14695483569432,,222.35391385036246,221.91750132423778,,211.843140279902,225.1293108040664,,,,,219.672856119729,,,,204.12036964477852,203.71075323051807,187.16463387815787,197.19331929523688,,249.8113558616261,205.91765264878978,185.72683819005263,
285,2014-05-24 14:38:57+00:00,238.30782652483998,230.81717020805954,223.00268049746748,215.2207332442774,233.86203116818768,227.37685381232376,239.69262659127514,229.51346067525705,220.46410132314512,225.29609993764578,211.9931969176323,197.61607232303191,215.78579578134725,218.4715728232459,223.27724357341958,225.26754466405725,205.15258367310275,218.22441423842875,226.21695220760785,205.40118255133183,209.99147428788876,224.48671565221994,220.01292071502613,215.6137400709185,219.31889719254997,215.41509517790467,218.62267017582275
286,2014-06-01 14:36:50+00:00,226.17084602278518,209.28397971110567,194.50515557279928,194.6913163281618,202.5336733732777,,,209.6718041369259,198.69868164705218,210.70016423141692,183.30799976269032,180.28097667059407,196.6595870228073,206.32209676455687,204.6264652632701,211.5171315685505,,,,188.19640436846942,189.36309197017465,205.52084145993535,206.59516154218448,192.82893150355545,203.08304613834795,191.60852552641438,199.39563740955936
287,2014-06-09 14:39:08+00:00,235.99863030135018,214.19558940691567,203.3762747033913,214.6008518909284,216.59989275172754,213.13534683917126,220.66994976418093,222.6265056307303,212.28980895735225,211.751001543827,187.62549077015944,186.97380781696828,216.81410665678067,222.50533926442154,208.20521772025555,218.21694806001275,212.21899756214634,222.78241658878898,222.2386060814831,186.41271558013977,192.82748869414314,213.0423458796402,216.07152141681073,206.9308608030131,210.31458526992083,207.1722488888944,211.56045818173226
288,2014-06-17 14:36:50+00:00,230.84181304710972,195.74188704118805,184.70262840102887,198.9855691537644,208.72463360037347,193.02408805269195,192.70927707448692,205.98410394458807,,,198.2807605605616,187.1665962798169,202.35400889340514,214.858771870478,208.59718036690617,218.20554783882102,214.58660729396973,220.23086093580994,210.95816792095474,185.33744772136765,,,,,194.59363059310812,199.8395139446568,200.24460604954672
289,2014-07-27 14:39:22+00:00,211.28578589237304,204.81055498022099,206.58854756441096,192.36957032064439,190.56399011109798,210.68300458890516,218.69123106367633,212.2554281225616,212.59629031630976,217.05383803024426,208.62098161137902,193.71243731003568,197.74918617181342,209.01131563469585,224.07211480943792,209.5929080646195,205.74592151390442,212.61882399487257,225.82592522626499,210.83699404456473,185.71067429855037,194.5043841447258,206.55372939740954,199.14798267052385,198.53697386425233,198.2722210627469,197.7648041190825
290,2014-08-12 14:39:30+00:00,203.53626443768084,196.07162102609857,194.85520309451636,191.36188437771833,180.33709131595663,192.0096806284386,206.45538035133453,200.36917898393955,203.90655173643074,208.35160019272047,201.90497158696547,188.00102147834997,179.95292053243864,201.69484034167414,217.14210155230418,211.7891917234819,190.36531578069963,193.34853420765322,202.9928387205034,194.0130912323328,179.7489474199959,198.53676238569983,192.92359091855198,185.69580380646585,188.834768571793,188.93418197872535,188.54930695470625
291,2014-10-31 14:39:37+00:00,228.3044077298477,218.06355131865087,210.93618482656453,198.54083169685236,203.3575368004482,222.32943939387286,245.37118289445417,252.18781435344073,225.81062338511265,220.57767428059867,226.37058725798164,198.4186050727842,189.8178881002278,221.55443672962716,215.2250500216023,211.34747845990776,230.9825848227505,225.86196960632998,220.214104271593,215.11003192986578,175.8839174596637,188.12240785382863,217.96890169411594,214.44083098948963,200.40142196314002,199.4130045921312,205.7915860480118
