,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
16,usa_CA_0022-0016,-117.63025802783623,33.43181077487019,-117.63345507419976,33.429333144055306,0.065,0.063,0.0678
17,usa_CA_0022-0017,-117.63107689534226,33.432525855838605,-117.63410323878065,33.42990285793751,0.065,0.0632,0.0681
18,usa_CA_0022-0018,-117.6319416697389,33.43316449595836,-117.63483548142257,33.43043959574053,0.105,0.0944,0.1135
19,usa_CA_0022-0019,-117.63274019619608,33.4337521871407,-117.63563399826802,33.43102726560629,0.075,0.0723,0.0811
20,usa_CA_0022-0020,-117.63353873610745,33.43433987079578,-117.63643252856633,33.43161492794456,0.06,0.0589,0.0623
21,usa_CA_0022-0021,-117.63433728947324,33.43492754692343,-117.6372310723178,33.43220258275516,0.055,0.0545,0.0603
22,usa_CA_0022-0022,-117.63513585629383,33.435515215523395,-117.63802962952279,33.432790230037874,0.055,0.0543,0.0598
23,usa_CA_0022-0023,-117.63593780365233,33.4361053489518,-117.63882483313968,33.43337539752596,0.06,0.0591,0.065
24,usa_CA_0022-0024,-117.63674305499856,33.43669277165939,-117.63962283912602,33.43395751022539,0.065,0.06,0.0672
25,usa_CA_0022-0025,-117.63754268002026,33.43727569725409,-117.64042693786564,33.43454368888861,0.055,0.054,0.0605
26,usa_CA_0022-0026,-117.63827719636835,33.437812670765666,-117.64129149920367,33.43517989609975,0.075,0.069,0.0772
27,usa_CA_0022-0027,-117.63895668575012,33.43840186743873,-117.64209127826038,33.43586885294027,0.075,0.0715,0.0804
28,usa_CA_0022-0028,-117.63971618755888,33.439057869747856,-117.64281107265532,33.436490993096214,0.075,0.0699,0.0794
29,usa_CA_0022-0029,-117.64053618702009,33.43972802311934,-117.64351001688121,33.43706339860852,0.07,0.0666,0.0734
30,usa_CA_0022-0030,-117.64149797246066,33.440428714420996,-117.64414625891023,33.43753642840427,0.075,0.0698,0.0771
31,usa_CA_0022-0031,-117.64251218313694,33.44097811638313,-117.64491972869507,33.43794509013773,0.075,0.0723,0.0812
32,usa_CA_0022-0032,-117.64340780369375,33.44146846227688,-117.64580477582022,33.43842972052387,0.075,0.0685,0.0782
33,usa_CA_0022-0033,-117.64428644735052,33.44193277144273,-117.6467252660524,33.43891683935586,0.065,0.0593,0.0663
34,usa_CA_0022-0034,-117.64509288533948,33.44239776803783,-117.64766995020214,33.43946158796246,0.06,0.0544,0.0614
35,usa_CA_0022-0035,-117.64581661986622,33.44285042636662,-117.64862997926878,33.44006760714685,0.06,0.0584,0.0636
36,usa_CA_0022-0036,-117.6464319869708,33.443326755339456,-117.64956501469082,33.440792227625366,0.06,0.0558,0.0618
37,usa_CA_0022-0037,-117.64711052718242,33.44398050118507,-117.65028283007598,33.441480310171904,0.065,0.0593,0.0666
38,usa_CA_0022-0038,-117.64797661519897,33.44469023006785,-117.65093458868702,33.442013245203526,0.065,0.0636,0.0717
39,usa_CA_0022-0039,-117.6487518275627,33.44524515757331,-117.65176855289333,33.442614103398874,0.065,0.0627,0.0701
40,usa_CA_0022-0040,-117.6493941878655,33.44581661382516,-117.6525873983894,33.443335039600434,0.06,0.0583,0.0662
41,usa_CA_0022-0041,-117.65018939573397,33.44653991402297,-117.6532256431122,33.443924491561916,0.07,0.064,0.075
42,usa_CA_0022-0042,-117.6511383610955,33.44721751220322,-117.6538690369731,33.444378329831196,0.095,0.0853,0.1026
43,usa_CA_0022-0043,-117.6520146336822,33.44776028016345,-117.6547010587852,33.44489215805275,0.085,0.0763,0.0935
44,usa_CA_0022-0044,-117.65284298130788,33.448316689424544,-117.65552892770773,33.44544824812825,0.08,0.0733,0.0916
45,usa_CA_0022-0045,-117.65369892730433,33.44884580006683,-117.6563796580795,33.445973992643516,0.09,0.0817,0.1036
46,usa_CA_0022-0046,-117.65451222894201,33.44938884421166,-117.6572295909157,33.44654082938723,0.1,0.0882,0.1135
47,usa_CA_0022-0047,-117.65540601197033,33.44996679355457,-117.65801200392812,33.447048063531234,0.1,0.0876,0.1116
48,usa_CA_0022-0048,-117.65634767259219,33.4505133830948,-117.65881476987492,33.447513090928176,0.09,0.0829,0.1042
49,usa_CA_0022-0049,-117.65727517723735,33.45101871809214,-117.65967072125471,33.447979086973,0.1,0.0879,0.114
50,usa_CA_0022-0050,-117.65824483729094,33.45153171658122,-117.66049327058843,33.448416562673245,0.09,0.0788,0.1001
51,usa_CA_0022-0051,-117.65925115829812,33.45198686885412,-117.6613613744391,33.44880692119269,0.1,0.0879,0.1179
52,usa_CA_0022-0052,-117.66015493072341,33.45238872692407,-117.6623390795771,33.44924271380383,0.08,0.0736,0.0935
53,usa_CA_0022-0053,-117.6610897734184,33.45285143688848,-117.6632302175377,33.44968516130093,0.075,0.0673,0.0844
54,usa_CA_0022-0054,-117.66228992726718,33.45334760452739,-117.66393479413561,33.449988799524846,0.09,0.0791,0.1024
55,usa_CA_0022-0055,-117.6632902534199,33.45358046701992,-117.66499157144473,33.450240352247796,0.075,0.0677,0.0862
56,usa_CA_0022-0056,-117.66387694544453,33.453852578545195,-117.66626172959396,33.45080714289599,0.08,0.0717,0.0918
57,usa_CA_0022-0057,-117.66461650348418,33.45431893871798,-117.66722937706683,33.45140435294956,0.08,0.0705,0.0887
58,usa_CA_0022-0058,-117.6654896912066,33.45484996730571,-117.66807600497249,33.45191915928496,0.07,0.0615,0.078
59,usa_CA_0022-0059,-117.66627866633885,33.45532312721846,-117.66901279335127,33.45248606106521,0.07,0.0632,0.0778
60,usa_CA_0022-0060,-117.66710875953834,33.45592711129191,-117.66978410465791,33.45305170837048,0.07,0.0642,0.0784
61,usa_CA_0022-0061,-117.66801409411991,33.456434000900806,-117.67064380002778,33.45352979218492,0.08,0.0716,0.09
62,usa_CA_0022-0062,-117.66870094137323,33.45691042249262,-117.67159444114212,33.45418470157132,0.085,0.0744,0.0954
63,usa_CA_0022-0063,-117.6694675091214,33.45751009454368,-117.67238208119552,33.454799955349394,0.08,0.0709,0.0897
64,usa_CA_0022-0064,-117.67033885315274,33.45812932117731,-117.67313162881774,33.455331875249364,0.085,0.0728,0.0963
65,usa_CA_0022-0065,-117.67120810847592,33.458710726598476,-117.67392468410604,33.455862001433324,0.085,0.0734,0.0959
66,usa_CA_0022-0066,-117.67208396898435,33.45927559767386,-117.67473405408549,33.45638409420503,0.09,0.0791,0.104
67,usa_CA_0022-0067,-117.67297181939509,33.459821777919515,-117.67556133267908,33.45689282498155,0.08,0.0712,0.0932
68,usa_CA_0022-0068,-117.67387523753995,33.46036180536429,-117.67638965004258,33.4573883478115,0.08,0.0711,0.0952
69,usa_CA_0022-0069,-117.67478684671518,33.46087242285516,-117.67724803169142,33.457868660657006,0.09,0.0793,0.1077
70,usa_CA_0022-0070,-117.6756786044816,33.46137155392785,-117.67812639159644,33.45836031585643,0.09,0.0776,0.1097
71,usa_CA_0022-0071,-117.67659789347559,33.46187748089621,-117.67898638071267,33.45883392110215,0.095,0.083,0.1162
72,usa_CA_0022-0072,-117.67764100206664,33.462415285596194,-117.67975041421106,33.45923489119748,0.105,0.0899,0.1315
73,usa_CA_0022-0073,-117.67882874421433,33.46286938384232,-117.68050548585217,33.459521012945494,0.11,0.0896,0.1359
74,usa_CA_0022-0074,-117.68006934747848,33.46322038962904,-117.68127675729082,33.45974231075407,0.105,0.087,0.1253
75,usa_CA_0022-0075,-117.68130479815817,33.46342709626286,-117.68214620846517,33.459881680968124,0.1,0.0807,0.1255
76,usa_CA_0022-0076,-117.6825818802692,33.46358408696147,-117.68299121878725,33.45999452979469,0.075,0.063,0.0891
77,usa_CA_0022-0077,-117.68388137525598,33.46357899731044,-117.68383587643474,33.45998262817564,0.055,0.0486,0.0646
78,usa_CA_0022-0078,-117.68499713921814,33.46352351769699,-117.68487420519132,33.45992998512872,0.07,0.0651,0.0806
79,usa_CA_0022-0079,-117.68608725962113,33.463481969285695,-117.68593946829577,33.45988959511097,0.085,0.0746,0.0923
80,usa_CA_0022-0080,-117.68731244196304,33.463405896233205,-117.68686455432122,33.459836966263865,0.08,0.0755,0.0888
81,usa_CA_0022-0081,-117.68849747838901,33.463224495537006,-117.68780761879206,33.459687364681514,0.04,0.0378,0.0431
