,dates,chi0318-0000,chi0318-0001,chi0318-0002,chi0318-0003,chi0318-0004
102,1996-12-09 13:55:37+00:00,214.2582136173514,207.0191504985061,209.589237545275,204.55941452148483,202.30871075095246
103,1996-12-16 14:02:08+00:00,207.0098830792857,203.35673650170068,198.72857009455078,193.45918915914874,192.01365159409994
104,1997-01-01 14:02:54+00:00,210.09745541143423,207.4260629441011,204.13105234765453,198.73454876144774,196.04951328230237
105,1997-06-26 14:09:41+00:00,186.13945551567065,188.5851404474491,181.98412781440805,,
106,1997-08-06 14:04:53+00:00,199.38979779405722,194.9461262783022,191.16506923330516,,
107,1997-09-14 14:12:14+00:00,207.29801106576346,202.7658531098111,196.8319329182794,197.434267484555,184.5486084366496
108,1997-09-23 14:06:19+00:00,206.18493605988618,203.0327872009131,189.95156104649018,188.77097338366977,183.1785235526889
109,1997-10-16 14:13:07+00:00,200.28773410459607,198.1974247040373,186.2673655753099,185.26970070410474,183.4122679121317
110,1997-10-25 14:07:12+00:00,211.89546855561338,198.79920213634574,195.85497043265966,194.47266279249567,189.60252607499277
111,1997-11-10 14:07:36+00:00,199.47609855584753,199.74228948210046,191.8808779049378,196.26313247985266,196.54143467763453
112,1998-02-21 14:16:05+00:00,198.0319333402218,192.41859990873226,188.32847070025636,189.81409019707203,172.78777810568556
113,1998-06-06 14:11:27+00:00,,,177.87535256234514,169.32572915608088,
114,1998-07-08 14:11:51+00:00,193.16621496206292,,,185.30008718530527,
115,1998-07-24 14:11:59+00:00,191.6372763360875,196.27285201294623,191.52332402720538,178.81123261713657,
116,1998-07-31 14:18:12+00:00,186.88258423716144,186.21996319891585,182.4455256685724,177.03492950917084,
117,1998-08-09 14:12:05+00:00,199.98911152287818,192.77120992103886,188.8868346488325,187.07532407373373,176.47517394851855
118,1998-08-25 14:12:16+00:00,194.69067888518762,190.68892752385435,187.24374164831679,185.20363762753493,169.69307887919175
119,1998-10-28 14:12:33+00:00,203.92685647015026,202.76902476799157,200.12866015494737,188.62889677099682,187.11444568268666
120,1998-11-29 14:12:40+00:00,196.8651475132122,198.78001680344823,191.7477940542812,186.5698881516561,181.96657008492858
121,1998-12-22 14:18:54+00:00,203.22397995954594,202.36237552935958,192.23752241939152,194.73424922949278,189.8816983534578
122,1998-12-31 14:12:46+00:00,207.74231984704892,201.04136963970092,195.4809532839707,193.77955038341142,189.13695842647394
123,1999-01-07 14:18:54+00:00,199.59637791203735,194.56389242446804,193.51704528240595,186.70364341887668,178.1307796746187
124,1999-02-01 14:12:45+00:00,208.9592104261103,207.69488302290253,204.34339987296852,201.36408093127733,195.83765419809197
125,1999-02-08 14:19:01+00:00,203.5263717177885,203.5181137600791,198.29599659304762,197.73204244344637,186.1060979704177
126,1999-03-05 14:12:50+00:00,198.06541263967895,196.5161986484086,194.67081915899456,191.57000958040524,186.95292985580582
127,1999-06-09 14:11:38+00:00,186.33550628742032,182.99757868212436,171.3208016556488,163.15333042525478,
128,1999-07-18 14:17:35+00:00,193.07840149729066,197.59522491807755,198.4305209667078,194.44793646302313,181.53648365491298
129,1999-08-12 14:11:18+00:00,202.955520498347,199.6953767691779,198.44467439104852,195.21376703133078,183.8824043397093
130,1999-09-28 14:32:51+00:00,206.14774059311168,212.14242237346713,,,
131,1999-09-29 14:10:11+00:00,193.69358028726836,201.74294596066215,195.49494100497358,188.6418968963897,180.43020149558384
132,1999-10-07 14:26:42+00:00,205.22547645908205,211.12831972769237,205.45097567965033,204.92460405453514,196.1656026566291
133,1999-11-08 14:26:35+00:00,214.6089954217194,213.97852244427924,205.82242367742643,204.32986335187698,198.8120937542372
134,1999-11-24 14:26:26+00:00,213.5788069738073,210.75137104294484,208.1620325046226,207.7004353810137,199.8676197986782
135,1999-12-01 14:32:38+00:00,200.7741840819407,199.936934421147,200.86037019906914,197.78589002334434,186.41690861328374
136,1999-12-02 14:08:48+00:00,207.23673701716174,203.8307586443256,201.22393414682207,196.96306613798302,190.72902100998775
137,1999-12-18 14:08:47+00:00,,,,,
138,1999-12-25 14:14:57+00:00,217.10787172060222,217.2191275214485,206.52880097239347,200.71176552996872,200.96113265739018
139,1999-12-26 14:26:29+00:00,215.53742183565177,212.9295706833494,206.36466444178203,203.92614965816534,199.0271072099955
140,2000-01-11 14:26:30+00:00,212.6407914085481,210.58565966834,204.12583049408323,200.71511926171684,194.50207595766506
141,2000-01-18 14:32:37+00:00,220.82858495106302,220.12900455018982,217.8168191936553,204.7068976309625,204.51677547836252
142,2000-01-26 14:14:22+00:00,205.32601296727793,206.31881722319457,201.1747551598143,195.37957009193568,194.53320683549046
143,2000-02-03 14:32:38+00:00,218.06273156264155,218.6067406660783,212.88473948523358,212.7071436572364,207.82733624387683
144,2000-02-04 14:07:53+00:00,210.65414214730342,209.50526409801896,202.82911328003917,199.0985736547215,194.90796108887275
145,2000-02-11 14:13:53+00:00,216.23966893216542,203.6064108199209,201.2389511584055,200.0409953150945,197.90166262171437
146,2000-02-20 14:07:20+00:00,203.13066963781395,196.40363906640457,193.77777922532246,189.7785081628632,188.183243376987
147,2000-02-28 14:26:19+00:00,210.9146581868307,208.81625234549915,202.59317471659134,202.10256080611902,194.13760605872503
148,2000-03-22 14:32:27+00:00,216.802835072389,214.34502272209508,212.33783518531334,206.17305398634434,203.91158350501394
149,2000-05-02 14:25:56+00:00,215.5152980268172,208.856869797716,203.26089022188188,202.98714933528422,197.97941612841046
150,2000-06-02 14:15:56+00:00,205.07270884035935,204.4522685337655,202.85245409296465,193.97314427557782,191.9450744539132
151,2000-06-03 14:25:33+00:00,204.87625148508786,203.98415574994672,204.8909884699905,201.85963559662122,196.9472995525762
152,2000-06-10 14:31:42+00:00,204.90483963919746,209.27911183362505,209.2692331055097,202.29473381436063,190.30626238611106
153,2000-06-18 14:16:17+00:00,202.23249084002663,198.16231971780138,196.33434444697528,194.18390457628286,186.39761215259094
154,2000-06-26 14:31:33+00:00,199.72986525675114,198.00820194916804,195.73176761493642,195.49981214752074,187.23800650550592
155,2000-07-12 14:31:20+00:00,206.3954594446689,205.42320733593255,198.95534727832342,200.75012228426056,192.2005324579744
156,2000-08-06 14:24:46+00:00,201.4639519266198,201.82889415293792,195.75069826334735,192.27692006669622,187.74299327840885
157,2000-08-30 14:11:37+00:00,199.33087226296792,196.98989047946893,192.94327510006673,192.13661048336817,192.95973794489552
158,2000-09-15 14:11:54+00:00,197.1751193121407,194.09161093898402,196.64755137644153,191.25539566560585,181.53722847362727
159,2000-09-22 14:18:09+00:00,200.78986239378713,198.60839399448594,199.598765143115,196.9332149486268,185.9893520148813
160,2000-09-23 14:24:07+00:00,206.80467597933097,208.62133153197095,206.0419524427215,199.20171671722633,189.36905020036286
161,2000-10-09 14:24:02+00:00,205.03753312654123,205.67918805893754,202.27572306698985,199.62720418003985,194.99946367347854
162,2000-10-16 14:29:59+00:00,213.66102367460013,215.09153513586733,215.5124452061956,208.62972547160663,203.53110645386442
163,2000-12-03 14:30:11+00:00,209.65451017472006,206.00581495084924,198.83008460207438,195.8023935383679,189.9367282129741
164,2000-12-12 14:24:03+00:00,205.9597754874773,200.0485867620763,198.3589092492695,190.714394360211,189.17842617789927
165,2000-12-28 14:24:07+00:00,208.67213534774027,208.80573400844685,207.5637183226999,206.0348554373798,198.73886547821684
166,2001-01-04 14:30:15+00:00,209.79186184158198,205.0880418206339,202.3675023032623,198.67558183169353,191.9145140951575
167,2001-01-05 14:13:22+00:00,212.3703050762643,203.67940480599276,199.28939640971026,199.59389144713265,192.15637150002962
168,2001-01-12 14:19:40+00:00,206.26316609219614,206.90775804609527,199.5862802786881,198.75350917367376,190.90064077384673
169,2001-01-13 14:24:09+00:00,209.0133686363022,206.4780408708853,201.3505961205753,197.7303145334749,192.4379284893302
170,2001-01-21 14:13:34+00:00,209.22046937122673,207.46503099412746,199.6323956379432,198.43861690176885,191.08402636679307
171,2001-02-06 14:13:41+00:00,206.3639900607449,207.54066000339103,193.35065322814194,193.76411384130708,185.4063070548034
172,2001-03-01 14:19:59+00:00,208.0072031750162,206.19211888976267,200.31951009569403,195.43736443330232,185.38738073813178
173,2001-03-09 14:30:11+00:00,209.2587718684776,207.27582060556034,205.43292817453812,203.8264257518918,189.46951175669213
174,2001-03-10 14:13:47+00:00,203.26165484797272,200.3814477971562,194.72907851242016,197.28086148138468,172.91063916175358
175,2001-04-18 14:19:50+00:00,208.35211187902985,204.9084934862415,201.02625895840805,195.67420841065962,188.52258317592114
176,2001-04-19 14:23:47+00:00,,,,,
177,2001-04-26 14:29:55+00:00,208.68915268941572,204.84230266276398,204.91875866021985,199.64890272869613,192.45814894719737
178,2001-05-12 14:29:47+00:00,203.16648346117765,199.06344049297516,194.1713916860251,189.93070201650022,178.59634290661225
179,2001-06-05 14:20:13+00:00,205.03297945469603,207.2664180188876,196.10276032077866,196.25346473127127,177.34790614016413
180,2001-06-06 14:23:18+00:00,202.5012912335547,196.12775604524697,196.99640920169756,185.8785246119472,174.06035678737194
181,2001-06-21 14:20:10+00:00,199.62624552162316,199.13505939600552,193.3308469205705,193.10777552720506,177.3117373690656
182,2001-06-29 14:29:11+00:00,210.34511215397828,215.15601135145573,209.01610176958005,200.6064207058263,184.25667341493426
183,2001-06-30 14:14:02+00:00,197.86379507425477,200.64185252847096,194.10377004533183,190.78773826552438,
184,2001-09-10 14:22:15+00:00,199.04191757710697,199.82286391659753,193.62684273653815,194.76074635455424,187.76990909204164
185,2001-09-18 14:13:44+00:00,194.30642139338033,184.41511898006024,179.24813350537534,174.03796911374405,163.54784163012442
186,2001-10-04 14:13:35+00:00,206.9076981732306,204.64157386973372,198.04702504747434,197.63689547033417,182.14231628417423
187,2001-11-13 14:22:08+00:00,210.05698389968305,211.48885123615628,205.73837601604683,202.77063562015448,190.94782926326053
188,2001-11-28 14:19:24+00:00,205.89652741956425,198.76220533121483,199.87409224547963,196.34826045026745,180.49506129298902
189,2001-12-06 14:28:22+00:00,201.49082414297357,201.62854503905942,201.04204761130646,198.96896445989,191.01463973464263
190,2001-12-07 14:13:09+00:00,195.2795791363964,193.5587152166883,188.43957431091198,187.18097588461748,176.85439315934204
191,2001-12-22 14:28:32+00:00,222.38317251114222,220.6732075770871,212.10858560192702,213.3858522674633,205.4344019281812
192,2001-12-23 14:13:03+00:00,201.7908666326312,203.9243057150634,187.79971264568152,191.35270211076735,182.48630467099886
193,2002-01-08 14:12:43+00:00,205.5634752824583,202.5155151893718,195.57492553047948,194.10337113963695,185.10386774132564
194,2002-01-15 14:18:54+00:00,199.6636465013038,196.96579961073118,193.48559380583134,187.89060620420182,175.80358317403292
195,2002-01-31 14:18:43+00:00,211.28870827153503,205.18886343362658,204.99918411164793,197.06624867079327,187.60800869949895
196,2002-02-01 14:22:29+00:00,210.1702464164744,207.62678444557173,205.0111877265855,198.5809331708781,185.936540012964
197,2002-02-08 14:28:45+00:00,212.38118076952966,210.69444600027606,206.97118382139993,201.19787394126618,192.68326132161684
198,2002-02-09 14:12:20+00:00,210.49414100070513,206.7116735272085,199.34015383719523,197.91833489854469,187.16576035527854
199,2002-03-04 14:18:03+00:00,213.6443805787466,213.20664462756875,208.77553666927335,203.7591050383414,197.81503817233477
200,2002-03-20 14:17:54+00:00,211.92839323579847,207.06890744356178,203.14406946456896,200.6506733029654,193.98793667126264
201,2002-03-21 14:22:27+00:00,220.0166133758791,222.02857945496964,210.482882305041,204.4132125554901,199.17211316955658
202,2002-03-28 14:28:39+00:00,227.53286933824376,222.822579056317,217.70749810087358,219.47103745251627,209.58059158737126
203,2002-04-14 14:11:18+00:00,,,,,
204,2002-06-17 14:09:47+00:00,193.70193968381412,191.62101720476218,188.65898986552696,182.55679304814817,178.0432495395471
205,2002-07-02 14:28:17+00:00,210.56684384846565,205.40981820511288,204.94904645003632,196.1757446222451,183.90595405546125
206,2002-07-03 14:09:27+00:00,192.7818693643289,194.05260397549415,189.57061820364294,183.1166942035965,177.02116954232096
207,2002-07-10 14:15:27+00:00,203.0417805369657,195.84105730442522,186.62564138177112,183.62218281800511,173.66086086354105
208,2002-07-11 14:22:04+00:00,211.8362369915589,205.18224069133709,202.59445269854768,196.9513036778657,185.9951220572277
209,2002-07-27 14:21:55+00:00,193.19497572976343,187.64561729190095,185.5750536549593,180.54498573631076,168.3043933659383
210,2002-08-12 14:21:51+00:00,196.83892333511864,187.90125068518807,187.33798932562482,182.56017942475665,177.91241023282498
211,2002-08-19 14:27:59+00:00,193.22419797515377,190.29232453532825,186.49101149338543,185.4590580697609,172.67493450030403
212,2002-09-13 14:21:33+00:00,196.9446374914101,203.18577163144067,182.73299715402672,190.83664252959403,172.7983521482495
213,2002-09-20 14:27:37+00:00,210.28784943783523,210.7107390468704,200.804441573423,204.43501563715262,195.43206229672535
214,2002-11-07 14:27:44+00:00,210.67254537711918,209.2682677807972,205.7697902420292,203.57724564110126,197.79598976162532
215,2002-12-18 14:21:56+00:00,228.99589222026376,220.80162016642208,213.8062358174593,211.60060907781238,206.97395995417307
216,2003-01-10 14:28:13+00:00,206.3229247555652,201.809864981002,199.3916253449573,195.91944824130383,182.97381905051012
217,2003-01-19 14:22:09+00:00,226.7431780669542,220.78670155806873,213.69659034153173,208.69672630446019,206.1421788405462
218,2003-02-20 14:22:20+00:00,221.82721094215023,215.20325458100055,211.26756618499414,205.83062242617135,196.00752612235317
219,2003-02-27 14:28:31+00:00,214.22092556632424,211.58912606182952,208.54850392070313,201.80184292501633,200.06940891090363
220,2003-03-15 14:28:35+00:00,224.93485135085027,219.84637650747987,215.2248736653103,211.2089166752835,205.11100609935588
221,2003-03-24 14:22:18+00:00,225.34785903190047,220.27016066630256,212.1715322787629,208.66362582215234,205.3270494212711
222,2003-03-31 14:28:33+00:00,230.40616118041953,222.7248497427814,220.42091800917876,218.25266644654636,215.57631169000848
223,2003-05-02 14:28:37+00:00,226.16482156790954,220.34875336184706,220.97413907679365,218.19786697842937,218.0844566176925
224,2003-06-27 14:15:57+00:00,192.16164196942208,195.89170281481103,189.89092663275983,181.5046790285145,162.28423039650917
225,2003-07-21 14:28:23+00:00,203.21125957748967,200.7258848029255,198.00071130435123,194.65483213293098,179.25993905308513
226,2003-07-22 14:10:12+00:00,197.7641298457215,201.2933138958972,197.81436096818666,194.5690182229608,178.47643757625139
227,2003-08-15 14:22:04+00:00,,219.57879927350783,210.44591524571405,207.9405049437711,200.2048057342491
228,2003-08-22 14:28:15+00:00,198.91054546544572,197.65418630894519,188.94841525099832,185.18905720484892,180.36785784394667
229,2003-08-23 14:10:47+00:00,204.15371628652912,198.26104761274468,196.23785047622144,192.1172685854085,184.01177140383038
230,2003-08-30 14:17:05+00:00,,,,,
231,2003-09-08 14:11:03+00:00,205.8578005087508,205.22858836578763,201.5734843186714,196.29829500293505,193.55865555695968
232,2003-09-23 14:28:02+00:00,209.78090102065823,208.22740789113118,205.10152356264513,197.49896389627833,193.70401996657088
233,2003-10-01 14:17:33+00:00,210.88267439754236,211.8871986819639,205.5132756328713,201.2469528749058,192.96193997587682
234,2003-10-17 14:17:47+00:00,210.61281412015117,205.09878262207593,201.0451907705713,190.86147435241003,189.8236891708159
235,2003-10-18 14:21:55+00:00,214.70878775661825,211.0151750408674,,,
236,2003-10-26 14:11:42+00:00,208.8004280186463,207.90531454686845,199.5272943952033,200.1916327781872,190.32619969546042
237,2003-11-10 14:28:21+00:00,,,,,184.47411818962772
238,2003-11-19 14:22:18+00:00,207.53970479703082,213.99465916799804,204.775360932218,193.43293544780553,195.91012215815022
239,2003-12-05 14:22:22+00:00,,,,196.8653005422038,197.06464875185182
240,2003-12-12 14:28:36+00:00,234.35265507592715,234.9881332531895,232.4933424959687,220.54969185419353,
241,2003-12-13 14:12:13+00:00,214.11811893370032,211.2387750464978,209.2435955495286,193.25079547644071,191.83011452021182
242,2003-12-21 14:22:31+00:00,210.5333852682665,205.85754933046593,203.73775941105194,195.7790197372504,188.68614889349055
243,2003-12-28 14:28:45+00:00,213.56592835056807,209.16606898897638,207.17780373335137,197.36216022665914,195.7671541734579
244,2004-01-05 14:18:36+00:00,216.7057754443143,216.39259703432165,209.48276079087452,204.9136169803337,202.72135641110455
245,2004-01-06 14:22:35+00:00,,,216.0939257227361,211.1908151228587,203.330476745916
246,2004-01-30 14:12:31+00:00,218.89897192098277,214.50601331962386,211.39224702477142,204.2002545072145,196.4955293773382
