,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0398-0000,-110.10773043109536,23.069299104128106,-110.11163989140273,23.068978106752574,,,
1,mex0398-0001,-110.10781023110161,23.070093560353882,-110.11173355517097,23.06999232540757,0.125,0.0928,0.1924
2,mex0398-0002,-110.1077801064769,23.070850297376072,-110.11169929241451,23.071045777026466,0.11,0.0839,0.1529
3,mex0398-0003,-110.10770944804597,23.07171778353714,-110.11162338975305,23.07198900236268,0.09,0.0695,0.1254
4,mex0398-0004,-110.1076345688682,23.072644371351668,-110.11155170410201,23.072873125897353,0.12,0.0856,0.1912
5,mex0398-0005,-110.10758076842421,23.073628484521453,-110.1115049407148,23.07370107494436,0.105,0.0689,0.2
6,mex0398-0006,-110.10759157466173,23.074593130072245,-110.11151630742322,23.074552095938213,0.165,0.0897,0.2
7,mex0398-0007,-110.10760264870287,23.075500963501256,-110.11152740831157,23.075459929085895,0.13,0.0907,0.2
8,mex0398-0008,-110.10761395921479,23.07642314529689,-110.11153827260826,23.076353413897674,0.12,0.0915,0.1656
9,mex0398-0009,-110.10764090105069,23.077345111381888,-110.11156451944494,23.07724656238036,0.115,0.0944,0.1498
10,mex0398-0010,-110.10766825910885,23.078272752019455,-110.11159048528134,23.07813403393846,0.13,0.1063,0.1684
11,mex0398-0011,-110.10772121866655,23.079253020072244,-110.11163407101921,23.078966153538115,0.13,0.0998,0.1796
12,mex0398-0012,-110.10783332846695,23.080209420246973,-110.1117352281256,23.07981478319614,0.125,0.0961,0.1848
