,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0515-0000,170.2281411372895,-46.02612585975068,170.23083210797898,-46.02777918727863,0.04,0.0381,0.0413
1,nzd0515-0001,170.22754583262258,-46.02659296339339,170.23023680331207,-46.028246276950675,0.055,0.0535,0.0578
2,nzd0515-0002,170.2269505279557,-46.02706006308908,170.22964149864515,-46.02871336267574,0.065,0.0597,0.0703
3,nzd0515-0003,170.22635522328878,-46.02752715883777,170.22904619397823,-46.029180444453814,0.06,0.0539,0.0625
4,nzd0515-0004,170.22575991862183,-46.02799425063949,170.22845088931132,-46.029647522284904,0.08,0.0748,0.091
5,nzd0515-0005,170.22511715060867,-46.028500146823134,170.22790304799074,-46.03007578897362,0.08,0.0754,0.0889
6,nzd0515-0006,170.22452123427232,-46.029051103809984,170.22742314935638,-46.03052233377917,0.065,0.0627,0.0731
7,nzd0515-0007,170.22398760584213,-46.029571304551034,170.22691472379526,-46.03101825472078,0.05,0.0496,0.0528
8,nzd0515-0008,170.22346657884646,-46.03007936721233,170.22639369679962,-46.031526304081616,0.055,0.0499,0.0558
9,nzd0515-0009,170.22292842815244,-46.0306044198791,170.22588979350232,-46.03201735453651,0.06,0.0571,0.062
10,nzd0515-0010,170.22239585135284,-46.03116225573741,170.22543023923157,-46.03249841340176,0.085,0.08,0.0943
11,nzd0515-0011,170.22191099496257,-46.03171700999003,170.224983686116,-46.03301027570091,0.07,0.0645,0.0755
12,nzd0515-0012,170.22144529020966,-46.03225031910445,170.22451798136305,-46.033543572335944,0.06,0.0539,0.0627
13,nzd0515-0013,170.2209795854567,-46.03278362307271,170.2240522766101,-46.03407686382482,0.085,0.0784,0.0931
14,nzd0515-0014,170.2205292785959,-46.033299609303384,170.22357117396496,-46.03462746234845,0.075,0.0697,0.0815
15,nzd0515-0015,170.22013230338985,-46.03372833331428,170.22298942696122,-46.0352411027174,0.065,0.0594,0.0704
16,nzd0515-0016,170.21962053385434,-46.0341240146087,170.22230939786184,-46.03577875415103,0.05,0.0476,0.0525
17,nzd0515-0017,170.21902463453694,-46.03459068503599,170.2217134985444,-46.036245410604785,0.06,0.058,0.0674
18,nzd0515-0018,170.21842873521945,-46.0350573515225,170.22111759922703,-46.03671206311776,0.055,0.0496,0.0561
19,nzd0515-0019,170.21777477401997,-46.03557184806681,170.22057976179173,-46.03713087908233,0.085,0.0779,0.0973
20,nzd0515-0020,170.21712849847256,-46.03619595338835,170.2201770708953,-46.03751633655402,0.095,0.0863,0.1069
21,nzd0515-0021,170.216583325239,-46.03690670075645,170.21987741098127,-46.03790317573339,0.06,0.0547,0.0616
22,nzd0515-0022,170.21623824096605,-46.037590907453975,170.21963816209706,-46.03839808883669,0.045,0.0445,0.0471
23,nzd0515-0023,170.21595451494588,-46.03817043712282,170.21934355943048,-46.03899935825608,0.05,0.0491,0.0555
24,nzd0515-0024,170.21565922453485,-46.03873228614354,170.21902326213208,-46.039608910510395,0.06,0.0547,0.0634
25,nzd0515-0025,170.21537499454084,-46.039247269062784,170.21866041989077,-46.04025738528107,0.06,0.0547,0.065
26,nzd0515-0026,170.21501194323162,-46.039745757950016,170.21821733389874,-46.04087297983542,0.11,0.0971,0.1327
27,nzd0515-0027,170.21463395056767,-46.040260766886085,170.21777786237618,-46.041468528399605,0.08,0.0704,0.0953
28,nzd0515-0028,170.2142082738506,-46.04075400135782,170.21728235674436,-46.042045460760505,0.07,0.0623,0.0771
29,nzd0515-0029,170.21372238660723,-46.04130482941281,170.2168292841614,-46.042557869525474,0.085,0.0732,0.0969
30,nzd0515-0030,170.213250190357,-46.04190077787268,170.21643605140264,-46.043054323834184,0.08,0.0713,0.0923
31,nzd0515-0031,170.2128135078587,-46.042514728782336,170.2160773720762,-46.043557920258735,0.065,0.06,0.0756
32,nzd0515-0032,170.2123911541359,-46.043208344685574,170.21579391295305,-46.044009661712145,0.08,0.0725,0.0937
33,nzd0515-0033,170.2121326812289,-46.04389672253209,170.2156102371992,-46.04452454255861,0.065,0.0562,0.0716
34,nzd0515-0034,170.2119121510212,-46.04447449776577,170.21537157715514,-46.0451488416636,0.095,0.0783,0.1167
35,nzd0515-0035,170.21165064433018,-46.04508760827919,170.21512232778372,-46.045730882098084,0.09,0.075,0.117
36,nzd0515-0036,170.21146467619013,-46.04564190921082,170.21489381289064,-46.04638705138539,0.075,0.0626,0.0903
37,nzd0515-0037,170.21120796013503,-46.04609116949907,170.214496408921,-46.04709640938757,0.075,0.0622,0.0902
38,nzd0515-0038,170.21074491953812,-46.04677431341125,170.21416799784333,-46.04753274081998,0.085,0.0725,0.1043
39,nzd0515-0039,170.21051869558295,-46.047717347962475,170.21410946829602,-46.047810146765265,0.08,0.0678,0.0988
40,nzd0515-0040,170.2106156310127,-46.04857490618945,170.21416550426267,-46.04818852154972,0.07,0.0629,0.0858
41,nzd0515-0041,170.2108068523647,-46.0491359619989,170.21437522824667,-46.0488429647027,0.075,0.0656,0.0881
42,nzd0515-0042,170.21080769986318,-46.04949969841464,170.21438909513097,-46.04970220163363,0.075,0.0627,0.0909
43,nzd0515-0043,170.2107275843803,-46.04985415741248,170.21416665583988,-46.050576850876496,0.055,0.0463,0.0677
44,nzd0515-0044,170.2104568870817,-46.05024359885529,170.21373073166916,-46.051271468612555,0.04,0.0367,0.0492
