,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0559-0000,168.94660949585878,-46.6577387519122,168.94597783418934,-46.660166544513956,0.055,0.0485,0.0696
1,nzd0559-0001,168.94572516952158,-46.65763036577203,168.9450935078522,-46.6600581632403,0.035,0.029,0.0476
2,nzd0559-0002,168.94484084318438,-46.657521979414604,168.944209181515,-46.659949781749376,0.055,0.0457,0.0633
3,nzd0559-0003,168.9439565168472,-46.657413592839944,168.94332485517782,-46.65984140004119,0.07,0.061,0.0868
4,nzd0559-0004,168.94307219051,-46.65730520604801,168.94244052884062,-46.65973301811575,0.075,0.0631,0.0902
5,nzd0559-0005,168.94218786417284,-46.65719681903882,168.94155620250345,-46.65962463597305,0.075,0.0648,0.0907
6,nzd0559-0006,168.94130353783567,-46.65708843181238,168.94067187616628,-46.65951625361312,0.07,0.058,0.0817
7,nzd0559-0007,168.9403804366264,-46.656975591819126,168.9398263247012,-46.65941232338522,0.06,0.0499,0.076
8,nzd0559-0008,168.93944103407318,-46.65688909096063,168.93898540050952,-46.65933541915318,0.055,0.0482,0.0695
9,nzd0559-0009,168.93853899831893,-46.65681356684081,168.93810401833676,-46.65926166882474,0.055,0.046,0.0618
10,nzd0559-0010,168.93764728935545,-46.65673892784409,168.93721230937322,-46.659187033207225,0.055,0.0459,0.0637
11,nzd0559-0011,168.93675558039195,-46.656664288744345,168.9363206004097,-46.659112397486666,0.05,0.0457,0.0609
12,nzd0559-0012,168.93586387142844,-46.65658964954158,168.9354288914462,-46.659037761663086,0.05,0.0448,0.0577
13,nzd0559-0013,168.93492211054266,-46.656511308378796,168.93458723440492,-46.65896682742563,0.06,0.0522,0.0726
14,nzd0559-0014,168.9339742450638,-46.65646827388507,168.93374237330698,-46.658929388158604,0.055,0.0514,0.0644
15,nzd0559-0015,168.93307644297627,-46.65642888013273,168.93284720471607,-46.658890112411996,0.055,0.0497,0.0588
16,nzd0559-0016,168.93217995763703,-46.65638954446077,168.93195071937683,-46.65885077853044,0.06,0.0542,0.0676
17,nzd0559-0017,168.93128347229788,-46.65635020876019,168.9310542340376,-46.65881144462026,0.055,0.0477,0.0605
18,nzd0559-0018,168.9303869869586,-46.656310873030996,168.93015774869838,-46.658772110681475,0.055,0.0498,0.064
19,nzd0559-0019,168.92949050161943,-46.656271537273206,168.9292612633592,-46.65873277671408,0.05,0.0445,0.0597
20,nzd0559-0020,168.92859401628024,-46.65623220148679,168.92836477801995,-46.658693442718054,0.055,0.0483,0.0616
21,nzd0559-0021,168.92769753094097,-46.65619286567176,168.92746829268074,-46.65865410869344,0.06,0.0523,0.0717
22,nzd0559-0022,168.9268010456018,-46.65615352982811,168.9265718073415,-46.658614774640185,0.06,0.0504,0.0674
23,nzd0559-0023,168.92590456026255,-46.656114193955865,168.92567532200232,-46.65857544055832,0.055,0.0498,0.0616
24,nzd0559-0024,168.92500807492334,-46.65607485805498,168.92477883666305,-46.658536106447855,0.05,0.0445,0.0607
25,nzd0559-0025,168.92411200043645,-46.6560355401853,168.92388194047155,-46.65849675424979,0.055,0.0483,0.0653
