,dates,usa_CA_0097-0000,usa_CA_0097-0001,usa_CA_0097-0002,usa_CA_0097-0003,usa_CA_0097-0004,usa_CA_0097-0005,usa_CA_0097-0006,usa_CA_0097-0007,usa_CA_0097-0008,usa_CA_0097-0009,usa_CA_0097-0010,usa_CA_0097-0011,usa_CA_0097-0012,usa_CA_0097-0013,usa_CA_0097-0014,usa_CA_0097-0015,usa_CA_0097-0016,usa_CA_0097-0017,usa_CA_0097-0018,usa_CA_0097-0019,usa_CA_0097-0020,usa_CA_0097-0021,usa_CA_0097-0022,usa_CA_0097-0023,usa_CA_0097-0024,usa_CA_0097-0025
700,2010-09-25 18:26:47+00:00,222.99228693063208,228.5505867632177,,,,,230.76665109229606,235.67737969243223,233.14491350168163,233.37706608170353,228.73531972851623,230.70695131447548,232.34593580649647,224.89592004163114,225.35677269312313,224.25863870557814,,,,,225.06221822444283,236.7468242132926,230.6974687722347,230.38428124048403,230.6414618540688,211.7584583111114
701,2010-09-26 18:18:27+00:00,231.7342769526302,241.96913965984515,231.35462016479678,237.71776335633368,234.43810505748152,229.55582639883835,228.06262158317193,232.58319806457447,240.34228808792696,237.1936323271128,239.38321773470005,239.00115725061704,232.59909912987894,231.9542816810937,229.0929202594126,233.5584091778826,226.39065950460906,234.48131690263915,229.8217023591933,224.14410115796412,223.9988993895901,234.74471997411206,225.44057215139674,230.85950746921588,233.6791308860651,213.86604274608695
702,2010-10-20 18:20:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2010-10-27 18:27:00+00:00,,223.36948318792747,224.00651572097607,229.29442753643636,228.58633701146505,228.764185214321,228.98530601787684,229.34849761228926,,,,,227.93486417453587,230.4970308369285,223.51283516397373,222.86014571992982,228.34568509534375,233.44020466675693,231.4606931427617,230.56788961136547,233.52827396579727,242.26929959962297,235.18739380408616,,,
704,2010-11-04 18:24:19+00:00,216.0045183846902,218.55797862479758,219.3515360671282,219.87994289872165,223.2670983045405,226.31584998372037,223.72495783061228,226.21588383828328,226.0853830512684,222.0780654600211,223.9422963450272,224.03138691051657,220.25911470759505,218.05585571452065,217.6223733486613,217.13757735590764,218.90862147268197,219.38894245872132,219.70245743914975,218.9984711170941,224.54329324714192,233.81784831837197,222.01856821740353,228.20468937163318,229.8654592130713,215.73620149112529
705,2010-11-05 18:20:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
706,2010-11-12 18:27:12+00:00,229.07535355448692,230.45668016686471,,,,237.429562415815,230.34129704198227,237.81979825309074,234.77911531055713,237.99952863821633,235.3234579376495,235.5481117127074,229.75300288090784,231.3832943422934,228.67565432340768,227.36745726589518,,,,,239.1104031671439,247.26656040231333,242.2861137452422,243.60063188034272,245.92170279093418,217.80546238304424
707,2010-11-13 18:18:06+00:00,234.59863885149156,231.7073343299201,233.13798490828637,232.88005899942945,232.07752165111341,235.06962959706402,227.99593215256334,233.02968735831058,235.60310964988906,239.55277378409522,239.38529732230543,237.6142928486323,229.5976146371497,228.72192961794045,228.40650741466112,230.31408139740606,233.6115149582585,235.650073436072,231.09420917840555,233.06511408775407,234.96539358432005,245.85670124181195,239.58087472958906,,,
708,2010-11-21 18:21:08+00:00,213.06834409434916,,,226.83879373083295,224.09280469012228,225.67402284658027,216.6173320584394,,,,,,,,,,,,,,,,,,,
709,2010-11-29 18:18:08+00:00,232.73023737283958,228.83934542717842,223.89684335410135,233.25322680751026,237.30954114711463,236.7306927199394,232.89116103904152,,,,,,,,,222.24087240329683,227.72969825794118,,,,,,,,,
710,2010-12-06 18:24:18+00:00,,240.31102886048583,231.44933363694577,232.16501323808112,233.3763907094157,236.11034896979643,232.6887495597487,233.9828835921887,241.29065639649238,239.52850616618738,238.33891792746252,232.27123809327702,228.19522412699448,227.00635101183337,228.4101058973659,225.3688569383452,229.28291643321614,232.50166623729672,230.8025999365592,230.1996661914103,232.48285609606594,244.73528279747538,240.09595081309755,249.34299545159675,246.02211910076588,224.8665379094825
711,2010-12-07 18:21:18+00:00,,,,,,236.9256556219174,235.36077703917982,238.68134776837294,237.14916149581532,,,,,,,,,,,,,,,,,
712,2010-12-23 18:21:25+00:00,,,,220.6457127251581,222.92323661168203,218.35993217642883,220.44026653897046,,,,,,,,,,,,,,,,,,,
713,2010-12-30 18:27:40+00:00,218.4860434263055,215.86636859559133,213.54558546387693,219.15658226214484,217.1734465306913,219.64846868547082,215.25692186331614,213.75108328831678,,,,,212.972744268407,212.50481224701159,208.08851855938977,208.12120776087883,209.19973611747068,215.0206871343801,213.93865523268659,207.7128852206948,216.54555983806432,228.11995227594306,223.94145747778788,,,
714,2010-12-31 18:18:14+00:00,219.6143896629862,216.22560994880868,217.88313023940907,222.9825577587043,,,,,,,,,,,215.44893213922722,207.83435620439826,215.4829031322641,,,,,,,,,215.2876023936858
715,2011-01-07 18:24:26+00:00,,216.8187458572773,218.15740472755135,223.0308029209517,226.25061736248966,225.18576426300916,222.014145901652,223.96247580993762,222.9731441692246,220.49857070415192,227.35660351111437,223.58023408084927,219.60208462247834,217.0462537262327,217.53416092583348,214.50950510832712,216.24299713831712,222.50002205108657,219.81689090175115,218.84352175192234,232.31148834526277,237.80734233469065,235.23850809495426,242.92766713519632,243.23082074911503,234.93771448101825
716,2011-01-08 18:21:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
717,2011-01-15 18:27:48+00:00,,221.8227162845425,221.57630135948938,227.3575351601429,226.78545966618896,225.5792994717291,218.9102140954439,221.45109501810347,223.09207605544833,223.17367809133594,223.8040880205703,,,,,218.27877842988178,223.27972317044566,228.53222949133016,222.73662719823312,225.3207602193585,230.79080818324329,238.8085260378567,237.40447864931176,239.61717376557374,239.83608835869867,217.242858745611
718,2011-01-16 18:18:16+00:00,215.10729888893692,219.26556303368267,213.9322206823034,222.23089103297843,220.79098402558327,223.14657759285652,,,,,,,,,,,216.86989198161604,221.19991063064285,214.42105921168033,,,,,,,
719,2011-01-23 18:24:26+00:00,213.64880878085205,218.64637380064443,217.8440000160656,223.86866529154182,226.0976658635848,227.97908696724593,224.98459869222896,226.34753609500274,224.70438179202344,225.75178231471847,226.2683113302533,227.89836401264836,223.7851561490756,221.43827147535038,222.13515962221538,217.73963300576543,218.35737678218527,227.3710432251361,221.6859511085108,226.49990702396175,229.40286505426576,240.66210342916622,228.6953890054555,234.0172837243816,238.10584599643786,211.55619757271646
720,2011-01-24 18:21:41+00:00,,,,,,,,,,,,,,,,213.32195324317746,213.71442761863727,222.48242364087,,,,,,,,
721,2011-01-31 18:27:54+00:00,209.07549624239917,215.59253764913817,216.77004700642752,226.8124791989142,224.00930781001537,222.22403115599482,220.46918234847973,219.2718358280586,217.1920263253729,222.0151308168569,222.2561689674593,,,,218.01090705135735,214.225950023189,218.98056291182016,220.7856375276521,221.85797881215584,218.31615427147477,222.62433562529685,235.28353462658063,226.14552874607,230.74862873646478,228.3029940591218,213.09093567703266
722,2011-02-01 18:18:16+00:00,212.3426525791996,214.75598727305794,215.94213873525766,222.65028066369987,226.9648478692676,226.37607279778632,224.88084964830307,223.91057893975523,218.68963898403527,224.74858440627148,224.0828447061343,224.39513744303858,215.8454830938875,,,,,,,,,,,234.23155047086988,237.75146898379373,213.205681690198
723,2011-02-08 18:24:28+00:00,215.6343522755905,220.54502631129404,220.28498305462955,233.70693305934205,230.9605653365493,231.5738885212672,228.3855047293491,227.49818694670594,229.59446111536687,232.8132842649803,236.59394908723664,232.01914495907732,226.58446765747294,220.02102504666593,225.23510728613752,217.8019494076686,223.0821800191442,230.95749216756607,226.88057947275618,226.0015270241171,234.62984796960697,244.18867840667795,240.65826048252296,237.8817549691589,246.4532899681384,229.3137928352839
724,2011-02-09 18:21:45+00:00,,,,,,,,,,,238.40343834784673,236.253420440493,231.98260375753858,,,,,,,,,,,,,
725,2011-02-17 18:18:18+00:00,217.59691249439513,217.8691720416719,222.04859636790175,226.4247428357862,226.38961408718768,225.5193347901446,220.52634898732822,222.14740147751766,222.659802491945,218.01138731626435,219.42894020609495,221.88832138511654,215.23124633440122,212.04026858788814,221.98806563243767,215.6120319499059,214.7286599489804,223.9346300660387,219.33757787080424,217.34663026270752,225.76770216040129,238.36587275401348,227.50833703861773,232.113081853555,233.74975785687965,218.4147926156034
726,2011-03-04 18:28:03+00:00,212.03907821729,221.50127110641188,212.25147767058695,,,,226.26211641885146,224.7189229097221,226.9285072351134,225.76615612987672,227.63084035845557,226.03553685443865,222.68230629581055,217.23953140131147,219.23538496758727,214.54608510293434,217.85686808053362,,,,,243.77796366948556,235.09549181816766,243.30071965038618,243.78267859267186,230.68776440530152
727,2011-03-05 18:18:16+00:00,212.63068143236177,213.43076896744714,224.73662282195824,225.7285318226356,228.43221634837096,228.1679006099966,220.43812575925807,223.4681363617666,223.9292401567035,230.60106858488285,230.1877971548521,232.68328033787958,221.09964147007366,220.24126312685502,220.93299692739296,219.81400493893923,227.8260027772002,231.17106294706358,229.72637762153323,228.69140606749556,233.51375740473566,247.860854583947,238.18715106425614,244.23495607447154,248.2258468365692,238.29045115061416
728,2011-03-12 18:24:25+00:00,213.09202645741993,212.73386085262723,209.25333803475357,217.55167514534278,221.64116770599284,226.49420466730368,221.852209722051,223.8230508391532,226.92815093248106,221.7083247093574,224.87260381008255,220.34802987179071,216.0474881134322,213.761534743683,213.85533218562693,208.4042645837355,216.09712828594502,221.35245230273426,224.886601224851,223.99451744034045,230.98145278484088,241.25378479115906,234.86987146313982,242.90507008699538,243.848081422263,231.50917911565338
729,2011-03-13 18:21:53+00:00,207.42838111025642,212.32427981258672,210.66034090107084,212.55337987582533,209.73830409820988,,,,,,,,208.51909717783832,206.78724610891186,,207.25593850925327,213.88659934478866,215.13009751151395,213.95109880610994,,,,,,,
730,2011-03-21 18:18:10+00:00,,190.1616085352417,198.9387368669156,204.54740227007264,198.50715147184218,205.7516902328218,204.26865456490881,202.11217066503747,202.68527911641084,204.84915578719816,206.34817213157388,204.87193872317528,196.71256383721115,,,,,,,,,,,,224.38619940100642,204.62008164775048
731,2011-03-28 18:24:20+00:00,217.69674604642972,210.85787352679694,205.80913409514326,219.04487421918367,215.4615916451399,218.35936102232503,217.14796941892243,217.0863715212416,218.38688143977836,218.45593789566126,221.50447532277485,218.62753925745966,212.08558290150586,211.10037303945205,211.40268200168327,207.42796895933395,216.27225544533596,216.38818033797546,218.47906051763138,214.63694546862104,221.5163826415142,233.54573458419046,226.51564561435188,239.78468836152942,232.47980934324434,216.84691808812312
732,2011-03-29 18:21:56+00:00,229.84615765758124,216.88218291453134,,,,,,,,221.45243356276666,222.45153812968968,223.3398470099523,218.57996013252202,219.37165861158894,217.7347616036677,215.11514651019579,,,,,,,,,,
733,2011-04-05 18:28:08+00:00,218.65129032347645,218.26799013483503,215.83829772899514,217.44763685035838,,,,227.41983606278285,225.96870294713412,224.527586001887,225.03696959331654,227.29775061029545,223.3953635463418,221.03799690133013,216.9425064815993,216.4008103452283,220.79962014328734,220.14216796416608,,,,,236.20565856865397,243.5784047655601,244.47857776508638,230.82349491209166
734,2011-04-06 18:18:08+00:00,,196.37141996118004,200.5538201985613,206.05503737702415,213.361214089344,215.08823583107676,212.10205310496735,215.25730964858593,211.83921909506086,213.7128507592307,211.33517139493983,215.42336102770457,208.49364370082668,202.73497295667227,207.42719928885148,204.48745776345842,205.62162025424905,210.53759363662402,212.53334405913608,214.19050589471465,218.97276448939368,231.29208183284328,220.9056681513739,233.5148192499279,229.8429336890368,216.37899026341643
735,2011-04-13 18:24:16+00:00,212.05380612219466,210.13597901520768,208.55094323740406,216.0036415897729,214.00532105037342,215.96772341761354,213.83273467003522,220.61586592955337,218.5620453008659,216.8945196138156,217.72859514283854,211.87711606201262,213.0927110646127,201.87919983007268,204.9678477639413,205.83752441090374,207.8078128398162,212.66386755724392,208.50524152849815,210.50920039915505,216.60508029129852,234.02035241479396,236.13672285435652,242.01255643610202,243.84015241456714,223.33832035058788
736,2011-04-14 18:21:56+00:00,,212.51842445515302,211.02919600040377,219.46441442087723,216.2456687075482,215.88417128829462,214.90162327838866,215.20800040486228,,,,,,,,207.86445857443104,208.76912624297609,215.69463525110595,,208.82649370554503,219.09182228595947,235.21689544595358,237.15956948182725,,,
737,2011-04-22 18:18:00+00:00,217.34860282896884,212.43911732841457,215.64510951278766,219.00700742253724,220.3800712620225,218.9575101076621,215.82538185333817,218.09758111892796,215.41122207182747,219.344344829943,217.6320712546096,217.12562908779896,219.19167410653463,,,,,,,,,,,,240.68590789639197,219.12936879059427
738,2011-04-29 18:24:09+00:00,211.57904952533872,216.03823733722885,212.24838493908965,217.56758668701474,217.67819020998957,226.31922855057977,225.20921750584634,229.7441133778147,226.1825848882208,229.28284396385297,228.0882972709631,228.11700741557297,223.82869350114106,211.78011984871074,213.5679048143823,211.04527755227963,217.34700441548318,220.48334474467785,217.28834254711114,217.80957314711816,243.24247897418672,255.33240033206852,245.61763249037494,249.6335516052436,249.80168020807042,231.25796722011074
739,2011-04-30 18:21:56+00:00,216.324181430103,219.82159826309135,214.546140126563,217.41487331173553,218.77323052109162,217.54007790453252,210.76595763314026,,,,,,,207.6326921015987,209.77869078500686,209.53623324972835,213.48736928944854,216.88414361370323,217.401874045315,213.35021304615051,229.09221075084506,,,,,
740,2011-05-15 18:24:04+00:00,217.3507928528512,221.85019573766346,216.07301954123992,220.9247285782652,219.86531237530642,219.22394413030375,215.23681057010467,219.04688817080742,220.4563860851524,222.9301545333763,226.0286666973726,226.29293100823364,217.29480987821057,214.56822832160844,209.87753287015897,208.05224157151955,214.3063950684346,219.72223006708828,225.25531432124535,224.48800199149295,232.89893922394825,242.0173347767748,234.91375509512636,235.55220595986864,235.8002440283198,209.73089393739326
741,2011-05-16 18:21:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
742,2011-05-23 18:28:05+00:00,,,216.18228176696604,222.95884726449967,220.7364890314049,227.02495736398035,219.64220093362493,223.54286752249843,225.82336749938037,228.5452226750114,224.14496608494667,224.06653779992467,220.661035587961,,,,216.03485665071722,219.82177256046512,222.49826220663928,217.60535181214968,227.63564770171175,239.1436551166054,234.12941916911103,238.78076836080774,234.12941140087688,213.39353920655847
743,2011-05-24 18:17:51+00:00,225.2754250642436,219.25415446437543,217.33362994992126,221.85792307943396,220.52118626899434,224.18094262387666,217.75675069326988,221.91650203960225,222.56168063038146,223.96187569962393,220.70740466564337,230.92546983077247,224.8569666317003,216.82042660795744,216.1397407236475,210.22541479033276,216.77028310897293,223.40292228174593,225.6605416361334,224.71196651633747,232.05590726178306,242.17354519234246,234.53038995347728,239.09303578422302,229.9117577179154,219.56541824029134
744,2011-06-01 18:21:56+00:00,,,,,,221.6406128026593,218.33363958156426,222.40214559634032,225.05092121541034,226.26799150983803,222.6474498259141,218.5290174250587,,,,,,,,223.01038111426504,227.71471019996656,240.88628043551873,231.82623079901757,236.28502131230798,236.63685369194522,212.7540054089604
745,2011-07-10 18:28:02+00:00,227.0218278476305,222.07615246875417,222.47349563094156,227.61800201406146,228.35903382131812,224.81628698558885,229.61624833203263,230.51907127410362,,,,227.48938228374163,218.7646462053944,,,,,,,,,,,,,
746,2011-07-18 18:23:37+00:00,236.70174872480405,236.98092531109089,231.53978878199183,237.2361576653894,240.07219777870415,245.04940144681154,238.8636628656522,243.85788350788468,241.26488941862578,239.5155381747168,229.65294065941447,228.44064595087318,228.6190598919551,227.02024738924382,230.31829209645204,231.70244822417493,233.68480864459337,237.51095796289917,236.82717317700758,240.43666230860424,246.5502209290012,256.1597414166053,250.18252906435166,249.3087246573155,246.99791860997544,226.21266995589784
747,2011-07-19 18:21:50+00:00,,,,,,232.10974004389647,230.43582906924064,234.287334599741,228.39497624310462,231.423928397213,227.12650773926595,223.45625135174572,,,,,,,,,237.985356537717,245.6236072324762,238.1836261135631,241.14606780728352,240.46663111793592,224.76635712456076
748,2011-07-26 18:28:00+00:00,230.38479960753023,227.71687032192963,229.9738470922108,233.57536889964862,234.01746576939635,233.94030454002396,227.36809626698576,233.66804279826093,228.01818640136605,227.64943927289895,224.15755867980857,,,,,226.6184424807998,227.8025046915121,230.67151426939316,228.77566014309136,227.73229075565322,233.97359279299778,246.18322673900505,238.18734994352153,245.13747164133756,244.47910768051383,228.22729600200006
749,2011-08-03 18:23:26+00:00,228.38152441339093,229.49157609888272,232.04047262556784,238.1990392355963,239.71128300738138,240.9571977099058,237.14053481755425,241.47203741206906,238.55249817494652,236.49910197679796,233.25313429311205,227.8989372802057,218.5849123001575,223.2072584587785,221.53754340309183,225.6775730661578,224.9479284623807,238.33039876302598,238.3776845657485,239.7010080479569,240.81418392854178,247.50768350499766,243.54166406959826,252.0721896789474,251.56974576301405,234.61809769403234
750,2011-08-04 18:21:46+00:00,,,,,,,227.6624040771297,233.5800681233199,232.12014462754132,227.80578272846248,225.95468735081727,226.34299893912268,216.74720839218207,211.170091395842,,,,,,,,,,,,230.4616696562613
751,2011-08-27 18:27:53+00:00,225.98928538033505,231.83281228946157,229.65623206555375,235.48236729193985,235.14411188636615,238.22730941383813,229.37336124968638,,,,235.38409342292348,232.03372545205838,228.04653315240483,224.00728107411496,224.72039040594726,225.58601179285841,228.88583529142636,234.69946983971803,233.32801003705583,233.1451195204605,242.21850079043202,249.90551577251506,,,,
752,2011-08-28 18:17:03+00:00,225.26523304087917,229.55871245315848,226.06875085713244,231.02833249122767,232.91340089667267,235.33487299487194,230.51822332036932,233.38857474362533,234.95548965925036,229.15853647586442,230.68582275478337,224.6295778086401,218.082745131289,215.7701151952641,225.1307818844303,225.7408339434935,229.15120729114918,236.55766993110024,231.0806369522569,232.79887738267382,237.98767564708976,251.11461978302412,242.15774685081388,247.47622495643606,251.1117358663584,232.17923045553616
753,2011-09-05 18:21:39+00:00,219.65763472770095,222.76341930531635,227.34180923357155,233.73381607150367,237.00966050378324,241.68336020063722,,,,,,,,222.2424034298937,221.06265312059264,220.49685101102736,228.11266826567947,233.60310737977582,227.27016652025515,230.48222407959435,228.02470237515405,,,,,
754,2011-09-12 18:27:47+00:00,221.3155624209684,230.8521252836846,233.11800574937322,236.01842631334276,236.56034620724722,236.7385158486802,235.2315434652873,237.55437882069353,233.5833569692135,228.72655800974312,,,,,233.17487003645303,231.34897762955046,235.264187993894,236.343889793992,237.78662261460207,234.56160669015557,243.73378984446154,253.45483081423063,249.17061208701102,253.62835182098615,261.04698952653604,237.36931622943214
755,2011-09-13 18:16:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
756,2011-10-06 18:22:35+00:00,218.353816641723,226.88705566828585,222.53732700690801,229.02024426364855,233.50031210147472,233.22074278114627,225.19262520886753,232.16607992607135,230.23000753648284,227.7670519331801,225.75167922814504,227.44176951652437,218.26400132741324,216.03018300631882,213.49495738727506,221.99095999666523,224.82786169940164,229.7343224613017,225.1838906382762,226.97222127086832,235.36935361464987,245.6337047267156,242.52248506110823,254.38682702576642,255.14888345469913,237.38703577476068
757,2011-10-07 18:21:32+00:00,216.8871983065015,220.98421867992823,220.4247261347302,222.3295308595494,219.95439390293703,,,,,,,,,,,216.88645646258448,218.74315918575635,224.70436443239288,222.5755287160724,,,,,,,
758,2011-10-14 18:27:46+00:00,,218.44825607284903,211.16888531498202,,,,224.5951831767027,229.37850963940468,227.09710944419976,229.03632006169667,225.94968110387515,218.8059538283132,211.85291336571083,208.99654492936023,207.55664462798688,208.05238119185748,210.6841010434226,,,,,247.83927979139685,242.81138816738016,249.64467588269864,256.47118492096484,226.77633141198007
759,2011-10-30 18:27:52+00:00,,,,,240.966800104975,240.21576467755153,238.60039935693626,244.07171169018466,236.93786837837337,236.82715716669045,236.57925888546578,232.19134127166882,227.82570719066464,226.85461941829965,227.45710197556957,,,,243.7357887089491,242.04343249190651,249.16658887641597,259.5505586774813,257.50628671388745,260.0944538781069,264.1738552345925,236.70489546788252
760,2011-11-07 18:22:11+00:00,220.35369412843247,227.12375607857985,226.584300440181,229.66921002215193,232.59870164605,230.3121150424152,225.20764556053874,233.06956999028594,231.2031217151201,232.70548196707676,229.99049901830273,228.72247397619134,224.40383033119778,220.66937261321357,221.34993933980363,219.70048291176366,225.14286925183993,228.63025581783208,228.9100665233455,226.6451578540096,236.43042031390948,246.64253290490612,251.34133494211775,258.3493608998813,260.57965863765213,241.0377635839306
761,2011-11-08 18:21:49+00:00,,,,,,,,237.28152922712252,236.30084185813354,235.38995585431195,237.57747968549924,,,,,,,,,,,,,,,
762,2011-11-24 18:22:01+00:00,,,,,,214.05665073196613,213.5558892252481,219.68121292174047,221.7776749492178,218.92859284478928,221.5799490596083,215.7097226914955,,,,,,,,220.85583475076436,231.72432271578927,237.1952686655984,234.6576615357099,253.31144765858156,244.97936434088155,218.4624760596541
763,2011-12-01 18:28:14+00:00,214.78426280865517,223.7805695549446,226.24595313301455,230.2587659259678,231.13419897123669,230.44592446362265,227.42687106568908,,,,,227.9195996513343,221.43928393838775,224.82862285851206,221.73827578302866,220.70431922469072,223.4141638454396,230.31137958471282,226.6535406665104,230.2466282469339,235.93577518446406,252.10282871119534,244.98132915695294,,,
764,2011-12-26 18:22:17+00:00,,,225.33202153925612,232.98113481937776,235.0878089038896,239.34358708745356,235.19600383750412,238.2463789163433,230.27914843593408,,,,,,,,231.45569993364967,235.09193012481566,236.33836075336916,235.8417335102863,243.14707399194947,255.64994669182556,245.81277636669503,249.3416639592483,,
765,2012-01-18 18:28:31+00:00,,217.59946640746466,217.01982737895784,225.28079569332414,223.5635211369187,222.6820405890335,217.64522617690636,220.87045551506432,223.48448991035664,221.57342474802547,221.45819997486782,219.60702589349904,,,,219.56523522388989,221.70492598597983,222.31099548955538,220.62498737240483,222.56502026278622,229.4876477408139,241.56558238046526,237.85869551146774,242.80866915010736,240.41947641223953,221.9700441570714
766,2012-01-27 18:22:20+00:00,,187.12838564369716,194.87857905047557,205.16658920830892,212.26252572841966,215.19053724892385,213.87746803564377,215.59367120567785,,,,,,,,198.19427293798796,200.40341931712666,208.02999977650848,211.0810983586267,211.15970492050909,223.4592195757455,231.53715282407106,226.65434532465235,,,
767,2012-02-03 18:28:35+00:00,198.85935566948058,202.1855617627174,199.78658876193393,208.28773169383146,204.54753386353244,,,,217.4573060209229,218.8582216020256,218.3868786922804,219.13653866763946,211.51903470588303,207.58638164781215,204.481746774376,202.5611979805757,209.37340891317444,212.0648477717293,212.27735817798052,,,,,241.61437344634908,245.56116435903112,225.92791124426284
768,2012-02-12 18:22:27+00:00,202.22176017739767,208.36139074048592,208.9049890981871,212.82821205840676,209.25529931827967,,,,,,,218.04807163483792,212.61108205406578,213.63622199300622,210.46485373941675,208.68537335594078,213.29249203418652,217.88993830250513,213.28126134325177,,,,,,,
769,2012-02-28 18:22:27+00:00,203.6832308318417,208.77665670311956,202.88041388740902,211.81421769293382,214.11710860142597,214.3300616216252,214.61817474597143,212.7201742426638,,,,,,,214.5682438449147,210.67683216608725,212.18142667908273,217.68494315804313,221.09867610522286,212.83082846930137,225.84745496669825,232.5070426790818,,,,
770,2012-04-07 18:28:34+00:00,,,,223.54822097206207,220.55521584066886,222.72939817431873,219.90288819594082,218.19451338961184,220.64965205600762,220.71424972377008,222.42747846075878,220.16679526155158,214.11534108188022,209.06644823448917,,,,,224.92483827836872,223.63515037717085,230.73690247477253,238.372500529526,239.91189557637466,246.74046935776957,243.94943500255482,217.53312503406352
771,2012-04-16 18:22:23+00:00,210.16177790019478,,,,,,,,213.24898544842068,213.25228155830118,210.7952958536002,211.62213441823852,206.11577766219165,207.7661526837218,205.5094096810182,,,,,,,,228.41664662537886,238.18069006300405,231.8869006898554,210.303682468854
772,2012-05-09 18:29:09+00:00,,,214.557707857579,218.71433265573384,219.30900550418235,221.4368868264484,216.7420682123494,218.35567165483408,220.43548585261632,218.6943840308444,219.5082243065051,213.21706253685213,,,,,,223.02927612312845,216.92157934881172,218.59942938282256,230.52943848702634,243.23164959473394,238.33899587888862,244.47209436059418,242.74691834767475,214.90227653926934
773,2012-05-18 18:23:02+00:00,,218.4814501393761,221.75602083676776,226.95389843214755,225.64128906779243,226.88812956920623,223.10029209768052,,,,,,,212.3836095710381,213.98811770999728,214.61104871009363,216.21657550513044,224.35426120342336,227.0546486370994,228.67835116115324,240.29832848118008,253.56776831607496,,,,
774,2012-05-25 18:29:05+00:00,,,,,,217.9610554347117,216.1326399245747,214.8802080465015,217.65769469860626,214.53824883886335,212.83918847995668,210.65458176249743,207.64659084639464,203.08832372777763,204.9237710820257,,,,,223.79584070743482,231.60361754880702,243.51587900241242,234.1074051243964,240.1751009276122,238.2533593247378,202.25907542565287
775,2012-06-19 18:22:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
776,2012-06-26 18:29:00+00:00,230.4339123573228,231.13731631039633,223.64246589543296,230.93304965656102,233.81178733565287,234.4291681213811,229.39600018733813,233.80467945451494,227.59998201473036,230.53670428664213,,,,221.7376148167624,219.53704329179513,215.9651091372087,222.23434833322466,232.17703599645543,231.60554354333112,231.86536098887228,237.08775834545742,246.69880409242063,233.5698192721785,240.8598750149581,227.838548414229,
777,2012-07-05 18:22:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
778,2012-07-21 18:23:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
779,2012-08-06 18:23:21+00:00,232.52929218323808,232.12452185122788,,,,,,,,,,,,,,,,,,,,,,,,
780,2012-08-13 18:29:37+00:00,219.6217230079469,225.41993019842923,224.373397784627,230.66628660337025,229.02816374206031,231.7682767147185,227.5847361914979,,,,,223.4503443904967,218.68876424671868,217.48927161049963,215.9755907412628,224.21073368213527,231.94434759956167,234.8716281654601,236.6518666731266,232.8583329521043,237.09549537611846,242.87500917727183,,,,
781,2012-08-22 18:23:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
782,2012-09-07 18:23:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
783,2012-09-14 18:29:56+00:00,231.1844818120249,230.05995344757596,223.63634587809875,228.95091827419859,228.77536190009286,230.1147369925749,226.10547853633835,229.43226937522118,,,,233.4161260363203,224.89674918531884,227.41047740705446,225.81668614871998,227.56750097665306,228.38617645926772,234.14465608116154,232.40061255364756,229.78682805795563,239.16186653372117,247.9588969242291,229.12208032279167,,,
784,2012-09-23 18:23:51+00:00,234.3627031483291,231.5869801812233,218.7173133806888,,,,,,,,,,,,,,,,,,,,,,,
785,2012-09-30 18:30:07+00:00,219.72636212733224,230.69564155207607,226.3274964458426,230.39390779481639,228.78161909857928,233.97113077444772,228.47778639963568,,,,230.25912610365484,228.74697258267346,226.30922004471898,223.37973437184118,224.76307193941477,226.03940125668993,226.4625043605927,233.84875337898657,232.85477307951598,228.5733612496855,237.013703838137,,,,,223.72825523624147
786,2012-10-09 18:23:58+00:00,219.9629548847011,222.11444279733774,,,,,,,,,,,,,,,,,,,,,,,,
787,2012-10-16 18:30:15+00:00,,228.73409974079348,229.30657880429652,234.2309557832281,232.77830334325395,232.07125971649086,228.7784542984346,234.3638353409206,233.14619757437302,,,,226.66155661459928,226.3424406775372,227.55160025365737,229.6124974572121,232.26544512720127,232.7756337421963,227.87773848664315,234.10367689556384,242.1851808714267,251.68661275586737,243.16176271360695,240.29920061769357,,
788,2012-10-25 18:24:09+00:00,225.65702704958366,229.48260666741163,230.11208482133674,235.7987599902948,235.47287462356425,237.0825104067373,,,,,,,,228.63111905704613,228.2960602994555,225.92264697895004,229.18156712918204,234.53656896957608,230.72562884440097,234.13512576056593,224.0381093700175,,,,,
789,2012-11-10 18:24:13+00:00,,,,,,223.37239984407478,220.90261245463012,224.62989720679644,234.5518786746144,234.98132837502538,233.4159767131241,231.28728804173488,,,,,,,,,,,,,,
