,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0097-0000,-119.44106698679856,34.35659670337464,-119.44478234362299,34.35463414388345,0.105,0.089,0.124
1,usa_CA_0097-0001,-119.4416659642484,34.35738209034136,-119.44532288899944,34.355344906756024,0.06,0.0533,0.0649
2,usa_CA_0097-0002,-119.44228851344133,34.35811390345125,-119.44593726655128,34.35606657589881,0.06,0.0541,0.0662
3,usa_CA_0097-0003,-119.44287076975691,34.35886615585932,-119.44651109717395,34.35680845001438,0.06,0.0533,0.0638
4,usa_CA_0097-0004,-119.44351251712773,34.359609598317896,-119.44711892597917,34.35751103198267,0.06,0.0539,0.0638
5,usa_CA_0097-0005,-119.44412942483837,34.360358189281705,-119.44771091055543,34.358230367999596,0.06,0.0543,0.0631
6,usa_CA_0097-0006,-119.44475819066915,34.36105401146336,-119.44836674733949,34.358957918059744,0.06,0.0572,0.0665
7,usa_CA_0097-0007,-119.44533543321496,34.361790415589596,-119.4489594148982,34.359712726174315,0.06,0.0546,0.0619
8,usa_CA_0097-0008,-119.44599251890814,34.36253945446752,-119.44956501345123,34.36040114012622,0.06,0.0546,0.0623
9,usa_CA_0097-0009,-119.44661182532148,34.363259485306884,-119.45019116630255,34.361129034209945,0.06,0.0543,0.0619
10,usa_CA_0097-0010,-119.44725030326236,34.36399486139432,-119.45080596587181,34.36183725251207,0.055,0.0538,0.0597
11,usa_CA_0097-0011,-119.44791860419859,34.36474056457416,-119.45141675307731,34.3625192586592,0.055,0.0528,0.06
12,usa_CA_0097-0012,-119.44857474650041,34.36542706053443,-119.45209104675502,34.36322548677204,0.055,0.053,0.0576
13,usa_CA_0097-0013,-119.44919150700248,34.36613692273455,-119.45272848948169,34.363958198391245,0.06,0.0539,0.0619
14,usa_CA_0097-0014,-119.44986133252318,34.3668626872171,-119.45336261809894,34.36464467879051,0.055,0.0528,0.0593
15,usa_CA_0097-0015,-119.45050020676403,34.36755503630211,-119.45402668927065,34.36536457894748,0.055,0.0534,0.0613
16,usa_CA_0097-0016,-119.45111296604684,34.36824689220835,-119.4546836256594,34.36610618465588,0.06,0.0538,0.0639
17,usa_CA_0097-0017,-119.4517756470669,34.36901838909655,-119.45526298225316,34.366785255110045,0.065,0.0583,0.0709
18,usa_CA_0097-0018,-119.4525234365851,34.36975663738862,-119.4558963368525,34.36740626074213,0.06,0.0554,0.0656
19,usa_CA_0097-0019,-119.45319036870917,34.370406642332405,-119.45661831736588,34.368111320686154,0.06,0.0556,0.0667
20,usa_CA_0097-0020,-119.4538027992178,34.37106299787598,-119.45731940766579,34.36886149933016,0.06,0.0558,0.0657
21,usa_CA_0097-0021,-119.45454194910866,34.371882266762384,-119.45785255944891,34.36947216746714,0.06,0.0568,0.0665
22,usa_CA_0097-0022,-119.45535764212818,34.37252502629529,-119.45859772251984,34.37005055256893,0.065,0.0586,0.0705
23,usa_CA_0097-0023,-119.45595305297934,34.37313400576164,-119.45935864038105,34.37081591780101,0.06,0.0541,0.0651
24,usa_CA_0097-0024,-119.45677873186503,34.37394382328004,-119.4599054747696,34.371372325512716,0.055,0.0511,0.0643
25,usa_CA_0097-0025,-119.45775606752984,34.37461893248677,-119.46058920602805,34.371827605174275,0.075,0.0657,0.0899
