,dates,chi0478-0000,chi0478-0001,chi0478-0002,chi0478-0003,chi0478-0004,chi0478-0005,chi0478-0006,chi0478-0007,chi0478-0008,chi0478-0009,chi0478-0010,chi0478-0011,chi0478-0012,chi0478-0013,chi0478-0014,chi0478-0015,chi0478-0016,chi0478-0017,chi0478-0018,chi0478-0019,chi0478-0020,chi0478-0021,chi0478-0022,chi0478-0023,chi0478-0024,chi0478-0025,chi0478-0026,chi0478-0027,chi0478-0028,chi0478-0029,chi0478-0030,chi0478-0031,chi0478-0032,chi0478-0033,chi0478-0034,chi0478-0035,chi0478-0036,chi0478-0037,chi0478-0038,chi0478-0039,chi0478-0040,chi0478-0041,chi0478-0042,chi0478-0043,chi0478-0044,chi0478-0045,chi0478-0046,chi0478-0047,chi0478-0048,chi0478-0049,chi0478-0050,chi0478-0051,chi0478-0052,chi0478-0053,chi0478-0054,chi0478-0055,chi0478-0056,chi0478-0057,chi0478-0058,chi0478-0059,chi0478-0060
306,2009-07-14 14:25:36+00:00,211.80671370037308,,,,213.1513673355827,202.5943229183986,,197.91141147004896,210.53049004471356,229.83568813987563,224.01258049138917,216.6579751051453,,,,,235.88738678780825,232.666350064312,223.11012849299755,228.96183678537685,214.14445873752072,205.49887892732434,219.80021820306317,,,,,225.82661611573442,218.4767140432822,226.81039639931706,236.3410114305326,229.53563880883476,225.54952423359686,222.30647496601728,,,,228.31366552372955,214.91459862130117,236.83465930613932,224.3764423632753,223.91134577942978,202.18653664895123,205.8620649525984,,,,209.05931983875416,225.99253855797235,228.15236641303827,223.7221124320466,214.10588294794033,206.64588586403403,207.94871846589007,202.10615115707247,,,,197.7770333889927,212.1310752029296,216.1278886832273
307,2009-08-31 14:25:26+00:00,224.64203900692206,223.29340178757187,,,213.95534982479666,203.03581852188267,212.16418385789837,,,,,220.12781318704077,215.5902175452113,197.99587787781772,223.09134087266568,221.35261124191612,223.6709223797408,219.51752132680295,,,,,225.87780051500198,231.22260577144326,235.63466172831642,230.43936495129867,225.88777567142185,219.80511420800127,233.12304412024628,,,,222.4280272626583,210.54032753364743,217.7831310473756,214.25886712751867,212.09326712031012,228.63389542458143,225.19735365287332,227.99882232192954,,,,216.2749475020712,220.12906377055617,214.43654850892338,207.67946930594653,217.87524038549688,220.71051131080878,226.47925727026845,,,,,209.2208857167805,218.71026014084072,217.90708715831116,219.78692706349233,204.16060405390044,217.15766945526548,214.84540237346778
308,2009-09-07 14:31:37+00:00,,,,,224.16125458911716,,,219.11825367510005,,,,,,188.9987025078214,217.66162070243027,227.37564440219163,234.64907322424503,233.19427082766066,228.96242084059148,,,,,231.65065673766713,,,244.04304043011933,228.9052226949568,222.6828754097223,231.14952387534785,,,,220.45201734944365,211.22761725382077,199.927260303552,219.10865290961254,241.2893835125813,217.65286540061015,228.21744360108738,,,,212.45039198697629,207.8861057470785,213.89143469707466,214.64891168852614,225.16950923375498,232.60845269762993,239.8987282960928,,,,,204.24787067537076,212.24207424517763,211.49394056231932,218.57141400442188,211.6433751620295,223.02831492105352,225.96551060110852
309,2009-09-15 14:31:12+00:00,230.84320915026993,234.34920366158394,216.15347994057416,198.86796570288,208.40037953432963,208.67648361464728,216.16800295067648,215.72316203383446,218.60046687883752,229.94612604885054,233.28926641757923,230.95045253870921,221.66953496700856,218.15443249153847,223.1576119922619,220.74231632637822,221.72672527203636,219.2649616975695,216.73279489055653,219.9451867065264,224.03168708004935,224.72687036124339,229.83907799902693,228.06117752716898,230.22282381104654,230.7255690376755,223.97188085665013,223.78721659842395,227.0288117982158,234.19001902704233,240.0333291744849,232.78186817547262,229.68356482927763,226.47783451464605,218.23977766396536,206.47380366547952,216.99184512849337,230.77660618183444,230.31449300243563,232.21333494593296,227.58745267302405,226.59295535721373,214.2201730006441,216.37236027391845,215.15211573378238,214.80936716732148,212.8768967749262,217.26628006604668,222.74948545431116,228.72182198639578,218.3466414987118,224.88130088397762,217.63550640486085,226.16548128696013,216.42682583438045,223.26218819529728,205.71383637337794,206.1618550750018,197.0515560333691,209.99628528752783,213.40680552686024
310,2009-09-16 14:25:25+00:00,214.29816753847328,,,,217.02818981513155,198.90522810612703,198.72884886282134,192.93236998779565,,,,,212.52096353610708,214.38177036255797,225.66611094313959,221.19457578552914,226.9493359139606,223.39825451438898,221.16965894479333,,,,,238.01328311816712,243.20179737736274,233.9578672783066,222.27194476552398,218.8686384671498,223.17223320530113,236.88819338854915,,,,215.41427120300173,219.15179161446758,207.6896655911386,215.831084593608,235.92138789806774,230.8955576413163,227.43244160150084,,,,,211.89657498112757,215.79310575007625,220.51345778062387,221.92071042145915,231.5534855940742,232.71029324039745,230.5465657610005,,,,214.9281615106531,215.13652558458696,219.7700858583479,218.78092844691213,205.6355531183184,218.4409477428438,217.36353909756028
311,2009-09-23 14:31:35+00:00,,,,,,,,,,,,,,,,217.84248132194932,219.37069000412941,215.5528937450326,208.7002091980825,228.23723097373005,,,206.94024475407468,,,,,,,,,,,,,,203.22480294903846,236.75796829269294,217.0494859928578,211.8861451202847,232.99535822175113,237.23272406414515,204.0170724198748,,,,,237.5955309260501,232.10828145975276,,,,,,,,,,,,
312,2009-10-02 14:25:23+00:00,217.90851677103714,217.67699392959668,201.59241874810098,202.74998995299353,202.7997305978684,179.5229471665318,,,,,,,,,,220.3012213784648,224.19372373082166,,,,,217.28662765745665,224.5831486102882,221.58148235659343,239.78233067736917,230.03081486940113,,,,,,,,,,,,,,,,,,,,222.38991114460845,230.2993373530682,233.01227464811979,241.15013516744543,,,,,,,,,,,,
313,2009-10-25 14:31:45+00:00,231.2317586125932,,,,,206.12957137704362,197.92357019850908,,211.1113971208319,229.03979601680118,227.24221765737812,220.25499631102008,,,,,207.40288438168216,216.21963965732496,207.21781256969754,209.49335909438395,214.47945825530704,207.67991106889966,224.08252719363753,,,,,221.32493230094005,218.47564416384196,225.6784443358815,242.7551131705958,229.44286816782773,218.2157471110173,218.83635104159714,,,,228.22275434717244,208.8703181943962,206.70701767954907,226.08092938137503,220.75258713503337,198.53896123520636,219.0461791145896,,,,,220.385035595912,228.2657473837415,215.19346220345793,230.81793381823897,202.7819482596545,219.91325017439405,215.91110014787105,,,,207.73097418406454,208.14177686331232,205.23953810761068
314,2009-11-10 14:32:00+00:00,223.86819484428767,217.87978935373124,193.49296982015449,203.33457129069498,,,,209.27281866102936,210.29336582673298,220.87060287798695,229.0145963870343,219.32812489590748,207.75069071448402,211.257503507239,196.16575059583144,,,,,227.16052458931296,223.5584764609682,223.74379398786306,232.214821922239,229.07869990018042,233.5639562744276,232.45458749586385,,,,240.1589152206492,240.55584802122686,227.93259684939872,225.99376368735656,217.16547846746408,215.20434798321787,190.2290651103202,,,,,236.56797260977572,216.2537008601141,215.04288671627145,221.26095687873504,231.70929443068465,220.2067878697798,,,,,231.7644222065125,231.93129500346657,209.1604565967726,226.32871405597749,211.38150136293237,217.08508360912134,217.5152503992033,,,,
315,2009-11-11 14:25:36+00:00,227.09104581629512,217.51360263810113,206.81801127334123,207.86356285869329,226.48977565845212,230.8993878333029,217.35587016404483,213.90946840816778,212.00415154202085,220.02003578059134,220.3093383490994,216.00429022187748,215.5836559977852,221.30572446635495,213.17700304044115,217.92642436638718,220.23412421247784,234.7115201505929,239.55112833706764,229.55200685364844,226.14027002102435,225.59827146521633,228.37091337845774,235.10761068094806,245.27987015954787,233.4457365498912,230.75230351212394,233.1878612596302,237.21792395860817,250.19502044906514,248.54475214825425,243.85017340547287,229.56934630589066,226.05690265471583,226.4903366889979,213.54248693089696,218.34379181082207,235.73213036991532,225.6712725151526,231.03611327396055,242.20299944103954,229.97788365054726,221.7775601314394,224.48627557951957,231.60872445138918,233.00190430589385,239.01035683251013,245.9862565593062,238.63626325238414,239.1557358483012,230.68107099064542,230.44571069422855,216.75905561520415,223.47718154435668,224.6454575517145,227.3556343584849,219.7536947341954,225.34156578937447,213.08821341456567,216.79602225095584,214.00112950344013
316,2009-11-26 14:32:12+00:00,,214.86859711909867,,197.92713789173638,215.85943482815048,213.45457724535578,219.5073421619729,198.38410673348378,,,,,207.6916225790227,207.82276844869128,203.98292117957251,210.3678487741914,216.21632188840758,223.78713623586307,222.1441900225808,,,,,224.9999715465517,233.6775168263326,228.32456880457897,235.9622275341835,232.42413442907377,221.6209049230674,235.66356235938028,,,,215.49638208146325,212.84631235414233,191.076989907386,211.17645362579063,232.62855501047278,215.75627244497423,226.4266396284771,230.00149739131604,,,,204.99922744233092,202.29788357415717,213.02659897041866,233.84363967345703,242.47181651407232,237.0823166306242,227.52114088783304,,,,196.348161966772,210.0428246213223,203.47726353438887,213.90451243076396,201.2198883803726,209.48712534703054,213.7097647769668
317,2009-11-27 14:25:43+00:00,236.8887595590982,229.0422394553497,216.23255061858313,207.49437641982956,226.73601939813847,227.91965484031383,223.85749426984276,236.72923166312523,236.23602658287953,226.77701786356337,222.9125942125112,226.58969661881824,221.04578718764648,213.82687863884388,213.12252398405366,216.1345588372306,228.5741269100916,233.15597028335657,232.74923914594856,229.62447763252408,216.16060038508544,222.97666330787595,233.18780074433778,242.26212774073085,246.45166991610705,244.04683345179956,236.29151325142374,236.46296124744876,227.58949654703568,238.2079404767233,246.38673337306545,246.89869726666137,241.44184363785158,225.530287563811,223.09729054658675,218.90220021591676,229.6000151533163,235.75920157082115,228.9033996035577,224.62593829619186,236.05143384046528,240.18801830673513,236.1318940563769,227.41441466006398,216.6666988890153,219.26663667437558,228.5077906585107,241.400798271427,242.13423108263802,240.28113347229757,235.78883627738816,232.7495427673923,225.85224338606662,224.84961364628128,207.02093852980238,220.83698819577566,215.0573605514988,222.95944438036716,207.782632940617,213.4977427938205,213.62936558897903
318,2010-01-06 14:26:39+00:00,204.84909794764212,,,,,210.23406872953996,189.2155757614703,204.89840964319575,222.77884196706844,229.4661591005592,231.33457304696626,232.45234696278217,,,,,236.76326632032917,228.50507975283668,225.02391654305458,230.84801420281357,226.14476051341364,223.5770941013219,227.04499934694348,,,,,227.80679410834125,226.04697736189797,241.20438910208836,237.30681653089044,241.46822637189652,233.7656520932563,235.2978599397506,,,,,,,244.1804393987649,232.7702399863006,,214.971964018388,,,,,235.57852827479326,242.88619338935604,232.55101769259576,228.69209762591936,194.3705332385408,216.11360776195022,199.4680003932398,,,,213.88374564708604,214.9013326720075,211.4538728684865
319,2010-01-14 14:26:03+00:00,217.75836569166844,213.59089577092013,215.21036349839963,209.59335789896292,202.40940831817144,198.32692792388764,204.32455456831303,209.50607904389904,226.61027234157663,230.7504149284473,242.35859875275125,227.6203337473848,205.28368935259041,211.87215404592305,205.22951187983674,210.99213887273308,223.23849926293522,234.30887501463076,221.3351150237943,224.02101884826448,223.8078072476993,217.719354491854,217.72574632469332,220.4688722867408,244.06006169194515,245.88455978564025,226.41548488251846,228.20312769600508,218.69962860338225,236.1451425202633,240.49504502953786,237.37816922781937,220.24655904584702,220.76409893372104,224.82287297094783,185.7596914991465,222.1453014204359,227.07324126680905,209.5998388427933,217.23703303102994,245.58490129332418,226.62911147435233,203.32775589953215,219.59880168824603,214.7612836151167,214.11509163525884,213.9556042933735,206.1769253463809,229.32261512355194,237.48289743211745,237.4337440119819,232.44784478075684,205.3101150895681,220.9124518750968,209.9211222844623,217.42237972473066,207.46277952532375,213.3509110343359,206.55612724047103,208.10036929921952,210.06679127072596
320,2010-01-21 14:32:16+00:00,210.1909807888129,211.40065116629518,210.86860220697017,200.2364469126114,213.95163794368597,201.8824339613467,187.2908423571682,209.3986830042637,216.60087972535618,232.57918773052253,236.8557644874313,208.03848531885922,198.03786413042954,215.73811947288058,206.79079812427707,213.14638651313493,224.29995036176808,226.0833283066294,224.37444927855492,223.6564945701173,212.55444528270735,218.4199942101498,222.70483631468372,221.4767366850039,232.81898998230088,231.30203635647786,232.6804087061702,230.98091155695298,227.3308422831586,228.4542966068519,238.35441652602393,231.34993554709627,222.27659868878044,214.66051115413433,220.0860324289205,191.50886502203394,219.10201447168714,235.03462195911422,219.757262341268,219.17699310330562,237.3485263590727,230.7648794822476,208.1921274231456,214.89836308464297,211.5998620045152,210.02693173486327,215.6791831416554,224.36316378183935,235.2805765748517,244.48573507830943,232.1865004783619,227.510385245271,209.53515287807295,231.14333512379713,222.40556851492533,218.32275647298405,207.3262689616009,216.480988215787,205.41798797300663,217.24580206047875,209.65156053176463
321,2010-01-22 14:26:53+00:00,,,,216.15453400408705,218.402049587246,205.92565754274247,210.84955161363968,225.9028664580249,214.54788185334044,228.89890011246118,237.1418509771975,,,,214.43619260650985,227.59862125346254,226.8540667505877,233.62734610370083,229.92528069929332,223.45228868495644,217.1530650305854,219.98114891675488,,,,243.4359537415135,246.34131090794452,240.11224615538535,237.46524212024343,240.17555882871304,242.12134094033095,228.87537169521664,225.79546627920257,,,,224.67527870587358,236.19093272549836,223.64732865927976,224.9372495294818,239.73488940298637,235.90382406409483,233.3959709605044,,,,223.40517531388048,231.55266566441918,235.0926651240788,244.4444752834334,238.31397545189142,239.37324717177196,,239.85995489183702,,,,231.30864911056685,221.328825671906,219.5609482506036,220.87955172858756
322,2010-02-14 14:33:21+00:00,,230.34485094948417,226.8459341785578,214.4520165052426,215.2562576740216,216.24762025811285,215.78742695632016,215.47837749860864,231.91216352323812,,,,,221.64677560672428,212.5017678616772,219.08279997717335,240.74775954957903,243.32957861726044,226.5239246141056,222.71671956870532,,,,232.09267940937508,238.15811672814527,239.7605983848574,240.98914308321991,239.84256558930136,234.3447304773261,251.8616139997884,,,,,226.42696258973285,219.42316214437082,219.6410392367196,245.0110933391308,236.6831975663309,249.1848846000542,247.67891109380307,,,,,216.33231789385513,227.68693050195327,224.067081604681,237.17022323716307,251.27761785342432,248.84573202792296,,,,,232.97808276410586,226.3217363781098,224.44606407414147,228.2885787356209,222.70804434719972,230.91586055649327
323,2010-02-22 14:32:23+00:00,224.07352133045177,232.34989459477134,233.34600169154618,222.38558385192053,223.60120401808098,221.3100644178962,228.72394744374796,214.57585448569625,223.1539495737608,237.1688756237375,238.04305285858442,235.38072338404498,224.5760893259193,229.02957199105379,232.91398538810301,232.0609268710769,245.95314903706696,241.86170157730555,232.27734242608005,216.90284002164444,223.79567824445664,221.22463651939947,231.2484506419033,237.20871311354261,242.45201274506073,243.26568200224213,235.31037104362386,238.0191013634957,245.51464014091195,253.45084952233648,248.23989203990322,245.00297270185368,235.575959989241,235.99305414849786,237.08595806668012,232.01790752975964,237.2280435682607,246.1080479095325,240.76971729720847,240.52110964568078,243.26726645495972,233.00089149458793,213.25480722304656,217.38676248880947,225.82612259813303,237.13414230857617,242.95324955249677,227.3974437318996,230.1704942061363,240.38562406394092,246.59150367960436,252.63210549527108,238.36386528150746,231.2999856045388,227.50246908124223,233.63833270501223,221.4828820524116,231.4322462853805,218.86785938048314,218.4205985309756,218.4715246718931
