,dates,chi0125-0000,chi0125-0001,chi0125-0002,chi0125-0003
111,2004-10-27 14:26:15+00:00,214.15298520814306,187.38795187042922,183.14685980380952,
112,2004-12-14 14:26:39+00:00,,,,
113,2004-12-22 14:23:15+00:00,200.93351350666282,,,
114,2004-12-30 14:26:48+00:00,220.79875093398547,,,
115,2005-01-07 14:23:28+00:00,203.40531746377843,183.18175629696253,186.26057117237463,183.65200007040693
116,2005-01-23 14:23:41+00:00,,191.46783182823862,199.72291487130855,206.30672855622527
117,2005-02-08 14:23:54+00:00,215.44173491653737,186.85088738043703,190.79241997926897,194.36995516607521
118,2005-02-24 14:24:10+00:00,214.7985465618813,186.84328953848723,194.88848142721298,193.28854965492394
119,2005-03-04 14:27:08+00:00,,185.92986344973568,190.36742394930806,195.77603193446012
120,2005-03-12 14:24:23+00:00,202.44738418997608,185.95443287397632,187.8178816819725,194.33289856175955
121,2005-03-20 14:27:09+00:00,,,183.6279729765127,188.4475303258457
122,2005-04-29 14:24:39+00:00,213.79978335040482,186.5469476328725,173.63944711625246,
123,2005-05-23 14:27:03+00:00,226.76296786926528,194.8899337772187,162.40888353578757,181.6583273285875
124,2005-10-22 14:25:30+00:00,212.47306208314487,185.4316906329524,191.20386176269653,197.0998137485212
125,2005-11-23 14:26:02+00:00,,184.89228238188377,190.44792666096828,200.5570034926732
126,2005-12-17 14:27:04+00:00,212.345640380185,188.86931150923166,192.11227404630336,200.00999339124388
127,2006-01-02 14:27:13+00:00,,186.41783459091957,183.14891897591275,182.4870389933152
128,2006-01-18 14:27:22+00:00,,,,
129,2006-01-26 14:27:32+00:00,211.16506414132306,170.80780433322008,179.5921592904664,183.071977160975
130,2006-02-27 14:28:15+00:00,214.17275752015462,181.20228175113004,182.43282012107005,189.7359115944452
131,2006-03-31 14:28:53+00:00,216.99596448921542,183.2952026725159,178.240278670683,186.1368297239242
132,2006-04-16 14:29:09+00:00,,,,
133,2006-04-24 14:27:28+00:00,,189.24194306106173,183.57657538218956,179.57430569238355
134,2006-05-02 14:29:24+00:00,205.4824525522622,172.82689420290322,158.07294091268795,174.81920557791415
135,2006-05-10 14:27:31+00:00,225.24970967486064,195.8235251137542,,
136,2006-05-18 14:29:36+00:00,199.48345101281524,,,
137,2006-06-03 14:29:51+00:00,197.39253091451556,,134.18883702465095,148.3843468393425
138,2006-06-19 14:30:06+00:00,207.3664323001539,,114.50876935743412,
139,2006-07-21 14:30:34+00:00,210.58894547905766,174.82276115292865,129.73476364536424,161.56253435418407
140,2006-10-17 14:26:58+00:00,214.93681511616938,190.8649076649627,191.29610569303048,
141,2006-12-20 14:27:39+00:00,189.86073724891207,174.64905046031595,183.5449387261336,191.71951447914125
142,2006-12-28 14:32:14+00:00,219.15918771789896,187.10676121059387,195.17030431943326,201.0245700362711
143,2007-01-05 14:27:40+00:00,206.20462462730995,187.33465322428646,193.40894192017814,188.86074995705235
144,2007-01-13 14:32:20+00:00,195.18654953695565,173.5885751048269,182.4002822402853,186.53053699706624
145,2007-01-21 14:27:42+00:00,,,197.20407381392346,202.91684869991064
146,2007-01-29 14:32:24+00:00,,183.19153583231528,193.421047844031,203.64538975869536
147,2007-02-06 14:27:50+00:00,221.3605867153302,,,
148,2007-02-14 14:32:26+00:00,212.41574790720443,184.16010747177876,195.130097195104,198.03127239328555
149,2007-02-22 14:27:55+00:00,,,195.8855588217015,186.81272944223394
150,2007-03-02 14:32:25+00:00,211.08888460823232,180.3994645320852,179.62371157183895,189.78694567477558
151,2007-03-10 14:27:58+00:00,205.96586760083332,184.7423571113385,185.12849964496144,188.67116026595932
152,2007-03-18 14:32:23+00:00,208.66182126801093,181.7324717822576,186.2880300697837,195.6056713151819
153,2007-05-13 14:27:50+00:00,220.30615673658062,,,179.7939103148136
154,2007-05-29 14:27:42+00:00,220.72688886264234,187.65531347855077,,
155,2007-06-14 14:27:43+00:00,194.1886859116362,,118.41442444193328,
156,2007-07-24 14:31:02+00:00,212.1958136638852,176.07368909295786,146.92505334028183,176.68130862900978
157,2007-08-09 14:30:53+00:00,211.34160765297528,171.4357663812217,160.7500723741082,174.86967595666144
158,2007-09-18 14:27:15+00:00,,192.1823423266522,193.63333737883377,
159,2007-09-26 14:30:27+00:00,209.50984752667284,186.02345778411762,189.08646205347023,198.03112604279775
160,2007-10-20 14:27:18+00:00,210.73383178805577,,,
161,2007-11-05 14:27:29+00:00,,182.83527801099643,187.02240638323383,190.2487041316052
162,2008-01-16 14:28:34+00:00,203.5158247977356,181.81761074115852,192.0667765778988,199.01083199857428
163,2008-01-24 14:27:48+00:00,,188.9193168566382,191.93113486925964,201.00863058640743
164,2008-02-01 14:28:16+00:00,225.1228864366674,185.02255880108612,195.6169961754843,201.42349923903615
165,2008-02-09 14:27:45+00:00,,192.95518089236853,196.66218423298255,202.8806510799743
166,2008-02-17 14:28:00+00:00,190.28077240895442,174.0928284298684,181.56264273084906,188.1265724105026
167,2008-03-04 14:27:41+00:00,207.35698958530622,182.3288719655649,185.19739911576042,192.70867133652092
168,2008-03-12 14:27:35+00:00,,,198.66395440245455,200.73539723372366
169,2008-03-20 14:27:22+00:00,222.70938713806353,184.83350399286098,190.26084984214597,195.03240912140424
170,2008-03-28 14:27:36+00:00,,,,
171,2008-04-13 14:27:35+00:00,217.46054407134596,184.8819068747335,186.36777060831875,189.4330741546417
172,2008-05-15 14:27:27+00:00,,187.2420171864791,,
173,2008-05-31 14:27:20+00:00,,,,
174,2008-07-02 14:27:00+00:00,,,,
175,2008-08-27 14:23:03+00:00,,,,
176,2008-09-04 14:26:27+00:00,,,,
177,2008-09-20 14:26:19+00:00,,176.80655489770814,187.07817641194157,193.057131201251
178,2008-10-22 14:26:15+00:00,217.51966961468074,190.61159691522982,191.8612286488132,189.82027056684652
179,2008-11-15 14:20:43+00:00,213.61853590307166,177.83784437597103,183.08081348101027,190.73272730391685
180,2008-12-01 14:21:16+00:00,,176.35137394461495,185.26459688241533,194.10384528236946
181,2008-12-09 14:26:53+00:00,,,200.1270040860493,200.98641230079093
182,2008-12-17 14:21:45+00:00,211.4080156951912,186.35293559368384,187.12431440002112,194.52782289765062
183,2008-12-25 14:27:02+00:00,236.00645010000397,,,
184,2009-01-02 14:22:11+00:00,,180.66491473295346,190.35937682325917,189.78589569291876
185,2009-01-10 14:27:08+00:00,212.2149188995832,193.93677250972294,199.48691382878883,203.15633434527538
186,2009-01-18 14:22:36+00:00,202.39988360105855,175.99667000006522,184.84448879816435,191.91956141012986
187,2009-01-26 14:27:12+00:00,,189.31660276315407,197.74829307130517,199.19311845416541
188,2009-02-03 14:23:02+00:00,204.39672686986734,180.70693934005075,187.86605586451873,192.60103877382383
189,2009-02-19 14:23:26+00:00,,183.09037176584204,186.4747392170563,189.01085040800203
190,2009-02-27 14:27:29+00:00,,187.87604756901288,184.66191718621357,182.08880068728428
191,2009-03-07 14:23:49+00:00,208.87080758880592,177.29075321126427,186.79215768133048,191.29495042722877
192,2009-03-23 14:24:11+00:00,194.3944190706107,166.4091074881252,168.02724913657514,176.93391281696523
193,2009-05-02 14:27:52+00:00,220.64085246377866,190.48508698801513,184.59068044197113,181.68607939061852
194,2009-05-10 14:25:07+00:00,222.91124317430246,182.66183281298154,153.38676765171564,181.24780997398688
195,2009-09-23 14:27:36+00:00,,182.22144070546304,187.5032775920483,
196,2009-11-02 14:27:43+00:00,,181.3073963478064,190.59864367237242,197.64489730750478
197,2009-12-12 14:28:24+00:00,,183.92687943356034,,
198,2009-12-28 14:28:41+00:00,,,,192.8257319770584
199,2010-02-06 14:28:20+00:00,198.34321390757057,173.58218558999877,175.14243448743767,172.46232667084283
200,2010-03-02 14:29:30+00:00,227.97951568672374,193.3202952276254,,
201,2010-03-18 14:29:36+00:00,,194.63572182757628,204.37356648343766,205.2832592790687
202,2010-05-13 14:28:14+00:00,201.6425610620241,175.16587461444803,,171.99472029177204
203,2010-06-30 14:28:01+00:00,210.14479651160053,,,139.957037691387
204,2010-09-02 14:27:43+00:00,206.7407819219261,176.05187706067105,175.5565668488577,183.60114031498793
205,2010-09-18 14:27:38+00:00,218.2279469433512,179.81699467991865,185.99282488858464,191.70784401805625
206,2010-10-12 14:29:48+00:00,,,,
207,2010-10-28 14:29:57+00:00,,177.36239427838063,,
208,2010-11-05 14:27:16+00:00,226.68571637471,189.7256476011635,197.20144875618573,202.1712331923873
209,2010-11-13 14:30:09+00:00,227.38169927535708,189.5606579574994,199.36541274537356,
210,2010-11-21 14:27:15+00:00,,182.5269252024582,195.99060543080526,205.6668750483484
211,2010-11-29 14:30:21+00:00,,180.4716662782403,,
212,2010-12-15 14:30:29+00:00,,,,199.74853824175574
213,2010-12-23 14:27:20+00:00,221.70435788821536,187.42256612669453,196.77509003068917,198.63267806799377
214,2010-12-31 14:30:37+00:00,,,,
215,2011-01-08 14:27:23+00:00,209.5304522305796,177.14812687819574,185.3111461026896,193.30019329040917
216,2011-01-16 14:30:45+00:00,,182.96164670383004,187.19934669163894,194.55142058715353
217,2011-01-24 14:27:23+00:00,209.02193554927015,179.16650202375175,186.2347015390014,192.69618520863634
218,2011-02-09 14:27:25+00:00,,184.44201405403737,193.48332980327353,198.8030316646042
219,2011-03-13 14:27:21+00:00,211.9712734917513,176.02083428779017,183.75600206657018,186.0245520291705
220,2011-04-14 14:27:12+00:00,,182.10329459317407,187.87208112675037,197.7623890196381
221,2011-10-15 14:30:44+00:00,,181.10675373590996,,
222,2011-10-31 14:30:49+00:00,,181.2777654104647,184.30811556002715,190.93356409375303
223,2011-11-16 14:31:02+00:00,205.77544925194255,186.75243199508802,192.3667018749251,190.77090818275698
224,2011-12-18 14:31:18+00:00,,184.20370571257754,,
225,2012-02-04 14:31:32+00:00,212.52840418181646,182.6537382487252,196.1892863572974,194.94082381259543
226,2012-03-07 14:31:32+00:00,,,176.48990939424124,178.90104327661925
227,2012-03-23 14:31:35+00:00,209.32059931253164,183.97701505459696,,
228,2012-04-24 14:31:44+00:00,210.44525693472008,184.96518667736086,181.65030920253992,187.93857109778662
229,2012-06-11 14:31:50+00:00,,184.50259983732732,165.5940525056513,183.42652395828057
230,2012-06-27 14:31:58+00:00,,,139.4579293281021,
231,2012-07-29 14:32:22+00:00,,174.4249303297181,166.76658283483678,181.41755451686365
232,2012-11-02 14:33:18+00:00,,186.9062882741134,199.39049395162053,202.4577005469843
233,2012-12-04 14:33:25+00:00,188.82059664631086,174.8877102956291,181.6623218523615,191.56120071409677
234,2012-12-20 14:33:35+00:00,,172.484161304934,,
235,2013-01-21 14:33:38+00:00,,,,
236,2013-02-06 14:33:40+00:00,,,196.29397570159608,198.6737991830307
237,2013-04-19 14:39:15+00:00,,,,
238,2013-04-27 14:33:22+00:00,233.65089946611224,191.435889494343,186.61099538836177,189.46308358665095
239,2013-05-13 14:33:20+00:00,,179.51974418769248,167.1348841338404,170.0015279257959
240,2013-05-29 14:33:14+00:00,,167.07941681414536,156.37245376072053,173.97380061476707
241,2013-06-30 14:32:59+00:00,,,143.90796785467316,
242,2013-07-24 14:39:25+00:00,,187.58063125031063,122.18165821954346,162.80689160901252
243,2013-08-01 14:32:42+00:00,,171.94223765897777,171.18855966741265,178.87336050460544
244,2013-09-02 14:32:57+00:00,,187.0411878936534,,
245,2013-11-13 14:39:10+00:00,,186.13534536029636,195.39917011831585,197.24173052262753
246,2013-11-21 14:33:39+00:00,,194.117129228115,207.4971225633521,
247,2013-11-29 14:39:04+00:00,,,199.6329986376266,189.96856330232362
248,2013-12-15 14:38:59+00:00,,187.87121004772615,194.7200804975924,196.24247902605663
249,2013-12-23 14:33:50+00:00,,188.22918562111758,201.763476281846,200.8241204834912
250,2013-12-31 14:38:51+00:00,,186.66239682829973,204.006484563954,202.7572250050302
251,2014-01-08 14:33:53+00:00,,190.39108655212377,204.81553281632995,
252,2014-01-24 14:34:13+00:00,,,,
253,2014-02-01 14:38:31+00:00,228.46004464404547,190.61698788222424,206.46626022012828,208.1811041964069
254,2014-02-09 14:34:18+00:00,,188.38417545292373,202.41786551627885,200.22120379400857
255,2014-02-17 14:38:17+00:00,,191.23990619285019,201.5858061305736,211.0956934649695
256,2014-02-25 14:34:10+00:00,228.60926792138162,,,
257,2014-03-13 14:34:18+00:00,,,,
258,2014-03-21 14:37:51+00:00,226.74208564675786,191.87409025481853,,
259,2014-03-29 14:34:25+00:00,,179.8178984812431,190.5064092898958,196.96200178345893
260,2014-04-14 14:34:31+00:00,,,181.35059653086788,188.61837241895688
261,2014-05-16 14:34:47+00:00,,189.1936045403087,184.84441614147573,188.2031752039117
262,2014-05-24 14:36:58+00:00,,187.33349504193504,191.7853442625881,186.51388980561595
263,2014-06-01 14:34:51+00:00,208.8298715049844,176.98392320213028,,166.28872010973578
264,2014-08-28 14:37:32+00:00,228.65064312015554,191.12381442092857,199.16473754837756,203.52051597699364
265,2014-09-05 14:35:06+00:00,,178.32001286277244,,168.79197711774327
266,2014-11-16 14:37:39+00:00,,,,205.17957584237655
267,2014-11-24 14:35:45+00:00,236.60473939961656,193.2590678761319,210.34725319655016,210.16242059355062
268,2014-12-02 14:37:38+00:00,,184.69680048615257,199.2235641807047,189.8305556013938
269,2014-12-10 14:35:51+00:00,,,,
270,2014-12-18 14:37:35+00:00,205.0095253590223,188.19067955864998,201.503654376238,197.35030620087863
271,2014-12-26 14:35:59+00:00,,191.02538780779955,199.3771867771181,207.86073098158246
272,2015-01-03 14:37:29+00:00,,185.99628678749633,203.0499544192914,205.79228926813389
273,2015-01-11 14:36:01+00:00,230.42516174057545,191.69076079761808,208.6887577291804,203.0400293712396
274,2015-01-19 14:37:27+00:00,,190.46647991135666,208.38625348923404,207.13688061864258
275,2015-02-12 14:36:06+00:00,,189.18430972276772,202.93249329212603,208.37808150236907
276,2015-02-28 14:36:19+00:00,,,,
277,2015-03-16 14:36:26+00:00,,179.1168150876612,191.12952306730782,196.64077953568537
278,2015-04-01 14:36:31+00:00,,179.6995502878799,193.26887942667835,190.80256726224408
279,2015-04-09 14:36:49+00:00,,194.07572776960723,,
280,2015-08-07 14:37:16+00:00,,187.10150378819324,,170.2137510898577
281,2015-09-08 14:37:21+00:00,,177.6246835156759,176.33128153282567,183.60556012193473
282,2015-09-24 14:37:25+00:00,,,196.03883259832634,198.97325274283187
283,2015-10-02 14:37:28+00:00,,,,
284,2015-11-03 14:37:34+00:00,,176.04907150655706,170.1293353258785,189.69291503229434
285,2015-12-21 14:37:36+00:00,217.418515737151,,,
286,2015-12-29 14:38:49+00:00,217.44611645880622,193.89677249205224,200.82984531708266,206.07137843664276
287,2016-01-14 14:39:05+00:00,,202.2524508335851,206.90754625117407,209.8439438498667
288,2016-01-22 14:37:32+00:00,220.9005084741622,200.9217960010112,206.04198179008782,208.81638250927017
289,2016-01-30 14:39:15+00:00,220.3750138440497,196.37432022991942,200.13738228826188,203.3543524093522
290,2016-02-15 14:39:20+00:00,,185.54190577922031,189.20268679866265,186.12803239461408
291,2016-03-02 14:39:26+00:00,210.32857032515534,186.6717803094429,191.36800550939802,195.34352312748018
292,2016-03-10 14:37:19+00:00,229.0500631380188,201.2235430001189,203.87871263971482,192.1356139082131
293,2016-03-18 14:39:34+00:00,,,,186.31280406290549
294,2016-03-26 14:37:10+00:00,220.73682841695603,195.21548169953505,196.08446924653097,197.25505756711783
295,2016-04-27 14:37:00+00:00,226.05859142646054,196.77193231908862,,
296,2016-05-21 14:39:53+00:00,205.7477001142324,,,
297,2016-06-14 14:37:09+00:00,222.46675793510408,192.3772049138457,182.21254407569594,189.69429770779092
298,2016-07-16 14:37:25+00:00,,,,
299,2016-10-12 14:40:12+00:00,218.93627387009568,191.19208768681315,192.7526728298822,189.1473374484865
300,2016-10-20 14:37:48+00:00,216.11846869809543,192.07313359711802,193.08714147076628,205.10021251479822
301,2016-11-29 14:39:58+00:00,231.86304345732498,,,
302,2016-12-07 14:37:46+00:00,,188.18380711105388,197.20417154111058,202.4594798308295
303,2016-12-15 14:39:53+00:00,222.91600181005984,191.24408016112477,194.19891936553415,
304,2016-12-23 14:37:41+00:00,217.64187733809473,197.29188532872837,199.15289004147044,191.5336733666426
305,2017-01-08 14:37:38+00:00,,,,
306,2017-01-16 14:39:35+00:00,,,209.3421758598404,210.20911612124092
307,2017-01-24 14:37:33+00:00,219.18010701413112,194.85169688536695,198.29748212354082,195.72875008681262
308,2017-02-01 14:39:27+00:00,,,187.22904903466096,194.28617181879986
309,2017-02-09 14:37:25+00:00,,186.0189776992332,191.40867289901252,191.18833515098868
310,2017-02-17 14:39:26+00:00,222.5297970312293,,,
311,2017-03-21 14:39:40+00:00,219.22100621672374,197.2839610974171,192.49410224108738,195.73111196451384
312,2017-04-06 14:39:43+00:00,215.7517842144177,190.00226949713115,196.0549609482351,199.77710227001253
313,2017-05-08 14:39:55+00:00,,,184.3883578195171,178.12180644178926
314,2017-05-24 14:39:58+00:00,,,,
315,2017-06-17 14:37:10+00:00,,183.79698002567787,,177.96438360942727
316,2017-06-25 14:40:06+00:00,223.20418065645939,191.11849985374235,,
317,2017-08-20 14:37:32+00:00,223.102830371827,195.1366666965123,191.8988896353971,189.5932539725075
318,2017-10-31 14:40:05+00:00,216.6382715201434,183.64810380685037,194.95293901675066,
319,2017-11-24 14:37:38+00:00,224.01776466664765,193.60717209631358,196.7365958819769,205.8922770117766
320,2017-12-02 14:39:56+00:00,,,,
321,2018-01-03 14:39:35+00:00,,202.58857231906683,208.4806948635083,208.60473221123812
322,2018-01-11 14:37:32+00:00,213.70849511872888,189.60213703944936,198.10867150890078,200.59244373254904
323,2018-01-19 14:39:21+00:00,,,,
324,2018-02-04 14:39:05+00:00,218.86451368010083,193.62905775098957,200.37479797655791,204.38770203259006
325,2018-02-12 14:37:17+00:00,219.98522417041676,,,
326,2018-02-20 14:38:55+00:00,217.73839717134226,190.54997491059186,192.46392975617303,189.0825062052868
327,2018-02-28 14:37:10+00:00,,189.28329963139305,192.38283617650256,200.99203979885974
328,2018-03-08 14:38:44+00:00,,193.31581517934544,198.36384121813379,196.37614752934115
