,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0194-0000,175.88079030792755,-37.169806917769726,175.8841285341286,-37.16874744009214,0.09,0.0783,0.109
1,nzd0194-0001,175.8811703959469,-37.17055833183183,175.8844101164763,-37.16931982122184,0.095,0.0819,0.1086
2,nzd0194-0002,175.88167001710124,-37.171267995645024,175.884795601872,-37.169855485988634,0.085,0.0744,0.0966
3,nzd0194-0003,175.8818509216764,-37.171215482252286,175.88543919744575,-37.171064708647165,0.05,0.0398,0.065
4,nzd0194-0004,175.88156606479058,-37.17147868265838,175.88506421903455,-37.17213307269939,0.1,0.0915,0.1134
5,nzd0194-0005,175.8814474762617,-37.17241501874108,175.88503174186107,-37.17261748893496,0.1,0.088,0.1114
6,nzd0194-0006,175.8813975142715,-37.17334566442713,175.88497920645364,-37.173116095753336,0.09,0.0784,0.1066
7,nzd0194-0007,175.88163006110508,-37.1742448730308,175.88513419319534,-37.17361113307559,0.09,0.0789,0.107
8,nzd0194-0008,175.88181755864647,-37.1748798896416,175.885353373993,-37.17436997937137,0.08,0.0708,0.092
9,nzd0194-0009,175.8819201140754,-37.17551984851229,175.8854831932958,-37.175149540732164,0.1,0.0892,0.1109
10,nzd0194-0010,175.88203630144127,-37.17622960001766,175.8855993806617,-37.17585929571634,0.09,0.0794,0.1012
11,nzd0194-0011,175.88217241864322,-37.17703545961444,175.8856956381915,-37.17647292868033,0.115,0.1043,0.1307
12,nzd0194-0012,175.88243617970977,-37.17781950133486,175.88590307712153,-37.17706692552425,0.105,0.0902,0.121
