,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0327-0000,-105.25966724723399,20.664363435635916,-105.26207597407164,20.66153072362565,0.13,0.0985,0.2
1,mex0327-0001,-105.26041967899525,20.6649302097685,-105.26282840015648,20.6620974846623,0.115,0.0885,0.1558
2,mex0327-0002,-105.26118138530387,20.66550391777577,-105.26357156440265,20.662657305035133,0.115,0.0888,0.1643
3,mex0327-0003,-105.26196229633504,20.666077427885387,-105.26431007623796,20.663199720088617,0.105,0.0847,0.1462
4,mex0327-0004,-105.26280179237627,20.666672863264218,-105.26500846349984,20.663697877556118,0.11,0.0868,0.1437
5,mex0327-0005,-105.26373932596597,20.667240251050252,-105.2656867187865,20.66410901333113,0.13,0.1039,0.1807
6,mex0327-0006,-105.26470947624372,20.667725387714036,-105.26641950763339,20.664473669044217,,,
7,mex0327-0007,-105.26565466262093,20.668135793324456,-105.26722417430167,20.66482189702554,0.105,0.0881,0.1292
8,mex0327-0008,-105.26662936301369,20.668529916588913,-105.2680190403116,20.66514564173382,0.135,0.1104,0.1699
9,mex0327-0009,-105.26761004169278,20.66884809793159,-105.2688614813383,20.6654163732573,,,
10,mex0327-0010,-105.26848793337246,20.669131343680604,-105.26980671505888,20.66572202862616,0.125,0.1076,0.1568
11,mex0327-0011,-105.26934821894757,20.669443549102773,-105.27074491587143,20.666061829162373,0.105,0.0828,0.1354
12,mex0327-0012,-105.27012239214567,20.66972505843351,-105.27176516068829,20.66644275088475,0.07,0.0598,0.0831
13,mex0327-0013,-105.27086264364745,20.670116291243172,-105.27270808259684,20.666930799371393,0.095,0.0717,0.1328
14,mex0327-0014,-105.27175048160096,20.67056358235929,-105.27351859226964,20.66733947078029,0.105,0.0734,0.1756
15,mex0327-0015,-105.272514492456,20.670915704097876,-105.27448064443296,20.667794829501716,0.095,0.0748,0.1236
16,mex0327-0016,-105.27309901052072,20.671303184859127,-105.2754645117998,20.66843828322413,0.105,0.0699,0.2
17,mex0327-0017,-105.27392504593715,20.671961024437554,-105.27609877796847,20.668964568250477,0.1,0.0651,0.2
18,mex0327-0018,-105.27502865874239,20.672520808177815,-105.27668356544577,20.66924388394742,0.185,0.1384,0.2
19,mex0327-0019,-105.27612188306232,20.672954514073623,-105.27736429630623,20.669519862788054,0.1,0.0572,0.2
20,mex0327-0020,-105.27730285785962,20.67324476561361,-105.27804215271021,20.66968387318873,0.18,0.0726,0.2
21,mex0327-0021,-105.27863742259144,20.673396031356827,-105.27859893706145,20.669767980254484,0.105,0.057,0.2
22,mex0327-0022,-105.27985916024215,20.673240231933235,-105.2792831435163,20.669652728864303,0.065,0.0421,0.1648
