,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0191-0000,175.88904300738335,-37.06794156536319,175.89257020781398,-37.068488813356105,0.035,0.0338,0.0378
1,nzd0191-0001,175.88887154625127,-37.068645169200245,175.89239874668192,-37.06919241211647,0.04,0.038,0.0422
2,nzd0191-0002,175.88870008511924,-37.06934876651011,175.89222728554986,-37.0698960043496,0.035,0.0344,0.0384
3,nzd0191-0003,175.88852862398718,-37.07005235729275,175.8920558244178,-37.07059959005546,0.035,0.0343,0.0366
4,nzd0191-0004,175.88835716285507,-37.07075594154813,175.8918843632858,-37.07130316923397,0.035,0.0321,0.0366
5,nzd0191-0005,175.88818570172307,-37.07145951927614,175.89171290215378,-37.072006741885154,0.03,0.0295,0.0326
6,nzd0191-0006,175.88801424059105,-37.072163090476764,175.89154144102167,-37.07271030800896,0.03,0.0248,0.0317
7,nzd0191-0007,175.887842779459,-37.072866655149994,175.89136997988962,-37.07341386760528,0.025,0.0242,0.0316
8,nzd0191-0008,175.88766825834432,-37.073583082859294,175.8912015787402,-37.07410455120122,0.035,0.0338,0.04
9,nzd0191-0009,175.88750903513943,-37.07430646915575,175.89105018655633,-37.07479294435133,0.045,0.042,0.0484
10,nzd0191-0010,175.88735850386738,-37.07501779366773,175.89090162332843,-37.07549505538393,0.05,0.048,0.0565
11,nzd0191-0011,175.8872089566174,-37.07572450706277,175.8907520760784,-37.07620176433087,0.05,0.047,0.0552
12,nzd0191-0012,175.88705940936742,-37.07643121387115,175.8906025288284,-37.07690846669105,0.055,0.0489,0.0588
13,nzd0191-0013,175.8869098621174,-37.07713791409278,175.89045298157845,-37.077615162464426,0.055,0.0486,0.0575
14,nzd0191-0014,175.8867603148674,-37.077844607727634,175.89030343432844,-37.078321851650955,0.055,0.053,0.0617
15,nzd0191-0015,175.88661076761744,-37.0785512947756,175.8901538870785,-37.07902853425065,0.06,0.0543,0.0639
16,nzd0191-0016,175.8864612203675,-37.07925797523667,175.89000433982852,-37.07973521026344,0.06,0.0547,0.0658
17,nzd0191-0017,175.88630471677922,-37.08000023930733,175.8898617489168,-37.08040628970008,0.06,0.055,0.065
18,nzd0191-0018,175.8861937042105,-37.08074994834268,175.8897630696132,-37.08108000014105,0.06,0.0544,0.0664
19,nzd0191-0019,175.88609137510332,-37.081464250711306,175.88966139744377,-37.081789745893985,0.06,0.056,0.0695
20,nzd0191-0020,175.88598937446505,-37.082176269608276,175.8895593968055,-37.08250176173374,0.07,0.0606,0.0772
21,nzd0191-0021,175.88588737382673,-37.082888281817674,175.88945739616722,-37.083213770885976,0.06,0.0548,0.0657
22,nzd0191-0022,175.88578537318847,-37.083600287339465,175.88935539552895,-37.08392577335062,0.065,0.0582,0.0709
23,nzd0191-0023,175.88568337255015,-37.08431228617363,175.88925339489066,-37.08463776912761,0.065,0.0594,0.0731
24,nzd0191-0024,175.88558134942178,-37.08502443538286,175.88915141674235,-37.08534960115482,0.06,0.055,0.0648
25,nzd0191-0025,175.88547353813993,-37.08578605726891,175.8890556220781,-37.08601197227723,0.05,0.049,0.0552
26,nzd0191-0026,175.88542999613415,-37.08655157144767,175.88901974486419,-37.08667828081392,0.055,0.0517,0.0587
27,nzd0191-0027,175.8853902865243,-37.08726747658417,175.88898003525435,-37.08739418475358,0.05,0.0488,0.0571
28,nzd0191-0028,175.88535057691448,-37.08798337495866,175.88894032564448,-37.08811008193126,0.055,0.0507,0.0593
29,nzd0191-0029,175.88531086730458,-37.088699266571126,175.88890061603465,-37.08882597234691,0.05,0.0483,0.057
30,nzd0191-0030,175.88527115769472,-37.08941515142154,175.88886090642484,-37.08954185600043,0.055,0.0498,0.0594
31,nzd0191-0031,175.8852314480849,-37.0901310295098,175.88882119681494,-37.090257732891835,0.055,0.0496,0.0596
32,nzd0191-0032,175.88519173847507,-37.09084690083585,175.8887814872051,-37.0909736030211,0.055,0.0515,0.0614
33,nzd0191-0033,175.8851520288652,-37.0915627653997,175.88874177759527,-37.0916894663881,0.055,0.0502,0.0624
34,nzd0191-0034,175.88511231925537,-37.092278623201274,175.8887020679854,-37.09240532299281,0.055,0.0522,0.0627
35,nzd0191-0035,175.8850726096455,-37.09299447424056,175.88866235837557,-37.093121172835154,0.06,0.0541,0.0653
36,nzd0191-0036,175.88503290003567,-37.093710318517445,175.88862264876576,-37.09383701591515,0.065,0.0576,0.07
37,nzd0191-0037,175.88499231792076,-37.09444456229698,175.88858381166094,-37.09453444599399,0.06,0.0581,0.0665
38,nzd0191-0038,175.88497512096185,-37.095230964049534,175.88856780317525,-37.09517951750663,0.06,0.057,0.0653
39,nzd0191-0039,175.88502630184198,-37.0959985791949,175.88861425363652,-37.095842832431764,0.06,0.0572,0.065
40,nzd0191-0040,175.88507511751263,-37.09671403677462,175.88866306930717,-37.09655829148221,0.055,0.0534,0.0612
41,nzd0191-0041,175.8851239331833,-37.09742948759855,175.88871188497782,-37.097273743776796,0.06,0.056,0.0662
42,nzd0191-0042,175.88517274885396,-37.098144931666575,175.8887607006485,-37.097989189315506,0.07,0.0638,0.0785
43,nzd0191-0043,175.8852215645246,-37.09886036897865,175.88880951631916,-37.09870462809827,0.07,0.0624,0.0764
44,nzd0191-0044,175.8852703801953,-37.09957579953473,175.8888583319898,-37.099420060125034,0.065,0.0609,0.0743
45,nzd0191-0045,175.88531919586595,-37.10029122333481,175.88890714766046,-37.100135485395775,0.075,0.0673,0.0869
