,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0496-0000,-114.84595646710817,27.65799390837598,-114.84964985777302,27.659507031311886,0.015,0.015,0.0151
1,mex0496-0001,-114.8454662239792,27.658968352235775,-114.84932270876548,27.66011440556234,0.065,0.0592,0.0673
2,mex0496-0002,-114.84519038316907,27.66003508799703,-114.84916049988526,27.66081516071314,0.05,0.0487,0.0527
3,mex0496-0003,-114.84497134481339,27.66091883040497,-114.84894148766683,27.661698907545265,0.06,0.0548,0.0615
4,mex0496-0004,-114.84475007275861,27.66181168262452,-114.84872470281442,27.662573541717208,0.055,0.0493,0.0565
5,mex0496-0005,-114.8445424902247,27.662692360441056,-114.84851470299728,27.66346426098787,0.04,0.0394,0.0454
6,mex0496-0006,-114.84433709021951,27.663503289108803,-114.84827102250577,27.664417581245594,0.04,0.0395,0.0414
7,mex0496-0007,-114.8440555368706,27.66434802920538,-114.84797561652537,27.66530841674327,0.06,0.0579,0.0655
8,mex0496-0008,-114.84376933268271,27.66536047772726,-114.84776154662782,27.666046087002137,0.065,0.0625,0.07
9,mex0496-0009,-114.84361083406314,27.666403213778665,-114.84765246166337,27.66679760254538,0.07,0.0673,0.0764
10,mex0496-0010,-114.84351370663867,27.667411969330786,-114.84757469793637,27.667589034552112,0.075,0.0678,0.0785
11,mex0496-0011,-114.8434995571298,27.668384357355325,-114.84756516815474,27.668426518678125,0.075,0.0699,0.0812
12,mex0496-0012,-114.84348879445895,27.669373318015964,-114.84755225066964,27.66924742791757,0.06,0.0585,0.0653
13,mex0496-0013,-114.84357778253965,27.67037017352989,-114.84762814235063,27.67005353026223,0.055,0.0526,0.0576
14,mex0496-0014,-114.84367426472399,27.671282603031027,-114.8477223176836,27.670943111660804,0.05,0.0492,0.0562
15,mex0496-0015,-114.8437742614521,27.67222318675151,-114.84781298028327,27.67180453649939,0.05,0.0491,0.0561
16,mex0496-0016,-114.8439246887538,27.67318940557526,-114.8479418322053,27.6726297506251,0.06,0.0543,0.0624
17,mex0496-0017,-114.84411863491556,27.674175252276115,-114.84809688672237,27.67342701621412,0.05,0.0491,0.0563
18,mex0496-0018,-114.84442189696716,27.675243006596403,-114.84828226420194,27.674106155744816,0.055,0.0529,0.0581
19,mex0496-0019,-114.84486578080964,27.67620563863199,-114.84861966162747,27.674814516283316,0.055,0.05,0.0562
20,mex0496-0020,-114.84525641803391,27.677041136193942,-114.84901031915933,27.675650006390608,0.05,0.0464,0.0508
21,mex0496-0021,-114.84565458373736,27.67789250901076,-114.84939345805422,27.67646961751161,0.05,0.0493,0.0526
22,mex0496-0022,-114.84607689982964,27.678749443461335,-114.84978793764986,27.677269876713808,0.05,0.0456,0.0509
23,mex0496-0023,-114.84650572915946,27.679585039653592,-114.85020410751251,27.678080515539516,0.045,0.0446,0.0507
24,mex0496-0024,-114.84694506141916,27.680440131365124,-114.85060978490907,27.678871654902533,0.045,0.0445,0.0499
25,mex0496-0025,-114.847440451119,27.681313239910548,-114.85103017535539,27.679612817404276,0.045,0.0445,0.0488
26,mex0496-0026,-114.84795774037534,27.68213677999476,-114.8515059641789,27.68036864035579,0.045,0.0445,0.047
27,mex0496-0027,-114.84849126907706,27.682982878805344,-114.85196552548307,27.681101900032793,0.045,0.0443,0.0465
28,mex0496-0028,-114.84911456415317,27.683826408443288,-114.85245898371903,27.68176733564834,0.045,0.0441,0.0469
29,mex0496-0029,-114.84977882683543,27.684640696203953,-114.85298851367227,27.682418160445348,0.045,0.0416,0.0464
30,mex0496-0030,-114.85049021784742,27.6854020725878,-114.85357739683207,27.68304600403506,0.045,0.0396,0.0462
31,mex0496-0031,-114.85118139277718,27.68609996895917,-114.85423110755141,27.683705533007192,0.045,0.0398,0.0462
32,mex0496-0032,-114.85186440032295,27.686789257262024,-114.85489300001358,27.684373662996148,0.04,0.0391,0.0415
33,mex0496-0033,-114.85260472378407,27.68751195561265,-114.8555205681661,27.684988802811755,0.04,0.0393,0.0415
34,mex0496-0034,-114.85338412703159,27.68818171932275,-114.85620543553665,27.68557477916471,0.04,0.0395,0.0419
35,mex0496-0035,-114.85415039091421,27.68883818396417,-114.85690345674632,27.68617404660548,0.035,0.0347,0.0403
36,mex0496-0036,-114.85497269910076,27.689481356369857,-114.85760781473283,27.686724315828858,0.035,0.0346,0.04
37,mex0496-0037,-114.85578162586867,27.69007511314791,-114.85836793330336,27.68728168340778,0.035,0.0346,0.037
38,mex0496-0038,-114.85656621799444,27.690650719829453,-114.85915240050551,27.687857192177926,0.035,0.0347,0.0367
39,mex0496-0039,-114.85735333224247,27.691228074881607,-114.85993445797473,27.68843083758688,0.035,0.0348,0.036
40,mex0496-0040,-114.85814242398861,27.69180318197483,-114.86071860581976,27.689002329549652,0.035,0.0347,0.0388
