,dates,chi0361-0000,chi0361-0001,chi0361-0002,chi0361-0003,chi0361-0004,chi0361-0005,chi0361-0006,chi0361-0007,chi0361-0008,chi0361-0009,chi0361-0010
139,2002-01-08 14:13:07+00:00,198.35282832108493,200.3991532738729,207.97879543629313,199.95942589916922,215.76852571725453,215.499204161866,207.51363094398744,202.15148140503453,189.69312076387092,195.89250959886056,192.86628169298055
140,2002-01-31 14:19:07+00:00,208.9924455961448,205.76614395925273,213.14155887318813,206.61074798296838,222.37264167488388,223.72734377456422,211.4261333272795,206.9433594056107,206.54101315908625,211.21559836997056,211.55840858805433
141,2002-02-01 14:22:53+00:00,205.55007930956737,211.35408301283232,211.43247147680202,209.94175617395894,217.9782031820281,219.96067056260074,206.11336800037932,205.3035000939031,192.5262075926477,197.5814097608368,207.80322417071753
142,2002-02-25 14:12:22+00:00,201.93872490828747,206.91595121770501,211.62590236597381,219.97149275917673,222.2661150828946,223.4941065369768,210.70106156970627,214.79550628102092,200.65802851985995,210.73573001979346,210.14037508145148
143,2002-03-04 14:18:27+00:00,214.76672260330366,214.8194580939582,216.2674287663323,221.7691732228297,221.94395162298923,220.6088462067389,212.71366834862943,217.06373684098443,210.2314166733137,206.4191469764365,209.67765638940088
144,2002-03-20 14:18:18+00:00,221.89486944745934,219.0393847679136,221.8562835107955,216.9182734681481,223.5624016917197,216.34360684658822,208.05565450754946,211.00099917794515,203.3141798080335,195.24912478030728,202.33950967322173
145,2002-04-13 14:29:03+00:00,204.40925341851087,199.6365215105188,209.78332721759068,213.77471201407613,224.57916168769034,218.7458524920215,202.99821607764193,202.71650687550346,196.51578372278414,203.66222063663085,204.29762043772956
146,2002-04-21 14:17:38+00:00,201.61883257873757,200.05699567449727,210.42142887269134,216.87360628286663,222.72462166397764,215.53228229916738,204.0070243215531,193.2317733048883,193.38088072112916,195.6399492142723,194.24434873906912
147,2002-04-30 14:11:17+00:00,218.18255351968142,219.24032876386676,223.91565810205648,233.32632964518632,234.90756966609797,236.33009717930247,222.36547358390135,215.52797571486906,,212.65359983455295,162.99922890993952
148,2002-06-16 14:28:45+00:00,,,204.75700043527706,200.52051595885993,,216.5734159345635,208.61812242006727,,,203.72183954643543,
149,2002-06-17 14:10:11+00:00,,,184.52069177452404,175.9085199412588,,,,,,,
150,2002-07-02 14:28:41+00:00,,,216.8515324045206,210.2060820078272,,218.49326777091775,,,,202.63978839666152,
151,2002-07-27 14:22:19+00:00,,,189.56556419758536,193.21943123439422,,206.35238328696326,,,,179.99639747045248,
152,2002-09-20 14:28:01+00:00,184.7075094526256,191.0873229291086,193.52318715193206,189.77349186165176,204.4717042819876,199.30804155901114,187.23135672699436,200.12240314711593,190.73054481489072,187.8591950898176,194.71533313561164
153,2002-10-06 14:27:57+00:00,191.32992370575928,197.0791317350133,199.08877447198242,195.13699738182922,206.9969910215618,207.0437907848545,196.46142271214984,198.69445401445432,191.16707276003086,191.6909757166034,193.0693588302818
154,2002-10-15 14:21:47+00:00,173.0465279334129,181.9868015334256,184.88188418106864,188.5561389977703,194.83512758595663,190.61458157119952,181.30217502752706,183.7188883182392,174.75429597755237,184.38382447997316,182.62118534298682
155,2002-10-22 14:28:02+00:00,169.01423183708735,178.11508015362392,184.20153044721798,187.72458862020332,205.4909080280489,201.44207386286,188.37524750995667,189.44677712129467,177.4960300678276,181.0669406796618,194.38660894794148
156,2002-11-07 14:28:08+00:00,180.7691889718187,186.97551165661935,197.6056455908542,196.08542337979705,209.83763347714066,201.70961210561737,199.08114660433566,189.85030620618173,179.55147979232947,188.3686133948778,196.35746020537204
157,2002-12-18 14:22:20+00:00,187.7815643999946,197.1723671703846,195.95318544343755,204.47501290369078,226.02039167375412,222.0083049672199,206.6568457546991,200.4359677624575,215.16665940608763,203.02834155617785,195.3921024684065
158,2002-12-25 14:28:35+00:00,181.77788895115174,184.17376935040065,189.14577177421617,191.6007445532796,207.97606798542958,214.3975449695226,198.51047279912214,199.86860592918094,189.44443434625796,181.62210711479977,192.49310235843745
159,2003-01-10 14:28:37+00:00,183.20990608046924,184.13399851987094,193.1043325770017,196.94799311260908,212.8973051972029,219.38531914277385,199.90192125187616,206.57942814282197,200.39259336114162,194.67259198299834,193.04600307351095
160,2003-02-20 14:22:44+00:00,187.93575207925073,202.29887396665282,206.18162186465804,203.76768499750372,220.13432303524672,213.12743877338414,198.02274343618137,199.75017382543982,195.24189402691235,193.5870229787483,196.7096121399069
161,2003-02-27 14:28:55+00:00,187.7675773535202,190.90670870380515,193.6587492699865,197.81641696398174,206.17878782922256,210.51151291038184,203.97545301469899,196.1636781507397,188.71586988289084,185.41952880684588,185.78863768843402
162,2003-03-15 14:28:59+00:00,210.51349254476776,214.59255824722922,219.74354886806793,221.5058412511239,226.88840930191904,219.18040846939698,207.47165627903482,212.63159147407507,204.61943963441888,206.6057785275537,204.43290979457325
163,2003-03-24 14:22:42+00:00,217.52218629279824,224.84898649608598,229.74537971723888,234.74691843459547,233.70367378352998,233.62583961201037,215.88790610508568,223.41090842012045,215.42495240269818,205.9451415141633,203.90827283892764
164,2003-04-09 14:22:50+00:00,217.78136547782609,221.70886442676033,224.4601119989942,224.18406255639286,231.00263805418282,227.44184896674133,216.36044180653334,216.51398267451827,206.60518669652348,209.33497459409966,210.90776393694475
165,2003-05-02 14:29:01+00:00,209.40076859440697,212.95583519143162,218.86109568403324,219.84029185823093,223.82494574404552,220.4599974026294,211.33887397577774,207.83899579449192,202.26027116358892,196.77508896830892,194.6030285794996
166,2003-05-27 14:22:46+00:00,,,182.15437885603095,182.28595411195414,,194.47933334272986,170.66348234814802,,,175.13511221313624,
167,2003-07-13 14:16:38+00:00,181.0357372109913,179.2632091078005,185.53070274781757,186.60264847819857,191.38455792117148,195.06429876349708,165.5505708246837,177.54688782395732,167.72905265104544,168.93392789838762,
168,2003-07-21 14:28:47+00:00,,,,183.04662664811795,,201.83999704079,,,,178.21207166673392,
169,2003-08-14 14:17:12+00:00,177.66133869332344,180.9234612259546,182.30511190902834,186.91180503027834,,189.3141719401666,182.36200720590386,174.42078073411645,163.8008142177493,174.47756722294932,
170,2003-08-15 14:22:28+00:00,,,,,218.6950799011338,204.7794857485021,193.9181056937825,195.0687946330968,189.97791817131548,191.1578644533598,
171,2003-08-22 14:28:39+00:00,,,187.679763347043,191.78835540449853,203.93815349739282,199.54607499187955,190.65470743305465,198.6620900524815,,,
172,2003-08-23 14:11:11+00:00,174.80868471335796,179.5044449444978,180.69047136440787,181.30188770953592,191.36496825449865,187.0319562006149,177.30937633632865,184.62233595678182,,174.06361969205932,166.60851699326253
173,2003-09-15 14:17:45+00:00,182.6004866884919,191.07533541411792,195.18235507558148,198.11175396362353,216.91404574932645,205.40671926740217,194.00588582493893,192.92528890381155,187.37984256561646,181.71061598341768,196.03739292037574
174,2003-09-24 14:11:42+00:00,176.07213467755835,185.82045014754667,187.04065742888895,189.9078736077836,204.68245395982171,200.37105080834212,190.45177253895517,187.63788582392664,176.23795937108335,186.82402931926944,188.6257727824374
175,2003-10-02 14:22:14+00:00,184.4329889346042,190.00668285516977,193.51748572338954,197.00731517495674,213.01241272435013,210.13826484786625,,,,,208.30998579120012
176,2003-10-10 14:11:54+00:00,174.99764407013066,184.59210991952116,189.62591331033528,193.7127574687642,207.7629482552314,207.57784453334492,196.57680459893672,192.5613531857044,188.4949296049425,187.825481262961,194.67530296671347
177,2003-10-17 14:18:11+00:00,181.18275459838037,180.46732371592486,191.46317547529807,187.07249197773086,200.0602276671373,195.24082661278126,182.0668625436008,182.24436769992894,171.9569011382836,181.7939754132832,193.81322164663933
178,2003-10-18 14:22:18+00:00,184.49943525201536,191.12431588525718,199.7042738875493,198.31055761036114,215.17875726943822,,,,,193.30450539666924,196.52228254503095
179,2003-11-10 14:28:45+00:00,179.0103948473816,192.61318309654982,,,,,190.88987382524897,187.82657710056898,178.32647358701962,186.0050056916066,196.9505205339957
180,2003-11-19 14:22:42+00:00,,191.21895045792243,189.50879660670108,186.84564548728244,205.31036710595905,198.51113503998593,184.7658225738682,,,,
181,2003-12-05 14:22:45+00:00,178.97185541877144,,,,,209.70592184067402,189.56222009453666,197.0793547116023,182.63259298806236,196.63441975094557,200.30304122976838
182,2003-12-12 14:29:00+00:00,167.83763483591648,178.72707796750026,179.21298158924535,185.66159488761028,199.96703339222148,188.4514313031741,177.8845980285418,,,,184.91455799604353
183,2003-12-13 14:12:37+00:00,180.50431457193577,195.6733403186184,198.01682333866754,204.28775605572778,213.94824637662538,203.15748237930083,188.9896464081734,190.73916907375332,179.1587985898204,192.82227105281964,207.85353900065365
184,2003-12-20 14:18:54+00:00,163.19313213626282,170.38855083097596,178.64622604488795,178.52276146913323,192.51157205176744,205.20009933515635,186.69161776675867,183.14950943766684,169.92736125278378,165.54910171803215,164.5996241674999
185,2003-12-21 14:22:55+00:00,,,,209.5495455395475,221.65343572762671,218.1967402763474,199.68699021522917,191.63262364095178,188.66110191751144,,
186,2003-12-28 14:29:09+00:00,,,194.32651899364248,201.28508236313232,213.95723864739983,205.30180895796272,186.26209811456494,193.00960999150786,,,
187,2004-01-05 14:19:00+00:00,188.67422241923833,190.63077722386433,180.11431978201875,175.85158644769922,197.98078457483692,197.8845354191577,177.16023958243724,185.2390870250438,187.32036420579834,181.7515440991127,187.3718481679484
188,2004-01-21 14:19:03+00:00,185.0283278742375,186.23555221406752,188.110015942348,191.26092107969413,215.43824964493334,218.09981976864285,203.32722383314479,201.4546840594732,194.45988110610864,175.6777995124406,177.74331064243907
189,2004-01-22 14:23:05+00:00,195.24535722133308,200.95960956164606,,,,,207.89308148881162,207.88226076750723,195.27833791482462,193.07737878934225,193.20475373488057
190,2004-01-30 14:12:55+00:00,188.19726605805553,191.024605354367,206.41910835748286,206.16778597495073,214.1305824167761,209.00757412102186,202.09873168686167,196.39378980451383,173.5308271425717,177.26432527775992,187.68996495994116
191,2004-03-01 14:29:24+00:00,218.27700923467228,209.23728969673496,,,,,214.7233807595044,203.93854945424388,197.48509636934222,195.39875373921106,179.6642894090937
192,2004-03-02 14:13:05+00:00,212.58748803753662,216.1651536342182,223.26137220517086,212.99304354098723,222.54867415665422,226.2895558782232,209.8562292178336,220.76994561701986,213.13584661897028,191.4695472937028,187.97408713632953
193,2004-03-17 14:29:31+00:00,,,,191.04743298453516,197.16271033195187,199.6331121865775,188.14386051079507,186.2352617298599,176.46697728921208,,
194,2004-03-18 14:13:11+00:00,199.59743923530908,207.8916393390452,212.50328491140672,201.6839304172093,206.04077421000596,207.96386405473046,194.66876741738326,199.51445948096438,186.4739318961748,182.53151322922335,181.04995461135846
195,2004-03-25 14:19:20+00:00,206.44387257451606,209.2993765241619,211.22404632110525,206.11646334206065,215.93202945176958,222.47599497557547,204.0875341874929,210.75653377077836,200.43503694688044,193.26082439170744,181.0864015890781
196,2004-03-26 14:23:21+00:00,,,,233.97657822519912,230.63846268732408,225.90788121874292,205.67025310306178,212.51067638758326,203.854214442551,,
197,2004-04-02 14:29:31+00:00,212.7969662879376,210.14848743222885,210.20389126113298,212.86785625273615,219.70694921048394,220.61349718446266,,,,190.3531205691511,196.4974744484694
198,2004-04-03 14:13:22+00:00,188.07943388699255,191.70889631412197,199.68975860321876,196.5914580535801,203.9267251768508,205.3304356285555,185.9636679931714,183.34963786401588,173.59694349245922,173.61437657945672,171.9958058828894
199,2004-04-10 14:19:47+00:00,222.81453558155306,227.07934898009898,224.23116968448605,228.88598054388626,219.55162388863184,219.98651639653346,207.56351818757256,208.54310817009568,206.95279869331407,208.69098764263217,197.93777088606387
200,2004-04-18 14:29:23+00:00,211.12786700379684,209.59556482311544,213.58267593002705,213.72439155453222,,,,206.72362297008272,198.66303700577245,199.49645134701913,199.7235769262187
201,2004-04-19 14:13:53+00:00,193.77081429234,199.59307214168857,207.2008583065742,202.13143759459132,206.85750541936073,200.37760530961825,192.38719695025523,184.13883482488157,190.60510077954316,177.46473922056654,168.9351765980835
202,2004-04-26 14:20:15+00:00,204.3778976350875,206.55904924498094,208.63187319277543,207.87116850105127,206.00644171170018,208.00088651993022,213.3185688959587,198.33247633598873,193.34679289946936,196.84393746933807,194.93645823991318
203,2004-05-12 14:20:43+00:00,,202.69508211305686,215.7038666561464,206.30014400977723,,203.63238913939824,195.5378894856945,193.41156207383452,,182.500836433515,
204,2004-05-13 14:23:15+00:00,208.88118608933382,,,,,224.58861790104146,207.0002250007636,209.5182821431389,197.07413290909193,203.07433522781423,199.39027657447994
205,2004-06-30 14:23:05+00:00,,,197.1754024473642,194.3409349479531,,,,,,,
206,2004-07-07 14:29:15+00:00,193.02359676363247,203.4704482566485,,,,201.29362526870676,195.80519933856723,194.82669744995115,189.82950077198313,195.9123883683198,184.87016472962188
207,2004-07-15 14:22:34+00:00,179.56448230061875,181.73096033854978,193.48116204192388,186.34557922933956,,197.61552937135582,,,,,
208,2004-08-16 14:23:17+00:00,184.43068287401243,188.6733943770926,193.58988446161013,193.2328752357199,199.49520821426844,191.12643292806388,183.5432032951128,186.2475211296388,186.17118217522233,187.87783957125478,178.37799923629515
209,2004-08-17 14:22:52+00:00,,201.53807666251802,206.09914535774104,206.37630538171013,214.67090542763572,212.37171444191216,,,,,199.76568072038464
210,2004-08-24 14:29:01+00:00,208.1787148212622,,214.25350733204556,212.1899491029391,215.10227652661783,,,,,197.9806972570753,206.35877323449523
211,2004-09-01 14:23:43+00:00,191.1963484331571,193.38867419062316,205.02243973492057,205.48432958941228,210.54013562292735,200.65345095903032,191.09869791564236,198.35629325883244,188.5895718737724,186.69008597811313,183.56796279973165
212,2004-09-09 14:28:55+00:00,,,215.50672610799498,214.80519721588044,220.38451893663654,218.96323590148546,202.29479435022756,218.35074962156366,209.85442158518205,,
213,2004-09-10 14:17:47+00:00,208.33457375162166,212.57613475867103,204.11637921157282,197.8468117386476,206.36477014882774,202.93763236507587,184.94918062993068,201.74110662411385,201.65751205812953,189.19540258305173,194.41147700541032
214,2004-10-11 14:28:47+00:00,,,,206.76452953265266,219.9787973496426,217.453577611987,201.88390895097038,197.1436699662242,195.13120022532124,,
215,2004-10-12 14:18:31+00:00,187.30905406600343,,173.2398925156592,,,,,,,,
216,2004-10-19 14:24:51+00:00,198.3012498371082,203.0316902504987,201.2851053665735,199.03343333806208,213.0131685871427,208.1321864254349,195.11012078812465,185.15218169422826,177.67574846981873,183.1669117085269,195.96263774540952
217,2004-10-27 14:29:03+00:00,178.62913550178916,190.10031113454542,198.69419650113102,212.7717258193108,,,,192.10109170630176,181.96425480973798,187.98377473598333,198.3585966872576
218,2004-11-04 14:25:10+00:00,156.43273990515328,157.44737013566058,174.47722948169772,176.55012749768864,209.11590787560533,192.42505517327473,188.47975989330118,178.85360868723674,166.3361953161385,159.50338228012117,172.02190594564982
219,2004-11-05 14:22:58+00:00,182.9693737848385,197.35426250115924,202.49746636212174,208.19839707427423,220.46214525461397,,,,181.14967615277072,184.23905330634648,193.29231646417034
220,2004-11-13 14:19:06+00:00,171.12539695152822,187.68680285980184,184.31224487120767,191.87800989223464,207.69027725826516,202.15237117330975,184.38632561608787,180.6479331531571,169.30253265940095,172.2235098723302,189.72096932539426
221,2004-11-28 14:29:20+00:00,186.5172569608267,197.71568019119232,206.71897415697956,213.8081415625065,,,,198.96216847728869,192.91348742731893,199.41290180902405,203.17609500366808
222,2004-11-29 14:19:26+00:00,167.873939854732,182.14379199193513,191.91543650521285,193.73220268508695,201.8156763232871,207.48544663775442,197.0652933561135,185.53826280531828,185.31475636732287,188.35055196236397,186.60599861620102
223,2004-12-06 14:25:46+00:00,164.42194425928687,174.1876963439289,205.60923347251787,214.70708595428675,210.87554366040598,211.67448395666537,204.28791263136415,178.57320254977412,171.15999500544663,170.88256787618306,178.29025248736804
224,2004-12-07 14:23:14+00:00,194.0286402480486,,,,,229.61010179015324,208.27209024714722,201.44130122431474,200.39869127249034,202.69480197745247,210.17645297682063
225,2004-12-14 14:29:26+00:00,,,197.3612122760246,207.04754420483528,215.01495928491485,213.2999114215352,200.44971165058166,195.11128738598836,194.26103348391305,,
226,2004-12-15 14:19:45+00:00,192.8714514528714,195.7962682799783,203.70231004630998,203.8868215519034,206.8679608186868,203.2076324676346,186.4568823554001,190.4145039359223,192.7931281962533,198.06890507910796,192.22254444413406
227,2004-12-31 14:20:00+00:00,201.9658985978462,198.19330475802195,205.74964158956854,195.27035020399666,211.23183476869534,216.8915684287924,211.52845030242753,202.27602932910645,200.26049797628446,196.74886980478016,187.91267692591728
228,2005-01-07 14:26:15+00:00,170.37573466674775,173.64090623636207,202.01120556014806,201.19572868672742,206.102841393042,208.21379074958722,200.40179170931728,184.20717569907274,171.05183510856708,164.1510135751656,177.65895327486732
229,2005-01-08 14:23:27+00:00,,196.88048572448756,199.16039335408195,202.04422019028914,216.9105726246406,212.2511596347968,,,,,
230,2005-01-15 14:29:39+00:00,197.40920286976947,202.4221691891673,207.10319124970067,211.03065033212795,219.67897114323733,218.3935879207159,,,,200.24305309550317,205.17567948477256
231,2005-01-16 14:20:12+00:00,193.9852976898133,196.0760855082156,205.3220608225036,206.3998107617307,210.73623838138911,209.96215091603884,204.7394008341294,199.86866416261032,193.96088751265012,196.57733439928015,206.1192521533619
232,2005-01-24 14:23:27+00:00,189.73655413731728,195.6620510501561,209.88181437968424,,,,,,195.78022432776703,190.74365980364075,200.47498376732568
233,2005-02-01 14:20:24+00:00,194.56779153903068,206.83860035469553,211.06903282211923,212.1628211737522,213.37028398265576,217.81681482057775,202.53446522912546,199.51139279485614,195.37469898933796,198.1588217957085,206.12316410361066
234,2005-02-24 14:26:58+00:00,186.31298285663104,192.590852932631,194.02458242810107,196.73450966721816,203.58202707328874,202.14378800461068,204.1529778393452,197.440579588763,191.66586278465317,177.15962361599216,178.24456286420232
235,2005-02-25 14:23:44+00:00,212.8891706723133,217.1249270162412,222.73506226173546,227.2907816012881,,,,,206.66990038872729,206.19944438855276,210.27543992844187
236,2005-03-05 14:20:55+00:00,200.28802181721383,201.8356346832907,191.64215466708518,201.68302578850663,201.37457834569767,199.11475630609772,188.57694891358463,191.49570536385434,196.91361733292885,193.12394054110067,188.85536343865104
237,2005-03-13 14:23:46+00:00,225.3489110999951,228.1414470144376,227.34346531705359,220.83189515373962,,,,,205.33845067003816,204.20415708938467,209.9521966714504
238,2005-03-21 14:21:04+00:00,208.85843172029902,208.07190549579136,210.8924411014928,206.81547480533177,206.6091125993095,203.87554136769606,199.9629094230375,207.09892609368134,205.05242661576835,189.32012304587792,199.8295357237072
239,2005-04-06 14:21:09+00:00,163.05780349831107,172.64265155061682,181.7462738878909,191.122443528091,199.539134648603,196.4924914674395,182.91220115596843,179.0329354855605,170.91940866816,167.1282196070354,168.23717648107583
240,2005-04-13 14:27:22+00:00,187.92572331090798,193.76004300645377,198.93934076689357,206.12324109414544,204.93128149322385,201.9558565522888,193.90840823159564,201.17411191140422,189.76767650258785,167.5935526171034,173.46431768008406
241,2005-04-21 14:29:47+00:00,195.51376105284197,200.98162921589255,206.84534884658163,212.67109311334673,219.7254208324173,,,,,196.2310661312715,198.31611646046812
242,2005-05-15 14:27:33+00:00,203.22483372618453,205.0261852237227,196.34810111385005,193.04031540104188,204.61560933961883,200.65563639536217,193.43835597765388,205.01691884203402,,198.2087728566248,194.64707575299727
243,2005-05-16 14:23:41+00:00,,,202.49939370543342,,,,,,192.03647263625015,193.34420581651932,190.4600532513984
244,2005-06-08 14:29:45+00:00,,,,187.360901874259,,198.45884222352026,189.2171481432045,,,184.78151094464988,
245,2005-07-03 14:23:29+00:00,,,,,189.91296637126834,174.2660994018231,173.4704325070362,178.49279492652678,185.90757884740154,172.8738323367582,
246,2005-07-18 14:28:02+00:00,193.10550470006186,197.78764843408626,202.9614687223288,197.98387510863947,,208.83158071884512,188.22135551476595,198.64647320378418,,197.1229787509377,193.78277742204074
247,2005-07-27 14:21:57+00:00,201.8365670512678,202.78949236994617,205.1932625823907,198.90044092925058,211.0633618223868,198.20725065184064,184.35677696990334,190.82422368963125,179.54193787734954,194.83623129083588,192.75976479523743
248,2005-09-04 14:28:22+00:00,185.35586513349824,182.6932514828755,182.0411270753075,185.01414512946712,189.30263700418217,186.93290326415402,174.2872128665611,175.25671721247573,174.05984372495917,174.60846002801418,172.7643244473917
249,2005-09-12 14:29:19+00:00,189.70530951530174,194.16663994919438,200.81482078445907,202.44295312420195,218.2340291161657,,,,,199.35922815182352,205.41927629909267
250,2005-09-13 14:22:12+00:00,184.01193705343252,189.10687119082428,198.25335741583717,202.5465133669381,214.05373165672287,202.51821789362586,187.3320343458106,196.78534553623103,190.73940553000992,190.26807938466817,197.65102443216296
251,2005-09-21 14:23:08+00:00,182.31489637328255,186.77521519155724,190.9317557017239,198.70597881821428,210.22347744457295,202.27111608512084,,,,,191.61663016629723
252,2005-09-29 14:22:10+00:00,173.50553168106896,179.4932439415581,185.18705444795833,195.58063825248212,205.15285535028661,196.93945858267472,178.27465429917547,183.88254831882898,183.11201746455998,187.4473085526992,184.27293168534683
253,2005-10-14 14:29:21+00:00,191.61080876101943,198.26049259991902,198.3960980608446,,,,186.73552072143792,198.20446768552492,193.6184740355068,196.7825245232964,207.0982163265564
254,2005-10-23 14:23:18+00:00,,,,216.05747574392026,226.39217814131308,219.61113597361472,195.34945742167304,195.6243299439593,194.90071166607274,,
255,2005-10-30 14:29:35+00:00,187.59981080637561,189.37466843682697,193.58242363655867,212.42935866110383,,,,196.58849481041048,188.37951171617905,188.8869466715175,196.9792020634032
256,2005-10-31 14:22:07+00:00,178.00938934223706,173.37357044528125,193.73825534007338,212.71059418285512,223.70226573467073,214.6728292485569,193.75722714280508,185.44304391147486,175.33325567003834,175.39335672142283,184.46676458099193
257,2005-11-15 14:29:44+00:00,193.0252735961026,,,,210.30952571014927,208.13008236888908,187.43720164056998,189.49143629488486,188.21037885680192,190.6850824465464,189.4858708142404
258,2005-11-16 14:22:29+00:00,187.9753486220756,198.1144856186194,204.49132636725892,212.1711134221021,215.1883106869539,211.11569238989142,187.88388096071108,187.46890943346105,183.05210844378627,192.51971679925518,195.00994955361833
259,2005-11-23 14:28:50+00:00,162.73337782016682,164.10656374990586,179.258724517806,191.0260540500248,191.19429201971354,195.17499925680735,176.86130478640956,173.98547322553745,159.08120144247914,160.91618032721948,167.4498699191572
260,2005-11-24 14:23:37+00:00,194.9414758379868,192.7830958061685,205.8541838686934,210.15704809666738,217.8189137144014,217.79372384910596,,,,,196.4529795494593
261,2005-12-01 14:29:50+00:00,203.5838746634011,195.3167702783028,196.18722303423834,204.02438240176997,220.66726264995327,216.54238208784315,200.2186439075483,,,,197.8298572265052
262,2005-12-10 14:23:41+00:00,,184.7266954732811,183.00786703568656,187.32446536203335,204.41361254844412,199.51587364763697,187.69551094397704,,,,
263,2006-01-02 14:30:01+00:00,,184.55848853410274,189.05009306833736,189.3250356536471,193.50930232091693,193.60090430922708,182.99430758408593,177.93032391226137,,,
264,2006-01-11 14:23:55+00:00,223.26215240308045,210.38640819481347,200.84623072895513,204.52626323483048,215.80894955784953,221.00617881879853,,,,,191.14787510570505
265,2006-02-27 14:31:02+00:00,212.00209550436665,216.9565359125731,218.60243092993335,223.7455133630469,217.71139602272575,216.95559915296315,210.18568890696457,207.03730304792626,198.5171565379627,188.5353998415172,191.55972206716314
266,2006-02-28 14:24:10+00:00,210.14331105594175,214.6285954910851,218.08933916965222,224.78055743886276,,,,,201.7828427669087,198.56025236735877,193.40105090337929
267,2006-03-07 14:30:21+00:00,215.5900721623946,218.51180726919426,225.18777910982456,238.67712549129374,228.8144805649523,228.95243715364035,213.11897947588363,,,,212.50350766563477
268,2006-03-08 14:25:03+00:00,213.85959858893898,217.97634877262374,222.24828252080562,229.97948792591944,212.76730521681546,221.53951269266773,197.8216255196691,201.40367090378658,198.60900078585266,195.18147761689778,194.01445762906204
269,2006-03-16 14:24:10+00:00,,,,,226.94927870509875,223.4450671074245,203.98954016944984,210.00042730360082,210.53087991221406,207.2049698708181,
270,2006-03-31 14:31:40+00:00,185.05557851104055,186.49116086399715,187.9710195408486,183.827362047543,194.86817148414258,202.18402289959187,198.5181932206613,197.1654727881467,196.98291858825843,180.75893546021615,174.94885714593124
271,2006-04-01 14:24:08+00:00,,,,208.2546108198634,211.33622727566177,211.0368240483584,209.6013742221115,208.41484041093165,200.80768353237426,,
272,2006-04-08 14:30:17+00:00,192.88010425939584,200.99301870312755,200.25244730892786,200.37381363988212,215.7409380335946,,,,196.14627650434977,186.81189278396246,195.15585054857826
273,2006-04-17 14:24:04+00:00,213.02814706402805,218.92607977478772,228.68347680546114,229.5900075584634,238.25084133023233,,,,,,212.84209406615346
274,2006-04-25 14:25:55+00:00,191.75843500157467,188.64508234036677,189.46783822791303,191.19426937013102,204.46333848603678,200.40038155568044,192.69096738338217,188.3628436329747,190.75581649593443,185.4826839992011,185.10050715060763
275,2006-06-03 14:32:39+00:00,154.4423277249497,171.97325642958492,180.56236122447672,171.2199974012032,,178.0617075029802,,,,168.48451856323473,
276,2006-06-04 14:24:07+00:00,,,203.92912967522733,208.77655086256834,,219.71896769456194,,,,,144.8617317754095
277,2006-06-28 14:26:51+00:00,199.707346295496,201.66813705575146,210.18778350670735,199.887337996884,,200.67719875676508,191.7761658004571,206.18224528313732,197.80445446090482,197.55372109888913,133.85575480711609
278,2006-07-30 14:27:18+00:00,192.7830917844427,188.48840438731318,186.81681873017857,186.11884599031404,205.63289521948116,198.64007823654987,182.41343892825222,186.09111415268907,188.4046553605522,185.36937973150904,183.51905579719795
279,2006-08-14 14:29:55+00:00,184.32923334624402,,185.79861259181112,177.63390923031648,196.2468398559958,,,,182.22913883351268,182.67661198949327,198.42963650268507
280,2006-09-07 14:33:58+00:00,182.9996169466433,185.67317597876874,197.98454316906546,192.04706308355196,206.49146463958093,213.59495051828702,194.90922559692115,194.04864637942012,195.1681590431655,200.42003394826313,196.16562236172038
281,2006-09-15 14:29:47+00:00,,,,194.58142604226455,205.74845664572024,199.26259854694803,185.17666213197606,190.25536354991965,182.33384327739896,,
282,2006-09-16 14:27:54+00:00,160.78996101825442,171.00484843419446,169.04072700259283,181.9643811665198,188.3382292067213,181.22576877269995,169.73786472243444,173.28745507537047,167.31829969149098,162.45482799564783,160.84018615074353
283,2006-09-24 14:23:32+00:00,187.10918464685452,196.29291447631834,203.45104811477026,211.2213166816469,219.6694116632217,,,,,,196.39852869101787
284,2006-10-09 14:34:20+00:00,184.61036551442433,181.05027643954384,187.60870882209406,189.7296018115775,194.22014317079336,197.31891639667236,185.50874242379712,182.75253525326175,172.51116728544196,172.10831397408109,182.72426287249917
285,2006-10-25 14:34:29+00:00,180.15100029779845,185.96152150980382,194.08625834222858,193.04121863115918,200.34860151810418,193.35774010129964,183.76815649770705,180.23450589772477,174.62063605052236,184.16242797824475,192.6223979320734
286,2006-11-18 14:30:13+00:00,,,181.00127049432524,188.09640605440018,203.9968198604529,,,183.97662218415903,,,
287,2006-11-19 14:28:32+00:00,190.124569008358,191.04822448033988,188.4558560336391,190.2274797966821,208.12521751736693,201.6101236845584,189.31834736411415,190.90392372902903,185.30457919855928,186.9987127343241,196.10478800189918
288,2006-11-27 14:24:07+00:00,163.56703675181004,181.2082795834988,181.861210340255,185.1118341795243,198.23614896342423,,,,,,187.20253949095118
289,2006-12-04 14:30:21+00:00,,,201.09869750013164,202.86351553368547,214.37203479711707,215.8509343047036,197.3412893329185,196.2335630780263,,,
290,2006-12-05 14:28:40+00:00,182.9574740288675,182.6946111217198,182.60163121949975,181.60279908105463,190.52289138158915,188.47267572493686,175.25168420186577,172.3581354839719,177.947114352729,175.84971636005898,186.11438466723564
