,dates,chi0344-0000,chi0344-0001,chi0344-0002,chi0344-0003,chi0344-0004,chi0344-0005,chi0344-0006,chi0344-0007,chi0344-0008,chi0344-0009,chi0344-0010,chi0344-0011,chi0344-0012,chi0344-0013,chi0344-0014,chi0344-0015,chi0344-0016,chi0344-0017,chi0344-0018,chi0344-0019,chi0344-0020,chi0344-0021,chi0344-0022,chi0344-0023,chi0344-0024,chi0344-0025,chi0344-0026,chi0344-0027
177,2001-03-25 14:30:02+00:00,127.86775631732742,157.33501004460942,159.69366009712985,184.99422465034016,226.94062410071444,243.70388876462522,248.7893157121682,239.765684727507,240.5816591851132,228.25712138769313,214.0021867382681,165.0179666204605,186.63959113406335,190.0381719981645,193.699163760369,211.01327226306051,213.4092006458926,230.42702162125323,235.60792625662074,232.34926550773437,245.6477604323925,240.1462496289852,231.52261711899848,226.21064863658432,228.81751717805972,224.67375429108145,221.72948388808578,
178,2001-04-18 14:19:50+00:00,129.088563653778,165.9450357327845,166.61351188927358,186.57159291691804,231.20998042302205,263.9861349581815,324.4620580974624,,257.81849870876056,246.13037300180633,231.318274361918,152.28776953942918,172.96567668882722,189.64202871543452,201.9445031214534,217.31812346075307,212.37703584877846,224.4496559569563,238.66732856925915,240.52007967792937,251.40936640909658,239.80161796695083,240.1539834435975,234.3545731551764,237.21507384094525,231.06053392318816,226.25777751085562,226.75864643997107
179,2001-04-19 14:24:11+00:00,97.62484458769389,125.82095901464974,129.74196301866147,,208.338436727029,237.36658848105986,,243.04814154100234,232.38239449528544,202.13874088439653,211.69838977727903,150.9092888714623,160.7867470476598,171.76130174365142,192.06551630827872,206.26681327054314,195.11814605859286,211.2082093300855,236.28821782926363,233.10702361662908,246.39286559505132,236.51470532651462,229.50065484755345,226.43777871734125,227.21881477215575,220.45341765495493,217.42669910831228,210.68390981082945
180,2001-04-26 14:29:55+00:00,125.68877704133102,161.2826534764972,163.54569122250797,182.45524595979828,227.62932804113262,260.75633877602723,303.6630099726017,283.21950422692277,252.62442955149336,233.31310092846576,212.61601038605647,160.20898164979621,173.95878590528477,191.3188971258037,197.27215978345475,205.65004445371198,204.12717299778518,216.53956192635457,224.14294815105043,231.87963544411625,240.76521081882768,234.66364817180565,228.05538347206277,222.85194210145937,222.4665752192031,222.1998246411487,222.22198586610816,216.9650210081819
181,2001-05-12 14:29:47+00:00,128.136380497066,157.51061905234565,152.78123902758674,174.93799848162476,246.86265120916497,278.56837535444424,283.7509629149122,268.76439470950663,252.99198588318666,232.69489005655743,214.91104744654527,162.08096009867467,,177.81787236924794,187.6136730547659,204.29296367632202,194.11313964023975,208.29916704268337,229.59222699689255,,,,,,,,,
182,2001-06-05 14:20:13+00:00,105.0307004322614,145.53665440495055,151.00972786369925,176.69633300663708,232.12461514165588,288.6988515291086,281.57444213290694,261.76202728413637,234.0454381775759,222.6374628365332,203.49442199881338,141.6183893387262,,150.7702437618992,177.24388805777107,187.59364375509028,178.48539346875398,196.03712362683308,222.28794731426512,221.49401910697947,228.55757081760245,,214.74793242051217,206.18112384023493,208.99010555303425,206.355414703093,207.57449244281094,205.80600864840784
183,2001-06-06 14:23:43+00:00,119.5117769898569,156.40094001327145,159.4761917804215,193.58474242459448,261.2159335363672,302.12350267806426,,266.4382502531695,253.63710281640775,230.96092234088647,209.2748103214285,173.57958250090323,,179.44755096816922,190.55548160995536,203.52027906794115,192.65495222887603,199.13400283417184,232.640307683342,234.60992169372426,242.8115689721665,,226.43013185908364,,,226.67250372009727,222.46107296266655,
184,2001-08-08 14:20:10+00:00,,,190.4524724977662,249.43386301178006,263.42238034933877,257.0994028660057,250.64924418691032,250.2191653229303,235.50989860671413,207.01289101022132,201.36995542478016,,,,156.47499595577133,,170.42495006016043,212.49120917297103,,225.51932608701827,221.76023971768396,,,,,207.4012262126799,200.6256788615744,
185,2001-09-10 14:22:38+00:00,,,,270.29445626691006,276.17706275856585,288.4751199415193,,279.4492238395351,,216.3128218117032,223.25816002208128,,,,181.53364840404845,183.81915955315102,191.49043475492232,210.1468540187883,237.51883449625146,236.63253583116216,243.39873118760497,240.91749329457645,,,225.894438351207,220.63904663876036,215.70398026263717,
186,2001-10-12 14:22:13+00:00,,,,302.6371321023983,303.00909435549386,320.96622755688946,,281.67077750536447,273.27283669818496,247.10385010774593,232.13587063680646,,206.84682091897102,206.54973338421544,208.84546111753036,220.40880227375402,206.24743725217286,216.98877706643333,238.28445625126741,245.07370053232506,248.45743747568577,242.8688555549102,236.76997872892753,229.93133904853266,234.42823851914306,231.26734136587717,228.8804551421523,222.98354189022234
187,2001-11-05 14:13:42+00:00,,,,341.16421743392266,,,,,,,,,,,,,,,,,,,,,,,,
188,2001-11-20 14:28:22+00:00,,,197.0705972629391,279.50858107220023,319.3780997989427,336.2391970553463,295.51339784586577,269.74256121639206,260.0539635055818,236.33464542749857,222.96353606279544,218.26094442183398,203.26233959440734,203.35164959231912,209.1756511781845,221.2182377338628,205.23834185557203,218.44704600119326,238.97508937659697,240.49358873591922,246.32561252678317,237.6619503785603,229.77398092750127,224.66638152225215,225.99779683344826,221.5460770988894,220.88914364154357,214.3377122675084
189,2001-11-28 14:19:24+00:00,,,,269.8044217399048,302.90370125103243,322.876362359393,294.6887788474192,254.32475875138212,243.00405170920797,217.19141317207266,211.17116457070912,199.07532261531802,191.6069728262494,192.15150181608612,197.80686194846882,207.67423139584855,192.5547870452407,201.17260763346854,223.06439438713983,222.21328654785663,233.35113561007915,227.87622671507367,219.43126211921629,218.51467612714302,215.6215293676292,213.4393299517426,212.7709138292774,213.89138637590122
190,2001-11-29 14:22:37+00:00,,,,266.5736452550174,308.0468138898098,335.404219639108,300.7919328460596,256.4337126467409,242.1262295990548,221.5816715601772,202.0511684515817,200.88667799510324,190.45627369318004,191.95122558900124,196.40395387515488,204.87902386554455,195.56619854632464,207.75990959112272,222.53476035443822,225.7100035618273,230.6142086824333,229.65186773878108,217.35887409612008,215.91794016288543,211.46432837882068,215.50008251780142,207.69030751931118,210.56372437414376
191,2001-12-06 14:28:22+00:00,,,242.88660456749804,271.8822477450504,324.6321795386596,333.1401530993281,302.07242078658925,273.5079963029715,259.79975524229906,239.1484623811528,225.3835778076016,224.3840121562387,218.96136786310032,216.67443783620703,211.84896387776473,220.48022107943908,211.29375657479514,213.97146005892316,240.84567505865246,238.52845384490803,245.26561856699618,244.612858093209,233.2966266828206,229.62774208186553,237.2175801704655,230.2452276635093,222.31808656784315,226.9493848693291
192,2001-12-14 14:19:18+00:00,,,216.2621458978927,276.2714122650511,302.94126399375625,321.877787252237,302.1231079289664,257.14840983235297,233.52433085476508,215.56935185542073,220.35656654856996,214.84537952671639,197.87582034699255,196.0121200952258,198.3949033783668,203.9121544115669,195.35312565431195,200.3847519295608,220.5482813436979,231.80527383675548,237.2718253532546,230.71575015407677,225.00172090799066,223.87954274017443,224.8547589813847,211.22824494273857,213.69763633854546,219.84215004688235
193,2001-12-22 14:28:32+00:00,,,242.5481980519259,277.63343963737367,334.4402218992673,339.36948061288444,325.8289154400129,271.8676792858306,253.24903676472692,228.76565057246,225.72836987771376,220.75154422290544,214.39860649915036,206.59210635125626,216.42843224327532,220.8447222017378,205.30321504405435,220.32324310076723,238.80524734077386,236.1411875465438,244.3185834964577,240.04892168815104,233.4296750467144,229.2611509660445,234.75291957416118,227.87643745407672,225.49842597210238,226.8315694998289
194,2001-12-23 14:13:27+00:00,,,231.84931469692012,274.57094403362044,323.8369741488339,339.9403071102463,327.6683129243005,276.55558811375784,255.6100359658866,235.86976592764879,231.96413432800207,225.61581288452516,215.47223030991728,210.57117781699463,216.71941806080207,223.03160658967036,208.97526066194686,220.01358096075663,244.10663698236777,246.41707862117008,251.37813224111363,244.40601977144829,238.25883139240423,234.0259986718325,235.52764622240352,227.78985910659713,228.74175650121106,223.85065168772985
195,2001-12-30 14:19:28+00:00,,,223.4520272006958,261.6844075035456,300.8619940221596,329.23744698021017,302.54310927735304,265.7243361635614,232.1372956003794,216.72502415986372,217.44335543078842,199.82867422938926,194.49328131557604,195.78904024284282,199.20062606817754,203.07606957666414,194.48168554232527,195.93671298227304,226.59201739734698,229.4968514751618,235.5219054653786,230.25108142027688,227.80397480923975,224.10334340506682,225.1418879468974,216.16258968020105,219.44171955690834,222.1080377236497
196,2002-01-08 14:13:07+00:00,,,243.71808813703527,272.5343211735627,317.9130283966471,357.60632374303606,320.49516499111746,279.10533841565535,262.18918980929226,242.01981709380914,240.47446948228207,224.969243286779,209.36662398537,214.71467125809488,219.106465798819,225.28990626096834,214.73774598680222,217.28497993064772,244.89882667110368,250.17660127182666,254.29321120940224,247.55321765410423,243.32589467211065,236.38222779804693,238.62947176932914,232.09482899632025,228.5508130802806,224.93873159196679
197,2002-01-23 14:28:43+00:00,,,247.9852458923929,272.8878785830707,312.5346927186039,346.41405407435616,,278.20556137146394,258.16950197967674,242.5824323244916,234.98910983129102,220.21283342495633,203.49236405110082,202.17274189700868,217.28663936043958,227.04308955154954,211.4685888778406,224.4068434272011,240.72475640177174,243.2654116689353,250.75469290314632,247.29562998599894,235.21663530870003,224.60930482732584,224.77579037149934,225.51600230283645,225.45167696671598,226.64017808357008
198,2002-01-31 14:18:43+00:00,,,252.25307740885177,279.467462548164,318.4724081218782,347.79754023233215,325.2485497776779,273.4481654004745,248.83834764109994,245.04375432228352,235.54972130092915,212.92963474207914,209.7745588515533,203.483844373071,210.0785592563854,223.6246639465651,201.97000668820107,221.06722901791335,237.9063476391247,243.92860511922316,251.6151789181121,243.96356374607126,237.6441168486016,231.73025342196382,233.63361249619152,229.53866088177472,225.6187640774229,226.29729264059745
199,2002-02-01 14:22:53+00:00,,,255.3277658415236,273.7663567789159,311.83579418099566,342.0641503328762,334.8483437488352,275.161903782185,260.51861418891133,240.7000866669698,238.59818810903468,211.8707196808209,206.68214395085207,204.16028273361397,213.84797471134164,225.07669184516084,213.47650025569274,227.12810626178992,245.58323202193782,248.08620731967505,255.8654886776222,246.14800443736328,235.51909640675976,232.27299398305976,232.73948933149714,226.0873280585808,227.33644286156056,226.77303196657044
200,2002-02-08 14:28:45+00:00,,,242.66100937429508,270.285132223971,312.17808873207855,331.47632568839936,319.3700363264302,272.81319753675393,255.15519693690754,240.89106780134097,236.04412577164797,221.01629870700026,198.5316458522739,203.53120295638587,206.98656874373347,218.4748079240611,196.03476796157088,212.51275392424623,237.76852341310286,240.97276820810353,243.945999638642,245.48805424051494,238.61644436672822,225.11072344312865,228.66525137516243,225.6417724084818,223.93211246887375,227.18518154782683
201,2002-03-04 14:18:03+00:00,,,254.40774091661814,281.6464337500647,319.377221199127,338.1792409151426,326.0856848051226,286.5191824417153,264.59463988820556,241.54808152181562,233.83387901479398,211.04515187299634,200.78300990767409,191.4093710728792,204.61233643659523,217.97816308445547,209.34704471799765,223.77448054183452,238.02092266193006,240.1903268494056,243.97360486540813,239.1595715567983,236.3842178129651,234.8984024382089,237.79228071899342,228.61131616456683,225.44349051956655,229.13846619956763
202,2002-03-05 14:22:59+00:00,,,253.13261859112546,277.932906059812,312.6881510659902,338.22674982679365,327.5577697265116,289.9746612622667,268.21318232434913,243.08445605541684,235.5728479692462,198.57021900593426,217.38128729434828,202.5204958410956,213.93558669433935,219.61551374464827,213.48709947482723,218.32650805060737,242.86194524594893,249.375910436229,252.85760398121198,246.55846266336852,240.44395653136957,239.50053711749473,237.07062697737723,229.72406301487496,233.00095862370782,226.13502311721987
203,2002-03-12 14:28:45+00:00,,,241.13807471996674,273.3452026516816,306.42616867374,325.2811277712049,318.6862747705678,282.483700264704,255.35839139241745,232.53993478828414,227.0097658044883,173.9332317567147,200.96001993193823,196.31306723270242,200.8274492750955,209.0669431918097,199.31096181449593,209.31048954810225,233.61233411481342,234.6854495635934,241.18114768668647,234.75844004074364,233.10277376110977,231.71531747682272,230.48392437965683,224.0478786721042,219.49144707004473,221.93473440807628
204,2002-03-20 14:17:54+00:00,,,247.56887960202863,282.9000823096863,308.44291867791463,353.9674825413631,342.9401895911251,288.5136895100835,268.1519309692978,248.7619504573405,232.51762513304783,196.27883725540568,176.42702050272771,193.34441381361157,211.79561935628993,220.03179835167288,204.13462774685377,218.5766130124306,239.24931539845525,238.25547244972793,241.2558938401195,236.5140787790196,232.31007423117003,225.10791608501756,228.73259681198397,221.39954814673865,223.76296181727196,222.7214818730095
205,2002-03-21 14:22:51+00:00,,,248.66306825219965,280.4634349529144,315.32541461771837,356.4129367450497,340.50127330174917,284.2846543263898,266.0776639656871,245.60471684374107,239.76113994083343,218.43241878517497,204.0500397184702,206.20342770668336,217.1025267693467,222.68969029237064,206.8011978210229,217.08826321778656,242.13698310323758,247.4282329372375,254.57119958284562,244.15907790736483,237.94544553640145,235.86630497584304,236.2393245982795,229.94227189739354,231.7924778961972,225.9761922800118
206,2002-04-13 14:29:03+00:00,,,236.11218268999505,277.2526080863449,309.82341195157244,337.8436348144462,316.5122911647906,282.13045097249795,260.15482661677487,238.22059171760384,229.06849429489068,158.9044529201615,188.62321603673934,184.96945807282472,198.80388416931714,208.1784876282361,194.14603706036206,217.51646747775823,237.80259584455666,234.8006278375173,238.14270416157785,232.3696312491993,223.8059912985185,221.99777665599942,224.64500230252003,218.71948087767393,220.19239639975086,222.3252012818945
207,2002-06-17 14:10:11+00:00,,,,247.2396937143679,289.1097223774387,295.78777111817624,,266.3576535609627,263.6172517859361,230.0867832015287,201.3550265230673,,,,,,,,,234.3745552690567,,,,,,209.0717515652048,211.04335516350318,
208,2002-07-02 14:28:17+00:00,,,243.76956712283098,307.1967444480947,334.6739591276331,333.79183955770264,,299.7694377381577,282.4153601776678,257.221386289124,231.76795064190765,132.48740277154218,,156.08253144998235,,215.2146238316226,215.1863109691118,225.88840560772883,242.47992319638652,249.6035161467081,248.21007703226704,,,,,224.7824259445946,223.35201514745827,
209,2002-07-03 14:09:51+00:00,,,250.28370581432208,306.1095696306015,331.0001670828712,327.0701281495358,319.3860284200781,296.1776013518361,284.44810393122145,266.9696214216456,235.08431467197747,147.24719069550474,,158.9408662541915,187.47180139826222,217.48505746163082,196.81891953223518,222.8215842022775,247.04609606238705,247.55219936901068,245.40957536946078,,244.62064323173874,239.9926563068164,233.67334468915527,223.530515513363,226.0054152596129,228.1530803935155
210,2002-07-10 14:15:27+00:00,,,225.55772403115864,291.0879144547301,320.46720714025463,320.87073255042077,309.8800571109034,285.85056030552965,281.80281755255623,257.048735224911,216.33788277953613,,,130.738631686586,153.56624139932012,,159.68510503539892,,232.73061212964066,230.98031347090733,227.95754540096198,,223.72044256669778,223.90944322465782,221.8312132124484,216.9893232003476,212.17289011222343,212.08588124482307
211,2002-07-27 14:22:19+00:00,,,222.58111392978856,261.972239881725,294.8822661296742,301.9523226113956,,264.2739402817091,255.28400285096563,232.32364871435385,224.2830101141809,158.97280661286024,,139.36104913080203,174.31633996428738,185.94849945496065,169.82112288978476,201.87947327090006,228.06543765550902,230.67890509859427,221.1722419540053,,,,,205.99876971416558,196.10755679210413,
212,2002-09-13 14:21:57+00:00,,,,,344.7966821095162,347.41228443255113,330.9764360344955,312.9535064891428,299.2190051529483,267.29929686771294,243.08664272500886,225.60874463964575,205.96024492611897,206.46809978433933,202.7920916625577,228.28325634617545,225.7413155035958,236.19063628695642,245.9974248605426,248.27893396417824,253.95168238231165,246.45207448385702,234.8561363542687,235.46079382126794,231.1173039968523,225.6153365086831,225.60716603358594,225.5893220408733
213,2002-09-20 14:27:37+00:00,,,,315.1650673225173,332.5966610310031,336.4888173703425,307.61747960920076,294.01510211657313,275.9230078500725,248.03830099269044,227.64602472761425,209.77998659539824,191.6199641677976,178.22904165106783,192.0873470374006,205.77498584824372,191.44194383481704,214.2250466987512,229.3204886793236,228.0800468846106,235.73309226436444,232.4432841348044,221.35324893497034,220.85946645858562,222.31586904013216,218.21680564093256,214.61447615367345,215.4420744256022
214,2002-10-06 14:27:33+00:00,,,,290.6050623788933,321.68930737992616,331.24993361139224,302.12256550033425,286.13980662741346,270.57443092568013,242.84967813700857,227.44519033315996,204.92023581661988,194.39888138293003,188.05212915792237,191.65681101106844,196.53223251761565,188.47991095520052,209.84165504397384,226.93049989932504,235.27316251189148,235.58610329024793,235.47093071884632,226.65991895861688,220.29748947164057,222.7764089043573,215.34462225482153,211.286343930817,212.82937149410722
215,2002-10-22 14:27:39+00:00,,,,295.3853061574245,327.48097449132285,345.907880820574,333.6325194702367,300.6851484265956,272.39823547767,248.4946440505117,229.55426391224648,210.61894709343545,201.49396746517422,197.78000744415183,200.17405129469716,213.58501196376656,196.14231640287505,214.064526462216,223.97191001881555,227.47652377382485,239.21022448172783,233.04632986865317,224.3017246473248,213.52980111016063,217.93683889253077,216.79745546414605,208.56377808518883,211.01863897524856
216,2002-11-07 14:27:44+00:00,,,,283.9865066239031,320.1996987806494,343.9559052286165,333.8032335097693,301.3376480327217,278.25366384566405,248.64474259490495,236.13184208066323,221.14276957992294,208.9072920307161,202.4064154357668,205.36761324714368,221.06018060177666,206.66068867926427,213.92442462428914,230.78556102876013,226.70656711603434,244.46923645144958,235.889349456369,225.72598007024192,220.14187786086597,225.91448924706705,222.61089295547018,213.22055352730882,216.58222586837383
217,2002-12-18 14:22:20+00:00,,,253.9823507115629,280.96984546391366,325.46299698733173,329.4201673295479,328.64580548692777,320.0603157216368,300.02352074385846,276.0148247739137,255.41576293127073,239.71870830132147,220.4386521333609,213.65335984004156,217.52651774981248,227.80926342100264,218.10176629207427,229.58983702349906,246.33764819794345,248.7257167878971,258.06537962263104,251.2385833603156,233.9244075982376,236.31339954716242,232.9698470250364,225.35463090317597,229.35846973111086,228.0266843842964
218,2002-12-25 14:28:11+00:00,,,243.60142097182248,280.56383899119487,312.2143747696498,325.261574338913,321.61600944310624,315.20783151883177,300.9882177371578,267.1650238509525,255.23872535921328,226.22030126711857,218.87869414534947,211.67021376429062,210.2210128484302,232.666442226195,221.86071754599413,229.05917955775885,245.7888043743687,249.17096881907756,247.61653516014576,241.79705788350387,235.65995881412945,226.45025954300468,226.2605497788995,229.1012529971137,220.27716057112278,220.58307772596424
219,2003-01-10 14:28:13+00:00,,,246.17968003608897,279.22634281329005,311.84366402197617,319.4021984733856,321.5808925276657,304.0258193432006,290.5331670498804,267.6754014943544,256.8590429382782,229.6831033632202,216.88612442587004,216.11271526131526,207.93516831731176,217.19061962806515,217.130931427471,224.2480455377771,239.5356418139536,241.9992934222796,245.26127214785012,240.63739312248947,232.8239127003926,228.4360341029806,225.66755559826242,219.11767335371937,216.83177966507122,218.38548068313156
220,2003-02-04 14:22:41+00:00,,,244.48800006058585,278.95247961663756,308.3235244530526,314.86711200322554,312.38538410658555,304.00885895948045,289.2128572830083,258.60461935398325,243.53141371772548,219.33475040049825,220.40159583527856,211.08139442777116,213.66406813418604,215.37353939333633,218.63381900665487,225.52549900368152,242.5496167869035,244.52048052958264,,,,,,,,
221,2003-02-20 14:22:44+00:00,,,258.4549064600081,288.76039437170283,314.4208306392674,327.7887411699221,328.2418093481008,316.4319848430396,300.1280631840547,267.7666543549501,252.77052977268778,248.52185841631422,234.15081150483454,219.2279029599822,221.46642606790357,229.22891394193908,223.52385463531448,223.96771326830927,245.4701199191892,247.5692868683825,250.9436594216353,248.13457742305295,233.20071064047582,235.41131308737107,237.4475795299051,231.43832985487964,224.26847824728515,221.10245799840226
222,2003-02-27 14:28:31+00:00,,,258.4474870151749,282.07566288094773,311.8820558849359,324.7063361103374,327.62791106823573,306.53371005667447,282.79433947208577,262.3442456200967,244.71164428035104,230.86135832631845,225.69717541325574,209.07968385678274,204.32410820285588,224.02626952963675,227.29374505435123,228.07180286017064,238.29617256350411,239.62734063162074,249.44878552593977,235.91839138581997,229.73563324780363,227.53837096471486,229.1227612798846,224.12180462380823,219.41589463584788,221.21103870668665
223,2003-03-15 14:28:35+00:00,,,249.13035149053704,277.1324459783623,306.18894247506375,326.54410520911443,330.1952228513061,300.82374405173766,282.48647246904784,260.60239992947913,253.64155607832112,237.7886095297487,227.9670283122103,213.90564911626728,207.46712002728418,220.55167756657482,222.7119576668462,224.02556510411097,232.67691443433083,243.77125482301028,249.1982969225058,243.16403631617538,237.17486001047786,230.26036453000074,229.13211484304475,227.59602363785532,222.64517579617132,219.20572457100715
224,2003-03-24 14:22:42+00:00,,,270.7166968547531,294.31064769234524,315.48180469904344,356.25377142305615,350.1826037708447,311.07426177412475,292.5291205999582,269.95578987819437,258.4976424691632,260.69114761069085,248.50156447884692,235.29601383610134,218.3384286437748,237.5005608002325,223.19966976911377,230.48048434434418,245.68456931558592,251.62731856767704,259.42872327501146,251.3831443653767,243.12240335608067,237.44702404888434,238.4549457330603,237.0001951754365,229.1174440039623,225.92356961922383
225,2003-03-31 14:28:33+00:00,,,,267.6125337622766,290.9108917678622,317.42121661528085,324.8772940492971,292.79823261102257,271.6147926015588,253.6794226141218,241.3680973795717,228.34928029117464,212.36743964381353,203.7726194885433,203.19527546507652,212.84785094663923,202.44962864731173,214.1222220717404,229.71336831535532,237.74727862036892,238.44523654682405,231.95435904066912,222.77758870478976,216.46523366121852,219.09826613196796,218.06225113355887,215.20883184323293,211.4160179539901
226,2003-04-09 14:22:50+00:00,,,259.957513634155,284.3868054038045,314.06077319248095,340.811432260273,358.982406309763,325.61190747138704,293.5346181224784,269.37084293075213,260.989316741215,253.9452868094347,237.9786130732005,224.28778574000046,218.74839490204218,236.66682426778857,231.2369007120888,233.75928002276817,248.6777877923393,254.27026149103125,255.0780223988494,245.0648113726392,235.27461238061198,230.46875283750805,232.70975533024526,229.75197145947018,229.2290138804638,225.51102885831736
227,2003-05-27 14:22:46+00:00,,,243.89744319834887,273.52167341264334,309.11727154088175,329.5460359816463,320.2721198598311,308.77686153092407,276.8884065827343,259.4748115109199,245.37282438230775,246.12049486186888,,,219.86753975731366,215.99768200944243,200.56591471689308,226.88151223824548,236.3321878084806,241.779468428678,252.43824456642497,234.20657493178257,,,,219.9964103477705,214.8132637900818,215.87705150075013
228,2003-07-13 14:16:14+00:00,,,,268.04878513515746,296.7552500603415,304.0480678590519,315.5451086468789,302.5697590403806,273.1784577790936,239.32272971798338,216.18440842328192,,,132.26636060851212,169.84616627644465,,,217.9417591381674,,226.37185187752914,226.06274886108832,,,,,206.07856696862734,208.00712458812222,
229,2003-07-21 14:28:23+00:00,,,,282.41299803781254,301.9410980608777,319.9379146049822,,326.038068669309,295.7882847017818,258.5794688408245,,,,155.62366858023535,,225.0414716335594,229.7549625282892,231.62126759195567,246.56321076159887,249.47706655454758,,,,,,220.25906786927533,217.9447695034892,
230,2003-08-14 14:16:48+00:00,,,229.2518857188964,271.5555143277732,293.80267154861895,302.638932339998,317.03941933489114,301.99480019903666,282.6732914713238,244.4770622144133,218.14626731289462,129.07714985143838,,159.8064094369958,181.37417695579146,206.71035453394546,208.62322509583905,217.3897063899966,233.053144527102,231.5295262891573,238.61728006332973,236.79877457348385,227.9613201389211,222.6740311988635,210.77926730012263,207.06835872077056,203.84265464866553,210.10100377137437
231,2003-08-15 14:22:28+00:00,,,,,292.842826736541,304.33472765485226,319.66968350451555,308.2750247753734,289.97428801712624,245.17963384260753,,,,,,219.18187085122383,217.65751646319103,222.41114387402234,234.4321120085449,234.1167812537292,,,,,,214.3339309139317,209.99787024780514,214.4152247429817
232,2003-08-22 14:28:15+00:00,,,244.16967869939887,283.1662400206691,306.414584524753,316.2028753243221,328.54859964512997,315.7333456928685,305.9432363192006,,,,,,220.35317908136747,230.85455574568076,226.14123491023335,236.41198995719424,243.88627532714014,,,,231.74614451137603,238.26075579456256,223.60881621887947,224.67697812170832,225.67319305155408,217.29020691674697
233,2003-08-23 14:11:11+00:00,,,241.09503863211512,280.5011309199608,300.0733407110111,312.6077140573533,329.21749060938595,314.7226397453275,294.61248731600995,254.14855296029683,218.42124255312805,138.08216814321315,,163.55225448677828,189.97460833617083,212.93747865878933,219.97825172087676,222.9768875410934,234.49280816700954,237.06884504349915,242.8871660295701,239.37765505228583,227.68765790925846,223.60734931134593,222.78372260765195,211.9956258725646,208.85570720865348,211.04969127253963
234,2003-09-15 14:17:21+00:00,,,237.5683382278078,280.46543647055955,297.4380754041234,311.0240047551838,316.9331766009144,307.7594673444572,294.1081216065933,262.78895158751226,234.2327011744295,168.18792496052214,206.4808648178269,205.39992334724244,204.86291890300086,225.73238473305128,222.77022698924372,224.69711993714384,239.57706900980065,241.40327457101975,248.70457934498057,242.18194608866037,232.6158253060033,225.62302777527833,219.2756413900676,216.1374982892387,217.54526397628223,211.32271095177515
235,2003-09-24 14:11:42+00:00,,,,273.8757567087989,293.68183613541663,292.1716847753924,298.6396051569645,301.2912644762515,276.43128569579045,250.9406832987522,222.68268030747132,183.8194611100317,182.85916858104866,188.4901637861443,198.27945369916404,211.4967956584832,209.69776399966372,220.00001522704792,232.0977899685941,229.1493443823599,233.44294387753283,233.47466211693597,221.52537584286114,215.7272548969341,220.23321766485367,212.74401495062685,209.06525574870201,213.09134431190074
236,2003-10-01 14:17:33+00:00,,,230.6747956210517,280.25903578625275,303.3310471910317,308.70190715699425,315.6544840625801,302.97937479239914,283.34740581442367,256.05642158956437,230.93164470926655,206.52940519627856,194.0743286581523,208.336186569708,211.16010231896618,223.40143044580017,220.71879673380494,224.95972285870374,233.97550874730675,231.1320684676694,233.69270230095353,228.46005637556738,225.6858148380228,226.46012913166152,221.74821414384198,216.20603362714456,213.48004908642017,212.37072862258137
237,2003-10-02 14:22:14+00:00,,165.52928283902796,225.12867833799584,272.82183289748605,298.46429596987866,313.38991536752707,,,,,,215.20229461096795,204.29799208392254,212.39790603033973,211.06514947422704,220.0901859554697,207.4229099566673,,,,,237.94436439995457,231.26634550686117,225.2048148073807,219.33339707111506,212.79764322397716,210.4242879282401,
238,2003-10-10 14:11:54+00:00,,174.5843034030805,234.65619689730562,274.53227771445313,299.94420487501685,310.0019567435922,317.43377325062966,307.74454559437964,289.33004470892945,253.7655853062605,233.53819480441476,205.5080968469282,201.21675654904567,198.1330459707349,198.91434369164827,214.4328823879082,214.7541130086467,222.63103689701938,236.38477182012713,239.04340185955482,245.70985599554504,240.30818860547632,238.37519299839843,232.2403493249481,228.6304105609897,217.90027818843154,219.3370581002032,221.27192945272816
239,2003-10-17 14:17:47+00:00,,154.6196360748557,227.75006393513576,269.9841307909288,298.47110405526513,311.86563570264224,318.18226544608774,295.4754330534258,292.87635782553457,261.12355095785153,237.11969532235523,221.91198058844333,208.94985531289723,201.34862884310857,207.217570627138,218.69579319914348,214.31939580286874,227.02082008614235,245.78543805005998,242.95751460415562,252.25183696238753,241.59473350037965,234.76730901225318,227.33448264401082,223.41441256992385,212.85749550522596,208.66241532930266,216.5006965677052
240,2003-10-18 14:22:18+00:00,,149.58791875113695,237.10006182980842,269.4526476062526,302.0318298506077,,,,,254.88369324882,238.45301534908782,219.16660028109587,204.1441539942615,206.80546800843794,210.94868484645295,,,,,,250.9474397161242,237.93585261811114,231.98511711471974,229.3097362365253,232.6210691802215,,,
241,2003-11-10 14:28:21+00:00,,166.5125337818082,218.61361085262874,,,,307.50917068208116,302.4321774663681,284.2657502195921,247.78931983050236,230.56214812708765,213.11613345451966,205.38244838426724,,,,213.72837092503826,216.44598823436834,238.1304017328017,240.71389362660847,243.95392836715334,235.5127142756975,228.59351001424636,,,,,216.2827305795023
242,2003-11-18 14:18:12+00:00,,,,260.4585832530193,298.001519618285,294.3030134938495,307.5000611545807,297.5681633243334,285.2690007823468,241.08584030045776,220.08399484622484,209.43550941112153,190.50676518928458,202.25567636853285,201.90644000882105,210.2613644462781,199.36944671798415,203.1835924953855,223.5788445115462,224.8509296218818,233.72061511105585,236.55041232045585,224.4925162383908,222.73299724301964,223.90733233068391,210.88673921401576,202.15110693987017,200.24730418029762
