,dates,chi0344-0000,chi0344-0001,chi0344-0002,chi0344-0003,chi0344-0004,chi0344-0005,chi0344-0006,chi0344-0007,chi0344-0008,chi0344-0009,chi0344-0010,chi0344-0011,chi0344-0012,chi0344-0013,chi0344-0014,chi0344-0015,chi0344-0016,chi0344-0017,chi0344-0018,chi0344-0019,chi0344-0020,chi0344-0021,chi0344-0022,chi0344-0023,chi0344-0024,chi0344-0025,chi0344-0026,chi0344-0027
239,2003-10-17 14:17:47+00:00,,150.5824322587282,224.52030088223376,266.9562279288332,295.4432011931695,308.13898602621686,314.45561576966236,291.4382292372983,289.1497081491092,257.89378790494953,234.26990439332405,218.8840777263477,206.93125340483348,199.1465176706754,204.36777969810683,215.2353327853199,211.2914929407731,223.56035967231878,242.75753518796435,239.92961174206,249.40204603335636,238.13427308655608,232.2174960757516,225.31588073594708,221.3080453615095,210.8388935971622,206.79909049108997,215.07580110318963
240,2003-10-18 14:22:18+00:00,,145.49101514677898,233.82253894632206,266.3799699029841,298.95915214733924,,,,,251.60617036533364,235.56108339307042,216.09392257782739,202.0957021920825,204.57079331515178,208.05675289043555,,,,,,248.0555077601068,234.42422095723288,229.39759904880944,227.26128443434632,230.48355425620863,,,
241,2003-11-10 14:28:21+00:00,,171.20069086212268,222.3641365168803,,,,311.83670029467913,307.12033454668256,288.5932798321901,251.53984549475393,233.87143547789788,216.63225126475552,207.72652692442446,,,,217.24448873527413,220.46440858892362,241.64651954303756,244.23001143684434,247.26321571796356,239.53113463025278,231.5544513281292,,,,,217.9373742549074
242,2003-11-18 14:18:12+00:00,,,,256.8657108447818,294.4086472100475,289.8810166837111,303.0780643444423,292.7776667800168,280.84700397220837,237.25344306500446,216.70246787376604,205.84263700288406,188.11151691712627,199.64267825345104,198.52491303636225,206.15522455114956,195.77657430974668,199.07745260025698,219.98597210330874,221.25805721364432,230.33908813859705,232.4442724253273,221.46693947355925,220.33774897086133,221.40794282930133,208.49149094185745,199.94010853480097,198.55654069406822
243,2003-12-05 14:22:45+00:00,,,,,,308.0268275385739,313.4746982828647,305.46501884261136,285.8867218802505,252.84117022641195,243.0066384955606,219.78294128404892,,,,,210.4191912368664,214.1472339858565,235.41237920929018,237.25140027104666,241.1760018792227,235.97642704487473,,,,,215.36407118725293,213.26825914652963
244,2003-12-12 14:28:36+00:00,,,208.12316014441313,250.33884480826146,286.9994711231383,290.5004285308968,295.81096077570345,,,,218.86422959114947,213.11221005461573,203.4346667136458,203.7401785999118,208.02998346161215,219.45640702862894,205.84889299712998,,,,234.8150248582437,232.10570288917566,220.5753603495057,222.14256837074618,216.0565920824626,213.31908757210644,210.88208557067628,
245,2003-12-13 14:12:37+00:00,,171.61748227476448,225.73833108464007,274.20895455781715,308.5716574336069,315.1847054062344,317.0567394131179,301.995066884075,286.30027567771566,255.373319573009,240.9995380608882,223.25131873884592,223.5433006852935,215.25593993073943,218.8842095595301,230.7645562694371,228.24882922928887,220.6695865332051,238.1040360527602,242.92477638207527,249.3178181233148,241.4022368852259,236.33042719284776,235.9934954661269,229.10747380816807,222.07613974148884,218.7578184300387,217.48804298270588
246,2003-12-20 14:18:30+00:00,,,193.5538034503589,260.5865804709734,303.1267116309111,315.1999301846724,310.17321324630376,298.47588512592125,285.06381804789805,227.82639113846415,220.9563107793418,210.7951563624995,191.93302096366773,180.79984299200436,202.56100543163674,222.07415037953896,216.86475332137215,213.6007607219885,231.2616249148266,220.3664614430488,227.0674149842695,224.58152798946335,216.04794865917205,217.56311948793888,226.1071320105048,220.84445191299142,218.50864854281727,213.95687531013078
247,2003-12-21 14:22:55+00:00,,,,266.1787675301574,296.55435868310934,313.18826347139344,308.5694838434569,295.8935897447289,277.7291719083117,247.55152437739366,,,,209.79229975447862,214.14877491256482,222.5303194474854,221.47415128529246,224.70971058813242,234.69355362703078,,,,,,234.63597962950126,221.6123769986596,223.85968530939917,222.7140498778144
248,2003-12-28 14:28:45+00:00,,,209.72910409984206,248.04092317012174,305.1467009666638,307.0123525820032,301.52683391315236,281.05077944625054,270.53955515024677,,,,215.8704357009447,204.0094798939729,209.55695174387438,226.74047129777472,212.89608459162017,212.81258082841717,,,,,226.9086778703331,225.5385028552676,226.6900368560846,221.8691044923734,219.12227033690192,214.9739249481124
249,2004-01-05 14:18:36+00:00,,,201.39250467789307,250.69376198776376,298.29020206165245,316.6449139481641,317.3384467028315,300.6535327480162,277.6073550918825,251.82347617935227,238.28887249946004,209.40229308202694,200.51315425712355,198.20531963917747,201.5581122020252,225.62750718783403,240.6125567436833,232.4859284773048,242.79152801237421,248.19830562420964,245.28350294017287,239.16230939823603,222.97985293979545,221.03218447419343,221.44125545581196,222.40469751599144,222.18429687912305,226.64317181158268
250,2004-01-21 14:18:39+00:00,,,227.02842901894854,269.16508999355716,290.31087815908484,292.723380837353,310.31097707140793,282.16564409549164,255.1569128267099,232.6516319366391,218.67495804016917,194.99996263490576,211.92295413986741,209.23879069534271,207.84958218124098,221.4624888353512,226.46837110452222,214.25996148178697,231.26453067773812,232.45123115459992,235.5675601858306,233.74048382042272,235.74760032277007,227.8010533040462,233.32002535008914,222.4285440305916,220.31034444305052,210.4258014149039
251,2004-01-30 14:12:55+00:00,,179.14482748518247,222.53124915718897,275.6357546581101,291.83784651838414,297.7585773010435,305.2353894520867,297.24046256867456,283.0213213047357,245.21260410337055,230.66667247211163,223.34448281166914,217.91278083268563,215.92434882255066,217.9239751253454,222.60367084301504,225.7306189620085,228.99663236896689,239.84145404899846,240.7411633752924,255.81256864851778,251.46439104993962,233.89688904978206,230.80959650516496,232.60202544578718,225.876063961628,215.8032693356662,215.19249417342414
252,2004-02-14 14:28:58+00:00,,,,263.38597887776626,281.6804290644459,287.9433342765926,289.3649301126887,280.74190399509035,263.25486635498515,241.2176622979115,223.75511726950643,,,,217.60848605465355,223.90321270366877,223.17621971804897,225.57193116860978,238.77203008339646,243.90667326946573,253.79609269709513,,,,226.2458114293169,223.40583496287584,216.83629854296785,220.7873160228901
253,2004-02-22 14:18:49+00:00,,,215.29648772810305,273.7718983495643,283.4108326719659,292.55596317989716,301.8156561758862,274.63986132588155,250.83840308755796,231.19893197221282,215.68648788585202,,166.0213114426145,202.75819952238788,206.08574336063683,216.3807172231073,218.99406392230958,210.77650940090365,221.47878958513968,228.44950097780142,237.77873326122253,228.5922047465673,228.11717364357816,233.22867611492626,231.27294999514723,225.55848463134757,221.68615380266314,213.03510834283898
254,2004-03-02 14:13:05+00:00,,177.70205960919589,228.97923088606987,274.7446768887955,288.9184966086472,302.06110929135633,305.27232703179476,292.6688676339648,270.8136969151769,249.08514966428015,236.66280565139823,205.61991164843204,195.88029726595883,205.88133807456296,207.54768281476544,224.3837273723382,222.1502678643436,225.9979534129051,234.81780684464567,245.49066977993863,254.81106004572825,245.81746491972265,241.4315961965103,235.9389081596492,230.26994752692366,226.5257290073118,221.54010106581327,226.93481134336406
255,2004-03-17 14:29:07+00:00,,,,255.12266988891307,277.5890063139974,277.04016792736576,295.80542145550646,290.4715543763434,282.1756872957853,256.1354649357381,,,,205.79613406235404,215.05888632732962,227.0651088921799,226.2513983682718,225.66701068864086,244.45526031401482,249.82996930063445,,,,229.8973332962011,226.7668084870252,219.97251652489476,215.8018258040043,214.5547601025934
256,2004-03-18 14:13:11+00:00,,173.84162334084834,232.67380100189698,268.94423959581974,286.2371351878653,293.3211726163937,309.253894632633,301.44111160497346,283.3587549729148,257.11540197697326,230.02829453959998,172.49338620005415,183.4006126633735,197.38705630954144,203.1610981221011,219.8221586184904,220.35570186778025,226.13980337464176,241.4877375725468,242.93092968180966,248.4934413556271,238.0382969669007,233.77655733782365,228.56865214922468,229.00966787208955,221.70598434595797,219.1378339106003,214.46708657721808
257,2004-03-25 14:19:20+00:00,,178.82422123033936,223.17704710817617,278.9890150849137,290.09725066772756,301.50701969715635,313.41214727760104,306.4463444437756,281.07421438206,252.15427463752553,229.1472912898862,165.81261379697327,171.4295544243439,200.6734058557566,213.5856916869651,229.71796196697017,232.47824662409172,248.90494028562614,237.52799871121854,232.30316524175805,236.24420058483267,235.44144932563188,223.32882381826605,238.4958756675099,236.2850013425348,228.4892105803345,223.42539147263912,225.4300518355099
258,2004-04-02 14:29:07+00:00,,197.2174942947634,236.8756061236844,271.31003452262263,283.0366137099729,298.59974860618865,307.76823983291456,,,,245.15524141971642,175.1571932686334,210.86806726423032,210.985732516874,221.843454653028,235.26645349698018,239.5696531083675,,,,250.9273611146713,248.8248140640262,238.710717273298,233.9841394969687,231.44989264826873,233.93151074375777,229.19983814758962,221.4664434634874
259,2004-04-03 14:13:22+00:00,,181.58031526763662,225.26023995650016,264.5935624863603,281.11092900935694,286.67477089340474,300.66276819053036,292.094186521862,278.5902093983192,257.6055545035458,236.71480263127907,169.03781333789496,184.03020183368645,200.6150450849545,209.09463811109367,225.93115552292838,219.33260287712258,236.04847952027743,244.48625040086037,239.842048230806,247.13726088001948,240.31466864041312,230.7644190358822,228.76364945753429,226.86396950053842,227.0056808530462,220.34410279544923,220.6918302270002
260,2004-04-10 14:19:23+00:00,,193.60711752653134,230.56499246125531,265.5421737999612,279.81084113965994,298.42552098590085,304.7705157932081,296.82505589928894,282.81196850463147,259.23686470211976,235.13873864443354,159.44806126986822,,208.98195104486686,218.00146818580532,228.46084592796498,227.97319334747334,246.79670908919,256.51005394030057,244.03446185716524,245.5301279013387,244.73637669234367,235.72752793290894,225.60131605935135,218.412975891275,215.27644251293768,212.83779960754393,222.40894196512994
261,2004-04-11 14:23:16+00:00,,201.07328325012628,235.9552729122473,261.73005071318056,,,,,276.3643883259116,254.3595734823383,236.77031263523503,,,206.5673870303527,,,,,250.78394174256556,242.6014429262775,248.85271940159424,240.82457278320848,238.44471987994342,230.20617660633002,,,,
262,2004-04-18 14:28:59+00:00,,188.33220555690437,229.49094798647582,260.82934625305194,275.58828880410664,,,,271.9987483915082,247.1164115318773,228.46053040457323,166.8933179821021,199.73950887233977,207.05093540222694,208.0580816450261,,,,253.66304855125586,244.04504038650387,247.72097217888148,249.1003417934672,233.4129680285181,228.38946631580274,229.50564580674265,,,
263,2004-04-19 14:13:53+00:00,,188.78509694834113,236.74420396413018,270.280000397718,279.9329372527202,290.7694756388259,300.4934632590301,293.042106880154,274.15013079487306,248.48386574250162,226.11021114142736,169.71695001389975,181.649644993735,189.16051077020404,205.10036665504373,231.39293146330965,226.8288239371033,243.65349569538606,247.6760350639852,246.15615395533962,245.95267243362193,247.8806633027047,236.89785661499792,236.27262878828972,230.97218264872836,220.8693522348383,217.89014397808646,216.35715434800167
264,2004-04-26 14:19:51+00:00,,175.15677012457363,226.98663518709026,253.45533258191435,273.5446052848639,284.5382193953516,305.37044450401504,287.8408365692618,270.4976103672585,252.39387778227933,224.877219128904,138.82344703058055,148.49297823191395,164.98632902647648,197.58874268952275,228.36117369790068,236.3713545139277,249.12183377180529,252.4476003015547,241.45315161626183,235.1030403026277,238.34363680811,232.65701050678703,228.12282393352422,230.73384270832594,226.75114254809824,218.71654099409406,218.27118747731961
265,2004-05-12 14:20:19+00:00,,153.66161785513438,225.70692717184758,241.1536780322325,259.5519721457061,269.36301851545414,293.2049417226342,271.5256476609253,257.6193278829025,236.1437981669774,219.79530931258347,133.77227053427916,124.86004933563615,149.81033738159059,169.3634636715619,,,229.77053138568738,249.026047043873,239.68705255019628,238.98669239457735,,228.02989453219158,225.69444664893027,220.06463687382148,206.69303076497258,209.62193650699,208.60535978876416
266,2004-05-13 14:23:15+00:00,,,,,,283.18964613669493,,281.1979472717376,261.8471668109834,238.951158644474,218.32056856022712,,,,,216.81078224694565,219.09359153933835,236.87393677743574,243.65592751189263,240.28201293008422,242.57810781704052,238.31274589030113,,,,,218.91531384951588,216.12063064753474
267,2004-05-29 14:23:13+00:00,,197.80982275253356,222.3283707558758,249.70670775681145,266.7454660873452,284.56277749103356,298.1816007707838,,,,,167.40815488197535,,,200.92545273287536,228.8695832959482,221.34624192935382,,,,,248.69620780939837,,,,224.43059433974724,220.79656263458588,226.87617867810664
268,2004-06-05 14:28:57+00:00,,193.5631990155778,233.85981638744465,252.33739423542042,269.8287503821579,287.2401000569654,,296.573918000176,,,,172.07096471374575,,166.6420655795235,197.2050240384762,225.29330213273334,226.83900291151272,235.31326086760785,,,,244.17079355361187,231.01245877607892,,,225.3484142712136,218.7398885174921,220.04145592734275
269,2004-06-14 14:23:05+00:00,,173.4426089368854,222.85052316088834,,,,,290.16226915631523,269.95335161694726,236.27359030558375,213.80280013294927,172.1485845789464,,,,,,226.59597568511933,241.66163170126862,244.39988459251296,250.51219029425073,241.04269054156163,230.41558721000726,,,,,213.17335245042713
270,2004-06-30 14:23:05+00:00,,198.00526259712456,236.65840539142582,262.8135472419266,270.2569025933433,,,,,,229.89433978201504,147.00647544678588,125.67711442457309,159.56556436802654,187.44471644689008,,,,,254.6450916219249,259.43337416993984,,,,,,,
271,2004-07-07 14:28:51+00:00,,179.24611650268875,215.29088201126572,,,,301.33947217258,278.3012523604864,263.438033653362,239.3064749394501,214.34030196858257,146.57543144572261,124.26511113069125,153.78577027573033,,,,227.28070477749898,241.43801438252126,242.8223115536784,242.68823794926737,,232.801480402052,,,,217.52725409224553,218.16044102477127
272,2004-07-08 14:16:12+00:00,,173.11768407485843,213.36218410276442,231.71673320258103,253.1887492817957,281.8019464715547,287.50661065334504,267.60908512311937,258.15911094972734,236.74762131030317,198.62429499022286,,107.03256599423952,144.4674246282411,166.0243534811152,191.89580943855188,,204.68158751020957,231.57614392080666,235.6662122063306,234.60558339444023,,219.39841363334114,219.34078350243294,221.97386775192084,219.4233913334954,207.8588714228106,206.62043365094712
273,2004-07-15 14:22:10+00:00,,194.39333157432839,225.9804078282535,250.9521810917718,271.705609219438,293.77975033183304,305.26577747843777,288.14455431231926,271.62295114590705,243.6924127777994,218.37497789698287,143.47343328379353,,154.76356308174218,188.5339093441022,217.34877793525968,213.30419148888825,234.86348162058326,240.85375984208812,244.30684054060208,241.80611763632479,,,,,223.16689752840716,215.7742078501801,217.155770341892
274,2004-08-16 14:22:53+00:00,,,,241.1827024349398,275.87526064865085,301.0958909588505,304.0923677144355,281.7484845250077,274.09330908252394,245.61578396605648,229.0699216012231,151.76942832833603,158.07554813034514,171.4716134484293,199.9326988876687,223.74242419345802,208.1719242573584,236.03277155046078,243.29536076594744,249.16261516214493,261.3061303879581,257.00461199425445,227.09981992281894,224.86514253472492,222.9891719226567,220.65386015482702,219.16515488964467,217.3309418099539
275,2004-08-17 14:22:52+00:00,,217.13010856245063,223.3635586199597,248.4311714082009,301.469200041549,315.7276792919664,317.0054855323228,,,,,,154.84372095174825,184.20878666072755,213.79250530508264,231.1179306719771,221.79426370789008,,,,,,234.17355239271154,,232.70882853797963,228.82374355766487,229.48953053538534,221.91802736952076
276,2004-08-24 14:29:01+00:00,,209.08363214022734,218.67718033770117,249.09376867691623,290.81579187992736,311.311754036969,303.3406837991667,,,,236.56538996613648,,194.29644480953525,208.5213121859456,212.50412664109933,223.07441837271386,218.25597202583805,,,,244.3713593291199,238.80798119923585,221.25263149546282,,,,,
277,2004-09-01 14:23:19+00:00,,,,236.8701647235774,274.20036575024636,287.01988229360546,285.0095611192649,273.67110983286074,260.4295874914583,231.4991442837986,222.0659204626327,158.25513754824203,,,197.36025641398953,214.8770737216591,205.3564682298064,219.61221414765086,230.3723310445867,238.65435809988242,246.36069765307937,243.7065285787936,222.361523193037,220.56480810218216,224.33902826807847,219.20519907563047,212.05088317282647,205.61967267849764
278,2004-09-09 14:28:31+00:00,,,,252.82646476824982,285.1854699582045,298.4175723632371,303.7742168340896,289.14569122007345,283.1223788504148,268.6167992547008,,,,219.64345993075995,213.1370883358979,228.99294497502333,224.2951724686064,228.53390980999825,238.2875537816355,241.1925829570994,,,,225.01870129601582,223.88443481327315,223.15367843944503,224.03283660192795,227.1430865004231
279,2004-09-10 14:17:47+00:00,,209.79130209793993,227.46385560648,254.9612938427401,287.0307232191026,300.57943725168144,302.87292514013126,290.6179572871679,287.7400866544953,263.61174915814865,239.16735749990755,218.04865276375097,198.68790779414346,207.9592430624849,211.72103713214287,232.138736941197,226.88859419083641,227.30910798515913,242.70770627087902,246.12612593084603,248.93212758227324,248.1665096799253,227.2352052763827,228.42152388712262,226.49847709239975,224.0635025089893,222.28716976487084,223.43335283760715
280,2004-10-12 14:18:31+00:00,,,,,,,,,,234.886009469926,229.16857272040227,213.1869906668323,207.28255182334152,209.08531837039718,212.85364364087116,216.66404959254635,220.58903821790176,215.63806447992437,236.07019376431646,244.49611077730935,252.5577400413829,246.22858185732116,230.30262557937326,221.8158616213006,222.1539724000802,216.17356235234763,213.69896839687374,209.17310126900963
281,2004-10-19 14:24:27+00:00,,193.1499546568018,212.3561872305054,228.45020469501418,263.58289491286985,280.4579768847011,281.3530678101177,271.8085981135301,245.43295825912963,228.03530609358978,219.6264844439276,219.01503163188286,210.10667737649413,205.0324084219497,210.79800742412888,222.97820486492316,214.5573842884239,211.53012336922444,230.89150298533136,237.8300678060901,247.40268926407515,239.7794551159912,233.47020511186705,225.9831603651543,223.50851989465443,219.1163644220763,207.57494943501612,214.49922725151077
282,2004-10-27 14:28:39+00:00,,205.69423191601638,210.30138414000004,241.04741689194486,267.2665394052575,,,,,231.87407042043938,231.13527216234394,224.3639393711355,209.5922789297538,210.16030250159892,211.43545796788442,,,,,234.6331627858991,243.3420706126937,237.53518840858194,229.54459302412045,227.6750338798632,225.44340828631033,,,
283,2004-11-04 14:24:46+00:00,,185.91711418675447,211.3408506242533,245.8481620800409,270.5854966674717,281.0923127162102,292.18198230122897,283.6346509592233,252.90860528211806,221.6909713799264,213.0572775324674,208.8204996691459,200.4488492420183,214.95504072707786,216.9696636796895,224.70036560835047,219.64869886591723,225.7505235765079,221.51287209479918,228.87496652176804,237.96786334103723,229.02493867074662,226.23551039044463,231.48656187124715,230.19452422728622,226.0722855232068,223.22937038776902,224.1846561810595
284,2004-11-05 14:22:58+00:00,112.5713104550988,204.25447204800184,214.58668474299486,247.7457296770957,272.37324169456934,284.6842107606305,,,,,223.92370154665952,222.14083848753913,214.55160155179595,215.4519186825489,217.88933817114912,227.2634334215687,,,,,247.46586353663446,245.40979606582223,237.62212737905253,228.8870574390486,228.23775563657435,224.72849411361477,,
285,2004-11-13 14:19:06+00:00,,196.50490885178598,214.3054469195002,239.10899516444093,264.0899783544657,271.4925427427679,281.5598567501179,269.12134413068026,262.7333272562794,231.2191314277949,226.42421720287777,216.81969228507958,205.2844015839892,201.1491509251037,197.6508806385971,213.07952635738283,200.18360528951496,208.84153426385103,225.80053102207228,236.10121735653692,245.6778156660636,247.5688985547441,233.9001582655132,227.5116933245688,219.79674950313333,216.71990273438894,216.44482340469852,215.53035380846313
286,2004-12-06 14:25:22+00:00,,199.0007651604781,211.59255727838888,243.20172415475432,260.6705324507701,274.19091432261064,263.59407665990324,248.3554596616355,238.28681815564855,202.7572450314062,202.52630377081658,213.4401467069644,212.97845779507855,211.64340879631388,211.62029463526346,226.3989759763978,196.01524532771327,198.58202653896404,212.89596988473616,219.5389074962196,226.47373142973305,239.89601896515637,238.49051789662994,230.85329001678724,228.73410898402474,235.33729128233065,213.11611324691023,205.79172145100355
287,2004-12-07 14:23:14+00:00,142.39058283316604,211.4780989737404,232.39216098642328,,,,,288.2837571274119,270.6825896734757,242.1175337756912,234.87569308425478,229.1432917253502,226.26528730044197,,,,,223.9426115637064,241.92761438360367,244.22101260615605,254.42396608369668,246.94146236097637,246.5490909628575,,,,,233.40848830375992
288,2004-12-14 14:29:26+00:00,129.57582222639488,,,,243.7338763393071,265.8904845374979,271.9531894858578,264.10473794042633,257.76890399056174,219.97469678347724,222.22686220681862,,,,211.70696568063522,,,,,,,,,,,,,
289,2004-12-31 14:20:00+00:00,101.70644512340637,201.503982759433,222.91633463607218,241.1793296211707,260.7830371582574,275.96511352314485,283.5300079417344,276.72315206490737,270.76876134210073,237.12730272092242,233.44580857171002,216.36344457941956,210.3834646866345,211.63534201026758,215.33267769083804,220.44335753633598,221.4414013947493,218.8282158692603,234.51526855853487,242.6835046614647,250.0811103322583,243.7173763871841,231.75117751198823,230.03950470968516,226.53145162818515,222.34838053443661,226.97206920538324,227.98924826131557
290,2005-01-07 14:25:51+00:00,144.6090894034663,210.34148181833297,222.6814760871345,252.37603570394617,264.9380338047789,267.8464362456934,270.1647648788465,265.46595271759526,259.0631761969184,224.50544870133947,229.1523735290855,216.8249917165673,218.6424397242137,221.4685462910238,207.8420497781924,208.45404669147112,208.7080255075578,214.77315590754293,223.8100306889866,241.31461624339673,261.20649533841197,253.50900663141957,238.7205853071158,236.2263295931065,229.30010405229936,209.96535617823272,207.65876275726285,211.2552634720212
291,2005-01-08 14:23:27+00:00,,,230.91783265083595,245.7169083533685,272.517041616062,282.4602977008815,283.8060461358188,282.87517839146085,,,,,224.68322732551022,215.9534881722766,219.95164020929204,227.68980685725595,226.41342062776044,231.00334544767273,,,,,233.30225032292697,231.94898351531967,233.53892784699937,225.36429825428405,223.10869041724484,226.2946541071859
292,2005-01-15 14:29:15+00:00,,208.1567713095499,224.08853718686962,247.73568246828387,271.03018745734596,276.3481127354882,275.84052550501895,267.14836250728456,,,,223.9191522154608,226.89803607443827,227.9821535157507,221.1827003161707,228.71342782452456,222.91966430261604,227.87383435150534,,,,246.1341946989497,232.28002098475335,227.7736518733136,231.25696370707533,228.86803180429533,225.39685240050696,227.80165643763857
293,2005-01-23 14:26:05+00:00,142.9419425305935,205.74668670921704,235.78397320479192,242.82705215964975,259.690675725444,266.2950478495867,265.12907887977235,251.29313165489577,250.17478883383455,244.91552110208087,235.28166715684495,223.8325428680588,219.85891798137772,216.83746922329584,208.72176535002848,218.9119931979238,210.08699483805157,221.9836890601122,233.2453497376292,241.446338262931,248.52877598810764,245.1507562122418,233.29411293243453,221.84671780460295,214.54976883853203,207.34724208302,211.68548736572814,210.32408212359573
294,2005-01-24 14:23:27+00:00,134.5315838507846,209.38192759102918,233.94136496673536,242.96070645813057,278.83040457575277,,,,,,228.2811928578509,222.4647193542014,223.68112849550292,221.49756661098297,226.72262882710444,,,,,,249.75408961300124,245.18944085568302,235.95904384364704,229.09807679602108,231.12113162426908,,,
295,2005-02-01 14:20:24+00:00,139.4252300215978,217.1985518922861,237.31077428680862,256.9429037428598,273.6331298939188,280.16432700855313,279.8221325437277,272.62875570750225,265.98816162270435,238.34258175993432,230.02399706503778,228.3875215382886,224.40807517586057,222.33402537007592,222.00519020640033,229.43044413103834,232.34807530324457,237.00142556110907,239.32705705682724,248.43256079060632,252.33603158289623,249.96985613557376,244.93157780813877,238.9653645090806,233.54745324842747,229.8811829319381,224.66022177944527,228.83972340107943
296,2005-02-24 14:26:34+00:00,,209.734738486213,228.80828570836252,252.65470517649976,271.1272987087721,286.77703544631134,280.8650159349171,260.46486385484616,254.94626703936527,233.58921066304487,223.87395947932526,202.32030543208793,214.44075443000668,216.33760296982496,218.64311281317612,231.5837833206336,222.86563422872416,216.18808798531944,228.63141951145894,237.5057161408609,241.0413255585275,245.93784079964522,243.90599700321823,238.75810532203423,231.32415795046498,230.15824913247857,228.73398503213656,216.05149130745858
297,2005-02-25 14:23:44+00:00,,212.1856562799369,227.48649894993062,251.02484350859106,284.8749841712224,286.24937767348706,,,,,,202.33027116396562,206.76382774254202,212.4361620820023,218.11674125162156,227.992770153764,234.1778262425637,,,,,254.2213076840171,240.58544482087257,239.15155231985446,235.8590983684294,237.541228330012,229.09126100215937,
298,2005-03-04 14:29:56+00:00,,,,235.0904799638538,261.24959840763967,279.2051609514306,275.30458956402526,265.21083157311506,259.73966877105926,241.83470477962112,,,,196.10050719776115,196.87119829298013,214.01331461960908,,207.7333243323224,225.0054937685795,,,,,,,,,
299,2005-03-05 14:20:55+00:00,142.17881220203802,214.28920740476482,229.48807639840882,253.79823832820574,280.96753604599854,281.9765589342177,284.1230466322011,278.6065092784135,275.87196921764627,248.47435652909476,245.62663579846895,217.78207809993927,206.29959707518015,209.9633840939834,219.35104973745175,226.09615067990302,230.97500622050308,233.53494456343944,240.6068732712079,246.57678844420371,255.255339841538,254.44285781061782,236.59655839700582,232.14239423964816,228.70641285788489,224.3671734320615,225.621836559175,230.5771545754407
300,2005-03-13 14:23:46+00:00,134.84689335877457,213.32115481561172,228.51691944113648,252.54744430606857,279.05797540676707,283.34169434024534,,,,,245.09981463247235,219.04138203315034,206.69394471084667,211.65047112724906,215.03057122805626,237.12292266535036,,,,,256.1729691711023,252.80098632644427,236.27445038573143,230.22285095650784,234.4222406621735,236.25015368497753,,
301,2005-03-21 14:21:04+00:00,145.56659078388805,221.46572718833417,233.25172998499207,255.05845623349157,271.4051119310445,275.5935531696045,278.45047066033686,278.99759301368135,279.3195331297459,255.92988415359406,246.42018112517775,227.09195097998852,209.96608993543515,207.6691569194288,220.0153929826846,230.35847671741578,232.84355081594893,237.6828923755416,249.22204504821153,247.1842967142646,252.32398683298817,249.46162080371607,240.4109952581775,225.61338334205482,231.28306484653154,224.47348680257284,222.254216120164,220.23801937941968
302,2005-03-28 14:26:54+00:00,,200.8911708356421,225.23590856591883,240.58527123514202,266.66357139872514,277.2063164540064,278.19867851180527,274.75750465698104,276.83065937059695,247.8083561054638,233.7067438017639,213.04496276368087,200.45923334762,213.36584851893778,222.09343950112515,240.21528588338248,227.58116093131383,233.19842632270814,238.54160752706545,239.35364602125188,248.85793678653522,247.34753796359212,239.07888281738093,225.0488177115201,226.32029034735424,230.0483052812932,222.38408486790232,220.24133822737275
303,2005-04-06 14:21:09+00:00,,221.35532131742815,235.87634166203065,256.1027632368848,275.3948616521344,287.4064470608811,275.5697712123827,269.5291404307139,265.1991184886514,241.06670666979167,226.73268099256177,178.24746403401252,191.97446002942863,195.8771801244724,215.516927163142,229.3259857648123,215.3828718404775,219.14854246457693,231.66340198165113,237.27851742685968,247.11167198619694,252.785393141279,240.26311807277048,232.77591636072708,228.35275198900416,226.8471275485273,212.43955556185634,210.5403716703362
304,2005-04-14 14:23:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2005-04-29 14:27:02+00:00,128.82973300161717,199.0729707527656,219.15395957993505,231.48917491146358,253.88768591804669,257.4584432553774,279.2197868072614,266.01167753682154,267.18015784273996,238.65235147811322,230.82228970415582,161.9758159424798,163.68997052933508,205.25981185308282,210.21640927828204,229.49919784719165,226.1573373089656,228.70435734606005,238.66915373323513,236.57034419920885,245.93710553651786,241.50122624180418,228.0591280979966,224.09473070761786,222.7888480812906,218.8844823327827,213.42474199955123,210.48546906772316
306,2005-05-15 14:27:09+00:00,141.73136902354094,194.65410967234175,225.86592566003193,234.41065654450065,263.7042813126338,285.36799525662104,288.92594461442155,273.31384423585337,273.1793565613929,237.35416827579888,230.9291435560915,163.46090347870793,157.42312013916757,195.51768033066634,211.16097463177672,234.63530113781857,225.34567205194693,230.64670078061567,244.01058271474082,244.99420689172163,260.29156691857816,244.94423703255148,227.814672438922,227.05720476896028,233.62949137083095,229.46331921428742,222.24435991118915,225.12853251178845
307,2005-05-16 14:23:41+00:00,141.8409544394383,208.32651786344852,223.86936506528338,241.00544603398964,263.17206726513814,,,,,,222.8675909501621,173.8816980210037,149.90202188712513,,216.49022904257603,233.41953874152068,,,,,263.6694519526662,251.93581491636272,232.29165202922172,235.63732942257965,235.3621263721031,231.52343156924735,,
308,2005-05-31 14:27:18+00:00,141.58758500876436,214.0806311010029,220.24519232883907,228.47394167751835,252.10600190064872,280.46880863923707,277.11356981518594,265.91031719169536,252.9933071780254,227.09861081550937,216.58932927573878,150.07210668978894,,160.9078410735779,189.3641944549737,216.10536532526584,212.06100310598418,224.53048104608604,233.86653170393205,243.7588543273294,244.49035929760487,,233.90545164499872,226.828026549978,222.96170275617982,220.26706512477534,208.92431620539742,
