,dates,chi0198-0000,chi0198-0001,chi0198-0002,chi0198-0003,chi0198-0004,chi0198-0005,chi0198-0006,chi0198-0007,chi0198-0008,chi0198-0009,chi0198-0010,chi0198-0011,chi0198-0012,chi0198-0013,chi0198-0014,chi0198-0015
112,2005-09-04 14:26:22+00:00,173.58002050113583,167.12760872552593,164.4245804237744,174.85366341813528,175.56364071293234,181.11944229880208,187.33432955665916,189.1150694616429,196.4621930879752,187.9566330236928,185.90484936604008,192.22945800638945,196.74371920241026,209.72231491627593,204.75274741974957,207.24182210305355
113,2005-10-30 14:27:35+00:00,,182.20324932705157,177.10837322192523,188.77437610106438,193.66121629565606,191.0059542267296,194.73115493074835,190.2375382407776,196.3160245288766,197.9818050572245,193.05460693586937,201.38299727342817,207.99024577601193,,211.22509926918087,212.17013359889967
114,2005-11-07 14:26:27+00:00,204.5955888052519,196.77415610895247,188.06543487883746,200.1959911418242,194.26546271991657,196.9771424202563,209.9461158731296,210.9411898068579,216.62217994820782,214.47009537371855,211.8182483748391,210.1542178370777,205.59329139059156,215.78965769259622,214.93796909952493,215.7349957666172
115,2005-12-17 14:27:52+00:00,187.58326376467278,,,198.01481114801146,200.14571789060946,201.82917196772598,203.96234676499256,203.56485865340193,205.16594578360684,201.22889921463633,199.5150597945622,202.1834840952053,215.33543403155178,231.2900571739054,,224.66966842652664
116,2006-04-24 14:28:16+00:00,205.59795884583755,207.8816696090389,198.10150191387163,208.8726828626924,208.16629253184794,,211.27569547913112,206.5370627176773,212.99117947425594,205.99058562948522,203.0318583503971,207.45603448823547,214.73991080621045,225.62944385254713,219.14956449690231,223.86957985957088
117,2006-06-03 14:30:39+00:00,185.52581743923832,171.53976052647164,176.54059103675598,189.87070330386848,194.5686944506631,196.85729296093263,197.82119702876776,232.8637961553664,206.82627915182212,190.38334418070622,195.09108994698772,200.45186708014393,202.5046019264682,199.82402919255452,191.65162736410105,190.08513217064066
118,2006-07-05 14:31:08+00:00,180.25319220718853,175.66659699927476,167.38738419081986,177.09632839178857,176.7472410751915,185.67460221770003,192.23783880019033,192.3654289594158,198.1182397262798,191.71966743557465,188.27898387555862,192.18698361930495,198.19129220741058,211.1098591276242,205.19426526792734,210.556008727404
119,2006-08-14 14:27:55+00:00,,,,185.32060831348588,186.33951839504948,188.5234124879155,199.54421601435837,202.2864927749527,207.5070657791445,203.16299697654782,198.66351579151265,202.32932818526822,208.88491659619098,,,221.9735170893332
120,2006-08-30 14:27:52+00:00,184.17395805003284,178.98580842951094,186.6675224258701,,196.07219436411646,199.12093905468814,205.97280806553127,204.0797976368673,211.638526040825,205.8142225443695,202.6238518331717,207.15210448120968,212.67500155717812,225.05999672240455,,
121,2006-09-07 14:31:58+00:00,177.00768633295374,171.09265490716925,159.82206767512636,170.04833487213577,172.36317161140835,174.4699213876926,182.91507386533397,184.39006358616774,186.80913085838907,184.2528518130214,182.02827970888546,184.24942709491046,192.61532088984154,206.3334564734153,200.05270073817923,196.68226604110464
122,2006-09-15 14:27:47+00:00,197.16991178400758,193.87662496201017,187.6692057180917,201.67929183713713,202.91529390879498,204.8345202535096,,,,,,,,,,
123,2006-09-23 14:32:10+00:00,,,,,,,,,,,,,,,,
124,2006-11-18 14:28:13+00:00,185.69381239019094,179.92365046638213,173.68885443932362,188.77821643029444,191.99187649777247,197.48284321770743,204.19451500424725,203.9571637123893,210.67510325702915,208.5809604986415,204.79538680930025,207.06572173801166,221.74603477443512,229.6703886838181,226.32848142358384,226.2182338552054
125,2006-12-12 14:32:54+00:00,199.21276256766916,193.04877763180656,185.01018631223425,199.38307032262014,200.7065401479996,196.89027982276187,202.5183256370163,204.32386323048343,211.24842786004905,210.53841260845888,206.03840676525675,215.51012005092466,220.7521549877909,232.27614282662228,224.86655141630817,232.71263333250073
126,2007-01-05 14:28:28+00:00,195.3910457565189,184.10225492199197,184.24050481127745,193.42174001044052,195.02773232449613,198.68686553846354,201.60117163684075,,,205.22879983249754,203.36688952647455,207.00194204294922,221.24355218206875,230.20362903081258,224.36215869324658,220.69913179633775
127,2007-02-06 14:28:38+00:00,212.7387852288535,,,202.9179579936055,201.56244246143626,200.2515911114748,203.42712580026165,202.13408794115514,210.27345523168407,207.3319141007659,201.78387732865207,205.64827164826374,214.7866924743791,227.53498877012993,,227.00148473419802
128,2007-02-14 14:33:14+00:00,,,,,,,,,,,,,,,,
129,2007-02-22 14:28:43+00:00,207.23947910336278,205.04743921571747,200.69126304548936,210.5822330730213,205.9102216156972,205.07437216015762,204.41500538309776,205.20024385531838,210.95612428635815,208.39256966435147,205.04707058963666,,225.7564120455741,238.05120841097937,235.91695479580434,237.3715402669481
130,2007-05-13 14:28:38+00:00,203.5738265302132,193.59125244017793,188.62251836470756,,,204.08363738979017,209.79830518702704,207.72370660857342,216.11876623399831,209.1471407293644,198.80973079533175,203.21144377178268,214.71070045880023,222.87156628014887,216.73324558394225,
131,2007-05-29 14:28:30+00:00,191.73225686515508,182.65351898758973,180.08573636564236,191.35693623867232,193.65871341720543,196.06232250584287,,,210.65923787713422,209.71675074379726,203.61340051826272,209.22935040343697,214.5515228890889,227.30972428109834,215.90118186186987,222.33184824972915
132,2007-07-24 14:31:50+00:00,195.22291270617717,191.72619825094063,182.42405544289173,198.51762816787894,196.6775425365742,195.40730946133917,200.0123607361965,204.20590805510372,210.5110786567966,207.94406668958703,204.92441231975454,209.59841138336571,219.59522809506208,224.93622169967267,225.42725275849273,225.68386651983644
133,2007-08-17 14:28:16+00:00,,,,192.5387499015796,193.99250994016404,198.80854724043178,207.48517315869967,211.1486228228875,208.17881032724503,206.73151224150953,202.06898943741487,207.93697914084706,213.9050828619997,,230.5528932827621,226.03918651082535
134,2007-09-18 14:28:03+00:00,202.73809897467493,187.70098809768905,179.32537774693583,192.5081410549042,200.00651902302428,201.0246716747037,209.25649290728217,,213.2705214185155,211.731478526245,205.7401459564487,214.91688668444814,221.20025686295725,234.48343315309967,227.79658657193357,233.41594673016536
135,2007-09-26 14:31:15+00:00,184.22260215733084,179.3532160851586,168.1960567443719,186.73590126619007,188.62349329223792,182.3422743708243,186.34234976046886,194.08355736783648,199.1965900998044,192.76474543194303,191.33947605371728,201.77945297508307,206.43201164808056,220.373307694755,211.41000955460436,222.37847189185698
136,2007-11-21 14:28:25+00:00,202.82619554544837,189.6592165421562,181.98439683887648,194.20588871257445,193.60443644072618,201.55652618990936,202.63534806244863,210.195282478899,213.67789678525298,213.6084509559987,208.36888888993397,216.22153995806167,221.452650314324,231.31640696166107,225.38666644626474,225.8358347558314
137,2008-01-08 14:28:36+00:00,208.08113358896037,196.46856012282115,189.78594755942032,200.560158719795,199.10725294977135,205.0172425186435,200.39134822050198,199.00724614729717,200.82653605019829,200.7685818249033,195.67583514165702,202.6757724237366,214.91583158322817,222.87722522758736,222.76201488712832,227.11401196679688
138,2008-01-16 14:29:22+00:00,207.38832028105594,202.80899850996676,195.80457690157624,206.74236192011415,202.50688945881225,198.2614374144683,192.43742941935864,193.07794488681503,198.3380502262119,195.17864735490195,197.46513430604455,204.09166386708665,216.87004993664561,233.59905508396997,224.15946393813283,229.21407821322288
139,2008-01-24 14:28:36+00:00,190.9665725309112,187.1234152454329,187.66319734652254,200.14548761102935,196.93379988913807,194.05171789949515,195.20186084837377,199.19769089080336,200.52262591056126,199.87135683645312,200.72435026432072,205.4021374179607,219.9385451478296,223.27106496916568,219.93462963911452,221.88967988407148
140,2008-02-01 14:29:04+00:00,214.21616913690622,212.37569005189962,205.26089181533015,218.58354779316272,213.46379287292433,210.72683619282964,206.83574404696935,209.52238758805822,211.2645630740776,200.5959179374793,196.88240233516763,206.28515727665967,218.33213043259943,228.50129667292313,227.70485081548247,233.87345646822752
141,2008-03-04 14:28:29+00:00,204.45465759482187,203.5229429290211,195.14153843135819,207.6886103199264,205.22309675568272,202.41694620976136,204.75486807672607,202.72085316699537,210.6679444161763,203.61557480611404,202.59023489031904,207.45009012491255,212.3448672807546,227.69216881341438,222.47581952580435,227.016808039997
142,2008-03-12 14:28:23+00:00,,,196.42656815017335,206.65075444888382,202.6022418558402,202.48357050013385,209.25329561839047,205.36630300699716,201.84110390655576,200.06673770776922,201.12553940079158,203.9222721750576,213.4831427865356,,227.97614680721293,228.9669128944245
143,2008-05-15 14:28:14+00:00,201.89327450415863,197.44518938645908,191.3750735880762,204.4739938103009,204.43730575271715,203.69378185015654,204.7066056912327,205.33341354454163,208.5468562087042,208.5035336944108,205.26529618546783,211.36667571043586,224.1288831699691,232.26945027595622,232.82590178126793,229.3759893493898
144,2008-05-31 14:28:07+00:00,202.29413165274138,190.16216907301998,186.28463760690414,197.44386167946192,200.28664335311848,206.26230845866922,209.28711420119137,206.30161647121395,213.93041551229393,209.4082554774178,208.37036512906622,205.76497543965812,214.46256583761578,226.68272566900845,225.16131973384208,229.5162462689323
145,2008-09-20 14:27:06+00:00,189.1336514831765,180.94523913011636,173.8710603744528,187.7026620436716,187.1396221330818,191.626502585298,198.13931829698421,196.54512226420195,202.66650648203287,,198.2077180677762,,,,,
146,2008-11-15 14:21:32+00:00,189.4725059465363,180.92236628613705,177.17258924848323,179.68248603521835,179.46823342351968,184.6272791627316,196.02911784279647,,,,,,,,,
147,2008-12-17 14:22:33+00:00,203.7374366464375,193.10725656919968,192.09725857216412,202.61999091320578,200.24022928860904,202.07667342924358,199.767143490627,195.9527119710478,202.14350855411968,203.0966973843066,198.31016638693603,206.3913457940481,217.82181721012552,229.87563328311546,228.27200109237756,231.0316513520985
148,2009-01-18 14:23:24+00:00,213.82134263259243,209.510520844371,199.02273661642388,211.0414650426925,210.44772512669152,208.0464153141256,207.11828834641148,209.0813940803809,215.24306569322582,,,,,,,
149,2009-02-19 14:24:14+00:00,,,,,,,,,,,,,,,,
150,2009-03-07 14:24:37+00:00,214.4520333178209,203.59379489617078,191.6595810753632,199.06682196653026,193.85363009234402,194.08664163087778,,,,,,,,,,
151,2009-07-05 14:28:37+00:00,160.81333380932656,155.99210128524825,151.4322438567026,167.78551472858334,169.80734711551963,175.43116973348452,179.1151254604154,180.21885755032804,183.72154541795783,182.02960772160606,181.60114208982637,189.10012528588416,192.8452924545461,211.95550189402536,203.7898152388111,200.2242747715548
152,2009-09-23 14:28:23+00:00,184.56013840301006,179.05238438500083,175.1179951131823,186.04429690798707,187.38633931424323,191.41514040226582,198.91975941108336,,,,,,,,,
153,2009-11-02 14:28:31+00:00,,,,,,,,,,,,,,,,
154,2010-03-02 14:30:18+00:00,209.110817820673,209.7644783294798,196.70463214607952,206.06727434818043,207.19205697125273,212.54093389095456,200.39556986682908,196.79089693569432,194.92038033721792,191.51851053807127,192.73723791419312,200.54192927643382,206.2276280990783,217.56904550179667,216.56871667427873,220.86240479418632
155,2010-05-13 14:29:02+00:00,195.1192867729788,190.47364800223133,181.0507148126636,198.73200419836328,192.22278688015672,185.5361627937751,187.0773894932173,187.78549784919835,188.77517677553766,181.08358296962234,180.8771155181901,195.55639476976484,203.5011082027866,217.4010203036255,209.7343993600463,213.78487482270435
156,2010-07-24 14:30:28+00:00,177.41873479119172,177.89967461048514,166.68996756543027,181.60573824636117,181.26756038979494,185.6264308300862,,191.95800048541503,193.17956372839578,191.8365889691661,189.6896205487418,195.76819596235424,206.57678617455332,214.13524955281036,211.88321992884468,216.64225752500883
157,2010-08-17 14:28:34+00:00,192.97548122640845,179.33437992057821,169.48072498027585,182.66341970340835,189.79551988440627,192.10087719208585,198.1975362222964,200.7948846485648,204.23639455887928,202.26112350482984,191.62529956638025,197.7225628863361,206.1664258330482,219.43728035524686,210.0482531271299,223.04803209902713
158,2010-08-25 14:30:31+00:00,,,,,,,187.04188848554426,182.0728181002246,181.6322768143193,178.73010352870665,177.28896108198677,,196.05883564470508,207.0593309659511,201.49192334314415,201.7076863188791
159,2010-09-02 14:28:30+00:00,,194.71161134936142,186.88767508974408,194.23441042646053,188.12205030536708,178.56017817712532,190.65664660474147,186.0656405928716,200.5842827634194,191.53032068596153,195.240562600328,198.61734737115597,212.1641412143682,217.13059799917903,219.7533319014778,220.74553722408342
160,2010-10-12 14:30:36+00:00,177.8646130014036,175.6667599091411,169.72501970495122,,181.5069681749443,183.82018494047958,195.6331265815797,201.46702623117372,201.60759869410728,200.46766131926222,197.89267255697015,203.60931505483933,214.23887862097075,218.13632709788385,,222.76533131418697
161,2010-11-05 14:28:04+00:00,183.9735807130296,171.64254256201207,164.08653135988678,178.07188405703693,177.94906901071835,184.95782308343271,191.04333746536258,195.13662147522842,189.30686191575046,187.76821205340815,,,,,,
162,2010-11-21 14:28:03+00:00,182.75998428039793,179.4110192420136,177.50553804801888,194.14018158327772,191.19472178473023,197.17747833058746,185.42895290911147,189.8681550215361,191.78598453368252,,,,,,,
163,2010-12-15 14:31:17+00:00,205.49521453427008,188.9256909075032,192.84169497488273,,192.63656457200562,194.09823059267552,201.8982322957508,202.5323560733559,207.6251961714716,193.38084096078535,195.81445349025068,197.55153606308048,209.1683857749724,215.86593608211405,,229.02894083659606
164,2010-12-31 14:31:25+00:00,200.10826939020237,198.6077182911446,194.19188106250138,206.27533617555935,206.1328201363526,,210.69942941094004,210.55474847354833,213.08218561553105,211.46567897400422,206.05930670656977,208.00762415415005,199.19870916579984,214.88020383941304,217.30175069865697,210.9708758922348
165,2011-01-08 14:28:11+00:00,201.2387576071823,191.58929139813645,187.33493555449803,195.72753585103825,196.9659399224409,203.66181674502047,199.23645122354594,201.3068791186722,205.80506747201468,205.25736647664237,200.18697591033552,200.6796664876165,211.44079918900457,224.34188453683754,221.05959329674545,224.67087305141592
166,2011-01-16 14:31:33+00:00,,189.93808141084844,182.87956894060824,196.3886068366472,199.8695911021913,199.3068898571783,203.5273904899137,203.43527996341436,207.97123014661057,200.42390416304235,201.82765071615432,201.37957319413323,,236.17201078236462,235.2666992681413,231.9057322587048
167,2011-01-24 14:28:11+00:00,201.44027139283855,190.11265199405833,182.7408849674017,194.85473996606467,195.06151005680968,194.54401256775094,200.61433166906852,204.620734159965,208.4590151004607,204.41887594380424,199.68521575380143,207.35757105055637,212.4977794990295,223.04536662832277,217.7044302950212,219.81325456651388
168,2011-02-09 14:28:13+00:00,200.7328891311932,194.323365134885,183.46551988935823,,,,,,,,,,,,,
169,2011-02-17 14:31:42+00:00,187.69615478074974,180.23953300522817,171.36939156521265,184.81086373269864,184.9626755892234,185.15967766060658,196.80206154140785,,197.2364132707105,190.33609479015254,191.58132293919866,,,,,
170,2011-03-13 14:28:09+00:00,,,,,,,207.60812215124577,201.24883054736398,206.6334188396292,202.40840872247543,196.70332739487353,203.838413819417,214.01762283452763,221.61995999106364,218.91860292107063,222.87008975735245
171,2011-06-25 14:31:47+00:00,,,,,,,,186.8285740965336,198.4274306796454,193.19532739047105,186.6013374968529,190.20920087076502,196.69260398816073,212.44090701140183,198.83944057316097,
172,2011-08-04 14:27:10+00:00,178.2299796714953,170.38655677248386,162.31992726398255,175.26096523882035,175.4632183403173,182.5182584301881,190.67289601694154,192.56139031151966,194.35782666185378,197.157606839467,192.74511642207682,191.4481496090939,199.63466868397632,207.97301836263452,202.24192919267847,204.58710375637304
173,2011-08-20 14:27:02+00:00,181.86574173677622,174.18460980663136,168.68924771926373,183.52577983251277,181.3834770717923,187.50371410719438,194.323026265501,187.32885738597707,190.76320312632083,187.68620694104297,189.43551262697085,187.39257290266647,194.3492749838399,218.3289818769129,211.0797668625051,217.84058554896765
174,2011-08-28 14:31:38+00:00,173.27278438517226,166.4594227812376,153.8273110094094,181.607229842041,,176.43475433248219,186.8477525709966,188.26724410963993,192.79560022076112,187.84123184997685,185.80297268309386,192.5793266423368,198.52087394564722,211.9562485758676,199.39700841386463,
175,2011-09-05 14:26:53+00:00,184.4329976640563,173.4158186323016,167.92105883109303,181.34414291805092,181.79183207846035,190.30757953441343,197.4542836488401,194.31644407069547,197.23151661565328,196.34881528932667,191.65407307972285,194.75650921733165,206.57611204844798,215.02826838129357,208.7861194197444,218.10827648467495
176,2011-10-15 14:31:31+00:00,177.94448455655134,176.08486605300277,167.20630857552635,181.12337825329774,181.74454503804878,,192.89722920714016,195.89339824224834,195.9324375826954,197.11740894746418,191.77054745540653,197.4722850403345,205.9670785545436,214.61896895708023,204.7895845570528,
177,2011-12-18 14:32:06+00:00,201.26909154024648,188.04777885321857,185.44910501584084,197.7405932827383,203.28595754610907,200.32153865256043,,202.98593185175577,206.38757941299326,200.9535150856267,196.19919351438438,207.4107374673979,220.16541341397252,224.92368985608502,223.5443171480133,228.78775552968295
178,2012-01-03 14:32:16+00:00,195.71134837578606,186.211601957459,181.09732644270304,195.19134967180207,192.46344444379224,192.4665923809216,195.58649537360446,199.2256029989625,200.46607691507492,202.909796440429,200.4985281987986,204.9941271726701,218.81432504444604,230.74119577955605,230.9540547745385,226.01552495836634
179,2012-03-23 14:32:23+00:00,199.85139140950653,188.85495872222037,183.44856916614992,191.98409344797963,191.16638703911076,193.40126668098148,,,194.06619752886638,188.2461731434487,191.2822206997371,196.03814608499374,207.75230608647846,222.30853064580867,212.7325078179978,224.1436609495282
180,2012-04-24 14:32:32+00:00,203.92799426537022,188.42765710885905,181.13689590631816,193.06305080879278,194.13927280813715,197.91249701914336,198.18702120536847,197.99383209769636,197.83045418240408,196.12301424784414,193.05815900756141,205.18283840468712,211.88109060334472,223.58229630038647,214.21225075071547,226.57387123848943
181,2012-06-27 14:32:46+00:00,,,,190.59252656587105,192.52682805540957,196.9779641769611,200.1631673582827,201.83694792755517,207.81288724563012,201.08620234331357,198.83254702366338,202.42848400498164,215.44055932219223,,220.79670115229402,223.6357548670857
182,2012-12-04 14:34:13+00:00,,187.6678203467095,177.25453266680995,194.399867380273,197.06216797625532,203.20736215553183,207.1556549497007,198.65510334480894,198.88423503792575,201.6361876920551,196.78124937485595,200.83531625872075,,228.99711554362014,218.28956964912385,224.7241606602333
183,2013-02-06 14:34:28+00:00,,,,213.4364480586404,208.93460335278397,204.00340544002307,203.89506508748354,203.6975000361681,199.73620386712668,199.03442658659742,194.80362827215208,197.08766509019648,206.86293897755067,,225.53307100818375,229.04746125871674
184,2013-03-28 14:33:54+00:00,,,,,,,,,,,,,,,,
185,2013-04-19 14:40:03+00:00,204.6747546526085,202.04000484267408,196.17787381796,204.57262937509944,203.27527934178525,201.2982977691121,209.97156426683506,204.1751746557931,211.27368102931524,204.34197000136862,205.23928552166007,202.54185046448404,221.15276915292822,227.40736629616356,215.69545519168503,229.9713485947546
186,2013-04-27 14:34:10+00:00,190.97802226173184,184.588492333457,176.0736784843926,189.3115356429144,181.12817252162046,184.52456083042247,182.38078851433465,183.36941372919085,187.61963906599942,186.03187837270497,179.18976586543633,,191.45414654364302,206.91268148445494,203.23944457150628,196.97044864480955
187,2013-06-30 14:33:47+00:00,199.84720606702973,186.18410578266304,175.2515018441598,188.02845372356646,189.41618037124215,195.53586986407717,201.07208710124308,204.97167681432484,,201.35364243805589,195.79214146187525,199.48243371603112,209.49897101034665,218.0937026206472,213.5713806670702,217.11356729738776
188,2013-07-24 14:40:13+00:00,161.64708976912465,157.38049971380764,153.28977101643042,166.22298468637086,165.31459250748395,173.12633274646862,179.3089178993721,180.77113647664177,179.71220308135935,175.75945465927907,174.93131992203251,185.73231844074624,190.05991341610655,208.9387980910966,197.87229340175696,197.5136146039298
189,2013-08-09 14:40:16+00:00,173.85201472399618,171.58437941494142,166.112148741123,178.6893331117396,176.09923432851457,177.63421340061137,186.96090630603203,186.06744314718833,191.69199023974528,187.45499462836943,189.0059896132297,193.46960977254065,194.58820421599992,212.72651251507767,203.73359654354243,202.21408777348753
190,2013-09-02 14:33:45+00:00,175.2127739021057,172.99764910726793,165.9520929457424,176.1478659336724,178.0290199449392,184.40787691623154,,189.58461791520207,197.0125036864428,188.87825978750783,193.55285099894803,193.10621207243668,197.1598032275794,211.96559159710998,204.36284756255614,209.63685977981947
191,2013-11-05 14:34:23+00:00,180.39095186845444,181.24367664889883,177.5122047964823,191.5786498360601,192.70551283703884,194.67639266634464,200.13847869253843,201.6310689808099,202.18915881286347,204.33943188065336,,205.6811704327735,217.38767045997173,224.77723916770523,214.13713413136418,219.66020367045238
192,2013-11-13 14:39:58+00:00,185.16256566891082,184.07000215910713,179.87695979886257,190.42394285499012,191.2545428102327,195.39177733773462,203.32306581154154,201.5795347906404,206.9612708949319,,,,,,,
193,2013-12-15 14:39:47+00:00,181.86492220593104,179.04913535867024,173.1312913036861,188.9398911064061,189.0929840951575,197.66935518174103,197.02995452420313,200.37990477623384,198.7768491306071,201.80080027711801,198.54655062925312,206.57121855898953,219.7444025769123,220.5872466814949,225.56907343619065,224.27311517840587
194,2013-12-23 14:34:38+00:00,197.55692338546055,182.00715932297518,175.6730313579136,189.10951647969725,192.3095256356151,196.5486793491829,198.58515218816035,,,200.38649644840106,197.08018756723362,200.93590635272756,213.277518499961,217.66752947259914,209.00852705560038,220.07827327140856
195,2013-12-31 14:39:39+00:00,192.44203421128282,186.8795162302986,180.1334201919063,193.00956251449705,194.30668853768077,198.05330101707352,199.21501017803587,200.15901302857384,202.9978553339542,200.50184251539758,196.82081592197082,204.8372554810145,212.67300934623887,225.52715240234863,224.6254560072565,225.9030839466596
196,2014-01-16 14:39:24+00:00,203.2332794956425,183.25948451029225,179.70972180168013,189.61932030587792,191.99879923802843,194.90281062667842,197.11258507824903,198.03475352315468,197.85055825772133,200.1957809995722,197.61523699654614,201.70646619710698,214.430755388516,220.84755496149745,214.54339783817218,224.47045175946457
197,2014-01-24 14:35:01+00:00,205.1057304265509,202.348748974727,194.44480859528204,210.43933754296444,211.81513045998,210.0854898827779,213.4695478387627,214.04659442118805,215.8897080873929,214.23554178397987,205.09774117151275,208.78314285143864,219.38806398689786,235.2925675661977,226.12597319249383,230.67955368780915
198,2014-02-01 14:39:18+00:00,192.88907904922982,180.9789899846431,178.83375132904376,192.5226063508219,191.1053453719304,186.14123226900915,185.6387269174151,183.97259690825942,186.17573909244567,187.11316695176197,182.4572247877931,195.75985801483972,195.95703705549244,217.45608349178005,209.49899450582765,209.43371995550262
199,2014-02-17 14:39:05+00:00,204.7085234722819,205.98900980087822,195.8209782163362,207.23523488150346,204.880983715016,199.75560854432825,203.07447734123244,205.35704808361794,206.53968407052204,204.57456257265548,205.10697071241054,204.08126146626867,215.08444959963833,223.47800843665826,217.2862722134392,227.24527897776096
200,2014-02-25 14:34:58+00:00,207.28524900602878,210.3743074490489,205.5771278108965,218.84197931516638,220.8246762865929,,219.31111526491304,218.50954422571033,224.51059064981786,218.4875438670543,212.87674366625458,213.38308156470526,223.30087255493893,236.65175697175312,232.500270944612,232.72513922872315
201,2014-05-24 14:37:45+00:00,202.07992632515905,189.59369190887185,184.0540438028093,195.96219939463012,197.8093412230119,202.1161124777758,205.1238834732859,207.12354595412404,213.35652289793097,209.403536976309,203.8776275624698,211.11864959110966,220.91451507442184,226.54529149847684,228.16064151775993,225.69024412792984
202,2014-06-09 14:37:56+00:00,189.46387970025737,181.75694244688412,174.96643375561464,189.2470922498497,190.27187406833235,194.85910794195223,199.13632362374105,202.54319605932193,205.09748193172493,202.36058613192924,200.2370346037118,205.35568147911965,213.65547856579963,226.9877803360405,219.89585169375513,226.79456418789877
203,2014-07-27 14:38:10+00:00,,,,170.4337224511044,161.07940257932307,171.52297575682059,,234.7185804226255,,,,,180.94875316338988,223.96024918726448,183.76144054112336,
204,2014-08-28 14:38:19+00:00,175.25317402079506,172.96869407657562,168.19234688727917,181.96621640344893,181.64614609452394,182.56434643423282,196.10912574461173,193.93149927595593,198.18029019735468,192.7405290805117,191.03445462337916,200.2733484495305,208.39583112665795,214.49267374421962,207.2714251942793,216.61951697068685
205,2014-09-05 14:35:54+00:00,180.7817581629674,178.87999210216486,170.77987618572237,186.16874940295762,184.72073547743298,187.77442706475858,193.60091267432435,196.46726713253722,199.7180470820229,198.14976478512844,196.74640422363257,,205.9411760005097,212.647470441695,209.03126818455857,209.49081602351018
206,2014-11-08 14:36:30+00:00,,,,,,,,,,,,,,,,
207,2014-11-16 14:38:27+00:00,204.4011084177879,189.61366757095746,185.0113528051839,194.31883749753027,196.8570307371191,200.34871968818206,201.26551791077884,204.69314534544503,208.65991991578494,215.4880327168878,200.02224536090236,208.12151310535614,214.05542256959427,224.08075409947924,224.1326578404044,227.08561185363584
208,2015-01-03 14:38:17+00:00,203.08365676807273,198.67711785526674,193.06180869266117,202.19376341714283,199.4059793870178,201.71939745610746,203.78988298745617,205.26974963988079,204.8275920769692,211.2872123486664,203.25979853543444,203.45200223850026,226.48690512024382,225.8966688391381,232.75700293422392,226.73140679290384
209,2015-01-27 14:36:53+00:00,208.95127622153555,210.88813868230218,206.70159735030006,229.6623214236264,,214.99038019836544,217.28804223605357,216.44154680327395,220.54063699894613,217.78649835841443,212.54955203211478,218.22447774560172,224.2624165975806,242.976372827563,234.70300044569623,
210,2015-02-12 14:36:54+00:00,211.53848345478838,208.68501664887418,207.79818765236087,218.79974067276788,214.14421581224497,209.08890339287544,206.96524373598254,206.9213908165956,209.64054669509426,208.48873124192272,207.74308889152678,,218.73745151491062,231.65239606792423,,
211,2015-02-20 14:38:04+00:00,194.1743482255097,184.63193157929908,183.3752110520037,189.4004369563121,187.13795445994356,189.08737756804865,191.08240876069016,191.4515750286065,195.53388176888058,190.6908552885103,186.2610286370537,198.42180601185646,207.77506640710155,223.9525824324492,216.3946458089644,219.95078884832913
212,2015-02-28 14:37:07+00:00,209.2708651885991,210.59323765037024,207.98593967864568,218.57177798706175,217.88574254845804,,211.83721578760992,209.74533879562455,213.4484960753291,211.35771322951746,210.48205236055026,207.04189618359493,221.28276438411643,231.53653564070612,231.70008873070879,226.42006578836344
213,2015-03-08 14:37:56+00:00,203.72381913959404,195.74776661264187,197.59575580183093,204.34095334594994,203.00901673931665,199.29281145832823,201.61360049237163,200.91661759349466,199.664733564711,202.00530553226838,200.98945932825734,,,,,
214,2015-04-17 14:37:29+00:00,175.48050893698866,177.96627448107577,168.31635061958974,184.37392058482106,184.54044902078692,185.2435411708451,189.21640452442387,190.27131665374782,195.3828986022784,186.35020280641146,,,208.3165737768229,219.70297642216417,211.45033228653816,209.3471308259432
215,2015-04-25 14:37:34+00:00,,,,,,,191.34203936018542,194.27076800221008,188.86835856054566,185.50081628794442,180.6685574849473,188.22248477517707,194.16258850719137,,,
216,2015-06-12 14:37:31+00:00,,,,,,188.48259410329172,199.95431908249483,198.34867265623916,202.66632547727875,199.06848324238936,200.88441117626655,181.51889764619108,194.98845844861688,,,
217,2015-07-14 14:37:48+00:00,167.13734315315236,168.05713201587272,163.63735769403792,174.15399978991064,177.242661265222,181.4544480187007,191.21548925261504,186.24921151767302,192.93257547361878,186.41519550472384,186.53718434021442,191.76856581024646,196.24252984651233,210.38356497039825,204.70910230189253,205.89738636829256
218,2015-08-07 14:38:04+00:00,,174.00900290637566,168.8261124879811,182.6825290945128,182.6577914471425,190.37517005825632,196.40156522666854,198.51620209224498,204.38007751846686,202.48999220066406,200.3335096437842,200.17860666805382,,213.5511221074422,214.76858680169437,214.11277235291269
219,2015-08-15 14:37:58+00:00,165.28357395898098,155.38386177215227,157.14051330309672,168.27079214974867,164.71130563673822,175.72847824900958,179.1572681387758,184.37608978141498,181.09542643585792,169.85816997751667,175.30339721757264,183.19973477679656,191.75175062799244,203.32529570206265,198.78304735030173,206.79225822965788
220,2015-08-23 14:38:06+00:00,181.91843544710918,179.17226452121744,166.45571608504875,174.90422496038042,172.6099164954417,181.68668952567313,183.73476911452784,189.8537463860564,,194.94200078525915,191.08965570778003,200.57067973923736,207.080999063116,215.54442910552024,199.17191345333137,224.67044568571308
