,dates,chi0199-0000,chi0199-0001,chi0199-0002,chi0199-0003
60,2000-04-15 14:12:49+00:00,173.20552489398926,185.8785713648335,200.73252812301084,213.13531259630645
61,2000-05-25 14:30:13+00:00,181.66714679703514,189.4767226949343,203.58182129459155,
62,2000-06-02 14:14:20+00:00,177.03996867971597,187.93218540037805,194.70775488651864,234.80158140711566
63,2000-06-18 14:14:41+00:00,166.86203666380888,177.54675818679272,191.72052351701092,218.78523503184314
64,2000-06-26 14:29:57+00:00,170.43298059750055,182.69369686847796,195.76236988981614,
65,2000-07-12 14:29:44+00:00,169.27557008856712,182.6536370658873,196.64584886241747,
66,2000-09-14 14:28:51+00:00,163.33607267348856,178.28013002235508,192.09276305137774,231.23553791219427
67,2000-10-24 14:16:58+00:00,173.15476170928858,189.42150139032387,205.83982904705465,
68,2000-11-09 14:17:06+00:00,179.64678627469087,191.04845410629798,209.39400026592375,246.58285270413387
69,2001-01-12 14:18:05+00:00,178.32503384219396,191.50678150473345,210.5787826494766,223.26759414412894
70,2001-02-13 14:18:16+00:00,174.21390099776272,187.00093792723385,202.884579256265,216.58571907779216
71,2001-03-01 14:18:24+00:00,171.64116892019587,186.77315754602645,200.09896376855167,205.68403654762295
72,2001-03-17 14:18:24+00:00,173.06230231289328,188.68300815178128,200.27571156224525,206.70929082143837
73,2001-06-05 14:18:37+00:00,175.51524167118836,190.4228930710326,193.45584257693244,230.87233967600133
74,2001-07-07 14:18:39+00:00,167.26871008499106,174.55106242923907,186.92267156041342,242.7365234349972
75,2001-07-31 14:27:24+00:00,166.13581804684733,174.01884609875455,188.9021981376644,205.708461095875
76,2001-09-17 14:26:43+00:00,176.8405410264431,190.11572864069066,203.98431830823716,239.3897646181356
77,2001-11-12 14:17:50+00:00,180.9038723286888,177.9031866720492,190.9555682282012,205.1069149201654
78,2002-01-07 14:26:59+00:00,178.17029238089378,189.7869236601818,201.56953425981388,225.57880463885928
79,2002-01-31 14:17:07+00:00,175.64573124002928,189.1109374271115,208.93582102793735,219.15462920809907
80,2002-03-28 14:27:04+00:00,174.84141758601083,190.42879945660889,211.15686451890423,236.55789378830963
81,2002-05-15 14:26:58+00:00,175.67117640431763,180.4169698485766,194.33871068875584,225.80800839764913
82,2002-08-19 14:26:23+00:00,170.83657491561956,182.6149542857762,196.55356830943833,237.41653898483628
83,2002-10-06 14:25:57+00:00,174.36820233890788,187.79922979851344,201.6462233295355,261.3486611194672
84,2002-11-07 14:26:08+00:00,175.04876775742966,181.01216688118865,194.90474756496192,204.12278051372468
85,2002-12-09 14:26:30+00:00,182.74137992746276,196.62894966099793,210.5868909100582,212.43665989853974
86,2003-05-02 14:27:01+00:00,170.83095223378018,184.45257845968138,200.9940646107947,234.8592868614062
87,2003-06-27 14:14:21+00:00,166.3114148960734,173.21130222681015,187.40169361962916,214.36339060957965
88,2003-07-21 14:26:47+00:00,166.4640136005286,177.00067011476614,188.59995129392803,223.34162251702787
89,2003-07-29 14:14:56+00:00,176.04346714642364,183.45348530998947,197.12650567401406,265.79508615643874
90,2003-08-06 14:26:38+00:00,169.3168560556292,180.11149180654104,192.93161288603406,227.7838012682691
91,2003-09-15 14:15:45+00:00,172.0332317098281,183.99477626096083,195.52714281933842,245.97525626004574
92,2003-09-23 14:26:27+00:00,167.7930130839799,182.65197322359984,191.74310893822985,225.9126706274167
93,2003-11-02 14:16:15+00:00,170.03288783603253,180.9159810161511,199.78960142778632,
94,2003-11-18 14:16:37+00:00,173.44287804006518,182.56383126709093,197.13486769754624,199.26985386381074
95,2003-11-26 14:26:55+00:00,176.39861169489214,189.8515695959151,201.92464185050846,216.67138801000752
96,2004-02-22 14:17:13+00:00,170.22119155409632,177.76928310118836,189.69138557003149,228.1150706903738
97,2004-03-01 14:27:24+00:00,175.9888572820869,188.71361486076992,206.82526424366068,210.4792590975379
98,2004-03-09 14:17:18+00:00,175.24112700079525,190.29460716707885,200.09127572734943,211.02737264560972
99,2004-04-26 14:18:15+00:00,174.75492743956715,184.99931422266792,199.64538516951777,240.1237962238439
100,2004-05-20 14:27:26+00:00,179.39388652936364,189.41978658918745,201.52469338314035,237.79803341788485
101,2004-06-05 14:27:21+00:00,165.83172855515937,176.68934936647273,189.7851216093707,
102,2004-06-21 14:27:16+00:00,169.8718257413576,,,224.63876765376554
103,2004-07-15 14:20:34+00:00,163.5717581181949,176.72294911028055,193.69552424212378,219.24967525998477
104,2004-07-23 14:27:10+00:00,,183.36549727361913,199.45781972283012,217.12165081067707
105,2004-08-24 14:27:02+00:00,173.50369996049875,179.29405954701443,191.7116431776096,
106,2004-10-27 14:27:03+00:00,166.8245970769111,180.21697119694483,195.4263962945922,223.0254042999867
107,2004-11-04 14:23:10+00:00,178.65779262337912,184.40288157232254,200.25825492347573,
108,2004-12-14 14:27:26+00:00,211.1441685819836,,,224.64125198249909
109,2004-12-30 14:27:36+00:00,172.847850611389,193.42877381466874,209.20200706260033,214.12590003987486
110,2005-01-23 14:24:29+00:00,183.23444190995724,187.30007700488233,205.32273946501266,220.15695710507296
111,2005-02-24 14:24:58+00:00,172.73227020840747,183.69638419102856,194.9089992036052,224.1578480533685
112,2005-03-12 14:25:11+00:00,182.66809570969022,193.54358430113552,210.3342086147764,234.14871168864906
113,2005-04-21 14:27:47+00:00,172.54483535870406,182.52084585357605,195.53249365669004,
114,2005-05-15 14:25:33+00:00,169.9435018668439,,,
115,2005-07-02 14:25:53+00:00,162.60038236227044,179.74634377188855,188.22324141708808,205.99905012994836
116,2005-09-04 14:26:22+00:00,173.4915217001624,180.44916071310917,200.63936107759397,234.77010208464364
117,2005-10-30 14:27:35+00:00,,192.6755505320435,210.41824158918217,
118,2005-11-07 14:26:27+00:00,178.7096128737958,184.46411368266595,197.1395866097928,201.8464336648633
119,2005-12-17 14:27:52+00:00,,,212.03495219435413,255.5035049954171
120,2006-04-24 14:28:16+00:00,173.86530112516164,185.48527289152344,203.1308679963254,
121,2006-07-05 14:31:08+00:00,182.05833120587508,176.8623915716227,185.1938880945469,
122,2006-08-14 14:27:55+00:00,,,193.19891175669352,234.30962378745346
123,2006-08-30 14:27:52+00:00,178.48611540412207,183.51548763537832,,
124,2006-09-07 14:31:58+00:00,178.18812358312846,194.3522888338825,196.76466666818035,229.8069664950447
125,2006-09-15 14:27:47+00:00,180.24670180429894,187.6499394043773,200.53886891851408,224.92228298045228
126,2006-09-23 14:32:10+00:00,177.55938619781685,185.26017070775384,194.48394360114568,229.31573914049048
127,2006-11-10 14:32:38+00:00,178.70520603021794,187.93204621279693,197.21823377329605,237.22926226334712
128,2006-11-18 14:28:13+00:00,173.782945497871,183.07028591743128,195.87179095098125,275.112985006322
129,2006-12-12 14:32:54+00:00,179.23428578594635,191.8299942895906,198.14770810140558,230.24347586436772
130,2007-01-05 14:28:28+00:00,170.74333570285165,187.3639491691558,204.0159631036813,257.3734039997279
131,2007-02-06 14:28:38+00:00,194.5284066618553,,,226.26457066600946
132,2007-02-14 14:33:14+00:00,181.25084241781107,191.22408203516815,203.29791998789003,207.52166144182476
133,2007-02-22 14:28:43+00:00,183.13662863653636,199.42543432115656,212.49576586723592,236.87043629114407
134,2007-05-13 14:28:38+00:00,173.2177320964497,182.02314352276437,194.39928459671663,
135,2007-05-29 14:28:30+00:00,173.12766913130525,182.03038234667468,198.93932487503739,262.34502019753745
136,2007-07-24 14:31:50+00:00,176.25859337118422,184.59560538321594,207.52560657910684,243.45486598622585
137,2007-08-17 14:28:16+00:00,191.03847911171164,,,294.62086528952517
138,2007-09-18 14:28:03+00:00,185.95083353898815,193.6449833836408,206.852278095918,277.4509963286099
139,2007-09-26 14:31:15+00:00,176.53675225641317,189.83808691265114,211.44307325690704,272.5811812323797
140,2007-11-21 14:28:25+00:00,167.03237004195424,185.1840639277613,202.8222665953376,259.9995378810509
141,2008-01-08 14:28:36+00:00,178.36918699571015,191.5220673716564,211.69329395612917,224.51715686016058
142,2008-01-16 14:29:22+00:00,179.90207531063038,193.13754459486674,206.31257781070548,216.39855321239787
143,2008-01-24 14:28:36+00:00,187.0437955117083,193.48289172842146,206.36656859664268,228.58006071848394
144,2008-02-01 14:29:04+00:00,187.98863857396245,190.53399582465968,205.9783198880341,
145,2008-03-04 14:28:29+00:00,184.67697577886338,192.05755295647222,205.90070780500113,
146,2008-03-12 14:28:23+00:00,,,208.0729180659511,235.4700595314679
147,2008-05-15 14:28:14+00:00,173.47110726675595,186.73940867976214,200.65777420712678,209.2106439001399
148,2008-05-31 14:28:07+00:00,179.13904003268246,185.69669526780646,199.76473869389582,206.6863266646355
149,2008-09-20 14:27:06+00:00,181.02546673429114,186.5245985523749,205.52970927709848,
150,2008-10-06 14:26:56+00:00,,,207.63620322894508,
151,2008-11-15 14:21:32+00:00,187.46467146858208,201.87915298521204,208.56037839988156,214.61698397577294
152,2008-12-17 14:22:33+00:00,174.04837491289976,195.24450147918608,206.98654816376,
153,2009-01-18 14:23:24+00:00,187.44838469217947,198.17530785657777,208.14377452195185,220.17930150865112
154,2009-02-19 14:24:14+00:00,180.94987094419918,193.62160270204924,208.7348042676984,218.6088421149014
155,2009-03-07 14:24:37+00:00,179.6547926331073,185.1294284895028,200.51664156798998,200.44389033074364
156,2009-04-08 14:25:19+00:00,174.89386802461615,184.92858197816338,196.27968574443474,221.9907382699374
157,2009-07-05 14:28:37+00:00,169.39260783560428,183.44634323613508,189.13790927969987,219.28512812806352
158,2009-09-23 14:28:23+00:00,176.1635129167856,186.6917568673584,203.23257565961794,248.41343867294867
159,2009-11-02 14:28:31+00:00,181.89504892102985,193.74975737785863,208.76781971851585,226.00916875122812
160,2009-11-18 14:28:38+00:00,177.77326378517333,187.42372312913815,201.4445371024836,219.5105255077326
161,2010-03-02 14:30:18+00:00,182.9487632742327,200.04993657753752,216.3205828865157,249.32710862675836
162,2010-05-13 14:29:02+00:00,172.6856330355944,186.64029160009724,195.1493270028104,229.0689850852949
163,2010-07-24 14:30:28+00:00,178.3470115386986,189.6791717077906,201.3485375316798,229.98290735088378
164,2010-08-17 14:28:34+00:00,169.45944988346366,180.97043203982275,191.6248815680126,226.3418846544197
165,2010-10-04 14:28:19+00:00,185.97847445083212,196.08050921076907,209.137044750818,267.60043266317996
166,2010-10-12 14:30:36+00:00,184.09244145389175,179.82239016891606,,225.13146195700264
167,2010-11-05 14:28:04+00:00,173.11907136206807,182.53213574222673,196.2150913953249,241.78283683812305
168,2010-11-13 14:30:57+00:00,197.49878567963373,185.43155338091074,183.01812444203944,185.85075898598356
169,2010-11-21 14:28:03+00:00,184.0119724879531,189.78974564124573,208.08974206749647,249.79407423484392
170,2010-12-15 14:31:17+00:00,176.85033680921057,187.10527849681392,,
171,2010-12-31 14:31:25+00:00,179.03440219623633,192.41602582920646,210.01490624586742,207.62985298711143
172,2011-01-08 14:28:11+00:00,187.19988245790626,196.68334501382932,207.1191113621577,250.72481287126425
173,2011-01-16 14:31:33+00:00,,189.98643891009195,203.44440764511515,
174,2011-01-24 14:28:11+00:00,173.52337599695252,188.1887246989073,198.23337628310702,213.79859221541363
175,2011-02-09 14:28:13+00:00,173.8708535004398,186.19515499079844,198.24043162806205,210.70116479024753
176,2011-02-17 14:31:42+00:00,173.00681659271257,182.75394466574673,192.058337021008,216.233251809406
177,2011-03-13 14:28:09+00:00,183.82107699766757,188.32600519193605,200.1428124857505,
178,2011-04-14 14:28:00+00:00,178.94080500683327,187.61284759722145,206.61000737451758,
179,2011-08-04 14:27:10+00:00,163.73230343260485,174.7238124149633,186.61396026486852,236.68084536462158
180,2011-08-20 14:27:02+00:00,186.60545945102083,185.07982230502057,203.24533984497256,
181,2011-08-28 14:31:38+00:00,170.0424766529467,181.39023346094038,193.69118578467612,
182,2011-09-05 14:26:53+00:00,168.77455551063315,178.7419331021958,196.59316240074415,
183,2011-10-15 14:31:31+00:00,175.59173170876488,183.6051789697655,199.34010040610275,218.75069481487967
184,2011-10-23 14:26:13+00:00,174.53511676242422,180.47601365831275,191.2909068980692,
185,2011-12-18 14:32:06+00:00,176.7264253472441,180.66891216834782,197.2931062533104,193.81294172121034
186,2012-03-23 14:32:23+00:00,184.35135925693967,193.41716259367095,203.20213203898535,234.45938746717232
187,2012-04-24 14:32:32+00:00,178.21914944993125,189.36353796875315,201.64177179335138,231.03616970559185
188,2012-06-27 14:32:46+00:00,,,,208.04823464151352
189,2012-07-13 14:33:01+00:00,159.47614692885955,167.5117423887211,181.199445828685,180.97670620921886
190,2012-12-04 14:34:13+00:00,,187.45382227704093,195.82589180142554,201.4290133265039
191,2013-02-06 14:34:28+00:00,,,210.2655184331579,233.93549737228824
192,2013-04-19 14:40:03+00:00,182.48398603623505,191.45464394082708,207.04759150717948,275.6408975822279
193,2013-04-27 14:34:10+00:00,180.52058839913977,188.85110356464685,201.38025102602802,
194,2013-05-05 14:40:04+00:00,180.40660393448192,189.50000377843966,200.43508706295796,274.19194280937245
195,2013-06-30 14:33:47+00:00,182.91690318240185,185.11286740044022,195.23117856363095,
196,2013-08-09 14:40:16+00:00,179.12066044321833,190.4690580305442,203.64512053079406,
197,2013-09-02 14:33:45+00:00,167.48055201203434,177.01045744666686,191.85660742725008,
198,2013-09-10 14:40:16+00:00,177.08835597382782,182.66188052723285,197.62555771863117,279.60683284915524
199,2013-11-05 14:34:23+00:00,175.9378882221616,181.8790370598825,194.7393013256923,291.1064735683513
200,2013-11-13 14:39:58+00:00,180.1088856457626,185.5020306582541,195.9223804686692,267.56945593721537
201,2013-12-15 14:39:47+00:00,185.48012194325284,187.82233328283974,196.70367508543708,242.19679977197745
202,2013-12-23 14:34:38+00:00,181.49841132457513,195.07482937175453,205.86742663996546,263.3722494214029
203,2013-12-31 14:39:39+00:00,178.37330779469488,191.83589025954427,201.13059605038194,
204,2014-01-16 14:39:24+00:00,175.82171000900652,185.52891423591126,201.04891976424744,242.9103185022973
205,2014-01-24 14:35:01+00:00,177.61791054340068,192.60938477876067,206.36287716997842,
206,2014-02-01 14:39:18+00:00,177.21642489815488,190.039617654482,200.22867125989342,230.59977564438177
207,2014-02-17 14:39:05+00:00,183.8843368950395,194.64512158969134,217.13997398386056,289.1489110618909
208,2014-02-25 14:34:58+00:00,179.572688847174,197.36638175049492,212.4794216774571,226.04333226488666
209,2014-05-24 14:37:45+00:00,182.16183072387423,196.51393981287546,206.77285111852524,275.09271400536943
210,2014-06-09 14:37:56+00:00,182.64142750377994,193.67703650685675,207.88739012474548,282.20138614670253
211,2014-08-28 14:38:19+00:00,176.8995810354841,188.27324256118627,203.89495696140116,271.5453553511823
212,2014-09-05 14:35:54+00:00,169.88300485273618,180.2316054826461,199.94590967856303,275.39919760866866
213,2014-11-08 14:36:30+00:00,183.10472056787987,189.91230094702266,199.04524763942308,
214,2014-11-16 14:38:27+00:00,191.40819601900452,192.81270294974132,208.41140428105683,266.5763353207825
215,2014-12-02 14:38:26+00:00,176.91316907301447,192.73332744023816,,284.51000731540944
216,2015-01-03 14:38:17+00:00,183.42513378141254,194.97460243908787,208.90557987071168,
217,2015-01-27 14:36:53+00:00,178.06176799978053,196.40134385008074,211.21505356300946,
218,2015-02-12 14:36:54+00:00,171.19736875372465,187.3672501107459,203.45040843626106,260.5521505711332
219,2015-02-20 14:38:04+00:00,177.09728145649308,192.54230445615795,202.31507233605953,232.9865204331441
220,2015-02-28 14:37:07+00:00,184.68698309513047,192.57380013330084,209.76992270715445,215.9638314865447
221,2015-04-17 14:37:29+00:00,176.84322335127388,190.44428882240396,203.01683663293912,257.38887923544814
222,2015-06-12 14:37:31+00:00,170.58426945161563,185.06164370276645,196.32534503703832,264.14431752837964
223,2015-07-14 14:37:48+00:00,169.4082566544245,187.17521739805787,202.2504701404361,
224,2015-08-07 14:38:04+00:00,,179.81435471497892,187.5379545683008,251.93281747009806
225,2015-08-15 14:37:58+00:00,178.9497738649977,190.02832852952335,199.37206164678668,263.0367950317052
226,2015-08-23 14:38:06+00:00,169.5984835626977,181.71180578346065,189.70728206400486,267.47232410542324
227,2015-09-08 14:38:08+00:00,,,186.1539760195335,241.07735009257237
228,2015-09-24 14:38:13+00:00,176.20743790789734,189.80825113219274,,
229,2015-10-10 14:38:22+00:00,171.99326177207425,186.3373818639582,197.62394187003335,251.89970284773898
230,2015-10-26 14:38:38+00:00,174.01833612826778,183.81070866220827,,217.25344952129868
231,2015-11-11 14:38:54+00:00,170.43055156298135,178.9411478172,189.4583066944607,
232,2015-11-19 14:38:23+00:00,174.00519895718006,179.94950692356144,194.42211962162173,
233,2015-11-27 14:39:08+00:00,,191.52732891588306,204.04793646710934,249.73030732369782
234,2015-12-29 14:39:36+00:00,180.6283423957063,191.62635006071082,205.13866933981802,
235,2016-01-06 14:38:19+00:00,182.2149767595598,194.82715005487157,205.94858580477012,
236,2016-02-07 14:38:16+00:00,180.17666627257353,185.2359347553211,195.97236381259555,235.9249067811286
237,2016-02-23 14:38:09+00:00,173.06987124774795,186.8108427712863,195.92197009331653,223.98305340070414
238,2016-03-26 14:37:58+00:00,177.07995997436242,189.7728252374174,203.84932769206483,235.78509481663045
239,2016-04-27 14:37:48+00:00,162.1337747407838,170.96101052478608,185.25112302281326,208.07290613760262
240,2016-05-21 14:40:41+00:00,172.64569121189197,183.00925982809443,199.69386517319012,
241,2016-06-06 14:40:47+00:00,,,201.35943327962931,245.68660345925295
242,2016-07-08 14:40:49+00:00,181.54795933558916,188.57343623038034,209.1641065052757,264.6203743201081
243,2016-08-01 14:38:16+00:00,176.86993644556046,189.08313693635446,201.16496187650577,262.04914587182844
244,2016-08-17 14:38:20+00:00,170.66327075993127,189.15151771164685,202.68717716086684,255.0504893137371
245,2016-08-25 14:40:55+00:00,180.63572948295837,184.05459001250594,199.59802178212635,
246,2016-10-20 14:38:36+00:00,175.2691609465801,188.01074594896826,203.8116949451325,
247,2016-10-28 14:40:56+00:00,187.15378539859088,,,238.0521660035781
248,2016-11-05 14:38:35+00:00,182.16611611169537,190.95448105839378,204.9707969156363,278.1732300733897
249,2016-11-21 14:38:36+00:00,178.9567910959794,195.82047049720825,208.53035079893547,259.1020955898977
250,2016-12-07 14:38:34+00:00,184.93298239013058,192.13711882730726,207.25030508938295,261.94190687292513
251,2016-12-23 14:38:29+00:00,173.75689816840764,185.07670246405337,199.91355985440384,
252,2017-01-08 14:38:26+00:00,182.90256605199778,193.71675074074975,206.32871621676202,263.70675411671766
253,2017-01-16 14:40:23+00:00,183.84758264744116,,,236.3676772004025
254,2017-01-24 14:38:21+00:00,172.98389896629885,186.41741730235054,204.61944058169104,211.0595882916805
255,2017-02-17 14:40:14+00:00,184.0860632411633,198.14419896347502,214.0725813159717,219.0522386976051
256,2017-02-25 14:38:08+00:00,169.7243643520873,176.60242630095178,192.18200833411638,216.36473880105996
257,2017-05-08 14:40:43+00:00,172.2796184604122,,,218.24527255338543
258,2017-05-24 14:40:46+00:00,176.82763674469513,186.99990581645775,202.49906224980845,
259,2017-06-09 14:40:51+00:00,180.03373187138854,190.3058141013188,200.72865008251506,239.92815850384824
260,2017-06-17 14:37:58+00:00,171.8831935499097,184.29160609028716,194.3436952172313,236.22781083587856
261,2017-06-25 14:40:54+00:00,175.47746763986365,188.8344465758148,197.8339026681021,
262,2017-08-12 14:40:51+00:00,168.07932436664748,179.08463308890023,190.42298520553655,
263,2017-08-20 14:38:19+00:00,173.48592060911457,182.01714245854558,193.8197952537868,262.19474342727926
264,2017-08-28 14:40:52+00:00,,,194.28395941375726,274.30714726742895
265,2017-09-29 14:40:51+00:00,170.63987646731312,183.65983681070855,194.7811390734303,270.6879222022158
266,2017-10-31 14:40:53+00:00,176.33684855903124,196.96166364638876,189.13644567193583,277.7618062536687
267,2017-12-18 14:40:35+00:00,173.50167531271236,194.84493149683863,201.42295203933838,252.73103179861673
268,2018-01-11 14:38:20+00:00,179.91386953667768,192.49246053593336,203.37788192533722,256.99079073562234
269,2018-02-12 14:38:04+00:00,174.06876016377527,186.28888907301493,202.87351325223943,240.2592106081394
270,2018-02-20 14:39:43+00:00,177.87486945088688,193.18558178448254,206.91425174518096,248.75831638412856
271,2018-03-08 14:39:32+00:00,,,204.562791611289,
272,2018-04-01 14:37:42+00:00,177.67800740009895,187.92116992460356,195.9017830880623,235.8417089058751
273,2018-04-09 14:39:05+00:00,173.26182708081444,190.58712664152765,200.33867300893831,
274,2018-04-17 14:37:32+00:00,179.4201538225535,188.45102182941196,197.67164704545178,230.9712380062938
275,2018-05-11 14:38:31+00:00,179.83840045359847,186.48297195328632,,
276,2018-06-04 14:37:02+00:00,178.52316540095276,189.0514627731328,205.2322866429628,230.69833450193335
277,2018-06-12 14:38:00+00:00,,,192.74212558904125,218.4782751915414
278,2018-07-06 14:37:21+00:00,168.07871093749372,181.20823340581214,195.26587174887635,236.44815920875706
279,2018-07-30 14:37:07+00:00,177.9848021642586,185.97261616942953,198.46857425655023,243.2066910757653
280,2018-08-07 14:37:37+00:00,176.21790562702822,187.5559690591907,202.89345728727528,265.4560378473232
281,2018-09-16 14:36:08+00:00,172.1145855820477,183.48972647839696,197.787806861447,
282,2018-10-18 14:35:22+00:00,175.74534012633683,184.81920457129073,198.90152772368324,236.30466087384852
283,2018-11-11 14:38:11+00:00,177.550517437961,186.38313679022468,203.0853101587245,287.7270836458762
284,2018-12-05 14:34:14+00:00,159.95097436713377,175.82530635634785,,287.0103706881455
285,2019-01-14 14:38:05+00:00,172.4892845805677,189.42489254497642,208.7808831290616,256.9730104728087
286,2019-01-30 14:38:01+00:00,179.00313369128727,185.3880870129892,199.08497234102333,
287,2019-02-15 14:37:59+00:00,177.5781072602618,194.24500799631113,207.90871603034736,267.0031351645697
288,2019-03-11 14:31:19+00:00,175.50168456621975,,,273.65207880688286
