,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
38,aus0012-0038,153.10910007727304,-25.92610378111257,153.11220819858053,-25.92383507950331,0.075,0.0679,0.0883
39,aus0012-0039,153.1097272968708,-25.926806431607464,153.11283542449206,-25.92453771674565,0.085,0.0751,0.1015
40,aus0012-0040,153.11040629359047,-25.92756474187009,153.11341088775785,-25.925184689681693,0.09,0.0796,0.1056
41,aus0012-0041,153.1111801173308,-25.92830272210051,153.1140099988142,-25.925753559205496,0.08,0.0687,0.0897
42,aus0012-0042,153.11193522297944,-25.928957130722985,153.11469755145401,-25.926348071640707,0.09,0.0781,0.1004
43,aus0012-0043,153.11265656042715,-25.929581594022093,153.11541888746405,-25.926972521419184,0.095,0.0846,0.1087
44,aus0012-0044,153.11337790547725,-25.93020605365152,153.11614023107532,-25.92759696752759,0.08,0.0686,0.09
45,aus0012-0045,153.11409925812998,-25.930830509610885,153.1168615822882,-25.928221409965634,0.07,0.0638,0.0812
46,aus0012-0046,153.11482061838564,-25.931454961900013,153.11758294110285,-25.92884584873304,0.095,0.0826,0.1065
47,aus0012-0047,153.1155419862445,-25.932079410518515,153.11830430751945,-25.929470283829406,0.09,0.0812,0.1068
48,aus0012-0048,153.11626336170664,-25.932703855466045,153.11902568153846,-25.930094715254548,0.11,0.0974,0.1313
49,aus0012-0049,153.11698474477234,-25.933328296742335,153.11974706315993,-25.930719143008186,0.105,0.0914,0.1268
50,aus0012-0050,153.11771499738322,-25.933960358316323,153.12045959046276,-25.931335943286438,0.095,0.0833,0.1149
51,aus0012-0051,153.1184815920754,-25.934607426621547,153.1211522610701,-25.931921367793713,0.105,0.0896,0.1212
52,aus0012-0052,153.11926535632946,-25.93522099102822,153.12187897457298,-25.93248942622395,0.095,0.0806,0.1124
53,aus0012-0053,153.12002060491153,-25.935811804872305,153.12263421865669,-25.933080226682772,0.115,0.097,0.1393
54,aus0012-0054,153.1207758610235,-25.936402614704708,153.12338947026905,-25.933671023129612,0.105,0.0888,0.1284
55,aus0012-0055,153.1215550296752,-25.937011825050664,153.12412082455705,-25.93424341145846,0.095,0.0786,0.1165
56,aus0012-0056,153.12236901948867,-25.937609340304544,153.12485725380077,-25.93478363036521,0.08,0.0706,0.0962
57,aus0012-0057,153.12317074486506,-25.938175622973404,153.12562966701555,-25.935329004775486,0.12,0.0995,0.1483
58,aus0012-0058,153.12395782522117,-25.93873145360125,153.12641673987477,-25.93588482229034,0.125,0.1064,0.1506
59,aus0012-0059,153.1247449129576,-25.93928727988341,153.12720382011304,-25.936440635459398,0.14,0.119,0.1699
60,aus0012-0060,153.12553200807452,-25.939843101819616,153.12799090773046,-25.93699644428235,0.095,0.0846,0.1102
61,aus0012-0061,153.1263500980024,-25.94042036389299,153.1287470156124,-25.937530804785048,0.09,0.0804,0.1083
62,aus0012-0062,153.1272311212349,-25.94099358693615,153.12948551074683,-25.938011717198254,0.09,0.0795,0.1075
63,aus0012-0063,153.12810948789334,-25.94150923300853,153.1302830391478,-25.938478688652104,0.125,0.1093,0.15
64,aus0012-0064,153.12894744834577,-25.942000542722255,153.1311209870572,-25.93896998604611,0.125,0.105,0.1496
65,aus0012-0065,153.12978541573855,-25.942491847529034,153.13195894190545,-25.939461278533255,0.11,0.097,0.131
66,aus0012-0066,153.13062339007178,-25.942983147428585,153.13279690369262,-25.939952566113213,0.115,0.1004,0.1327
67,aus0012-0067,153.1314613713454,-25.943474442420477,153.13363487241878,-25.940443848785645,0.12,0.103,0.1423
68,aus0012-0068,153.13229935955948,-25.943965732504466,153.13447284808407,-25.940935126550325,0.11,0.0944,0.1315
69,aus0012-0069,153.13317739624205,-25.944479887267367,153.1352707897868,-25.94140353039738,0.08,0.0669,0.0934
70,aus0012-0070,153.13415315216866,-25.944992890682474,153.136017243721,-25.941798239542962,0.095,0.0802,0.1101
71,aus0012-0071,153.13513086013825,-25.94541429560894,153.13684403616134,-25.942151303076567,0.09,0.0757,0.107
72,aus0012-0072,153.13603312513106,-25.945801528929408,153.13774628178834,-25.942538525977426,0.09,0.0741,0.1111
73,aus0012-0073,153.13693539600445,-25.946188756585165,153.13864853329466,-25.942925743214133,0.1,0.0847,0.1206
74,aus0012-0074,153.13783114288893,-25.946573163129575,153.13955732040986,-25.94331577015711,0.08,0.0671,0.0993
75,aus0012-0075,153.13872100214232,-25.94696222403206,153.1404657352153,-25.943712919857145,0.075,0.0622,0.092
76,aus0012-0076,153.13961605441463,-25.94735661902736,153.141366301881,-25.94410973767304,0.08,0.0692,0.1006
77,aus0012-0077,153.14051387933273,-25.94775222513486,153.14226410791596,-25.944505333186527,0.1,0.0813,0.1318
78,aus0012-0078,153.1414117102297,-25.948147825630475,153.1431619199286,-25.944900923088632,0.12,0.0929,0.1673
79,aus0012-0079,153.14239038051755,-25.94857704298271,153.14397890628197,-25.94526288581925,0.1,0.0823,0.1305
80,aus0012-0080,153.14343906616168,-25.948940173479553,153.14479362506597,-25.945542160785593,0.1,0.0792,0.142
81,aus0012-0081,153.14441935089474,-25.949241647882946,153.14570468744478,-25.945821726087267,0.095,0.0756,0.1276
82,aus0012-0082,153.14536504075073,-25.94953216545232,153.1466503530489,-25.946112235504657,0.09,0.0739,0.1228
83,aus0012-0083,153.1463107352199,-25.949822676815185,153.14759602326507,-25.94640273871625,0.115,0.0857,0.1717
84,aus0012-0084,153.1473254772155,-25.950133134975708,153.14847265698697,-25.946673283279893,0.105,0.0808,0.1581
85,aus0012-0085,153.14847088073512,-25.95040095847792,153.14925221085693,-25.946858746040874,0.1,0.0769,0.1512
86,aus0012-0086,153.149573682045,-25.950543604960274,153.15012768808137,-25.946966541247512,0.08,0.0654,0.1101
87,aus0012-0087,153.1505628363783,-25.95066882058391,153.1511168130716,-25.94709175327861,0.08,0.0647,0.1067
88,aus0012-0088,153.15155199276853,-25.950794029440182,153.1521059401181,-25.94721695854338,0.075,0.0627,0.0997
89,aus0012-0089,153.1525857480263,-25.95092441422041,153.1530504737385,-25.94733697449864,0.08,0.0633,0.1081
90,aus0012-0090,153.1536872592561,-25.951017872780454,153.1539348561734,-25.947412856695284,0.065,0.0544,0.0884
91,aus0012-0091,153.15474942275742,-25.951047645785625,153.15486937786355,-25.947437315256067,0.065,0.0538,0.0878
92,aus0012-0092,153.15574778001618,-25.95107475498663,153.15586770469315,-25.947464423782307,0.07,0.0547,0.0907
93,aus0012-0093,153.15674613769377,-25.95110185730322,153.1568660319415,-25.947491525425256,0.075,0.0587,0.1023
94,aus0012-0094,153.1577444957898,-25.951128952735306,153.1578643596081,-25.94751862018475,0.065,0.0524,0.0844
95,aus0012-0095,153.15874935448514,-25.951156208057085,153.15885618770977,-25.947545541290637,0.065,0.05,0.0852
96,aus0012-0096,153.1598348184815,-25.9511777934953,153.15976723606894,-25.947566352090295,0.075,0.0556,0.1124
97,aus0012-0097,153.16091260192903,-25.951123367579978,153.16068376147243,-25.947517339603568,0.08,0.0579,0.1416
98,aus0012-0098,153.1619097693455,-25.951071640717117,153.16168089863214,-25.94746561443374,0.08,0.0544,0.1544
99,aus0012-0099,153.1629287373489,-25.951018667678984,153.16265623404337,-25.947415121675718,0.07,0.046,0.1314
100,aus0012-0100,153.16398822249104,-25.950942336006545,153.16358714089597,-25.947348625911733,0.085,0.0552,0.2
101,aus0012-0101,153.16502198378961,-25.95082824780346,153.1645361369121,-25.947243097722296,0.09,0.0643,0.1505
102,aus0012-0102,153.16601655151027,-25.95071807694498,153.16552432157616,-25.947133638753307,0.1,0.0659,0.2
103,aus0012-0103,153.16722124223688,-25.950570609384716,153.16630091251218,-25.94705579515248,0.115,0.0548,0.2
104,aus0012-0104,153.16836844939195,-25.950215045575177,153.16703710974255,-25.946809539762715,0.055,0.0347,0.1497
105,aus0012-0105,153.16931015583177,-25.949914126346968,153.16797879258166,-25.94650862916615,0.035,0.0243,0.0656
106,aus0012-0106,153.17029710180253,-25.94959818523399,153.16887522736633,-25.946222727802617,0.08,0.0357,0.2
107,aus0012-0107,153.17126893654395,-25.94923962505831,153.1697523368198,-25.945898040789256,,,
108,aus0012-0108,153.17226714108125,-25.948866356705224,153.17060112132387,-25.945583451576983,,,
109,aus0012-0109,153.17327855327036,-25.948402958613293,153.17136685107948,-25.945231370444674,,,
110,aus0012-0110,153.17425478162855,-25.9478874451555,153.1721159403166,-25.944836722815584,0.09,0.0346,0.2
111,aus0012-0111,153.17519765353893,-25.94730196110201,153.17281517103905,-25.94440257662156,0.15,0.0383,0.2
112,aus0012-0112,153.17607056994092,-25.946669929901795,153.17350047402954,-25.943904633371446,0.07,0.0435,0.2
113,aus0012-0113,153.17687728345328,-25.946028411090428,153.17419224916148,-25.943353888438747,0.17,0.0533,0.2
114,aus0012-0114,153.17785125913542,-25.945170358184022,153.1746765578453,-25.942977751371764,0.15,0.0509,0.2
115,aus0012-0115,153.1785125147591,-25.944090289627866,153.17494350685794,-25.94246740677967,0.05,0.0285,0.2
116,aus0012-0116,153.17901160068917,-25.943140120226456,153.1753062261697,-25.94179004599757,0.16,0.0343,0.2
117,aus0012-0117,153.17936751405878,-25.942179595515892,153.17557808830128,-25.941036103309955,0.045,0.0282,0.0976
118,aus0012-0118,153.17964649621933,-25.94142130168757,153.1759358859397,-25.940083155811788,0.035,0.0197,0.1702
119,aus0012-0119,153.17999583297365,-25.94074496038136,153.1764273503034,-25.93912131456717,0.03,0.02,0.0599
120,aus0012-0120,153.18041837117352,-25.940043304637943,153.17695531031643,-25.93824272534875,0.035,0.0248,0.0684
121,aus0012-0121,153.18099098310327,-25.93917906117133,153.17741262195278,-25.93757337272137,0.03,0.0219,0.0507
122,aus0012-0122,153.18142641183235,-25.938199845910162,153.1777109878407,-25.9368728950299,0.045,0.0258,0.1575
123,aus0012-0123,153.18176868616268,-25.93741377460983,153.1781025026474,-25.935979273667858,0.09,0.0459,0.2
124,aus0012-0124,153.1821613221583,-25.936663010990113,153.17856138653113,-25.935097385848263,0.105,0.0535,0.2
125,aus0012-0125,153.18264003952106,-25.93577436512447,153.1789622008492,-25.934364573967006,0.05,0.0296,0.1451
126,aus0012-0126,153.1830379698427,-25.934780963649878,153.17923883483158,-25.93366477792164,0.08,0.042,0.2
127,aus0012-0127,153.1833721730049,-25.93372457426263,153.17946174886774,-25.932986863976982,0.145,0.058,0.2
128,aus0012-0128,153.18352265181647,-25.93270512034754,153.17956037984695,-25.93224653412834,0.135,0.0615,0.2
