,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0531-0000,-115.06188550039636,29.412969605087564,-115.0644494829409,29.410143419210097,,,
1,mex0531-0001,-115.06269246350756,29.413530843983075,-115.0652564393498,29.410704648608352,0.185,0.1577,0.2
2,mex0531-0002,-115.06349991911533,29.414092415679878,-115.06606291769256,29.41126553601528,0.16,0.1396,0.1842
3,mex0531-0003,-115.06430961058734,29.41465483653309,-115.06686794405572,29.41182471443172,0.165,0.1431,0.1897
4,mex0531-0004,-115.0651960164544,29.415265222803264,-115.06759919222687,29.412332689709668,0.15,0.1353,0.1675
5,mex0531-0005,-115.06615830458121,29.415814938256513,-115.06836322311885,29.412765330510425,0.115,0.1069,0.1252
6,mex0531-0006,-115.06721254186279,29.416376089800472,-115.06906359654985,29.413151132066027,0.1,0.0949,0.1094
7,mex0531-0007,-115.0683532016526,29.41678078893008,-115.0698343889246,29.413412534337215,0.105,0.0997,0.1159
8,mex0531-0008,-115.06933714890236,29.417101512579734,-115.07078218381388,29.413721242179918,0.105,0.0983,0.1115
9,mex0531-0009,-115.0702130097299,29.417388274074064,-115.07183481879133,29.414070045567986,0.09,0.0827,0.0947
10,mex0531-0010,-115.0710828693752,29.417756705063354,-115.07282214711452,29.414484399509256,0.09,0.0825,0.0969
11,mex0531-0011,-115.07248738802869,29.41825991323213,-115.07329753339052,29.414721023313454,0.085,0.078,0.0912
12,mex0531-0012,-115.07392724100804,29.418263277449228,-115.07383604282393,29.414654887191137,0.055,0.0544,0.058
13,mex0531-0013,-115.07458048880466,29.418235641143994,-115.07520347281442,29.414667819416007,0.065,0.0638,0.0706
14,mex0531-0014,-115.07524496413903,29.418445687225603,-115.07648384961271,29.4150032575432,0.07,0.0686,0.0766
15,mex0531-0015,-115.07632306354311,29.41873627556456,-115.07736468432535,29.415244119670824,0.075,0.0737,0.0815
16,mex0531-0016,-115.07711417303486,29.418864233426138,-115.07858485707841,29.415492458342236,0.09,0.0866,0.0976
17,mex0531-0017,-115.07782124673234,29.419239133536493,-115.07966786021676,29.416012224421294,0.115,0.1037,0.1238
18,mex0531-0018,-115.07902753372267,29.419694329666026,-115.08034918558201,29.416275581378997,0.1,0.0939,0.1101
19,mex0531-0019,-115.08041323525362,29.4199890112629,-115.08095059705688,29.41641054411956,0.1,0.0948,0.11
20,mex0531-0020,-115.08209621924145,29.419988602235147,-115.08131163543968,29.4164453104811,0.1,0.0913,0.1065
21,mex0531-0021,-115.08355165511655,29.419484594255337,-115.08171798159525,29.416252033867668,0.075,0.073,0.0799
22,mex0531-0022,-115.08458193513039,29.41897495581996,-115.08247973262807,29.41587023354964,0.085,0.0814,0.0903
23,mex0531-0023,-115.08497875123324,29.41868284990015,-115.08383138726991,29.415216191141003,0.1,0.0948,0.1094
24,mex0531-0024,-115.08525812954926,29.418743213854256,-115.08557662205304,29.4151447315618,0.105,0.0969,0.1146
25,mex0531-0025,-115.08605178943981,29.418860450107324,-115.08681746293517,29.415313982036054,0.105,0.0991,0.1174
26,mex0531-0026,-115.08690660399496,29.419021820060152,-115.08797475026417,29.415535812977684,0.135,0.1214,0.1555
27,mex0531-0027,-115.08779347093225,29.419272676811875,-115.08905087315169,29.415835400663795,0.155,0.1375,0.1719
