,dates,usa_HI_0042-0000,usa_HI_0042-0001,usa_HI_0042-0002,usa_HI_0042-0003,usa_HI_0042-0004
19,2001-06-20 20:55:54+00:00,197.74358141369964,192.47046066356006,182.7021495881643,183.2661957532156,190.53364394618427
20,2001-08-07 20:55:25+00:00,177.88747518169765,178.69233634308276,175.95517151878593,172.87322920013338,181.10456142922135
21,2001-11-11 20:54:53+00:00,191.98557578073596,188.90127363367418,187.76935560954314,181.88909487407142,192.4315334469872
22,2001-12-29 20:55:02+00:00,194.64617198101473,188.8884365219248,189.05754452550596,187.10635422799714,185.82301542531906
23,2002-01-14 20:55:11+00:00,191.4376417585466,183.24805452781882,181.02856239835594,176.89558307113685,186.58889631495478
24,2002-01-30 20:55:12+00:00,188.0741413848576,187.2948111002816,178.82460725841656,179.23400158379448,183.1127798468557
25,2002-02-15 20:55:18+00:00,194.45784902777055,192.99220098677898,181.71799149131436,179.552120682925,189.63514279561275
26,2002-04-04 20:55:11+00:00,205.8743510780241,197.38478245685758,190.23015797470137,191.20843892793323,195.1737798273746
27,2002-04-20 20:55:11+00:00,194.19890163905006,179.47271293550276,180.45811940645592,181.1343603084199,191.28443673764227
28,2002-07-25 20:54:40+00:00,185.82444490783448,177.917220150454,173.54802805264518,174.10896900952224,178.6024287842431
29,2002-08-10 20:54:35+00:00,189.6734078105322,184.35327871200195,180.4259379516912,179.54631101174277,182.53794639933304
30,2002-09-27 20:54:10+00:00,185.66551201075936,178.4318062764502,185.99959754579933,185.3506293356869,185.97419190907104
31,2002-10-29 20:54:11+00:00,182.54135702290557,181.7223806313719,178.27811663052321,176.98574299784838,181.97276852620308
32,2002-11-30 20:54:40+00:00,185.84678963802824,184.35457808413128,184.89535164981342,187.14613121715362,188.2373556510194
33,2002-12-16 20:54:40+00:00,195.88124277063554,193.82636493226713,189.8804398474602,196.01710520805787,192.0607579343016
34,2003-01-01 20:54:45+00:00,,,,,
35,2003-02-02 20:55:00+00:00,188.3705635949458,183.53298142534547,184.69487192601065,190.6087385786594,189.5671027754493
36,2003-03-22 20:55:05+00:00,202.69078454804725,192.0008456268928,189.21957909346037,192.7439780477474,194.04471313490168
37,2003-04-23 20:55:09+00:00,191.92293910261787,187.5313398859147,179.76668097739156,180.39744223744285,186.23972031508524
38,2003-05-25 20:55:06+00:00,188.12996960773606,181.89401112649742,183.06359678825154,176.11526298711206,188.70189390102374
39,2003-08-13 20:54:49+00:00,184.6733343841598,179.35945308705158,177.2045935614072,182.31082332894727,180.24494341887694
40,2003-09-30 20:54:36+00:00,181.4981977046097,170.14186183665856,172.96994692990765,173.50550771016304,
41,2003-12-19 20:55:14+00:00,194.57512545692086,188.47023157681852,181.67055513921622,177.82376899035975,
42,2004-01-04 20:55:20+00:00,194.41747248195318,187.0886400503699,182.58127202324002,184.33172450135086,197.39446820607512
43,2004-01-20 20:55:25+00:00,175.02346955180064,173.16478433253758,176.1679387139411,,
44,2004-02-05 20:55:31+00:00,,,177.6358583667637,178.55012733157847,188.29013193186026
45,2004-02-21 20:55:31+00:00,184.23458210178046,179.58175606470527,172.02131559977852,,
46,2004-04-09 20:55:38+00:00,197.25867962505694,,,175.7003584898387,184.8939630167553
47,2004-04-25 20:55:33+00:00,196.4938176184182,191.53295074990424,181.6641842062894,181.7172381651781,184.5413683287702
48,2004-05-27 20:55:34+00:00,184.3480561181075,173.89249349899953,167.08732394653362,168.59149058927986,169.89780964533125
49,2004-06-28 20:55:26+00:00,188.69583780206426,,,177.65910667590154,182.79777915272624
50,2004-07-14 20:55:23+00:00,,182.5203675983257,179.40222946540194,178.84879048626752,182.0442530383079
51,2004-07-30 20:55:16+00:00,179.22101087370308,174.43148475811196,172.91430979854746,175.42072851385132,176.8944257110672
52,2004-08-15 20:55:13+00:00,186.86010908882704,178.8871764036541,179.31667129594314,180.58380287874846,184.8564515267247
53,2004-08-31 20:55:09+00:00,,180.45879095312952,180.4100034572625,181.6853178133342,186.4880560317415
54,2004-10-02 20:54:59+00:00,187.2962023857865,186.01937722631814,179.15320879949272,178.110837157884,185.3111708286415
55,2004-10-18 20:55:05+00:00,193.257699521741,188.04135625175013,183.96695181678743,183.2427863847384,185.1845941671052
56,2005-01-06 20:55:48+00:00,190.7103963229954,182.62492660647314,176.22558738781407,180.69189506308595,188.0824753471566
57,2005-01-22 20:55:49+00:00,187.2824094923019,175.65579114174463,181.22350147291098,182.30172916508147,186.34591968314894
58,2005-02-23 20:56:04+00:00,192.33290480377224,185.24349754718446,182.481827108709,181.09370148335222,192.57752663651772
59,2005-04-12 20:56:00+00:00,188.3085001813714,170.45495651634468,160.8017378116352,,
60,2005-06-15 20:55:51+00:00,183.2778053093879,175.38064772120208,171.01755501758925,172.4272580012365,179.53472721253553
61,2005-09-19 20:55:29+00:00,185.80851432065703,184.2372337098982,179.61933398265992,,190.22072722864448
62,2005-10-21 20:55:38+00:00,189.690154175915,182.48718622011592,181.493376651099,175.9894266067043,186.79924060306874
63,2005-11-06 20:55:50+00:00,186.5815396869738,,,177.6675134520162,186.625626698943
64,2005-12-08 20:56:02+00:00,186.9295888646306,182.0967797922838,182.54162989750378,183.6031626993612,189.83517370958583
65,2005-12-24 20:56:05+00:00,191.2278062499134,184.29023897364524,189.30578782691873,188.0636676830657,192.07145095267586
66,2006-01-09 20:56:15+00:00,185.08052273792305,180.1889390864486,,176.69428759032806,180.24325052358552
67,2006-02-10 20:56:28+00:00,185.31810015786786,179.10709523059717,175.089023009835,173.03999307403794,
68,2006-08-05 20:56:06+00:00,185.92445820388033,181.10337453364988,174.9477368909949,174.21669416481507,179.9300981382641
69,2006-11-09 20:56:17+00:00,180.21210720488781,170.71335188106187,173.23571877043997,172.99325767153124,
70,2006-11-25 20:56:27+00:00,,183.0281753575992,184.6153306036312,188.44298452923297,184.54806784333167
71,2006-12-27 20:56:37+00:00,191.92433812314178,159.79376781312902,153.33250171905476,159.6596929640872,163.3942118293451
72,2007-01-28 20:56:44+00:00,192.58304277631328,184.0521265884977,180.99849943612926,184.31404557401765,193.0395048986762
73,2007-03-17 20:56:57+00:00,,182.1265569866328,183.09988890239973,185.93936402308788,196.11848944600217
74,2007-05-20 20:56:45+00:00,187.87528094204342,184.7279031123793,177.3913369554834,181.40586788999335,190.00502511114686
75,2007-08-24 20:56:23+00:00,,186.94958587365107,182.2053215538183,178.16073784004726,191.97206441084327
76,2007-09-25 20:56:11+00:00,193.4476640011244,185.2238884268329,183.44102860435171,182.33435800133486,191.58829518919623
77,2007-10-11 20:56:09+00:00,188.94883665772068,180.61718690152844,177.8054061633141,176.10761728154046,182.11976198634304
78,2007-10-27 20:56:21+00:00,183.86933365370626,177.6330593424414,176.96835877283488,,
79,2008-01-31 20:56:45+00:00,192.38858721291885,187.71150558846676,183.13894832660873,177.5569765014897,190.32850684118873
80,2008-03-03 20:56:36+00:00,191.3861088232487,180.59128339103688,183.39559590352422,184.20836189633258,
81,2008-04-20 20:56:31+00:00,,,174.7090742176878,182.34109672311587,187.48546061193565
82,2008-07-09 20:55:53+00:00,,,181.33024645401676,180.62947868290956,184.85884255987793
83,2008-07-25 20:55:42+00:00,191.25989455116968,184.40012313346764,183.1312780776144,183.94038136677557,186.36322671852838
84,2008-08-26 20:55:29+00:00,181.72481334350948,171.29164141830228,174.10841919170826,176.34452721453732,
85,2008-09-11 20:55:21+00:00,,,177.36678942051844,179.4395200163968,180.96731938767778
86,2008-11-14 20:55:34+00:00,188.69080695280311,183.2683562799713,180.27032271581848,185.0402177813996,190.26448791565215
87,2008-11-30 20:55:46+00:00,191.17996501239722,188.14312281914948,,184.95778247011873,187.13454295616418
88,2009-02-18 20:56:22+00:00,192.2701644319533,,173.6399050817311,173.46923509151682,187.18510598918405
89,2009-10-16 20:56:35+00:00,192.8041684243951,,183.35041929074268,180.964740589432,186.41142114680986
90,2009-11-01 20:56:51+00:00,187.44098254477672,181.90551676861446,183.13465070360397,183.72433370195307,190.0280075819993
91,2010-02-05 20:58:13+00:00,,178.36952529041088,174.9864123254488,180.852493091495,187.99897215025538
92,2010-02-21 20:58:24+00:00,204.6170693612033,202.45498779499528,192.89987863944978,196.71926929901537,205.2006826053444
93,2010-03-09 20:58:31+00:00,199.46220885450987,193.4188631633731,181.56304337762901,178.46019758884313,197.29854884658815
94,2010-03-25 20:58:36+00:00,209.24873566883525,206.6463912576961,188.94644304798155,193.64262808704615,202.05355773818061
95,2010-04-10 20:58:38+00:00,,190.56911335248688,176.9289746698965,173.53159873137417,188.81510490728417
96,2010-06-29 20:58:36+00:00,191.39838332234783,192.9247718173626,183.24082113920883,184.69614016369744,194.9720902224912
97,2010-07-15 20:58:38+00:00,186.57814048214593,181.17831134001503,178.84265270471914,180.78639432765095,193.82211774642272
98,2010-10-03 20:58:40+00:00,,,176.49540338774256,174.44599400447117,175.14762486352578
99,2010-11-20 20:59:13+00:00,189.83033828137994,180.40682069030908,182.5930615786781,185.37077147060077,196.14030576539596
100,2010-12-22 20:59:29+00:00,187.07017036814352,,,169.34130147083783,175.0901030182221
101,2011-02-08 20:59:50+00:00,188.23307259734202,176.89108385205424,180.39363415490305,184.49019343440375,195.3442709010079
102,2011-02-24 20:59:55+00:00,,,,,
103,2011-03-28 21:00:01+00:00,191.87270402818078,184.81711558649477,180.11586135959672,173.73728814241662,185.88271591922125
104,2011-07-18 20:59:56+00:00,177.40865839338124,170.08173932702417,173.4057608888206,166.70800248919772,180.59649787035363
105,2011-12-09 21:00:11+00:00,188.5413455119617,186.61305364401778,185.24778340738462,187.17444575434425,198.96718292232111
106,2012-02-27 21:00:33+00:00,184.44286495423836,174.21807003515872,174.90426973881037,177.7778302911043,191.03002049517073
107,2012-04-15 21:00:28+00:00,193.96982756890873,184.31376822360264,174.64410581515185,179.2565045330667,187.67719716122227
108,2012-06-18 21:00:52+00:00,197.92755930057902,,178.06353680062432,182.1164459876725,185.49437786773623
109,2012-07-20 21:01:16+00:00,,176.50422030001621,173.13639408748094,170.6467745905023,177.495588442997
110,2012-08-21 21:01:37+00:00,188.01705110396472,181.1059044455499,179.69417125030142,181.3169876523785,186.60661792524738
111,2012-09-22 21:01:56+00:00,187.80706670246428,183.78224039301568,183.49199101444816,177.6901701924802,185.32139214548434
112,2012-10-24 21:02:14+00:00,198.9629362813657,191.03123787843276,186.89166697146015,,
113,2012-11-09 21:02:18+00:00,189.85937650942768,179.90955772604255,186.16081263441777,184.7221976651464,192.95677028351204
114,2012-12-27 21:02:34+00:00,192.80474486661666,188.12192698788482,180.28066932178632,175.1960646428628,
115,2013-01-28 21:02:37+00:00,,192.22715907442645,183.3437697075818,191.47892320500796,198.7459714117233
116,2013-04-02 21:02:28+00:00,198.68209628110375,188.5002652975512,181.2385627382425,175.00415274953082,
117,2013-04-05 21:07:39+00:00,183.71253476805265,184.04953734410321,177.05017372087823,170.85090871651119,184.876924064476
118,2013-04-18 21:02:22+00:00,191.49140148049298,180.23485167265187,,168.17680307068656,183.72229370274022
119,2013-06-29 21:08:23+00:00,184.06040895707187,179.5631596755784,173.66909187052372,173.31367692228673,179.75848825941443
120,2013-07-15 21:08:24+00:00,179.37505776246823,172.635137704303,166.20224174065865,173.2888162144003,176.89342843354416
121,2013-08-08 21:01:36+00:00,189.46908397244576,179.67177076246173,180.8800718676472,186.73623393291768,192.1940547756536
122,2013-08-24 21:01:48+00:00,184.36366227163217,176.49545206525454,177.2883714199686,174.032056433495,182.34449152016774
123,2013-09-01 21:08:28+00:00,175.63761671270748,168.7663250780123,168.381673759558,174.9726749575858,179.3614695672703
124,2013-09-09 21:02:01+00:00,182.49342923810332,177.56938480121653,176.89892503083004,179.4159709396354,190.781374783762
125,2013-09-25 21:02:09+00:00,191.58370863223985,184.79355336402642,181.39534840935846,180.41298430421276,187.52147364489232
126,2013-10-11 21:02:23+00:00,187.55061579990928,181.03421403457276,184.67343245609192,185.60175133856737,186.13682814760298
127,2013-10-19 21:08:14+00:00,184.47004194898574,182.643129503812,183.63035510532967,182.48473533606997,188.80629742619857
128,2013-11-04 21:08:10+00:00,187.86272653577538,181.31807487286468,183.17257399926635,183.7337226031845,185.91206913950893
129,2013-11-12 21:02:36+00:00,172.25223947181686,170.283753817686,161.4972224731713,173.0709271158328,180.70853385596683
130,2013-12-06 21:08:02+00:00,191.91126302955072,184.3310695557644,186.35819479290788,189.0001884591875,193.9428777012719
131,2014-01-07 21:07:43+00:00,190.43480204915596,186.165065109618,184.1603440757372,192.9575373967675,191.9132309877198
132,2014-02-24 21:07:09+00:00,189.65126595413494,185.7689214216906,182.73876499726686,184.57053987477715,196.19769280707345
133,2014-03-12 21:06:57+00:00,195.8293644999913,192.85129163709814,187.13024895468246,189.51060809247278,197.71863679264763
134,2014-07-18 21:06:17+00:00,178.09832205584428,173.89985128534468,174.96821133301438,173.7990752698397,181.67363397827057
135,2014-09-04 21:06:32+00:00,177.8352308870085,172.21600415950746,177.7449893327546,176.17084337941867,182.17559782778955
136,2014-09-20 21:06:32+00:00,186.62854666132742,185.38039534822886,189.5056934624923,186.59476987443495,194.47626831261442
137,2014-11-23 21:06:36+00:00,182.75382568706502,178.6031461955054,174.7032121370425,176.36503670787832,181.67735843626772
138,2014-12-09 21:06:31+00:00,183.40844071210523,177.42464330328337,179.85279072538702,179.40590254567502,184.3804130741238
139,2014-12-25 21:06:31+00:00,167.3578219231212,169.6499927097649,,,
140,2015-01-10 21:06:28+00:00,193.75366031402945,190.5152421762414,183.5230056696695,180.4830844522614,187.02674904150885
141,2015-03-15 21:06:01+00:00,196.95658444452107,194.63520734287678,182.19438768143843,179.3511163806029,196.71390454320968
142,2015-03-23 21:05:27+00:00,192.66865227641372,188.3195440159758,176.63096833734951,175.46386139505753,198.09710014436152
143,2015-04-16 21:05:48+00:00,186.64757906985523,185.86863379877124,172.59360526887608,171.73271659674566,185.70469456896083
144,2015-04-24 21:05:41+00:00,185.9987685644793,178.7723566988018,172.16265903985467,167.15572005594194,182.75768838730752
145,2015-05-02 21:05:37+00:00,184.05098434019342,183.32374655818612,169.93626913919172,167.7154296303265,181.599894008225
146,2015-05-18 21:05:27+00:00,185.98027982674384,181.55249090773694,170.2163890248369,171.10195908433928,179.1499595987955
147,2015-07-05 21:05:52+00:00,174.63363381166582,173.69441168357704,171.08673739006497,170.88273567792228,176.2337085333779
148,2015-07-21 21:06:00+00:00,182.33085080735358,180.66988851243084,175.20890518101345,177.84431109861444,182.26373477227636
149,2015-08-14 21:06:15+00:00,196.8635537349769,191.04246523040587,186.84433070955123,189.59288583602586,
150,2015-08-22 21:06:11+00:00,181.60638819989245,175.09537297622083,178.98283930185414,176.60914874908505,175.736191691096
151,2015-09-23 21:06:24+00:00,182.97812633774686,177.2986347077317,175.83915215820235,172.68262649234595,181.20458024664268
152,2015-10-01 21:06:20+00:00,192.88000326684752,183.90953140245742,180.7900214283491,173.17679605500692,182.1724274834363
153,2015-12-04 21:07:24+00:00,195.18571292095777,191.48094925936638,184.9322576855482,184.97389470384866,193.05707566975758
154,2015-12-12 21:06:32+00:00,189.6007946856382,184.53898994542612,174.96003201036214,177.45494652093512,184.29335283870822
155,2015-12-28 21:06:32+00:00,188.4996664574053,184.27050863525665,175.48982039151102,175.12242328074728,185.48759275115688
156,2016-01-05 21:07:54+00:00,198.6161205531473,191.545324329213,186.83370015514825,183.95178508335465,195.1585988634325
157,2016-01-13 21:06:30+00:00,189.2692884657794,180.0565097865237,181.729256742765,181.51844401983783,185.92796476579187
158,2016-01-21 21:08:08+00:00,190.14107940627875,187.53448053324055,184.44815212564035,193.42039328432665,193.48580035615626
159,2016-01-29 21:06:29+00:00,188.07673174378453,182.3019323322843,180.7860600281073,183.9202782685701,184.62338408622634
160,2016-02-14 21:06:21+00:00,190.215870623533,184.91333622814022,183.38757363900262,185.98941010354935,187.85403391118064
161,2016-03-01 21:06:19+00:00,187.48640648041254,188.4963657132486,185.79539259587807,180.84541746350436,188.61439777074608
162,2016-04-02 21:06:04+00:00,192.87105588617203,190.36942044337528,189.42175593860463,208.25099061847186,194.35458842155816
163,2016-05-20 21:06:01+00:00,180.04631214562858,178.2402145140572,173.96971498235297,170.14158048682873,179.3902957033761
164,2016-05-28 21:08:54+00:00,,,173.20628789287295,174.94810698287452,179.5568095726468
165,2016-06-05 21:06:06+00:00,176.20299359998268,177.805308403103,176.25020563039604,170.1674434209202,177.95748317839133
166,2016-06-13 21:08:58+00:00,172.55437964672538,171.683553470753,167.67355098059716,164.24534851057564,173.66279622581223
167,2016-08-24 21:06:33+00:00,176.55237120031398,170.03527475555683,176.76427275624224,170.0721909339914,170.93636806660902
168,2016-09-01 21:09:06+00:00,185.6957307772305,181.36211744235632,179.9634934247542,175.6725579807174,177.49018236732843
169,2016-09-09 21:06:38+00:00,181.2360206493566,179.22818622865915,181.48398948352119,174.66959288599264,180.29508387448516
170,2016-10-11 21:06:44+00:00,193.02615468684698,184.4472599402224,188.79494962403305,187.04336885927972,185.91168742482452
171,2016-10-19 21:09:09+00:00,194.2288002952132,,181.78497892996916,179.3198113996144,178.9177555332886
172,2016-10-27 21:06:46+00:00,184.46734954009986,184.14248167638812,181.37778804780697,173.05126541136775,181.23319398683265
173,2016-11-12 21:06:45+00:00,196.12704458898352,192.20338569592292,186.66457666193688,184.67773823263357,190.39519614486903
174,2016-12-14 21:06:41+00:00,190.6046908807455,184.45988218186775,184.83016830172377,185.12201406701385,186.67307737837274
175,2016-12-22 21:08:48+00:00,193.90501652463524,193.46220020577513,186.81331309662866,186.64470150856317,192.79911601246022
176,2017-01-15 21:06:34+00:00,187.50296764494993,186.22845169264076,182.34486801105987,179.35996915956997,183.86834549581968
177,2017-01-23 21:08:27+00:00,,177.38310455887526,176.7965751328888,170.20287036787084,177.65868248940896
178,2017-03-20 21:06:05+00:00,187.415142800659,185.13158993240916,182.6893736993857,184.17315818211293,191.41214185727642
179,2017-03-28 21:08:39+00:00,178.72362356593837,173.94378283239496,168.7032726775424,181.26915002822224,183.83343503889284
180,2017-04-05 21:05:57+00:00,184.36813675406316,180.03310277232194,176.80981633538772,178.2795200811321,183.65564968808903
181,2017-04-13 21:08:45+00:00,195.00815712301397,187.34819245470385,,178.14318998609147,185.53209140251926
182,2017-05-07 21:05:45+00:00,181.7887677818914,177.04701909121707,172.3382349677745,175.49072854518698,179.75229817973647
183,2017-05-31 21:08:58+00:00,,187.41912517163072,182.99552331213675,179.822863366815,184.87821939512028
184,2017-06-16 21:09:02+00:00,193.44782153331525,186.01622811726128,182.56472186982054,180.52024389979925,
185,2017-07-18 21:09:04+00:00,,,172.0741116295738,169.72384365730318,176.8704953404458
186,2017-08-03 21:09:03+00:00,181.94477902177894,172.14152752721373,180.2191226563348,175.67489285688865,184.15089236998168
187,2017-08-11 21:06:27+00:00,175.86399632295348,168.5933383991638,169.9726402401333,173.05165941787342,173.68739400404954
188,2017-08-19 21:09:02+00:00,186.48698098414468,,174.9323578315991,175.89406752154642,176.47437833222614
189,2017-08-27 21:06:31+00:00,179.26277155077804,171.15981568875526,172.15478091368783,172.06267522914249,176.78057874722109
190,2017-09-28 21:06:38+00:00,181.17339241284103,173.04025389815226,181.34582218475512,179.3270224647387,181.90069492666797
191,2017-10-22 21:09:03+00:00,182.87639121004952,178.44012342305513,181.50510617897996,181.39344998241833,192.86032001684822
192,2017-12-09 21:08:50+00:00,,192.58986973256594,184.56953908750296,180.39403871440524,193.95917588919264
193,2017-12-17 21:06:36+00:00,191.2052717330378,188.42081075771563,180.32831835624663,178.24725299515032,184.95984768399546
194,2017-12-25 21:08:40+00:00,200.88215806833628,,166.6848369178726,169.32128353984996,177.5348028976535
195,2018-01-18 21:06:26+00:00,188.0121663975351,186.49995644463527,182.30847197885308,178.57749449987548,178.06313140098507
196,2018-01-26 21:08:12+00:00,186.58310144906847,182.42415757376693,179.4285261507508,182.74169394409927,187.31894477497207
197,2018-02-19 21:06:12+00:00,194.3701012839218,186.14321771005052,182.14310862030433,188.5314273088892,193.14893838193558
198,2018-03-07 21:06:03+00:00,190.15546393949117,187.04110637277313,181.33903814439566,180.32448827804143,182.60758428305058
199,2018-07-05 21:05:43+00:00,186.99289133613894,,172.79873462058515,171.16100344167955,179.06420574853027
200,2018-08-22 21:04:50+00:00,187.48223960599464,183.79062561502369,180.76249564352705,,
201,2018-08-30 21:05:58+00:00,184.3770693913132,180.86817286684843,172.4129998454023,173.68041016800433,179.08442851099812
202,2018-10-17 21:06:16+00:00,185.5548873008138,185.02891030360178,182.59415086933342,174.97986824362397,185.78238843991076
203,2018-11-18 21:06:21+00:00,186.0697898400672,183.6168475071991,175.8765159424806,173.82889681957417,178.8717494138442
204,2018-12-12 21:02:12+00:00,188.2893579106265,185.17677333080437,181.06929964968032,180.56360591862537,192.33823465755785
205,2018-12-20 21:06:18+00:00,188.01299551843772,190.48278505173175,183.46269328903603,177.89246522791234,188.0734388034458
206,2019-01-21 21:06:13+00:00,182.47529441593363,181.62130206346757,177.79435769593118,177.1689875892731,183.41092948713376
207,2019-01-29 21:00:43+00:00,191.27713242195352,181.89124923831847,183.9452003730155,188.13373062073367,192.3184245566411
208,2019-02-22 21:06:08+00:00,203.18341712807768,196.5963669464727,185.70628247066534,182.20589923674697,191.6979563853227
209,2019-03-02 20:59:46+00:00,206.8168429390724,201.623937149646,190.87118930422758,184.52807252730878,200.8199797505255
210,2019-03-10 21:06:02+00:00,194.81770355267722,189.53907982209225,177.0585739655448,169.34946832683343,183.99327073994758
211,2019-04-19 20:58:07+00:00,204.13304239757827,193.05314708882344,184.66191633093285,177.10982869802098,198.18387749803418
212,2019-06-14 21:06:14+00:00,178.81084771522495,169.78320367441273,172.96011355602056,172.99292012761904,177.0702608407707
213,2019-06-30 21:06:19+00:00,178.44089222111373,173.5163677003488,167.8105199929876,172.3656202664923,173.90345191986597
214,2019-09-10 20:52:29+00:00,183.1156281383281,176.40227772048627,180.45248389499807,175.8695786556612,183.04973927066985
215,2019-12-07 21:06:44+00:00,182.254859318806,181.50631831697345,177.99291851711402,175.32103945983695,180.33180833809072
216,2020-02-09 21:06:28+00:00,191.43504081835403,188.85776472362937,179.77082464659054,178.53699758732907,189.68591450062698
217,2020-02-25 21:06:24+00:00,203.09334305159854,194.25125253632177,181.0002096382567,177.3990447188722,198.11725214261006
218,2020-03-20 20:43:10+00:00,181.33165662475696,176.90325241129395,174.8443338318135,174.6390179996467,192.26707623202364
219,2020-03-28 21:06:09+00:00,190.7464541809726,183.47793408209606,167.77987281274625,170.27900706702633,182.66186808154038
220,2020-04-05 20:42:16+00:00,187.73364728640243,192.69223398223895,180.9629514632081,177.60095995622478,195.97648544130416
221,2020-04-13 21:06:02+00:00,189.17183757307004,179.37539467670746,175.62121195116833,174.63192118788368,182.00654815693187
222,2020-05-15 21:05:50+00:00,184.7093915278573,179.14933916890945,171.92870584447977,171.66657947885662,181.76232594983628
223,2020-05-23 20:39:23+00:00,,186.51458195713315,174.82026788559875,175.81262670535088,191.64671597464897
224,2020-07-02 21:06:13+00:00,179.0739954063457,170.8108330692232,169.01782070557712,173.77794862031124,177.6044922147074
225,2020-07-18 21:06:18+00:00,182.66761891738668,178.80380444749048,174.30542779333499,174.8881874758465,180.45809547242675
226,2020-08-19 21:06:28+00:00,179.76304231033436,177.93511156217096,178.26565728073663,173.07941875780668,180.62719690864708
227,2020-09-12 20:32:29+00:00,185.25443160733093,183.16825812394757,183.53032433658683,177.43673976118055,187.25855141479377
228,2020-10-30 20:29:21+00:00,194.65197363541122,186.64919777779605,186.20496334504205,187.72869642722057,186.8818447427918
229,2020-12-01 20:27:07+00:00,195.60680571829283,184.03521969919356,188.77760515149356,182.47690561885955,193.09266905763172
230,2021-02-11 21:06:31+00:00,181.42872462325406,179.25012397336428,170.80794639038663,173.20712116615766,187.70517802337594
231,2021-03-07 20:20:03+00:00,195.1823629674476,192.40120634616204,182.99614971877014,176.27847407971106,194.51722362730592
232,2021-04-16 21:06:06+00:00,196.5621734647445,189.10905492057762,182.78592872515125,183.67367367612164,194.59739665540096
233,2021-06-11 20:12:05+00:00,196.3190218086145,185.9496541503315,183.12979845310264,177.8516461924594,194.80589031566893
234,2021-07-13 20:09:25+00:00,194.1328173990948,190.675687760923,188.8271567301482,189.78714193620237,194.69158250317773
235,2021-08-14 20:06:36+00:00,191.3336653185393,186.61587675893173,185.21269328855698,183.8555126774626,192.26756603392226
236,2021-09-15 20:03:49+00:00,192.96399293837482,186.19337988013223,187.01627030264578,181.95337142922222,189.70291248772193
237,2021-10-09 21:06:49+00:00,180.53966600180112,178.43249010211613,174.8993518428916,173.43515855140527,178.599258251944
238,2021-10-25 21:06:51+00:00,189.305514755847,182.27633510825746,181.724319133313,178.2350340188624,186.10099582368892
239,2021-11-10 21:06:48+00:00,192.09583677188564,187.39984036201835,183.35808871193618,181.38667336032603,188.07243857712845
