,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0267-0000,-123.7814293468051,39.60954737102238,-123.78613364815472,39.60963108681295,0.11,0.079,0.1814
1,usa_CA_0267-0001,-123.78138731172282,39.61034190388806,-123.78607493975402,39.610609649869836,0.04,0.0382,0.0483
2,usa_CA_0267-0002,-123.78124488329718,39.61106132951789,-123.78587915979519,39.611624644105675,0.04,0.0341,0.0427
3,usa_CA_0267-0003,-123.78097992865773,39.612056244233145,-123.78566446221423,39.612348774909705,0.045,0.0408,0.0499
4,usa_CA_0267-0004,-123.78099131928018,39.61290093460997,-123.78566352226754,39.613276158709596,0.04,0.0383,0.0457
5,usa_CA_0267-0005,-123.78069257671731,39.61379065204722,-123.78537218267323,39.61411898770058,0.045,0.0429,0.0487
6,usa_CA_0267-0006,-123.7807151198042,39.61494791123784,-123.7854206799866,39.61474112409051,0.045,0.0409,0.0482
7,usa_CA_0267-0007,-123.78077138341979,39.61586244093558,-123.7854740491196,39.615606327833525,0.045,0.0405,0.0481
8,usa_CA_0267-0008,-123.78083619046717,39.61663441684631,-123.7855450498574,39.61660484391456,0.045,0.0438,0.0509
9,usa_CA_0267-0009,-123.78075717067159,39.617340296278954,-123.78543538090061,39.61767964046971,0.045,0.0416,0.0479
10,usa_CA_0267-0010,-123.78056960368487,39.61834077478762,-123.78527357523114,39.61844041506361,0.06,0.0527,0.0654
11,usa_CA_0267-0011,-123.7806407848494,39.6191353013003,-123.7853336097978,39.619364258071606,0.06,0.0547,0.0691
12,usa_CA_0267-0012,-123.7803919449666,39.61994246563801,-123.78506959848836,39.62028666260005,0.06,0.0518,0.0656
13,usa_CA_0267-0013,-123.7803634496858,39.621086069882956,-123.78507132683966,39.6209236192536,0.055,0.0486,0.0578
14,usa_CA_0267-0014,-123.78044178864835,39.6220413805785,-123.7851418917871,39.621746143870126,0.05,0.0445,0.0526
