,dates,chi0413-0000,chi0413-0001,chi0413-0002,chi0413-0003,chi0413-0004,chi0413-0005,chi0413-0006,chi0413-0007,chi0413-0008,chi0413-0009,chi0413-0010,chi0413-0011,chi0413-0012,chi0413-0013,chi0413-0014,chi0413-0015,chi0413-0016,chi0413-0017
134,2006-09-23 14:34:57+00:00,177.35500144186298,171.85570610147474,173.5312843816377,165.6318401271926,157.6755462250752,153.61075507907546,,163.65569134187126,159.34684947418688,158.3286406332227,,,155.0920338079857,154.7943756563284,155.94347069277583,144.72877395333944,150.96547289091293,163.5643422890957
135,2006-10-25 14:35:17+00:00,197.21243354779705,197.68260897169603,203.70406077953493,196.22978876902522,192.07119489414885,190.86000191900672,193.0882301550629,197.99712125936264,212.49447579806818,214.1946537501885,215.43650212665082,208.34492844665854,199.80204485365456,201.3623771424943,204.60726762726512,211.19960664339757,201.94656699397711,194.678537302039
136,2006-11-02 14:30:49+00:00,196.10108578924593,187.02349069464464,187.34001491734915,176.82906602562085,174.26766497977292,175.65155303243952,174.0497325815512,,,190.3162871879946,185.94019428114916,179.97989222292648,180.46722462768918,182.7101955012099,180.96676048931656,180.52561389354142,177.85448696801822,
137,2006-11-18 14:31:01+00:00,199.76760411219536,195.49205802603686,208.40283041146193,193.19744563551308,,,189.07579115926632,192.33943609489341,200.6399211628843,195.67153555011126,202.67630078371297,190.92107176800533,194.56820539708943,189.9584693629333,200.74515669966652,,,185.35840421185077
138,2006-11-26 14:35:34+00:00,199.20467100250477,188.11585513412257,194.73211026609965,182.6899718063219,180.87345501860437,189.75005884263553,193.10314431297292,199.2591930828811,207.13368963930756,210.78528803206248,199.83904781288186,194.87758686235887,198.45928274686628,195.86464081594855,195.11948016371625,208.09345833614,207.55979435226936,212.30291754000305
139,2006-12-04 14:31:09+00:00,202.5622228456972,193.7703019434153,204.6366778875186,196.21771963792963,,,189.72145180897618,193.83491796354295,200.9381971789268,205.26880100703383,205.4803138512925,201.70911135785536,195.9900793230764,195.84917168610485,,,205.7542692319722,208.1477316048235
140,2006-12-28 14:35:50+00:00,199.93480318664987,189.32514544052862,200.72114884737024,192.40964105190267,184.34620954955804,187.4251879426212,202.98119933301754,206.40782576456078,211.47551341955304,216.77785338806365,224.0863839127162,207.74063859342357,201.8756631404075,205.31021272480035,205.22548320613774,212.27027763006265,222.60943006053213,219.4485209555154
141,2007-01-05 14:31:16+00:00,199.11223061697785,195.67136778600374,205.55301493546403,194.86853904548948,194.68703995728129,198.80479758432807,199.77963058706518,210.1257001983022,209.9711141514933,,215.947500388691,213.57171153788548,205.91686759240102,208.0860560502225,211.9275519057793,222.908232763043,227.25895070130196,229.84082617120305
142,2007-01-29 14:36:00+00:00,214.36301678086338,207.68995838539985,218.87502619338258,214.69767578903193,204.9906323436981,204.20645083542595,214.45210322292917,221.4337766487474,233.66315762266163,239.92964814834104,242.38493672828565,236.83767504021614,230.72316330955857,235.13293390669276,236.21275462578734,237.07017283801085,241.7010240555762,239.23641423635829
143,2007-03-10 14:31:34+00:00,210.06820745116985,209.2710712445899,217.2099744899804,214.85932363675974,207.9539178678649,213.3585904297306,,222.24830908052786,231.5088335482973,239.39959452319368,243.9746607475423,240.9443422524467,236.3205490475359,238.2552765404188,238.7429222881238,250.93642671619813,,245.81159426003754
144,2007-03-18 14:35:58+00:00,202.71192458754376,201.5448778577341,207.90156867059616,204.79199664560724,195.51635805743075,195.55684005431632,196.98733920050637,215.61046752610724,222.02106379841908,228.1187843168249,231.1307570279155,228.53235583825025,223.22476023566253,218.71205293691972,226.22402350726637,230.98410508484486,229.96576145192108,237.93826626288094
145,2007-03-26 14:31:35+00:00,198.85625826974274,195.72036866464157,205.6677416067189,195.35494217095751,192.7308389779618,194.3366738805336,,,216.29287886060516,222.62351565614185,224.44888465065594,217.11348240375756,217.4833623630041,222.9461171591346,220.36768769667066,231.8770128668647,,
146,2007-04-03 14:35:55+00:00,193.08149333630968,178.87145027390724,193.4475352341246,180.61133369607492,185.9926433114314,186.37529581210154,193.7817498763292,187.6053993768341,208.75979844991073,,,,,,,,,218.50869914746187
147,2007-04-27 14:31:31+00:00,204.01906025979955,202.52943596732442,213.37159011440184,205.05511333698774,204.87908333826397,211.2180597370788,,213.8313979273696,223.3130970830423,231.41731597518563,238.19079652359773,248.19170813222024,242.03866091307427,243.3490977704754,246.9976774407512,249.4612568849335,,235.6807435486944
148,2007-05-21 14:35:30+00:00,201.07132692953527,202.1889313438994,214.49933740044395,208.1621954416664,195.4224496745245,196.59592174164496,204.5238648531641,209.196332118577,212.29148473194954,227.3715915491524,238.0847649398924,230.36291237723327,224.73214551521798,222.75727802655103,219.73365314139068,220.006916325379,224.99215552698448,227.86928800854668
149,2007-07-08 14:34:45+00:00,,204.87507136796518,211.4999046139645,204.06217357091302,197.39715576630505,188.65657419366462,193.16903708277366,206.3767976946806,209.6846038332556,216.35202456057905,229.9880013427071,225.01013810574221,216.06325998306653,221.37495615645133,217.26840360757768,214.00845444483994,217.11846913611467,216.39128904096106
150,2007-07-24 14:34:38+00:00,204.28911061920874,188.1230981189549,197.88040462522974,191.16399953273734,188.70249544730086,185.77486533040974,185.71954853550523,193.347435853388,194.07255085339924,207.31488506993853,206.10629787162102,,191.63711288907936,196.94167310677432,202.62009521767257,202.48256823795018,198.9662559697679,207.87340593829282
151,2007-08-01 14:31:10+00:00,,204.07990316390288,210.8360871863829,201.65016204974143,200.68459035852263,205.13516188441469,208.9189414214547,214.65433039351228,220.39506917373745,,,227.8056353294565,224.6175291557811,224.20042275922245,231.60296941511197,239.63542205726833,233.9950573216299,238.9006722348446
152,2007-08-09 14:34:29+00:00,207.10009817267047,189.778385950059,202.08537933559987,193.4160688344358,196.2914561724253,197.1108203439427,194.78243231124347,200.26100030074554,213.12854821874242,220.12433597178827,213.68304067887445,206.65061293211767,208.30803992198872,210.72361604092666,213.33726058741445,218.3091627006461,226.95703136466426,214.96701120221468
153,2007-08-17 14:31:04+00:00,,204.22757065982876,209.88944995179062,199.1886231946902,199.4468202682858,201.9822177673572,,205.1214282827044,215.1571029044575,219.57700998950946,221.1999349565885,228.81800795263817,219.56724667751186,219.55731489277787,222.7246109200251,225.23655409761878,,218.57131752997623
154,2007-09-18 14:30:51+00:00,194.574379307471,188.21528072846647,194.9663999840042,184.54202171312707,188.14944585993788,188.9037063277772,184.30573594021658,193.4792353918437,,,211.6524550437144,207.59344776758948,207.63393587652368,205.78652750355906,206.61573006726803,215.60872589309744,217.86079982382816,212.54092210156708
155,2007-10-20 14:30:54+00:00,,190.10461919491073,195.74926098182834,181.80010491886918,177.25647565884793,176.77228481058995,185.20249456301045,191.010228671166,206.6277142381838,214.821233105165,,,195.83914261841957,195.26152726265116,201.10215929738683,207.04989414016546,214.92540449480438,216.67202638718106
156,2007-11-05 14:31:04+00:00,206.00690864829158,189.89474869506782,200.5118013000095,188.23943767307426,185.7297710637529,191.80810394857713,192.2032444590867,203.25952640049044,211.37720876406783,,,213.0291856090769,204.85328222355065,203.77682530694992,207.7865415025791,223.75784247357493,223.64618320847651,220.0553429453041
157,2007-12-23 14:31:23+00:00,201.84347345085172,200.97386953544293,219.82084164054348,210.17617175505055,206.20066648040103,204.81696650230876,207.28558260713805,,220.8703988046758,222.17223929220404,226.5524083575928,219.18458388470975,224.26977524093195,228.87411211297135,237.4184443696189,243.21264955947498,244.40336837439193,
158,2008-01-08 14:31:24+00:00,198.29416033376722,191.5676560986712,200.45207786037597,188.00539645580875,193.30777758665184,196.25915097737203,202.45320019430744,214.47567147239656,,,228.96172161386767,230.4736260107363,227.8034393773422,223.47536033667524,239.4322454440604,240.15155341578907,243.97053944750903,252.19901622775512
159,2008-01-16 14:32:09+00:00,221.1187334290359,212.27788274460556,211.19038779006206,192.47190670974538,188.51315527843983,192.92920854045508,198.55069762772123,216.4606460739929,228.33296731062993,231.96443640236322,235.43881482334865,234.77223957957293,232.81772950892656,227.28450006050866,228.7251299498922,240.64954443660716,241.28826478045252,251.65606691136745
160,2008-02-01 14:31:52+00:00,212.3105832899964,211.51129882211524,217.65682467322227,209.6168452668753,204.92244394922704,209.0592531401476,210.74156597813445,222.7065205849184,232.4525868812271,233.94410635840535,242.27585238932818,242.76891048206124,229.794126179903,236.0910894230692,239.74021760856047,245.9161555233698,247.7231707612668,257.30838911412116
161,2008-02-09 14:31:21+00:00,201.26638244582236,198.90189299688615,205.09938470173145,195.28730760648324,192.97891720287043,200.50696176340116,206.73569889803872,217.1788114160995,229.98236635862534,237.18341959363846,,232.11348356812832,231.1536690834275,238.44585183456823,238.03375285228807,254.24553001855662,260.66105863086295,264.7264118815833
162,2008-03-04 14:31:17+00:00,211.83384592735283,204.12222650897675,208.01823874475244,197.76436963635436,194.04011006600714,197.15396975907694,201.3547196894102,214.63043706978786,227.53630351961516,232.95478920840839,238.3591001976023,230.76857582646704,224.3895683696348,228.14048340667784,227.36935873424983,237.81972332580938,239.98096940492422,243.05265017883013
163,2008-03-12 14:31:10+00:00,211.618482854101,213.06120342393436,221.46100416061648,,199.25158633119398,197.52082193965745,202.2660878350627,214.11188742276914,231.17319343376855,238.301840297492,244.24103840961916,234.7269336284157,234.15787130277,,231.38125298348982,234.16719133611826,244.0898952198503,241.82035518145614
164,2008-03-28 14:31:12+00:00,214.66638996154376,211.48788543250814,220.385752939526,208.58291627066558,206.8519691369109,,210.45541260426438,215.99807978312478,228.1913030255377,231.88901611449984,247.01806136386375,243.77619256600727,239.0959887154816,244.76661309555547,246.0788977941364,,244.04017208546242,247.69258778744666
165,2008-04-13 14:31:10+00:00,217.12937194276952,212.37713736388423,219.87292952963776,213.05010816615226,,207.65215474070868,213.4065161928279,221.87286229676525,235.93422315424988,243.80454456418843,249.3740258768867,249.05863631112382,246.0845133812998,245.5220358167263,,245.89159140621723,250.41104968294866,250.66431289899776
166,2008-04-29 14:31:07+00:00,,211.33862912310778,220.82704696574626,206.71572865664274,205.18174025940223,209.6011121314317,216.9678558813906,224.76375788491924,240.52427266943323,246.94577289651482,,247.21114175548422,240.90372598711022,242.77776700776067,247.3111183479442,254.08446417656552,261.8344547938709,263.48961442959705
167,2008-05-31 14:30:55+00:00,224.8062562877518,198.08677519629106,199.26371376196767,187.89804786453686,184.70409212440887,179.97796734787678,183.28729410845736,,,188.71939317001414,189.53073655082505,194.21660606960805,196.7315127404045,191.6979249617479,194.05307629584146,197.76075438520277,201.797611474158,
168,2008-06-16 14:30:46+00:00,217.1667586517331,207.2085504574066,204.8320975132477,190.57477861417536,192.55662181438223,191.11754234148262,189.48272550929545,193.0095075675416,,204.19026130796092,203.93673443055596,203.41518202190048,191.97646333387922,193.83169215263771,195.60773870965437,199.90990501390576,203.36102147078134,195.44612098082038
169,2008-09-04 14:30:03+00:00,220.0868354656827,200.57433066906626,205.69199097335684,194.66379029150943,187.89465711327793,185.67962330309936,,184.05097911771946,191.51157515044758,191.60254016105813,196.09306935692308,193.20411582056258,187.53337946615116,188.04062274680084,185.92266323698442,185.0382399400242,,180.20157648471525
170,2008-09-20 14:29:54+00:00,,,197.99466442576684,187.35285427326397,184.75607008610964,182.37454182828023,187.17944043904978,192.9466450334387,203.73408676956475,210.48881206415805,211.72514964540053,,187.50974188593565,187.89093574348828,182.64023568806354,193.28372670300587,201.66031708564475,199.61787666274842
171,2008-09-28 14:25:41+00:00,212.27480942480216,184.3222763436277,185.40835008275934,174.22750089927925,179.55752067041362,184.7448149863166,180.717833238271,180.8640924872038,,193.67538522893702,183.1562733396174,183.66373829419194,183.02410313773063,176.98485529371396,182.6181882319657,193.14326673801543,198.54463181221848,201.31780821308126
172,2008-10-14 14:25:10+00:00,218.00222826500766,196.65617179869525,199.6056452262225,195.13251877595434,188.97834217215035,194.5348712543327,191.30421860499692,180.22021978321314,186.65280134943552,193.8699237539885,190.9131142030717,196.69549086499848,198.0353944443488,198.34765306162822,194.8507558186562,198.9332170295119,200.57813407300702,191.59706976269362
173,2008-10-22 14:29:51+00:00,,193.9198110151119,198.20066264399847,193.54573152522403,190.09293593046345,185.0595748047425,195.07900632674523,196.24838130647802,211.25853062103397,216.8291996072722,,,205.6134326225577,198.95341221127705,199.69501741433515,207.89042508825102,209.92007936283017,204.60280317955466
174,2008-10-30 14:24:37+00:00,200.84521381091548,190.23748656464994,195.7748480849887,187.97948633914277,182.51964917687923,174.87426168194344,175.43267610824816,171.75158484372463,188.13995303841085,202.81270689814545,200.5547708749039,197.96220616537454,193.04551504689357,193.92480947105634,194.20324458955648,187.6643132999004,193.8285484221719,187.49424058091023
175,2008-11-23 14:30:18+00:00,203.4269533856619,195.92333980954822,207.83754604997026,,189.932199174767,185.77029729265846,189.18777131554725,197.36695681951886,205.13384450357637,207.1397331024168,207.92337681244217,208.85640308909498,198.3344277237241,,,212.23927492256402,217.62600229135668,211.26005826033688
176,2008-12-01 14:24:52+00:00,197.65773419726767,191.65167494971675,199.69353383797122,188.9213336819199,185.54627568659868,185.14678448651097,182.3232519922459,186.7501335818283,200.03892192250078,200.63150237736505,202.4167167625296,207.10800112398766,198.71340252342586,198.6964622480568,197.78768711378234,211.9720400429468,208.5573636657082,202.65510090160802
177,2008-12-09 14:30:29+00:00,199.8447260786824,198.812977572072,202.3468572013639,194.2756725662668,193.2194026012021,,191.90962345517838,193.69415386296467,202.2105226367275,203.0207585103944,210.2723714168451,205.8686940757461,204.3668934214373,208.16774377001803,210.23137573370735,,215.19388453665746,206.45574129350362
178,2008-12-25 14:30:38+00:00,202.1799267367166,203.3768170069436,215.39673885473505,207.29322562813473,204.38756719024343,203.9080011114619,209.41280828235077,,218.9207447511776,223.2780290581191,226.0720651641229,221.56633169080754,218.196082296761,221.0451205102781,226.9429528702494,230.10020619436614,235.19706838786226,
179,2009-01-02 14:25:46+00:00,200.4981399348621,197.5883481891351,208.30489433248292,197.96563786788835,191.11896082379369,195.1446372685944,199.17729424287378,199.3510721079632,206.38981357156644,216.21208733560024,219.80287387386957,215.10580252782762,216.07429206943442,216.9990694489848,214.05742823824028,222.52705625388683,228.15093783990767,230.99066306600002
180,2009-01-10 14:30:43+00:00,206.75727049664465,209.35810552361556,215.4325467570166,210.73473390033385,,201.7631205999899,206.4757188634411,210.767409365578,219.0242121753954,236.54533808785848,239.29485928140755,234.38962761193469,231.54334798362376,230.89125057866963,,239.60567129221442,240.80084806911182,244.42367215330614
181,2009-01-18 14:26:12+00:00,202.27697892455404,195.5202791106462,204.95273622913868,195.89541260920333,194.34177201407235,191.75701225995408,197.20812558425277,203.52728222000073,211.03624155376207,223.90203126047038,232.18912329411734,222.337995335085,221.54144475661255,226.4249570384121,230.63960839645787,230.75376247530767,236.89045803258676,244.6589330761403
182,2009-01-26 14:30:48+00:00,203.86910733508867,207.8805248940929,,,188.14410876869533,185.67525644360194,195.31465865466467,205.2456826082925,215.61684535427048,226.3599114486673,228.29874114240317,224.33000944609066,223.10298884989103,,220.81380742278347,229.1992760668193,236.48783900135152,239.14644896499195
183,2009-02-11 14:30:55+00:00,202.22298048768246,202.3656586522285,211.02722831359338,200.95104437716364,198.47837511617178,197.1506636158295,,,219.3799057378493,230.29642727667203,232.93839167428274,228.57548856086208,228.65658584275712,228.02144187759615,230.90807701069704,236.4673327348953,,
184,2009-02-27 14:31:04+00:00,,197.41957395977846,202.9699968408896,191.0088515876325,189.8250778583529,193.30354983734568,197.60744932050932,207.3758620733967,218.02198898582623,222.85741127489675,,,219.68767062483326,226.9080405430945,224.92566561761163,234.0568830128356,244.02253262565193,245.1757592460809
185,2009-03-07 14:27:25+00:00,204.5804136439915,198.81745227890346,200.0173232769085,200.602835680037,199.4629857970023,192.74162066179633,196.9707692532628,208.25070364213119,213.052039798644,221.24693923852078,223.05631040745004,222.49680150318179,220.34324744534888,220.51796903664996,227.02391028963072,232.151871032325,241.0814357765877,244.9756298194728
186,2009-03-15 14:31:12+00:00,,,204.54503087362414,201.14234797151076,194.40020430708535,194.88082078293183,199.90631474453215,204.58527126438122,213.7365927222632,220.77825987783865,224.16535787505367,,,225.9038543675572,227.80800491896528,236.60247818234197,246.59131347066185,247.32053930430638
187,2009-03-31 14:31:19+00:00,200.28325714425043,193.61376965413987,201.73711767656673,,,189.77105401878245,188.14048168828015,197.01119540807497,211.20502760890372,223.47558601504062,223.11343356906048,222.52287131015657,224.92193691445954,,,225.36738620219828,227.00572128442144,228.59089458235363
188,2009-04-16 14:31:24+00:00,196.60349167491088,191.89296186244852,198.78567386790255,192.16662961583944,188.61981528043182,194.75113051233842,200.8640956975969,207.91530314543107,219.42394964476236,,,220.36650298318327,215.5105720232984,221.78416791904337,223.8886207313594,238.11051617676472,242.51758311211236,242.40654040852036
189,2009-05-18 14:31:29+00:00,204.30440536141484,192.45651481131335,198.8072059610813,195.60147834865597,192.3564472139921,,,198.1080352082057,204.36230631187678,213.27166561317807,219.3618616906635,209.45891093583734,206.14219805393898,211.24538788931622,214.3544643573609,,,227.48249725259623
190,2009-09-07 14:31:13+00:00,213.80057897624178,202.65029104470074,201.56783126031308,187.41726246224624,187.1358487880434,,185.89676746137548,184.05280149693027,196.2401809490533,191.64358772847805,207.1865322100916,197.45031970554217,196.75190761174912,194.1720995376039,196.14019240773683,,192.8773555863282,197.88701600057246
191,2009-09-15 14:30:48+00:00,200.4167540238718,191.3225550574247,190.37666402359767,181.73064322548183,177.7330723244762,177.68176755606208,176.7640206556816,186.7189674149947,197.04092171808625,202.38786897742955,209.10817426242798,198.44421151097785,186.71706633791544,183.53377317073685,186.32822542042004,186.23477996497058,184.7909232151573,199.17366621312644
192,2009-09-23 14:31:11+00:00,184.54523295216958,181.58740798581755,185.3411400646076,176.7611592443803,176.86333199748097,178.8681439469997,177.89256477591294,175.66900697999282,192.14050632203194,,191.22514151385946,182.9087032466337,182.54014060471215,192.92597066427396,185.32923082126462,179.3405985344648,180.74226965676493,186.586957483213
193,2009-10-25 14:31:21+00:00,,191.44882218781297,198.3736111817464,193.333947377696,188.62699602381707,186.50961055927326,191.31519744029976,196.5376913218168,205.34817095403272,206.6035997412778,,,206.17880535699473,204.11774130495127,206.53297324934616,213.81351646743252,215.70571284145583,216.4299963130738
194,2009-11-10 14:31:36+00:00,204.4142010569501,,,194.3080875150799,193.98251147785453,190.38231935180497,194.81124984699343,202.92687186289837,207.15743922895658,215.81051948991302,218.4433188165354,212.46766309080905,,215.14573772290802,211.26232373899285,214.80946229913246,222.00400713972635,224.83978251347494
195,2009-11-26 14:31:48+00:00,192.5869034514464,191.88370946657187,203.3158970727223,199.50868584874402,191.6490235193692,191.84143484222622,,192.2783584410034,200.4432783646004,206.05774041723313,207.90244851025287,204.68219132247063,205.5298283172592,203.5606405845417,209.47937243136641,218.45013726067413,,217.02829908213977
196,2009-12-12 14:31:59+00:00,200.47655247091583,193.46461819772412,203.81759725104658,195.13701530838554,197.11418596491362,198.72168723889055,198.6202287093629,205.27757891262564,212.74868539205642,,212.42521704236614,205.02748700848528,204.344719759504,205.1224412133307,221.40103312879117,228.51226236641244,232.30011937444868,229.65545379900985
197,2010-01-13 14:32:32+00:00,206.77481725244508,,207.7997876591425,199.36273446230243,193.3167629137228,191.2489918620483,196.508024658503,210.9356391341581,217.2412231585934,222.26326540233478,222.81076401159038,,207.04522570345813,208.30221383595142,214.00540033835372,218.38780569586805,226.85446180875337,229.5018693518931
198,2010-01-21 14:31:52+00:00,205.12655580849685,199.99996426317037,209.0879760961428,200.53280528977345,194.13865618577532,196.12156188890305,204.24846564235,208.68039540181766,215.1244888094376,217.4571715993575,221.59856534045062,215.42801910823997,212.492922968709,214.83629763551073,218.47816228963538,222.1152018780635,228.85258451825342,229.88525720072525
199,2010-02-14 14:32:57+00:00,,,,,,,,,200.30682396163843,193.432321093039,,,184.64070458635854,184.77924229733628,,,,
200,2010-02-22 14:31:59+00:00,203.5686176403133,202.5886794362811,211.7134999947751,203.17113962948045,199.02978764145033,199.39291498999512,205.23442585329502,206.761101474296,215.4804255732958,218.89991280005114,225.54770086442352,214.8210452129424,211.55296227532898,211.3220379500449,214.0766359157633,220.32329875411193,228.22964840798517,225.974343940243
201,2010-03-18 14:33:12+00:00,,,229.1292824179588,222.2352137904317,215.67281017354975,214.09631570682123,228.85308501265658,236.15346841503717,249.43789196038367,243.79538033716423,245.02827188438943,,234.94136553173206,232.10583987698053,242.69986863424626,249.03590263831768,257.34836405957407,255.93121544634724
202,2010-04-03 14:33:15+00:00,227.89258394907162,222.66896343801676,229.2860886546851,,,215.76604013112475,216.00592196256596,225.4576920052242,235.41394015466645,237.46287266294885,237.36051318999648,239.74732552949868,232.7411091476619,,,244.73814315302565,243.8854410067511,248.07162783165137
203,2010-04-19 14:33:15+00:00,,,217.7863439994679,208.86769258398908,203.45321587859164,208.88603366522068,218.6545819422716,225.00664066033983,236.4647666033216,237.57162948172626,,,224.9923326681154,226.71207526888037,226.46825372327953,234.93980707838983,240.6471329730415,241.3763628414377
204,2010-05-21 14:33:09+00:00,,210.83679707246,219.9651440205379,210.6608058018468,207.41652705802142,207.08761368210585,210.21884139073225,214.76903426057518,228.91994862548393,236.60007206844355,,233.09242169636346,224.5398649268877,228.8117384745885,230.80611282350065,237.31274005845177,244.8570794504786,241.75820695587146
205,2010-08-09 14:33:15+00:00,,203.43450157374633,206.5825720060671,,192.62908958714192,189.73428866617513,191.95842704656155,,198.5964594435064,206.2796908498516,213.64151389335063,211.6955538081313,205.9187412780392,,,,,
206,2010-11-13 14:33:45+00:00,211.58468635142333,204.404782977114,216.19080172635734,205.35921657384554,196.54370095043316,194.95174056304631,203.9042906520745,,205.96235665560613,207.8713271371485,206.2928782472793,209.64242087761716,210.54496921295078,211.64427597078645,217.6981466044285,213.44942214896966,228.00619193175336,
207,2010-11-29 14:33:56+00:00,209.29767194864573,206.48320518660415,215.2540215032265,213.20312251100725,208.00899563777034,203.86202372321418,205.58923769837438,211.20358831284778,,217.8684811947736,225.3991785227599,218.5088886631099,217.68260517969728,218.39644996242882,229.77713778331469,235.6648235861501,233.2493889959373,235.07601516659255
208,2011-01-08 14:30:58+00:00,216.2822960903789,211.71730974006675,217.98068884130618,210.6357910239817,204.88745047414412,204.12401436372713,206.8412185469855,212.73632258856114,226.67996675690975,226.60069197115607,231.35008690403978,223.1186128212346,222.6477948807863,224.99070977852955,232.05575714655,231.60591915771442,240.3025727708626,242.4558520986721
209,2011-02-01 14:34:26+00:00,213.78448380492662,205.41002805657777,214.47564251838818,204.38045072230705,197.88029176611974,199.68237028559395,199.10314939006702,,217.18002746854935,223.38235457806167,220.40396110456157,215.62099945088596,219.88806240498565,217.36278873151275,221.77796890040958,229.6696115148787,233.21074424440522,
210,2011-02-17 14:34:30+00:00,206.46523584285427,200.40269227286745,213.66112963778312,203.89996480559154,202.08889919975172,200.66819787090137,198.96312029370833,,219.79417536544278,222.66053297121303,229.43430465035308,,,,,,,
211,2011-03-29 14:30:52+00:00,226.57824505225346,208.93191933229366,214.50766280212724,205.47045366336184,203.8974921584628,200.3336035709837,200.78331778313446,217.56556470799444,226.20548630883317,227.8673205637181,231.49981630127766,225.8938960172995,223.73981559736777,223.10784153919673,231.43563088977265,239.1804929964737,242.07552455601308,247.20628298724728
212,2011-04-22 14:34:39+00:00,205.87249946882363,199.12055778721182,,,187.0204486138952,188.9875708013543,191.2840028767738,192.7130211649725,207.76852095835483,211.9564352858658,219.35768844204495,213.67971870505679,209.47351604519662,,214.4726220393403,219.22539591536906,226.0106982727428,230.47370302859966
213,2011-05-08 14:34:39+00:00,220.8499353684567,214.74272388402022,222.05486347774314,217.6142342736516,210.9363645817165,211.41568903442052,214.99214047756018,221.8816972005566,,235.38457992398122,241.12699883140093,230.97313552726246,234.41684691963727,235.95894780227906,233.36875526096242,245.25062734774374,244.0023553397601,245.2751290112635
214,2011-09-13 14:34:19+00:00,212.5897313537017,205.875772629948,209.2345466267525,198.82445729895932,196.38404373239285,191.5361677218691,192.68828133474938,,202.22477016089337,219.33819464069367,218.29331784817725,205.14681971772023,214.65476922550923,,215.07988036059422,219.93992615759552,222.24279151256277,
215,2011-09-29 14:34:18+00:00,,,,187.0609945437988,183.45816451889365,183.916095980671,172.49306199884734,201.77844554085573,207.92925895324916,213.52806365495692,220.8406631739308,213.06337522868762,,,199.82616908020918,213.2436025543053,218.51447191827893,220.82851961399456
216,2011-12-18 14:34:54+00:00,209.22836725698238,203.40534868203292,209.86611251205687,198.9066150115653,197.49524454371834,207.15590783236408,214.13335231681765,218.47783770408685,231.31030132454603,,,233.41747043890845,227.34645475072858,230.8762358041893,236.9170833803867,242.6846360962577,245.36403976255593,245.9415376917168
217,2012-01-03 14:35:04+00:00,,206.60530679116727,213.34743609192503,204.59009642631352,201.66860416762634,206.8724839435332,213.4093963824597,219.9926278979415,233.49035496420774,233.6329533106195,,,228.69040386654194,235.19119509812163,236.55957165320115,242.84548657870712,254.0030574478273,259.5965803243641
218,2012-01-19 14:35:03+00:00,224.63997096913167,215.38469359241066,221.40585319712963,,205.13748136165347,206.45180208292186,213.6737324323978,217.50314557032652,231.17836751449772,234.5046207864536,236.9375123880175,234.68667249117772,231.06845903938296,,236.19431722792314,238.21084989245006,240.87950263703928,245.07799827376869
219,2012-02-20 14:35:11+00:00,207.3317823917706,205.0844868949201,208.56093373585946,199.29450226477718,,183.32055923046306,194.68049223922065,205.75298507284944,215.95787331498468,222.12438099391784,229.80042534053194,227.76105896585662,227.30703216022118,222.61985248083528,,,235.07270043780954,231.5874167601096
220,2012-03-07 14:35:08+00:00,223.9950118208248,219.14210315439243,225.7727274750826,214.37885192218508,,204.81734018331636,207.25927896747945,217.92863972413554,225.88383946017913,236.34298237373852,245.1368142518844,234.29630730208714,233.6394074948943,235.6793228847964,,245.10069970150906,244.71513732353773,251.24080732732895
221,2012-03-23 14:35:10+00:00,219.3765351402231,218.02398323995558,223.85604366522733,210.7685473600739,209.84824382691068,209.46355723998252,212.22707341059143,223.77361262804973,231.5672314662786,,237.36709077285306,232.08488157346272,231.21539771659022,227.16242022591516,246.72114173392464,247.82386635701252,260.5254323881804,259.7827149053717
222,2012-04-08 14:35:06+00:00,212.2721594986338,203.6999057174391,209.0734929248681,194.8117673881192,189.60052225296636,180.22315268269833,171.6020631838669,193.30447426985324,,224.02337597323842,217.26451611947897,210.09820256727448,205.21441854339733,214.41438908533738,228.38114206555267,237.2667896677425,245.84527570663246,242.54063929066535
223,2012-07-13 14:35:49+00:00,,201.37919919443442,208.85844133608776,197.0959058151402,193.59042365228083,192.6873581550037,197.41152315017203,203.19251148907532,205.46863125765023,221.0597833366575,,,203.4236824154131,208.4219719004728,204.31808519445542,212.85607995699038,214.5343348601406,219.08988174541255
224,2012-07-29 14:35:58+00:00,220.72786097220722,,,200.410260546007,193.65043012026752,193.9736225373625,193.05559908741702,210.09428211304208,208.4458642076817,223.53718982169772,228.85410657977178,220.48943670837772,,215.56865857176203,215.79193212421728,222.7226284705809,221.45455884796854,228.58064511725448
225,2012-09-15 14:36:29+00:00,207.78881936947124,197.5354022516986,202.24177951266734,197.47313071692508,188.514197181797,178.7827615009072,,181.51088293526382,,,,,,,,189.8040926627265,,217.88831928004183
226,2012-10-01 14:36:39+00:00,207.86086994196722,199.19950266693604,198.08517475947076,,,183.49175984642866,184.28844831347072,191.06233799879743,203.36415326234237,210.24631290646866,212.82543131934437,210.84385192532906,204.68078956334634,,,210.6438731258524,206.0443918166913,215.26983309567066
227,2012-11-02 14:36:53+00:00,205.86221263567532,206.54356217562588,,,196.14226363655138,197.5446732356609,197.4679488908166,205.1639862311438,229.0609795176237,230.51217498560732,234.73375301353607,229.08470391587295,222.93629503866555,,219.166081792611,225.87299772091305,230.6578174343485,232.0603248457681
