,dates,chi0472-0000,chi0472-0001,chi0472-0002,chi0472-0003,chi0472-0004,chi0472-0005,chi0472-0006,chi0472-0007,chi0472-0008,chi0472-0009,chi0472-0010,chi0472-0011,chi0472-0012,chi0472-0013,chi0472-0014,chi0472-0015,chi0472-0016,chi0472-0017,chi0472-0018,chi0472-0019,chi0472-0020,chi0472-0021,chi0472-0022,chi0472-0023,chi0472-0024,chi0472-0025,chi0472-0026,chi0472-0027
116,2005-01-07 14:27:27+00:00,211.02504216588056,220.84880162551792,223.5312330405296,224.86358693534984,226.9369954519237,230.84088039042285,216.80296889944506,222.106384582058,231.34392592071052,225.43656163038125,195.5756682694169,187.50741331739576,193.0093255108036,191.5975603311921,212.32834057302102,204.64315777005814,221.81769650888026,227.07455817240557,238.31474751363143,244.61564583963246,229.07835419738322,213.61097826098606,213.4264807779365,201.98356896364837,199.15093665226027,,189.96936375391735,206.92643085552442
117,2005-01-15 14:30:51+00:00,,,241.65089702757876,245.47362178787503,239.00786300197097,230.0877015175107,229.15459282702668,223.55999260929613,229.62884300532002,229.23235438531864,,,,227.55179869737452,229.663518872166,233.27540307391615,234.80504035508892,234.28506379788632,240.4214749755643,247.8971947152607,248.465895412281,,,,,242.72347611487072,240.76440979308794,238.5699321290072
118,2005-01-16 14:21:24+00:00,237.804095629882,241.9365264204627,240.84657398478936,246.84215373936186,239.52340314339094,237.93181948140392,233.58813944835578,224.91050234475495,233.6633282461398,223.7427218602394,224.22594444587136,212.7693298889425,211.76770754418328,214.90485705835795,231.0380079041284,226.91915305193453,231.81050881059414,230.85495411974472,240.53802888324424,250.45101149072562,237.70648776583386,240.16073541573806,237.08123614549967,231.6262322145124,224.17790202723108,217.91925340339708,209.54099747012955,212.14734975843177
119,2005-01-24 14:24:39+00:00,248.9705217068281,250.51438924209967,250.35648771729691,252.75892748712388,249.95165664747,246.1077190411863,242.84821139802773,,,,,,230.86733679252632,229.83142958012832,239.41583450343643,239.24904433731217,247.64501691750002,246.5765493630718,,,,,,247.06493936400818,243.72660663540321,241.81753854331276,243.54571088253763,240.57001089509197
120,2005-02-01 14:21:36+00:00,246.36740859350277,245.3444122326463,250.6235279544,253.40951162333076,247.72795123912064,232.84908109719473,227.27140235450682,228.3275188214147,235.86777162123497,229.07356739745444,225.17444089948637,226.00422489226227,225.35447306801905,222.24850783020761,234.8343067750312,229.19430393966735,232.09293339325407,241.11771209493065,243.59552824372352,249.25879033689907,236.34909735964771,242.68527676002992,249.31117846600867,242.88677543428682,243.19339425739716,240.7077386711561,226.7971210341077,232.71605771085817
121,2005-02-09 14:24:49+00:00,248.91218070257625,244.39955373373152,,,,,,233.3156113435565,239.60889519968035,233.71272986347276,232.0055919958251,227.4959775074666,226.2517081736687,,,,,,242.2879509795478,244.33181176098714,244.61837993581136,244.99155209835402,243.59971814447798,249.34469582108426,241.32977721819174,,,
122,2005-02-24 14:28:10+00:00,222.27683964406202,225.0542522271577,235.93729120372245,245.24433558263948,243.0413546387815,235.29303411272025,227.7683654867582,227.2428953480478,225.083779188511,221.35655010241854,207.6511437532297,209.81055490393845,206.34648145359137,207.9748113954677,231.11765836190372,222.9598793866912,230.72367358920195,230.19840345935458,235.29378954599176,235.4662504840409,223.36426840874077,220.53589595335788,214.1047263050158,219.79623236066743,211.34616477914108,234.3658689466687,232.01922658903501,217.75007398705986
123,2005-02-25 14:24:56+00:00,,236.749111489774,238.06659978430238,241.0015093923405,240.92856770471445,238.2453373837834,232.35851097756745,229.37118562826353,,,,,,218.52713927489185,226.2457177177525,225.605255344134,234.07268864203974,234.28482608997825,238.62917050755118,,,,,,235.31164056848402,233.2124714758058,227.4515612596753,225.9587478623576
124,2005-03-04 14:31:08+00:00,,,229.72714696841092,228.36563085168902,221.42409745011275,220.3238911227714,213.11953397930364,217.22563343170953,222.65090735233076,219.33422405334005,208.4655359286654,,,,222.37026340425433,203.3936047796617,213.71787839051234,221.2211101813512,229.4630533329713,234.7713824426545,220.72744812901115,220.31085760673443,,,,220.2179236122,220.40077039842816,220.48317837020798
125,2005-03-05 14:22:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2005-03-21 14:22:16+00:00,242.1205642186663,240.22708720640742,238.6653089073694,237.46190854622307,241.56652669339087,238.9235343463162,228.7212978420493,231.80597746392053,235.08686344146605,233.0401978171317,218.43996454609257,215.09411043182297,219.70617001410423,217.2574075160358,229.8541303769486,230.56634041222148,234.41106344577676,232.25203983669041,236.7617638615267,245.51711168722815,241.17595055193453,240.11738277580656,230.67226953126072,230.8290583786393,235.78357441013765,225.64971014892208,221.20520075396848,229.4592928209814
127,2005-03-28 14:28:29+00:00,227.79491504802397,234.57195504037585,230.9968093017344,235.15776340405435,230.41514694281332,222.95050556026922,224.67614359372112,229.7475402278787,228.40676965906,219.29512624043045,220.49214516544694,210.63664860861763,216.0986325829873,206.8982011513871,226.84489728336487,211.83068809119573,220.75699683081854,222.19515302036916,233.4320727405166,238.4072493399777,228.97264949496076,226.47040079094648,217.15233205204245,230.40630653735528,218.8786327021323,217.23289653829954,203.22128889943195,211.31179986745002
128,2005-03-29 14:24:56+00:00,233.35055883242,237.5480323743999,238.3407119107418,246.27697619761872,245.77813192633138,236.0221056829328,,,,,,218.13496278174387,214.80767106299376,217.22197561338456,237.9432100849624,229.93915893000775,236.4968308640029,237.5128835796923,,,,,,233.61724632568365,230.45188061631714,229.6802094267578,226.83825400855608,223.2247071394629
129,2005-04-13 14:28:33+00:00,226.17652240376557,230.3359202627848,232.85245284355125,233.48358388905973,224.80178511805454,231.62831896211614,233.3586450380432,231.4581311269883,229.56085712286065,227.91046233297396,221.44828349672966,212.39320279575415,207.12411614810134,208.7275615890593,223.4255956562982,210.9039250329704,226.0815202552391,224.50141595594945,229.59989202157433,240.98298875111914,237.3173400377976,239.0046156197723,229.79756736866918,227.98027749282744,224.97021386257632,220.07542114559342,202.4349544033923,225.34079436006084
130,2005-04-14 14:24:50+00:00,,,,230.91720285450012,227.3179398714154,223.03980476750732,224.35291401148493,222.41400334959883,224.91312417549008,218.33676827200185,,,,,,210.27530146861753,,,232.83344343333383,243.23142219634246,253.7818420059193,,,,,,199.03346392119587,201.2891278179317
131,2005-04-21 14:30:59+00:00,240.1392150796319,244.79369897488422,244.61071020730967,248.73094027246307,247.19641799486095,241.3388569209563,240.03789786921374,,,,233.00169716583991,230.72884979605732,230.88016281092706,228.08145515471776,236.43718662233326,234.7264627590953,237.80808581677434,239.08134074708906,240.5157397568425,,,,238.61110496884262,245.06084675618516,237.873486768949,235.77859089836852,238.31453963559753,243.30971657322465
132,2005-06-08 14:30:57+00:00,,,,,,,,,,,,,,,,201.17786187532917,,,,,,,,,,,,
133,2005-06-16 14:29:00+00:00,222.02783252777755,233.78441765099677,237.28933372748168,233.6277738002773,221.50752569341984,228.5767118219632,222.12642694969625,205.75554553896762,213.7426619759038,218.60338346464846,208.25613091179534,223.06731005593377,220.6457446241579,214.81613209332005,221.27455169974812,210.98629098897948,218.68073553338908,220.04966906115592,222.6908957303457,,,230.26161713300073,235.80440020350633,,,224.07656826140004,216.58915627526588,219.55108368546055
134,2005-07-10 14:30:52+00:00,,,,216.3768517944712,,,,,,202.37969944735968,158.7767191711756,208.41738605747528,,,,195.19520722413947,201.1841184625094,,,,,,214.4889711266087,,,204.99208291526162,200.90808757389166,201.79865360437697
135,2005-07-18 14:29:14+00:00,,234.99956817884907,229.92664793565146,,,,213.01092569905202,215.92030065573098,217.2927108216603,217.04488139681993,181.5545331480755,207.42325437765854,201.69009375587257,205.47370862919507,215.02302443077863,200.82649901846224,205.68611348802193,,,,,,220.70962994275388,,,201.22457688039978,184.39500256279817,215.05916382437454
136,2005-09-12 14:30:31+00:00,234.8284592051582,232.46489557433873,,,,189.4662421385097,206.33637934860673,207.1896965429117,212.89522256107168,212.36391405840016,209.5507947025642,208.84903983997447,202.09168226599988,199.6702213148007,,,,,,,,,225.5713565773682,,,,,
137,2005-09-13 14:23:24+00:00,240.63689120493973,240.53655790955483,239.9680067204808,235.04282252060239,229.48956896587345,198.3327450886337,209.3777151699506,215.18551381832154,221.7407320251273,220.24841593575164,214.818892654011,211.518324439946,212.9200805816178,207.24629210849176,211.59017034284315,207.849237629131,231.8115099020933,229.12278457320363,236.20537970367516,,,,232.60402791196276,,,231.84521050499777,,226.888993563419
138,2005-09-20 14:29:34+00:00,243.76071399014816,238.5103913903154,230.48080847528055,228.96815454956788,220.4609113206645,191.74506992194517,204.68990720955048,211.76842158123205,222.8776562885081,219.68004142116447,207.27665588675242,210.0374824801482,203.41859564501272,204.0634078726428,197.8230226917655,199.03392786732658,223.33266344393886,223.3318804656271,229.32525976850727,229.61654388373134,225.68120158382794,229.15305386131976,230.1544305919555,,,203.20791532371405,185.68628188647543,219.90886910943738
139,2005-09-21 14:24:20+00:00,257.1637370821266,252.74207515833345,249.07504718708012,238.9652231963808,,,,,,233.18160617926864,227.990324281208,225.07638017533398,227.70404697353237,221.16835352856813,226.9351008742485,229.91864890977845,,,,,,239.17270821018772,242.2822716260639,248.92327044044185,248.23462376522485,248.07286396119093,,
140,2005-09-29 14:23:22+00:00,233.242453524038,229.99662289759237,228.6016652233119,224.6843078389495,221.40171006102133,195.35394468078488,203.26637544569053,208.20044022119333,213.61958251131958,224.48812321860325,206.44827766059635,178.54092324788937,204.68480333772018,195.7429985792826,196.88185646089934,,186.3231591125264,,,,,,,,,,,
141,2005-10-07 14:24:16+00:00,,,,,235.83337604735564,202.1083566415852,222.20685430112405,229.1091756647079,234.3752489016555,233.81598701793433,,,,,,231.21809295778328,245.65585485953991,247.14577915383293,248.19278121468815,,,242.48903928368475,,,,,,239.16347411544922
142,2005-10-14 14:30:33+00:00,,,235.91630431162258,232.2673474386548,227.33731093840512,204.17933116926815,220.5594426544928,221.36194757059175,230.01161150057197,225.76445075735631,,,,213.56527482464017,208.47318763270331,215.12319595551074,235.0787307745656,234.76321871648761,234.6858729911857,239.96076710421772,234.32248346456325,,,,,235.75328508984566,236.5648479243628,233.87621206781972
143,2005-10-22 14:29:29+00:00,231.5231237492888,234.75135131411136,235.94070427240536,231.50389084974677,223.4878482031013,186.75532449653454,210.72849648269175,206.0022085297344,215.4404027809285,202.64811374920257,205.90866590765967,205.60308546899162,202.78107749667583,205.0496440985761,212.92054056116638,210.480570057649,221.90961048362388,225.6245446276879,233.5785906564697,232.3071050055413,226.58797796388737,224.5650599100398,226.69278179119766,234.3743934228048,241.52997198138087,226.62568597601734,221.43155694758076,223.57270109768137
144,2005-10-23 14:24:30+00:00,258.704643372775,256.6584588946091,247.20996129938786,245.30905164527792,241.37017957461794,227.1609325642758,,,,,,233.9447757624669,227.76818548136924,225.27731079673555,236.54537233625103,241.70468467379732,256.5737269442268,257.85759705828247,,,,,,261.4912282794444,257.1992587937034,246.83620914336115,259.3970616759523,256.261369296145
145,2005-10-30 14:30:46+00:00,,,231.3156657739359,227.00551029937105,220.18489006642753,213.96239177476136,214.5129142123318,218.2343482800705,222.7758144684395,221.90139221190898,213.75862781944775,,,,211.8547469009317,213.55128134161347,224.88824317397786,225.10817790659718,234.6423482429091,238.87859798300764,233.86752382325258,237.6023629347391,,,,242.924441399597,227.94413886252886,228.59233699732724
146,2005-12-01 14:31:02+00:00,242.97199489566282,237.8648853748068,,,,,219.7130726265343,216.58594937276655,220.104723270456,215.93285019986055,214.64995863730746,217.7168323999438,217.34447420751212,214.43797582194728,,,,226.7670307454612,233.01901420710064,237.31620956492503,232.5683839574493,238.70156746829431,239.08077092926212,241.830022968142,239.0918226476792,,,
147,2005-12-10 14:24:53+00:00,249.88301316780314,252.03438095654943,253.46050975942197,248.04459725631034,,,,,,227.6285948140913,226.33404817658445,227.24082230250093,232.24343415934854,230.74028416199573,225.75188851798234,,,,,,242.79468840513655,245.7074557492108,252.12603603187105,252.34093968764628,256.1759930919993,249.74124939413412,251.9739963646615,
148,2005-12-17 14:31:04+00:00,,,230.23620187008302,232.82486532692764,226.49016008816346,211.46670252335812,219.44061654581878,217.1525284588773,223.63776220613062,211.96269924784124,210.08896805676824,,,,213.7236345844052,206.2311399940085,222.5118829787974,221.81040004944015,231.1480041567102,238.32843574059865,229.81845037029015,229.80135565875204,,,,224.78725129807307,223.3893889858401,223.77574743895275
149,2005-12-26 14:24:58+00:00,,253.2914982882481,251.97545855350666,253.46132110945874,260.0583479983562,241.54726968482984,239.83851734818788,240.12451388207168,,,,,,231.50840521571374,234.2908046222865,232.88615503260013,248.85449565387643,248.53792894307253,251.1476229956702,,,,,,252.73265377890888,247.6281060668433,245.39850011905622,252.7523767386576
150,2006-01-02 14:31:12+00:00,232.42829626805104,231.20148505458226,232.05856729372192,,,,213.07112649552835,212.38894764640148,217.7524248106117,206.7518285912962,194.0744170553618,212.7167739156534,213.1101583174047,206.28342040037757,,,,221.59912439576186,226.431431111862,232.79219856936913,223.38024431200387,228.04350161856155,227.12173303738544,230.3312790240775,231.11624252354164,219.7434116214233,,
151,2006-01-11 14:25:07+00:00,263.07960726081905,,,,,,,238.81019243030187,232.94186556254863,228.4700285822406,237.5701532532266,244.24134029004975,247.2671803873167,,,,,,248.40333848130808,252.86890676528535,249.88089314983438,256.4395101949796,255.86828240390386,259.5063893495715,256.3920845818517,,,
152,2006-01-26 14:31:32+00:00,236.16875054603776,241.83509493356243,242.1841095239736,239.38499688520463,220.794849147673,211.201020549173,206.96930042628856,206.3566566325351,208.78650288786292,203.32066869879182,213.4547552784414,219.77396776361735,218.14595333009905,220.5452603486928,218.162403802908,204.21559898324583,211.722089710943,209.0205980957831,222.27932273532235,225.83839167850763,217.6648291031869,232.42270883408025,239.2393476323167,236.36243675140216,234.293100520169,231.61427727914742,223.71465043098883,218.57566994632012
153,2006-01-27 14:25:14+00:00,,,,,233.72241241249347,227.8012975182589,231.32049552751096,229.20086114510556,227.06155830746135,224.43838817642816,222.89970957158425,,,,,,231.4837950790734,232.36121268981603,237.60076691382622,248.88938193402612,241.8698401934891,237.45293144436943,,,,,,240.1207410727445
154,2006-02-04 14:25:34+00:00,238.7743958576625,244.48746667764885,242.30798154894077,241.38879961082515,228.20340741973075,210.9781978819503,216.1431780627073,217.86683740799302,227.7158116118622,220.2031107503559,221.03488909273608,217.20206895569615,219.7139319132724,220.5463669999665,215.39621667332088,209.98661907694702,217.05164381668985,220.22561073796678,232.64710260336267,240.08871854356312,242.58682046046584,239.73923210332845,240.549919819442,234.72235347924448,235.79647678883063,225.93492025562023,218.93195402033638,226.73986750860087
155,2006-02-12 14:25:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2006-02-19 14:31:31+00:00,225.83156473458277,229.00082257408306,226.2001668480695,223.1048926436957,,,,,214.99656136121988,210.06343147859803,201.29163543112796,200.08841253935557,205.5132631196419,207.3327054522085,203.14898510424757,201.858995051828,,,,230.52946185193161,221.7207152478657,219.45126617818954,225.9300686192996,230.54432900536085,221.9215103124529,219.71757957283603,205.5527156855373,
157,2006-04-01 14:25:20+00:00,236.9511270718788,237.6344226045977,241.753574881522,,,,,221.4954053654529,225.92811586027622,217.90169258979637,211.7017992730486,221.30127358501147,220.6207240709251,219.67558832619838,,,,,,238.4220920664913,230.0849177079749,230.26200857640117,234.62305757483733,240.2668941195595,238.99628196727562,227.71693661845637,,
158,2006-04-09 14:26:51+00:00,230.6455018015991,229.78542212213532,239.66425675144953,234.3052571041798,230.18378891121586,205.41714072202143,213.14602548374313,217.8042925754726,220.51262198078092,215.1008482400962,195.04120974067467,207.93258727070807,219.50945210118633,219.39122772957924,220.56579231145847,214.15249200746572,221.5635102801185,221.4400597597912,228.0099666737395,233.16410227332725,226.6626664058267,220.95129196985837,228.344551778671,234.42983772418128,231.5678801197916,220.87346998304758,221.81694631114115,225.41224204444373
159,2006-04-17 14:25:16+00:00,,,,231.16982976832233,226.2986401098157,214.6359968377266,218.7067530999585,219.77198492044192,220.3183193665665,220.8941264352819,,,,,,207.4661649027395,222.2074563633452,220.95369287880834,235.33345109493115,238.45814990084483,236.12004003379687,,,,,,223.54629844454945,226.16896566796504
160,2006-05-27 14:27:32+00:00,231.5946595656098,230.0621861957058,232.81110276733736,229.2135972996852,220.33640129445237,191.38918784219777,219.45605643363757,219.99366763114134,218.77255124248128,219.18245864180642,200.23915450666792,212.36110445845344,205.74600699559358,209.96617345495497,206.21804401429796,203.05985578894274,222.30400092775608,221.166937247004,229.15148671627162,232.3030084849496,228.1888937449791,220.31423065405824,224.22925040213573,229.78315634602737,231.25448306953734,229.45721872479527,225.85451485205732,224.52398899125396
161,2006-07-13 14:31:15+00:00,,,,,184.27658695426797,162.84338740133106,169.27393958337194,,,,,,181.96243617616145,,,,,,,,,,216.41823651217754,217.8809880766224,,,,
162,2006-07-29 14:31:08+00:00,220.93694116091464,233.69869334464232,233.13089529918324,230.33245191000103,217.26991813948777,180.990457390984,204.23074183578953,211.09358866245424,,,,212.86144757858918,217.34190592472137,215.80501778651578,212.56468448229148,222.0043421950834,221.51853080198532,224.49951673040937,224.93140601260174,,,,231.34339564255185,,,236.3620291562759,233.13578047580828,236.92210727268363
163,2006-07-30 14:28:29+00:00,228.6608506135438,228.84134837351868,230.23946572072117,234.42791851617537,223.8533034923951,173.94954709680763,201.926871323671,209.0142298653009,214.13052238071805,218.14109347481389,,203.53691608351878,204.3522453581295,213.44983353099536,216.26071940412677,213.98372327246437,220.44119265246243,218.35874312795184,223.90177309067897,,224.74057206209721,221.09157983229306,219.40539079105162,,,235.5750458053676,228.87276548615228,233.33444009065636
164,2006-08-22 14:34:58+00:00,233.01109224025234,229.65903528045862,237.1369496337545,228.83381485613242,229.7975775251034,217.52797522502078,222.19908390325725,217.0293346518763,218.6992945777804,220.52553565143157,209.36110308000792,212.0718050264294,208.22453192131306,219.5119312494464,223.35546114074515,217.48103822258255,231.49036776258174,228.53451873879473,233.18605779971736,224.08536191123085,225.64590432362203,224.44616261541765,232.1121486104507,,,233.22089359828453,225.77505123213308,240.4407678973153
165,2006-08-23 14:24:55+00:00,,,,,224.06914724157326,210.31516259836715,208.50588093936372,210.2227914413649,219.6555465855165,219.8615366689719,211.69092814114532,,,,,,217.26262571529097,218.49014007140937,222.17965872000974,,,,,,,,,221.48003670168268
166,2006-09-07 14:35:10+00:00,243.82940544852687,244.06039036980962,240.02746533536188,236.03991209663272,236.20652830181893,226.8895621386159,213.30226349041337,213.28595057084945,219.14862624807873,224.79017318302493,205.2083589664899,208.80705539756042,215.39594240228698,221.1836405502116,222.8148243366649,214.85057474379528,228.73919623513956,225.4203119703667,229.43936559034253,223.7800065707213,224.00607637223692,224.81851474752898,230.2112943362213,247.57075767424936,238.62735804178314,237.6651746665953,233.6884891604164,228.43792154581732
167,2006-09-16 14:29:05+00:00,237.43770030056962,239.59633989303018,229.19796037251703,222.57568162230265,212.89952946838972,179.69056551156666,202.48375871258224,203.87510792107733,212.44986960192523,219.79306611016597,182.69780209487652,203.03201458226118,213.80102420942103,219.82057407828214,211.36938937041705,203.3457698093437,216.22718907995267,217.22601471754706,226.3532509750863,225.0860774222579,219.7609818405547,224.2069910499258,233.21571820061615,,,222.1336147904793,216.1169517970395,216.18357395127703
168,2006-10-01 14:30:51+00:00,245.4019390751968,242.9965111482339,243.56602744040543,,,,,220.76697335857975,223.9819457985255,225.17037307672842,217.2565436274062,210.2148702661082,214.42775335492465,221.17662514569733,,,,,228.15006532291216,229.45980747416684,220.63600709141625,223.9686467415089,231.8392216687529,235.65235233914234,242.27579689363247,241.4204132579671,,
169,2006-10-17 14:30:58+00:00,230.11075134632978,235.36993480745423,231.99371804890953,,,,206.2475937990162,204.83140999133252,213.84439291318526,209.62566277728658,200.30800434598467,201.61668883437835,207.7529904877814,210.29682093118166,,,,,225.1635263349482,224.82452995678284,215.76445266516896,216.88602556554392,224.69604154125943,238.09920543896425,239.88716493655627,234.4790432968981,,
170,2006-10-25 14:35:41+00:00,221.69051785478229,223.61618249072376,231.2631053008106,227.8643452758754,219.13062002489036,193.62815633905998,203.96202056730354,206.09025453686095,205.45698937723233,199.72265816644634,,185.1340043690718,195.58089868632092,204.4148683480193,207.5208433098134,194.56535419988873,211.66348918742855,217.40854430486988,225.46664086629912,223.22798137620404,205.7460573009181,215.82058045411316,213.09805680890994,219.54269223718353,215.95930227764285,212.559349562817,209.28127661442335,208.51126896135997
171,2006-10-26 14:24:56+00:00,,,,,,222.45792765379315,225.98239197528557,219.47753246889812,229.5362200961117,227.11830257862192,221.06189014898467,215.25502514145856,,,,,,235.1281117873548,236.73588039073005,245.6810541700232,237.2963619241935,234.07259585896057,238.93206759040626,,,,,
172,2006-11-03 14:29:35+00:00,246.90298184761156,243.7476394915593,246.81748002314563,247.34830751200468,244.20319831764584,217.81792793573302,230.62739331682107,227.39096720263743,232.44799710959856,231.80313924413065,223.96323079596596,221.26057246677325,221.75254224116782,218.00354626411067,221.96251488372818,221.2726522583205,230.40189965245202,241.3981924397242,244.92122417016103,247.17336328940442,239.42948644854496,238.90054116200187,240.15826612830418,243.51268643433164,243.80447841057074,238.24947331584252,237.45661903593765,241.62242410289755
173,2006-11-10 14:35:50+00:00,207.60628341398046,214.83249956735756,224.77682050199007,225.8997220894822,216.68602210918095,192.4042669533441,199.99524481016837,194.887438164945,197.88781975748844,191.7935384257537,175.7558014295736,175.38672279065582,196.76585964121907,208.21960786904773,202.01634044667205,195.55009241404161,208.40083526392158,209.89571424814665,223.63083981760204,221.10204559350063,205.95751380812544,199.35359648951226,201.0267545833064,210.0096080282203,210.02736846818135,212.80043287327592,198.3358535911106,206.51697564055206
174,2006-11-18 14:31:25+00:00,231.24042176185088,237.92543231592285,241.1933587847014,237.72964887355596,233.1666851528863,230.20495153095206,,,,214.36643145295275,213.16031718044388,213.81044500400714,213.46389752437182,214.0555216902643,216.76223122322375,220.40864540418414,224.61703484562173,,,,,230.22457855174207,232.036067135052,233.47096058815515,231.31133708598594,234.0308979482321,235.04249785471154,234.36305039692354
175,2006-11-19 14:29:43+00:00,245.91657629152348,247.6422642998077,253.68240081766442,251.35834545011883,247.8842727232837,233.4837189738251,235.17834312386327,233.5797052937221,235.2287482712396,230.21213841668364,229.10449112134137,224.68080383985128,224.04520554231343,223.20765826084747,231.26643423533733,228.11352468966913,235.18607147299542,233.68531136243303,248.88823175362927,252.57106060643477,243.01578613954695,237.354905846812,242.33578971151402,240.37065721780252,236.78823000382226,245.31801433269393,245.71850734251365,245.62287986630767
176,2006-11-26 14:35:58+00:00,212.43625609683158,217.2800855660837,223.71798456728982,220.74814960653143,206.65143444912923,207.59632980770425,214.05391066390087,204.95683560352396,212.14973562987208,208.64878751220692,208.18715669852256,187.50989236080457,202.4766281873612,198.6779565124471,193.32943801343603,190.49468856500457,203.54609684009228,214.71772668354654,226.61956528064033,236.76244659048368,224.10750570612223,217.81834252046187,218.24314637088148,218.51340273798183,217.66809243998475,214.03958643921493,199.126915446646,209.03896938475182
177,2006-11-27 14:25:19+00:00,,252.6706493534587,259.78470885692303,,,,,,241.2184105502305,232.9557722260596,237.6895516237179,233.26985303086863,241.1999772361313,238.4288836815554,233.3066246920818,,,,,,256.11129428187365,251.25734498149438,253.3616422873121,255.67915305820563,254.42987021978146,252.89018814717468,,
178,2006-12-04 14:31:33+00:00,217.13779085375026,228.60085962192903,230.32064200946553,229.10377245270246,220.89860475630263,207.98464983224284,,,,213.1859438030892,214.15324716472315,204.9204436187913,207.15582852585803,207.62426956457688,205.06191061359488,200.46277095766496,216.53834860294478,,,,,220.15540789357647,220.9075849548567,223.38112966766877,225.20656660230023,219.13547627387916,220.33923676394159,223.17019411584545
179,2006-12-05 14:29:52+00:00,229.57730508771746,231.80115024840822,246.65444798397024,247.9905664100219,234.28266578443737,223.9980243927675,222.65492637350218,222.8215411796763,222.85058953168064,222.07613976849137,212.34419098033595,208.99877572768307,215.96871575315024,211.0914603651993,222.65264269356283,215.8607671364752,232.12020603285566,235.11624465723867,242.16226246788528,238.29433299742692,228.46305338402678,225.69523754043576,226.6309330409109,231.6758124139356,225.18606853513734,240.41703497568045,237.76983843817774,235.13196048413428
180,2006-12-28 14:36:13+00:00,233.06189573949587,232.48715701301458,235.58438497683747,231.5515698504728,207.46832531320763,198.1688069335509,202.78604765986674,195.24718139544817,201.66947970447814,206.10570377127902,214.71701277952855,214.83878073869434,218.47511738968183,217.78977372844764,211.82030223171336,198.48332917147093,204.062581048139,212.01278578139926,225.1673103151572,218.7164376039919,213.29760848680928,227.61791712090422,233.00391045008752,194.86292106478183,218.1641061153885,218.31410175971516,210.20643421622594,204.05899984279193
181,2007-01-05 14:31:40+00:00,,,229.73284987275113,224.33420607299425,216.46177273867974,206.01688554338045,214.1592601490346,210.26163780270053,217.033443436185,212.16852966730394,,,,218.16473006587316,208.21873641544119,200.17346113736338,208.9346160281447,220.94310345575667,241.95862639612608,240.73917023176782,233.74654196338955,,,,,233.8669223112731,228.77488140633608,231.44105616397476
182,2007-01-06 14:30:06+00:00,242.68475505037782,243.82210735658583,246.61874734452476,238.7292914636753,228.49457267704756,217.97179105480222,220.6113887854822,220.8034542609431,229.2938542147327,231.25323127433106,230.78795626409573,218.77251700832466,225.88573856071037,226.48311155618467,218.8141129705997,222.21874789274005,224.27837343799405,225.99876077753197,246.65397227279735,252.65063905563406,243.84244924826314,240.8978651238539,239.96793356800453,240.2885641437733,234.4728236901241,238.50684368638377,238.02445104658023,238.7773709300711
183,2007-01-13 14:36:20+00:00,222.01822145989675,225.38188367349542,226.3476753622522,223.65390914340887,210.1840376480389,198.51267720903184,198.37066658190398,198.6537339716698,202.8654150770834,190.77541400535367,179.8965942798161,183.93980823745568,200.08954227548762,202.72523721289616,201.61858103973745,191.0179587190331,199.8318986105599,204.71579380349527,222.42601082388342,222.63527179191775,210.38010854801556,205.89444768986422,211.69240674397895,214.32125218555532,207.01268649717716,192.7189752975739,,207.2309394166679
184,2007-01-14 14:25:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2007-01-30 14:25:36+00:00,240.41663888113072,238.65879390251962,238.99084634773115,240.16911868002433,239.42194898825952,239.3765950153481,231.75712251867438,,,,,,219.38132595040088,221.18119524315955,221.05940659593915,223.91019442742578,227.0547744704886,231.45731617390868,,,,,,247.3195348599796,239.0892390901547,233.685484325354,239.119714767579,243.80704309501698
186,2007-02-07 14:30:14+00:00,246.42203217594366,245.8300522699772,244.46480747930698,237.5478302521389,226.27359890638454,215.38667358844114,219.54987930531283,216.62894827624365,235.36463937137106,227.44669366771333,218.98420195833782,215.38973730710697,224.2380764510419,227.19906903327302,216.64605183280898,210.19512259865647,220.35998624549828,224.7785995891844,236.60456539719885,244.19011503488403,239.28993250269733,236.97317123643893,238.01969998097374,238.65051300751915,240.72292340326294,225.40615235996887,226.0631937198604,237.93968725588218
187,2007-02-23 14:30:14+00:00,241.1974490693012,246.33836454134982,245.75543008832742,245.06243842497668,237.49355915301038,220.73998655881124,222.66841926359024,227.93869663465156,229.79553870200027,225.4504157231595,221.58255672329918,219.56083380409186,226.13816760604223,227.68531957154738,221.58742135771055,223.05693229692247,227.00585724525027,233.12968718805527,243.78813056487863,248.8816753845406,242.71181180106882,234.62370489301495,238.80807307692115,239.94720176260253,241.08424438661365,237.96009548289948,228.15297804894698,235.30107487310596
188,2007-03-03 14:25:46+00:00,239.06148984503892,242.45986323514978,247.60742733804116,244.13269190264958,239.99810496711154,,,,,,222.76997301695891,218.39193894250354,222.66685602929962,226.57905618942462,225.32706489494802,229.53533811613963,229.7870378295465,,,,,,235.55358710171583,238.5805900533628,240.11617396424788,240.08086871324747,237.00678770888896,246.5936425559069
