,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,per0039-0000,-81.10427652256725,-5.844013968170617,-81.10588339252128,-5.840774115213503,0.07,0.0583,0.0811
1,per0039-0001,-81.10346772303033,-5.843611670372694,-81.10507459696143,-5.840371819317065,0.07,0.0592,0.0813
2,per0039-0002,-81.10264767340534,-5.843203725890501,-81.10427705356166,-5.8399751675013,0.18,0.0893,0.2
3,per0039-0003,-81.1016466683933,-5.842673416659936,-81.10367455149557,-5.839679764922863,0.125,0.0776,0.2
4,per0039-0004,-81.1007930579358,-5.841945741520753,-81.10316670635827,-5.839218902571928,0.11,0.0765,0.2
5,per0039-0005,-81.10011233110997,-5.8413514707381,-81.1024859809124,-5.8386246345214285,0.13,0.0854,0.2
6,per0039-0006,-81.09943160569827,-5.840757198971348,-81.10180525687994,-5.8380303654866355,0.115,0.0793,0.1941
7,per0039-0007,-81.09875088170057,-5.840162926220759,-81.1011245342607,-5.8374360954678055,0.1,0.0725,0.1673
8,per0039-0008,-81.09794744800905,-5.83945090203247,-81.10056652400448,-5.836959574390859,0.095,0.0692,0.1514
9,per0039-0009,-81.09723818842517,-5.838555463831182,-81.10017016607729,-5.836442473925589,0.075,0.059,0.1023
10,per0039-0010,-81.09669925235335,-5.837739866668327,-81.09971469229276,-5.83574816402577,0.075,0.0595,0.096
11,per0039-0011,-81.09620204961918,-5.836984911236231,-81.09921748782436,-5.8349932114359895,0.07,0.0595,0.0866
12,per0039-0012,-81.09570484827303,-5.836229955208378,-81.09872028474385,-5.834238258249918,0.065,0.0549,0.0768
13,per0039-0013,-81.09520764831476,-5.835474998584941,-81.098223083051,-5.833483304467725,0.06,0.0524,0.0748
14,per0039-0014,-81.09470773637432,-5.834715909037444,-81.09772859612494,-5.832732482402721,0.06,0.0514,0.0739
15,per0039-0015,-81.09417117201751,-5.833888361270035,-81.09727925709022,-5.832045048938942,0.06,0.0502,0.0706
16,per0039-0016,-81.09370672449745,-5.833023561567941,-81.0968908889292,-5.831315443627086,0.055,0.0459,0.0622
17,per0039-0017,-81.0932803191918,-5.832226357365636,-81.09646448091023,-5.8305182421124675,0.05,0.0446,0.0638
18,per0039-0018,-81.09278975487575,-5.831296475655896,-81.09610223497991,-5.829853716746363,0.05,0.0426,0.0598
19,per0039-0019,-81.09242632780003,-5.830242565399874,-81.09588703160513,-5.829205919628518,0.05,0.0444,0.0631
20,per0039-0020,-81.09218191165637,-5.829301997735992,-81.09567884179944,-5.828395460549164,0.055,0.048,0.0716
21,per0039-0021,-81.0919556117218,-5.828426483302872,-81.09545253709724,-5.827519948006031,0.065,0.0531,0.0827
22,per0039-0022,-81.0917293126163,-5.827550968679899,-81.09522623322476,-5.826644435272641,0.06,0.05,0.0816
23,per0039-0023,-81.09150301433968,-5.826675453867128,-81.09499993018184,-5.825768922349038,0.065,0.0489,0.1036
24,per0039-0024,-81.09127671689184,-5.825799938864592,-81.09477362796835,-5.824893409235273,0.065,0.049,0.0978
