,dates,chi0485-0000,chi0485-0001,chi0485-0002,chi0485-0003,chi0485-0004,chi0485-0005,chi0485-0006,chi0485-0007,chi0485-0008,chi0485-0009,chi0485-0010,chi0485-0011,chi0485-0012,chi0485-0013,chi0485-0014,chi0485-0015
103,2003-12-20 14:20:06+00:00,144.6401058440821,155.88536677173536,133.8549849121283,123.11947989863839,142.13177982790228,173.8586227061228,160.06768520552572,123.81138876094177,102.44432368404995,117.6806891479831,148.5125465453556,153.91399662667945,173.60637781852884,200.13693225686308,198.24136018641977,204.13742301292666
104,2003-12-28 14:30:20+00:00,,,144.10763900313967,118.64158950125855,138.9943124465361,189.07416875869964,214.66493875007677,145.30423594070106,,,,,,,205.11063401336463,209.4417568056586
105,2004-01-13 14:30:22+00:00,,,,109.72753379386467,122.8582291961958,158.42373385804285,207.8435730061008,136.9124227826756,111.04103544644897,,,,,,,
106,2004-01-21 14:20:15+00:00,164.70070157852808,157.75930485023724,137.19904051255486,112.401866758507,122.74650468033349,173.84806377793097,215.14500019679983,160.08309274737513,123.39278302844177,143.007982363112,149.19641057110212,166.5872638890924,183.06493662641813,197.11426709449773,204.96313734739132,207.31176935961548
107,2004-01-22 14:24:17+00:00,,,,,164.9806886549809,198.91618238678961,247.46808406580902,,162.4557058017077,173.160553164736,,,,,,230.66459698350315
108,2004-01-29 14:30:31+00:00,133.01969558958137,137.38082805660085,118.95134928875837,80.37589173015762,,,,,,,138.30773131461206,142.81358338212652,167.6422330576311,196.17541790750073,206.3080102140417,202.14635890410838
109,2004-01-30 14:14:31+00:00,,,,,156.4445047807642,191.96274237034604,246.03028006790902,,166.48252443368284,167.81663043530847,,,198.41928698281927,222.92776956763527,227.9353598629044,229.40596941946689
110,2004-02-06 14:20:20+00:00,167.40774569676296,164.83810220790807,148.96716248335034,106.74644204934637,138.4126421852419,172.47661169835462,226.59270401593804,170.81562033127582,138.73183357831735,148.60299168130283,149.30469182827346,156.48281459695764,179.10467007936052,202.88044945933547,213.51080853993605,208.96523956179053
111,2004-02-14 14:30:34+00:00,,,183.91582283354407,,139.1252009591887,181.227509721052,238.8895054331491,197.75742334519387,156.33126429562776,,,,,,,
112,2004-03-01 14:30:36+00:00,,,,,,,,,,,,,,,,
113,2004-03-10 14:24:29+00:00,,203.18337083217835,192.23536731815082,,160.44543362929068,185.4838076379504,234.34184963737087,208.93998828106007,,,,,200.55964472640522,207.59095488790467,199.06066883170362,210.4595066131227
114,2004-03-17 14:30:43+00:00,,,,101.52178174939966,,,,,,,,,,,162.8801617876294,
115,2004-03-18 14:14:22+00:00,187.01145361888481,193.9799505211085,177.91264618165968,164.89998032032395,153.27954899242076,183.03558165594112,218.74482224248385,204.1150126013297,177.6904139493772,185.52675192740966,196.4735328036654,200.2653563114501,207.86750069234571,216.32954091014156,199.3484901685778,214.64808650581008
116,2004-03-25 14:20:31+00:00,172.63650544681676,185.65088256617238,170.5835560879143,143.09448446490043,129.82216278598523,144.4109274656048,187.01586229823957,181.49622293537226,144.52122809535044,132.03053651878088,173.43426152663292,183.71875990473004,194.53453690022906,200.41499782192372,197.91477196402766,208.55474984017906
117,2004-03-26 14:24:33+00:00,177.65569437238642,196.07126497890573,183.8652427446356,156.0844826247051,,,,,165.6949772515216,154.13153525092403,160.23086351675053,182.24631500770624,192.87909083080854,199.05694722358712,185.59443382242173,200.22348644236163
118,2004-04-18 14:30:34+00:00,133.1778379014004,169.575030488899,,,,,190.42741129645594,182.40043991932615,151.45408961804543,146.5005480568255,159.99051752850585,179.93936720260658,180.86236996434968,,,
119,2004-04-19 14:15:04+00:00,166.10903589902026,203.53066989092244,179.01506338102627,146.59060354939476,151.66389219469576,167.6608733615091,202.61360826400303,201.0505274882174,177.3326721520543,166.06272623987167,181.06311136877468,192.69415939254003,198.0330999190611,209.65116443676766,187.51557026440682,200.278123875775
120,2004-04-26 14:21:26+00:00,157.00247087130492,165.85989383224586,168.75555247726538,134.0352130348894,144.53229219574493,173.15925430698002,190.91985012309237,184.1253744395852,145.38011241886042,141.03961985650844,163.9956017403617,178.38274523729385,189.1868036752309,202.67239528752947,176.87642127451284,
121,2004-05-05 14:15:31+00:00,166.22405368107746,175.58168660152717,165.1421383806634,147.3860767357288,157.18038011066517,175.85198831104594,194.8610643527938,,132.40904849678395,139.54139743391195,171.32208527783988,196.84032329025945,196.95843588128795,200.39805669643644,176.64369649876778,
122,2004-05-12 14:21:55+00:00,146.56085432437425,162.29783311832176,165.7998382338,146.38232165209618,153.30035132598675,175.56888700675046,190.8111731505846,160.2977608078238,124.35618022099816,134.14456284302975,174.62010462612548,182.9494640079457,189.14799119973435,193.11578006122323,187.25162431368562,
123,2004-05-13 14:24:27+00:00,176.06343398744073,180.0245536195717,189.83637905227755,174.64061915257395,174.43567127641663,195.10472498704945,212.36327922080048,,,,192.01704414313213,207.61792463209747,203.5868625800527,207.0581600110856,197.64623769433035,189.1116319165037
124,2004-05-21 14:16:23+00:00,174.83526954489722,171.5663856503738,177.17759348329776,172.50513354971474,171.99320704795326,204.32479326617857,214.29258243480083,176.28576716739929,140.16430811894526,129.83412535998463,,,,,,
125,2004-06-29 14:23:20+00:00,,,,,,127.61628066330918,142.8544156946078,115.35991713526921,102.12466003695717,128.1496632313952,,154.12079532827673,158.91991690790283,145.07033712795598,130.01770621861607,
126,2004-07-16 14:24:14+00:00,,164.36059043210963,177.27469945459222,199.6592683195505,183.4145053586177,169.49085183757248,167.2864188293784,153.74669082562255,,,,,183.89829317166254,189.20866868532931,158.05906315751764,144.12823690412367
127,2004-08-09 14:18:05+00:00,175.11511563982953,178.00200218243998,194.22705254124017,184.29433488138397,168.440672674464,159.31602058417994,170.6513792037481,166.0973263235544,151.51160604330292,,185.07104738832433,182.98203196439715,188.22840534582812,196.23177928752492,174.66146039465391,149.1445363130657
128,2004-08-16 14:24:29+00:00,156.9204869015659,153.77997615783346,154.67525001242794,156.5094218754842,150.2036246169537,154.33700116338053,165.62176686353257,144.28567515011542,131.11992561685844,139.74457140321357,164.53798042301435,170.06795570152022,175.29778041627935,186.35788067883436,174.57144291589532,173.7207476141945
129,2004-08-17 14:24:04+00:00,,,184.99686344487836,182.39693126168729,170.9392762235676,173.78519719567186,186.98124836708473,174.35979576109565,162.01591668189715,,,,,,184.4577884421174,189.98622065332899
130,2004-09-10 14:18:59+00:00,187.42752704548553,186.26430664333157,185.68775897120418,178.6797607691127,183.67731442324913,189.6972580910096,204.22666441719613,193.98082619639143,154.97066309591935,172.17462232033654,182.6718646438095,192.15690330299174,197.1336902796876,206.74318809644382,189.45343694825556,214.97718567972552
131,2004-10-12 14:20:07+00:00,175.08941692700935,171.51798374838677,176.06708857218726,174.12600071113667,178.86285328371463,181.7388700180974,196.23283836372775,192.26554209527902,155.47236004665916,165.68850332036382,,187.2076171866467,204.62015251119632,218.2640770886929,198.47787557578113,216.90340035685713
132,2004-10-19 14:26:02+00:00,,,106.6310430266968,116.1863070241373,113.21772969380912,,,,,,,143.84923414414598,154.6835985224728,178.24035912481338,168.45954533509664,180.48807260206468
133,2004-12-07 14:24:49+00:00,,182.72780827760843,,,,209.2177647700361,214.75934802110868,210.5328369761278,204.47577900439418,,169.07689379548808,188.2741865655047,,228.9666233816091,,
134,2005-01-07 14:27:27+00:00,160.61550073377234,158.64881243946948,122.7739165449021,114.83895798034635,159.51653935986693,178.12225073847597,157.4954104898355,,172.3647389680441,156.9583926433496,148.35937885069492,152.3652404028029,172.7805878380584,198.2872974356534,198.29938113719132,200.6150694906289
135,2005-01-15 14:30:51+00:00,,177.10617819330622,151.20235421506374,131.61472420321937,156.18324236066758,166.52137208621247,165.87174225828267,,,,,,179.94306880298996,203.10946189371725,200.98098167057685,204.89097883747522
136,2005-01-16 14:21:48+00:00,,215.01908649840206,190.34987865524772,176.84165826698145,185.49357188002833,199.87400209713377,195.67715016012795,193.10019613130632,,,,,207.71618576040692,219.77400310881478,218.7756344753575,223.8805023562457
137,2005-01-31 14:30:54+00:00,167.5118074767874,186.1378307742224,162.67628859665652,156.27183980317682,164.17773261766013,160.7411342921022,,,,,,155.5651047137622,191.98630316724726,209.32559408030997,207.25874928638342,208.8233993299206
138,2005-02-01 14:21:36+00:00,202.70300056940326,,,192.11399807473208,195.7105003431094,195.96826559785822,196.55835022540376,203.36025217659684,,,,193.2881418763609,212.76785261044716,236.81377484825484,226.52676762844027,230.4312599801936
139,2005-02-08 14:27:54+00:00,,182.49416993776236,158.26441952870445,156.60246769275307,181.88474395767025,152.48498694699012,,,179.04092030179547,173.9116741494092,141.8572286497297,169.5687551594084,191.3125895751231,212.97278724972705,209.53001795307975,208.89775720208613
140,2005-02-09 14:24:49+00:00,194.5548063747068,216.45647014773292,190.0801404569931,187.65283410272804,210.930538393787,185.82739791341513,182.90324317954514,,,,,183.59848932686998,202.8616311333739,228.04688939182859,221.12990513093487,222.1409496412156
141,2005-02-24 14:28:10+00:00,,,179.73305579451255,166.3252390318526,176.24343071717135,157.51755420965412,152.60360225509115,,177.5457387263109,169.48507704394783,154.65047452651172,159.42885388951535,184.6436668712943,210.04369940538228,212.02693805847565,209.4631538536448
142,2005-02-25 14:24:56+00:00,193.17402094279612,198.55059977306803,,,,186.94894739649163,182.73324609726606,184.0565400989129,216.86293366882163,218.90717267418518,194.9064767794033,189.73888320190048,209.41876150083948,228.72876944070012,,
143,2005-03-04 14:31:08+00:00,,,183.36747780939524,171.4459816141383,163.82465849380736,147.97788197018423,142.30205597095105,152.1380827739311,191.2925399101918,,,,,,207.649099138959,206.21026798808458
144,2005-03-05 14:22:06+00:00,179.22931158142765,191.6767087734346,206.1088304025239,199.85988157798855,198.9055467296211,184.02718332703125,167.0873025267368,168.9552590805582,200.70981919857965,205.66815880644987,190.2317968244395,182.02056991294018,204.89496231923985,226.84021640940261,221.02847992419,215.81926954520495
145,2005-03-20 14:31:09+00:00,174.8913800271328,168.18453697160035,184.61915700999555,,,,,146.40936665003235,170.5036925179198,177.78346826867096,,168.58060859007335,188.3988710873807,207.70397496011648,196.74353273915474,196.9757860180642
146,2005-03-21 14:22:40+00:00,190.18184166845995,192.61443782397555,200.04844595678804,200.54573222055544,192.54476108580434,177.33690993326343,171.35147878164472,161.13585571604438,188.2606340855954,209.06472931911682,196.11908824127624,190.47623636576282,205.94523012223522,223.56315954958384,214.3017627873885,217.40213186835933
147,2005-03-29 14:25:20+00:00,,,,,215.3861714324167,206.77648220794592,195.23214879648665,182.92737234213195,206.83393548012802,220.58249768926623,204.93231126150516,,,,,
148,2005-04-13 14:28:33+00:00,139.38863443517351,151.3003816855834,161.68788699111352,169.83154595020127,175.9065205781092,165.99612524832725,149.4081392102206,133.5198338307081,152.8538933284082,187.86445534357767,178.14000354573685,177.66124585083497,187.05268334149284,202.66449390443208,206.01037113879948,193.63333456092536
149,2005-04-14 14:24:50+00:00,160.78669629772978,178.63367878143342,187.5497025043699,,,,,143.07230476116212,165.42106517822668,202.61140084975352,198.72404323207857,192.272764649708,199.78850835506833,213.75197364154266,206.8810054321895,206.89292647132984
150,2005-04-21 14:30:59+00:00,159.45556324136587,165.59982830910226,184.2984619000185,195.1781684053354,196.44091443400302,,,,,206.15667660470683,199.59952129813212,191.45918796033516,201.72469995654845,215.8311823262975,211.6420598507424,213.21722504420612
151,2005-06-08 14:30:57+00:00,,,,,112.68516337622009,118.26963357189577,134.8132130844146,131.97923120409357,,,,,160.1758780491719,171.4638608973581,,
152,2005-06-16 14:29:00+00:00,156.7612187140314,177.36588925107256,160.93193923377888,,120.75088175050644,137.10001421557595,161.12456747402314,160.20502248225262,160.97911983258447,190.3053397474409,184.77052282929063,161.33566556152672,162.02883456859513,187.34719280951427,,
153,2005-07-10 14:30:52+00:00,,105.74062519525498,96.94237760441347,,,,,109.84385306915158,,,,138.4183097081472,,153.48425042810425,,
154,2005-07-18 14:29:14+00:00,148.56914490390244,140.46824088799997,129.3708885460384,,115.28312283375107,142.24260149527754,147.77731491830357,149.07632391286228,141.2031589918805,166.93617840344598,174.49101916934376,171.53765659069407,174.8418043467287,179.90047683626082,,
155,2005-09-12 14:30:31+00:00,,,,,,,,157.37204121684437,147.0030539761984,177.96440422803175,202.56475533764217,,,,,
156,2005-09-13 14:23:24+00:00,,169.13198900827027,155.74920817293588,157.91127157497175,,,,183.00994130380275,174.8341330594613,200.81058136989893,226.9549676181951,,,217.8282349184285,206.09003739253453,222.8147018821137
157,2005-09-20 14:29:34+00:00,137.7180202764335,,,,114.64169523568228,146.52823450980108,164.32681349136453,143.25386585756144,,,174.8590051207257,169.71397165013764,175.39557728364744,184.11721580424276,183.32025798948067,188.94688289626941
158,2005-09-21 14:24:44+00:00,,153.73838606145762,146.91646642549426,138.78084975984532,156.6986988983759,185.44302287545008,193.60668708924172,174.51505572158177,,,,,194.53831421962698,200.92583437092028,184.61427092483376,201.6870749799153
159,2005-10-14 14:30:33+00:00,,138.93234227954548,138.50408540263203,134.75575714919938,146.84186683251704,159.0003662870304,184.94635498687256,,,,,,200.70904547013401,201.59466435433006,199.47592839181988,209.71544920075877
160,2005-10-22 14:29:29+00:00,158.76141796885477,140.25366901977367,138.42024430446466,138.24912813294148,138.1041852333206,154.1283662111203,172.89349545269013,183.82473299304166,147.5483767783506,,152.9573686656813,192.62194122523746,199.59878409112528,203.44199505992975,192.44855421777547,204.8545045589248
161,2005-10-23 14:24:30+00:00,,,,181.3445932883014,172.08154297321278,183.97486217077318,210.91142127704703,220.4077205893216,,179.93807305686917,187.96447848436569,,,,,
162,2005-12-01 14:31:02+00:00,,,,,157.79560828010924,168.87012468436387,176.07052262736133,177.0125878967219,171.4700678611546,160.25395772188696,183.41427958605877,,,,,
163,2005-12-10 14:24:53+00:00,,165.2018107995528,181.55362843118868,176.63043323770182,155.77525210962094,174.99800213084623,188.59498383243093,182.33449494458256,,,,,209.56452577967846,213.12505991534795,200.57327089949706,215.35062209784033
164,2005-12-17 14:31:04+00:00,,142.10769500475547,166.74001525081522,174.36289520745217,148.71223137915283,161.6144373597385,171.05996977105028,,,,,,201.8661863473315,201.14310487447966,199.29017291008824,211.22750619221782
165,2006-01-02 14:31:12+00:00,,,,,,,171.44768355027978,163.3691578985736,151.39250777423672,,,,,,,
166,2006-01-26 14:31:32+00:00,135.8795528174329,126.7311395996418,139.80303511158934,188.40289710127746,183.24201287690747,159.8882603451086,164.15684067913816,161.60740164965853,170.86661245000073,157.99542650560238,174.3808628023372,192.3145863272921,200.66023193246454,213.94502145078354,200.27038146288044,206.38528090679281
167,2006-01-27 14:25:14+00:00,173.14851401684072,158.07926283776612,173.52451732764777,211.80765341425686,,,,186.45740097490636,201.98755616965,183.4502588546757,191.4447828432321,210.19361509683122,220.66603235474307,228.7746706977678,214.42895544802198,223.28288912372614
168,2006-02-04 14:25:34+00:00,174.49726411412536,163.47383075879682,170.53654144010426,212.63537271040383,,198.4227340944515,194.3343301829488,197.62388232017264,196.8607295230135,185.50285309964755,186.2733409465966,209.1242494943705,215.8187624239299,222.05155612123934,202.96232665063562,222.18086295808303
169,2006-02-12 14:25:19+00:00,164.00850431253195,152.84230592765013,,,,184.3007860895526,187.20275985141984,177.45427039363136,166.05608332205716,167.60473751919176,174.22377684118717,188.3634890609216,201.21310284364688,215.4816609438614,,
170,2006-02-19 14:31:31+00:00,154.4451000000732,,,,,191.52252684681912,177.2048772405568,170.4377841399578,159.4172914386075,170.86783377326833,173.23946624751144,192.67026364037395,,,,
171,2006-04-01 14:25:20+00:00,173.34177182444733,168.27546505870794,159.265467428131,169.08377080038088,190.2320710796397,197.38673183557313,,,,,207.95403142792713,200.81989936270014,200.7780713213511,208.14289658092713,189.25560365082305,200.41021976927902
172,2006-04-09 14:26:51+00:00,182.6369755807076,184.46885313626416,183.23943199903204,181.57986924514674,183.54540314542788,194.92905210812103,185.95722142938612,147.24272728505423,143.68675539293898,180.69405339898586,208.1725702281464,200.18555944711738,200.10308764392624,207.31149900435378,191.59495113520154,200.13217944735584
173,2006-05-02 14:33:24+00:00,151.33980409694644,149.2202042978587,159.1674055407089,166.10230802061687,162.1360441216104,153.7399340739074,146.96910256032513,117.33837803066251,105.4381081173555,131.81058718585675,168.48861916301198,187.01179913865877,182.2860745386022,195.18607372849044,171.09446026016502,168.46737773982517
174,2006-05-11 14:27:20+00:00,178.2494223247136,180.38393063578096,194.29513403009742,197.7413475340395,192.31872486370898,193.2981248694694,174.09080124274723,151.26945257622114,148.96894045151132,164.56402686055577,202.41069871844147,207.72238995073457,201.0069439313007,211.54735297229308,187.35321658883552,152.80249551983917
175,2006-05-27 14:27:57+00:00,,150.81926977562637,,153.08527455603516,136.54101946495146,156.32941319879777,176.99142268384483,162.2624967107316,147.59920330033134,155.72323410679107,,,221.6248187893377,203.73793883095365,,184.6167171822076
176,2006-07-05 14:34:20+00:00,121.97439349272425,111.73046057903784,,,106.43662472366493,108.59855586634535,124.62097983326781,95.08781002217371,91.00823049390662,110.65758946119901,,,,158.14671457594136,128.29508816477886,119.9876454913081
177,2006-07-13 14:31:15+00:00,,,,167.0265040030645,151.9359418315485,152.35533451332267,143.67775485721504,128.44972615406104,113.9723471938419,,,,,,149.35182237614816,138.03247507342763
178,2006-07-14 14:28:16+00:00,158.17123980921284,154.83963783020226,172.25118143755918,193.42062931315294,173.25982985480934,170.1640282742455,162.09386540404495,144.08873281957196,125.21081507729407,148.71853228842235,184.22891588055018,192.63901932369086,187.39720736998174,189.46924454177343,162.24572722840347,135.93036319790951
179,2006-07-29 14:31:08+00:00,156.24794047634484,152.71153236039575,174.7559109387786,165.6173106031605,,,,,129.22721311190358,149.67186912258032,176.1208598636936,189.58500461924208,194.32353211008643,193.79298326870295,158.02863813958984,151.02485006356616
180,2006-07-30 14:28:53+00:00,176.54043490404155,178.19440111052035,201.52194434827592,193.5896161932823,193.29090548257673,186.927576114856,189.03616290031454,165.70572937708087,159.95706743201646,180.84612854665622,208.42375592889044,218.19239474436435,221.77096617323102,224.01108924381882,188.6594679420721,163.6630544624201
181,2006-08-22 14:34:58+00:00,140.98130704777964,146.5264153641675,156.9765124939214,162.80568908463806,165.7562515416085,169.6677492790171,159.18628733403986,136.18567249753332,123.45860341432041,140.71938818869486,,174.24901570516548,189.40311570199862,194.74939588645037,193.26082389319043,197.48215113386055
182,2006-08-23 14:25:19+00:00,158.35389160486028,164.15192270304038,169.81282273410207,,,,,163.9571317493773,150.82055665105395,167.39489774131133,,194.28604968161795,203.16258105122364,209.4061406054784,191.9128923375523,200.0376929075087
183,2006-09-16 14:29:05+00:00,158.06784660314514,164.10535521146744,162.99415863779095,187.2590685495256,184.47576492139873,182.9887424050222,180.1795047532759,167.3494424304146,151.21128358532238,168.54786686511093,172.33390530225086,183.68103540500996,196.16834658955165,203.14382108901395,191.1376219191137,200.60996504498593
184,2006-10-01 14:30:51+00:00,,,,,156.0318198136613,155.60193465260159,159.5646486241331,152.18063076689498,138.30337369489422,153.4025283646743,,,,,,
185,2006-10-18 14:29:26+00:00,167.79678634771352,159.51991800140928,170.60156170682984,196.15836781722055,186.28670362847228,177.49936253369498,180.38388278950328,176.51549271221478,162.3970654046614,170.53561031835824,171.3801158091245,185.2176538528541,192.23105904142218,209.35814524113795,206.32467104487785,214.46146322184697
186,2006-10-25 14:35:41+00:00,131.28224767088062,134.4601840352962,137.3273355155108,,,,,,,,,158.48052366339977,176.42615424079605,189.86409928910263,187.4232570560853,192.50147283333834
187,2006-10-26 14:25:20+00:00,179.11907632929788,172.23112692277422,173.64475469335872,202.32503370968902,,,,182.75529457270548,185.99402758264972,177.601000790809,176.0557311867161,176.03149193946794,198.7100303115959,209.20736870173462,207.92064932382803,213.83559698353622
188,2006-11-03 14:29:35+00:00,168.57614296735264,175.339782210766,184.41238435704147,203.3259021050707,186.02714807526854,173.36305250046195,183.9704864056679,185.08182485097453,176.24631952473942,186.27969429611935,171.74948440871478,172.2470281562226,200.16745647920763,216.35911150320166,214.19600578894696,216.01762465510862
189,2006-11-18 14:31:25+00:00,151.50683935387684,155.63395019453677,,,,,161.30152307873666,160.28205297903438,166.70547928514307,183.1887680517463,161.71091555957176,160.8826383633524,185.11903080882888,,,
190,2006-11-19 14:29:43+00:00,188.15322263725852,191.5124348656858,204.42511041740585,222.50261646272256,198.226598943471,181.84633082294633,192.20647184526644,195.97043201012508,203.65584299114653,218.89332729588614,198.12957110732836,187.27330248347187,205.4923755261404,225.25638714917216,234.64218216276825,239.35070559546224
191,2006-11-26 14:35:58+00:00,136.87320270601202,,163.868197499795,170.85013594112732,,127.70026018358206,152.07966951740656,144.20616299018425,149.9232761646605,168.28606237914585,,144.2939644075887,171.1108578100322,195.39736984450136,198.4276029172747,195.2947571681516
192,2006-11-27 14:25:43+00:00,,187.53402172354623,206.27122139653954,,206.229564151563,,,,,,188.80170297586898,,200.61600618672202,214.23460878114835,222.00708311003444,224.98265666650906
193,2006-12-04 14:31:33+00:00,136.68225138590347,,,,,,138.5871338836416,131.18742248417513,146.87129803704227,168.85193259128198,,154.6328631673035,,,,
194,2006-12-05 14:29:52+00:00,,184.71987847777126,198.278371607666,213.4193574627446,186.08738587375487,162.94013371895042,174.60833737388853,161.25881665398182,173.13314206579358,,195.70841393080627,181.71775673006684,204.34980891686135,219.8262426906314,220.60285016831463,227.36996657180018
195,2006-12-28 14:36:13+00:00,129.72340842430668,131.36558940645222,,,,,,,,,,,,181.60489988276981,173.70427177485328,186.88350470275293
196,2007-01-05 14:31:40+00:00,157.49075412287297,165.61575400798284,169.43628046847087,174.90436943017386,183.15542882844963,,,,,,190.2341311809491,185.1971148347722,197.72816738732237,202.09752124472854,201.37689974158144,208.86162461286435
197,2007-01-06 14:30:06+00:00,190.99206944428312,197.50978501254747,201.01323256553306,,218.3410359317819,,178.93548397556114,173.30673229642312,179.16313523019227,210.26202852282714,216.05184288931173,209.33532886489445,211.52712518908095,219.3550813889663,203.20319089122344,223.34037348020166
198,2007-01-13 14:36:20+00:00,156.50604593910853,160.79400901645394,174.42169136969733,171.4638518211778,177.8244024494002,153.63143493981983,146.52860330026,126.07114714340122,138.5596581879439,172.14223022444787,181.61177258524765,181.64878920074722,194.09100120985474,207.09955939572126,197.52815495345428,206.9962069536366
199,2007-01-14 14:25:29+00:00,177.33259166741686,186.4669135577561,,,,190.93270048080518,178.00764820497744,164.14817865610763,159.83197637238789,201.5449514901895,210.80427190340376,203.5473490378924,213.33570425919774,217.90443797065333,,
200,2007-01-30 14:25:36+00:00,,,192.89068749790928,200.81208031792417,213.53972250595086,211.7926575977855,203.15520196867973,183.71277462734912,173.6231840013071,,,,,,214.7547760835143,219.4191396105713
201,2007-02-07 14:30:38+00:00,186.81810114315874,191.829612534446,205.43174796855965,204.74375915919052,226.0629660127011,219.75648947192002,208.79572995403723,184.5959358029164,170.7211747033897,195.21806279624258,221.3938705483903,203.46621419268905,212.09051798371317,218.80608623842747,213.50050781581174,221.06673303667978
202,2007-02-23 14:30:14+00:00,190.44539601616967,192.22359425269585,207.89632720029286,228.62875053620604,239.23132559907668,230.4647014867226,202.77721684744694,177.06913972840215,176.26126304090715,202.5889031968211,223.31886152709043,221.10079865270305,231.52602232728634,231.20761884676324,216.84709170234942,226.39611926342505
203,2007-03-03 14:25:46+00:00,,185.97105384921178,186.3658413896154,210.71893730794739,234.43032758750476,236.2472980018021,213.39483694501544,176.5888814716673,,,,,225.42334150238779,223.25232067391352,212.87872033461073,224.9459424241314
204,2007-03-19 14:25:48+00:00,174.2385309465603,170.67930512999837,168.51789578829198,185.23195824182835,,,,163.85221214970977,156.53914571771676,194.31857289281206,205.54217965325648,208.68427171186858,209.05202874581136,221.65434359977513,200.27656898532976,214.1495812008889
205,2007-03-26 14:31:59+00:00,154.98891609848582,149.78552937520445,,,,,170.75304135470407,134.5347160966257,132.59207794810888,171.83200294011402,181.67739096780733,176.97072359291386,178.62699850781794,,,
206,2007-03-27 14:30:09+00:00,181.76833330021555,179.7122336932635,171.51872060993352,186.48208867029896,198.91871967068641,227.0530720352982,,174.53348500277608,169.2185588914822,207.20834791592802,211.44658802001155,205.37003543167404,205.15491735314754,215.26121176461118,193.57626750654356,208.97474106503182
207,2007-04-03 14:36:18+00:00,,142.90655793027668,130.05216642075658,137.8275452912353,,,144.14743345360608,,,158.6453225684238,,164.17346032541644,168.3630310596163,183.92328016441255,176.70757284051857,177.54917183732823
208,2007-04-04 14:25:48+00:00,185.98061222957568,179.1695058281436,163.01432850310076,167.28354943408385,187.93221391539092,,,,,188.88161766017762,203.5727977653419,193.99809972191008,201.94046026230865,209.67055705098133,190.88575300942114,199.0635707110435
209,2007-04-20 14:26:10+00:00,,213.14917945954025,197.6012793233319,,,,193.9544720219828,174.43577101790825,,,,,224.73905799534418,229.2466018512155,214.44080749268338,219.7852758683221
210,2007-04-28 14:30:22+00:00,195.13017961106064,214.94647198120288,198.36089602999138,185.10268248790362,193.51299067662532,,183.19773918831496,170.94925124263227,178.337174091092,201.30175940367084,204.02331856593477,188.8383058589211,201.28345306969987,209.718591919995,177.99006525227466,
211,2007-05-05 14:36:05+00:00,,,147.8732103224965,158.08257303249528,169.82968122778178,,167.60862229971195,160.63861678393067,156.50329473768812,176.83079657163688,170.7079716547833,175.71000915322864,184.7391897648001,199.13287515407706,195.21859354906792,172.5007381772499
212,2007-05-06 14:26:05+00:00,200.7068408437317,208.11933858031057,,,,209.34280251587472,199.79934820874522,190.033880821039,186.90026695266675,211.74443675655294,213.73923623228066,206.74275483416025,216.90089307692796,,,
213,2007-06-22 14:35:20+00:00,155.55680026366474,,134.840140598443,116.81898552242346,,,158.2753958304551,145.95461223224063,155.24213909021904,185.77116485834168,203.9291118617006,180.06422094124585,170.57401085651267,180.6652478420581,127.52953687047825,124.50604297096875
214,2007-07-08 14:35:09+00:00,170.27905493659478,180.34409748407253,149.6346406749952,137.30686098259866,128.16876679094594,,178.96400980460442,171.25260488020646,176.03497664266422,191.08210560495354,209.84918211481622,199.49549141845785,194.91219955620423,198.2289299463381,128.1830104809581,
215,2007-07-09 14:25:53+00:00,,,,,,195.84125664918676,,,,,,,236.53259387561127,236.3644385520833,,154.92587040042736
216,2007-08-01 14:31:34+00:00,,,145.38375215952283,145.43072352705568,151.57116738504547,182.63938413516132,187.76692290908682,177.75890675632868,161.44829253868548,,,,,190.3724064102983,170.77188377950011,157.86916073463755
217,2007-08-09 14:34:53+00:00,170.8100049568274,163.54961059881992,130.11761048909116,134.88447600595302,147.24819846785581,168.00314860408145,183.48179992370035,157.52928375197428,153.33555490135336,175.13106928565972,192.0442409303548,192.45794330352615,199.23792085306505,200.66800293787077,174.22559976216777,157.2290233628859
218,2007-08-17 14:31:28+00:00,191.35163485883223,178.43153668200927,154.58301259244575,155.22164042247914,175.50652315663643,,,,,171.66537669545212,195.06694891743453,204.6774362908464,210.90407199902978,221.7899036544987,212.97948143945516,221.4202443564276
219,2007-08-18 14:28:36+00:00,214.4726040521112,200.44176206177423,169.6834173705235,168.65139018607877,185.28305529700629,212.21721203469994,228.3841207925838,199.55723071769026,179.11097345327164,188.6971097168001,207.51767216259307,221.07548533135127,216.21617167674313,228.76954277924375,210.3470255613138,216.68218292042098
220,2007-09-11 14:25:05+00:00,195.19550360311032,182.44383885050578,164.02579719314838,162.2972650048654,174.88180630027662,192.4936013185646,202.9142759749718,,,,,206.29139898669385,210.53845322827775,216.9855357883325,210.07786738393108,217.22971019171067
221,2007-09-18 14:31:15+00:00,,144.6424582544153,135.5901505277296,146.08292000994106,172.78161871043415,183.3101898815533,180.13161511087867,179.8099882204436,,,,,194.2623604145335,208.2813482266852,207.01059582277662,205.76838427372667
222,2007-09-27 14:25:01+00:00,,,,165.9075507445769,183.01363528227583,206.79512442062202,212.03112392008524,198.49285128474938,178.1739833274852,202.2675370625634,,,,,,
